Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.840165e-01,1.985426e+03,2.888016e+00,7.089234e-01,2.236966e-23,2.063100e-07,7.286682e-06,1.218892e-05,6.716654e-05,4.285337e-03,1.080265e-09,3.578942e-10,9.568779e-09,6.943963e-02,7.769555e-07,6.765396e-08,3.553012e-08,1.124811e-04,9.398952e-06,1.040296e-03,8.606604e-02,6.061255e-08,1.659514e-09,8.641262e-07,2.617635e-07,2.680203e-03,9.623834e-07,1.068237e-07,1.884872e-05,1.224520e-05,6.856090e-08,5.433450e-07,1.270766e-01,4.721328e-09,9.729871e-06,8.881960e-09,1.516025e-04,4.986770e-08,7.612991e-10,1.963365e-08,2.136449e-08,2.980794e-07,5.264628e-10,6.186200e-09,1.107576e-08,5.756123e-05,7.605936e-08,6.301511e-06,9.363534e-11,2.482207e-11,8.542198e-07,1.832874e-05,1.829653e-10,9.189786e-10,7.532827e-11,3.905244e-12
4.876948e-01,1.978070e+03,2.889907e+00,7.084828e-01,2.218647e-23,1.759636e-07,7.106457e-06,1.168837e-05,6.194988e-05,4.389648e-03,1.030485e-09,3.245455e-10,8.776804e-09,7.016764e-02,7.550749e-07,6.509956e-08,3.422331e-08,1.171774e-04,9.433322e-06,1.157140e-03,8.539820e-02,5.897768e-08,1.611307e-09,8.994570e-07,2.588070e-07,2.904227e-03,9.199864e-07,1.152491e-07,1.951165e-05,1.396568e-05,7.517444e-08,6.409613e-07,1.270129e-01,4.155690e-09,1.002858e-05,8.030302e-09,1.464415e-04,4.876933e-08,6.865790e-10,1.879874e-08,2.049467e-08,2.920226e-07,5.015762e-10,5.848211e-09,1.030838e-08,5.918982e-05,7.445228e-08,6.313013e-06,9.187823e-11,2.338229e-11,8.312870e-07,1.925304e-05,1.876752e-10,9.297310e-10,9.351586e-11,4.429513e-12
4.913732e-01,1.970781e+03,2.891307e+00,7.080423e-01,2.181053e-23,1.511834e-07,7.182923e-06,1.123253e-05,5.731762e-05,4.492211e-03,1.017951e-09,2.983051e-10,8.070907e-09,7.086274e-02,7.337914e-07,6.273048e-08,3.296934e-08,1.217237e-04,9.456036e-06,1.279815e-03,8.475533e-02,5.741145e-08,1.566070e-09,9.343295e-07,2.554273e-07,3.131496e-03,8.810014e-07,1.239324e-07,2.016435e-05,1.583074e-05,8.198256e-08,7.512844e-07,1.269489e-01,3.676456e-09,1.029596e-05,7.285545e-09,1.414542e-04,4.769783e-08,6.205712e-10,1.802108e-08,1.967221e-08,2.858396e-07,4.789066e-10,5.532602e-09,9.606344e-09,6.071569e-05,7.277028e-08,6.311362e-06,9.016600e-11,2.208055e-11,8.079578e-07,2.014442e-05,1.926390e-10,9.416912e-10,1.150557e-10,4.992559e-12
4.950516e-01,1.963562e+03,2.892215e+00,7.076018e-01,2.164697e-23,1.306892e-07,7.509273e-06,1.081072e-05,5.316134e-05,4.593027e-03,1.040519e-09,2.779647e-10,7.432067e-09,7.152661e-02,7.127195e-07,6.048879e-08,3.174800e-08,1.260976e-04,9.466195e-06,1.408449e-03,8.413601e-02,5.587705e-08,1.522660e-09,9.685562e-07,2.515908e-07,3.361562e-03,8.446846e-07,1.328129e-07,2.080281e-05,1.784443e-05,8.894002e-08,8.752121e-07,1.268849e-01,3.263235e-09,1.053372e-05,6.625382e-09,1.366370e-04,4.664367e-08,5.621647e-10,1.728396e-08,1.888481e-08,2.794772e-07,4.579614e-10,5.235142e-09,8.959098e-09,6.214127e-05,7.103224e-08,6.298089e-06,8.844309e-11,2.087876e-11,7.844670e-07,2.100337e-05,1.977270e-10,9.547319e-10,1.403441e-10,5.592512e-12
4.987300e-01,1.956416e+03,2.892631e+00,7.071612e-01,2.159920e-23,1.135681e-07,8.087409e-06,1.041526e-05,4.940046e-05,4.692092e-03,1.097636e-09,2.627095e-10,6.847302e-09,7.216082e-02,6.916167e-07,5.833527e-08,3.054655e-08,1.302794e-04,9.463362e-06,1.543174e-03,8.353890e-02,5.435011e-08,1.480308e-09,1.001971e-06,2.472897e-07,3.593996e-03,8.105234e-07,1.418306e-07,2.142385e-05,2.001056e-05,9.599982e-08,1.013616e-06,1.268209e-01,2.902075e-09,1.074353e-05,6.034097e-09,1.319858e-04,4.559964e-08,5.104453e-10,1.657616e-08,1.812420e-08,2.729103e-07,4.383858e-10,4.952946e-09,8.359012e-09,6.346915e-05,6.925444e-08,6.274591e-06,8.667550e-11,1.975123e-11,7.610089e-07,2.183045e-05,2.028371e-10,9.688303e-10,1.697866e-10,6.227057e-12
5.024084e-01,1.949343e+03,2.892555e+00,7.067207e-01,2.153587e-23,9.915429e-08,8.926850e-06,1.004067e-05,4.597448e-05,4.789402e-03,1.190006e-09,2.520042e-10,6.307841e-09,7.276686e-02,6.703560e-07,5.624499e-08,2.935814e-08,1.342534e-04,9.447544e-06,1.684121e-03,8.296272e-02,5.281633e-08,1.438550e-09,1.034438e-06,2.425381e-07,3.828379e-03,7.781831e-07,1.509295e-07,2.202523e-05,2.233285e-05,1.031158e-07,1.167350e-06,1.267573e-01,2.583302e-09,1.092704e-05,5.500514e-09,1.274962e-04,4.456073e-08,4.646557e-10,1.589060e-08,1.738516e-08,2.661368e-07,4.199269e-10,4.684104e-09,7.800561e-09,6.470205e-05,6.745093e-08,6.242159e-06,8.484607e-11,1.868131e-11,7.377488e-07,2.262629e-05,2.078943e-10,9.840740e-10,2.037976e-10,6.893675e-12
5.060868e-01,1.942345e+03,2.891987e+00,7.062802e-01,2.142356e-23,8.695131e-08,1.004400e-05,9.683155e-06,4.283732e-05,4.884953e-03,1.319383e-09,2.455157e-10,5.807791e-09,7.334619e-02,6.488982e-07,5.420355e-08,2.818021e-08,1.380082e-04,9.419136e-06,1.831413e-03,8.240626e-02,5.126916e-08,1.397157e-09,1.065854e-06,2.373669e-07,4.064308e-03,7.474615e-07,1.600592e-07,2.260565e-05,2.481505e-05,1.102444e-07,1.337258e-06,1.266939e-01,2.300073e-09,1.108581e-05,5.016537e-09,1.231635e-04,4.352394e-08,4.241641e-10,1.522322e-08,1.666471e-08,2.591722e-07,4.024064e-10,4.427388e-09,7.279687e-09,6.584284e-05,6.563379e-08,6.201986e-06,8.295010e-11,1.765880e-11,7.148311e-07,2.339154e-05,2.128489e-10,1.000659e-09,2.428003e-10,7.589862e-12
5.097652e-01,1.935422e+03,2.890926e+00,7.058396e-01,2.119777e-23,7.658025e-08,1.146166e-05,9.340090e-06,3.995324e-05,4.978740e-03,1.488432e-09,2.430602e-10,5.343152e-09,7.390018e-02,6.272673e-07,5.220403e-08,2.701321e-08,1.415364e-04,9.378846e-06,1.985168e-03,8.186833e-02,4.970769e-08,1.356068e-09,1.096151e-06,2.318187e-07,4.301394e-03,7.182507e-07,1.691756e-07,2.316479e-05,2.746119e-05,1.173464e-07,1.524185e-06,1.266311e-01,2.047402e-09,1.122136e-05,4.576147e-09,1.189829e-04,4.248792e-08,3.884418e-10,1.457202e-08,1.596149e-08,2.520440e-07,3.856996e-10,4.182029e-09,6.793331e-09,6.689450e-05,6.381336e-08,6.155179e-06,8.099157e-11,1.667794e-11,6.923835e-07,2.412685e-05,2.176737e-10,1.018881e-09,2.872287e-10,8.313310e-12
5.134436e-01,1.928575e+03,2.889374e+00,7.053991e-01,2.093771e-23,6.774579e-08,1.320879e-05,9.009713e-06,3.729398e-05,5.070761e-03,1.700654e-09,2.445669e-10,4.911137e-09,7.443016e-02,6.055298e-07,5.024455e-08,2.585955e-08,1.448349e-04,9.327618e-06,2.145494e-03,8.134781e-02,4.813491e-08,1.315347e-09,1.125289e-06,2.259439e-07,4.539259e-03,6.905074e-07,1.782420e-07,2.370316e-05,3.027562e-05,1.243873e-07,1.728987e-06,1.265687e-01,1.821519e-09,1.133514e-05,4.174701e-09,1.149494e-04,4.145261e-08,3.570460e-10,1.393637e-08,1.527515e-08,2.447875e-07,3.697196e-10,3.947551e-09,6.339098e-09,6.786010e-05,6.199848e-08,6.102766e-06,7.898010e-11,1.573588e-11,6.705202e-07,2.483294e-05,2.223622e-10,1.039130e-09,3.375297e-10,9.062051e-12
5.171219e-01,1.921803e+03,2.887332e+00,7.049586e-01,2.069941e-23,6.021318e-08,1.532034e-05,8.690858e-06,3.483662e-05,5.161014e-03,1.960328e-09,2.500532e-10,4.509695e-09,7.493740e-02,5.837779e-07,4.832654e-08,2.472273e-08,1.479036e-04,9.266565e-06,2.312487e-03,8.084361e-02,4.655630e-08,1.275136e-09,1.153259e-06,2.197970e-07,4.777545e-03,6.642309e-07,1.872289e-07,2.422210e-05,3.326321e-05,1.313380e-07,1.952544e-06,1.265070e-01,1.619446e-09,1.142855e-05,3.808473e-09,1.110581e-04,4.041888e-08,3.296060e-10,1.331653e-08,1.460606e-08,2.374421e-07,3.544059e-10,3.723652e-09,5.915020e-09,6.874275e-05,6.019665e-08,6.045703e-06,7.692845e-11,1.483160e-11,6.493434e-07,2.551049e-05,2.269261e-10,1.061877e-09,3.941672e-10,9.834572e-12
5.208454e-01,1.915026e+03,2.884766e+00,7.045127e-01,2.026525e-23,5.372018e-08,1.787053e-05,8.379064e-06,3.253542e-05,5.250573e-03,2.276644e-09,2.597492e-10,4.132807e-09,7.542895e-02,5.618524e-07,4.643063e-08,2.359325e-08,1.507789e-04,9.196007e-06,2.488405e-03,8.034880e-02,4.495951e-08,1.235151e-09,1.180395e-06,2.133546e-07,5.018823e-03,6.391521e-07,1.962220e-07,2.472970e-05,3.646934e-05,1.382579e-07,2.198868e-06,1.264451e-01,1.436636e-09,1.150372e-05,3.470442e-09,1.072585e-04,3.937571e-08,3.055441e-10,1.270595e-08,1.394705e-08,2.299579e-07,3.395403e-10,3.507573e-09,5.514724e-09,6.955493e-05,5.839248e-08,5.984104e-06,7.482533e-11,1.395476e-11,6.286996e-07,2.616801e-05,2.314473e-10,1.088011e-09,4.584472e-10,1.063977e-11
5.248613e-01,1.907801e+03,2.881430e+00,7.040317e-01,1.987189e-23,4.780929e-08,2.114125e-05,8.054588e-06,3.024449e-05,5.345139e-03,2.684843e-09,2.750463e-10,3.757869e-09,7.593578e-02,5.384383e-07,4.444217e-08,2.240385e-08,1.536260e-04,9.111523e-06,2.685990e-03,7.983149e-02,4.324753e-08,1.193095e-09,1.208379e-06,2.062233e-07,5.278759e-03,6.138626e-07,2.057862e-07,2.526037e-05,4.013986e-05,1.455694e-07,2.488257e-06,1.263790e-01,1.261497e-09,1.156442e-05,3.139532e-09,1.033118e-04,3.825650e-08,2.834827e-10,1.206751e-08,1.325789e-08,2.218777e-07,3.241879e-10,3.286227e-09,5.113833e-09,7.034294e-05,5.647497e-08,5.914286e-06,7.254449e-11,1.305309e-11,6.074219e-07,2.684609e-05,2.362621e-10,1.120440e-09,5.362159e-10,1.153390e-11
5.293272e-01,1.899871e+03,2.877031e+00,7.034969e-01,1.941506e-23,4.237053e-08,2.549405e-05,7.707702e-06,2.790853e-05,5.447835e-03,3.230542e-09,2.982612e-10,3.377334e-09,7.647268e-02,5.128474e-07,4.230646e-08,2.112215e-08,1.564940e-04,9.009347e-06,2.915381e-03,7.927472e-02,4.136784e-08,1.147987e-09,1.238016e-06,1.981504e-07,5.566980e-03,5.879527e-07,2.162435e-07,2.583510e-05,4.449165e-05,1.534958e-07,2.840520e-06,1.263065e-01,1.090744e-09,1.160895e-05,2.808899e-09,9.909966e-05,3.702245e-08,2.633812e-10,1.138356e-08,1.251922e-08,2.129404e-07,3.079112e-10,3.054089e-09,4.703422e-09,7.111679e-05,5.438382e-08,5.833666e-06,7.001389e-11,1.210503e-11,5.850734e-07,2.756334e-05,2.416269e-10,1.162770e-09,6.338204e-10,1.255988e-11
5.339956e-01,1.891697e+03,2.871664e+00,7.029378e-01,1.898374e-23,3.776756e-08,3.096591e-05,7.360452e-06,2.568264e-05,5.552421e-03,3.918579e-09,3.300090e-10,3.018096e-09,7.700589e-02,4.867790e-07,4.016695e-08,1.983463e-08,1.591740e-04,8.895729e-06,3.166162e-03,7.871178e-02,3.944331e-08,1.103135e-09,1.267463e-06,1.896395e-07,5.866760e-03,5.634488e-07,2.269714e-07,2.642607e-05,4.936079e-05,1.615397e-07,3.245097e-06,1.262318e-01,9.361840e-10,1.163178e-05,2.501247e-09,9.488586e-05,3.574866e-08,2.470710e-10,1.069949e-08,1.177965e-08,2.037157e-07,2.917604e-10,2.826841e-09,4.311719e-09,7.181631e-05,5.225073e-08,5.747326e-06,6.739756e-11,1.117640e-11,5.633072e-07,2.827306e-05,2.473780e-10,1.215638e-09,7.494873e-10,1.367006e-11
5.386640e-01,1.883639e+03,2.865517e+00,7.023787e-01,1.845074e-23,3.410065e-08,3.752073e-05,7.028679e-06,2.365664e-05,5.654191e-03,4.744129e-09,3.700390e-10,2.695626e-09,7.751250e-02,4.615770e-07,3.812990e-08,1.860594e-08,1.615505e-04,8.777703e-06,3.428269e-03,7.816658e-02,3.757278e-08,1.061080e-09,1.295518e-06,1.811401e-07,6.164438e-03,5.416737e-07,2.375022e-07,2.701631e-05,5.457740e-05,1.693356e-07,3.689243e-06,1.261581e-01,8.031209e-10,1.163248e-05,2.228440e-09,9.085561e-05,3.449590e-08,2.353554e-10,1.004835e-08,1.107458e-08,1.946709e-07,2.764641e-10,2.614906e-09,3.955538e-09,7.241017e-05,5.017695e-08,5.660102e-06,6.483151e-11,1.031197e-11,5.432771e-07,2.894333e-05,2.534439e-10,1.279250e-09,8.804169e-10,1.482260e-11
5.433325e-01,1.875695e+03,2.858594e+00,7.018196e-01,1.786285e-23,3.122846e-08,4.531742e-05,6.712205e-06,2.181187e-05,5.753164e-03,5.726678e-09,4.190849e-10,2.407209e-09,7.799442e-02,4.373817e-07,3.620111e-08,1.744008e-08,1.636474e-04,8.657739e-06,3.701777e-03,7.763745e-02,3.576715e-08,1.022238e-09,1.322385e-06,1.727272e-07,6.459495e-03,5.227072e-07,2.478597e-07,2.761645e-05,6.016567e-05,1.768933e-07,4.175675e-06,1.260855e-01,6.888489e-10,1.161307e-05,1.986815e-09,8.699922e-05,3.326828e-08,2.281049e-10,9.431018e-09,1.040476e-08,1.858561e-07,2.619962e-10,2.417751e-09,3.632294e-09,7.290434e-05,4.816628e-08,5.573078e-06,6.233274e-11,9.511365e-12,5.250696e-07,2.957558e-05,2.600230e-10,1.355868e-09,1.028112e-09,1.602314e-11
5.480009e-01,1.867863e+03,2.850868e+00,7.012606e-01,1.723896e-23,2.903535e-08,5.453389e-05,6.410846e-06,2.013164e-05,5.849358e-03,6.888018e-09,4.779825e-10,2.150117e-09,7.845344e-02,4.143035e-07,3.438473e-08,1.633970e-08,1.654900e-04,8.538203e-06,3.986744e-03,7.712284e-02,3.403525e-08,9.869916e-10,1.348290e-06,1.644636e-07,6.751448e-03,5.066178e-07,2.580797e-07,2.823843e-05,6.615424e-05,1.842331e-07,4.707452e-06,1.260138e-01,5.909316e-10,1.157546e-05,1.773009e-09,8.330737e-05,3.206941e-08,2.252665e-10,8.847880e-09,9.770518e-09,1.773119e-07,2.483312e-10,2.234773e-09,3.339482e-09,7.330461e-05,4.622131e-08,5.487206e-06,5.991430e-11,8.773470e-12,5.087541e-07,3.017123e-05,2.673433e-10,1.448147e-09,1.194293e-09,1.727929e-11
5.526693e-01,1.860140e+03,2.842351e+00,7.007015e-01,1.671508e-23,2.742649e-08,6.536824e-05,6.124388e-06,1.860097e-05,5.942795e-03,8.252403e-09,5.476713e-10,1.921650e-09,7.889124e-02,3.924243e-07,3.268338e-08,1.530615e-08,1.671049e-04,8.421360e-06,4.283214e-03,7.662127e-02,3.238387e-08,9.556908e-10,1.373480e-06,1.564011e-07,7.039853e-03,4.934638e-07,2.682092e-07,2.889551e-05,7.257693e-05,1.913851e-07,5.288048e-06,1.259430e-01,5.071879e-10,1.152137e-05,1.583953e-09,7.977110e-05,3.090237e-08,2.268571e-10,8.298867e-09,9.171758e-09,1.690699e-07,2.354428e-10,2.065310e-09,3.074693e-09,7.361650e-05,4.434362e-08,5.403313e-06,5.758579e-11,8.096482e-12,4.943848e-07,3.073165e-05,2.756648e-10,1.559236e-09,1.380948e-09,1.860068e-11
5.573377e-01,1.852524e+03,2.833068e+00,7.001424e-01,1.616172e-23,2.632412e-08,7.803997e-05,5.852574e-06,1.720630e-05,6.033495e-03,9.846737e-09,6.291981e-10,1.719182e-09,7.930935e-02,3.718007e-07,3.109830e-08,1.433975e-08,1.685188e-04,8.309383e-06,4.591221e-03,7.613136e-02,3.081801e-08,9.286605e-10,1.398223e-06,1.485807e-07,7.324296e-03,4.832960e-07,2.783057e-07,2.960240e-05,7.947352e-05,1.983878e-07,5.921435e-06,1.258730e-01,4.356782e-10,1.145245e-05,1.416855e-09,7.638193e-05,2.976974e-08,2.329558e-10,7.783525e-09,8.608034e-09,1.611534e-07,2.233043e-10,1.908662e-09,2.835628e-09,7.384529e-05,4.253393e-08,5.322110e-06,5.535384e-11,7.478067e-12,4.820020e-07,3.125817e-05,2.852837e-10,1.692886e-09,1.590401e-09,1.999916e-11
5.620061e-01,1.845011e+03,2.823026e+00,6.995833e-01,1.569760e-23,2.566458e-08,9.279132e-05,5.595102e-06,1.593538e-05,6.121484e-03,1.170079e-08,7.237229e-10,1.540201e-09,7.970919e-02,3.524671e-07,2.962964e-08,1.343990e-08,1.697589e-04,8.204373e-06,4.910788e-03,7.565183e-02,2.934101e-08,9.062073e-10,1.422802e-06,1.410339e-07,7.604394e-03,4.761603e-07,2.884362e-07,3.037531e-05,8.689059e-05,2.052882e-07,6.612181e-06,1.258036e-01,3.746891e-10,1.137017e-05,1.269195e-09,7.313178e-05,2.867358e-08,2.436982e-10,7.301076e-09,8.078601e-09,1.535786e-07,2.118875e-10,1.764100e-09,2.620111e-09,7.399599e-05,4.079229e-08,5.244207e-06,5.322267e-11,6.915490e-12,4.716332e-07,3.175202e-05,2.965377e-10,1.853591e-09,1.825394e-09,2.148899e-11
5.666745e-01,1.837599e+03,2.812234e+00,6.990242e-01,1.525919e-23,2.539592e-08,1.098888e-04,5.351630e-06,1.477706e-05,6.206785e-03,1.384748e-08,8.325269e-10,1.382329e-09,8.009206e-02,3.344391e-07,2.827666e-08,1.260528e-08,1.708524e-04,8.108379e-06,5.241936e-03,7.518148e-02,2.795488e-08,8.886279e-10,1.447523e-06,1.337842e-07,7.879791e-03,4.721007e-07,2.986773e-07,3.123215e-05,9.488245e-05,2.121412e-07,7.365569e-06,1.257348e-01,3.227164e-10,1.127593e-05,1.138700e-09,7.001303e-05,2.761549e-08,2.592698e-10,6.850489e-09,7.582473e-09,1.463556e-07,2.011638e-10,1.630889e-09,2.426092e-09,7.407336e-05,3.911817e-08,5.170114e-06,5.119447e-11,6.405743e-12,4.632944e-07,3.221443e-05,3.098132e-10,2.046757e-09,2.089189e-09,2.308715e-11
5.715247e-01,1.830001e+03,2.800134e+00,6.984434e-01,1.485691e-23,2.548527e-08,1.304466e-04,5.113095e-06,1.368204e-05,6.292586e-03,1.642622e-08,9.621806e-10,1.238291e-09,8.047313e-02,3.170912e-07,2.699197e-08,1.180521e-08,1.718620e-04,8.020336e-06,5.598261e-03,7.470132e-02,2.661185e-08,8.758372e-10,1.473696e-06,1.265838e-07,8.160579e-03,4.711850e-07,3.095246e-07,3.223218e-05,1.038611e-04,2.192771e-07,8.221161e-06,1.256637e-01,2.768672e-10,1.116668e-05,1.019136e-09,6.690443e-05,2.655779e-08,2.808055e-10,6.414801e-09,7.101049e-09,1.392289e-07,1.907251e-10,1.503722e-09,2.245238e-09,7.408083e-05,3.744934e-08,5.097619e-06,4.919715e-11,5.928687e-12,4.567867e-07,3.266274e-05,3.262195e-10,2.288732e-09,2.397921e-09,2.488350e-11
5.767419e-01,1.821940e+03,2.786202e+00,6.978186e-01,1.440729e-23,2.595779e-08,1.561409e-04,4.872393e-06,1.261589e-05,6.381699e-03,1.964695e-08,1.122492e-09,1.103501e-09,8.086535e-02,2.999863e-07,2.574533e-08,1.101795e-08,1.728373e-04,7.941459e-06,5.995544e-03,7.419320e-02,2.527749e-08,8.686856e-10,1.502834e-06,1.192280e-07,8.456150e-03,4.740151e-07,3.215462e-07,3.346017e-05,1.143789e-04,2.270588e-07,9.233343e-06,1.255874e-01,2.353902e-10,1.103772e-05,9.064727e-10,6.370195e-05,2.546844e-08,3.104032e-10,5.981355e-09,6.620266e-09,1.319930e-07,1.802583e-10,1.378797e-09,2.072033e-09,7.401120e-05,3.573276e-08,5.025167e-06,4.717306e-11,5.471220e-12,4.522334e-07,3.310977e-05,3.474902e-10,2.605877e-09,2.775365e-09,2.699990e-11
5.821478e-01,1.813707e+03,2.770800e+00,6.971712e-01,1.397298e-23,2.682236e-08,1.871983e-04,4.639726e-06,1.162134e-05,6.470589e-03,2.353880e-08,1.313966e-09,9.831835e-10,8.125384e-02,2.839323e-07,2.459872e-08,1.027867e-08,1.737654e-04,7.880042e-06,6.422517e-03,7.367443e-02,2.401429e-08,8.689859e-10,1.534637e-06,1.120379e-07,8.754896e-03,4.812123e-07,3.345429e-07,3.493477e-05,1.263414e-04,2.353526e-07,1.039481e-05,1.255083e-01,1.995851e-10,1.089307e-05,8.048661e-10,6.052909e-05,2.439342e-08,3.485559e-10,5.568653e-09,6.160598e-09,1.249610e-07,1.702031e-10,1.261313e-09,1.913544e-09,7.385995e-05,3.403764e-08,4.956525e-06,4.520973e-11,5.053495e-12,4.501697e-07,3.353592e-05,3.743809e-10,3.010892e-09,3.224450e-09,2.943499e-11
5.875571e-01,1.805582e+03,2.754419e+00,6.965234e-01,1.358359e-23,2.804128e-08,2.233982e-04,4.423273e-06,1.072697e-05,6.556059e-03,2.807662e-08,1.534456e-09,8.799594e-10,8.162566e-02,2.695228e-07,2.359619e-08,9.612540e-09,1.746492e-04,7.842556e-06,6.865417e-03,7.316178e-02,2.286981e-08,8.777128e-10,1.568700e-06,1.052817e-07,9.045727e-03,4.928784e-07,3.482772e-07,3.665854e-05,1.395482e-04,2.440214e-07,1.168716e-05,1.254286e-01,1.698175e-10,1.073853e-05,7.164930e-10,5.749347e-05,2.337285e-08,3.948844e-10,5.190520e-09,5.737633e-09,1.183890e-07,1.609014e-10,1.154911e-09,1.774076e-09,7.363374e-05,3.242373e-08,4.894680e-06,4.337843e-11,4.688142e-12,4.507706e-07,3.392602e-05,4.073527e-10,3.512648e-09,3.743902e-09,3.216971e-11
5.929663e-01,1.797565e+03,2.736942e+00,6.958756e-01,1.322391e-23,2.959427e-08,2.653931e-04,4.222461e-06,9.923076e-06,6.638081e-03,3.334690e-08,1.787285e-09,7.916277e-10,8.198169e-02,2.567124e-07,2.273564e-08,9.015524e-09,1.755268e-04,7.832497e-06,7.324037e-03,7.265428e-02,2.184199e-08,8.955184e-10,1.605650e-06,9.895692e-08,9.328010e-03,5.091504e-07,3.629353e-07,3.867819e-05,1.541693e-04,2.532104e-07,1.312810e-05,1.253480e-01,1.450596e-10,1.057546e-05,6.395747e-10,5.458898e-05,2.240752e-08,4.499309e-10,4.844923e-09,5.349394e-09,1.122678e-07,1.523150e-10,1.058683e-09,1.651684e-09,7.333796e-05,3.088905e-08,4.839860e-06,4.167647e-11,4.370898e-12,4.539847e-07,3.428107e-05,4.477537e-10,4.134204e-09,4.347310e-09,3.526431e-11
5.983756e-01,1.789651e+03,2.718432e+00,6.952278e-01,1.284697e-23,3.146992e-08,3.139247e-04,4.036551e-06,9.200380e-06,6.716678e-03,3.945025e-08,2.076347e-09,7.161816e-10,8.232292e-02,2.454390e-07,2.201473e-08,8.483078e-09,1.764351e-04,7.853556e-06,7.798462e-03,7.215071e-02,2.092754e-08,9.231613e-10,1.646176e-06,9.305129e-08,9.601302e-03,5.302002e-07,3.787283e-07,4.104724e-05,1.704084e-04,2.630868e-07,1.473952e-05,1.252660e-01,1.244356e-10,1.040496e-05,5.725169e-10,5.180819e-05,2.149730e-08,5.142876e-10,4.529587e-09,4.993610e-09,1.065804e-07,1.443998e-10,9.717059e-10,1.544531e-09,7.297749e-05,2.943035e-08,4.792153e-06,4.009937e-11,4.097528e-12,4.597431e-07,3.460222e-05,4.972416e-10,4.904583e-09,5.052090e-09,3.879279e-11
6.037848e-01,1.781831e+03,2.698987e+00,6.945800e-01,1.239559e-23,3.366451e-08,3.698135e-04,3.864798e-06,8.550553e-06,6.791869e-03,4.650110e-08,2.406077e-09,6.518676e-10,8.265018e-02,2.356371e-07,2.143193e-08,8.010707e-09,1.774098e-04,7.909741e-06,8.288808e-03,7.164995e-02,2.012294e-08,9.615383e-10,1.691020e-06,8.754892e-08,9.865147e-03,5.562376e-07,3.958850e-07,4.382587e-05,1.884985e-04,2.738358e-07,1.654752e-05,1.251821e-01,1.072202e-10,1.022802e-05,5.139483e-10,4.914438e-05,2.064186e-08,5.885656e-10,4.242300e-09,4.668056e-09,1.013081e-07,1.371129e-10,8.931149e-10,1.450981e-09,7.255690e-05,2.804432e-08,4.751559e-06,3.864230e-11,3.864134e-12,4.679620e-07,3.489052e-05,5.578435e-10,5.859926e-09,5.880186e-09,4.284392e-11
6.091941e-01,1.774100e+03,2.678630e+00,6.939321e-01,1.199226e-23,3.618134e-08,4.339678e-04,3.706452e-06,7.966125e-06,6.863667e-03,5.463005e-08,2.781537e-09,5.971608e-10,8.296412e-02,2.272398e-07,2.098678e-08,7.594038e-09,1.784845e-04,8.005461e-06,8.795227e-03,7.115092e-02,1.942463e-08,1.011717e-09,1.740978e-06,8.243105e-08,1.011908e-02,5.875141e-07,4.146525e-07,4.708168e-05,2.087044e-04,2.856637e-07,1.858303e-05,1.250956e-01,9.281377e-11,1.004549e-05,4.626914e-10,4.659147e-05,1.984079e-08,6.733869e-10,3.980936e-09,4.370576e-09,9.643029e-08,1.304128e-10,8.221092e-10,1.369584e-09,7.208036e-05,2.672762e-08,4.718000e-06,3.730024e-11,3.667171e-12,4.785425e-07,3.514686e-05,6.320488e-10,7.045177e-09,6.859325e-09,4.752431e-11
6.145911e-01,1.766466e+03,2.657223e+00,6.932858e-01,1.154962e-23,3.902368e-08,5.072179e-04,3.561078e-06,7.441511e-06,6.931925e-03,6.396412e-08,3.207512e-09,5.508356e-10,8.326462e-02,2.201942e-07,2.068065e-08,7.229630e-09,1.796883e-04,8.145267e-06,9.316723e-03,7.065377e-02,1.883032e-08,1.074818e-09,1.796772e-06,7.768719e-08,1.036205e-02,6.242380e-07,4.352481e-07,5.088119e-05,2.312710e-04,2.987690e-07,2.087727e-05,1.250061e-01,8.074674e-11,9.858525e-06,4.178307e-10,4.414937e-05,1.909523e-08,7.691500e-10,3.743981e-09,4.099682e-09,9.193526e-08,1.242722e-10,7.580856e-10,1.299206e-09,7.155301e-05,2.547966e-08,4.691381e-06,3.607072e-11,3.503781e-12,4.913392e-07,3.537158e-05,7.227001e-10,8.512515e-09,8.021779e-09,5.294900e-11
