Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.575076e-01,1.931265e+03,2.144923e+02,7.121403e-01,1.000000e-60,4.952555e-05,1.325745e-02,6.690186e-05,5.040075e-04,2.989338e-03,8.932837e-06,3.965537e-07,1.771651e-06,5.256207e-02,2.887919e-05,1.085572e-05,1.914982e-06,1.326431e-03,2.601505e-04,4.057645e-03,9.090308e-02,4.351403e-06,4.505378e-07,1.528517e-05,9.147551e-07,1.345062e-03,2.719165e-05,1.823891e-05,1.284518e-04,6.146019e-04,1.192729e-05,7.608840e-05,1.194027e-01,7.389029e-07,5.883137e-06,1.677951e-07,1.136657e-04,1.062233e-07,1.898639e-08,1.329624e-07,8.050691e-08,4.251565e-07,2.852210e-09,3.382227e-08,2.219863e-07,4.171172e-05,7.255935e-08,1.136028e-05,1.097368e-08,5.257850e-09,2.992174e-06,2.402671e-06,3.231156e-07,4.573242e-06,1.949084e-07,2.124170e-08
4.589963e-01,1.927996e+03,2.146608e+02,7.119618e-01,1.000000e-60,4.661339e-05,1.352939e-02,6.367480e-05,4.749579e-04,3.002336e-03,9.033294e-06,4.044406e-07,1.630631e-06,5.256792e-02,2.805839e-05,1.044412e-05,1.843511e-06,1.349497e-03,2.627751e-04,4.276288e-03,9.066990e-02,4.209663e-06,4.559443e-07,1.568661e-05,8.727951e-07,1.368444e-03,2.693796e-05,1.814725e-05,1.320367e-04,6.427448e-04,1.251548e-05,8.258750e-05,1.192539e-01,6.450158e-07,5.894719e-06,1.537569e-07,1.130734e-04,1.062271e-07,1.997904e-08,1.277243e-07,7.918528e-08,4.172805e-07,2.707928e-09,3.166599e-08,2.141901e-07,4.177584e-05,7.178864e-08,1.146044e-05,1.032486e-08,4.915270e-09,3.037848e-06,2.446249e-06,3.260214e-07,4.705234e-06,2.171996e-07,2.235033e-08
4.605006e-01,1.924632e+03,2.148251e+02,7.117815e-01,1.000000e-60,4.389843e-05,1.381200e-02,6.055814e-05,4.472784e-04,3.014669e-03,9.131062e-06,4.121506e-07,1.496128e-06,5.256716e-02,2.720177e-05,1.003826e-05,1.771033e-06,1.371190e-03,2.653527e-04,4.503564e-03,9.043414e-02,4.064711e-06,4.611370e-07,1.608820e-05,8.313588e-07,1.391081e-03,2.666720e-05,1.802165e-05,1.356583e-04,6.713876e-04,1.310201e-05,8.950895e-05,1.190972e-01,5.604353e-07,5.901439e-06,1.404975e-07,1.124857e-04,1.062333e-07,2.105342e-08,1.225398e-07,7.782510e-08,4.090674e-07,2.568842e-09,2.961461e-08,2.065034e-07,4.182780e-05,7.100195e-08,1.155653e-05,9.679118e-09,4.582040e-09,3.082686e-06,2.489063e-06,3.287058e-07,4.836344e-06,2.415385e-07,2.344366e-08
4.620237e-01,1.921168e+03,2.149854e+02,7.115990e-01,1.000000e-60,4.136284e-05,1.410585e-02,5.754783e-05,4.208952e-04,3.026354e-03,9.226254e-06,4.196660e-07,1.368283e-06,5.255985e-02,2.631333e-05,9.638751e-06,1.697814e-06,1.391485e-03,2.678951e-04,4.740020e-03,9.019533e-02,3.917106e-06,4.661186e-07,1.649046e-05,7.905242e-07,1.412984e-03,2.637887e-05,1.786319e-05,1.393198e-04,7.005417e-04,1.368523e-05,9.688064e-05,1.189322e-01,4.845779e-07,5.903401e-06,1.280052e-07,1.119013e-04,1.062411e-07,2.221756e-08,1.174146e-07,7.642640e-08,4.005337e-07,2.434760e-09,2.766444e-08,1.989267e-07,4.186819e-05,7.019942e-08,1.164866e-05,9.040383e-09,4.259026e-09,3.126708e-06,2.531126e-06,3.311689e-07,4.966564e-06,2.680993e-07,2.451656e-08
4.635683e-01,1.917598e+03,2.151415e+02,7.114139e-01,1.000000e-60,3.899078e-05,1.441159e-02,5.464019e-05,3.957412e-04,3.037403e-03,9.319000e-06,4.269694e-07,1.247183e-06,5.254602e-02,2.539700e-05,9.246127e-06,1.624112e-06,1.410355e-03,2.704134e-04,4.986252e-03,8.995297e-02,3.767383e-06,4.708903e-07,1.689389e-05,7.503621e-07,1.434160e-03,2.607240e-05,1.767296e-05,1.430243e-04,7.302186e-04,1.426340e-05,1.047329e-04,1.187586e-01,4.168581e-07,5.900688e-06,1.162662e-07,1.113193e-04,1.062498e-07,2.348060e-08,1.123538e-07,7.498917e-08,3.916946e-07,2.305505e-09,2.581181e-08,1.914605e-07,4.189747e-05,6.938114e-08,1.173690e-05,8.412233e-09,3.946981e-09,3.169926e-06,2.572446e-06,3.334096e-07,5.095876e-06,2.970728e-07,2.556377e-08
4.651377e-01,1.913915e+03,2.152937e+02,7.112258e-01,1.000000e-60,3.676815e-05,1.472992e-02,5.183190e-05,3.717557e-04,3.047826e-03,9.409444e-06,4.340433e-07,1.132870e-06,5.252564e-02,2.445659e-05,8.860856e-06,1.550170e-06,1.427770e-03,2.729187e-04,5.242906e-03,8.970655e-02,3.616054e-06,4.754522e-07,1.729903e-05,7.109370e-07,1.454615e-03,2.574711e-05,1.745201e-05,1.467747e-04,7.604294e-04,1.483467e-05,1.130988e-04,1.185759e-01,3.566937e-07,5.893368e-06,1.052648e-07,1.107387e-04,1.062589e-07,2.485294e-08,1.073627e-07,7.351345e-08,3.825651e-07,2.180918e-09,2.405311e-08,1.841056e-07,4.191606e-05,6.854708e-08,1.182130e-05,7.797906e-09,3.646546e-09,3.212347e-06,2.613027e-06,3.354263e-07,5.224250e-06,3.286693e-07,2.657990e-08
4.667349e-01,1.910113e+03,2.154417e+02,7.110343e-01,1.000000e-60,3.468246e-05,1.506160e-02,4.912011e-05,3.488846e-04,3.057627e-03,9.497745e-06,4.408706e-07,1.025345e-06,5.249867e-02,2.349591e-05,8.483371e-06,1.476225e-06,1.443691e-03,2.754217e-04,5.510670e-03,8.945555e-02,3.463622e-06,4.798031e-07,1.770640e-05,6.723097e-07,1.474348e-03,2.540227e-05,1.720144e-05,1.505735e-04,7.911829e-04,1.539707e-05,1.220136e-04,1.183837e-01,3.035135e-07,5.881494e-06,9.498405e-08,1.101586e-04,1.062676e-07,2.634634e-08,1.024464e-07,7.199936e-08,3.731602e-07,2.060862e-09,2.238487e-08,1.768633e-07,4.192432e-05,6.769720e-08,1.190189e-05,7.200344e-09,3.358283e-09,3.253969e-06,2.652866e-06,3.372166e-07,5.351630e-06,3.631179e-07,2.755938e-08
4.683630e-01,1.906183e+03,2.155855e+02,7.108392e-01,1.000000e-60,3.272279e-05,1.540744e-02,4.650255e-05,3.270815e-04,3.066805e-03,9.584073e-06,4.474333e-07,9.245857e-07,5.246499e-02,2.251883e-05,8.114097e-06,1.402515e-06,1.458076e-03,2.779325e-04,5.790252e-03,8.919946e-02,3.310593e-06,4.839401e-07,1.811647e-05,6.345411e-07,1.493354e-03,2.503713e-05,1.692240e-05,1.544226e-04,8.224828e-04,1.594844e-05,1.315146e-04,1.181814e-01,2.567627e-07,5.865110e-06,8.540676e-08,1.095780e-04,1.062753e-07,2.797398e-08,9.761046e-08,7.044734e-08,3.634960e-07,1.945224e-09,2.080388e-08,1.697361e-07,4.192253e-05,6.683152e-08,1.197868e-05,6.622236e-09,3.082688e-09,3.294777e-06,2.691950e-06,3.387774e-07,5.477930e-06,4.006656e-07,2.849640e-08
4.700247e-01,1.902118e+03,2.157250e+02,7.106401e-01,1.000000e-60,3.087965e-05,1.576820e-02,4.397771e-05,3.063080e-04,3.075357e-03,9.668603e-06,4.537130e-07,8.305468e-07,5.242451e-02,2.152942e-05,7.753483e-06,1.329286e-06,1.470877e-03,2.804609e-04,6.082353e-03,8.893780e-02,3.157494e-06,4.878585e-07,1.852965e-05,5.976948e-07,1.511621e-03,2.465098e-05,1.661615e-05,1.583227e-04,8.543240e-04,1.648637e-05,1.416396e-04,1.179687e-01,2.159057e-07,5.844254e-06,7.651560e-08,1.089961e-04,1.062814e-07,2.975047e-08,9.286150e-08,6.885827e-08,3.535911e-07,1.833926e-09,1.930727e-08,1.627280e-07,4.191095e-05,6.595018e-08,1.205165e-05,6.066054e-09,2.820213e-09,3.334739e-06,2.730251e-06,3.401049e-07,5.603023e-06,4.415734e-07,2.938492e-08
4.717224e-01,1.897914e+03,2.158597e+02,7.104366e-01,1.000000e-60,2.914498e-05,1.614464e-02,4.154487e-05,2.865339e-04,3.083271e-03,9.751516e-06,4.596904e-07,7.431665e-07,5.237709e-02,2.053200e-05,7.402026e-06,1.256795e-06,1.482041e-03,2.830155e-04,6.387630e-03,8.867017e-02,3.004880e-06,4.915519e-07,1.894623e-05,5.618396e-07,1.529128e-03,2.424321e-05,1.628410e-05,1.622731e-04,8.866887e-04,1.700823e-05,1.524254e-04,1.177450e-01,1.804277e-07,5.818969e-06,6.829347e-08,1.084126e-04,1.062852e-07,3.169173e-08,8.820716e-08,6.723370e-08,3.434674e-07,1.726925e-09,1.789258e-08,1.558453e-07,4.188977e-05,6.505360e-08,1.212073e-05,5.534078e-09,2.571273e-09,3.373808e-06,2.767728e-06,3.411950e-07,5.726722e-06,4.861111e-07,3.021870e-08
4.734583e-01,1.893564e+03,2.159895e+02,7.102286e-01,1.000000e-60,2.751169e-05,1.653743e-02,3.920381e-05,2.677342e-04,3.090536e-03,9.833002e-06,4.653467e-07,6.623536e-07,5.232258e-02,1.953109e-05,7.060231e-06,1.185303e-06,1.491513e-03,2.856043e-04,6.706700e-03,8.839619e-02,2.853326e-06,4.950125e-07,1.936641e-05,5.270454e-07,1.545851e-03,2.381335e-05,1.592786e-05,1.662714e-04,9.195478e-04,1.751119e-05,1.639080e-04,1.175099e-01,1.498299e-07,5.789308e-06,6.072213e-08,1.078269e-04,1.062859e-07,3.381515e-08,8.365580e-08,6.557582e-08,3.331504e-07,1.624199e-09,1.655754e-08,1.490956e-07,4.185920e-05,6.414241e-08,1.218585e-05,5.028315e-09,2.336216e-09,3.411920e-06,2.804327e-06,3.420434e-07,5.848800e-06,5.345559e-07,3.099143e-08
4.752344e-01,1.889063e+03,2.161137e+02,7.100157e-01,1.000000e-60,2.597322e-05,1.694732e-02,3.695415e-05,2.498836e-04,3.097135e-03,9.913286e-06,4.706650e-07,5.879676e-07,5.226082e-02,1.853112e-05,6.728526e-06,1.115060e-06,1.499239e-03,2.882351e-04,7.040207e-03,8.811550e-02,2.703383e-06,4.982327e-07,1.979040e-05,4.933740e-07,1.561765e-03,2.336101e-05,1.554912e-05,1.703151e-04,9.528678e-04,1.799240e-05,1.761243e-04,1.172629e-01,1.236242e-07,5.755331e-06,5.378017e-08,1.072386e-04,1.062830e-07,3.614021e-08,7.921527e-08,6.388710e-08,3.226661e-07,1.525719e-09,1.529970e-08,1.424860e-07,4.181939e-05,6.321726e-08,1.224691e-05,4.550353e-09,2.115253e-09,3.449008e-06,2.839992e-06,3.426468e-07,5.969012e-06,5.872022e-07,3.169715e-08
4.770533e-01,1.884404e+03,2.162321e+02,7.097977e-01,1.000000e-60,2.452317e-05,1.737513e-02,3.479492e-05,2.329531e-04,3.103054e-03,9.992644e-06,4.756320e-07,5.198101e-07,5.219163e-02,1.753622e-05,6.407196e-06,1.046283e-06,1.505171e-03,2.909161e-04,7.388892e-03,8.782763e-02,2.555547e-06,5.012050e-07,2.021850e-05,4.608729e-07,1.576846e-03,2.288577e-05,1.514960e-05,1.744016e-04,9.866170e-04,1.844907e-05,1.891151e-04,1.170035e-01,1.013351e-07,5.717098e-06,4.744218e-08,1.066471e-04,1.062757e-07,3.868921e-08,7.489197e-08,6.216993e-08,3.120395e-07,1.431428e-09,1.411627e-08,1.360222e-07,4.177049e-05,6.227865e-08,1.230386e-05,4.101278e-09,1.908424e-09,3.485006e-06,2.874671e-06,3.430020e-07,6.087124e-06,6.443727e-07,3.233033e-08
4.789181e-01,1.879578e+03,2.163439e+02,7.095743e-01,1.000000e-60,2.315540e-05,1.782187e-02,3.272466e-05,2.169114e-04,3.108277e-03,1.007139e-05,4.802372e-07,4.576379e-07,5.211479e-02,1.655019e-05,6.096402e-06,9.791637e-07,1.509261e-03,2.936557e-04,7.753602e-03,8.753207e-02,2.410258e-06,5.039222e-07,2.065109e-05,4.295763e-07,1.591073e-03,2.238721e-05,1.473098e-05,1.785286e-04,1.020765e-03,1.887852e-05,2.029247e-04,1.167311e-01,8.250818e-08,5.674665e-06,4.167976e-08,1.060519e-04,1.062633e-07,4.148778e-08,7.069108e-08,6.042665e-08,3.012943e-07,1.341251e-09,1.300422e-08,1.297082e-07,4.171259e-05,6.132692e-08,1.235661e-05,3.681717e-09,1.715623e-09,3.519851e-06,2.908315e-06,3.431065e-07,6.202904e-06,7.064233e-07,3.288598e-08
4.808319e-01,1.874578e+03,2.164488e+02,7.093449e-01,1.000000e-60,2.186420e-05,1.828860e-02,3.074179e-05,2.017268e-04,3.112787e-03,1.014989e-05,4.844726e-07,4.011797e-07,5.203003e-02,1.557664e-05,5.796228e-06,9.138734e-07,1.511464e-03,2.964624e-04,8.135253e-03,8.722826e-02,2.267921e-06,5.063766e-07,2.108856e-05,3.995109e-07,1.604424e-03,2.186498e-05,1.429497e-05,1.826935e-04,1.055278e-03,1.927806e-05,2.176003e-04,1.164449e-01,6.671787e-08,5.628092e-06,3.646303e-08,1.054522e-04,1.062449e-07,4.456505e-08,6.661712e-08,5.865977e-08,2.904539e-07,1.255105e-09,1.196049e-08,1.235475e-07,4.164574e-05,6.036238e-08,1.240510e-05,3.291932e-09,1.536640e-09,3.553471e-06,2.940874e-06,3.429576e-07,6.316108e-06,7.737387e-07,3.335946e-08
4.827982e-01,1.869393e+03,2.165461e+02,7.091093e-01,1.000000e-60,2.064432e-05,1.877646e-02,2.884467e-05,1.873689e-04,3.116564e-03,1.022850e-05,4.883323e-07,3.501452e-07,5.193708e-02,1.461900e-05,5.506709e-06,8.505688e-07,1.511733e-03,2.993442e-04,8.534813e-03,8.691562e-02,2.128913e-06,5.085598e-07,2.153130e-05,3.706976e-07,1.616873e-03,2.131883e-05,1.384332e-05,1.868928e-04,1.090115e-03,1.964498e-05,2.331904e-04,1.161443e-01,5.357070e-08,5.577441e-06,3.176127e-08,1.048474e-04,1.062198e-07,4.795398e-08,6.267427e-08,5.687210e-08,2.795428e-07,1.172906e-09,1.098210e-08,1.175436e-07,4.156998e-05,5.938540e-08,1.244922e-05,2.931863e-09,1.371179e-09,3.585791e-06,2.972293e-06,3.425528e-07,6.426470e-06,8.467297e-07,3.374658e-08
4.848204e-01,1.864014e+03,2.166354e+02,7.088669e-01,1.000000e-60,1.949096e-05,1.928666e-02,2.703165e-05,1.738080e-04,3.119584e-03,1.030765e-05,4.918125e-07,3.042294e-07,5.183562e-02,1.368054e-05,5.227824e-06,7.893906e-07,1.510024e-03,3.023088e-04,8.953304e-03,8.659355e-02,1.993580e-06,5.104624e-07,2.197970e-05,3.431515e-07,1.628397e-03,2.074869e-05,1.337780e-05,1.911222e-04,1.125228e-03,1.997662e-05,2.497450e-04,1.158285e-01,4.270602e-08,5.522783e-06,2.754314e-08,1.042368e-04,1.061872e-07,5.169185e-08,5.886628e-08,5.506673e-08,2.685860e-07,1.094568e-09,1.006610e-08,1.116997e-07,4.148529e-05,5.839641e-08,1.248890e-05,2.601154e-09,1.218868e-09,3.616726e-06,3.002512e-06,3.418896e-07,6.533699e-06,9.258343e-07,3.404360e-08
4.869021e-01,1.858431e+03,2.167156e+02,7.086175e-01,1.000000e-60,1.839968e-05,1.982046e-02,2.530100e-05,1.610150e-04,3.121822e-03,1.038774e-05,4.949118e-07,2.631167e-07,5.172531e-02,1.276430e-05,4.959509e-06,7.304634e-07,1.506291e-03,3.053637e-04,9.391795e-03,8.626141e-02,1.862239e-06,5.120742e-07,2.243411e-05,3.168826e-07,1.638966e-03,2.015462e-05,1.290021e-05,1.953766e-04,1.160563e-03,2.027035e-05,2.673146e-04,1.154966e-01,3.379639e-08,5.464197e-06,2.377700e-08,1.036197e-04,1.061460e-07,5.582081e-08,5.519648e-08,5.324706e-08,2.576090e-07,1.020004e-09,9.209657e-09,1.060188e-07,4.139162e-05,5.739589e-08,1.252401e-05,2.299174e-09,1.079267e-09,3.646183e-06,3.031467e-06,3.409651e-07,6.637483e-06,1.011517e-06,3.424729e-08
4.890469e-01,1.852634e+03,2.167859e+02,7.083604e-01,1.000000e-60,1.736640e-05,2.037920e-02,2.365098e-05,1.489613e-04,3.123251e-03,1.046921e-05,4.976306e-07,2.264851e-07,5.160579e-02,1.187313e-05,4.701649e-06,6.738956e-07,1.500495e-03,3.085156e-04,9.851397e-03,8.591857e-02,1.735173e-06,5.133837e-07,2.289484e-05,2.918954e-07,1.648553e-03,1.953690e-05,1.241234e-05,1.996497e-04,1.196055e-03,2.052357e-05,2.859498e-04,1.151479e-01,2.654737e-08,5.401773e-06,2.043108e-08,1.029954e-04,1.060954e-07,6.038844e-08,5.166781e-08,5.141682e-08,2.466382e-07,9.491255e-10,8.410006e-09,1.005037e-07,4.128889e-05,5.638446e-08,1.255446e-05,2.025047e-09,9.518758e-10,3.674063e-06,3.059091e-06,3.397761e-07,6.737487e-06,1.104265e-06,3.435497e-08
4.912585e-01,1.846611e+03,2.168453e+02,7.080954e-01,1.000000e-60,1.638742e-05,2.096419e-02,2.207990e-05,1.376198e-04,3.123840e-03,1.055249e-05,4.999717e-07,1.940124e-07,5.147670e-02,1.100970e-05,4.454109e-06,6.197829e-07,1.492596e-03,3.117703e-04,1.033322e-02,8.556440e-02,1.612642e-06,5.143781e-07,2.336213e-05,2.681912e-07,1.657127e-03,1.889611e-05,1.191607e-05,2.039336e-04,1.231625e-03,2.073379e-05,3.056987e-04,1.147814e-01,2.069710e-08,5.335623e-06,1.747397e-08,1.023633e-04,1.060344e-07,6.544796e-08,4.828299e-08,4.958015e-08,2.357016e-07,8.818464e-10,7.664526e-09,9.515733e-08,4.117701e-05,5.536291e-08,1.258011e-05,1.777696e-09,8.361532e-10,3.700258e-06,3.085308e-06,3.383192e-07,6.833342e-06,1.204580e-06,3.436455e-08
4.935394e-01,1.840356e+03,2.168926e+02,7.078221e-01,1.000000e-60,1.545966e-05,2.157656e-02,2.058652e-05,1.269675e-04,3.123559e-03,1.063798e-05,5.019393e-07,1.653860e-07,5.133769e-02,1.017673e-05,4.216796e-06,5.682225e-07,1.482567e-03,3.151318e-04,1.083821e-02,8.519842e-02,1.494912e-06,5.150429e-07,2.383596e-05,2.457740e-07,1.664654e-03,1.823336e-05,1.141344e-05,2.082178e-04,1.267172e-03,2.089857e-05,3.265987e-04,1.143965e-01,1.601599e-08,5.265901e-06,1.487545e-08,1.017231e-04,1.059618e-07,7.105689e-08,4.504542e-08,4.774224e-08,2.248315e-07,8.181010e-10,6.970917e-09,8.998434e-08,4.105591e-05,5.433255e-08,1.260083e-05,1.555928e-09,7.315498e-10,3.724642e-06,3.110032e-06,3.365909e-07,6.924628e-06,1.312937e-06,3.427465e-08
4.958903e-01,1.833867e+03,2.169265e+02,7.075403e-01,1.000000e-60,1.458091e-05,2.221686e-02,1.917055e-05,1.169884e-04,3.122376e-03,1.072596e-05,5.035392e-07,1.403111e-07,5.118856e-02,9.377262e-06,3.989743e-06,5.193286e-07,1.470396e-03,3.185996e-04,1.136684e-02,8.482046e-02,1.382296e-06,5.153624e-07,2.431583e-05,2.246577e-07,1.671098e-03,1.755064e-05,1.090693e-05,2.124868e-04,1.302555e-03,2.101563e-05,3.486629e-04,1.139927e-01,1.230501e-08,5.192848e-06,1.260703e-08,1.010750e-04,1.058768e-07,7.727352e-08,4.196018e-08,4.590999e-08,2.140694e-07,7.578632e-10,6.327390e-09,8.499266e-08,4.092562e-05,5.329574e-08,1.261649e-05,1.358507e-09,6.375379e-10,3.747073e-06,3.133159e-06,3.345894e-07,7.010845e-06,1.429704e-06,3.408493e-08
4.983088e-01,1.827148e+03,2.169457e+02,7.072505e-01,1.000000e-60,1.374979e-05,2.288480e-02,1.783261e-05,1.076728e-04,3.120268e-03,1.081659e-05,5.047796e-07,1.185060e-07,5.102932e-02,8.614623e-06,3.773118e-06,4.732302e-07,1.456111e-03,3.221680e-04,1.191886e-02,8.443087e-02,1.275152e-06,5.153212e-07,2.480058e-05,2.048644e-07,1.676426e-03,1.685110e-05,1.039955e-05,2.167193e-04,1.337586e-03,2.108311e-05,3.718688e-04,1.135703e-01,9.392150e-09,5.116826e-06,1.064150e-08,1.004199e-04,1.057784e-07,8.415280e-08,3.903396e-08,4.409235e-08,2.034672e-07,7.011444e-10,5.732593e-09,8.019381e-08,4.078637e-05,5.225608e-08,1.262695e-05,1.184131e-09,5.536010e-10,3.767395e-06,3.154568e-06,3.323156e-07,7.091429e-06,1.555071e-06,3.379659e-08
5.007898e-01,1.820215e+03,2.169487e+02,7.069532e-01,1.000000e-60,1.296528e-05,2.357932e-02,1.657341e-05,9.901165e-05,3.117222e-03,1.090987e-05,5.056732e-07,9.968829e-08,5.086022e-02,7.891965e-06,3.567107e-06,4.300422e-07,1.439773e-03,3.258262e-04,1.249339e-02,8.403037e-02,1.173816e-06,5.149061e-07,2.528859e-05,1.864128e-07,1.680613e-03,1.613886e-05,9.894563e-06,2.208908e-04,1.372047e-03,2.109986e-05,3.961584e-04,1.131299e-01,7.128306e-09,5.038292e-06,8.951706e-09,9.975948e-05,1.056659e-07,9.174472e-08,3.627322e-08,4.229940e-08,1.930815e-07,6.479595e-10,5.185229e-09,7.560018e-08,4.063854e-05,5.121805e-08,1.263216e-05,1.031342e-09,4.791800e-10,3.785459e-06,3.174144e-06,3.297736e-07,7.165817e-06,1.689034e-06,3.341272e-08
5.033281e-01,1.813083e+03,2.169344e+02,7.066490e-01,1.000000e-60,1.222601e-05,2.429910e-02,1.539260e-05,9.098827e-05,3.113234e-03,1.100571e-05,5.062378e-07,8.356241e-08,5.068157e-02,7.211511e-06,3.371728e-06,3.898221e-07,1.421476e-03,3.295617e-04,1.308933e-02,8.361982e-02,1.078502e-06,5.141068e-07,2.577815e-05,1.692996e-07,1.683651e-03,1.541830e-05,9.395053e-06,2.249768e-04,1.405728e-03,2.106562e-05,4.214571e-04,1.126723e-01,5.384396e-09,4.957739e-06,7.509330e-09,9.909517e-05,1.055389e-07,1.000980e-07,3.368149e-08,4.054048e-08,1.829630e-07,5.982759e-10,4.683528e-09,7.122050e-08,4.048261e-05,5.018606e-08,1.263209e-05,8.984237e-10,4.136164e-10,3.801151e-06,3.191799e-06,3.269695e-07,7.233541e-06,1.831476e-06,3.293808e-08
5.059197e-01,1.805763e+03,2.169017e+02,7.063385e-01,1.000000e-60,1.152975e-05,2.504321e-02,1.428798e-05,8.357386e-05,3.108311e-03,1.110402e-05,5.064954e-07,6.982108e-08,5.049364e-02,6.574080e-06,3.186704e-06,3.525451e-07,1.401322e-03,3.333633e-04,1.370591e-02,8.319977e-02,9.892387e-07,5.129147e-07,2.626789e-05,1.534901e-07,1.685550e-03,1.469335e-05,8.903417e-06,2.289576e-04,1.438457e-03,2.098094e-05,4.476951e-04,1.121982e-01,4.050478e-09,4.875607e-06,6.285170e-09,9.842796e-05,1.053966e-07,1.092665e-07,3.125757e-08,3.882266e-08,1.731481e-07,5.519839e-10,4.225004e-09,6.705675e-08,4.031896e-05,4.916349e-08,1.262682e-05,7.834251e-10,3.561456e-10,3.814402e-06,3.207484e-06,3.239079e-07,7.294290e-06,1.982292e-06,3.237836e-08
5.085634e-01,1.798259e+03,2.168495e+02,7.060216e-01,1.000000e-60,1.087357e-05,2.581134e-02,1.325587e-05,7.673030e-05,3.102457e-03,1.120467e-05,5.064700e-07,5.816142e-08,5.029658e-02,5.979248e-06,3.011511e-06,3.181179e-07,1.379410e-03,3.372224e-04,1.434283e-02,8.277044e-02,9.058938e-07,5.113214e-07,2.675690e-05,1.389242e-07,1.686333e-03,1.396732e-05,8.421322e-06,2.328182e-04,1.470105e-03,2.084685e-05,4.748168e-04,1.117077e-01,3.035634e-09,4.792255e-06,5.250595e-09,9.775811e-05,1.052385e-07,1.193135e-07,2.899626e-08,3.715042e-08,1.636579e-07,5.089107e-10,3.806642e-09,6.310465e-08,4.014785e-05,4.815257e-08,1.261642e-05,6.842980e-10,3.059505e-10,3.825180e-06,3.221188e-06,3.205907e-07,7.347888e-06,2.141437e-06,3.173955e-08
5.112591e-01,1.790574e+03,2.167766e+02,7.056986e-01,1.000000e-60,1.025434e-05,2.660356e-02,1.229195e-05,7.041639e-05,3.095678e-03,1.130754e-05,5.061862e-07,4.830218e-08,5.009041e-02,5.425868e-06,2.845512e-06,2.864108e-07,1.355833e-03,3.411313e-04,1.500013e-02,8.233178e-02,8.282477e-07,5.093177e-07,2.724448e-05,1.255303e-07,1.686029e-03,1.324309e-05,7.949950e-06,2.365462e-04,1.500565e-03,2.066469e-05,5.027730e-04,1.112010e-01,2.266896e-09,4.707992e-06,4.379117e-09,9.708546e-05,1.050641e-07,1.303106e-07,2.689022e-08,3.552664e-08,1.545040e-07,4.688583e-10,3.425312e-09,5.935661e-08,3.996943e-05,4.715481e-08,1.260100e-05,5.990592e-10,2.622320e-10,3.833475e-06,3.232915e-06,3.170176e-07,7.394246e-06,2.308891e-06,3.102770e-08
5.140073e-01,1.782705e+03,2.166820e+02,7.053693e-01,1.000000e-60,9.669119e-06,2.742003e-02,1.139187e-05,6.459212e-05,3.087981e-03,1.141240e-05,5.056683e-07,3.999176e-08,4.987515e-02,4.912471e-06,2.688064e-06,2.572824e-07,1.330685e-03,3.450821e-04,1.567795e-02,8.188371e-02,7.560482e-07,5.068936e-07,2.772995e-05,1.132351e-07,1.684670e-03,1.252342e-05,7.490245e-06,2.401306e-04,1.529744e-03,2.043606e-05,5.315104e-04,1.106778e-01,1.686851e-09,4.623103e-06,3.647110e-09,9.640977e-05,1.048726e-07,1.423342e-07,2.493145e-08,3.395332e-08,1.456933e-07,4.316293e-10,3.078024e-09,5.580405e-08,3.978382e-05,4.617149e-08,1.258067e-05,5.258801e-10,2.242477e-10,3.839292e-06,3.242679e-06,3.131869e-07,7.433321e-06,2.484598e-06,3.024899e-08
5.168084e-01,1.774654e+03,2.165644e+02,7.050336e-01,1.000000e-60,9.115172e-06,2.826095e-02,1.055148e-05,5.921977e-05,3.079372e-03,1.151894e-05,5.049404e-07,3.300825e-08,4.965082e-02,4.437403e-06,2.538550e-06,2.305867e-07,1.304062e-03,3.490660e-04,1.637642e-02,8.142612e-02,6.890292e-07,5.040388e-07,2.821258e-05,1.019665e-07,1.682292e-03,1.181097e-05,7.042992e-06,2.435607e-04,1.557557e-03,2.016278e-05,5.609690e-04,1.101380e-01,1.250782e-09,4.537857e-06,3.033804e-09,9.573069e-05,1.046633e-07,1.554651e-07,2.311175e-08,3.243188e-08,1.372296e-07,3.970349e-10,2.761990e-09,5.243802e-08,3.959111e-05,4.520376e-08,1.255554e-05,4.631083e-10,1.913208e-10,3.842645e-06,3.250503e-06,3.090965e-07,7.465114e-06,2.668449e-06,2.940968e-08
