Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.759456e-01,1.944765e+03,1.008752e+02,7.099009e-01,1.001141e-23,1.621890e-05,8.585331e-03,3.934665e-05,2.611953e-04,3.408365e-03,3.656725e-06,2.088129e-07,6.210326e-07,5.638327e-02,1.699188e-05,3.994682e-06,9.721296e-07,1.107041e-03,1.691642e-04,4.209814e-03,9.051875e-02,2.074527e-06,1.925524e-07,1.176357e-05,7.778540e-07,2.166681e-03,2.203329e-05,1.085967e-05,1.316115e-04,6.118902e-04,7.872978e-06,5.753191e-05,1.221115e-01,2.163084e-07,8.650241e-06,8.587002e-08,1.375956e-04,1.277965e-07,1.497020e-08,1.087621e-07,8.110973e-08,5.575648e-07,1.677663e-09,2.535585e-08,1.564779e-07,6.166641e-05,9.889656e-08,1.674304e-05,4.701062e-09,1.806589e-09,4.693483e-06,6.359988e-06,1.152242e-07,1.968430e-06,1.019728e-07,7.850114e-09
4.777365e-01,1.940477e+03,1.009280e+02,7.096863e-01,9.977194e-24,1.541559e-05,8.894356e-03,3.724679e-05,2.443796e-04,3.423728e-03,3.737722e-06,2.136438e-07,5.596121e-07,5.639715e-02,1.629190e-05,3.833640e-06,9.253475e-07,1.123067e-03,1.711585e-04,4.468137e-03,9.022862e-02,1.986810e-06,1.951703e-07,1.209365e-05,7.372376e-07,2.209482e-03,2.193383e-05,1.083566e-05,1.366080e-04,6.463417e-04,8.231177e-06,6.303912e-05,1.219346e-01,1.803416e-07,8.659544e-06,7.576502e-08,1.364688e-04,1.279329e-07,1.591182e-08,1.026786e-07,7.853042e-08,5.411160e-07,1.582981e-09,2.355397e-08,1.498534e-07,6.173429e-05,9.750584e-08,1.691528e-05,4.272037e-09,1.656859e-09,4.784771e-06,6.480452e-06,1.186014e-07,2.053566e-06,1.152107e-07,8.274243e-09
4.795662e-01,1.936042e+03,1.009776e+02,7.094671e-01,9.942238e-24,1.467483e-05,9.219335e-03,3.524667e-05,2.285603e-04,3.438418e-03,3.822052e-06,2.185179e-07,5.029727e-07,5.640318e-02,1.559056e-05,3.679496e-06,8.792040e-07,1.137946e-03,1.732199e-04,4.739633e-03,8.993269e-02,1.899927e-06,1.979251e-07,1.242948e-05,6.976988e-07,2.251253e-03,2.182294e-05,1.079566e-05,1.417721e-04,6.819954e-04,8.587987e-06,6.901505e-05,1.217467e-01,1.496712e-07,8.659875e-06,6.664133e-08,1.353436e-04,1.280620e-07,1.694577e-08,9.681697e-08,7.594532e-08,5.244830e-07,1.492948e-09,2.186697e-08,1.434436e-07,6.178434e-05,9.608200e-08,1.708167e-05,3.869934e-09,1.516376e-09,4.875501e-06,6.598439e-06,1.220891e-07,2.141023e-06,1.299963e-07,8.699304e-09
4.814357e-01,1.931457e+03,1.010239e+02,7.092432e-01,9.906525e-24,1.399116e-05,9.560796e-03,3.334453e-05,2.136999e-04,3.452409e-03,3.909998e-06,2.234338e-07,4.509716e-07,5.640122e-02,1.489171e-05,3.532400e-06,8.338933e-07,1.151643e-03,1.753589e-04,5.024723e-03,8.963078e-02,1.814265e-06,2.008239e-07,1.277142e-05,6.593315e-07,2.291894e-03,2.169921e-05,1.074035e-05,1.471031e-04,7.188270e-04,8.942245e-06,7.549416e-05,1.215475e-01,1.236881e-07,8.651208e-06,5.844496e-08,1.342206e-04,1.281842e-07,1.808120e-08,9.118813e-08,7.336471e-08,5.077363e-07,1.407472e-09,2.028993e-08,1.372545e-07,6.181694e-05,9.462728e-08,1.724195e-05,3.495715e-09,1.385134e-09,4.965473e-06,6.713696e-06,1.256891e-07,2.230718e-06,1.464919e-07,9.123973e-09
4.833460e-01,1.926720e+03,1.010667e+02,7.090143e-01,9.870031e-24,1.335940e-05,9.919350e-03,3.153773e-05,1.997551e-04,3.465680e-03,4.001881e-06,2.283925e-07,4.034147e-07,5.639109e-02,1.419870e-05,3.392384e-06,7.895745e-07,1.164131e-03,1.775865e-04,5.323889e-03,8.932265e-02,1.730144e-06,2.038735e-07,1.311998e-05,6.222034e-07,2.331311e-03,2.156122e-05,1.067044e-05,1.526004e-04,7.568134e-04,9.292902e-06,8.251447e-05,1.213365e-01,1.018078e-07,8.633550e-06,5.111558e-08,1.330999e-04,1.283000e-07,1.932873e-08,8.579911e-08,7.079803e-08,4.909401e-07,1.326420e-09,1.881730e-08,1.312892e-07,6.183250e-05,9.314365e-08,1.739591e-05,3.149688e-09,1.262984e-09,5.054497e-06,6.826002e-06,1.294036e-07,2.322563e-06,1.648792e-07,9.547092e-09
4.852989e-01,1.921825e+03,1.011056e+02,7.087804e-01,9.832722e-24,1.277455e-05,1.029576e-02,2.982263e-05,1.866773e-04,3.478213e-03,4.098068e-06,2.333981e-07,3.600645e-07,5.637261e-02,1.351426e-05,3.259353e-06,7.463666e-07,1.175390e-03,1.799142e-04,5.637734e-03,8.900793e-02,1.647807e-06,2.070800e-07,1.347579e-05,5.863525e-07,2.369424e-03,2.140743e-05,1.058656e-05,1.582644e-04,7.959386e-04,9.639069e-06,9.011928e-05,1.211133e-01,8.348054e-08,8.606930e-06,4.458821e-08,1.319814e-04,1.284097e-07,2.070084e-08,8.065256e-08,6.825341e-08,4.741489e-07,1.249617e-09,1.744291e-08,1.255467e-07,6.183138e-05,9.163261e-08,1.754337e-05,2.831557e-09,1.149649e-09,5.142402e-06,6.935179e-06,1.332350e-07,2.416486e-06,1.853658e-07,9.967722e-09
4.872965e-01,1.916767e+03,1.011404e+02,7.085411e-01,9.794562e-24,1.223202e-05,1.069086e-02,2.819536e-05,1.744181e-04,3.489987e-03,4.198946e-06,2.384551e-07,3.206674e-07,5.634559e-02,1.284075e-05,3.133147e-06,7.043643e-07,1.185401e-03,1.823534e-04,5.966901e-03,8.868623e-02,1.567451e-06,2.104485e-07,1.383955e-05,5.518020e-07,2.406153e-03,2.123629e-05,1.048927e-05,1.640950e-04,8.361819e-04,9.979891e-06,9.835551e-05,1.208775e-01,6.820582e-08,8.571391e-06,3.879757e-08,1.308648e-04,1.285139e-07,2.221187e-08,7.574897e-08,6.573841e-08,4.574124e-07,1.176878e-09,1.616067e-08,1.200246e-07,6.181390e-05,9.009559e-08,1.768419e-05,2.540630e-09,1.044784e-09,5.229011e-06,7.041057e-06,1.371853e-07,2.512396e-06,2.081838e-07,1.038498e-08
4.893396e-01,1.911544e+03,1.011708e+02,7.082964e-01,9.755531e-24,1.172779e-05,1.110529e-02,2.665258e-05,1.629348e-04,3.500975e-03,4.304863e-06,2.435665e-07,2.849774e-07,5.630981e-02,1.218045e-05,3.013606e-06,6.636595e-07,1.194141e-03,1.849140e-04,6.311898e-03,8.835732e-02,1.489264e-06,2.139807e-07,1.421180e-05,5.185775e-07,2.441401e-03,2.104629e-05,1.037913e-05,1.700882e-04,8.774965e-04,1.031437e-05,1.072694e-04,1.206285e-01,5.553985e-08,8.527022e-06,3.368167e-08,1.297506e-04,1.286129e-07,2.387747e-08,7.108903e-08,6.326116e-08,4.407835e-07,1.108042e-09,1.496518e-08,1.147216e-07,6.178033e-05,8.853476e-08,1.781812e-05,2.276013e-09,9.480377e-10,5.314092e-06,7.143418e-06,1.412531e-07,2.610135e-06,2.335787e-07,1.079780e-08
4.914288e-01,1.906154e+03,1.011964e+02,7.080461e-01,9.715619e-24,1.125825e-05,1.153967e-02,2.519091e-05,1.521864e-04,3.511149e-03,4.416145e-06,2.487342e-07,2.527454e-07,5.626508e-02,1.153540e-05,2.900526e-06,6.243285e-07,1.201586e-03,1.876050e-04,6.673169e-03,8.802103e-02,1.413403e-06,2.176757e-07,1.459302e-05,4.866970e-07,2.475066e-03,2.083600e-05,1.025663e-05,1.762376e-04,9.198190e-04,1.064144e-05,1.169075e-04,1.203660e-01,4.508762e-08,8.473955e-06,2.918003e-08,1.286393e-04,1.287069e-07,2.571503e-08,6.667206e-08,6.082950e-08,4.243132e-07,1.042950e-09,1.385130e-08,1.096358e-07,6.173095e-05,8.695267e-08,1.794492e-05,2.036556e-09,8.590282e-10,5.397391e-06,7.242040e-06,1.454347e-07,2.709496e-06,2.618143e-07,1.120504e-08
4.935645e-01,1.900596e+03,1.012168e+02,7.077903e-01,9.674819e-24,1.082003e-05,1.199452e-02,2.380686e-05,1.421320e-04,3.520477e-03,4.533092e-06,2.539593e-07,2.237199e-07,5.621118e-02,1.090730e-05,2.793657e-06,5.864283e-07,1.207714e-03,1.904345e-04,7.051116e-03,8.767722e-02,1.339987e-06,2.215297e-07,1.498366e-05,4.561679e-07,2.507046e-03,2.060409e-05,1.012220e-05,1.825349e-04,9.630718e-04,1.096002e-05,1.273174e-04,1.200896e-01,3.650029e-08,8.412375e-06,2.523386e-08,1.275316e-04,1.287962e-07,2.774408e-08,6.249561e-08,5.845055e-08,4.080481e-07,9.814371e-10,1.281404e-08,1.047638e-07,6.166602e-05,8.535204e-08,1.806436e-05,1.820888e-09,7.773392e-10,5.478642e-06,7.336702e-06,1.497237e-07,2.810236e-06,2.931736e-07,1.160546e-08
4.957462e-01,1.894870e+03,1.012316e+02,7.075290e-01,9.633141e-24,1.041009e-05,1.247022e-02,2.249714e-05,1.327338e-04,3.528927e-03,4.655938e-06,2.592402e-07,1.976576e-07,5.614796e-02,1.029766e-05,2.692732e-06,5.500075e-07,1.212502e-03,1.934088e-04,7.445986e-03,8.732588e-02,1.269115e-06,2.255349e-07,1.538400e-05,4.269956e-07,2.537236e-03,2.034937e-05,9.976268e-06,1.889676e-04,1.007151e-03,1.126891e-05,1.385432e-04,1.197992e-01,2.947495e-08,8.342535e-06,2.178760e-08,1.264285e-04,1.288809e-07,2.998587e-08,5.855651e-08,5.613127e-08,3.920342e-07,9.233484e-10,1.184880e-08,1.001023e-07,6.158583e-05,8.373623e-08,1.817618e-05,1.627521e-09,7.025516e-10,5.557547e-06,7.427173e-06,1.541098e-07,2.912045e-06,3.279493e-07,1.199764e-08
4.979725e-01,1.888980e+03,1.012405e+02,7.072623e-01,9.590609e-24,1.002568e-05,1.296693e-02,2.125850e-05,1.239559e-04,3.536467e-03,4.784846e-06,2.645731e-07,1.743222e-07,5.607528e-02,9.707810e-06,2.597455e-06,5.151030e-07,1.215929e-03,1.965321e-04,7.857879e-03,8.696714e-02,1.200863e-06,2.296796e-07,1.579416e-05,3.991807e-07,2.565532e-03,2.007091e-05,9.819223e-06,1.955202e-04,1.051932e-03,1.156681e-05,1.506253e-04,1.194946e-01,2.374995e-08,8.264765e-06,1.878865e-08,1.253315e-04,1.289609e-07,3.246350e-08,5.485050e-08,5.387799e-08,3.763150e-07,8.685335e-10,1.095128e-08,9.564769e-08,6.149070e-05,8.210906e-08,1.828012e-05,1.454869e-09,6.342402e-10,5.633796e-06,7.513225e-06,1.585786e-07,3.014555e-06,3.664401e-07,1.237991e-08
5.002421e-01,1.882930e+03,1.012431e+02,7.069904e-01,9.547251e-24,9.664185e-06,1.348478e-02,2.008752e-05,1.157614e-04,3.543065e-03,4.919925e-06,2.699522e-07,1.534809e-07,5.599305e-02,9.138693e-06,2.507490e-06,4.817325e-07,1.217978e-03,1.998075e-04,8.286832e-03,8.660113e-02,1.135269e-06,2.339486e-07,1.621422e-05,3.727126e-07,2.591844e-03,1.976796e-05,9.651425e-06,2.021751e-04,1.097275e-03,1.185240e-05,1.636017e-04,1.191758e-01,1.910022e-08,8.179456e-06,1.618707e-08,1.242418e-04,1.290363e-07,3.520259e-08,5.137138e-08,5.169582e-08,3.609271e-07,8.168333e-10,1.011722e-08,9.139442e-08,6.138099e-05,8.047442e-08,1.837598e-05,1.301259e-09,5.719650e-10,5.707087e-06,7.594656e-06,1.631122e-07,3.117367e-06,4.089547e-07,1.275051e-08
5.025539e-01,1.876723e+03,1.012390e+02,7.067135e-01,9.503088e-24,9.323083e-06,1.402390e-02,1.898038e-05,1.081124e-04,3.548698e-03,5.061254e-06,2.753713e-07,1.349049e-07,5.590118e-02,8.590833e-06,2.422447e-06,4.498910e-07,1.218634e-03,2.032371e-04,8.732918e-03,8.622795e-02,1.072324e-06,2.383244e-07,1.664426e-05,3.475665e-07,2.616098e-03,1.943993e-05,9.473155e-06,2.089144e-04,1.143042e-03,1.212439e-05,1.775100e-04,1.188426e-01,1.533379e-08,8.087034e-06,1.393576e-08,1.231604e-04,1.291067e-07,3.823215e-08,4.811069e-08,4.958819e-08,3.458973e-07,7.680738e-10,9.342319e-09,8.733494e-08,6.125707e-05,7.883585e-08,1.846358e-05,1.164958e-09,5.152717e-10,5.777149e-06,7.671317e-06,1.676906e-07,3.220080e-06,4.558195e-07,1.310756e-08
5.049070e-01,1.870360e+03,1.012278e+02,7.064316e-01,9.458134e-24,8.999944e-06,1.458452e-02,1.793304e-05,1.009703e-04,3.553344e-03,5.208891e-06,2.808236e-07,1.183743e-07,5.579960e-02,8.064365e-06,2.341901e-06,4.195534e-07,1.217884e-03,2.068229e-04,9.196282e-03,8.584762e-02,1.011980e-06,2.427879e-07,1.708441e-05,3.237057e-07,2.638241e-03,1.908637e-05,9.284626e-06,2.157206e-04,1.189098e-03,1.238150e-05,1.923881e-04,1.184950e-01,1.228895e-08,7.987941e-06,1.199105e-08,1.220880e-04,1.291720e-07,4.158532e-08,4.505812e-08,4.755683e-08,3.312424e-07,7.220709e-10,8.622299e-09,8.345980e-08,6.111927e-05,7.719646e-08,1.854284e-05,1.044241e-09,4.637050e-10,5.843743e-06,7.743103e-06,1.722916e-07,3.322295e-06,5.073820e-07,1.344913e-08
5.073013e-01,1.863843e+03,1.012092e+02,7.061449e-01,9.412395e-24,8.692495e-06,1.516690e-02,1.694143e-05,9.429723e-05,3.556985e-03,5.362858e-06,2.863013e-07,1.036833e-07,5.568821e-02,7.559170e-06,2.265411e-06,3.906831e-07,1.215715e-03,2.105660e-04,9.677110e-03,8.546012e-02,9.541634e-07,2.473172e-07,1.753478e-05,3.010871e-07,2.658234e-03,1.870701e-05,9.086003e-06,2.225757e-04,1.235307e-03,1.262244e-05,2.082731e-04,1.181326e-01,9.831417e-09,7.882639e-06,1.031338e-08,1.210251e-04,1.292318e-07,4.529963e-08,4.220241e-08,4.560223e-08,3.169725e-07,6.786414e-10,7.953066e-09,7.975865e-08,6.096791e-05,7.555906e-08,1.861370e-05,9.374478e-10,4.168266e-10,5.906654e-06,7.809940e-06,1.768907e-07,3.423609e-06,5.640059e-07,1.377310e-08
5.097362e-01,1.857173e+03,1.011828e+02,7.058532e-01,9.365878e-24,8.398648e-06,1.577132e-02,1.600167e-05,8.805784e-05,3.559603e-03,5.523129e-06,2.917948e-07,9.064286e-08,5.556695e-02,7.074980e-06,2.192539e-06,3.632379e-07,1.212115e-03,2.144666e-04,1.017559e-02,8.506541e-02,8.987897e-07,2.518881e-07,1.799545e-05,2.796656e-07,2.676050e-03,1.830180e-05,8.877446e-06,2.294613e-04,1.281528e-03,1.284583e-05,2.251990e-04,1.177555e-01,7.850661e-09,7.771607e-06,8.867452e-09,1.199720e-04,1.292855e-07,4.941732e-08,3.953199e-08,4.372394e-08,3.030924e-07,6.376098e-10,7.330808e-09,7.622085e-08,6.080331e-05,7.392636e-08,1.867611e-05,8.430301e-10,3.742259e-10,5.965685e-06,7.871783e-06,1.814603e-07,3.523609e-06,6.260656e-07,1.407719e-08
5.122117e-01,1.850350e+03,1.011482e+02,7.055567e-01,9.318588e-24,8.116503e-06,1.639803e-02,1.511006e-05,8.221887e-05,3.561184e-03,5.689627e-06,2.972933e-07,7.908106e-08,5.543575e-02,6.611417e-06,2.122857e-06,3.371718e-07,1.207072e-03,2.185240e-04,1.069192e-02,8.466345e-02,8.457671e-07,2.564738e-07,1.846642e-05,2.593954e-07,2.691673e-03,1.787089e-05,8.659125e-06,2.363580e-04,1.327619e-03,1.305026e-05,2.431965e-04,1.173634e-01,6.256236e-09,7.655337e-06,7.622051e-09,1.189291e-04,1.293325e-07,5.398589e-08,3.703521e-08,4.192070e-08,2.896029e-07,5.988107e-10,6.751998e-09,7.283570e-08,6.062574e-05,7.230088e-08,1.873008e-05,7.595595e-10,3.355225e-10,6.020660e-06,7.928603e-06,1.859706e-07,3.621875e-06,6.939433e-07,1.435891e-08
5.147275e-01,1.843375e+03,1.011051e+02,7.052553e-01,9.270526e-24,7.844327e-06,1.704736e-02,1.426312e-05,7.674935e-05,3.561714e-03,5.862232e-06,3.027845e-07,6.884190e-08,5.529455e-02,6.168021e-06,2.055950e-06,3.124367e-07,1.200572e-03,2.227368e-04,1.122632e-02,8.425416e-02,7.949996e-07,2.610454e-07,1.894767e-05,2.402301e-07,2.705100e-03,1.741469e-05,8.431237e-06,2.432461e-04,1.373436e-03,1.323423e-05,2.622925e-04,1.169561e-01,4.974378e-09,7.534325e-06,6.549744e-09,1.178964e-04,1.293720e-07,5.905886e-08,3.470048e-08,4.019051e-08,2.765011e-07,5.620885e-10,6.213377e-09,6.959259e-08,6.043548e-05,7.068497e-08,1.877561e-05,6.857351e-10,3.003664e-10,6.071424e-06,7.980396e-06,1.903894e-07,3.717985e-06,7.680278e-07,1.461565e-08
5.172841e-01,1.836247e+03,1.010531e+02,7.049491e-01,9.221686e-24,7.580554e-06,1.771966e-02,1.345760e-05,7.162044e-05,3.561182e-03,6.040788e-06,3.082556e-07,5.978449e-08,5.514326e-02,5.744269e-06,1.991418e-06,2.889833e-07,1.192605e-03,2.271029e-04,1.177908e-02,8.383744e-02,7.463892e-07,2.655720e-07,1.943916e-05,2.221234e-07,2.716337e-03,1.693378e-05,8.194012e-06,2.501062e-04,1.418838e-03,1.339625e-05,2.825108e-04,1.165334e-01,3.945114e-09,7.409063e-06,5.626555e-09,1.168738e-04,1.294031e-07,6.469682e-08,3.251644e-08,3.853076e-08,2.637808e-07,5.272974e-10,5.711934e-09,6.648108e-08,6.023278e-05,6.908069e-08,1.881273e-05,6.203827e-10,2.684374e-10,6.117846e-06,8.027176e-06,1.946828e-07,3.811528e-06,8.487151e-07,1.484469e-08
5.198819e-01,1.828963e+03,1.009917e+02,7.046380e-01,9.172058e-24,7.323765e-06,1.841540e-02,1.269046e-05,6.680543e-05,3.559577e-03,6.225111e-06,3.136934e-07,5.178199e-08,5.498179e-02,5.339599e-06,1.928881e-06,2.667619e-07,1.183157e-03,2.316199e-04,1.235057e-02,8.341308e-02,6.998382e-07,2.700213e-07,1.994082e-05,2.050293e-07,2.725402e-03,1.642897e-05,7.947719e-06,2.569191e-04,1.463688e-03,1.353477e-05,3.038722e-04,1.160951e-01,3.119792e-09,7.280025e-06,4.831649e-09,1.158610e-04,1.294250e-07,7.096851e-08,3.047202e-08,3.693833e-08,2.514329e-07,4.943013e-10,5.244894e-09,6.349096e-08,6.001782e-05,6.748982e-08,1.884151e-05,5.624515e-10,2.394438e-10,6.159818e-06,8.068975e-06,1.988158e-07,3.902101e-06,9.364084e-07,1.504324e-08
5.225217e-01,1.821523e+03,1.009206e+02,7.043218e-01,9.121627e-24,7.072731e-06,1.913502e-02,1.195900e-05,6.228046e-05,3.556888e-03,6.414960e-06,3.190836e-07,4.472183e-08,5.481004e-02,4.953497e-06,1.867992e-06,2.457272e-07,1.172220e-03,2.362846e-04,1.294115e-02,8.298092e-02,6.552596e-07,2.743587e-07,2.045250e-05,1.889055e-07,2.732321e-03,1.590131e-05,7.692725e-06,2.636649e-04,1.507844e-03,1.364821e-05,3.263902e-04,1.156407e-01,2.459128e-09,7.147688e-06,4.147122e-09,1.148578e-04,1.294364e-07,7.795084e-08,2.855697e-08,3.540995e-08,2.394485e-07,4.629799e-10,4.809784e-09,6.061291e-08,5.979077e-05,6.591410e-08,1.886200e-05,5.110174e-10,2.131260e-10,6.197247e-06,8.105830e-06,2.027517e-07,3.989302e-06,1.031501e-06,1.520844e-08
5.252028e-01,1.813928e+03,1.008392e+02,7.040006e-01,9.070409e-24,6.826518e-06,1.987860e-02,1.126119e-05,5.802631e-05,3.553107e-03,6.609940e-06,3.244088e-07,3.850675e-08,5.462802e-02,4.585676e-06,1.808465e-06,2.258475e-07,1.159792e-03,2.410901e-04,1.355087e-02,8.254101e-02,6.125971e-07,2.785459e-07,2.097370e-05,1.737204e-07,2.737122e-03,1.535246e-05,7.429628e-06,2.703198e-04,1.551142e-03,1.373497e-05,3.500585e-04,1.151702e-01,1.931601e-09,7.012598e-06,3.557871e-09,1.138641e-04,1.294361e-07,8.572566e-08,2.676262e-08,3.394303e-08,2.278244e-07,4.332411e-10,4.404589e-09,5.783983e-08,5.955193e-05,6.435602e-08,1.887425e-05,4.652913e-10,1.892642e-10,6.230038e-06,8.137772e-06,2.064509e-07,4.072694e-06,1.134315e-06,1.533744e-08
5.279220e-01,1.806186e+03,1.007473e+02,7.036749e-01,9.018461e-24,6.584552e-06,2.064551e-02,1.059577e-05,5.402877e-05,3.548237e-03,6.809423e-06,3.296473e-07,3.305320e-08,5.443592e-02,4.236148e-06,1.750093e-06,2.071079e-07,1.145892e-03,2.460241e-04,1.417921e-02,8.209377e-02,5.718342e-07,2.825402e-07,2.150334e-05,1.594544e-07,2.739847e-03,1.478482e-05,7.159386e-06,2.768545e-04,1.593386e-03,1.379350e-05,3.748388e-04,1.146842e-01,1.511871e-09,6.875415e-06,3.051213e-09,1.128809e-04,1.294229e-07,9.437524e-08,2.508223e-08,3.253603e-08,2.165664e-07,4.050258e-10,4.027775e-09,5.516748e-08,5.930181e-05,6.281921e-08,1.887837e-05,4.246080e-10,1.676756e-10,6.258104e-06,8.164825e-06,2.098713e-07,4.151794e-06,1.245037e-06,1.542746e-08
5.306749e-01,1.798310e+03,1.006447e+02,7.033452e-01,8.965872e-24,6.346522e-06,2.143456e-02,9.961942e-06,5.027648e-05,3.542286e-03,7.012599e-06,3.347756e-07,2.828620e-08,5.423409e-02,3.905043e-06,1.692730e-06,1.894999e-07,1.130562e-03,2.510700e-04,1.482521e-02,8.163992e-02,5.329743e-07,2.862974e-07,2.203996e-05,1.460931e-07,2.740553e-03,1.420151e-05,6.883243e-06,2.832371e-04,1.634366e-03,1.382250e-05,4.006635e-04,1.141832e-01,1.179282e-09,6.736872e-06,2.616234e-09,1.119094e-04,1.293954e-07,1.039814e-07,2.351003e-08,3.118785e-08,2.056850e-07,3.782928e-10,3.678056e-09,5.259332e-08,5.904110e-05,6.130794e-08,1.887449e-05,3.883900e-10,1.481989e-10,6.281390e-06,8.187037e-06,2.129711e-07,4.226125e-06,1.363712e-06,1.547616e-08
5.334572e-01,1.790313e+03,1.005313e+02,7.030119e-01,8.912718e-24,6.112170e-06,2.224467e-02,9.358745e-06,4.675734e-05,3.535275e-03,7.218653e-06,3.397735e-07,2.413432e-08,5.402290e-02,3.592307e-06,1.636241e-06,1.730051e-07,1.113851e-03,2.562112e-04,1.548798e-02,8.118007e-02,4.960053e-07,2.897762e-07,2.258208e-05,1.336140e-07,2.739318e-03,1.360576e-05,6.602494e-06,2.894390e-04,1.673898e-03,1.382099e-05,4.274563e-04,1.136680e-01,9.167489e-10,6.597647e-06,2.243192e-09,1.109503e-04,1.293526e-07,1.146315e-07,2.203985e-08,2.989677e-08,1.951853e-07,3.529940e-10,3.354058e-09,5.011428e-08,5.877048e-05,5.982571e-08,1.886280e-05,3.561079e-10,1.306741e-10,6.299898e-06,8.204497e-06,2.157135e-07,4.295296e-06,1.490319e-06,1.548179e-08
5.362670e-01,1.782201e+03,1.004070e+02,7.026754e-01,8.859042e-24,5.881214e-06,2.307517e-02,8.784931e-06,4.345776e-05,3.527221e-03,7.426856e-06,3.446263e-07,2.052924e-08,5.380262e-02,3.297627e-06,1.580488e-06,1.575914e-07,1.095815e-03,2.614334e-04,1.616701e-02,8.071456e-02,4.608899e-07,2.929399e-07,2.312852e-05,1.219844e-07,2.736232e-03,1.300062e-05,6.318353e-06,2.954377e-04,1.711838e-03,1.378837e-05,4.551446e-04,1.131390e-01,7.101949e-10,6.458305e-06,1.923383e-09,1.100039e-04,1.292931e-07,1.264233e-07,2.066490e-08,2.866011e-08,1.850648e-07,3.290682e-10,3.054257e-09,4.772608e-08,5.849047e-05,5.837477e-08,1.884356e-05,3.272731e-10,1.149400e-10,6.313686e-06,8.217333e-06,2.180674e-07,4.359021e-06,1.624830e-06,1.544325e-08
5.391022e-01,1.773979e+03,1.002715e+02,7.023358e-01,8.804879e-24,5.653463e-06,2.392545e-02,8.239308e-06,4.036483e-05,3.518150e-03,7.636469e-06,3.493225e-07,1.740863e-08,5.357351e-02,3.020624e-06,1.525358e-06,1.432242e-07,1.076513e-03,2.667220e-04,1.686178e-02,8.024365e-02,4.275876e-07,2.957549e-07,2.367808e-05,1.111695e-07,2.731393e-03,1.238925e-05,6.032063e-06,3.012127e-04,1.748064e-03,1.372435e-05,4.836472e-04,1.125966e-01,5.482260e-10,6.319365e-06,1.649274e-09,1.090698e-04,1.292159e-07,1.394604e-07,1.937868e-08,2.747515e-08,1.753197e-07,3.064564e-10,2.777187e-09,4.542472e-08,5.820157e-05,5.695696e-08,1.881702e-05,3.014553e-10,1.008454e-10,6.322844e-06,8.225691e-06,2.200062e-07,4.417080e-06,1.767146e-06,1.536000e-08
5.419603e-01,1.765655e+03,1.001248e+02,7.019934e-01,8.750278e-24,5.428887e-06,2.479464e-02,7.720920e-06,3.746736e-05,3.508089e-03,7.846678e-06,3.538523e-07,1.471670e-08,5.333592e-02,2.760952e-06,1.470787e-06,1.298704e-07,1.056024e-03,2.720603e-04,1.757163e-02,7.976777e-02,3.960665e-07,2.981902e-07,2.422934e-05,1.011367e-07,2.724907e-03,1.177500e-05,5.744983e-06,3.067441e-04,1.782459e-03,1.362897e-05,5.128653e-04,1.120413e-01,4.216904e-10,6.181342e-06,1.414448e-09,1.081481e-04,1.291198e-07,1.538473e-07,1.817547e-08,2.633956e-08,1.659479e-07,2.851089e-10,2.521528e-09,4.320726e-08,5.790435e-05,5.557422e-08,1.878346e-05,2.782845e-10,8.825320e-11,6.327490e-06,8.229727e-06,2.215080e-07,4.469302e-06,1.917048e-06,1.523218e-08
5.448383e-01,1.757239e+03,9.996687e+01,7.016487e-01,8.695297e-24,5.207589e-06,2.568164e-02,7.228973e-06,3.475537e-05,3.497077e-03,8.056611e-06,3.582085e-07,1.240322e-08,5.309029e-02,2.518261e-06,1.416748e-06,1.174974e-07,1.034437e-03,2.774305e-04,1.829565e-02,7.928741e-02,3.662986e-07,3.002184e-07,2.478074e-05,9.185373e-08,2.716888e-03,1.116138e-05,5.458543e-06,3.120136e-04,1.814917e-03,1.350271e-05,5.426843e-04,1.114739e-01,3.232294e-10,6.044739e-06,1.213400e-09,1.072389e-04,1.290040e-07,1.696874e-07,1.705014e-08,2.525130e-08,1.569490e-07,2.649825e-10,2.286064e-09,4.107160e-08,5.759944e-05,5.422845e-08,1.874321e-05,2.574413e-10,7.703722e-11,6.327769e-06,8.229610e-06,2.225562e-07,4.515571e-06,2.074187e-06,1.506066e-08
