Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.109447e-01,1.744135e+03,6.384894e+02,7.177964e-01,1.000000e-60,1.259173e-04,4.476004e-02,5.668961e-05,5.394820e-04,1.868950e-03,5.879236e-05,1.257525e-06,9.512946e-07,4.536283e-02,2.181236e-05,2.369312e-05,1.680422e-06,1.436102e-03,6.021348e-04,7.827567e-03,7.345160e-02,4.888130e-06,2.441720e-06,3.785513e-05,1.746381e-07,3.425236e-04,1.593711e-05,1.580649e-05,1.861934e-04,6.899974e-04,2.886135e-05,2.940004e-04,1.043843e-01,1.195068e-07,1.315938e-06,2.626373e-08,1.990533e-05,1.458289e-07,2.523242e-08,2.044348e-08,1.498662e-08,3.958699e-08,2.158977e-09,2.884045e-09,5.121904e-08,5.583299e-06,8.636849e-09,1.581596e-06,2.969047e-09,5.619152e-09,3.356673e-07,1.189755e-07,1.453238e-06,2.761998e-05,2.603560e-06,1.371874e-07
4.125358e-01,1.741293e+03,6.396493e+02,7.176055e-01,1.000000e-60,1.189418e-04,4.501788e-02,5.427908e-05,5.123476e-04,1.874784e-03,5.866449e-05,1.272067e-06,8.799956e-07,4.532672e-02,2.116263e-05,2.284272e-05,1.614399e-06,1.448663e-03,6.067231e-04,8.105005e-03,7.327871e-02,4.720845e-06,2.462564e-06,3.849419e-05,1.663597e-07,3.453906e-04,1.563220e-05,1.550858e-05,1.882551e-04,7.062602e-04,2.959190e-05,3.090874e-04,1.042270e-01,1.061099e-07,1.311718e-06,2.454197e-08,1.984218e-05,1.452769e-07,2.627781e-08,1.989935e-08,1.487634e-08,3.913144e-08,2.061640e-09,2.728225e-09,4.990215e-08,5.579840e-06,8.554092e-09,1.587109e-06,2.827542e-09,5.283511e-09,3.376795e-07,1.203994e-07,1.436399e-06,2.785436e-05,2.769106e-06,1.388258e-07
4.141525e-01,1.738346e+03,6.408082e+02,7.174115e-01,1.000000e-60,1.122631e-04,4.528695e-02,5.190967e-05,4.859831e-04,1.880266e-03,5.850390e-05,1.286074e-06,8.112848e-07,4.528561e-02,2.049067e-05,2.199326e-05,1.547728e-06,1.460062e-03,6.112310e-04,8.391712e-03,7.310177e-02,4.550503e-06,2.481074e-06,3.913041e-05,1.581642e-07,3.481136e-04,1.531465e-05,1.519097e-05,1.902835e-04,7.225446e-04,3.030107e-05,3.247681e-04,1.040615e-01,9.377447e-08,1.306882e-06,2.287400e-08,1.977826e-05,1.447272e-07,2.738608e-08,1.935249e-08,1.476334e-08,3.865080e-08,1.966167e-09,2.576358e-09,4.858326e-08,5.575385e-06,8.470302e-09,1.592291e-06,2.684850e-09,4.953538e-09,3.396049e-07,1.218098e-07,1.418358e-06,2.807573e-05,2.943148e-06,1.402047e-07
4.157968e-01,1.735292e+03,6.419666e+02,7.172143e-01,1.000000e-60,1.058703e-04,4.556760e-02,4.958248e-05,4.603849e-04,1.885391e-03,5.831003e-05,1.299497e-06,7.453070e-07,4.523942e-02,1.979841e-05,2.114619e-05,1.480601e-06,1.470253e-03,6.156621e-04,8.688145e-03,7.292056e-02,4.377564e-06,2.497139e-06,3.976358e-05,1.500691e-07,3.506908e-04,1.498468e-05,1.485435e-05,1.922772e-04,7.388394e-04,3.098583e-05,3.410606e-04,1.038876e-01,8.246913e-08,1.301443e-06,2.126237e-08,1.971351e-05,1.441792e-07,2.856180e-08,1.880338e-08,1.464749e-08,3.814525e-08,1.872606e-09,2.428577e-09,4.726299e-08,5.569949e-06,8.385529e-09,1.597136e-06,2.541625e-09,4.630180e-09,3.414417e-07,1.232061e-07,1.399127e-06,2.828387e-05,3.126027e-06,1.413101e-07
4.174707e-01,1.732125e+03,6.431247e+02,7.170135e-01,1.000000e-60,9.975235e-05,4.586029e-02,4.729845e-05,4.355474e-04,1.890154e-03,5.808230e-05,1.312289e-06,6.821820e-07,4.518807e-02,1.908782e-05,2.030286e-05,1.413202e-06,1.479188e-03,6.200202e-04,8.994817e-03,7.273484e-02,4.202483e-06,2.510652e-06,4.039350e-05,1.420903e-07,3.531207e-04,1.464250e-05,1.449944e-05,1.942350e-04,7.551340e-04,3.164309e-05,3.579847e-04,1.037049e-01,7.215675e-08,1.295416e-06,1.970924e-08,1.964787e-05,1.436319e-07,2.980997e-08,1.825249e-08,1.452862e-08,3.761493e-08,1.780995e-09,2.284988e-09,4.594187e-08,5.563546e-06,8.299818e-09,1.601640e-06,2.398503e-09,4.314310e-09,3.431881e-07,1.245877e-07,1.378716e-06,2.847856e-05,3.318108e-06,1.421285e-07
4.191768e-01,1.728840e+03,6.442830e+02,7.168088e-01,1.000000e-60,9.389791e-05,4.616555e-02,4.505816e-05,4.114615e-04,1.894550e-03,5.782008e-05,1.324402e-06,6.219994e-07,4.513144e-02,1.836082e-05,1.946445e-05,1.345707e-06,1.486821e-03,6.243094e-04,9.312338e-03,7.254430e-02,4.025690e-06,2.521505e-06,4.102008e-05,1.342417e-07,3.554021e-04,1.428824e-05,1.412695e-05,1.961560e-04,7.714200e-04,3.226973e-05,3.755636e-04,1.035131e-01,6.279478e-08,1.288812e-06,1.821621e-08,1.958125e-05,1.430846e-07,3.113632e-08,1.770017e-08,1.440650e-08,3.705988e-08,1.691359e-09,2.145663e-09,4.462018e-08,5.556186e-06,8.213191e-09,1.605799e-06,2.256083e-09,4.006706e-09,3.448425e-07,1.259540e-07,1.357133e-06,2.865963e-05,3.519800e-06,1.426473e-07
4.209180e-01,1.725431e+03,6.454418e+02,7.165999e-01,1.000000e-60,8.829607e-05,4.648399e-02,4.286214e-05,3.881182e-04,1.898574e-03,5.752270e-05,1.335789e-06,5.648301e-07,4.506939e-02,1.761938e-05,1.863208e-05,1.278287e-06,1.493102e-03,6.285338e-04,9.641379e-03,7.234862e-02,3.847618e-06,2.529587e-06,4.164322e-05,1.265365e-07,3.575336e-04,1.392206e-05,1.373762e-05,1.980388e-04,7.876884e-04,3.286248e-05,3.938222e-04,1.033117e-01,5.433770e-08,1.281642e-06,1.678466e-08,1.951357e-05,1.425362e-07,3.254714e-08,1.714679e-08,1.428090e-08,3.648013e-08,1.603720e-09,2.010660e-09,4.329815e-08,5.547874e-06,8.125670e-09,1.609607e-06,2.114942e-09,3.708090e-09,3.464028e-07,1.273045e-07,1.334384e-06,2.882687e-05,3.731535e-06,1.428543e-07
4.226971e-01,1.721893e+03,6.466016e+02,7.163865e-01,1.000000e-60,8.293706e-05,4.681623e-02,4.071119e-05,3.655114e-04,1.902218e-03,5.718948e-05,1.346402e-06,5.107321e-07,4.500177e-02,1.686559e-05,1.780688e-05,1.211120e-06,1.497979e-03,6.326966e-04,9.982640e-03,7.214747e-02,3.668719e-06,2.534785e-06,4.226275e-05,1.189879e-07,3.595134e-04,1.354414e-05,1.333227e-05,1.998820e-04,8.039277e-04,3.341785e-05,4.127845e-04,1.031004e-01,4.673849e-08,1.273918e-06,1.541580e-08,1.944471e-05,1.419858e-07,3.404924e-08,1.659273e-08,1.415158e-08,3.587574e-08,1.518110e-09,1.880046e-09,4.197613e-08,5.538616e-06,8.037278e-09,1.613057e-06,1.975653e-09,3.419166e-09,3.478669e-07,1.286386e-07,1.310479e-06,2.898007e-05,3.953745e-06,1.427381e-07
4.245155e-01,1.718222e+03,6.477614e+02,7.161683e-01,1.000000e-60,7.781600e-05,4.716268e-02,3.860794e-05,3.436544e-04,1.905471e-03,5.682006e-05,1.356181e-06,4.597888e-07,4.492847e-02,1.610231e-05,1.699070e-05,1.144441e-06,1.501393e-03,6.367972e-04,1.033656e-02,7.194066e-02,3.489611e-06,2.536987e-06,4.287793e-05,1.116151e-07,3.613381e-04,1.315506e-05,1.291216e-05,2.016824e-04,8.201111e-04,3.393176e-05,4.324578e-04,1.028787e-01,3.995372e-08,1.265658e-06,1.411176e-08,1.937466e-05,1.414329e-07,3.564864e-08,1.603890e-08,1.401837e-08,3.524733e-08,1.434634e-09,1.753986e-09,4.065566e-08,5.528420e-06,7.948116e-09,1.616140e-06,1.838886e-09,3.140822e-09,3.492310e-07,1.299542e-07,1.285451e-06,2.911887e-05,4.186664e-06,1.422887e-07
4.263727e-01,1.714417e+03,6.489192e+02,7.159455e-01,1.000000e-60,7.293294e-05,4.752334e-02,3.655710e-05,3.225810e-04,1.908317e-03,5.641466e-05,1.365063e-06,4.121040e-07,4.484947e-02,1.533332e-05,1.618617e-05,1.078553e-06,1.503291e-03,6.408306e-04,1.070321e-02,7.172823e-02,3.311107e-06,2.536091e-06,4.348737e-05,1.044433e-07,3.630026e-04,1.275587e-05,1.247913e-05,2.034345e-04,8.361937e-04,3.439967e-05,4.528250e-04,1.026468e-01,3.394204e-08,1.256891e-06,1.287547e-08,1.930343e-05,1.408776e-07,3.734980e-08,1.548679e-08,1.388128e-08,3.459633e-08,1.353477e-09,1.632749e-09,3.933966e-08,5.517310e-06,7.858383e-09,1.618841e-06,1.705420e-09,2.874136e-09,3.504901e-07,1.312478e-07,1.259366e-06,2.924283e-05,4.430230e-06,1.414998e-07
4.282691e-01,1.710479e+03,6.500734e+02,7.157180e-01,1.000000e-60,6.828443e-05,4.789836e-02,3.456200e-05,3.023097e-04,1.910748e-03,5.597354e-05,1.372995e-06,3.677180e-07,4.476473e-02,1.456210e-05,1.539539e-05,1.013716e-06,1.503626e-03,6.447937e-04,1.108279e-02,7.151013e-02,3.133928e-06,2.532019e-06,4.408995e-05,9.749244e-08,3.645040e-04,1.234756e-05,1.203494e-05,2.051342e-04,8.521374e-04,3.481749e-05,4.738741e-04,1.024044e-01,2.865356e-08,1.247647e-06,1.170853e-08,1.923103e-05,1.403196e-07,3.915800e-08,1.493761e-08,1.374022e-08,3.392402e-08,1.274767e-09,1.516505e-09,3.803039e-08,5.505305e-06,7.768235e-09,1.621153e-06,1.575907e-09,2.619907e-09,3.516403e-07,1.325168e-07,1.232286e-06,2.935165e-05,4.684428e-06,1.403679e-07
4.302068e-01,1.706402e+03,6.512231e+02,7.154856e-01,1.000000e-60,6.386250e-05,4.828825e-02,3.262400e-05,2.828379e-04,1.912753e-03,5.549674e-05,1.379939e-06,3.265994e-07,4.467411e-02,1.379147e-05,1.461966e-05,9.501245e-07,1.502359e-03,6.486867e-04,1.147585e-02,7.128611e-02,2.958625e-06,2.524708e-06,4.468514e-05,9.077407e-08,3.658409e-04,1.193079e-05,1.158104e-05,2.067788e-04,8.679182e-04,3.518167e-05,4.956092e-04,1.021513e-01,2.403129e-08,1.237948e-06,1.061095e-08,1.915740e-05,1.397583e-07,4.108032e-08,1.439209e-08,1.359499e-08,3.323118e-08,1.198553e-09,1.405291e-09,3.672894e-08,5.492415e-06,7.677747e-09,1.623067e-06,1.450828e-09,2.378577e-09,3.526791e-07,1.337594e-07,1.204255e-06,2.944520e-05,4.949426e-06,1.388922e-07
4.321883e-01,1.702181e+03,6.523678e+02,7.152478e-01,1.000000e-60,5.965847e-05,4.869360e-02,3.074391e-05,2.641583e-04,1.914325e-03,5.498427e-05,1.385860e-06,2.886869e-07,4.457749e-02,1.302408e-05,1.386001e-05,8.879474e-07,1.499454e-03,6.525104e-04,1.188306e-02,7.105584e-02,2.785699e-06,2.514103e-06,4.527250e-05,8.429716e-08,3.670127e-04,1.150622e-05,1.111883e-05,2.083656e-04,8.835142e-04,3.548881e-05,5.180371e-04,1.018869e-01,2.001745e-08,1.227813e-06,9.582133e-09,1.908244e-05,1.391926e-07,4.312475e-08,1.385082e-08,1.344535e-08,3.251849e-08,1.124862e-09,1.299103e-09,3.543609e-08,5.478646e-06,7.586974e-09,1.624579e-06,1.330583e-09,2.150441e-09,3.536039e-07,1.349741e-07,1.175313e-06,2.952339e-05,5.225419e-06,1.370736e-07
4.342166e-01,1.697809e+03,6.534985e+02,7.150045e-01,1.000000e-60,5.566414e-05,4.911508e-02,2.892257e-05,2.462636e-04,1.915454e-03,5.443620e-05,1.390730e-06,2.539015e-07,4.447469e-02,1.226260e-05,1.311745e-05,8.273483e-07,1.494874e-03,6.562647e-04,1.230513e-02,7.081901e-02,2.615640e-06,2.500157e-06,4.585153e-05,7.806971e-08,3.680184e-04,1.107456e-05,1.064979e-05,2.098921e-04,8.989019e-04,3.573560e-05,5.411626e-04,1.016109e-01,1.655561e-08,1.217264e-06,8.621217e-09,1.900606e-05,1.386217e-07,4.529980e-08,1.331439e-08,1.329106e-08,3.178670e-08,1.053719e-09,1.197928e-09,3.415266e-08,5.463998e-06,7.495969e-09,1.625679e-06,1.215524e-09,1.935708e-09,3.544123e-07,1.361594e-07,1.145506e-06,2.958614e-05,5.512570e-06,1.349157e-07
4.362940e-01,1.693281e+03,6.546204e+02,7.147553e-01,1.000000e-60,5.187218e-05,4.955331e-02,2.716100e-05,2.291486e-04,1.916131e-03,5.385280e-05,1.394523e-06,2.221521e-07,4.436555e-02,1.150977e-05,1.239301e-05,7.684896e-07,1.488586e-03,6.599487e-04,1.274274e-02,7.057530e-02,2.448953e-06,2.482839e-06,4.642165e-05,7.209942e-08,3.688571e-04,1.063664e-05,1.017551e-05,2.113551e-04,9.140541e-04,3.591879e-05,5.649848e-04,1.013227e-01,1.359142e-08,1.206323e-06,7.727169e-09,1.892817e-05,1.380448e-07,4.761418e-08,1.278351e-08,1.313187e-08,3.103673e-08,9.851578e-10,1.101756e-09,3.287970e-08,5.448474e-06,7.404801e-09,1.626362e-06,1.105968e-09,1.734526e-09,3.551013e-07,1.373133e-07,1.114887e-06,2.963335e-05,5.810964e-06,1.324247e-07
4.384234e-01,1.688590e+03,6.557346e+02,7.144998e-01,1.000000e-60,4.827570e-05,5.000893e-02,2.546023e-05,2.128080e-04,1.916346e-03,5.323446e-05,1.397222e-06,1.933319e-07,4.424991e-02,1.076836e-05,1.168770e-05,7.115254e-07,1.480564e-03,6.635605e-04,1.319659e-02,7.032437e-02,2.286128e-06,2.462133e-06,4.698218e-05,6.639297e-08,3.695282e-04,1.019339e-05,9.697652e-06,2.127512e-04,9.289414e-04,3.603533e-05,5.894984e-04,1.010220e-01,1.107253e-08,1.195013e-06,6.898682e-09,1.884868e-05,1.374610e-07,5.007700e-08,1.225886e-08,1.296757e-08,3.026963e-08,9.192103e-10,1.010568e-09,3.161833e-08,5.432074e-06,7.313542e-09,1.626620e-06,1.002175e-09,1.546954e-09,3.556682e-07,1.384338e-07,1.083514e-06,2.966498e-05,6.120622e-06,1.296100e-07
4.406059e-01,1.683735e+03,6.568390e+02,7.142380e-01,1.000000e-60,4.487019e-05,5.048231e-02,2.382225e-05,1.972460e-04,1.916087e-03,5.258215e-05,1.398816e-06,1.673349e-07,4.412768e-02,1.004153e-05,1.100287e-05,6.566327e-07,1.470788e-03,6.670954e-04,1.366707e-02,7.006608e-02,2.127737e-06,2.438056e-06,4.753208e-05,6.095921e-08,3.700307e-04,9.746127e-06,9.218227e-06,2.140763e-04,9.435234e-04,3.608242e-05,6.146780e-04,1.007085e-01,8.950167e-09,1.183367e-06,6.134632e-09,1.876756e-05,1.368697e-07,5.269601e-08,1.174152e-08,1.279803e-08,2.948705e-08,8.559439e-10,9.243843e-10,3.037053e-08,5.414809e-06,7.222324e-09,1.626444e-06,9.044092e-10,1.373061e-09,3.561100e-07,1.395179e-07,1.051474e-06,2.968099e-05,6.441291e-06,1.264863e-07
4.428409e-01,1.678715e+03,6.579303e+02,7.139699e-01,1.000000e-60,4.165335e-05,5.097338e-02,2.224997e-05,1.824747e-04,1.915347e-03,5.189762e-05,1.399306e-06,1.440524e-07,4.399886e-02,9.332860e-06,1.034027e-05,6.040097e-07,1.459263e-03,6.705453e-04,1.415419e-02,6.980048e-02,1.974431e-06,2.410675e-06,4.806985e-05,5.580887e-08,3.703641e-04,9.296606e-06,8.739669e-06,2.153249e-04,9.577480e-04,3.605780e-05,6.404713e-04,1.003822e-01,7.178635e-09,1.171428e-06,5.433976e-09,1.868484e-05,1.362709e-07,5.547668e-08,1.123289e-08,1.262330e-08,2.869139e-08,7.954605e-10,8.432625e-10,2.913922e-08,5.396705e-06,7.131353e-09,1.625829e-06,8.129286e-10,1.212904e-09,3.564235e-07,1.405620e-07,1.018885e-06,2.968142e-05,6.772353e-06,1.230746e-07
4.451288e-01,1.673531e+03,6.590055e+02,7.136954e-01,1.000000e-60,3.862075e-05,5.148223e-02,2.074517e-05,1.684949e-04,1.914118e-03,5.118263e-05,1.398708e-06,1.233416e-07,4.386347e-02,8.645396e-06,9.701158e-06,5.538038e-07,1.446001e-03,6.739036e-04,1.465807e-02,6.952755e-02,1.826732e-06,2.380082e-06,4.859429e-05,5.094753e-08,3.705293e-04,8.846458e-06,8.264196e-06,2.164929e-04,9.715702e-04,3.595995e-05,6.668301e-04,1.000430e-01,5.713211e-09,1.159235e-06,4.794807e-09,1.860051e-05,1.356645e-07,5.842516e-08,1.073413e-08,1.244338e-08,2.788488e-08,7.378150e-10,7.671852e-10,2.792674e-08,5.377779e-06,7.040791e-09,1.624772e-06,7.278561e-10,1.066312e-09,3.566069e-07,1.415629e-07,9.858572e-07,2.966643e-05,7.113212e-06,1.193992e-07
4.474709e-01,1.668180e+03,6.600621e+02,7.134144e-01,1.000000e-60,3.576580e-05,5.200922e-02,1.930833e-05,1.552954e-04,1.912394e-03,5.043872e-05,1.397053e-06,1.050332e-07,4.372141e-02,7.981511e-06,9.086209e-06,5.061061e-07,1.431017e-03,6.771652e-04,1.517914e-02,6.924710e-02,1.685011e-06,2.346377e-06,4.910452e-05,4.637550e-08,3.705280e-04,8.397098e-06,7.793700e-06,2.175767e-04,9.849540e-04,3.578798e-05,6.937160e-04,9.969069e-02,4.511284e-09,1.146821e-06,4.214440e-09,1.851451e-05,1.350497e-07,6.154911e-08,1.024601e-08,1.225822e-08,2.706935e-08,6.830116e-10,6.960602e-10,2.673459e-08,5.358041e-06,6.950742e-09,1.623269e-06,6.491827e-10,9.328931e-10,3.566587e-07,1.425181e-07,9.524866e-07,2.963624e-05,7.463372e-06,1.154850e-07
4.498690e-01,1.662658e+03,6.610975e+02,7.131268e-01,1.000000e-60,3.308175e-05,5.255473e-02,1.793958e-05,1.428619e-04,1.910171e-03,4.966755e-05,1.394383e-06,8.894982e-08,4.357260e-02,7.343294e-06,8.495938e-06,4.609829e-07,1.414337e-03,6.803247e-04,1.571781e-02,6.895894e-02,1.549579e-06,2.309682e-06,4.959971e-05,4.209098e-08,3.703621e-04,7.949957e-06,7.329994e-06,2.185733e-04,9.978643e-04,3.554157e-05,7.210873e-04,9.932503e-02,3.533932e-09,1.134218e-06,3.689921e-09,1.842680e-05,1.344260e-07,6.485623e-08,9.769245e-09,1.206774e-08,2.624664e-08,6.310400e-10,6.297724e-10,2.556421e-08,5.337498e-06,6.861301e-09,1.621318e-06,5.768293e-10,8.121579e-10,3.565778e-07,1.434251e-07,9.188702e-07,2.959113e-05,7.822266e-06,1.113596e-07
4.523245e-01,1.656962e+03,6.621088e+02,7.128322e-01,1.000000e-60,3.056199e-05,5.311911e-02,1.663885e-05,1.311784e-04,1.907444e-03,4.887101e-05,1.390753e-06,7.491141e-08,4.341698e-02,6.732592e-06,7.930745e-06,4.184799e-07,1.395996e-03,6.833762e-04,1.627448e-02,6.866290e-02,1.420692e-06,2.270145e-06,5.007899e-05,3.809064e-08,3.700343e-04,7.506515e-06,6.874842e-06,2.194793e-04,1.010266e-03,3.522106e-05,7.488954e-04,9.894576e-02,2.746151e-09,1.121457e-06,3.218128e-09,1.833731e-05,1.337926e-07,6.835391e-08,9.304501e-09,1.187194e-08,2.541870e-08,5.818811e-10,5.681924e-10,2.441701e-08,5.316154e-06,6.772565e-09,1.618919e-06,5.106594e-10,7.035393e-10,3.563635e-07,1.442817e-07,8.851093e-07,2.953144e-05,8.189219e-06,1.070530e-07
4.548388e-01,1.651090e+03,6.630928e+02,7.125306e-01,1.000000e-60,2.820007e-05,5.370266e-02,1.540587e-05,1.202276e-04,1.904209e-03,4.805113e-05,1.386229e-06,6.273780e-08,4.325448e-02,6.150990e-06,7.390918e-06,3.786222e-07,1.376038e-03,6.863128e-04,1.684950e-02,6.835882e-02,1.298555e-06,2.227936e-06,5.054149e-05,3.436968e-08,3.695476e-04,7.068289e-06,6.429937e-06,2.202919e-04,1.022124e-03,3.482744e-05,7.770850e-04,9.855267e-02,2.116831e-09,1.108573e-06,2.795818e-09,1.824600e-05,1.331491e-07,7.204904e-08,8.852423e-09,1.167083e-08,2.458757e-08,5.355072e-10,5.111771e-10,2.329442e-08,5.294017e-06,6.684628e-09,1.616070e-06,4.504848e-10,6.064062e-10,3.560154e-07,1.450855e-07,8.513085e-07,2.945754e-05,8.563435e-06,1.025971e-07
4.574141e-01,1.645037e+03,6.640408e+02,7.122216e-01,1.000000e-60,2.598868e-05,5.430589e-02,1.423965e-05,1.099860e-04,1.900463e-03,4.720981e-05,1.380892e-06,5.224681e-08,4.308500e-02,5.599550e-06,6.876413e-06,3.413983e-07,1.354511e-03,6.891287e-04,1.744340e-02,6.804643e-02,1.183264e-06,2.183230e-06,5.098654e-05,3.092041e-08,3.689051e-04,6.636629e-06,5.996698e-06,2.210086e-04,1.033410e-03,3.436223e-05,8.056065e-04,9.814543e-02,1.618449e-09,1.095591e-06,2.419506e-09,1.815279e-05,1.324946e-07,7.594961e-08,8.413420e-09,1.146440e-08,2.375501e-08,4.918624e-10,4.585485e-10,2.219740e-08,5.271084e-06,6.597548e-09,1.612772e-06,3.960483e-10,5.200384e-10,3.555334e-07,1.458343e-07,8.175607e-07,2.936984e-05,8.944173e-06,9.802334e-08
4.600522e-01,1.638800e+03,6.649551e+02,7.119051e-01,1.000000e-60,2.392114e-05,5.492920e-02,1.313920e-05,1.004310e-04,1.896203e-03,4.634918e-05,1.374829e-06,4.326447e-08,4.290844e-02,5.079154e-06,6.387178e-06,3.067850e-07,1.331475e-03,6.918165e-04,1.805663e-02,6.772553e-02,1.074887e-06,2.136226e-06,5.141335e-05,2.773467e-08,3.681106e-04,6.212959e-06,5.576509e-06,2.216268e-04,1.044091e-03,3.382763e-05,8.344000e-04,9.772378e-02,1.227301e-09,1.082540e-06,2.085773e-09,1.805760e-05,1.318284e-07,8.006260e-08,7.987932e-09,1.125272e-08,2.292296e-08,4.508916e-10,4.101296e-10,2.112705e-08,5.247355e-06,6.511393e-09,1.609025e-06,3.470687e-10,4.437012e-10,3.549178e-07,1.465261e-07,7.839652e-07,2.926879e-05,9.330527e-06,9.336477e-08
4.627521e-01,1.632382e+03,6.658313e+02,7.115812e-01,1.000000e-60,2.199266e-05,5.557234e-02,1.210429e-05,9.154659e-05,1.891432e-03,4.547233e-05,1.368150e-06,3.563075e-08,4.272492e-02,4.590832e-06,5.923477e-06,2.747696e-07,1.307022e-03,6.943664e-04,1.868897e-02,6.739625e-02,9.735272e-07,2.087188e-06,5.182079e-05,2.480583e-08,3.671687e-04,5.799063e-06,5.171005e-06,2.221440e-04,1.054130e-03,3.322706e-05,8.633728e-04,9.728788e-02,9.233369e-10,1.069460e-06,1.791478e-09,1.796047e-05,1.311504e-07,8.439025e-08,7.576723e-09,1.103608e-08,2.209417e-08,4.125663e-10,3.657746e-10,2.008542e-08,5.222852e-06,6.426306e-09,1.604834e-06,3.032738e-10,3.766966e-10,3.541698e-07,1.471581e-07,7.506525e-07,2.915499e-05,9.721124e-06,8.865915e-08
4.655133e-01,1.625785e+03,6.666650e+02,7.112500e-01,1.000000e-60,2.019769e-05,5.623512e-02,1.113402e-05,8.331153e-05,1.886155e-03,4.458227e-05,1.360971e-06,2.918897e-08,4.253452e-02,4.135089e-06,5.485281e-06,2.453061e-07,1.281251e-03,6.967689e-04,1.934028e-02,6.705866e-02,8.791859e-07,2.036389e-06,5.220790e-05,2.212479e-08,3.660850e-04,5.396548e-06,4.781529e-06,2.225581e-04,1.063493e-03,3.256466e-05,8.924333e-04,9.683788e-02,6.893552e-10,1.056387e-06,1.533343e-09,1.786142e-05,1.304607e-07,8.893435e-08,7.180351e-09,1.081483e-08,2.127118e-08,3.768325e-10,3.253067e-10,1.907413e-08,5.197595e-06,6.342404e-09,1.600205e-06,2.643435e-10,3.182731e-10,3.532916e-07,1.477283e-07,7.177426e-07,2.902908e-05,1.011458e-05,8.394286e-08
4.683369e-01,1.619008e+03,6.674520e+02,7.109112e-01,1.000000e-60,1.852933e-05,5.691775e-02,1.022650e-05,7.569655e-05,1.880374e-03,4.368147e-05,1.353414e-06,2.378716e-08,4.233722e-02,3.711750e-06,5.072101e-06,2.183073e-07,1.254254e-03,6.990164e-04,2.001079e-02,6.671264e-02,7.917356e-07,1.984077e-06,5.257403e-05,1.967936e-08,3.648645e-04,5.006637e-06,4.408951e-06,2.228679e-04,1.072158e-03,3.184473e-05,9.215070e-04,9.637364e-02,5.107962e-10,1.043345e-06,1.307957e-09,1.776039e-05,1.297587e-07,9.369881e-08,6.798997e-09,1.058917e-08,2.045590e-08,3.435993e-10,2.885091e-10,1.809398e-08,5.171587e-06,6.259732e-09,1.595145e-06,2.299089e-10,2.676312e-10,3.522851e-07,1.482350e-07,6.853281e-07,2.889168e-05,1.050972e-05,7.924781e-08
4.712247e-01,1.612047e+03,6.681881e+02,7.105648e-01,1.000000e-60,1.698055e-05,5.762058e-02,9.379479e-06,6.867025e-05,1.874091e-03,4.277220e-05,1.345603e-06,1.928480e-08,4.213297e-02,3.320282e-06,4.683279e-06,1.936680e-07,1.226125e-03,7.011016e-04,2.070086e-02,6.635801e-02,7.109849e-07,1.930496e-06,5.291868e-05,1.745631e-08,3.635123e-04,4.630378e-06,4.053899e-06,2.230726e-04,1.080106e-03,3.107189e-05,9.505218e-04,9.589496e-02,3.756720e-10,1.030355e-06,1.112014e-09,1.765732e-05,1.290437e-07,9.868771e-08,6.432694e-09,1.035933e-08,1.965002e-08,3.127634e-10,2.551553e-10,1.714545e-08,5.144823e-06,6.178313e-09,1.589657e-06,1.995910e-10,2.239829e-10,3.511524e-07,1.486769e-07,6.534901e-07,2.874336e-05,1.090537e-05,7.460329e-08
4.741786e-01,1.604899e+03,6.688688e+02,7.102104e-01,1.000000e-60,1.554440e-05,5.834400e-02,8.590516e-06,6.220044e-05,1.867308e-03,4.185660e-05,1.337666e-06,1.555430e-08,4.192168e-02,2.959874e-06,4.318051e-06,1.712708e-07,1.196955e-03,7.030167e-04,2.141092e-02,6.599454e-02,6.366971e-07,1.875886e-06,5.324135e-05,1.544197e-08,3.620331e-04,4.268674e-06,3.716800e-06,2.231717e-04,1.087321e-03,3.025106e-05,9.794068e-04,9.540157e-02,2.742565e-10,1.017434e-06,9.423753e-10,1.755212e-05,1.283149e-07,1.039050e-07,6.081376e-09,1.012553e-08,1.885508e-08,2.842146e-10,2.250171e-10,1.622885e-08,5.117297e-06,6.098152e-09,1.583745e-06,1.730126e-10,1.865707e-10,3.498956e-07,1.490529e-07,6.223013e-07,2.858469e-05,1.130037e-05,7.003598e-08
