Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
2.328248e-01,1.596605e+03,1.698496e+02,7.391399e-01,1.000000e-60,1.822651e-03,8.433191e-02,8.141104e-05,2.534092e-03,2.035356e-04,2.638579e-05,1.151177e-06,9.565389e-13,1.047930e-02,1.479796e-11,1.176078e-08,1.502110e-12,2.609673e-10,6.769302e-10,1.972134e-09,8.341323e-02,3.825749e-12,8.955284e-13,2.278004e-11,2.325696e-13,1.328516e-10,5.818629e-11,9.455250e-13,9.328693e-10,1.986616e-11,6.488742e-15,6.653018e-16,7.787695e-02,9.188722e-14,3.852950e-12,1.729645e-09,8.850245e-05,3.900747e-07,8.875934e-08,3.352042e-09,1.249647e-08,9.589695e-10,2.895836e-09,3.219323e-10,1.322927e-08,3.759962e-07,1.420190e-09,9.273246e-08,7.136393e-12,8.333110e-15,1.065122e-09,8.016610e-10,7.995947e-13,1.076014e-12,3.746949e-21,4.949513e-22
2.411943e-01,1.625854e+03,1.765320e+02,7.381342e-01,1.000000e-60,1.940854e-03,7.936780e-02,9.271746e-05,2.785678e-03,2.324945e-04,2.459400e-05,1.047480e-06,2.173385e-12,1.131752e-02,2.874899e-11,1.374303e-08,2.976745e-12,4.653589e-10,1.130982e-09,3.171673e-09,8.568651e-02,7.449994e-12,1.485418e-12,3.578204e-11,5.765268e-13,2.748137e-10,1.104251e-10,2.031485e-12,1.507916e-09,3.703455e-11,1.148275e-14,1.170013e-15,8.032396e-02,2.506618e-13,7.425287e-12,2.314770e-09,9.158342e-05,3.848381e-07,8.080888e-08,4.091679e-09,1.295191e-08,1.229929e-09,3.384340e-09,4.568927e-10,1.606183e-08,4.412731e-07,1.706957e-09,1.074638e-07,8.158918e-12,1.703397e-14,1.404421e-09,1.023434e-09,1.320431e-12,1.942761e-12,1.017626e-20,1.534214e-21
2.496711e-01,1.654201e+03,1.832653e+02,7.371156e-01,1.000000e-60,2.050062e-03,7.443140e-02,1.049662e-04,3.039907e-03,2.652694e-04,2.289154e-05,9.583043e-07,5.041722e-12,1.224857e-02,5.741524e-11,1.604890e-08,6.053828e-12,8.554462e-10,1.955594e-09,5.266089e-09,8.785989e-02,1.487650e-11,2.552544e-12,5.827313e-11,1.447554e-12,5.846490e-10,2.160080e-10,4.449916e-12,2.494147e-09,7.115461e-11,2.103789e-14,2.230006e-15,8.276467e-02,6.966991e-13,1.475690e-11,3.105107e-09,9.466849e-05,3.770568e-07,7.377325e-08,5.020008e-09,1.349942e-08,1.593195e-09,3.922993e-09,6.484050e-10,1.963159e-08,5.248931e-07,2.069114e-09,1.259532e-07,9.488810e-12,3.561549e-14,1.883632e-09,1.326308e-09,2.264754e-12,3.606253e-12,2.935019e-20,5.043176e-21
2.583005e-01,1.681758e+03,1.898696e+02,7.360786e-01,1.000000e-60,2.148394e-03,6.950900e-02,1.182143e-04,3.294700e-03,3.024018e-04,2.126454e-05,8.804838e-07,1.198636e-11,1.328756e-02,1.182534e-10,1.878480e-08,1.267825e-11,1.625629e-09,3.505034e-09,9.044650e-09,8.992909e-02,3.054641e-11,4.552539e-12,9.860439e-11,3.691664e-12,1.281055e-09,4.368149e-10,9.975522e-12,4.229593e-09,1.412685e-10,4.002543e-14,4.677174e-15,8.521078e-02,1.982307e-12,3.027045e-11,4.184451e-09,9.776374e-05,3.667851e-07,6.745630e-08,6.203214e-09,1.416709e-08,2.087639e-09,4.514814e-09,9.221743e-10,2.417645e-08,6.332946e-07,2.531791e-09,1.494292e-07,1.122866e-11,7.644907e-14,2.573748e-09,1.747765e-09,4.040336e-12,6.900324e-12,9.027468e-20,1.764849e-20
2.670029e-01,1.708241e+03,1.964832e+02,7.350329e-01,1.000000e-60,2.232472e-03,6.465870e-02,1.323048e-04,3.543924e-03,3.439272e-04,1.972238e-05,8.125353e-07,2.896825e-11,1.443483e-02,2.495126e-10,2.208470e-08,2.716015e-11,3.175380e-09,6.472146e-09,1.598507e-08,9.185939e-02,6.405823e-11,8.378137e-12,1.725202e-10,9.474441e-12,2.866679e-09,9.067649e-10,2.273502e-11,7.315623e-09,2.880525e-10,7.869802e-14,1.084264e-14,8.763863e-02,5.717580e-12,6.355576e-11,5.652605e-09,1.008274e-04,3.543036e-07,6.178570e-08,7.711596e-09,1.498088e-08,2.760724e-09,5.153072e-09,1.310331e-09,2.992895e-08,7.733682e-07,3.120491e-09,1.791364e-07,1.348805e-11,1.673217e-13,3.572553e-09,2.336822e-09,7.450750e-12,1.353253e-11,2.936171e-19,6.506610e-20
2.755608e-01,1.733032e+03,2.027053e+02,7.340046e-01,1.000000e-60,2.298548e-03,6.000859e-02,1.467905e-04,3.777804e-03,3.890030e-04,1.829334e-05,7.539449e-07,6.958411e-11,1.566638e-02,5.289985e-10,2.612694e-08,5.836722e-11,6.267054e-09,1.210766e-08,2.862794e-08,9.359517e-02,1.346217e-10,1.564634e-11,3.074283e-10,2.390092e-11,6.412570e-09,1.894091e-09,5.165339e-11,1.271868e-08,5.924602e-10,1.573957e-13,2.729007e-14,8.998852e-02,1.627932e-11,1.338068e-10,7.599794e-09,1.037695e-04,3.402708e-07,5.676814e-08,9.595507e-09,1.595302e-08,3.657987e-09,5.817223e-09,1.844183e-09,3.701698e-08,9.501211e-07,3.851216e-09,2.158647e-07,1.634461e-11,3.660520e-13,4.993797e-09,3.146526e-09,1.396124e-11,2.674413e-11,9.827734e-19,2.451153e-19
2.837441e-01,1.755603e+03,2.085837e+02,7.330213e-01,1.000000e-60,2.344741e-03,5.568038e-02,1.611255e-04,3.987655e-03,4.362940e-04,1.700053e-05,7.040440e-07,1.620246e-10,1.694494e-02,1.101816e-09,3.121836e-08,1.230160e-10,1.224607e-08,2.249319e-08,5.100351e-08,9.509623e-02,2.774794e-10,2.906265e-11,5.475763e-10,5.779343e-11,1.399770e-08,3.889053e-09,1.144137e-10,2.185282e-08,1.203337e-09,3.141810e-13,7.202874e-14,9.220102e-02,4.445355e-11,2.759866e-10,1.009025e-08,1.065012e-04,3.255353e-07,5.239663e-08,1.187670e-08,1.708111e-08,4.816388e-09,6.481299e-09,2.548018e-09,4.543526e-08,1.165773e-06,4.727371e-09,2.598285e-07,1.982929e-11,7.824472e-13,6.956000e-09,4.228214e-09,2.603948e-11,5.221190e-11,3.272376e-18,9.095319e-19
2.914271e-01,1.775813e+03,2.138999e+02,7.320982e-01,1.000000e-60,2.371708e-03,5.172830e-02,1.749075e-04,4.169423e-03,4.846751e-04,1.584664e-05,6.615952e-07,3.598382e-10,1.823915e-02,2.219381e-09,3.792463e-08,2.503668e-10,2.335241e-08,4.089531e-08,8.918455e-08,9.635791e-02,5.528934e-10,5.290406e-11,9.609330e-10,1.319140e-10,2.933424e-08,7.719202e-09,2.434884e-10,3.667294e-08,2.377591e-09,6.178408e-13,1.923334e-13,9.424778e-02,1.143461e-10,5.488359e-10,1.317028e-08,1.089763e-04,3.108017e-07,4.860770e-08,1.456174e-08,1.835756e-08,6.268057e-09,7.125375e-09,3.439767e-09,5.510875e-08,1.421036e-06,5.745849e-09,3.109887e-07,2.394828e-11,1.609094e-12,9.583517e-09,5.633823e-09,4.760419e-11,9.929794e-11,1.055785e-17,3.234500e-18
2.985974e-01,1.793838e+03,2.187426e+02,7.312366e-01,1.000000e-60,2.381523e-03,4.814273e-02,1.879444e-04,4.323162e-03,5.335569e-04,1.481815e-05,6.251057e-07,7.586614e-10,1.953199e-02,4.298203e-09,4.721705e-08,4.893283e-10,4.321386e-08,7.230947e-08,1.521860e-07,9.740148e-02,1.059848e-09,9.376857e-11,1.650215e-09,2.833208e-10,5.869973e-08,1.471282e-08,4.957354e-10,5.984968e-08,4.544081e-09,1.192524e-12,5.069739e-13,9.613132e-02,2.758386e-10,1.046307e-09,1.688880e-08,1.111909e-04,2.964855e-07,4.530306e-08,1.766043e-08,1.977867e-08,8.049503e-09,7.739210e-09,4.536153e-09,6.596941e-08,1.716953e-06,6.904745e-09,3.694362e-07,2.871527e-11,3.166988e-12,1.301993e-08,7.424146e-09,8.471747e-11,1.830198e-10,3.260690e-17,1.089568e-17
3.052922e-01,1.809961e+03,2.231893e+02,7.304322e-01,1.000000e-60,2.376487e-03,4.488892e-02,2.001629e-04,4.450628e-03,5.826999e-04,1.389755e-05,5.932572e-07,1.520291e-09,2.081546e-02,8.000193e-09,6.061599e-08,9.182198e-10,7.754210e-08,1.241533e-07,2.531066e-07,9.825545e-02,1.954928e-09,1.615513e-10,2.767074e-09,5.742090e-10,1.122140e-07,2.690345e-08,9.666633e-10,9.495110e-08,8.396620e-09,2.262911e-12,1.300977e-12,9.786658e-02,6.254544e-10,1.912091e-09,2.130141e-08,1.131588e-04,2.827944e-07,4.238841e-08,2.118604e-08,2.134387e-08,1.020315e-08,8.318314e-09,5.853578e-09,7.795936e-08,2.055010e-06,8.203651e-09,4.354019e-07,3.415681e-11,5.966948e-12,1.743163e-08,9.670933e-09,1.464891e-10,3.268099e-10,9.607165e-17,3.468340e-17
3.115553e-01,1.824444e+03,2.271621e+02,7.296796e-01,1.000000e-60,2.358690e-03,4.193116e-02,2.115299e-04,4.553848e-03,6.319885e-04,1.306968e-05,5.650449e-07,2.903482e-09,2.208453e-02,1.432890e-08,8.033983e-08,1.656528e-09,1.350095e-07,2.070052e-07,4.103445e-07,9.894625e-02,3.475154e-09,2.705262e-10,4.527568e-09,1.102695e-09,2.053741e-07,4.724130e-08,1.809677e-09,1.465570e-07,1.501647e-08,4.235034e-12,3.225461e-12,9.946906e-02,1.338097e-09,3.355090e-09,2.646420e-08,1.148963e-04,2.698318e-07,3.978920e-08,2.514751e-08,2.305158e-08,1.277353e-08,8.860290e-09,7.405696e-09,9.100469e-08,2.436429e-06,9.640798e-09,5.091103e-07,4.030700e-11,1.078141e-11,2.300057e-08,1.245362e-08,2.460860e-10,5.659514e-10,2.699621e-16,1.044008e-16
3.174234e-01,1.837502e+03,2.308175e+02,7.289746e-01,1.000000e-60,2.329968e-03,3.923925e-02,2.220227e-04,4.634721e-03,6.813349e-04,1.232289e-05,5.397362e-07,5.299332e-09,2.333467e-02,2.473407e-08,1.094488e-07,2.877657e-09,2.282900e-07,3.353081e-07,6.488217e-07,9.949654e-02,5.963187e-09,4.404416e-10,7.227884e-09,2.014327e-09,3.607105e-07,7.977330e-08,3.260246e-09,2.202941e-07,2.602474e-08,7.839729e-12,7.693667e-12,1.009516e-01,2.710901e-09,5.663499e-09,3.242931e-08,1.164180e-04,2.576482e-07,3.744982e-08,2.954431e-08,2.489705e-08,1.580359e-08,9.363442e-09,9.201222e-09,1.050013e-07,2.861676e-06,1.121130e-08,5.906849e-07,4.720973e-11,1.871892e-11,2.991423e-08,1.585528e-08,4.017670e-10,9.516151e-10,7.238360e-16,2.975564e-16
3.229237e-01,1.849303e+03,2.341812e+02,7.283137e-01,1.000000e-60,2.291985e-03,3.678922e-02,2.316208e-04,4.694982e-03,7.306298e-04,1.164864e-05,5.168062e-07,9.263210e-09,2.456083e-02,4.119638e-08,1.519110e-07,4.819184e-09,3.750706e-07,5.277427e-07,1.000788e-06,9.992557e-02,9.888331e-09,6.972425e-10,1.125470e-08,3.510914e-09,6.091009e-07,1.296972e-07,5.661625e-09,3.226892e-07,4.374302e-08,1.437429e-11,1.760574e-11,1.023237e-01,5.215349e-09,9.211208e-09,3.923923e-08,1.177363e-04,2.462677e-07,3.532974e-08,3.436152e-08,2.687036e-08,1.932937e-08,9.826296e-09,1.124145e-08,1.198045e-07,3.329967e-06,1.290561e-08,6.800551e-07,5.492562e-11,3.127761e-11,3.834892e-08,1.995588e-08,6.375835e-10,1.554702e-09,1.851610e-15,8.034250e-16
3.281010e-01,1.860034e+03,2.372483e+02,7.276916e-01,1.000000e-60,2.246044e-03,3.455104e-02,2.403499e-04,4.736453e-03,7.799821e-04,1.103772e-05,4.957773e-07,1.557101e-08,2.576339e-02,6.641322e-08,2.128903e-07,7.804674e-09,6.001563e-07,8.086946e-07,1.508901e-06,1.002515e-01,1.589194e-08,1.075323e-09,1.712045e-08,5.866915e-09,9.925532e-07,2.036530e-07,9.510423e-09,4.616302e-07,7.150154e-08,2.616149e-11,3.870250e-11,1.035989e-01,9.574881e-09,1.448274e-08,4.696424e-08,1.188680e-04,2.356457e-07,3.338989e-08,3.959518e-08,2.896676e-08,2.339726e-08,1.024971e-08,1.353097e-08,1.353100e-07,3.841725e-06,1.471849e-08,7.774199e-07,6.359443e-11,5.046763e-11,4.850719e-08,2.485164e-08,9.854858e-10,2.474115e-09,4.533209e-15,2.063057e-15
3.330315e-01,1.869920e+03,2.400789e+02,7.270992e-01,1.000000e-60,2.192762e-03,3.248412e-02,2.482921e-04,4.760762e-03,8.299104e-04,1.047886e-05,4.761410e-07,2.535230e-08,2.695228e-02,1.042706e-07,2.995704e-07,1.229899e-08,9.404053e-07,1.212409e-06,2.234395e-06,1.004910e-01,2.490055e-08,1.623575e-09,2.555712e-08,9.471879e-09,1.571358e-06,3.106956e-07,1.555768e-08,6.478802e-07,1.143371e-07,4.750701e-11,8.233049e-11,1.047973e-01,1.691684e-08,2.214952e-08,5.575929e-08,1.198343e-04,2.256546e-07,3.158650e-08,4.528411e-08,3.119819e-08,2.809353e-08,1.063743e-08,1.609338e-08,1.515358e-07,4.401754e-06,1.665939e-08,8.838444e-07,7.352934e-11,7.913813e-11,6.069936e-08,3.069467e-08,1.490954e-09,3.856400e-09,1.071870e-14,5.087994e-15
3.377883e-01,1.879154e+03,2.427576e+02,7.265277e-01,1.000000e-60,2.132250e-03,3.055321e-02,2.555141e-04,4.768765e-03,8.810610e-04,9.962949e-06,4.574751e-07,4.025482e-08,2.813927e-02,1.603951e-07,4.218945e-07,1.897215e-08,1.450975e-06,1.787022e-06,3.265577e-06,1.006556e-01,3.825722e-08,2.411645e-09,3.761335e-08,1.487907e-08,2.432499e-06,4.631663e-07,2.494746e-08,8.959915e-07,1.799421e-07,8.650922e-11,1.708882e-10,1.059375e-01,2.899001e-08,3.314453e-08,6.585142e-08,1.206509e-04,2.161667e-07,2.988281e-08,5.148960e-08,3.358371e-08,3.353775e-08,1.099258e-08,1.896468e-08,1.685432e-07,5.017417e-06,1.874452e-08,1.000917e-06,8.526583e-11,1.213384e-10,7.534239e-08,3.769309e-08,2.218935e-09,5.920368e-09,2.472001e-14,1.217887e-14
3.424292e-01,1.887878e+03,2.453193e+02,7.259701e-01,1.000000e-60,2.064353e-03,2.873267e-02,2.620413e-04,4.760539e-03,9.340786e-04,9.484157e-06,4.394667e-07,6.265323e-08,2.933452e-02,2.428596e-07,5.933670e-07,2.877911e-08,2.214019e-06,2.599232e-06,4.728860e-06,1.007532e-01,5.788788e-08,3.537549e-09,5.477584e-08,2.286235e-08,3.700320e-06,6.775591e-07,3.941528e-08,1.225189e-06,2.800518e-07,1.585268e-10,3.484684e-10,1.070330e-01,4.846574e-08,4.874564e-08,7.753153e-08,1.213257e-04,2.070835e-07,2.825153e-08,5.827981e-08,3.614285e-08,3.987631e-08,1.131644e-08,2.218724e-08,1.863824e-07,5.697265e-06,2.099109e-08,1.130511e-06,9.967509e-11,1.827480e-10,9.295302e-08,4.611057e-08,3.261128e-09,8.991384e-09,5.606200e-14,2.853500e-14
3.470032e-01,1.896199e+03,2.477807e+02,7.254205e-01,1.000000e-60,1.988703e-03,2.700360e-02,2.678619e-04,4.735494e-03,9.896434e-04,9.039141e-06,4.218759e-07,9.595976e-08,3.054725e-02,3.632774e-07,8.322592e-07,4.308074e-08,3.352721e-06,3.741552e-06,6.806998e-06,1.007882e-01,8.655537e-08,5.139532e-09,7.916379e-08,3.449811e-08,5.553005e-06,9.757948e-07,6.160740e-08,1.660994e-06,4.327418e-07,2.930471e-10,7.020992e-10,1.080945e-01,7.938321e-08,7.070321e-08,9.117261e-08,1.218607e-04,1.983274e-07,2.667174e-08,6.573034e-08,3.889543e-08,4.728887e-08,1.160857e-08,2.581069e-08,2.050886e-07,6.451303e-06,2.341731e-08,1.274864e-06,1.182097e-10,2.713211e-10,1.141740e-07,5.628355e-08,4.747360e-09,1.355700e-08,1.258864e-13,6.589829e-14
3.515361e-01,1.904169e+03,2.501257e+02,7.248759e-01,1.000000e-60,1.905100e-03,2.535824e-02,2.729097e-04,4.692611e-03,1.048276e-03,8.628169e-06,4.045829e-07,1.448445e-07,3.178135e-02,5.376414e-07,1.161733e-06,6.372525e-08,5.045674e-06,5.335482e-06,9.754331e-06,1.007631e-01,1.280420e-07,7.403171e-09,1.136658e-07,5.120064e-08,8.234938e-06,1.385039e-06,9.543320e-08,2.235024e-06,6.651341e-07,5.462477e-10,1.401294e-09,1.091263e-01,1.275637e-07,1.012821e-07,1.071862e-07,1.222507e-04,1.898688e-07,2.513279e-08,7.389165e-08,4.184943e-08,5.596082e-08,1.186595e-08,2.987633e-08,2.245982e-07,7.287947e-06,2.603177e-08,1.436034e-06,1.432319e-10,3.976235e-10,1.397028e-07,6.859390e-08,6.852863e-09,2.032420e-08,2.808116e-13,1.504706e-13
3.560155e-01,1.911766e+03,2.523916e+02,7.243377e-01,1.000000e-60,1.814092e-03,2.380384e-02,2.770612e-04,4.631104e-03,1.110033e-03,8.255774e-06,3.876449e-07,2.150181e-07,3.302989e-02,7.858129e-07,1.607076e-06,9.295689e-08,7.531025e-06,7.521800e-06,1.389388e-05,1.006801e-01,1.869910e-07,1.055068e-08,1.618282e-07,7.460034e-08,1.204824e-05,1.933905e-06,1.462253e-07,2.980830e-06,1.015153e-06,1.021074e-09,2.762442e-09,1.101235e-01,2.005476e-07,1.430515e-07,1.259029e-07,1.224866e-04,1.817505e-07,2.363886e-08,8.273448e-08,4.498240e-08,6.601746e-08,1.208269e-08,3.438788e-08,2.446398e-07,8.208512e-06,2.881710e-08,1.614852e-06,1.783859e-10,5.740739e-10,1.700928e-07,8.337995e-08,9.789323e-09,3.023717e-08,6.204365e-13,3.385692e-13
3.603896e-01,1.918899e+03,2.545530e+02,7.238122e-01,1.000000e-60,1.717388e-03,2.235972e-02,2.801744e-04,4.551334e-03,1.174311e-03,7.929194e-06,3.712967e-07,3.122540e-07,3.427359e-02,1.128643e-06,2.189224e-06,1.330378e-07,1.108707e-05,1.043242e-05,1.958232e-05,1.005438e-01,2.681616e-07,1.480249e-08,2.273356e-07,1.061888e-07,1.730864e-05,2.644391e-06,2.203897e-07,3.925556e-06,1.530265e-06,1.893002e-09,5.333094e-09,1.110727e-01,3.064912e-07,1.983322e-07,1.474155e-07,1.225617e-04,1.740795e-07,2.220810e-08,9.210960e-08,4.823058e-08,7.744796e-08,1.225177e-08,3.928529e-08,2.646980e-07,9.202620e-06,3.171992e-08,1.809987e-06,2.288511e-10,8.125074e-10,2.054974e-07,1.008131e-07,1.376985e-08,4.440357e-08,1.344749e-12,7.431429e-13
3.645964e-01,1.925472e+03,2.565826e+02,7.233068e-01,1.000000e-60,1.617488e-03,2.104478e-02,2.821552e-04,4.455121e-03,1.240096e-03,7.654388e-06,3.558330e-07,4.411385e-07,3.548842e-02,1.584316e-06,2.918717e-06,1.857893e-07,1.599922e-05,1.416148e-05,2.716698e-05,1.003622e-01,3.754936e-07,2.033406e-08,3.134059e-07,1.469339e-07,2.429115e-05,3.525026e-06,3.246944e-07,5.083976e-06,2.264031e-06,3.437251e-09,9.982457e-09,1.119593e-01,4.523593e-07,2.686645e-07,1.715298e-07,1.224790e-04,1.669656e-07,2.086203e-08,1.017819e-07,5.150508e-08,9.010045e-08,1.236826e-08,4.445467e-08,2.841548e-07,1.025084e-05,3.466456e-08,2.018336e-06,3.014002e-10,1.121460e-09,2.456169e-07,1.208606e-07,1.896817e-08,6.396835e-08,2.825745e-12,1.572196e-12
3.686042e-01,1.931445e+03,2.584571e+02,7.228253e-01,1.000000e-60,1.516598e-03,1.986429e-02,2.829922e-04,4.344882e-03,1.306584e-03,7.432755e-06,3.414450e-07,6.048282e-07,3.665825e-02,2.168088e-06,3.796786e-06,2.525501e-07,2.255601e-05,1.876909e-05,3.699681e-05,1.001440e-01,5.119941e-07,2.727761e-08,4.228440e-07,1.972706e-07,3.322986e-05,4.573175e-06,4.661100e-07,6.463271e-06,3.276475e-06,6.063676e-09,1.801691e-08,1.127766e-01,6.430422e-07,3.549209e-07,1.979213e-07,1.222508e-04,1.604508e-07,1.961178e-08,1.115339e-07,5.472944e-08,1.037869e-07,1.243116e-08,4.977846e-08,3.025305e-07,1.133502e-05,3.758602e-08,2.236955e-06,4.045932e-10,1.506103e-09,2.900095e-07,1.434236e-07,2.551810e-08,9.010227e-08,5.716644e-12,3.183947e-12
3.724275e-01,1.936848e+03,2.601818e+02,7.223659e-01,1.000000e-60,1.415874e-03,1.880834e-02,2.827242e-04,4.222380e-03,1.373592e-03,7.261669e-06,3.281630e-07,8.060514e-07,3.778053e-02,2.896245e-06,4.822344e-06,3.346202e-07,3.109396e-05,2.431630e-05,4.950227e-05,9.989604e-02,6.806273e-07,3.577229e-08,5.588588e-07,2.574683e-07,4.438316e-05,5.784162e-06,6.527220e-07,8.074995e-06,4.642358e-06,1.038268e-08,3.139731e-08,1.135282e-01,8.820979e-07,4.579972e-07,2.263400e-07,1.218915e-04,1.544947e-07,1.845393e-08,1.212398e-07,5.786291e-08,1.184000e-07,1.244209e-08,5.517686e-08,3.195931e-07,1.244659e-05,4.045089e-08,2.464744e-06,5.495473e-10,1.970947e-09,3.384878e-07,1.685311e-07,3.355835e-08,1.241838e-07,1.114400e-11,6.179581e-12
3.761080e-01,1.941745e+03,2.618029e+02,7.219238e-01,1.000000e-60,1.315620e-03,1.786068e-02,2.813869e-04,4.088372e-03,1.441431e-03,7.137440e-06,3.159360e-07,1.047810e-06,3.886129e-02,3.789271e-06,5.995621e-06,4.335802e-07,4.204579e-05,3.088775e-05,6.527179e-05,9.962198e-02,8.849783e-07,4.600014e-08,7.257228e-07,3.278543e-07,5.808771e-05,7.155818e-06,8.947868e-07,9.941228e-06,6.461929e-06,1.731772e-08,5.311698e-08,1.142225e-01,1.172387e-06,5.792361e-07,2.566329e-07,1.214115e-04,1.490182e-07,1.737768e-08,1.308463e-07,6.089127e-08,1.339265e-07,1.240268e-08,6.060082e-08,3.352663e-07,1.358563e-05,4.324953e-08,2.702373e-06,7.509791e-10,2.521561e-09,3.912080e-07,1.963960e-07,4.326496e-08,1.679959e-07,2.105542e-11,1.156455e-11
3.796875e-01,1.946182e+03,2.633417e+02,7.214938e-01,1.000000e-60,1.215954e-03,1.700745e-02,2.789905e-04,3.943143e-03,1.510503e-03,7.057427e-06,3.047364e-07,1.332730e-06,3.990719e-02,4.870523e-06,7.314723e-06,5.510809e-07,5.594484e-05,3.857858e-05,8.506790e-05,9.932357e-02,1.128844e-06,5.816962e-08,9.286504e-07,4.086253e-07,7.474628e-05,8.684623e-06,1.204829e-06,1.209072e-05,8.866665e-06,2.825489e-08,8.772349e-08,1.148672e-01,1.515078e-06,7.201787e-07,2.885946e-07,1.208169e-04,1.439499e-07,1.637363e-08,1.403081e-07,6.380465e-08,1.503758e-07,1.231344e-08,6.599667e-08,3.494859e-07,1.475435e-05,4.597626e-08,2.951074e-06,1.027669e-09,3.163177e-09,4.484722e-07,2.273258e-07,5.483386e-08,2.237517e-07,3.879737e-11,2.099974e-11
3.831957e-01,1.950180e+03,2.648132e+02,7.210723e-01,1.000000e-60,1.117222e-03,1.624002e-02,2.755295e-04,3.787119e-03,1.581036e-03,7.020328e-06,2.946057e-07,1.661675e-06,4.092133e-02,6.162177e-06,8.769964e-06,6.883477e-07,7.339422e-05,4.746603e-05,1.098056e-04,9.900217e-02,1.415217e-06,7.247259e-08,1.173234e-06,4.994891e-07,9.477687e-05,1.035962e-05,1.596869e-06,1.455193e-05,1.202009e-05,4.521787e-08,1.419657e-07,1.154668e-01,1.907686e-06,8.820441e-07,3.218178e-07,1.201124e-04,1.392439e-07,1.543745e-08,1.495454e-07,6.658506e-08,1.677125e-07,1.217405e-08,7.128018e-08,3.621340e-07,1.595241e-05,4.861757e-08,3.211683e-06,1.401946e-09,3.897821e-09,5.105186e-07,2.616144e-07,6.843694e-08,2.939799e-07,7.001572e-11,3.715781e-11
3.866510e-01,1.953736e+03,2.662260e+02,7.206573e-01,1.000000e-60,1.020057e-03,1.555379e-02,2.709988e-04,3.621117e-03,1.653035e-03,7.025603e-06,2.856474e-07,2.032585e-06,4.190337e-02,7.681409e-06,1.034064e-05,8.457590e-07,9.503072e-05,5.758892e-05,1.405364e-04,9.865932e-02,1.745410e-06,8.905047e-08,1.464966e-06,5.994225e-07,1.185680e-04,1.215946e-05,2.085416e-06,1.734894e-05,1.611772e-05,7.107128e-08,2.256023e-07,1.160230e-01,2.342482e-06,1.065368e-06,3.556340e-07,1.193034e-04,1.348752e-07,1.456916e-08,1.584388e-07,6.920634e-08,1.858327e-07,1.198420e-08,7.633167e-08,3.730491e-07,1.717579e-05,5.115135e-08,3.484375e-06,1.898301e-09,4.722094e-09,5.774405e-07,2.994940e-07,8.418537e-08,3.813878e-07,1.240284e-10,6.420889e-11
3.900595e-01,1.956831e+03,2.675751e+02,7.202479e-01,1.000000e-60,9.253916e-04,1.494712e-02,2.654135e-04,3.446584e-03,1.726234e-03,7.072838e-06,2.780162e-07,2.439182e-06,4.284952e-02,9.434882e-06,1.199221e-05,1.022321e-06,1.214527e-04,6.892162e-05,1.783903e-04,9.829730e-02,2.117937e-06,1.079480e-07,1.808428e-06,7.064356e-07,1.464073e-04,1.404990e-05,2.683524e-06,2.049556e-05,2.137928e-05,1.096906e-07,3.522119e-07,1.165356e-01,2.805123e-06,1.269549e-06,3.890785e-07,1.183981e-04,1.308352e-07,1.377256e-08,1.668287e-07,7.163545e-08,2.045406e-07,1.174441e-08,8.099675e-08,3.820453e-07,1.841578e-05,5.354720e-08,3.768357e-06,2.540171e-09,5.624624e-09,6.490887e-07,3.410665e-07,1.020813e-07,4.885761e-07,2.157286e-10,1.083865e-10
3.934107e-01,1.959429e+03,2.688545e+02,7.198454e-01,1.000000e-60,8.345607e-04,1.442090e-02,2.588395e-04,3.266058e-03,1.799940e-03,7.160877e-06,2.719042e-07,2.869326e-06,4.375160e-02,1.140911e-05,1.367282e-05,1.214861e-06,1.530559e-04,8.132822e-05,2.243824e-04,9.792017e-02,2.526748e-06,1.290287e-07,2.205526e-06,8.172736e-07,1.783372e-04,1.598023e-05,3.398670e-06,2.398275e-05,2.801785e-05,1.658924e-07,5.393508e-07,1.170017e-01,3.273566e-06,1.492032e-06,4.208653e-07,1.174108e-04,1.271331e-07,1.305518e-08,1.745127e-07,7.383258e-08,2.235049e-07,1.145757e-08,8.509126e-08,3.889383e-07,1.965646e-05,5.576535e-08,4.061129e-06,3.343189e-09,6.582516e-09,7.248538e-07,3.861538e-07,1.219358e-07,6.173703e-07,3.675873e-10,1.783482e-10
