Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
5.237486e-01,1.905827e+03,2.161811e+01,7.041698e-01,1.720975e-20,1.441843e-06,2.982887e-03,1.394028e-05,6.287358e-05,4.552732e-03,5.706876e-07,3.661703e-08,4.198490e-08,6.712741e-02,3.431977e-06,4.039472e-07,1.534214e-07,5.525739e-04,5.075350e-05,5.238774e-03,8.319336e-02,3.127459e-07,2.370299e-08,5.568387e-06,4.295032e-07,5.360036e-03,8.570744e-06,2.505908e-06,1.194104e-04,4.089336e-04,2.045773e-06,2.952040e-05,1.258926e-01,9.659410e-09,1.397296e-05,8.907155e-09,9.613612e-05,7.506048e-08,4.132201e-09,3.164483e-08,3.065814e-08,4.101415e-07,5.651421e-10,6.376012e-09,2.862788e-08,6.736663e-05,7.033678e-08,1.443876e-05,3.538630e-10,1.452372e-10,3.567912e-06,2.237386e-05,1.022912e-08,2.099178e-07,2.559370e-08,7.212787e-10
5.271991e-01,1.898833e+03,2.159413e+01,7.037565e-01,1.733456e-20,1.474013e-06,3.235671e-03,1.359421e-05,5.994839e-05,4.597241e-03,6.263082e-07,3.955926e-08,4.003592e-08,6.733583e-02,3.394478e-06,4.080550e-07,1.505687e-07,5.673729e-04,5.234479e-05,5.582630e-03,8.269100e-02,3.106270e-07,2.523701e-08,5.824383e-06,4.159377e-07,5.510015e-03,8.950116e-06,2.664533e-06,1.282728e-04,4.490656e-04,2.202032e-06,3.370475e-05,1.257433e-01,8.606415e-09,1.388694e-05,8.178427e-09,9.345232e-05,7.481926e-08,4.468099e-09,3.090008e-08,3.007146e-08,4.039011e-07,5.477902e-10,6.053326e-09,2.809503e-08,6.750243e-05,6.839774e-08,1.462858e-05,3.427483e-10,1.423238e-10,3.659142e-06,2.283418e-05,1.171683e-08,2.370826e-07,3.073733e-08,8.102122e-10
5.305676e-01,1.891972e+03,2.156761e+01,7.033531e-01,1.747961e-20,1.508286e-06,3.499337e-03,1.326962e-05,5.727348e-05,4.638831e-03,6.854242e-07,4.263199e-08,3.822454e-08,6.752301e-02,3.357328e-06,4.129353e-07,1.477966e-07,5.816704e-04,5.401596e-05,5.930556e-03,8.220303e-02,3.086264e-07,2.687664e-08,6.085831e-06,4.026384e-07,5.650082e-03,9.330891e-06,2.824526e-06,1.375267e-04,4.909515e-04,2.363860e-06,3.830672e-05,1.255865e-01,7.688206e-09,1.378302e-05,7.532653e-09,9.091487e-05,7.464100e-08,4.827790e-09,3.020478e-08,2.952362e-08,3.977297e-07,5.315402e-10,5.754334e-09,2.760698e-08,6.759514e-05,6.653834e-08,1.480844e-05,3.324022e-10,1.395927e-10,3.748308e-06,2.325948e-05,1.336817e-08,2.665729e-07,3.670942e-08,9.071590e-10
5.338483e-01,1.885254e+03,2.153884e+01,7.029601e-01,1.763562e-20,1.543907e-06,3.773008e-03,1.296257e-05,5.481548e-05,4.677522e-03,7.478637e-07,4.582138e-08,3.652379e-08,6.768975e-02,3.319714e-06,4.184309e-07,1.450667e-07,5.953842e-04,5.576067e-05,6.281543e-03,8.172974e-02,3.066547e-07,2.861346e-08,6.351717e-06,3.895928e-07,5.780163e-03,9.708596e-06,2.984408e-06,1.471243e-04,5.343874e-04,2.530364e-06,4.333214e-05,1.254225e-01,6.882293e-09,1.366406e-05,6.956387e-09,8.852128e-05,7.451756e-08,5.210961e-09,2.954711e-08,2.900586e-08,3.915892e-07,5.162196e-10,5.476335e-09,2.715498e-08,6.764893e-05,6.476013e-08,1.497826e-05,3.226497e-10,1.369668e-10,3.834976e-06,2.365091e-05,1.518438e-08,2.983255e-07,4.358657e-08,1.012027e-09
5.370473e-01,1.878667e+03,2.150801e+01,7.025769e-01,1.777997e-20,1.580357e-06,4.056717e-03,1.266908e-05,5.253983e-05,4.713485e-03,8.136517e-07,4.912427e-08,3.490892e-08,6.783741e-02,3.280937e-06,4.244279e-07,1.423434e-07,6.084905e-04,5.757891e-05,6.635814e-03,8.126973e-02,3.046386e-07,3.044490e-08,6.621992e-06,3.767606e-07,5.900713e-03,1.008043e-05,3.143289e-06,1.570486e-04,5.793061e-04,2.701194e-06,4.880117e-05,1.252516e-01,6.169109e-09,1.353226e-05,6.437507e-09,8.626041e-05,7.444121e-08,5.618678e-09,2.891626e-08,2.850995e-08,3.854367e-07,5.016471e-10,5.216292e-09,2.673073e-08,6.766792e-05,6.305784e-08,1.513860e-05,3.133363e-10,1.343813e-10,3.919060e-06,2.401103e-05,1.717117e-08,3.323615e-07,5.146961e-08,1.124997e-09
5.401752e-01,1.872190e+03,2.147521e+01,7.022023e-01,1.793743e-20,1.617272e-06,4.350978e-03,1.238567e-05,5.041603e-05,4.746919e-03,8.829269e-07,5.254327e-08,3.335968e-08,6.796739e-02,3.240424e-06,4.308452e-07,1.395965e-07,6.209879e-04,5.947437e-05,6.994152e-03,8.082106e-02,3.025193e-07,3.237175e-08,6.897091e-06,3.640965e-07,6.012326e-03,1.044439e-05,3.300543e-06,1.672982e-04,6.257097e-04,2.876260e-06,5.474364e-05,1.250734e-01,5.532977e-09,1.338925e-05,5.966094e-09,8.411899e-05,7.440540e-08,6.052909e-09,2.830328e-08,2.802889e-08,3.792322e-07,4.876618e-10,4.971446e-09,2.632715e-08,6.765569e-05,6.142403e-08,1.529017e-05,3.043383e-10,1.317847e-10,4.000609e-06,2.434262e-05,1.933703e-08,3.687511e-07,6.048192e-08,1.246411e-09
5.432374e-01,1.865810e+03,2.144057e+01,7.018355e-01,1.808143e-20,1.654304e-06,4.655955e-03,1.210998e-05,4.842250e-05,4.777954e-03,9.557488e-07,5.607695e-08,3.186318e-08,6.808070e-02,3.197795e-06,4.376101e-07,1.368069e-07,6.328580e-04,6.144890e-05,7.356855e-03,8.038260e-02,3.002541e-07,3.439274e-08,7.177132e-06,3.515843e-07,6.115384e-03,1.079816e-05,3.455341e-06,1.778584e-04,6.735378e-04,3.055231e-06,6.118324e-05,1.248878e-01,4.962757e-09,1.323660e-05,5.535127e-09,8.208818e-05,7.440469e-08,6.515347e-09,2.770216e-08,2.755790e-08,3.729542e-07,4.741551e-10,4.739908e-09,2.593913e-08,6.761527e-05,5.985412e-08,1.543338e-05,2.955771e-10,1.291420e-10,4.079559e-06,2.464770e-05,2.168746e-08,4.075141e-07,7.074790e-08,1.376442e-09
5.462344e-01,1.859527e+03,2.140417e+01,7.014766e-01,1.822805e-20,1.691098e-06,4.971328e-03,1.184057e-05,4.654463e-05,4.806666e-03,1.032061e-06,5.971843e-08,3.041242e-08,6.817808e-02,3.152851e-06,4.446504e-07,1.339655e-07,6.440672e-04,6.350158e-05,7.723647e-03,7.995396e-02,2.978148e-07,3.650334e-08,7.461831e-06,3.392348e-07,6.210101e-03,1.113901e-05,3.606635e-06,1.886970e-04,7.226486e-04,3.237472e-06,6.813291e-05,1.246950e-01,4.450464e-09,1.307587e-05,5.139686e-09,8.016293e-05,7.443439e-08,7.007148e-09,2.710937e-08,2.709405e-08,3.665980e-07,4.610623e-10,4.520491e-09,2.556319e-08,6.754945e-05,5.834614e-08,1.556837e-05,2.870104e-10,1.264323e-10,4.155735e-06,2.492763e-05,2.422312e-08,4.485950e-07,8.238313e-08,1.515002e-09
5.491690e-01,1.853334e+03,2.136607e+01,7.011251e-01,1.836545e-20,1.727369e-06,5.297013e-03,1.157617e-05,4.476895e-05,4.833151e-03,1.111857e-06,6.346366e-08,2.900172e-08,6.826032e-02,3.105455e-06,4.519075e-07,1.310655e-07,6.545961e-04,6.563320e-05,8.094541e-03,7.953446e-02,2.951801e-07,3.870043e-08,7.751168e-06,3.270528e-07,6.296788e-03,1.146478e-05,3.753546e-06,1.997893e-04,7.729328e-04,3.422471e-06,7.560929e-05,1.244951e-01,3.989199e-09,1.290838e-05,4.775489e-09,7.833684e-05,7.449033e-08,7.529991e-09,2.652199e-08,2.663482e-08,3.601592e-07,4.483237e-10,4.312047e-09,2.519630e-08,6.746075e-05,5.689689e-08,1.569542e-05,2.786051e-10,1.236403e-10,4.229047e-06,2.518397e-05,2.694508e-08,4.919526e-07,9.551633e-08,1.662042e-09
5.520531e-01,1.847206e+03,2.132640e+01,7.007796e-01,1.850612e-20,1.762980e-06,5.634010e-03,1.131498e-05,4.307902e-05,4.857575e-03,1.195404e-06,6.732113e-08,2.762306e-08,6.832834e-02,3.055381e-06,4.593531e-07,1.280940e-07,6.644589e-04,6.785191e-05,8.470757e-03,7.912213e-02,2.923266e-07,4.098818e-08,8.046103e-06,3.150085e-07,6.375999e-03,1.177441e-05,3.895689e-06,2.111465e-04,8.244432e-04,3.610300e-06,8.365441e-05,1.242874e-01,3.572010e-09,1.273471e-05,4.438017e-09,7.659852e-05,7.456915e-08,8.087573e-09,2.593612e-08,2.617691e-08,3.536169e-07,4.358534e-10,4.113003e-09,2.483486e-08,6.735107e-05,5.549893e-08,1.581515e-05,2.703136e-10,1.207478e-10,4.299640e-06,2.541890e-05,2.986269e-08,5.376803e-07,1.103319e-07,1.817955e-09
5.548963e-01,1.841121e+03,2.128514e+01,7.004391e-01,1.862972e-20,1.797791e-06,5.983280e-03,1.105559e-05,4.146200e-05,4.880066e-03,1.282963e-06,7.129872e-08,2.627092e-08,6.838281e-02,3.002459e-06,4.669614e-07,1.250418e-07,6.736598e-04,7.016588e-05,8.853378e-03,7.871540e-02,2.892353e-07,4.337039e-08,8.347549e-06,3.030817e-07,6.448159e-03,1.206668e-05,4.032582e-06,2.227765e-04,8.772149e-04,3.800943e-06,9.231208e-05,1.240715e-01,3.193528e-09,1.255534e-05,4.123801e-09,7.493888e-05,7.466810e-08,8.683959e-09,2.534886e-08,2.571776e-08,3.469551e-07,4.235852e-10,3.922143e-09,2.447601e-08,6.722192e-05,5.414624e-08,1.592803e-05,2.621032e-10,1.177421e-10,4.367606e-06,2.563412e-05,3.298470e-08,5.858604e-07,1.270349e-07,1.983088e-09
5.577021e-01,1.835073e+03,2.124234e+01,7.001031e-01,1.873556e-20,1.831603e-06,6.345140e-03,1.079733e-05,3.991024e-05,4.900687e-03,1.374644e-06,7.539692e-08,2.494386e-08,6.842417e-02,2.946656e-06,4.746939e-07,1.219075e-07,6.821808e-04,7.257927e-05,9.242741e-03,7.831357e-02,2.858966e-07,4.584630e-08,8.655871e-06,2.912794e-07,6.513498e-03,1.233978e-05,4.163452e-06,2.346635e-04,9.311766e-04,3.993973e-06,1.016120e-04,1.238471e-01,2.850048e-09,1.237102e-05,3.830610e-09,7.335306e-05,7.478467e-08,9.322559e-09,2.475900e-08,2.525612e-08,3.401732e-07,4.114875e-10,3.738814e-09,2.411799e-08,6.707482e-05,5.283605e-08,1.603421e-05,2.539651e-10,1.146197e-10,4.432883e-06,2.583070e-05,3.631344e-08,6.364775e-07,1.458206e-07,2.157442e-09
5.604736e-01,1.829052e+03,2.119804e+01,6.997711e-01,1.886800e-20,1.864226e-06,6.719920e-03,1.053968e-05,3.841727e-05,4.919494e-03,1.470560e-06,7.961637e-08,2.364137e-08,6.845278e-02,2.887979e-06,4.825136e-07,1.186915e-07,6.900041e-04,7.509646e-05,9.639177e-03,7.791600e-02,2.823045e-07,4.841494e-08,8.971473e-06,2.796105e-07,6.572234e-03,1.259196e-05,4.287538e-06,2.467912e-04,9.862512e-04,4.188927e-06,1.115840e-04,1.236140e-01,2.538394e-09,1.218239e-05,3.556575e-09,7.183667e-05,7.491658e-08,1.000720e-08,2.416575e-08,2.479107e-08,3.332728e-07,3.995352e-10,3.562465e-09,2.375931e-08,6.691110e-05,5.156578e-08,1.613387e-05,2.458956e-10,1.113804e-10,4.495412e-06,2.600961e-05,3.984998e-08,6.895025e-07,1.668997e-07,2.340946e-09
5.632165e-01,1.823046e+03,2.115225e+01,6.994426e-01,1.901107e-20,1.895508e-06,7.108348e-03,1.028198e-05,3.697624e-05,4.936555e-03,1.570928e-06,8.396209e-08,2.236239e-08,6.846896e-02,2.826405e-06,4.903914e-07,1.153927e-07,6.971184e-04,7.772465e-05,1.004342e-02,7.752174e-02,2.784519e-07,5.107767e-08,9.295118e-06,2.680735e-07,6.624621e-03,1.282176e-05,4.404209e-06,2.591542e-04,1.042411e-03,4.385492e-06,1.222691e-04,1.233717e-01,2.255538e-09,1.198984e-05,3.299876e-09,7.038427e-05,7.506197e-08,1.074293e-08,2.356807e-08,2.432145e-08,3.262499e-07,3.876974e-10,3.392471e-09,2.339841e-08,6.673178e-05,5.033188e-08,1.622722e-05,2.378874e-10,1.080237e-10,4.555194e-06,2.617188e-05,4.359780e-08,7.449476e-07,1.905231e-07,2.533645e-09
5.659365e-01,1.817041e+03,2.110492e+01,6.991168e-01,1.916168e-20,1.925304e-06,7.511290e-03,1.002364e-05,3.558102e-05,4.951925e-03,1.676007e-06,8.844055e-08,2.110628e-08,6.847295e-02,2.761921e-06,4.982991e-07,1.120102e-07,7.035109e-04,8.047220e-05,1.045631e-02,7.712978e-02,2.743327e-07,5.383639e-08,9.627705e-06,2.566664e-07,6.670892e-03,1.302779e-05,4.512842e-06,2.717493e-04,1.099637e-03,4.583351e-06,1.337134e-04,1.231198e-01,1.998830e-09,1.179366e-05,3.058937e-09,6.899073e-05,7.521918e-08,1.153568e-08,2.296504e-08,2.384621e-08,3.190999e-07,3.759461e-10,3.228267e-09,2.303381e-08,6.653768e-05,4.913090e-08,1.631447e-05,2.299350e-10,1.045502e-10,4.612229e-06,2.631845e-05,4.756045e-08,8.028298e-07,2.169752e-07,2.735570e-09
5.686358e-01,1.811031e+03,2.105586e+01,6.987935e-01,1.930730e-20,1.953428e-06,7.929138e-03,9.764489e-06,3.422810e-05,4.965636e-03,1.785934e-06,9.305280e-08,1.987453e-08,6.846489e-02,2.694615e-06,5.061975e-07,1.085487e-07,7.091585e-04,8.334438e-05,1.087817e-02,7.673969e-02,2.699480e-07,5.668927e-08,9.969767e-06,2.454032e-07,6.711198e-03,1.320836e-05,4.612669e-06,2.845561e-04,1.157831e-03,4.781881e-06,1.459498e-04,1.228578e-01,1.766262e-09,1.159435e-05,2.832716e-09,6.765318e-05,7.538655e-08,1.239118e-08,2.235676e-08,2.336508e-08,3.118285e-07,3.642725e-10,3.069576e-09,2.266467e-08,6.632971e-05,4.796116e-08,1.639566e-05,2.220458e-10,1.009670e-10,4.666437e-06,2.644995e-05,5.173518e-08,8.630801e-07,2.465330e-07,2.946415e-09
5.713130e-01,1.805018e+03,2.100510e+01,6.984729e-01,1.943468e-20,1.979668e-06,8.361756e-03,9.504731e-06,3.291602e-05,4.977697e-03,1.900707e-06,9.779413e-08,1.867036e-08,6.844495e-02,2.624691e-06,5.140357e-07,1.050182e-07,7.140330e-04,8.634290e-05,1.130880e-02,7.635151e-02,2.653069e-07,5.963034e-08,1.032145e-05,2.343114e-07,6.745651e-03,1.336175e-05,4.702851e-06,2.975371e-04,1.216815e-03,4.980164e-06,1.589948e-04,1.225860e-01,1.556245e-09,1.139261e-05,2.620549e-09,6.637044e-05,7.556229e-08,1.331470e-08,2.174425e-08,2.287852e-08,3.044513e-07,3.526851e-10,2.916343e-09,2.229072e-08,6.610900e-05,4.682250e-08,1.647077e-05,2.142382e-10,9.728768e-11,4.717678e-06,2.656683e-05,5.611189e-08,9.255336e-07,2.794512e-07,3.165491e-09
5.739627e-01,1.799012e+03,2.095304e+01,6.981555e-01,1.953598e-20,2.003790e-06,8.808214e-03,9.245067e-06,3.164559e-05,4.988114e-03,2.020106e-06,1.026514e-07,1.749890e-08,6.841338e-02,2.552503e-06,5.217497e-07,1.014358e-07,7.181046e-04,8.946384e-05,1.174725e-02,7.596594e-02,2.604296e-07,6.264781e-08,1.068231e-05,2.234350e-07,6.774351e-03,1.348632e-05,4.782518e-06,3.106314e-04,1.276306e-03,5.176920e-06,1.728369e-04,1.223050e-01,1.367520e-09,1.118943e-05,2.422123e-09,6.514320e-05,7.574434e-08,1.431032e-08,2.112969e-08,2.238791e-08,2.969973e-07,3.412126e-10,2.768760e-09,2.191247e-08,6.587703e-05,4.571642e-08,1.653966e-05,2.065434e-10,9.353388e-11,4.765760e-06,2.666943e-05,6.067005e-08,9.898914e-07,3.159235e-07,3.391584e-09
5.765776e-01,1.793031e+03,2.089991e+01,6.978423e-01,1.960826e-20,2.025575e-06,9.267055e-03,8.986450e-06,3.041854e-05,4.996896e-03,2.143757e-06,1.076062e-07,1.636587e-08,6.837056e-02,2.478512e-06,5.292695e-07,9.782305e-08,7.213518e-04,9.269926e-05,1.219212e-02,7.558394e-02,2.553453e-07,6.572604e-08,1.105152e-05,2.128234e-07,6.797442e-03,1.358086e-05,4.850928e-06,3.237660e-04,1.335961e-03,5.370696e-06,1.874417e-04,1.220155e-01,1.198873e-09,1.098597e-05,2.237214e-09,6.397261e-05,7.593056e-08,1.538117e-08,2.051590e-08,2.189521e-08,2.895026e-07,3.298942e-10,2.627096e-09,2.153088e-08,6.563554e-05,4.464507e-08,1.660226e-05,1.989981e-10,8.973244e-11,4.810493e-06,2.675813e-05,6.538132e-08,1.055763e-06,3.560821e-07,3.623102e-09
5.791552e-01,1.787079e+03,2.084585e+01,6.975336e-01,1.967554e-20,2.044881e-06,9.737507e-03,8.729401e-06,2.923426e-05,5.004088e-03,2.271457e-06,1.126480e-07,1.527449e-08,6.831692e-02,2.403075e-06,5.365409e-07,9.419535e-08,7.237697e-04,9.604567e-05,1.264273e-02,7.520581e-02,2.500774e-07,6.885388e-08,1.142888e-05,2.025031e-07,6.815170e-03,1.364484e-05,4.907667e-06,3.368910e-04,1.395544e-03,5.560408e-06,2.027905e-04,1.217182e-01,1.048720e-09,1.078296e-05,2.065209e-09,6.285733e-05,7.611919e-08,1.653214e-08,1.990463e-08,2.140154e-08,2.819908e-07,3.187484e-10,2.491328e-09,2.114637e-08,6.538583e-05,4.360835e-08,1.665862e-05,1.916231e-10,8.590449e-11,4.851817e-06,2.683358e-05,7.022245e-08,1.122849e-06,4.000945e-07,3.858710e-09
5.816976e-01,1.781153e+03,2.079090e+01,6.972291e-01,1.971196e-20,2.061621e-06,1.021954e-02,8.474033e-06,2.809032e-05,5.009750e-03,2.403197e-06,1.177747e-07,1.422581e-08,6.825280e-02,2.326439e-06,5.435231e-07,9.056244e-08,7.253629e-04,9.950458e-05,1.309914e-02,7.483119e-02,2.446422e-07,7.202491e-08,1.181477e-05,1.924807e-07,6.827826e-03,1.367821e-05,4.952547e-06,3.499791e-04,1.454923e-03,5.745303e-06,2.188842e-04,1.214130e-01,9.153023e-10,1.058076e-05,1.905233e-09,6.179408e-05,7.630888e-08,1.777045e-08,1.929665e-08,2.090729e-08,2.744727e-07,3.077756e-10,2.361206e-09,2.075879e-08,6.512874e-05,4.260446e-08,1.670894e-05,1.844259e-10,8.206506e-11,4.889760e-06,2.689654e-05,7.517629e-08,1.190944e-06,4.481863e-07,4.097367e-09
5.842081e-01,1.775244e+03,2.073505e+01,6.969284e-01,1.974542e-20,2.075728e-06,1.071339e-02,8.220341e-06,2.698398e-05,5.013941e-03,2.539044e-06,1.229872e-07,1.322020e-08,6.817848e-02,2.248804e-06,5.501798e-07,8.693197e-08,7.261380e-04,1.030794e-04,1.356165e-02,7.445954e-02,2.390536e-07,7.523421e-08,1.220982e-05,1.827565e-07,6.835698e-03,1.368107e-05,4.985479e-06,3.630109e-04,1.513998e-03,5.924736e-06,2.357307e-04,1.210998e-01,7.969447e-10,1.037955e-05,1.756408e-09,6.077926e-05,7.649852e-08,1.910483e-08,1.869241e-08,2.041258e-08,2.669546e-07,2.969714e-10,2.236434e-09,2.036788e-08,6.486486e-05,4.163112e-08,1.675345e-05,1.774091e-10,7.822693e-11,4.924377e-06,2.694778e-05,8.022730e-08,1.259880e-06,5.006120e-07,4.338094e-09
5.866912e-01,1.769342e+03,2.067829e+01,6.966310e-01,1.975917e-20,2.087148e-06,1.121959e-02,7.968223e-06,2.591231e-05,5.016715e-03,2.679135e-06,1.282893e-07,1.225744e-08,6.809417e-02,2.170337e-06,5.564770e-07,8.330980e-08,7.261014e-04,1.067755e-04,1.403082e-02,7.409019e-02,2.333226e-07,7.847823e-08,1.261491e-05,1.733256e-07,6.839054e-03,1.365366e-05,5.006434e-06,3.759739e-04,1.572702e-03,6.098133e-06,2.533452e-04,1.207783e-01,6.920862e-10,1.017941e-05,1.617876e-09,5.980910e-05,7.668716e-08,2.054582e-08,1.809207e-08,1.991734e-08,2.594390e-07,2.863275e-10,2.116690e-09,1.997323e-08,6.459457e-05,4.068584e-08,1.679235e-05,1.705715e-10,7.440084e-11,4.955737e-06,2.698798e-05,8.536143e-08,1.329513e-06,5.576615e-07,4.579963e-09
5.891512e-01,1.763438e+03,2.062057e+01,6.963364e-01,1.975907e-20,2.095826e-06,1.173875e-02,7.717574e-06,2.487261e-05,5.018120e-03,2.823637e-06,1.336860e-07,1.133721e-08,6.799997e-02,2.091190e-06,5.623806e-07,7.970132e-08,7.252577e-04,1.105990e-04,1.450728e-02,7.372244e-02,2.274595e-07,8.175361e-08,1.303098e-05,1.641822e-07,6.838140e-03,1.359624e-05,5.015416e-06,3.888573e-04,1.630976e-03,6.264924e-06,2.717452e-04,1.204481e-01,5.993219e-10,9.980362e-06,1.488857e-09,5.888006e-05,7.687395e-08,2.210558e-08,1.749576e-08,1.942145e-08,2.519275e-07,2.758357e-10,2.001674e-09,1.957441e-08,6.431813e-05,3.976619e-08,1.682584e-05,1.639112e-10,7.059681e-11,4.983903e-06,2.701776e-05,9.056436e-08,1.399707e-06,6.196477e-07,4.822011e-09
5.915929e-01,1.757519e+03,2.056118e+01,6.960440e-01,1.976749e-20,2.101710e-06,1.227167e-02,7.468264e-06,2.386232e-05,5.018193e-03,2.972758e-06,1.391839e-07,1.045901e-08,6.789595e-02,2.011498e-06,5.678558e-07,7.611124e-08,7.236095e-04,1.145570e-04,1.499177e-02,7.335554e-02,2.214731e-07,8.505733e-08,1.345913e-05,1.553195e-07,6.833173e-03,1.350912e-05,5.012446e-06,4.016523e-04,1.688768e-03,6.424542e-06,2.909518e-04,1.201087e-01,5.173825e-10,9.782372e-06,1.368637e-09,5.798876e-05,7.705811e-08,2.379837e-08,1.690351e-08,1.892474e-08,2.444204e-07,2.654873e-10,1.891102e-09,1.917098e-08,6.403566e-05,3.886984e-08,1.685408e-05,1.574249e-10,6.682390e-11,5.008934e-06,2.703765e-05,9.582183e-08,1.470334e-06,6.869147e-07,5.063250e-09
5.940221e-01,1.751570e+03,2.050053e+01,6.957530e-01,1.977692e-20,2.104741e-06,1.281942e-02,7.220076e-06,2.287876e-05,5.016966e-03,3.126794e-06,1.447927e-07,9.622004e-09,6.778202e-02,1.931361e-06,5.728680e-07,7.254268e-08,7.211555e-04,1.186592e-04,1.548530e-02,7.298862e-02,2.153692e-07,8.838757e-08,1.390072e-05,1.467272e-07,6.824345e-03,1.339257e-05,4.997551e-06,4.143560e-04,1.746053e-03,6.576453e-06,3.109961e-04,1.197594e-01,4.451056e-10,9.585304e-06,1.256526e-09,5.713178e-05,7.723899e-08,2.564145e-08,1.631510e-08,1.842683e-08,2.369142e-07,2.552703e-10,1.784673e-09,1.876233e-08,6.374708e-05,3.799423e-08,1.687722e-05,1.511064e-10,6.308928e-11,5.030889e-06,2.704812e-05,1.011210e-07,1.541293e-06,7.598640e-07,5.302731e-09
5.964438e-01,1.745579e+03,2.043863e+01,6.954630e-01,1.977574e-20,2.104855e-06,1.338314e-02,6.972843e-06,2.191965e-05,5.014457e-03,3.286046e-06,1.505225e-07,8.825495e-09,6.765807e-02,1.850884e-06,5.773788e-07,6.899926e-08,7.178916e-04,1.229154e-04,1.598888e-02,7.262084e-02,2.091540e-07,9.174177e-08,1.435716e-05,1.383973e-07,6.811820e-03,1.324687e-05,4.970755e-06,4.269630e-04,1.802795e-03,6.720057e-06,3.319084e-04,1.193995e-01,3.814705e-10,9.389042e-06,1.151932e-09,5.630609e-05,7.741592e-08,2.765467e-08,1.573042e-08,1.792740e-08,2.294067e-07,2.451755e-10,1.682138e-09,1.834791e-08,6.345227e-05,3.713714e-08,1.689538e-05,1.449509e-10,5.940040e-11,5.049807e-06,2.704953e-05,1.064473e-07,1.612470e-06,8.389225e-07,5.539388e-09
5.988614e-01,1.739537e+03,2.037542e+01,6.951734e-01,1.976913e-20,2.101979e-06,1.396363e-02,6.726601e-06,2.098366e-05,5.010683e-03,3.450716e-06,1.563799e-07,8.069388e-09,6.752399e-02,1.770234e-06,5.813435e-07,6.548731e-08,7.138136e-04,1.273329e-04,1.650319e-02,7.225165e-02,2.028378e-07,9.511447e-08,1.482960e-05,1.303282e-07,6.795749e-03,1.307240e-05,4.932116e-06,4.394583e-04,1.858913e-03,6.854606e-06,3.537042e-04,1.190285e-01,3.256061e-10,9.193600e-06,1.054394e-09,5.550952e-05,7.758808e-08,2.985952e-08,1.514980e-08,1.742654e-08,2.219012e-07,2.352022e-10,1.583349e-09,1.792750e-08,6.315126e-05,3.629713e-08,1.690863e-05,1.389577e-10,5.576727e-11,5.065703e-06,2.704219e-05,1.117810e-07,1.683692e-06,9.244876e-07,5.771899e-09
6.012771e-01,1.733436e+03,2.031087e+01,6.948841e-01,1.973294e-20,2.096050e-06,1.456139e-02,6.481540e-06,2.007014e-05,5.005656e-03,3.620920e-06,1.623688e-07,7.353899e-09,6.737972e-02,1.689624e-06,5.847139e-07,6.201508e-08,7.089198e-04,1.319169e-04,1.702865e-02,7.188070e-02,1.964346e-07,9.849771e-08,1.531900e-05,1.225232e-07,6.776286e-03,1.286980e-05,4.881759e-06,4.518192e-04,1.914294e-03,6.979258e-06,3.763847e-04,1.186460e-01,2.767446e-10,8.999099e-06,9.635400e-10,5.474048e-05,7.775457e-08,3.227936e-08,1.457391e-08,1.692462e-08,2.144054e-07,2.253559e-10,1.488228e-09,1.750113e-08,6.284420e-05,3.547332e-08,1.691702e-05,1.331294e-10,5.220158e-11,5.078584e-06,2.702637e-05,1.170981e-07,1.754737e-06,1.016920e-06,5.998732e-09
6.036919e-01,1.727273e+03,2.024497e+01,6.945949e-01,1.970106e-20,2.087013e-06,1.517677e-02,6.237944e-06,1.917883e-05,4.999389e-03,3.796709e-06,1.684916e-07,6.679278e-09,6.722523e-02,1.609294e-06,5.874403e-07,5.859188e-08,7.032117e-04,1.366707e-04,1.756554e-02,7.150777e-02,1.899607e-07,1.018818e-07,1.582614e-05,1.149870e-07,6.753590e-03,1.263992e-05,4.819896e-06,4.640189e-04,1.968803e-03,7.093138e-06,3.999395e-04,1.182518e-01,2.341870e-10,8.805711e-06,8.790425e-10,5.399768e-05,7.791445e-08,3.493992e-08,1.400362e-08,1.642221e-08,2.069296e-07,2.156458e-10,1.396732e-09,1.706903e-08,6.253132e-05,3.466517e-08,1.692060e-05,1.274696e-10,4.871560e-11,5.088452e-06,2.700233e-05,1.223714e-07,1.825354e-06,1.116546e-06,6.218224e-09
