Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
3.772068e-01,2.927459e+02,2.622792e+03,7.218576e-01,1.000000e-60,1.000000e-60,2.191585e-01,2.746030e-27,4.011765e-25,2.039802e-32,8.517353e-24,1.835506e-34,1.148595e-28,7.461559e-25,6.128441e-28,1.618284e-29,1.000000e-60,1.202372e-24,1.334484e-25,5.898382e-02,5.127774e-25,1.000000e-60,4.432276e-42,1.000000e-60,4.303810e-56,1.000000e-60,7.079870e-50,1.000000e-60,1.000000e-60,3.865352e-26,1.000000e-60,1.000000e-60,7.195219e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.956998e-61,1.000000e-60,1.000000e-60,1.000000e-60,8.617679e-36,6.744754e-62,2.613068e-60,1.000000e-60,1.000000e-60,9.991913e-61,1.000000e-60,1.000000e-60,9.998878e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.178114e-51
3.806098e-01,2.927353e+02,2.637321e+03,7.214493e-01,1.000000e-60,1.000000e-60,2.190347e-01,2.976291e-27,3.986138e-25,2.049571e-32,8.553152e-24,1.852164e-34,1.000000e-60,7.553662e-25,4.873354e-28,1.000000e-60,1.000000e-60,1.202482e-24,1.332413e-25,5.951596e-02,5.125282e-25,1.000000e-60,4.446646e-42,1.000000e-60,1.029371e-56,1.000000e-60,6.441536e-50,1.000000e-60,1.000000e-60,4.383471e-26,1.000000e-60,1.000000e-60,7.207007e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.957233e-61,1.000000e-60,1.000000e-60,1.000000e-60,8.795315e-36,6.744754e-62,2.613061e-60,1.000000e-60,1.000000e-60,9.991922e-61,1.000000e-60,1.000000e-60,9.998880e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.223448e-51
3.840215e-01,2.927247e+02,2.651541e+03,7.210399e-01,1.000000e-60,1.000000e-60,2.189106e-01,2.852200e-27,3.964964e-25,2.058264e-32,8.587413e-24,1.868690e-34,1.000000e-60,7.661375e-25,6.354590e-28,1.000000e-60,9.910888e-29,1.203131e-24,1.330434e-25,6.004945e-02,5.122748e-25,1.000000e-60,4.460359e-42,1.000000e-60,2.562776e-57,1.000000e-60,6.127731e-50,1.000000e-60,1.000000e-60,4.946809e-26,1.000000e-60,1.000000e-60,7.217019e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.957469e-61,1.000000e-60,1.000000e-60,1.000000e-60,7.642675e-36,6.744754e-62,2.613055e-60,1.000000e-60,1.000000e-60,9.991933e-61,1.000000e-60,1.000000e-60,9.998881e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.268528e-51
3.874394e-01,2.927142e+02,2.665433e+03,7.206299e-01,1.000000e-60,1.000000e-60,2.187863e-01,2.397225e-27,3.941861e-25,2.065887e-32,8.618415e-24,1.885083e-34,1.000000e-60,7.772410e-25,6.907964e-28,1.000000e-60,1.000000e-60,1.203387e-24,1.328134e-25,6.058389e-02,5.119023e-25,1.000000e-60,4.473377e-42,1.000000e-60,1.078428e-57,1.000000e-60,6.122623e-50,1.000000e-60,1.000000e-60,5.522294e-26,1.000000e-60,1.000000e-60,7.225011e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.957705e-61,1.000000e-60,1.000000e-60,1.000000e-60,8.282802e-36,8.120394e-69,2.613048e-60,1.000000e-60,1.000000e-60,9.991945e-61,1.000000e-60,5.950735e-30,9.998883e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.313340e-51
3.908648e-01,2.927036e+02,2.678857e+03,7.202188e-01,1.000000e-60,1.000000e-60,2.186616e-01,2.275518e-27,3.921397e-25,2.072587e-32,8.647068e-24,1.901387e-34,5.398576e-29,7.889428e-25,9.293262e-28,5.184348e-29,7.585543e-30,1.203929e-24,1.325864e-25,6.111953e-02,5.113845e-25,1.000000e-60,4.485680e-42,1.000000e-60,2.199019e-57,1.000000e-60,6.393994e-50,1.000000e-60,1.000000e-60,6.143754e-26,1.000000e-60,1.000000e-60,7.232916e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.957942e-61,1.000000e-60,1.000000e-60,1.000000e-60,6.465156e-36,9.756188e-69,2.613042e-60,1.000000e-60,1.000000e-60,9.991958e-61,1.000000e-60,9.569409e-29,9.998885e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.357949e-51
3.942974e-01,2.926929e+02,2.691873e+03,7.198070e-01,1.000000e-60,1.000000e-60,2.185367e-01,2.439844e-27,3.901307e-25,2.078248e-32,8.676973e-24,1.917505e-34,5.635488e-29,8.008747e-25,1.237275e-27,1.317983e-28,5.398203e-29,1.204431e-24,1.323345e-25,6.165629e-02,5.107255e-25,1.000000e-60,4.497279e-42,1.000000e-60,8.525600e-57,1.000000e-60,6.032219e-50,1.000000e-60,1.000000e-60,6.771013e-26,1.000000e-60,1.000000e-60,7.241018e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.958179e-61,1.000000e-60,1.000000e-60,1.000000e-60,8.449108e-36,1.220742e-68,2.613036e-60,1.000000e-60,1.000000e-60,9.991972e-61,1.000000e-60,6.894583e-29,9.998887e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.402319e-51
3.977274e-01,2.926824e+02,2.704516e+03,7.193954e-01,1.000000e-60,1.000000e-60,2.184120e-01,2.788141e-27,3.880218e-25,2.082902e-32,8.705142e-24,1.933408e-34,1.000000e-60,8.135055e-25,1.555379e-27,1.000000e-60,1.000000e-60,1.204690e-24,1.320639e-25,6.219264e-02,5.098731e-25,1.000000e-60,4.508159e-42,1.000000e-60,3.477937e-56,1.000000e-60,5.911779e-50,1.000000e-60,1.000000e-60,7.371910e-26,1.000000e-60,1.000000e-60,7.246995e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.958417e-61,1.000000e-60,1.000000e-60,1.000000e-60,9.436098e-36,9.079181e-69,2.613031e-60,1.000000e-60,1.000000e-60,9.991987e-61,1.000000e-60,1.054310e-29,9.998890e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.446338e-51
4.011160e-01,2.926719e+02,2.716643e+03,7.189888e-01,1.000000e-60,1.000000e-60,2.182887e-01,2.929603e-27,3.860117e-25,2.086498e-32,8.732905e-24,1.948926e-34,1.000000e-60,8.263137e-25,2.008464e-27,1.000000e-60,3.107603e-28,1.204985e-24,1.317518e-25,6.272250e-02,5.087527e-25,1.000000e-60,4.518205e-42,1.000000e-60,1.411932e-55,1.000000e-60,5.059661e-50,1.000000e-60,1.000000e-60,8.009825e-26,1.000000e-60,1.000000e-60,7.253883e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.958651e-61,1.000000e-60,1.000000e-60,1.000000e-60,7.262924e-36,6.266408e-69,2.613025e-60,1.000000e-60,1.000000e-60,9.992003e-61,1.000000e-60,1.000000e-60,9.998892e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.489417e-51
4.044016e-01,2.926618e+02,2.728053e+03,7.185946e-01,1.000000e-60,1.000000e-60,2.181691e-01,2.539413e-27,3.834019e-25,2.088908e-32,8.760571e-24,1.963809e-34,1.555801e-29,8.380506e-25,2.182530e-27,2.511037e-28,2.781397e-28,1.204201e-24,1.313887e-25,6.323627e-02,5.073129e-25,1.000000e-60,4.527285e-42,1.000000e-60,5.492031e-55,1.000000e-60,4.467464e-50,1.000000e-60,1.000000e-60,8.663268e-26,1.000000e-60,1.000000e-60,7.255259e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.958878e-61,1.000000e-60,1.000000e-60,1.000000e-60,6.945709e-36,1.128617e-68,2.613020e-60,1.000000e-60,1.000000e-60,9.992020e-61,1.000000e-60,5.845545e-29,9.998894e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.530942e-51
4.075506e-01,2.926521e+02,2.738661e+03,7.182167e-01,1.000000e-60,1.000000e-60,2.180546e-01,2.331546e-27,3.805947e-25,2.090731e-32,8.785744e-24,1.977978e-34,9.255659e-29,8.478562e-25,2.296726e-27,8.971461e-28,2.147948e-28,1.202936e-24,1.309603e-25,6.372868e-02,5.058399e-25,1.000000e-60,4.535334e-42,1.000000e-60,2.013620e-54,1.000000e-60,4.088634e-50,1.000000e-60,1.000000e-60,9.282858e-26,1.000000e-60,1.000000e-60,7.254739e-25,1.520276e-51,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.959095e-61,1.000000e-60,1.000000e-60,1.000000e-60,7.010276e-36,1.171033e-68,2.613016e-60,1.000000e-60,1.000000e-60,9.992037e-61,1.000000e-60,1.191041e-28,9.998897e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.570414e-51
4.105744e-01,2.926428e+02,2.748539e+03,7.178539e-01,1.000000e-60,1.000000e-60,2.179446e-01,2.042874e-27,3.775073e-25,2.091481e-32,8.808224e-24,1.991423e-34,8.189945e-29,8.561744e-25,2.299800e-27,1.054002e-27,3.102186e-28,1.201074e-24,1.305163e-25,6.420152e-02,5.042494e-25,1.000000e-60,4.542511e-42,1.000000e-60,6.941973e-54,1.000000e-60,3.884384e-50,1.000000e-60,1.000000e-60,9.841025e-26,1.000000e-60,1.000000e-60,7.252654e-25,3.071911e-51,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.959304e-61,1.000000e-60,1.000000e-60,1.000000e-60,3.087641e-36,4.117744e-69,2.613012e-60,1.000000e-60,1.000000e-60,9.992053e-61,1.000000e-60,1.155019e-28,9.998899e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.607855e-51
4.135035e-01,2.926338e+02,2.757706e+03,7.175025e-01,1.000000e-60,1.000000e-60,2.178380e-01,1.905457e-27,3.739932e-25,2.091470e-32,8.826857e-24,2.004241e-34,3.788663e-30,8.630651e-25,2.109686e-27,9.171057e-28,2.114929e-28,1.198413e-24,1.300584e-25,6.465954e-02,5.024749e-25,1.000000e-60,4.548971e-42,1.000000e-60,2.255907e-53,1.000000e-60,3.827261e-50,1.000000e-60,1.000000e-60,1.035119e-25,1.000000e-60,1.000000e-60,7.244920e-25,1.513652e-51,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.959507e-61,1.000000e-60,1.000000e-60,1.000000e-60,3.487393e-36,6.744754e-62,2.613008e-60,1.000000e-60,1.000000e-60,9.992071e-61,1.000000e-60,3.440997e-29,9.998902e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.643658e-51
4.163784e-01,2.926250e+02,2.766432e+03,7.171575e-01,1.000000e-60,1.000000e-60,2.177334e-01,1.743437e-27,3.702058e-25,2.090760e-32,8.846190e-24,2.016651e-34,5.474706e-30,8.687445e-25,1.822964e-27,1.032348e-27,1.000000e-60,1.195229e-24,1.295847e-25,6.510910e-02,5.005710e-25,1.000000e-60,4.554766e-42,1.000000e-60,7.365787e-53,1.000000e-60,3.903242e-50,1.000000e-60,1.000000e-60,1.085057e-25,1.000000e-60,1.000000e-60,7.234740e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.959705e-61,1.000000e-60,1.000000e-60,1.000000e-60,3.459785e-36,6.744754e-62,2.613004e-60,1.000000e-60,1.000000e-60,9.992089e-61,1.000000e-60,6.801037e-29,9.998905e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.678402e-51
4.192428e-01,2.926162e+02,2.774855e+03,7.168138e-01,1.000000e-60,1.000000e-60,2.176292e-01,1.759845e-27,3.666623e-25,2.089598e-32,8.864719e-24,2.028868e-34,7.378871e-29,8.742974e-25,1.755095e-27,1.403186e-27,7.175228e-29,1.192384e-24,1.290513e-25,6.555699e-02,4.985458e-25,1.000000e-60,4.560030e-42,1.000000e-60,2.366061e-52,1.000000e-60,4.111074e-50,1.000000e-60,1.000000e-60,1.134617e-25,1.000000e-60,1.000000e-60,7.226303e-25,3.627032e-52,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.959903e-61,1.000000e-60,1.000000e-60,1.000000e-60,4.797228e-36,6.744754e-62,2.613001e-60,1.000000e-60,1.000000e-60,9.992109e-61,1.000000e-60,1.292458e-28,9.998907e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.712434e-51
4.221302e-01,2.926074e+02,2.783069e+03,7.164674e-01,1.000000e-60,1.000000e-60,2.175241e-01,1.961184e-27,3.629827e-25,2.087765e-32,8.880589e-24,2.041026e-34,7.720754e-29,8.793495e-25,1.701137e-27,1.654749e-27,3.264554e-28,1.189296e-24,1.284822e-25,6.600849e-02,4.962632e-25,1.000000e-60,4.564865e-42,1.000000e-60,7.444367e-52,1.000000e-60,4.460408e-50,1.000000e-60,1.000000e-60,1.181930e-25,1.000000e-60,1.000000e-60,7.218840e-25,7.435954e-52,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.960103e-61,1.000000e-60,1.000000e-60,1.000000e-60,5.616912e-36,6.744754e-62,2.612998e-60,1.000000e-60,1.000000e-60,9.992131e-61,1.000000e-60,1.801559e-28,9.998910e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.746136e-51
4.250942e-01,2.925984e+02,2.791211e+03,7.161117e-01,1.000000e-60,1.000000e-60,2.174163e-01,2.273584e-27,3.586791e-25,2.085326e-32,8.895244e-24,2.053324e-34,1.320466e-28,8.836099e-25,1.412230e-27,1.822132e-27,1.020503e-28,1.185221e-24,1.278862e-25,6.647197e-02,4.938615e-25,1.000000e-60,4.569279e-42,1.000000e-60,2.366940e-51,1.000000e-60,4.976540e-50,1.000000e-60,1.000000e-60,1.227597e-25,1.000000e-60,1.000000e-60,7.209301e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.960308e-61,1.000000e-60,1.000000e-60,1.000000e-60,4.097244e-36,6.744754e-62,2.612994e-60,1.000000e-60,1.000000e-60,9.992154e-61,1.000000e-60,2.068652e-28,9.998914e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.780233e-51
4.282075e-01,2.925888e+02,2.799441e+03,7.157382e-01,1.000000e-60,1.000000e-60,2.173030e-01,2.165075e-27,3.539912e-25,2.082016e-32,8.908408e-24,2.065999e-34,1.093304e-28,8.878476e-25,1.075399e-27,1.779435e-27,3.225730e-30,1.180601e-24,1.272340e-25,6.695881e-02,4.912771e-25,1.000000e-60,4.573316e-42,1.000000e-60,8.139408e-51,1.000000e-60,5.709438e-50,1.000000e-60,1.000000e-60,1.270131e-25,1.000000e-60,1.000000e-60,7.201824e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.960523e-61,1.000000e-60,1.000000e-60,1.000000e-60,6.263748e-36,6.744754e-62,2.612991e-60,1.000000e-60,1.000000e-60,9.992181e-61,1.000000e-60,1.287429e-28,9.998918e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.815584e-51
4.315120e-01,2.925788e+02,2.807815e+03,7.153417e-01,1.000000e-60,1.000000e-60,2.171828e-01,2.141509e-27,3.490408e-25,2.078163e-32,8.917860e-24,2.079202e-34,4.301952e-29,8.917237e-25,7.815910e-28,1.472873e-27,1.000000e-60,1.175655e-24,1.265323e-25,6.747553e-02,4.884793e-25,1.000000e-60,4.576957e-42,1.000000e-60,2.908828e-50,1.000000e-60,5.963233e-50,1.000000e-60,1.000000e-60,1.312644e-25,1.000000e-60,1.000000e-60,7.194136e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.960752e-61,1.000000e-60,1.000000e-60,1.000000e-60,6.933757e-36,6.744754e-62,2.612988e-60,1.000000e-60,1.000000e-60,9.992211e-61,1.000000e-60,5.131228e-29,9.998922e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.852413e-51
4.350035e-01,2.925681e+02,2.816199e+03,7.149227e-01,1.000000e-60,1.000000e-60,2.170558e-01,1.478168e-27,3.441255e-25,2.073644e-32,8.924125e-24,2.092885e-34,4.862198e-29,8.955080e-25,7.197031e-28,1.539776e-27,1.012281e-28,1.170846e-24,1.257523e-25,6.802149e-02,4.854912e-25,1.000000e-60,4.580146e-42,1.000000e-60,1.070506e-49,1.000000e-60,5.656441e-50,1.000000e-60,1.000000e-60,1.358045e-25,1.000000e-60,1.000000e-60,7.187411e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.960993e-61,1.000000e-60,1.000000e-60,1.000000e-60,4.979222e-36,6.744754e-62,2.612985e-60,1.000000e-60,1.000000e-60,9.992243e-61,1.000000e-60,3.664218e-29,9.998926e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.890487e-51
4.386276e-01,2.925571e+02,2.824434e+03,7.144879e-01,1.000000e-60,1.000000e-60,2.169239e-01,1.285424e-27,3.388502e-25,2.068524e-32,8.925154e-24,2.106794e-34,2.119442e-28,8.981229e-25,7.078426e-28,2.424631e-27,1.000000e-60,1.165440e-24,1.249565e-25,6.858820e-02,4.823794e-25,1.000000e-60,4.582720e-42,1.000000e-60,3.991564e-49,1.000000e-60,5.001638e-50,1.000000e-60,1.000000e-60,1.404409e-25,1.000000e-60,1.000000e-60,7.178416e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.961243e-61,1.000000e-60,1.000000e-60,1.000000e-60,3.916445e-36,3.929789e-69,2.612983e-60,1.000000e-60,1.000000e-60,9.992277e-61,1.000000e-60,1.438517e-28,9.998931e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.929279e-51
4.423079e-01,2.925459e+02,2.832332e+03,7.140463e-01,1.000000e-60,1.000000e-60,2.167900e-01,1.059676e-27,3.335724e-25,2.062862e-32,8.920492e-24,2.120633e-34,1.365191e-28,8.996914e-25,7.744369e-28,2.115967e-27,1.819163e-29,1.159947e-24,1.241255e-25,6.916369e-02,4.791743e-25,1.000000e-60,4.584619e-42,1.000000e-60,1.466804e-48,1.000000e-60,4.604634e-50,1.000000e-60,1.000000e-60,1.438872e-25,1.000000e-60,1.000000e-60,7.168175e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.961498e-61,1.000000e-60,1.000000e-60,1.000000e-60,2.742897e-36,3.392097e-69,2.612980e-60,1.000000e-60,1.000000e-60,9.992312e-61,1.000000e-60,1.729579e-28,9.998936e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.967902e-51
4.460092e-01,2.925347e+02,2.839801e+03,7.136022e-01,1.000000e-60,1.000000e-60,2.166554e-01,9.922477e-28,3.284552e-25,2.056857e-32,8.912568e-24,2.134301e-34,7.733537e-30,9.000978e-25,8.716201e-28,1.244732e-27,3.745978e-29,1.154605e-24,1.232758e-25,6.974245e-02,4.759411e-25,1.000000e-60,4.585836e-42,1.000000e-60,5.200301e-48,1.000000e-60,4.456847e-50,1.000000e-60,1.000000e-60,1.465227e-25,1.000000e-60,1.000000e-60,7.158253e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.961753e-61,1.000000e-60,1.000000e-60,1.000000e-60,2.919889e-36,5.719845e-70,2.612978e-60,1.000000e-60,1.000000e-60,9.992347e-61,1.000000e-60,9.969284e-29,9.998941e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.005837e-51
4.497437e-01,2.925234e+02,2.846850e+03,7.131541e-01,1.000000e-60,1.000000e-60,2.165195e-01,1.115789e-27,3.236226e-25,2.050708e-32,8.903905e-24,2.147792e-34,1.014003e-29,8.996267e-25,9.785431e-28,8.454468e-28,1.148352e-28,1.149639e-24,1.224287e-25,7.032643e-02,4.726259e-25,1.000000e-60,4.586300e-42,1.000000e-60,1.754815e-47,1.000000e-60,4.552569e-50,1.000000e-60,1.000000e-60,1.491339e-25,1.000000e-60,1.000000e-60,7.149512e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.962011e-61,1.000000e-60,1.000000e-60,1.000000e-60,3.552523e-36,1.824569e-70,2.612976e-60,1.000000e-60,1.000000e-60,9.992383e-61,1.000000e-60,8.046082e-29,9.998946e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.043236e-51
4.535307e-01,2.925119e+02,2.853494e+03,7.126997e-01,1.000000e-60,1.000000e-60,2.163817e-01,1.251205e-27,3.185293e-25,2.043926e-32,8.891870e-24,2.161124e-34,6.732156e-29,8.979684e-25,9.851835e-28,7.094339e-28,1.326825e-28,1.144128e-24,1.215440e-25,7.091860e-02,4.692859e-25,1.000000e-60,4.586008e-42,1.000000e-60,5.466835e-47,1.000000e-60,4.905526e-50,1.000000e-60,1.000000e-60,1.517168e-25,1.000000e-60,1.000000e-60,7.139287e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.962273e-61,1.000000e-60,1.000000e-60,1.000000e-60,4.453846e-36,1.086725e-69,2.612974e-60,1.000000e-60,1.000000e-60,9.992418e-61,1.000000e-60,2.628826e-29,9.998951e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.080351e-51
4.573692e-01,2.925003e+02,2.859684e+03,7.122391e-01,1.000000e-60,1.000000e-60,2.162421e-01,1.029651e-27,3.131036e-25,2.036699e-32,8.878409e-24,2.174320e-34,1.653172e-29,8.950361e-25,8.600800e-28,1.407094e-28,6.404340e-29,1.137942e-24,1.206292e-25,7.151882e-02,4.659406e-25,1.000000e-60,4.584854e-42,1.000000e-60,1.421975e-46,1.000000e-60,5.545612e-50,1.000000e-60,1.000000e-60,1.538889e-25,1.000000e-60,1.000000e-60,7.125189e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.962538e-61,1.000000e-60,1.000000e-60,1.000000e-60,3.262690e-36,4.104145e-70,2.612973e-60,1.000000e-60,1.000000e-60,9.992455e-61,1.000000e-60,1.000000e-60,9.998956e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.116886e-51
4.612471e-01,2.924886e+02,2.865392e+03,7.117738e-01,1.000000e-60,1.000000e-60,2.161010e-01,9.216033e-28,3.075230e-25,2.028874e-32,8.863159e-24,2.187317e-34,3.741273e-29,8.915399e-25,6.995428e-28,3.000490e-28,4.117305e-29,1.131374e-24,1.196990e-25,7.212520e-02,4.625837e-25,1.000000e-60,4.582794e-42,1.000000e-60,2.115016e-46,1.000000e-60,5.067153e-50,1.000000e-60,1.000000e-60,1.564542e-25,1.000000e-60,1.000000e-60,7.109991e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.962805e-61,1.000000e-60,1.000000e-60,1.000000e-60,2.872859e-36,6.744754e-62,2.612972e-60,1.000000e-60,1.000000e-60,9.992491e-61,1.000000e-60,4.633812e-29,9.998961e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.152929e-51
4.651671e-01,2.924768e+02,2.870619e+03,7.113035e-01,1.000000e-60,1.000000e-60,2.159584e-01,6.533936e-28,3.018284e-25,2.020969e-32,8.846518e-24,2.200127e-34,3.268928e-29,8.875360e-25,5.268131e-28,1.389453e-28,3.716428e-29,1.124492e-24,1.187564e-25,7.273819e-02,4.590283e-25,1.000000e-60,4.579918e-42,1.000000e-60,4.266322e-47,1.000000e-60,4.886309e-50,1.000000e-60,1.000000e-60,1.587855e-25,1.000000e-60,1.000000e-60,7.094379e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.963076e-61,1.000000e-60,1.000000e-60,1.000000e-60,2.101590e-36,6.744754e-62,2.612971e-60,1.000000e-60,1.000000e-60,9.992529e-61,1.000000e-60,3.255269e-29,9.998967e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.188325e-51
4.691426e-01,2.924648e+02,2.875358e+03,7.108265e-01,1.000000e-60,1.000000e-60,2.158137e-01,4.152509e-29,2.960015e-25,2.013355e-32,8.825564e-24,2.212725e-34,1.000000e-60,8.831344e-25,3.369403e-28,1.000000e-60,2.654049e-29,1.117262e-24,1.177770e-25,7.335982e-02,4.553741e-25,1.000000e-60,4.576167e-42,1.000000e-60,1.138192e-46,1.000000e-60,4.999989e-50,1.000000e-60,1.000000e-60,1.609133e-25,1.000000e-60,1.000000e-60,7.076864e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.963350e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.493715e-36,6.744754e-62,2.612970e-60,1.000000e-60,1.000000e-60,9.992568e-61,1.000000e-60,1.000000e-60,9.998972e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.223115e-51
4.731682e-01,2.924527e+02,2.879578e+03,7.103434e-01,1.000000e-60,1.000000e-60,2.156673e-01,1.000000e-60,2.900827e-25,2.005777e-32,8.803761e-24,2.225151e-34,1.000000e-60,8.789400e-25,1.923457e-28,1.000000e-60,1.000000e-60,1.109737e-24,1.167927e-25,7.398932e-02,4.516428e-25,1.000000e-60,4.571514e-42,1.000000e-60,2.263888e-46,1.000000e-60,4.477445e-50,1.000000e-60,1.000000e-60,1.634724e-25,1.000000e-60,1.000000e-60,7.058019e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.963628e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.097424e-70,2.612970e-60,1.000000e-60,1.000000e-60,9.992609e-61,1.000000e-60,1.000000e-60,9.998978e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.257293e-51
4.772179e-01,2.924405e+02,2.883232e+03,7.098575e-01,1.000000e-60,1.000000e-60,2.155199e-01,1.000000e-60,2.843023e-25,1.998414e-32,8.783464e-24,2.237312e-34,1.000000e-60,8.752346e-25,1.432997e-28,1.000000e-60,5.815330e-29,1.102307e-24,1.157849e-25,7.462256e-02,4.478131e-25,1.000000e-60,4.565866e-42,1.000000e-60,1.360980e-47,1.000000e-60,4.237328e-50,1.000000e-60,1.000000e-60,1.660786e-25,1.000000e-60,1.000000e-60,7.039712e-25,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.963908e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,7.884986e-69,2.612970e-60,1.000000e-60,1.000000e-60,9.992651e-61,1.000000e-60,4.588959e-29,9.998984e-61,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.290689e-51
