Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
6.431707e-01,1.691644e+03,8.847914e+00,6.898685e-01,4.391635e-26,1.010467e-06,1.137077e-02,4.650982e-06,1.087407e-05,5.889287e-03,2.455878e-06,1.057111e-07,2.712084e-09,7.439689e-02,9.159139e-07,2.892049e-07,2.827591e-08,5.061331e-04,8.821282e-05,1.887516e-02,6.683013e-02,1.001441e-07,4.915121e-08,1.178696e-05,8.034244e-08,9.019260e-03,8.889441e-06,3.489203e-06,4.859733e-04,1.931381e-03,4.336981e-06,3.525006e-04,1.201895e-01,9.313212e-11,8.294863e-06,4.509539e-10,3.183200e-05,4.347296e-08,1.697708e-08,7.915848e-09,8.707123e-09,1.429100e-07,1.527403e-10,7.271808e-10,6.898445e-09,5.766478e-05,2.208512e-08,1.132580e-05,6.793087e-11,2.379983e-11,2.943027e-06,3.291527e-05,7.426414e-08,1.047962e-06,8.331191e-07,3.303402e-09
6.458094e-01,1.685628e+03,8.801617e+00,6.895525e-01,4.359161e-26,1.022683e-06,1.196996e-02,4.498003e-06,1.044948e-05,5.880774e-03,2.612777e-06,1.115485e-07,2.503824e-09,7.425666e-02,8.822284e-07,2.966493e-07,2.697886e-08,5.037235e-04,9.280082e-05,1.944649e-02,6.644573e-02,9.831389e-08,5.172351e-08,1.230310e-05,7.559090e-08,8.971307e-03,8.834200e-06,3.488175e-06,5.033783e-04,2.002474e-03,4.460774e-06,3.770712e-04,1.198018e-01,7.982922e-11,8.099979e-06,4.150597e-10,3.118556e-05,4.361424e-08,1.838054e-08,7.638394e-09,8.455797e-09,1.382509e-07,1.468360e-10,6.846093e-10,6.785627e-09,5.728445e-05,2.155033e-08,1.133287e-05,6.584889e-11,2.258759e-11,2.950959e-06,3.283268e-05,7.935481e-08,1.115815e-06,9.302081e-07,3.498614e-09
6.484197e-01,1.679580e+03,8.755193e+00,6.892399e-01,4.327035e-26,1.033021e-06,1.258738e-02,4.345054e-06,1.003414e-05,5.870695e-03,2.776481e-06,1.176142e-07,2.303776e-09,7.410400e-02,8.479298e-07,3.038538e-07,2.568157e-08,5.006813e-04,9.761063e-05,2.002663e-02,6.606193e-02,9.640735e-08,5.434585e-08,1.284534e-05,7.101106e-08,8.919054e-03,8.754157e-06,3.476855e-06,5.205536e-04,2.072456e-03,4.578296e-06,4.025679e-04,1.194023e-01,6.815153e-11,7.908059e-06,3.814109e-10,3.057149e-05,4.375371e-08,1.991888e-08,7.362174e-09,8.204540e-09,1.336073e-07,1.409904e-10,6.437094e-10,6.668677e-09,5.690344e-05,2.103079e-08,1.133633e-05,6.379132e-11,2.136869e-11,2.956554e-06,3.274167e-05,8.451102e-08,1.184705e-06,1.035968e-06,3.693727e-09
6.510092e-01,1.673482e+03,8.708536e+00,6.889297e-01,4.295165e-26,1.041422e-06,1.322459e-02,4.192022e-06,9.626959e-06,5.859072e-03,2.947508e-06,1.239314e-07,2.112028e-09,7.393863e-02,8.130868e-07,3.107813e-07,2.438595e-08,4.970029e-04,1.026593e-04,2.061705e-02,6.567761e-02,9.442601e-08,5.701843e-08,1.341657e-05,6.659460e-08,8.862715e-03,8.649707e-06,3.455279e-06,5.374932e-04,2.141284e-03,4.689016e-06,4.290206e-04,1.189898e-01,5.792178e-11,7.718740e-06,3.498506e-10,2.998660e-05,4.389073e-08,2.161172e-08,7.087059e-09,7.953059e-09,1.289748e-07,1.351974e-10,6.043620e-10,6.547322e-09,5.652113e-05,2.052453e-08,1.133622e-05,6.175700e-11,2.014738e-11,2.959864e-06,3.264247e-05,8.971699e-08,1.254533e-06,1.151095e-06,3.887859e-09
6.535858e-01,1.667314e+03,8.661530e+00,6.886211e-01,4.263454e-26,1.047817e-06,1.388343e-02,4.038770e-06,9.226886e-06,5.845908e-03,3.126474e-06,1.305282e-07,1.928622e-09,7.376015e-02,7.777595e-07,3.173927e-07,2.309365e-08,4.926802e-04,1.079670e-04,2.121946e-02,6.529163e-02,9.237038e-08,5.974184e-08,1.402010e-05,6.233333e-08,8.802452e-03,8.521208e-06,3.423476e-06,5.541932e-04,2.208924e-03,4.792374e-06,4.564668e-04,1.185631e-01,4.898126e-11,7.531631e-06,3.202343e-10,2.942788e-05,4.402464e-08,2.348267e-08,6.812882e-09,7.701029e-09,1.243484e-07,1.294505e-10,5.664563e-10,6.421255e-09,5.613671e-05,2.002965e-08,1.133260e-05,5.974432e-11,1.892760e-11,2.960928e-06,3.253519e-05,9.495666e-08,1.325209e-06,1.276382e-06,4.080077e-09
6.561545e-01,1.661063e+03,8.613169e+00,6.883134e-01,4.231840e-26,1.052126e-06,1.456525e-02,3.885342e-06,8.833410e-06,5.831205e-03,3.313850e-06,1.374286e-07,1.753791e-09,7.356821e-02,7.420465e-07,3.236374e-07,2.180777e-08,4.877077e-04,1.135498e-04,2.183500e-02,6.490322e-02,9.024257e-08,6.251345e-08,1.465888e-05,5.822451e-08,8.738458e-03,8.369172e-06,3.381515e-06,5.706299e-04,2.275262e-03,4.887655e-06,4.849151e-04,1.181215e-01,4.119740e-11,7.346561e-06,2.924643e-10,2.889322e-05,4.415464e-08,2.555756e-08,6.539785e-09,7.448415e-09,1.197285e-07,1.237502e-10,5.299359e-10,6.290300e-09,5.574981e-05,1.954493e-08,1.132547e-05,5.775381e-11,1.771448e-11,2.959772e-06,3.241999e-05,1.002066e-07,1.396561e-06,1.412547e-06,4.269143e-09
6.587184e-01,1.654719e+03,8.564174e+00,6.880063e-01,4.200284e-26,1.054268e-06,1.527098e-02,3.731897e-06,8.446364e-06,5.814972e-03,3.510006e-06,1.446549e-07,1.587840e-09,7.336255e-02,7.060728e-07,3.294572e-07,2.053236e-08,4.820832e-04,1.194212e-04,2.246444e-02,6.451188e-02,8.804581e-08,6.532813e-08,1.533564e-05,5.426845e-08,8.670954e-03,8.194324e-06,3.329544e-06,5.867678e-04,2.340137e-03,4.974054e-06,5.143510e-04,1.176643e-01,3.445351e-11,7.163487e-06,2.664682e-10,2.838102e-05,4.427985e-08,2.786517e-08,6.268113e-09,7.195378e-09,1.151188e-07,1.181013e-10,4.947770e-10,6.154385e-09,5.536023e-05,1.906957e-08,1.131483e-05,5.578725e-11,1.651390e-11,2.956418e-06,3.229704e-05,1.054376e-07,1.468356e-06,1.560240e-06,4.453593e-09
6.612796e-01,1.648274e+03,8.514669e+00,6.876996e-01,4.168763e-26,1.054164e-06,1.600133e-02,3.578682e-06,8.065812e-06,5.797220e-03,3.715218e-06,1.522280e-07,1.431088e-09,7.314296e-02,6.699828e-07,3.347894e-07,1.927205e-08,4.758090e-04,1.255918e-04,2.310833e-02,6.411728e-02,8.578413e-08,6.817863e-08,1.605289e-05,5.046717e-08,8.600183e-03,7.997643e-06,3.267807e-06,6.025629e-04,2.403357e-03,5.050734e-06,5.447396e-04,1.171910e-01,2.864331e-11,6.982454e-06,2.421871e-10,2.789002e-05,4.439930e-08,3.043772e-08,5.998349e-09,6.942218e-09,1.105255e-07,1.125118e-10,4.609750e-10,6.013524e-09,5.496797e-05,1.860306e-08,1.130071e-05,5.384716e-11,1.533214e-11,2.950893e-06,3.216653e-05,1.106164e-07,1.540316e-06,1.720033e-06,4.631800e-09
6.638383e-01,1.641725e+03,8.464663e+00,6.873931e-01,4.137272e-26,1.051751e-06,1.675646e-02,3.426055e-06,7.692107e-06,5.777974e-03,3.929600e-06,1.601659e-07,1.283863e-09,7.290939e-02,6.339467e-07,3.395667e-07,1.803225e-08,4.688950e-04,1.320676e-04,2.376674e-02,6.371938e-02,8.346292e-08,7.105489e-08,1.681267e-05,4.682471e-08,8.526439e-03,7.780451e-06,3.196688e-06,6.179616e-04,2.464692e-03,5.116842e-06,5.760162e-04,1.167016e-01,2.366988e-11,6.803626e-06,2.195756e-10,2.741928e-05,4.451195e-08,3.331042e-08,5.731159e-09,6.689430e-09,1.059581e-07,1.069937e-10,4.285482e-10,5.867868e-09,5.457324e-05,1.814523e-08,1.128310e-05,5.193713e-11,1.417598e-11,2.943233e-06,3.202875e-05,1.157044e-07,1.612106e-06,1.892344e-06,4.801966e-09
6.663934e-01,1.635075e+03,8.414194e+00,6.870871e-01,4.105826e-26,1.046987e-06,1.753608e-02,3.274467e-06,7.325823e-06,5.757271e-03,4.153095e-06,1.684828e-07,1.146461e-09,7.266194e-02,5.981537e-07,3.437212e-07,1.681884e-08,4.613601e-04,1.388497e-04,2.443937e-02,6.331834e-02,8.108882e-08,7.394425e-08,1.761644e-05,4.334617e-08,8.450060e-03,7.544441e-06,3.116723e-06,6.329033e-04,2.523891e-03,5.171570e-06,6.080875e-04,1.161962e-01,1.944295e-11,6.627254e-06,1.985942e-10,2.696812e-05,4.461674e-08,3.652143e-08,5.467348e-09,6.437661e-09,1.014288e-07,1.015620e-10,3.975286e-10,5.717696e-09,5.417648e-05,1.769619e-08,1.126208e-05,5.006147e-11,1.305236e-11,2.933492e-06,3.188404e-05,1.206594e-07,1.683343e-06,2.077402e-06,4.962203e-09
6.689434e-01,1.628324e+03,8.363304e+00,6.867817e-01,4.074441e-26,1.039856e-06,1.833969e-02,3.124386e-06,6.967566e-06,5.735158e-03,4.385543e-06,1.771929e-07,1.019053e-09,7.240081e-02,5.627926e-07,3.471885e-07,1.563748e-08,4.532301e-04,1.459359e-04,2.512577e-02,6.291441e-02,7.866868e-08,7.683279e-08,1.846532e-05,4.003577e-08,8.371400e-03,7.291582e-06,3.028581e-06,6.473292e-04,2.580715e-03,5.214218e-06,6.408439e-04,1.156752e-01,1.587642e-11,6.453596e-06,1.791967e-10,2.653587e-05,4.471264e-08,4.011305e-08,5.207721e-09,6.187596e-09,9.695018e-08,9.623190e-11,3.679443e-10,5.563363e-09,5.377813e-05,1.725609e-08,1.123769e-05,4.822427e-11,1.196775e-11,2.921738e-06,3.173280e-05,1.254388e-07,1.753640e-06,2.275287e-06,5.110665e-09
6.714878e-01,1.621474e+03,8.312026e+00,6.864769e-01,4.043127e-26,1.030366e-06,1.916691e-02,2.976237e-06,6.617839e-06,5.711683e-03,4.626763e-06,1.863131e-07,9.016491e-10,7.212618e-02,5.280357e-07,3.499105e-07,1.449312e-08,4.445345e-04,1.533237e-04,2.582562e-02,6.250771e-02,7.620864e-08,7.970652e-08,1.936033e-05,3.689563e-08,8.290795e-03,7.023993e-06,2.933017e-06,6.611879e-04,2.634959e-03,5.244230e-06,6.741731e-04,1.151388e-01,1.288807e-11,6.282853e-06,1.613247e-10,2.612169e-05,4.479872e-08,4.413334e-08,4.952987e-09,5.939857e-09,9.253343e-08,9.101667e-11,3.398090e-10,5.405238e-09,5.337856e-05,1.682499e-08,1.121000e-05,4.642870e-11,1.092753e-11,2.908052e-06,3.157539e-05,1.300021e-07,1.822635e-06,2.485987e-06,5.245655e-09
6.740265e-01,1.614524e+03,8.260371e+00,6.861728e-01,4.011882e-26,1.018547e-06,2.001753e-02,2.830382e-06,6.277012e-06,5.686887e-03,4.876580e-06,1.958644e-07,7.941025e-10,7.183820e-02,4.940333e-07,3.518360e-07,1.338980e-08,4.353048e-04,1.610107e-04,2.653878e-02,6.209828e-02,7.371385e-08,8.255176e-08,2.030250e-05,3.392571e-08,8.208547e-03,6.743848e-06,2.830834e-06,6.744367e-04,2.686460e-03,5.261196e-06,7.079647e-04,1.145871e-01,1.040080e-11,6.115151e-06,1.449084e-10,2.572461e-05,4.487413e-08,4.863746e-08,4.703723e-09,5.694971e-09,8.818793e-08,8.592721e-11,3.131205e-10,5.243682e-09,5.297795e-05,1.640281e-08,1.117911e-05,4.467691e-11,9.935976e-12,2.892518e-06,3.141211e-05,1.343119e-07,1.890006e-06,2.709418e-06,5.365660e-09
6.765606e-01,1.607471e+03,8.207268e+00,6.858693e-01,3.980693e-26,1.004447e-06,2.089160e-02,2.687128e-06,5.945339e-06,5.660808e-03,5.134823e-06,2.058733e-07,6.961392e-10,7.153693e-02,4.609140e-07,3.529208e-07,1.233073e-08,4.255732e-04,1.689951e-04,2.726533e-02,6.168600e-02,7.118851e-08,8.535511e-08,2.129287e-05,3.112419e-08,8.124925e-03,6.453329e-06,2.722867e-06,6.870407e-04,2.735087e-03,5.264839e-06,7.421111e-04,1.140202e-01,8.343826e-12,5.950558e-06,1.298703e-10,2.534352e-05,4.493811e-08,5.368889e-08,4.460390e-09,5.453383e-09,8.392138e-08,8.097220e-11,2.878636e-10,5.079045e-09,5.257636e-05,1.598936e-08,1.114507e-05,4.297015e-11,8.996227e-12,2.875225e-06,3.124322e-05,1.383340e-07,1.955465e-06,2.945431e-06,5.469368e-09
6.790915e-01,1.600312e+03,8.153467e+00,6.855662e-01,3.949545e-26,9.881290e-07,2.178929e-02,2.546743e-06,5.623011e-06,5.633477e-03,5.401304e-06,2.163704e-07,6.073942e-10,7.122240e-02,4.287883e-07,3.531269e-07,1.131843e-08,4.153734e-04,1.772747e-04,2.800545e-02,6.127071e-02,6.863619e-08,8.810318e-08,2.233239e-05,2.848810e-08,8.040168e-03,6.154611e-06,2.609968e-06,6.989702e-04,2.780737e-03,5.255004e-06,7.765046e-04,1.134378e-01,6.653410e-12,5.789106e-06,1.161303e-10,2.497731e-05,4.498996e-08,5.936029e-08,4.223369e-09,5.215481e-09,7.974039e-08,7.615881e-11,2.640156e-10,4.911678e-09,5.217374e-05,1.558442e-08,1.110795e-05,4.130907e-11,8.110520e-12,2.856261e-06,3.106892e-05,1.420373e-07,2.018758e-06,3.193787e-06,5.555662e-09
6.816205e-01,1.593042e+03,8.099235e+00,6.852633e-01,3.918419e-26,9.696735e-07,2.271078e-02,2.409479e-06,5.310211e-06,5.604923e-03,5.675764e-06,2.273899e-07,5.274435e-10,7.089462e-02,3.977544e-07,3.524233e-07,1.035494e-08,4.047412e-04,1.858456e-04,2.875935e-02,6.085221e-02,6.606040e-08,9.078214e-08,2.342172e-05,2.601395e-08,7.954503e-03,5.849880e-06,2.493017e-06,7.101986e-04,2.823323e-03,5.231656e-06,8.110322e-04,1.128399e-01,5.273109e-12,5.630823e-06,1.036087e-10,2.462488e-05,4.502900e-08,6.573377e-08,3.992999e-09,4.981642e-09,7.565122e-08,7.149362e-11,2.415506e-10,4.741959e-09,5.177004e-05,1.518779e-08,1.106782e-05,3.969408e-11,7.280357e-12,2.835717e-06,3.088940e-05,1.453930e-07,2.079650e-06,3.454114e-06,5.623623e-09
6.841488e-01,1.585657e+03,8.044565e+00,6.849605e-01,3.887303e-26,9.491806e-07,2.365612e-02,2.275593e-06,5.007154e-06,5.575182e-03,5.957829e-06,2.389684e-07,4.558249e-10,7.055368e-02,3.679010e-07,3.507862e-07,9.441932e-09,3.937165e-04,1.947006e-04,2.952711e-02,6.043039e-02,6.346505e-08,9.337745e-08,2.456106e-05,2.369803e-08,7.868152e-03,5.541344e-06,2.372923e-06,7.207009e-04,2.862770e-03,5.194889e-06,8.455717e-04,1.122265e-01,4.153472e-12,5.475754e-06,9.222863e-11,2.428523e-05,4.505462e-08,7.290086e-08,3.769609e-09,4.752255e-09,7.166028e-08,6.698312e-11,2.204429e-10,4.570315e-09,5.136524e-05,1.479938e-08,1.102475e-05,3.812555e-11,6.506644e-12,2.813691e-06,3.070485e-05,1.483751e-07,2.137923e-06,3.725860e-06,5.672543e-09
6.866774e-01,1.578157e+03,7.989448e+00,6.846576e-01,3.856182e-26,9.267677e-07,2.462531e-02,2.145323e-06,4.714039e-06,5.544288e-03,6.247037e-06,2.511459e-07,3.920361e-10,7.019965e-02,3.393033e-07,3.482010e-07,8.580567e-09,3.823412e-04,2.038303e-04,3.030882e-02,6.000513e-02,6.085422e-08,9.587434e-08,2.575023e-05,2.153614e-08,7.781325e-03,5.231171e-06,2.250598e-06,7.304558e-04,2.899018e-03,5.144925e-06,8.799968e-04,1.115976e-01,3.251330e-12,5.323942e-06,8.191424e-11,2.395737e-05,4.506625e-08,8.096393e-08,3.553487e-09,4.527690e-09,6.777353e-08,6.263307e-11,2.006633e-10,4.397197e-09,5.095932e-05,1.441910e-08,1.097882e-05,3.660371e-11,5.789606e-12,2.790281e-06,3.051547e-05,1.509608e-07,2.193384e-06,4.008316e-06,5.701962e-09
6.892084e-01,1.570534e+03,7.933854e+00,6.843545e-01,3.825032e-26,9.025576e-07,2.561874e-02,2.018836e-06,4.430940e-06,5.512263e-03,6.542947e-06,2.639721e-07,3.355261e-10,6.983251e-02,3.120116e-07,3.446603e-07,7.771200e-09,3.706548e-04,2.132265e-04,3.110483e-02,5.957617e-02,5.823128e-08,9.825890e-08,2.698909e-05,1.952286e-08,7.694179e-03,4.921339e-06,2.126899e-06,7.394486e-04,2.932040e-03,5.082090e-06,9.141916e-04,1.109528e-01,2.529071e-12,5.175368e-06,7.258776e-11,2.364023e-05,4.506339e-08,9.004083e-08,3.344794e-09,4.308212e-09,6.399501e-08,5.844682e-11,1.821724e-10,4.223011e-09,5.055207e-05,1.404677e-08,1.093008e-05,3.512799e-11,5.128577e-12,2.765579e-06,3.032136e-05,1.531322e-07,2.245888e-06,4.300731e-06,5.711679e-09
6.917448e-01,1.562781e+03,7.877727e+00,6.840507e-01,3.793816e-26,8.766746e-07,2.663723e-02,1.896237e-06,4.157810e-06,5.479112e-03,6.845157e-06,2.775083e-07,2.857168e-10,6.945204e-02,2.860539e-07,3.401631e-07,7.013480e-09,3.586927e-04,2.228827e-04,3.191588e-02,5.914304e-02,5.559887e-08,1.005180e-07,2.827770e-05,1.765184e-08,7.606825e-03,4.613602e-06,2.002610e-06,7.476706e-04,2.961832e-03,5.006779e-06,9.480519e-04,1.102918e-01,1.954384e-12,5.029960e-06,6.417147e-11,2.333267e-05,4.504552e-08,1.002682e-07,3.143579e-09,4.093979e-09,6.032692e-08,5.442550e-11,1.649226e-10,4.048105e-09,5.014313e-05,1.368209e-08,1.087855e-05,3.369722e-11,4.522153e-12,2.739665e-06,3.012251e-05,1.548754e-07,2.295336e-06,4.602333e-06,5.701725e-09
6.942890e-01,1.554891e+03,7.821025e+00,6.837459e-01,3.762503e-26,8.492568e-07,2.768141e-02,1.777643e-06,3.894665e-06,5.444846e-03,7.153115e-06,2.918206e-07,2.420490e-10,6.905809e-02,2.614535e-07,3.347166e-07,6.306902e-09,3.464936e-04,2.327885e-04,3.274251e-02,5.870537e-02,5.296070e-08,1.026379e-07,2.961551e-05,1.591713e-08,7.519373e-03,4.309676e-06,1.878513e-06,7.551127e-04,2.988392e-03,4.919490e-06,9.814642e-04,1.096140e-01,1.500122e-12,4.887681e-06,5.659384e-11,2.303364e-05,4.501219e-08,1.117983e-07,2.949908e-09,3.885185e-09,5.677202e-08,5.057071e-11,1.488699e-10,3.872878e-09,4.973220e-05,1.332489e-08,1.082427e-05,3.231051e-11,3.968687e-12,2.712624e-06,2.991895e-05,1.561790e-07,2.341635e-06,4.912156e-06,5.672345e-09
6.968420e-01,1.546860e+03,7.762306e+00,6.834402e-01,3.731083e-26,8.204705e-07,2.875127e-02,1.663230e-06,3.641673e-06,5.409496e-03,7.465967e-06,3.069737e-07,2.039974e-10,6.865076e-02,2.382376e-07,3.283405e-07,5.651047e-09,3.341048e-04,2.429246e-04,3.358478e-02,5.826308e-02,5.032270e-08,1.046036e-07,3.100067e-05,1.431372e-08,7.431976e-03,4.011351e-06,1.755433e-06,7.617636e-04,3.011711e-03,4.820875e-06,1.014293e-03,1.089194e-01,1.143679e-12,4.748586e-06,4.979136e-11,2.274232e-05,4.496296e-08,1.247931e-07,2.763938e-09,3.682135e-09,5.333493e-08,4.688584e-11,1.339791e-10,3.697855e-09,4.931922e-05,1.297525e-08,1.076730e-05,3.096781e-11,3.466487e-12,2.684556e-06,2.971081e-05,1.570348e-07,2.384691e-06,5.228883e-06,5.624044e-09
6.994039e-01,1.538690e+03,7.702734e+00,6.831333e-01,3.699552e-26,7.904994e-07,2.984651e-02,1.553173e-06,3.399022e-06,5.373101e-03,7.782683e-06,3.230359e-07,1.710474e-10,6.823027e-02,2.164250e-07,3.210672e-07,5.045209e-09,3.215772e-04,2.532663e-04,3.444252e-02,5.781618e-02,4.769203e-08,1.064005e-07,3.243051e-05,1.283660e-08,7.344793e-03,3.720329e-06,1.634178e-06,7.676147e-04,3.031797e-03,4.711718e-06,1.046395e-03,1.082084e-01,8.661018e-13,4.612762e-06,4.370389e-11,2.245798e-05,4.489750e-08,1.394275e-07,2.585821e-09,3.485149e-09,5.002039e-08,4.337412e-11,1.202145e-10,3.523603e-09,4.890424e-05,1.263335e-08,1.070772e-05,2.966928e-11,3.013549e-12,2.655567e-06,2.949829e-05,1.574395e-07,2.424429e-06,5.550977e-06,5.557610e-09
7.019765e-01,1.530377e+03,7.642529e+00,6.828252e-01,3.667891e-26,7.595204e-07,3.096736e-02,1.447562e-06,3.166738e-06,5.335681e-03,8.102284e-06,3.400922e-07,1.426792e-10,6.779663e-02,1.960099e-07,3.129356e-07,4.487980e-09,3.089552e-04,2.637916e-04,3.531597e-02,5.736447e-02,4.507509e-08,1.080154e-07,3.390257e-05,1.147966e-08,7.257919e-03,3.437993e-06,1.515435e-06,7.726646e-04,3.048681e-03,4.592842e-06,1.077650e-03,1.074806e-01,6.514640e-13,4.480218e-06,3.827049e-11,2.217974e-05,4.481549e-08,1.559005e-07,2.415569e-09,3.294408e-09,4.683076e-08,4.003594e-11,1.075298e-10,3.350603e-09,4.848709e-05,1.229920e-08,1.064558e-05,2.841433e-11,2.607284e-12,2.625750e-06,2.928144e-05,1.573946e-07,2.460826e-06,5.876931e-06,5.474043e-09
7.045627e-01,1.521911e+03,7.581629e+00,6.825154e-01,3.636061e-26,7.276957e-07,3.211477e-02,1.346403e-06,2.944687e-06,5.297234e-03,8.423886e-06,3.582490e-07,1.183832e-10,6.734958e-02,1.769652e-07,3.039885e-07,3.977377e-09,2.962757e-04,2.744820e-04,3.620592e-02,5.690747e-02,4.247731e-08,1.094373e-07,3.541481e-05,1.023602e-08,7.171386e-03,3.165398e-06,1.399764e-06,7.769168e-04,3.062415e-03,4.465062e-06,1.107955e-03,1.067356e-01,4.865895e-13,4.350888e-06,3.343077e-11,2.190660e-05,4.471659e-08,1.744417e-07,2.253066e-09,3.109956e-09,4.376606e-08,3.686910e-11,9.587073e-11,3.179230e-09,4.806733e-05,1.197262e-08,1.058089e-05,2.720161e-11,2.244686e-12,2.595176e-06,2.906019e-05,1.569054e-07,2.493902e-06,6.205320e-06,5.374481e-09
7.071656e-01,1.513283e+03,7.519975e+00,6.822037e-01,3.604026e-26,6.951913e-07,3.328965e-02,1.249699e-06,2.732747e-06,5.257753e-03,8.746484e-06,3.776265e-07,9.768768e-11,6.688886e-02,1.592586e-07,2.942762e-07,3.511313e-09,2.835753e-04,2.853162e-04,3.711316e-02,5.644469e-02,3.990488e-08,1.106552e-07,3.696475e-05,9.099057e-09,7.085214e-03,2.903463e-06,1.287674e-06,7.803761e-04,3.073053e-03,4.329241e-06,1.137209e-03,1.059726e-01,3.608139e-13,4.224721e-06,2.912926e-11,2.163759e-05,4.460048e-08,1.953050e-07,2.098188e-09,2.931834e-09,4.082629e-08,3.387124e-11,8.518434e-11,3.009868e-09,4.764453e-05,1.165352e-08,1.051364e-05,2.602995e-11,1.922714e-12,2.563914e-06,2.883445e-05,1.559806e-07,2.523689e-06,6.534600e-06,5.260213e-09
7.097860e-01,1.504494e+03,7.457555e+00,6.818898e-01,3.571775e-26,6.622006e-07,3.449200e-02,1.157513e-06,2.530945e-06,5.217264e-03,9.068717e-06,3.983447e-07,8.016953e-11,6.641458e-02,1.428645e-07,2.838646e-07,3.087907e-09,2.709004e-04,2.962615e-04,3.803773e-02,5.597605e-02,3.736657e-08,1.116584e-07,3.854818e-05,8.063133e-09,6.999482e-03,2.653158e-06,1.179701e-06,7.830466e-04,3.080649e-03,4.186390e-06,1.165290e-03,1.051918e-01,2.656145e-13,4.101770e-06,2.531759e-11,2.137198e-05,4.446695e-08,2.187514e-07,1.950914e-09,2.760202e-09,3.801336e-08,3.104183e-11,7.542599e-11,2.843029e-09,4.721860e-05,1.134203e-08,1.044388e-05,2.489917e-11,1.638520e-12,2.532057e-06,2.860429e-05,1.546331e-07,2.550215e-06,6.862876e-06,5.132762e-09
7.124227e-01,1.495547e+03,7.394412e+00,6.815740e-01,3.539325e-26,6.289457e-07,3.572075e-02,1.069953e-06,2.339427e-06,5.175827e-03,9.388855e-06,4.205192e-07,6.544531e-11,6.592728e-02,1.277607e-07,2.728378e-07,2.705373e-09,2.583066e-04,3.072732e-04,3.897888e-02,5.550186e-02,3.487356e-08,1.124371e-07,4.015902e-05,7.123261e-09,6.914325e-03,2.415458e-06,1.076395e-06,7.849346e-04,3.085267e-03,4.037692e-06,1.192062e-03,1.043938e-01,1.941736e-13,3.982182e-06,2.195271e-11,2.110927e-05,4.431598e-08,2.450370e-07,1.811299e-09,2.595322e-09,3.533077e-08,2.838167e-11,6.655625e-11,2.679348e-09,4.678981e-05,1.103857e-08,1.037174e-05,2.380994e-11,1.389364e-12,2.499719e-06,2.837001e-05,1.528822e-07,2.573513e-06,7.187908e-06,4.993910e-09
7.150737e-01,1.486452e+03,7.329914e+00,6.812565e-01,3.506698e-26,5.956517e-07,3.697448e-02,9.870964e-07,2.158293e-06,5.133513e-03,9.705057e-06,4.442728e-07,5.315604e-11,6.542764e-02,1.139150e-07,2.612909e-07,2.361685e-09,2.458497e-04,3.183022e-04,3.993560e-02,5.502251e-02,3.243742e-08,1.129842e-07,4.179038e-05,6.274229e-09,6.829875e-03,2.191141e-06,9.782204e-07,7.860527e-04,3.086990e-03,3.884393e-06,1.217396e-03,1.035794e-01,1.410125e-13,3.866109e-06,1.899345e-11,2.084902e-05,4.414771e-08,2.744200e-07,1.679357e-09,2.437420e-09,3.278131e-08,2.589051e-11,5.853251e-11,2.519449e-09,4.635851e-05,1.074355e-08,1.029733e-05,2.276292e-11,1.172406e-12,2.467023e-06,2.813191e-05,1.507527e-07,2.593645e-06,7.507397e-06,4.845594e-09
7.177392e-01,1.477211e+03,7.263344e+00,6.809372e-01,3.473893e-26,5.625120e-07,3.825267e-02,9.089206e-07,1.987433e-06,5.090361e-03,1.001568e-05,4.697604e-07,4.296122e-11,6.491599e-02,1.012747e-07,2.493169e-07,2.054343e-09,2.335730e-04,3.293060e-04,4.090759e-02,5.453808e-02,3.006753e-08,1.132956e-07,4.343621e-05,5.509964e-09,6.746184e-03,1.980590e-06,8.854742e-07,7.864197e-04,3.085923e-03,3.727630e-06,1.241199e-03,1.027492e-01,1.017462e-13,3.753593e-06,1.639840e-11,2.059058e-05,4.396225e-08,3.071856e-07,1.554950e-09,2.286542e-09,3.036477e-08,2.356494e-11,5.130297e-11,2.363791e-09,4.592472e-05,1.045713e-08,1.022075e-05,2.175781e-11,9.845976e-13,2.434059e-06,2.789016e-05,1.482724e-07,2.610712e-06,7.819315e-06,4.689702e-09
