Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.938197e-01,1.682290e+03,5.603184e+02,7.078390e-01,1.000000e-60,1.552103e-05,4.495434e-02,1.130844e-05,7.311887e-05,2.357371e-03,2.866970e-05,9.863048e-07,3.387139e-08,4.489177e-02,4.592702e-06,4.539107e-06,2.581242e-07,1.407379e-03,5.717507e-04,1.940363e-02,7.335718e-02,8.908518e-07,1.331201e-06,4.323208e-05,4.242877e-08,6.905884e-04,7.785163e-06,6.205545e-06,2.303882e-04,1.304213e-03,3.168182e-05,8.675944e-04,1.018078e-01,1.030679e-09,1.930941e-06,2.534604e-09,3.843196e-05,1.004080e-07,1.314568e-07,1.422035e-08,2.049371e-08,4.948886e-08,3.988763e-10,8.458255e-10,3.291373e-08,1.232837e-05,1.460332e-08,3.826919e-06,4.197543e-10,2.952680e-10,9.652628e-07,4.942426e-07,5.862477e-07,2.000872e-05,7.805495e-06,7.171904e-08
4.965610e-01,1.675070e+03,5.604113e+02,7.075102e-01,1.000000e-60,1.436817e-05,4.571212e-02,1.042091e-05,6.669652e-05,2.349347e-03,2.828766e-05,9.768210e-07,2.771447e-08,4.467809e-02,4.128898e-06,4.221623e-06,2.301695e-07,1.376461e-03,5.739380e-04,2.008768e-02,7.296789e-02,8.047149e-07,1.302073e-06,4.359859e-05,3.790489e-08,6.882452e-04,7.257168e-06,5.749295e-06,2.311411e-04,1.315573e-03,3.097720e-05,8.977227e-04,1.013057e-01,7.634429e-10,1.904498e-06,2.155010e-09,3.820673e-05,9.990512e-08,1.393674e-07,1.341482e-08,1.996279e-08,4.729097e-08,3.649617e-10,7.531479e-10,3.108192e-08,1.226602e-05,1.439250e-08,3.814507e-06,3.659849e-10,2.494244e-10,9.629157e-07,4.953690e-07,5.641991e-07,1.993053e-05,8.148854e-06,6.801689e-08
4.993622e-01,1.667668e+03,5.604516e+02,7.071743e-01,1.000000e-60,1.329182e-05,4.649104e-02,9.593048e-06,6.077090e-05,2.340739e-03,2.790157e-05,9.672344e-07,2.258065e-08,4.445728e-02,3.701046e-06,3.922534e-06,2.046910e-07,1.344456e-03,5.760211e-04,2.079108e-02,7.256947e-02,7.252418e-07,1.272253e-06,4.394966e-05,3.378822e-08,6.856559e-04,6.745661e-06,5.314211e-06,2.317786e-04,1.326033e-03,3.022557e-05,9.278806e-04,1.007890e-01,5.620442e-10,1.878195e-06,1.827232e-09,3.797750e-05,9.939163e-08,1.477039e-07,1.264677e-08,1.942900e-08,4.513877e-08,3.334992e-10,6.691250e-10,2.932166e-08,1.220187e-05,1.418498e-08,3.801063e-06,3.189700e-10,2.099176e-10,9.601985e-07,4.962744e-07,5.424441e-07,1.984362e-05,8.495443e-06,6.434109e-08
5.022249e-01,1.660080e+03,5.604356e+02,7.068309e-01,1.000000e-60,1.228737e-05,4.729157e-02,8.821897e-06,5.531110e-05,2.331550e-03,2.751219e-05,9.576542e-07,1.832027e-08,4.422923e-02,3.307799e-06,3.641052e-06,1.815447e-07,1.311462e-03,5.779934e-04,2.151424e-02,7.216164e-02,6.521332e-07,1.241852e-06,4.428479e-05,3.005144e-08,6.828287e-04,6.251840e-06,4.900538e-06,2.322991e-04,1.335572e-03,2.943154e-05,9.579981e-04,1.002573e-01,4.112894e-10,1.852064e-06,1.545210e-09,3.774410e-05,9.886690e-08,1.564794e-07,1.191539e-08,1.889310e-08,4.303530e-08,3.043565e-10,5.931230e-10,2.763230e-08,1.213590e-05,1.398078e-08,3.786599e-06,2.779930e-10,1.760191e-10,9.571166e-07,4.969572e-07,5.210242e-07,1.974837e-05,8.844380e-06,6.071175e-08
5.051510e-01,1.652302e+03,5.603595e+02,7.064800e-01,1.000000e-60,1.135049e-05,4.811418e-02,8.104513e-06,5.028719e-05,2.321780e-03,2.712020e-05,9.481910e-07,1.480135e-08,4.399384e-02,2.947666e-06,3.376388e-06,1.605846e-07,1.277578e-03,5.798474e-04,2.225757e-02,7.174418e-02,5.850734e-07,1.210975e-06,4.460346e-05,2.666782e-08,6.797718e-04,5.776781e-06,4.508363e-06,2.327012e-04,1.344174e-03,2.859990e-05,9.880026e-04,9.971037e-02,2.991932e-10,1.826134e-06,1.303413e-09,3.750633e-05,9.833033e-08,1.657064e-07,1.121974e-08,1.835589e-08,4.098334e-08,2.774027e-10,5.245352e-10,2.601305e-08,1.206808e-05,1.377991e-08,3.771126e-06,2.423824e-10,1.470569e-10,9.536757e-07,4.974158e-07,4.999774e-07,1.964517e-05,9.194729e-06,5.714720e-08
5.081425e-01,1.644330e+03,5.602193e+02,7.061212e-01,1.000000e-60,1.047704e-05,4.895936e-02,7.437999e-06,4.567035e-05,2.311432e-03,2.672622e-05,9.389560e-07,1.190839e-08,4.375103e-02,2.619039e-06,3.127758e-06,1.416645e-07,1.242907e-03,5.815756e-04,2.302150e-02,7.131681e-02,5.237358e-07,1.179728e-06,4.490515e-05,2.361144e-08,6.764933e-04,5.321425e-06,4.137636e-06,2.329839e-04,1.351824e-03,2.773554e-05,1.017819e-03,9.914784e-02,2.163855e-10,1.800430e-06,1.096815e-09,3.726403e-05,9.778133e-08,1.753966e-07,1.055883e-08,1.781816e-08,3.898536e-08,2.525102e-10,4.627830e-10,2.446300e-08,1.199838e-05,1.358237e-08,3.754654e-06,2.115149e-10,1.224163e-10,9.498820e-07,4.976489e-07,4.793377e-07,1.953439e-05,9.545504e-06,5.366388e-08
5.112011e-01,1.636160e+03,5.600109e+02,7.057544e-01,1.000000e-60,9.663132e-06,4.982757e-02,6.819509e-06,4.143291e-05,2.300505e-03,2.633078e-05,9.300604e-07,9.541003e-09,4.350068e-02,2.320229e-06,2.894390e-06,1.246395e-07,1.207552e-03,5.831702e-04,2.380645e-02,7.087928e-02,4.677879e-07,1.148210e-06,4.518933e-05,2.085735e-08,6.730007e-04,4.886570e-06,3.788179e-06,2.331460e-04,1.358509e-03,2.684341e-05,1.047371e-03,9.856944e-02,1.556042e-10,1.774976e-06,9.208824e-10,3.701702e-05,9.721931e-08,1.855606e-07,9.931610e-09,1.728073e-08,3.704356e-08,2.295543e-10,4.073167e-10,2.298114e-08,1.192679e-05,1.338816e-08,3.737193e-06,1.848176e-10,1.015393e-10,9.457422e-07,4.976558e-07,4.591353e-07,1.941641e-05,9.895670e-06,5.027628e-08
5.143288e-01,1.627789e+03,5.597297e+02,7.053792e-01,1.000000e-60,8.905096e-06,5.071929e-02,6.246271e-06,3.754841e-05,2.289002e-03,2.593435e-05,9.216143e-07,7.612567e-09,4.324269e-02,2.049485e-06,2.675525e-06,1.093674e-07,1.171618e-03,5.846230e-04,2.461284e-02,7.043134e-02,4.168944e-07,1.116520e-06,4.545545e-05,1.838160e-08,6.693018e-04,4.472863e-06,3.459697e-06,2.331870e-04,1.364219e-03,2.592845e-05,1.076580e-03,9.797486e-02,1.112692e-10,1.749789e-06,7.715507e-10,3.676512e-05,9.664373e-08,1.962080e-07,9.336966e-09,1.674441e-08,3.515983e-08,2.084143e-10,3.576158e-10,2.156633e-08,1.185326e-05,1.319723e-08,3.718752e-06,1.617680e-10,8.392310e-11,9.412632e-07,4.974356e-07,4.393965e-07,1.929160e-05,1.024415e-05,4.699690e-08
5.175274e-01,1.619211e+03,5.593711e+02,7.049956e-01,1.000000e-60,8.199454e-06,5.163501e-02,5.715586e-06,3.399165e-05,2.276925e-03,2.553732e-05,9.137256e-07,6.048793e-09,4.297696e-02,1.805025e-06,2.470426e-06,9.570994e-08,1.135207e-03,5.859255e-04,2.544110e-02,6.997273e-02,3.707218e-07,1.084749e-06,4.570296e-05,1.616139e-08,6.654036e-04,4.080794e-06,3.151791e-06,2.331063e-04,1.368948e-03,2.499556e-05,1.105365e-03,9.736381e-02,7.912792e-11,1.724887e-06,6.451933e-10,3.650815e-05,9.605401e-08,2.073469e-07,8.773745e-09,1.621004e-08,3.333578e-08,1.889735e-10,3.131891e-10,2.021734e-08,1.177778e-05,1.300957e-08,3.699340e-06,1.418938e-10,6.911805e-11,9.364525e-07,4.969882e-07,4.201438e-07,1.916033e-05,1.058982e-05,4.383630e-08
5.207988e-01,1.610424e+03,5.589301e+02,7.046033e-01,1.000000e-60,7.542920e-06,5.257522e-02,5.224838e-06,3.073863e-05,2.264273e-03,2.513996e-05,9.064987e-07,4.786389e-09,4.270337e-02,1.585057e-06,2.278371e-06,8.353348e-08,1.098424e-03,5.870691e-04,2.629165e-02,6.950320e-02,3.289402e-07,1.052987e-06,4.593134e-05,1.417506e-08,6.613132e-04,3.710684e-06,2.863965e-06,2.329036e-04,1.372691e-03,2.404953e-05,1.133645e-03,9.673597e-02,5.596544e-11,1.700280e-06,5.385932e-10,3.624593e-05,9.544960e-08,2.189844e-07,8.240753e-09,1.567840e-08,3.157271e-08,1.711193e-10,2.735741e-10,1.893282e-08,1.170030e-05,1.282510e-08,3.678966e-06,1.247710e-10,5.672444e-11,9.313174e-07,4.963134e-07,4.013958e-07,1.902292e-05,1.093155e-05,4.080300e-08
5.241449e-01,1.601422e+03,5.584008e+02,7.042019e-01,1.000000e-60,6.932385e-06,5.354043e-02,4.771498e-06,2.776659e-05,2.251049e-03,2.474250e-05,9.000335e-07,3.771776e-09,4.242182e-02,1.387794e-06,2.098665e-06,7.270987e-08,1.061370e-03,5.880449e-04,2.716496e-02,6.902246e-02,2.912273e-07,1.021316e-06,4.614003e-05,1.240217e-08,6.570369e-04,3.362689e-06,2.595644e-06,2.325789e-04,1.375447e-03,2.309499e-05,1.161341e-03,9.609101e-02,3.937056e-11,1.675978e-06,4.489130e-10,3.597828e-05,9.482995e-08,2.311259e-07,7.736765e-09,1.515028e-08,2.987159e-08,1.547437e-10,2.383368e-10,1.771130e-08,1.162080e-05,1.264375e-08,3.657636e-06,1.100218e-10,4.638947e-11,9.258657e-07,4.954114e-07,3.831670e-07,1.887973e-05,1.126816e-05,3.790367e-08
5.275679e-01,1.592202e+03,5.577772e+02,7.037914e-01,1.000000e-60,6.364916e-06,5.453117e-02,4.353135e-06,2.505406e-05,2.237252e-03,2.434506e-05,8.944243e-07,2.959880e-09,4.213217e-02,1.211484e-06,1.930632e-06,6.311718e-08,1.024144e-03,5.888440e-04,2.806148e-02,6.853024e-02,2.572699e-07,9.898135e-07,4.632851e-05,1.082350e-08,6.525806e-04,3.036801e-06,2.346179e-06,2.321322e-04,1.377216e-03,2.213637e-05,1.188371e-03,9.542858e-02,2.754872e-11,1.651986e-06,3.736648e-10,3.570501e-05,9.419450e-08,2.437755e-07,7.260535e-09,1.462644e-08,2.823308e-08,1.397435e-10,2.070716e-10,1.655121e-08,1.153923e-05,1.246544e-08,3.635358e-06,9.731252e-11,3.780377e-11,9.201050e-07,4.942827e-07,3.654685e-07,1.873105e-05,1.159848e-05,3.514313e-08
5.310699e-01,1.582759e+03,5.570544e+02,7.033714e-01,1.000000e-60,5.837748e-06,5.554800e-02,3.967424e-06,2.258083e-05,2.222882e-03,2.394769e-05,8.897581e-07,2.313023e-09,4.183430e-02,1.054419e-06,1.773628e-06,5.464027e-08,9.868443e-04,5.894573e-04,2.898171e-02,6.802624e-02,2.267674e-07,9.585508e-07,4.649622e-05,9.421083e-09,6.479498e-04,2.732856e-06,2.114872e-06,2.315640e-04,1.378003e-03,2.117789e-05,1.214655e-03,9.474834e-02,1.917416e-11,1.628305e-06,3.106788e-10,3.542593e-05,9.354269e-08,2.569356e-07,6.810810e-09,1.410757e-08,2.665756e-08,1.260203e-10,1.794012e-10,1.545091e-08,1.145555e-05,1.229007e-08,3.612134e-06,8.635023e-11,3.069785e-11,9.140426e-07,4.929279e-07,3.483079e-07,1.857719e-05,1.192132e-05,3.252456e-08
5.346529e-01,1.573088e+03,5.562264e+02,7.029417e-01,1.000000e-60,5.348286e-06,5.659150e-02,3.612150e-06,2.032797e-05,2.207940e-03,2.355037e-05,8.861136e-07,1.799890e-09,4.152806e-02,9.149556e-07,1.627038e-06,4.717109e-08,9.495638e-04,5.898754e-04,2.992614e-02,6.751017e-02,1.994326e-07,9.275950e-07,4.664265e-05,8.178225e-09,6.431494e-04,2.450543e-06,1.900980e-06,2.308746e-04,1.377812e-03,2.022349e-05,1.240116e-03,9.404991e-02,1.327436e-11,1.604934e-06,2.580737e-10,3.514085e-05,9.287396e-08,2.706068e-07,6.386343e-09,1.359439e-08,2.514514e-08,1.134812e-10,1.549756e-10,1.440868e-08,1.136972e-05,1.211751e-08,3.587969e-06,7.687974e-11,2.483837e-11,9.076860e-07,4.913478e-07,3.316900e-07,1.841842e-05,1.223550e-05,3.004963e-08
5.383193e-01,1.563184e+03,5.552870e+02,7.025019e-01,1.000000e-60,4.894094e-06,5.766226e-02,3.285213e-06,1.827781e-05,2.192425e-03,2.315302e-05,8.835597e-07,1.394600e-09,4.121331e-02,7.915232e-07,1.490274e-06,4.060891e-08,9.123940e-04,5.900889e-04,3.089531e-02,6.698171e-02,1.749934e-07,8.970080e-07,4.676726e-05,7.079443e-09,6.381837e-04,2.189415e-06,1.703731e-06,2.300648e-04,1.376651e-03,1.927686e-05,1.264676e-03,9.333291e-02,9.140728e-12,1.581869e-06,2.142263e-10,3.484955e-05,9.218775e-08,2.847876e-07,5.985897e-09,1.308753e-08,2.369567e-08,1.020382e-10,1.334715e-10,1.342275e-08,1.128170e-05,1.194765e-08,3.562866e-06,6.868012e-11,2.002438e-11,9.010421e-07,4.895433e-07,3.156172e-07,1.825498e-05,1.253983e-05,2.771863e-08
5.420714e-01,1.553043e+03,5.542297e+02,7.020519e-01,1.000000e-60,4.472890e-06,5.876089e-02,2.984629e-06,1.641389e-05,2.176334e-03,2.275551e-05,8.821535e-07,1.075882e-09,4.088991e-02,6.826324e-07,1.362783e-06,3.486027e-08,8.754225e-04,5.900884e-04,3.188975e-02,6.644056e-02,1.531933e-07,8.668470e-07,4.686953e-05,6.110446e-09,6.330565e-04,1.948900e-06,1.522335e-06,2.291354e-04,1.374531e-03,1.834141e-05,1.288257e-03,9.259693e-02,6.260307e-12,1.559103e-06,1.777429e-10,3.455185e-05,9.148349e-08,2.994746e-07,5.608258e-09,1.258761e-08,2.230879e-08,9.160866e-11,1.145912e-10,1.249130e-08,1.119144e-05,1.178033e-08,3.536824e-06,6.156128e-11,1.608381e-11,8.941179e-07,4.875155e-07,3.000896e-07,1.808710e-05,1.283313e-05,2.553067e-08
5.459116e-01,1.542658e+03,5.530457e+02,7.015913e-01,1.000000e-60,4.082517e-06,5.988807e-02,2.708511e-06,1.472083e-05,2.159666e-03,2.235763e-05,8.819390e-07,8.263302e-10,4.055766e-02,5.868758e-07,1.244033e-06,2.983871e-08,8.387315e-04,5.898644e-04,3.291008e-02,6.588634e-02,1.337909e-07,8.371631e-07,4.694894e-05,5.258043e-09,6.277708e-04,1.728304e-06,1.355980e-06,2.280872e-04,1.371462e-03,1.742017e-05,1.310788e-03,9.184153e-02,4.264003e-12,1.536625e-06,1.474311e-10,3.424753e-05,9.076057e-08,3.146626e-07,5.252219e-09,1.209518e-08,2.098384e-08,8.211447e-11,9.806047e-11,1.161244e-08,1.109888e-05,1.161540e-08,3.509843e-06,5.536025e-11,1.286985e-11,8.869193e-07,4.852654e-07,2.851049e-07,1.791497e-05,1.311426e-05,2.348368e-08
5.498433e-01,1.532022e+03,5.517223e+02,7.011198e-01,1.000000e-60,3.720909e-06,6.104472e-02,2.455051e-06,1.318419e-05,2.142414e-03,2.195909e-05,8.829456e-07,6.317654e-10,4.021634e-02,5.029262e-07,1.133509e-06,2.546427e-08,8.023934e-04,5.894072e-04,3.395708e-02,6.531859e-02,1.165590e-07,8.079990e-07,4.700498e-05,4.510043e-09,6.223280e-04,1.526808e-06,1.203829e-06,2.269210e-04,1.367456e-03,1.651575e-05,1.332201e-03,9.106611e-02,2.887826e-12,1.514417e-06,1.222741e-10,3.393631e-05,9.001825e-08,3.303468e-07,4.916557e-09,1.161069e-08,1.971977e-08,7.348132e-11,8.362638e-11,1.078412e-08,1.100396e-05,1.145265e-08,3.481913e-06,4.993767e-11,1.025775e-11,8.794505e-07,4.827935e-07,2.706570e-07,1.773875e-05,1.338215e-05,2.157443e-08
5.538693e-01,1.521129e+03,5.502573e+02,7.006369e-01,1.000000e-60,3.386193e-06,6.223164e-02,2.222594e-06,1.179084e-05,2.124573e-03,2.155961e-05,8.851867e-07,4.807511e-10,3.986573e-02,4.295648e-07,1.030742e-06,2.166467e-08,7.664815e-04,5.887069e-04,3.503149e-02,6.473692e-02,1.012895e-07,7.793976e-07,4.703713e-05,3.855429e-09,6.167295e-04,1.343548e-06,1.065080e-06,2.256379e-04,1.362527e-03,1.563057e-05,1.352426e-03,9.027014e-02,1.944430e-12,1.492463e-06,1.014151e-10,3.361794e-05,8.925589e-08,3.465180e-07,4.600143e-09,1.113460e-08,1.851558e-08,6.564120e-11,7.106078e-11,1.000442e-08,1.090661e-05,1.129191e-08,3.453030e-06,4.517640e-11,8.142690e-12,8.717161e-07,4.801008e-07,2.567412e-07,1.755855e-05,1.363571e-05,1.979921e-08
5.579914e-01,1.509976e+03,5.486433e+02,7.001425e-01,1.000000e-60,3.076722e-06,6.344925e-02,2.009660e-06,1.052909e-05,2.106144e-03,2.115905e-05,8.886560e-07,3.641091e-10,3.950573e-02,3.656852e-07,9.353229e-07,1.837517e-08,7.310765e-04,5.877540e-04,3.613367e-02,6.414109e-02,8.779436e-08,7.514076e-07,4.704487e-05,3.284341e-09,6.109780e-04,1.177651e-06,9.389757e-07,2.242393e-04,1.356691e-03,1.476705e-05,1.371392e-03,8.945335e-02,1.301566e-12,1.470753e-06,8.413705e-11,3.329230e-05,8.847305e-08,3.631590e-07,4.301989e-09,1.066749e-08,1.737045e-08,5.853308e-11,6.015948e-11,9.271669e-09,1.080680e-05,1.113302e-08,3.423195e-06,4.097904e-11,6.437129e-12,8.637228e-07,4.771890e-07,2.433565e-07,1.737456e-05,1.387381e-05,1.815429e-08
5.622112e-01,1.498559e+03,5.468725e+02,6.996364e-01,1.000000e-60,2.790933e-06,6.469798e-02,1.814851e-06,9.388050e-06,2.087127e-03,2.075722e-05,8.933256e-07,2.744554e-10,3.913623e-02,3.102603e-07,8.468589e-07,1.553664e-08,6.962542e-04,5.865393e-04,3.726400e-02,6.353087e-02,7.589877e-08,7.240741e-07,4.702770e-05,2.787732e-09,6.050758e-04,1.028172e-06,8.247617e-07,2.227268e-04,1.349966e-03,1.392725e-05,1.389029e-03,8.861546e-02,8.661092e-13,1.449271e-06,6.983470e-11,3.295923e-05,8.766934e-08,3.802492e-07,4.021128e-09,1.020992e-08,1.628338e-08,5.209941e-11,5.073554e-11,8.584123e-09,1.070449e-05,1.097583e-08,3.392408e-06,3.726343e-11,5.067460e-12,8.554765e-07,4.740599e-07,2.305006e-07,1.718691e-05,1.409539e-05,1.663522e-08
5.665306e-01,1.486875e+03,5.449369e+02,6.991184e-01,1.000000e-60,2.527339e-06,6.597835e-02,1.636835e-06,8.357541e-06,2.067522e-03,2.035396e-05,8.991453e-07,2.058806e-10,3.875710e-02,2.623414e-07,7.649722e-07,1.309522e-08,6.620831e-04,5.850537e-04,3.842292e-02,6.290600e-02,6.544042e-08,6.974368e-07,4.698516e-05,2.357313e-09,5.990243e-04,8.941094e-07,7.216818e-07,2.211024e-04,1.342371e-03,1.311287e-05,1.405276e-03,8.775613e-02,5.729007e-13,1.428002e-06,5.799900e-11,3.261860e-05,8.684431e-08,3.977656e-07,3.756613e-09,9.762344e-09,1.525313e-08,4.628591e-11,4.261820e-11,7.939980e-09,1.059965e-05,1.082017e-08,3.360669e-06,3.396042e-11,3.972084e-12,8.469826e-07,4.707155e-07,2.181703e-07,1.699573e-05,1.429947e-05,1.523700e-08
5.709511e-01,1.474921e+03,5.428118e+02,6.985882e-01,1.000000e-60,2.284561e-06,6.729071e-02,1.474380e-06,7.428234e-06,2.047328e-03,1.994914e-05,9.060402e-07,1.536915e-10,3.836828e-02,2.210638e-07,6.893105e-07,1.100246e-08,6.286299e-04,5.832888e-04,3.961075e-02,6.226628e-02,5.627087e-08,6.715355e-07,4.691682e-05,1.985583e-09,5.928250e-04,7.744413e-07,6.290014e-07,2.193679e-04,1.333927e-03,1.232539e-05,1.420072e-03,8.687514e-02,3.766786e-13,1.406927e-06,4.820539e-11,3.227028e-05,8.599761e-08,4.156798e-07,3.507558e-09,9.325243e-09,1.427841e-08,4.104233e-11,3.565323e-11,7.337484e-09,1.049225e-05,1.066586e-08,3.327980e-06,3.101248e-11,3.099846e-12,8.382467e-07,4.671582e-07,2.063628e-07,1.680113e-05,1.448513e-05,1.395438e-08
5.754736e-01,1.462696e+03,5.404993e+02,6.980458e-01,1.000000e-60,2.061301e-06,6.863533e-02,1.326333e-06,6.591515e-06,2.026548e-03,1.954270e-05,9.139104e-07,1.141749e-10,3.796968e-02,1.856401e-07,6.195394e-07,9.214770e-09,5.959574e-04,5.812367e-04,4.082772e-02,6.161155e-02,4.825403e-08,6.464077e-07,4.682230e-05,1.665732e-09,5.864797e-04,6.681323e-07,5.460019e-07,2.175258e-04,1.324657e-03,1.156601e-05,1.433363e-03,8.597230e-02,2.461744e-13,1.386030e-06,4.010016e-11,3.191420e-05,8.512896e-08,4.339589e-07,3.273124e-09,8.899068e-09,1.335782e-08,3.632181e-11,2.970112e-11,6.774885e-09,1.038227e-05,1.051275e-08,3.294343e-06,2.837172e-11,2.408370e-12,8.292744e-07,4.633906e-07,1.950762e-07,1.660322e-05,1.465152e-05,1.278183e-08
5.800996e-01,1.450199e+03,5.379954e+02,6.974910e-01,1.000000e-60,1.856324e-06,7.001253e-02,1.191603e-06,5.839365e-06,2.005183e-03,1.913458e-05,9.226313e-07,8.440537e-11,3.756124e-02,1.553533e-07,5.553354e-07,7.692929e-09,5.641211e-04,5.788901e-04,4.207411e-02,6.094166e-02,4.126484e-08,6.220874e-07,4.670125e-05,1.391573e-09,5.799893e-04,5.741373e-07,4.719758e-07,2.155783e-04,1.314583e-03,1.083559e-05,1.445100e-03,8.504742e-02,1.599142e-13,1.365291e-06,3.338895e-11,3.155024e-05,8.423806e-08,4.525668e-07,3.052502e-09,8.484210e-09,1.248979e-08,3.208037e-11,2.463560e-11,6.250398e-09,1.026968e-05,1.036065e-08,3.259759e-06,2.599808e-11,1.862650e-12,8.200706e-07,4.594156e-07,1.843075e-07,1.640207e-05,1.479793e-05,1.171360e-08
5.848305e-01,1.437427e+03,5.352917e+02,6.969236e-01,1.000000e-60,1.668441e-06,7.142268e-02,1.069157e-06,5.164318e-06,1.983233e-03,1.872477e-05,9.320554e-07,6.209205e-11,3.714287e-02,1.295544e-07,4.963834e-07,6.401824e-09,5.331686e-04,5.762419e-04,4.335024e-02,6.025639e-02,3.518874e-08,5.986039e-07,4.655337e-05,1.157502e-09,5.733541e-04,4.914155e-07,4.062295e-07,2.135279e-04,1.303731e-03,1.013468e-05,1.455241e-03,8.410026e-02,1.032492e-13,1.344687e-06,2.782759e-11,3.117832e-05,8.332459e-08,4.714649e-07,2.844904e-09,8.080992e-09,1.167260e-08,2.827664e-11,2.034279e-11,5.762203e-09,1.015445e-05,1.020938e-08,3.224229e-06,2.385811e-11,1.433907e-12,8.106392e-07,4.552356e-07,1.740533e-07,1.619774e-05,1.492372e-05,1.074373e-08
5.896676e-01,1.424377e+03,5.323791e+02,6.963434e-01,1.000000e-60,1.496532e-06,7.286612e-02,9.580312e-07,4.559487e-06,1.960699e-03,1.831327e-05,9.420130e-07,4.545273e-11,3.671448e-02,1.076607e-07,4.423820e-07,5.310254e-09,5.031418e-04,5.732858e-04,4.465642e-02,5.955556e-02,2.992169e-08,5.759847e-07,4.637838e-05,9.584766e-10,5.665740e-04,4.189522e-07,3.480926e-07,2.113770e-04,1.292123e-03,9.463547e-06,1.463750e-03,8.313059e-02,6.625712e-14,1.324195e-06,2.321449e-11,3.079834e-05,8.238823e-08,4.906109e-07,2.649589e-09,7.689703e-09,1.090444e-08,2.487223e-11,1.672079e-11,5.308501e-09,1.003656e-05,1.005873e-08,3.187752e-06,2.192396e-11,1.098628e-12,8.009834e-07,4.508535e-07,1.643106e-07,1.599025e-05,1.502840e-05,9.866278e-09
5.946115e-01,1.411050e+03,5.292112e+02,6.957505e-01,1.000000e-60,1.339557e-06,7.434296e-02,8.573393e-07,4.018599e-06,1.937584e-03,1.790026e-05,9.523129e-07,3.311002e-11,3.627606e-02,8.915408e-08,3.930485e-07,4.390736e-09,4.740815e-04,5.700166e-04,4.599272e-02,5.883910e-02,2.537009e-08,5.542587e-07,4.617610e-05,7.899997e-10,5.596500e-04,3.557770e-07,2.969266e-07,2.091284e-04,1.279785e-03,8.822344e-06,1.470596e-03,8.213835e-02,4.226198e-14,1.303796e-06,1.938412e-11,3.041026e-05,8.142885e-08,5.099558e-07,2.465885e-09,7.310651e-09,1.018356e-08,2.183188e-11,1.367910e-11,4.887577e-09,9.916003e-06,9.908541e-09,3.150332e-06,2.017268e-11,8.377240e-13,7.911078e-07,4.462726e-07,1.550779e-07,1.577966e-05,1.511155e-05,9.075479e-09
5.996610e-01,1.397451e+03,5.258171e+02,6.951449e-01,1.000000e-60,1.196565e-06,7.585275e-02,7.662759e-07,3.535989e-06,1.913900e-03,1.748606e-05,9.627441e-07,2.400510e-11,3.582775e-02,7.357679e-08,3.481216e-07,3.619195e-09,4.460308e-04,5.664310e-04,4.735874e-02,5.810719e-02,2.145023e-08,5.334584e-07,4.594645e-05,6.480787e-10,5.525850e-04,3.009749e-07,2.521283e-07,2.067858e-04,1.266748e-03,8.211162e-06,1.475752e-03,8.112386e-02,2.680019e-14,1.283473e-06,1.620095e-11,3.001421e-05,8.044667e-08,5.294407e-07,2.293209e-09,6.944216e-09,9.508342e-09,1.912355e-11,1.113784e-11,4.497842e-09,9.792809e-06,9.758687e-09,3.111989e-06,1.858552e-11,6.357633e-13,7.810199e-07,4.414981e-07,1.463566e-07,1.556607e-05,1.517287e-05,8.365870e-09
6.048128e-01,1.383590e+03,5.221927e+02,6.945270e-01,1.000000e-60,1.066673e-06,7.739449e-02,6.841012e-07,3.106485e-06,1.889669e-03,1.707123e-05,9.730801e-07,1.732670e-11,3.536987e-02,6.052378e-08,3.073548e-07,2.974508e-09,4.190331e-04,5.625286e-04,4.875355e-02,5.736031e-02,1.808693e-08,5.136194e-07,4.568955e-05,5.291584e-10,5.453844e-04,2.536826e-07,2.131240e-07,2.043537e-04,1.253047e-03,7.630030e-06,1.479202e-03,8.008778e-02,1.690330e-14,1.263220e-06,1.355374e-11,2.961044e-05,7.944229e-08,5.489971e-07,2.131048e-09,6.590825e-09,8.877243e-09,1.671783e-11,9.026288e-12,4.137798e-09,9.667063e-06,9.609094e-09,3.072753e-06,1.714707e-11,4.802933e-13,7.707302e-07,4.365373e-07,1.381498e-07,1.534966e-05,1.521219e-05,7.732236e-09
