Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.387871e-01,1.845865e+03,4.943375e+02,7.144327e-01,1.000000e-60,1.039124e-04,2.715077e-02,7.361366e-05,6.104489e-04,2.456748e-03,2.840115e-05,8.388290e-07,1.901041e-06,4.888873e-02,3.083559e-05,2.150497e-05,2.305946e-06,1.568787e-03,4.425784e-04,6.014024e-03,8.360837e-02,6.025333e-06,1.285826e-06,2.573960e-05,5.104979e-07,7.188897e-04,2.502866e-05,2.260299e-05,1.651235e-04,7.313598e-04,2.313438e-05,1.834337e-04,1.125638e-01,4.830768e-07,2.942279e-06,8.794781e-08,5.304145e-05,1.065058e-07,2.573514e-08,6.420164e-08,3.924783e-08,1.452455e-07,2.990956e-09,1.346119e-08,1.338756e-07,1.647193e-05,2.695286e-08,4.585920e-06,8.237889e-09,7.599915e-09,1.105091e-06,5.259567e-07,9.684460e-07,1.473753e-05,9.940428e-07,8.505900e-08
4.402631e-01,1.842932e+03,4.949003e+02,7.142557e-01,1.000000e-60,9.820648e-05,2.742391e-02,7.049653e-05,5.796323e-04,2.465246e-03,2.849479e-05,8.509570e-07,1.766701e-06,4.886627e-02,3.004069e-05,2.076375e-05,2.224087e-06,1.587964e-03,4.461655e-04,6.258826e-03,8.341079e-02,5.842288e-06,1.300548e-06,2.626420e-05,4.879156e-07,7.269949e-04,2.467977e-05,2.232121e-05,1.678159e-04,7.533955e-04,2.394477e-05,1.948877e-04,1.124080e-01,4.308359e-07,2.937560e-06,8.217523e-08,5.284984e-05,1.061197e-07,2.690926e-08,6.236807e-08,3.889757e-08,1.433848e-07,2.857393e-09,1.272358e-08,1.301629e-07,1.647724e-05,2.668856e-08,4.610529e-06,7.861605e-09,7.175557e-09,1.115118e-06,5.331999e-07,9.641205e-07,1.495519e-05,1.074270e-06,8.743893e-08
4.417577e-01,1.839904e+03,4.954568e+02,7.140764e-01,1.000000e-60,9.278116e-05,2.770747e-02,6.744583e-05,5.498401e-04,2.473282e-03,2.857478e-05,8.626889e-07,1.636851e-06,4.883850e-02,2.921083e-05,2.002432e-05,2.141032e-06,1.605875e-03,4.496816e-04,6.511931e-03,8.320985e-02,5.654779e-06,1.314302e-06,2.678832e-05,4.655326e-07,7.347797e-04,2.431329e-05,2.200779e-05,1.704953e-04,7.755806e-04,2.474576e-05,2.068890e-04,1.122447e-01,3.826205e-07,2.931191e-06,7.659882e-08,5.265769e-05,1.057409e-07,2.816249e-08,6.053050e-08,3.853759e-08,1.414269e-07,2.726929e-09,1.200894e-08,1.264587e-07,1.647908e-05,2.642025e-08,4.634019e-06,7.480761e-09,6.756989e-09,1.124861e-06,5.403574e-07,9.590035e-07,1.516614e-05,1.159768e-06,8.969222e-08
4.432730e-01,1.836778e+03,4.960070e+02,7.138947e-01,1.000000e-60,8.762033e-05,2.800186e-02,6.446112e-05,5.210437e-04,2.480855e-03,2.864091e-05,8.739869e-07,1.511746e-06,4.880540e-02,2.834851e-05,1.928785e-05,2.057013e-06,1.622479e-03,4.531337e-04,6.773800e-03,8.300526e-02,5.463314e-06,1.327045e-06,2.731211e-05,4.433898e-07,7.422438e-04,2.392923e-05,2.166352e-05,1.731617e-04,7.979108e-04,2.553484e-05,2.194627e-04,1.120734e-01,3.382990e-07,2.923202e-06,7.122379e-08,5.246477e-05,1.053684e-07,2.950138e-08,5.869048e-08,3.816744e-08,1.393732e-07,2.599542e-09,1.131738e-08,1.227640e-07,1.647754e-05,2.614802e-08,4.656389e-06,7.097196e-09,6.345375e-09,1.134321e-06,5.474286e-07,9.530949e-07,1.537027e-05,1.250851e-06,9.180552e-08
4.448108e-01,1.833550e+03,4.965512e+02,7.137103e-01,1.000000e-60,8.270993e-05,2.830750e-02,6.154256e-05,4.932218e-04,2.487966e-03,2.869292e-05,8.848103e-07,1.391624e-06,4.876693e-02,2.745644e-05,1.855556e-05,1.972274e-06,1.637729e-03,4.565277e-04,7.044877e-03,8.279677e-02,5.268435e-06,1.338731e-06,2.783560e-05,4.215301e-07,7.493850e-04,2.352759e-05,2.128932e-05,1.758148e-04,8.203770e-04,2.630925e-05,2.326325e-04,1.118939e-01,2.977336e-07,2.913628e-06,6.605549e-08,5.227087e-05,1.050016e-07,3.093288e-08,5.684994e-08,3.778675e-08,1.372253e-07,2.475239e-09,1.064907e-08,1.190807e-07,1.647272e-05,2.587201e-08,4.677636e-06,6.712774e-09,5.941893e-09,1.143491e-06,5.544115e-07,9.463954e-07,1.556740e-05,1.347834e-06,9.376491e-08
4.463731e-01,1.830217e+03,4.970891e+02,7.135229e-01,1.000000e-60,7.803690e-05,2.862483e-02,5.869042e-05,4.663547e-04,2.494611e-03,2.873060e-05,8.951172e-07,1.276692e-06,4.872304e-02,2.653741e-05,1.782866e-05,1.887061e-06,1.651576e-03,4.598693e-04,7.325636e-03,8.258411e-02,5.070690e-06,1.349312e-06,2.835883e-05,3.999944e-07,7.562009e-04,2.310839e-05,2.088617e-05,1.784539e-04,8.429691e-04,2.706602e-05,2.464232e-04,1.117059e-01,2.607729e-07,2.902499e-06,6.109842e-08,5.207581e-05,1.046398e-07,3.246462e-08,5.501076e-08,3.739510e-08,1.349849e-07,2.354027e-09,1.000411e-08,1.154108e-07,1.646466e-05,2.559235e-08,4.697750e-06,6.329308e-09,5.547659e-09,1.152368e-06,5.613033e-07,9.389052e-07,1.575735e-05,1.451049e-06,9.555649e-08
4.479620e-01,1.826773e+03,4.976209e+02,7.133324e-01,1.000000e-60,7.358890e-05,2.895437e-02,5.590491e-05,4.404228e-04,2.500787e-03,2.875371e-05,9.048657e-07,1.167111e-06,4.867364e-02,2.559428e-05,1.710824e-05,1.801613e-06,1.663971e-03,4.631642e-04,7.616592e-03,8.236696e-02,4.870624e-06,1.358741e-06,2.888184e-05,3.788207e-07,7.626886e-04,2.267164e-05,2.045511e-05,1.810782e-04,8.656766e-04,2.780209e-05,2.608610e-04,1.115092e-01,2.272527e-07,2.889846e-06,5.635598e-08,5.187935e-05,1.042820e-07,3.410501e-08,5.317477e-08,3.699203e-08,1.326539e-07,2.235912e-09,9.382532e-09,1.117561e-07,1.645345e-05,2.530915e-08,4.716722e-06,5.948537e-09,5.163701e-09,1.160944e-06,5.681012e-07,9.306243e-07,1.593993e-05,1.560848e-06,9.716650e-08
4.495796e-01,1.823214e+03,4.981463e+02,7.131384e-01,1.000000e-60,6.935486e-05,2.929661e-02,5.318660e-05,4.154109e-04,2.506487e-03,2.876202e-05,9.140119e-07,1.063022e-06,4.861866e-02,2.463007e-05,1.639546e-05,1.716176e-06,1.674860e-03,4.664175e-04,7.918265e-03,8.214504e-02,4.668808e-06,1.366967e-06,2.940461e-05,3.580474e-07,7.688445e-04,2.221735e-05,1.999729e-05,1.836865e-04,8.884851e-04,2.851416e-05,2.759713e-04,1.113033e-01,1.970028e-07,2.875699e-06,5.183124e-08,5.168132e-05,1.039277e-07,3.586311e-08,5.134402e-08,3.657712e-08,1.302342e-07,2.120916e-09,8.784391e-09,1.081186e-07,1.643912e-05,2.502254e-08,4.734538e-06,5.572173e-09,4.791021e-09,1.169214e-06,5.748012e-07,9.215540e-07,1.611492e-05,1.677587e-06,9.858117e-08
4.512275e-01,1.819536e+03,4.986649e+02,7.129407e-01,1.000000e-60,6.532519e-05,2.965203e-02,5.053658e-05,3.913091e-04,2.511704e-03,2.875534e-05,9.225103e-07,9.645458e-07,4.855800e-02,2.364809e-05,1.569154e-05,1.631011e-06,1.684189e-03,4.696334e-04,8.231147e-03,8.191809e-02,4.465854e-06,1.373938e-06,2.992702e-05,3.377147e-07,7.746632e-04,2.174569e-05,1.951408e-05,1.862771e-04,9.113746e-04,2.919865e-05,2.917770e-04,1.110879e-01,1.698493e-07,2.860092e-06,4.752714e-08,5.148152e-05,1.035761e-07,3.774849e-08,4.952091e-08,3.614998e-08,1.277284e-07,2.009079e-09,8.209783e-09,1.045013e-07,1.642173e-05,2.473271e-08,4.751179e-06,5.201919e-09,4.430605e-09,1.177167e-06,5.813973e-07,9.116980e-07,1.628207e-05,1.801611e-06,9.978693e-08
4.529078e-01,1.815734e+03,4.991763e+02,7.127392e-01,1.000000e-60,6.149091e-05,3.002113e-02,4.795602e-05,3.681085e-04,2.516429e-03,2.873347e-05,9.303160e-07,8.717649e-07,4.849155e-02,2.265179e-05,1.499767e-05,1.546380e-06,1.691901e-03,4.728158e-04,8.555744e-03,8.168583e-02,4.262390e-06,1.379604e-06,3.044888e-05,3.178608e-07,7.801394e-04,2.125686e-05,1.900692e-05,1.888475e-04,9.343225e-04,2.985186e-05,3.083004e-04,1.108628e-01,1.456105e-07,2.843061e-06,4.344572e-08,5.127979e-05,1.032266e-07,3.977146e-08,4.770789e-08,3.571025e-08,1.251395e-07,1.900447e-09,7.658760e-09,1.009073e-07,1.640133e-05,2.443987e-08,4.766623e-06,4.839399e-09,4.083361e-09,1.184791e-06,5.878831e-07,9.010618e-07,1.644111e-05,1.933271e-06,1.007708e-07
4.546224e-01,1.811803e+03,4.996801e+02,7.125336e-01,1.000000e-60,5.784306e-05,3.040450e-02,4.544575e-05,3.457972e-04,2.520654e-03,2.869627e-05,9.373857e-07,7.847103e-07,4.841920e-02,2.164456e-05,1.431490e-05,1.462529e-06,1.697943e-03,4.759688e-04,8.892633e-03,8.144796e-02,4.059015e-06,1.383917e-06,3.097008e-05,2.985193e-07,7.852683e-04,2.075104e-05,1.847735e-05,1.913957e-04,9.573071e-04,3.047005e-05,3.255657e-04,1.106275e-01,1.240956e-07,2.824640e-06,3.958740e-08,5.107593e-05,1.028785e-07,4.194351e-08,4.590721e-08,3.525751e-08,1.224701e-07,1.795049e-09,7.131239e-09,9.733920e-08,1.637796e-05,2.414417e-08,4.780851e-06,4.486083e-09,3.750050e-09,1.192076e-06,5.942525e-07,8.896513e-07,1.659180e-05,2.072937e-06,1.015210e-07
4.563739e-01,1.807738e+03,5.001732e+02,7.123235e-01,1.000000e-60,5.437271e-05,3.080281e-02,4.300625e-05,3.243609e-04,2.524368e-03,2.864361e-05,9.436784e-07,7.033656e-07,4.834081e-02,2.062973e-05,1.364413e-05,1.379687e-06,1.702260e-03,4.790966e-04,9.242471e-03,8.120410e-02,3.856303e-06,1.386830e-06,3.149056e-05,2.797185e-07,7.900455e-04,2.022839e-05,1.792690e-05,1.939196e-04,9.803081e-04,3.104951e-05,3.435993e-04,1.103816e-01,1.051082e-07,2.804862e-06,3.595120e-08,5.086969e-05,1.025311e-07,4.427753e-08,4.412088e-08,3.479128e-08,1.197230e-07,1.692898e-09,6.627019e-09,9.379918e-08,1.635165e-05,2.384573e-08,4.793841e-06,4.143283e-09,3.431297e-09,1.199013e-06,6.004995e-07,8.774723e-07,1.673389e-05,2.221013e-06,1.020264e-07
4.581648e-01,1.803531e+03,5.006573e+02,7.121088e-01,1.000000e-60,5.107159e-05,3.121677e-02,4.063806e-05,3.037864e-04,2.527561e-03,2.857539e-05,9.491541e-07,6.276823e-07,4.825620e-02,1.961072e-05,1.298624e-05,1.298080e-06,1.704798e-03,4.822030e-04,9.605953e-03,8.095389e-02,3.654830e-06,1.388298e-06,3.201022e-05,2.614854e-07,7.944662e-04,1.968913e-05,1.735719e-05,1.964170e-04,1.003302e-03,3.158637e-05,3.624274e-04,1.101246e-01,8.845283e-08,2.783762e-06,3.253538e-08,5.066083e-05,1.021835e-07,4.678755e-08,4.235094e-08,3.431107e-08,1.169011e-07,1.594010e-09,6.145870e-09,9.028955e-08,1.632241e-05,2.354468e-08,4.805572e-06,3.812203e-09,3.127634e-09,1.205588e-06,6.066177e-07,8.645321e-07,1.686714e-05,2.377906e-06,1.022771e-07
4.599974e-01,1.799178e+03,5.011320e+02,7.118890e-01,1.000000e-60,4.793272e-05,3.164704e-02,3.834231e-05,2.840659e-04,2.530219e-03,2.849155e-05,9.537735e-07,5.575973e-07,4.816521e-02,1.859122e-05,1.234219e-05,1.217950e-06,1.705503e-03,4.852908e-04,9.983717e-03,8.069698e-02,3.455218e-06,1.388277e-06,3.252882e-05,2.438487e-07,7.985246e-04,1.913370e-05,1.677013e-05,1.988844e-04,1.026258e-03,3.207662e-05,3.820711e-04,1.098560e-01,7.393894e-08,2.761378e-06,2.933815e-08,5.044913e-05,1.018351e-07,4.948824e-08,4.059992e-08,3.381651e-08,1.140080e-07,1.498425e-09,5.687639e-09,8.681357e-08,1.629026e-05,2.324124e-08,4.816016e-06,3.494001e-09,2.839569e-09,1.211789e-06,6.125982e-07,8.508435e-07,1.699128e-05,2.543990e-06,1.022646e-07
4.618731e-01,1.794675e+03,5.015962e+02,7.116641e-01,1.000000e-60,4.495094e-05,3.209408e-02,3.612120e-05,2.652006e-04,2.532330e-03,2.839216e-05,9.574989e-07,4.930434e-07,4.806774e-02,1.757551e-05,1.171322e-05,1.139568e-06,1.704323e-03,4.883606e-04,1.037623e-02,8.043316e-02,3.258183e-06,1.386729e-06,3.304580e-05,2.268432e-07,8.022128e-04,1.856292e-05,1.616800e-05,2.013171e-04,1.049131e-03,3.251602e-05,4.025391e-04,1.095756e-01,6.138364e-08,2.737767e-06,2.635818e-08,5.023450e-05,1.014853e-07,5.239394e-08,3.887120e-08,3.330756e-08,1.110497e-07,1.406226e-09,5.252336e-09,8.337631e-08,1.625525e-05,2.293577e-08,4.825141e-06,3.189843e-09,2.567625e-09,1.217596e-06,6.184288e-07,8.364298e-07,1.710596e-05,2.719541e-06,1.019821e-07
4.637922e-01,1.790019e+03,5.020485e+02,7.114339e-01,1.000000e-60,4.212240e-05,3.255813e-02,3.397764e-05,2.471977e-04,2.533877e-03,2.827740e-05,9.602974e-07,4.339347e-07,4.796370e-02,1.656831e-05,1.110075e-05,1.063226e-06,1.701218e-03,4.914115e-04,1.078375e-02,8.016234e-02,3.064511e-06,1.383626e-06,3.356037e-05,2.105066e-07,8.055225e-04,1.797802e-05,1.555354e-05,2.037089e-04,1.071860e-03,3.290033e-05,4.238264e-04,1.092832e-01,5.060876e-08,2.713000e-06,2.359399e-08,5.001692e-05,1.011338e-07,5.551830e-08,3.716891e-08,3.278444e-08,1.080337e-07,1.317523e-09,4.840058e-09,7.998432e-08,1.621743e-05,2.262880e-08,4.832912e-06,2.900841e-09,2.312290e-09,1.222991e-06,6.240943e-07,8.213258e-07,1.721084e-05,2.904719e-06,1.014256e-07
4.657557e-01,1.785210e+03,5.024874e+02,7.111984e-01,1.000000e-60,3.944229e-05,3.303952e-02,3.191361e-05,2.300560e-04,2.534848e-03,2.814757e-05,9.621451e-07,3.801208e-07,4.785303e-02,1.557398e-05,1.050589e-05,9.891756e-07,1.696153e-03,4.944428e-04,1.120664e-02,7.988439e-02,2.874903e-06,1.378949e-06,3.407183e-05,1.948668e-07,8.084480e-04,1.738024e-05,1.492941e-05,2.060541e-04,1.094393e-03,3.322576e-05,4.459289e-04,1.089785e-01,4.143390e-08,2.687149e-06,2.104168e-08,4.979635e-05,1.007801e-07,5.887630e-08,3.549656e-08,3.224737e-08,1.049672e-07,1.232386e-09,4.450664e-09,7.664313e-08,1.617684e-05,2.232079e-08,4.839302e-06,2.627814e-09,2.073799e-09,1.227956e-06,6.295813e-07,8.055680e-07,1.730562e-05,3.099680e-06,1.005943e-07
4.677652e-01,1.780242e+03,5.029116e+02,7.109574e-01,1.000000e-60,3.690485e-05,3.353874e-02,2.993003e-05,2.137655e-04,2.535232e-03,2.800298e-05,9.630265e-07,3.313937e-07,4.773560e-02,1.459640e-05,9.929413e-06,9.176183e-07,1.689103e-03,4.974546e-04,1.164537e-02,7.959905e-02,2.689952e-06,1.372687e-06,3.457965e-05,1.799407e-07,8.109856e-04,1.677075e-05,1.429816e-05,2.083478e-04,1.116679e-03,3.348892e-05,4.688454e-04,1.086613e-01,3.368085e-08,2.660279e-06,1.869513e-08,4.957263e-05,1.004235e-07,6.248476e-08,3.385693e-08,3.169643e-08,1.018569e-07,1.150840e-09,4.083775e-09,7.335690e-08,1.613351e-05,2.201210e-08,4.844289e-06,2.371273e-09,1.852146e-09,1.232476e-06,6.348781e-07,7.891917e-07,1.739010e-05,3.304611e-06,9.948989e-08
4.698213e-01,1.775115e+03,5.033194e+02,7.107109e-01,1.000000e-60,3.450541e-05,3.405607e-02,2.802834e-05,1.983208e-04,2.535017e-03,2.784411e-05,9.629341e-07,2.875343e-07,4.761135e-02,1.363968e-05,9.372214e-06,8.487638e-07,1.680056e-03,5.004451e-04,1.210025e-02,7.930622e-02,2.510288e-06,1.364843e-06,3.508307e-05,1.657468e-07,8.131317e-04,1.615111e-05,1.366262e-05,2.105839e-04,1.138661e-03,3.368673e-05,4.925609e-04,1.083312e-01,2.718270e-08,2.632474e-06,1.654808e-08,4.934572e-05,1.000636e-07,6.635972e-08,3.225335e-08,3.113203e-08,9.871103e-08,1.072930e-09,3.739079e-09,7.013099e-08,1.608750e-05,2.170320e-08,4.847852e-06,2.131635e-09,1.647260e-09,1.236535e-06,6.399712e-07,7.722436e-07,1.746406e-05,3.519561e-06,9.811741e-08
4.719241e-01,1.769828e+03,5.037089e+02,7.104587e-01,1.000000e-60,3.223990e-05,3.459159e-02,2.621012e-05,1.837171e-04,2.534194e-03,2.767160e-05,9.618710e-07,2.483027e-07,4.748026e-02,1.270797e-05,8.835194e-06,7.828122e-07,1.669013e-03,5.034110e-04,1.257139e-02,7.900587e-02,2.336533e-06,1.355435e-06,3.558118e-05,1.523015e-07,8.148840e-04,1.552323e-05,1.302583e-05,2.127557e-04,1.160270e-03,3.381657e-05,5.170465e-04,1.079884e-01,2.178266e-08,2.603827e-06,1.459360e-08,4.911565e-05,9.969998e-08,7.051629e-08,3.068937e-08,3.055485e-08,9.553920e-08,9.987054e-10,3.416259e-09,6.697148e-08,1.603888e-05,2.139468e-08,4.849972e-06,1.909163e-09,1.458968e-09,1.240117e-06,6.448456e-07,7.547800e-07,1.752731e-05,3.744451e-06,9.648583e-08
4.740736e-01,1.764381e+03,5.040781e+02,7.102009e-01,1.000000e-60,3.010381e-05,3.514538e-02,2.447628e-05,1.699445e-04,2.532756e-03,2.748615e-05,9.598516e-07,2.134265e-07,4.734235e-02,1.180498e-05,8.319033e-06,7.199241e-07,1.655991e-03,5.063492e-04,1.305889e-02,7.869798e-02,2.169223e-06,1.344492e-06,3.607306e-05,1.396134e-07,8.162423e-04,1.488911e-05,1.239077e-05,2.148566e-04,1.181442e-03,3.387650e-05,5.422688e-04,1.076326e-01,1.733293e-08,2.574435e-06,1.282336e-08,4.888243e-05,9.933229e-08,7.496983e-08,2.916810e-08,2.996566e-08,9.235093e-08,9.281850e-10,3.114850e-09,6.388375e-08,1.598770e-05,2.108710e-08,4.850641e-06,1.703871e-09,1.286910e-09,1.243209e-06,6.494876e-07,7.368608e-07,1.757977e-05,3.979138e-06,9.460739e-08
4.762702e-01,1.758775e+03,5.044253e+02,7.099375e-01,1.000000e-60,2.809212e-05,3.571758e-02,2.282687e-05,1.569865e-04,2.530698e-03,2.728856e-05,9.569012e-07,1.826056e-07,4.719759e-02,1.093388e-05,7.824140e-06,6.602134e-07,1.641016e-03,5.092562e-04,1.356293e-02,7.838251e-02,2.008784e-06,1.332056e-06,3.655795e-05,1.276825e-07,8.172086e-04,1.425073e-05,1.176023e-05,2.168809e-04,1.202117e-03,3.386525e-05,5.681930e-04,1.072639e-01,1.369636e-08,2.544392e-06,1.122768e-08,4.864602e-05,9.896005e-08,7.973654e-08,2.769205e-08,2.936520e-08,8.915531e-08,8.613534e-10,2.834230e-09,6.087217e-08,1.593403e-05,2.078094e-08,4.849853e-06,1.515524e-09,1.130548e-09,1.245801e-06,6.538854e-07,7.185458e-07,1.762139e-05,4.223450e-06,9.249710e-08
4.785148e-01,1.753006e+03,5.047480e+02,7.096683e-01,1.000000e-60,2.619910e-05,3.630848e-02,2.126103e-05,1.448197e-04,2.528015e-03,2.707959e-05,9.530540e-07,1.555200e-07,4.704594e-02,1.009712e-05,7.350608e-06,6.037421e-07,1.624121e-03,5.121292e-04,1.408380e-02,7.805928e-02,1.855516e-06,1.318174e-06,3.703521e-05,1.164993e-07,8.177866e-04,1.360998e-05,1.113666e-05,2.188234e-04,1.222241e-03,3.378220e-05,5.947869e-04,1.068820e-01,1.074775e-08,2.513780e-06,9.795790e-09,4.840632e-05,9.858269e-08,8.483436e-08,2.626289e-08,2.875415e-08,8.596035e-08,7.981558e-10,2.573616e-09,5.793972e-08,1.587791e-05,2.047657e-08,4.847606e-06,1.343652e-09,9.891779e-10,1.247884e-06,6.580290e-07,6.998912e-07,1.765219e-05,4.477227e-06,9.017189e-08
4.808092e-01,1.747072e+03,5.050443e+02,7.093932e-01,1.000000e-60,2.441881e-05,3.691854e-02,1.977724e-05,1.334163e-04,2.524704e-03,2.686001e-05,9.483527e-07,1.318441e-07,4.688730e-02,9.296603e-06,6.898311e-06,5.505318e-07,1.605347e-03,5.149657e-04,1.462191e-02,7.772807e-02,1.709615e-06,1.302899e-06,3.750431e-05,1.060481e-07,8.179812e-04,1.296865e-05,1.052226e-05,2.206796e-04,1.241767e-03,3.362729e-05,6.220198e-04,1.064867e-01,8.375327e-09,2.482678e-06,8.516330e-09,4.816316e-05,9.819955e-08,9.028281e-08,2.488174e-08,2.813310e-08,8.277330e-08,7.385107e-10,2.332132e-09,5.508839e-08,1.581936e-05,2.017428e-08,4.843904e-06,1.187613e-09,8.619905e-10,1.249452e-06,6.619101e-07,6.809505e-07,1.767227e-05,4.740304e-06,8.765021e-08
4.831548e-01,1.740969e+03,5.053129e+02,7.091119e-01,1.000000e-60,2.274551e-05,3.754820e-02,1.837375e-05,1.227477e-04,2.520761e-03,2.663063e-05,9.428481e-07,1.112593e-07,4.672161e-02,8.533860e-06,6.467025e-06,5.005795e-07,1.584739e-03,5.177623e-04,1.517769e-02,7.738865e-02,1.571218e-06,1.286292e-06,3.796471e-05,9.630960e-08,8.177980e-04,1.232861e-05,9.919093e-06,2.224450e-04,1.260648e-03,3.340102e-05,6.498559e-04,1.060776e-01,6.481248e-09,2.451161e-06,7.377962e-09,4.791637e-05,9.780998e-08,9.610193e-08,2.354948e-08,2.750272e-08,7.960135e-08,6.823278e-10,2.108886e-09,5.231994e-08,1.575839e-05,1.987435e-08,4.838749e-06,1.046661e-09,7.481252e-10,1.250501e-06,6.655205e-07,6.617783e-07,1.768173e-05,5.012457e-06,8.495219e-08
4.855526e-01,1.734695e+03,5.055515e+02,7.088243e-01,1.000000e-60,2.117406e-05,3.819772e-02,1.704892e-05,1.127867e-04,2.516184e-03,2.639232e-05,9.366006e-07,9.346180e-08,4.654881e-02,7.810217e-06,6.056537e-06,4.538698e-07,1.562360e-03,5.205145e-04,1.575139e-02,7.704087e-02,1.440428e-06,1.268422e-06,3.841575e-05,8.726395e-08,8.172435e-04,1.169192e-05,9.329203e-06,2.241147e-04,1.278833e-03,3.310450e-05,6.782476e-04,1.056547e-01,4.981094e-09,2.419312e-06,6.369694e-09,4.766584e-05,9.741341e-08,1.023106e-07,2.226705e-08,2.686394e-08,7.645232e-08,6.295207e-10,1.903024e-09,4.963647e-08,1.569504e-05,1.957711e-08,4.832147e-06,9.199974e-10,6.467102e-10,1.251025e-06,6.688517e-07,6.424340e-07,1.768072e-05,5.293327e-06,8.210003e-08
4.880028e-01,1.728249e+03,5.057575e+02,7.085305e-01,1.000000e-60,1.969992e-05,3.886718e-02,1.580123e-05,1.035077e-04,2.510973e-03,2.614603e-05,9.296815e-07,7.816350e-08,4.636892e-02,7.126805e-06,5.666659e-06,4.103757e-07,1.538287e-03,5.232166e-04,1.634308e-02,7.668471e-02,1.317322e-06,1.249375e-06,3.885660e-05,7.889066e-08,8.163255e-04,1.106088e-05,8.754637e-06,2.256837e-04,1.296268e-03,3.273960e-05,7.071327e-04,1.052178e-01,3.802641e-09,2.387222e-06,5.480920e-09,4.741153e-05,9.700944e-08,1.089257e-07,2.103550e-08,2.621795e-08,7.333479e-08,5.800078e-10,1.713732e-09,4.704058e-08,1.562936e-05,1.928298e-08,4.824111e-06,8.067854e-10,5.568708e-10,1.251023e-06,6.718951e-07,6.229836e-07,1.766943e-05,5.582388e-06,7.911802e-08
4.905051e-01,1.721635e+03,5.059287e+02,7.082304e-01,1.000000e-60,1.831869e-05,3.955647e-02,1.462896e-05,9.488441e-05,2.505133e-03,2.589279e-05,9.221714e-07,6.508973e-08,4.618200e-02,6.484375e-06,5.297129e-06,3.700481e-07,1.512613e-03,5.258620e-04,1.695270e-02,7.632020e-02,1.201917e-06,1.229245e-06,3.928644e-05,7.116662e-08,8.150534e-04,1.043784e-05,8.197285e-06,2.271470e-04,1.312898e-03,3.230894e-05,7.364396e-04,1.047671e-01,2.884387e-09,2.354984e-06,4.701234e-09,4.715345e-05,9.659772e-08,1.159621e-07,1.985568e-08,2.556614e-08,7.025742e-08,5.336992e-10,1.540183e-09,4.453466e-08,1.556139e-05,1.899238e-08,4.814659e-06,7.061308e-10,4.777149e-10,1.250494e-06,6.746429e-07,6.034947e-07,1.764810e-05,5.878992e-06,7.603165e-08
4.930597e-01,1.714852e+03,5.060623e+02,7.079240e-01,1.000000e-60,1.702575e-05,4.026562e-02,1.352986e-05,8.688700e-05,2.498668e-03,2.563355e-05,9.141567e-07,5.397807e-08,4.598810e-02,5.883104e-06,4.947510e-06,3.328052e-07,1.485435e-03,5.284443e-04,1.758025e-02,7.594733e-02,1.094139e-06,1.208128e-06,3.970450e-05,6.406420e-08,8.134377e-04,9.824986e-06,7.658688e-06,2.285007e-04,1.328679e-03,3.181568e-05,7.660970e-04,1.043025e-01,2.174371e-09,2.322681e-06,4.020314e-09,4.689156e-05,9.617787e-08,1.234353e-07,1.872785e-08,2.490979e-08,6.722781e-08,4.904841e-10,1.381494e-09,4.212015e-08,1.549118e-05,1.870566e-08,4.803812e-06,6.170757e-10,4.083255e-10,1.249441e-06,6.770889e-07,5.840297e-07,1.761703e-05,6.182468e-06,7.286612e-08
4.956673e-01,1.707898e+03,5.061559e+02,7.076113e-01,1.000000e-60,1.581617e-05,4.099482e-02,1.250109e-05,7.948247e-05,2.491581e-03,2.536915e-05,9.057273e-07,4.458137e-08,4.578720e-02,5.322590e-06,4.617174e-06,2.985340e-07,1.456850e-03,5.309575e-04,1.822593e-02,7.556598e-02,9.938177e-07,1.186118e-06,4.011019e-05,5.755150e-08,8.114891e-04,9.224240e-06,7.139977e-06,2.297413e-04,1.343572e-03,3.126333e-05,7.960388e-04,1.038240e-01,1.629295e-09,2.290384e-06,3.428064e-09,4.662574e-05,9.574938e-08,1.313626e-07,1.765161e-08,2.425005e-08,6.425216e-08,4.502292e-10,1.236728e-09,3.979728e-08,1.541874e-05,1.842303e-08,4.791592e-06,5.386220e-10,3.477788e-10,1.247868e-06,6.792291e-07,5.646422e-07,1.757653e-05,6.492169e-06,6.964538e-08
