Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
6.553175e-01,1.687516e+03,6.163599e+00,6.884133e-01,1.370744e-20,6.588106e-07,8.652343e-03,4.176534e-06,8.745925e-06,6.316239e-03,1.689875e-06,7.307343e-08,1.882557e-09,7.777182e-02,7.102268e-07,1.840596e-07,2.072571e-08,4.252657e-04,6.249405e-05,1.845464e-02,6.577642e-02,7.242425e-08,2.947706e-08,9.098128e-06,7.179882e-08,1.003312e-02,6.890220e-06,2.810259e-06,4.318201e-04,1.713646e-03,3.050952e-06,2.770460e-04,1.214939e-01,7.363862e-11,8.182430e-06,3.630452e-10,2.683506e-05,3.260656e-08,1.074179e-08,6.045201e-09,6.441185e-09,1.199260e-07,1.355937e-10,6.001576e-10,4.480506e-09,5.746143e-05,1.920585e-08,9.192508e-06,5.422709e-11,1.703973e-11,2.190254e-06,3.436826e-05,4.712893e-08,6.746629e-07,5.344377e-07,2.021450e-09
6.584786e-01,1.681068e+03,6.120557e+00,6.880347e-01,1.366486e-20,6.780817e-07,9.241501e-03,4.051221e-06,8.415451e-06,6.310574e-03,1.829865e-06,7.845731e-08,1.759618e-09,7.766762e-02,6.910622e-07,1.923119e-07,1.994831e-08,4.256550e-04,6.669378e-05,1.908191e-02,6.534310e-02,7.186874e-08,3.164401e-08,9.585328e-06,6.757402e-08,9.982289e-03,6.958832e-06,2.855858e-06,4.539224e-04,1.802496e-03,3.190814e-06,3.013830e-04,1.211112e-01,6.343816e-11,7.969580e-06,3.347164e-10,2.606026e-05,3.275097e-08,1.168789e-08,5.850537e-09,6.261294e-09,1.161783e-07,1.306626e-10,5.646405e-10,4.435400e-09,5.698732e-05,1.866897e-08,9.210398e-06,5.288019e-11,1.641423e-11,2.204175e-06,3.426968e-05,5.187899e-08,7.399905e-07,6.140901e-07,2.199359e-09
6.615592e-01,1.674662e+03,6.078022e+00,6.876657e-01,1.359628e-20,6.959841e-07,9.848638e-03,3.925731e-06,8.095040e-06,6.302696e-03,1.976781e-06,8.408231e-08,1.639241e-09,7.754754e-02,6.708130e-07,2.005646e-07,1.915520e-08,4.253978e-04,7.112834e-05,1.971297e-02,6.491566e-02,7.123487e-08,3.388167e-08,1.009831e-05,6.352200e-08,9.924515e-03,7.001286e-06,2.890879e-06,4.757984e-04,1.890235e-03,3.327235e-06,3.267785e-04,1.207168e-01,5.447478e-11,7.762183e-06,3.082499e-10,2.533938e-05,3.289946e-08,1.271880e-08,5.656585e-09,6.082574e-09,1.124557e-07,1.257884e-10,5.308431e-10,4.387290e-09,5.651873e-05,1.815711e-08,9.224239e-06,5.153582e-11,1.575661e-11,2.215429e-06,3.416054e-05,5.680155e-08,8.076619e-07,7.024684e-07,2.381945e-09
6.645580e-01,1.668302e+03,6.036072e+00,6.873065e-01,1.354315e-20,7.123822e-07,1.047215e-02,3.800478e-06,7.784601e-06,6.292765e-03,2.130409e-06,8.994389e-08,1.522210e-09,7.741245e-02,6.496518e-07,2.087472e-07,1.835181e-08,4.245033e-04,7.579283e-05,2.034664e-02,6.449446e-02,7.052851e-08,3.618060e-08,1.063771e-05,5.964832e-08,9.860695e-03,7.017767e-06,2.915139e-06,4.973332e-04,1.976381e-03,3.459087e-06,3.531344e-04,1.203119e-01,4.663914e-11,7.560568e-06,2.835934e-10,2.466924e-05,3.304998e-08,1.384146e-08,5.463990e-09,5.905377e-09,1.087686e-07,1.209836e-10,4.987380e-10,4.336147e-09,5.605681e-05,1.766917e-08,9.234157e-06,5.019945e-11,1.507404e-11,2.224109e-06,3.404214e-05,6.185892e-08,8.772468e-07,7.998759e-07,2.567701e-09
6.674924e-01,1.661952e+03,5.994518e+00,6.869551e-01,1.353801e-20,7.272537e-07,1.111440e-02,3.675108e-06,7.482232e-06,6.280865e-03,2.291502e-06,9.607538e-08,1.408536e-09,7.726230e-02,6.276231e-07,2.168400e-07,1.753863e-08,4.229777e-04,8.071161e-05,2.098573e-02,6.407727e-02,6.975122e-08,3.854549e-08,1.120765e-05,5.593437e-08,9.791269e-03,7.008811e-06,2.928720e-06,5.185527e-04,2.061017e-03,3.586089e-06,3.805135e-04,1.198948e-01,3.978363e-11,7.363789e-06,2.605489e-10,2.404292e-05,3.320155e-08,1.507096e-08,5.272217e-09,5.728986e-09,1.051046e-07,1.162316e-10,4.681092e-10,4.281664e-09,5.559971e-05,1.720123e-08,9.240341e-06,4.886810e-11,1.436953e-11,2.230364e-06,3.391493e-05,6.704326e-08,9.487387e-07,9.072142e-07,2.756201e-09
6.703703e-01,1.655598e+03,5.953292e+00,6.866104e-01,1.349909e-20,7.405251e-07,1.177611e-02,3.549642e-06,7.187111e-06,6.267085e-03,2.460433e-06,1.024968e-07,1.298550e-09,7.709729e-02,6.048288e-07,2.247974e-07,1.671844e-08,4.208264e-04,8.589776e-05,2.163127e-02,6.366313e-02,6.890601e-08,4.097466e-08,1.181103e-05,5.237407e-08,9.716763e-03,6.974916e-06,2.931650e-06,5.394219e-04,2.143983e-03,3.707566e-06,4.089060e-04,1.194651e-01,3.380089e-11,7.171523e-06,2.390103e-10,2.345617e-05,3.335294e-08,1.642148e-08,5.081309e-09,5.553242e-09,1.014626e-07,1.115306e-10,4.388562e-10,4.223686e-09,5.514691e-05,1.675116e-08,9.242921e-06,4.754262e-11,1.364791e-11,2.234297e-06,3.377951e-05,7.233132e-08,1.021935e-06,1.025175e-06,2.946428e-09
6.731975e-01,1.649227e+03,5.912350e+00,6.862718e-01,1.342876e-20,7.521198e-07,1.245777e-02,3.424181e-06,6.898689e-06,6.251504e-03,2.637517e-06,1.092271e-07,1.192604e-09,7.691759e-02,5.813837e-07,2.325679e-07,1.589446e-08,4.180561e-04,9.136250e-05,2.228397e-02,6.325135e-02,6.799601e-08,4.346492e-08,1.245063e-05,4.896374e-08,9.637689e-03,6.916732e-06,2.924019e-06,5.598971e-04,2.225085e-03,3.822777e-06,4.382844e-04,1.190225e-01,2.859729e-11,6.983560e-06,2.188931e-10,2.290551e-05,3.350293e-08,1.790860e-08,4.891433e-09,5.378116e-09,9.784369e-08,1.068821e-10,4.109072e-10,4.162109e-09,5.469807e-05,1.631727e-08,9.242012e-06,4.622450e-11,1.291431e-11,2.236001e-06,3.363647e-05,7.769545e-08,1.096586e-06,1.154408e-06,3.137184e-09
6.759905e-01,1.642802e+03,5.870944e+00,6.859372e-01,1.337011e-20,7.620013e-07,1.316269e-02,3.298355e-06,6.615429e-06,6.234121e-03,2.823815e-06,1.163155e-07,1.090623e-09,7.672253e-02,5.573093e-07,2.401273e-07,1.506671e-08,4.146602e-04,9.714046e-05,2.294716e-02,6.283966e-02,6.702009e-08,4.602278e-08,1.313213e-05,4.568757e-08,9.554181e-03,6.834698e-06,2.905902e-06,5.800139e-04,2.304447e-03,3.931399e-06,4.687370e-04,1.185649e-01,2.407143e-11,6.798993e-06,2.000492e-10,2.238583e-05,3.365094e-08,1.955689e-08,4.702040e-09,5.202933e-09,9.423545e-08,1.022703e-10,3.840982e-10,4.096593e-09,5.425113e-05,1.589644e-08,9.237697e-06,4.491008e-11,1.217091e-11,2.235560e-06,3.348568e-05,8.312750e-08,1.172731e-06,1.296135e-06,3.327930e-09
6.787569e-01,1.636305e+03,5.829004e+00,6.856059e-01,1.334820e-20,7.700904e-07,1.389251e-02,3.172157e-06,6.336738e-06,6.214954e-03,3.019982e-06,1.237981e-07,9.928284e-10,7.651176e-02,5.326910e-07,2.474246e-07,1.423759e-08,4.106358e-04,1.032540e-04,2.362241e-02,6.242699e-02,6.597878e-08,4.864769e-08,1.385990e-05,4.254079e-08,9.466534e-03,6.729379e-06,2.877382e-06,5.997473e-04,2.381950e-03,4.032726e-06,5.002716e-04,1.180911e-01,2.014884e-11,6.617491e-06,1.824032e-10,2.189414e-05,3.379603e-08,2.139105e-08,4.513145e-09,5.027547e-09,9.063618e-08,9.769381e-11,3.583626e-10,4.026957e-09,5.380526e-05,1.548704e-08,9.230025e-06,4.359944e-11,1.142185e-11,2.233032e-06,3.332730e-05,8.860246e-08,1.250198e-06,1.451321e-06,3.517484e-09
6.814985e-01,1.629729e+03,5.787043e+00,6.852775e-01,1.328199e-20,7.762941e-07,1.464744e-02,3.045860e-06,6.062672e-06,6.194053e-03,3.226297e-06,1.316992e-07,8.996042e-10,7.628528e-02,5.076667e-07,2.543906e-07,1.341119e-08,4.059888e-04,1.097140e-04,2.430994e-02,6.201313e-02,6.487419e-08,5.133320e-08,1.463712e-05,3.952536e-08,9.375187e-03,6.601691e-06,2.838667e-06,6.190315e-04,2.457320e-03,4.125833e-06,5.328263e-04,1.176011e-01,1.676911e-11,6.439105e-06,1.659210e-10,2.142867e-05,3.393696e-08,2.343603e-08,4.325168e-09,4.852198e-09,8.705194e-08,9.316091e-11,3.336936e-10,3.953182e-09,5.336055e-05,1.508843e-08,9.219050e-06,4.229527e-11,1.067274e-11,2.228476e-06,3.316176e-05,9.408186e-08,1.328641e-06,1.620629e-06,3.704174e-09
6.842210e-01,1.623061e+03,5.744998e+00,6.849515e-01,1.321076e-20,7.805369e-07,1.542881e-02,2.919568e-06,5.792952e-06,6.171431e-03,3.443317e-06,1.400573e-07,8.111525e-10,7.604277e-02,4.823419e-07,2.609640e-07,1.259046e-08,4.007212e-04,1.165402e-04,2.501096e-02,6.159729e-02,6.370650e-08,5.407578e-08,1.546814e-05,3.663885e-08,9.280440e-03,6.452574e-06,2.790002e-06,6.378289e-04,2.530394e-03,4.209951e-06,5.663755e-04,1.170940e-01,1.387105e-11,6.263639e-06,1.505456e-10,2.098716e-05,3.407276e-08,2.572367e-08,4.138277e-09,4.676910e-09,8.348410e-08,8.867417e-11,3.100535e-10,3.875171e-09,5.291643e-05,1.469945e-08,9.204809e-06,4.099838e-11,9.928029e-12,2.221945e-06,3.298918e-05,9.953275e-08,1.407811e-06,1.804926e-06,3.886494e-09
6.869237e-01,1.616301e+03,5.702899e+00,6.846278e-01,1.310560e-20,7.827444e-07,1.623622e-02,2.793684e-06,5.527958e-06,6.147152e-03,3.671107e-06,1.488955e-07,7.278177e-10,7.578441e-02,4.568795e-07,2.670667e-07,1.178016e-08,3.948494e-04,1.237371e-04,2.572513e-02,6.117962e-02,6.247800e-08,5.686488e-08,1.635555e-05,3.388513e-08,9.182787e-03,6.283491e-06,2.731839e-06,6.560607e-04,2.600858e-03,4.284152e-06,6.008094e-04,1.165700e-01,1.140403e-11,6.091291e-06,1.362549e-10,2.056846e-05,3.420217e-08,2.828537e-08,3.953069e-09,4.502119e-09,7.994228e-08,8.424655e-11,2.874602e-10,3.793030e-09,5.247330e-05,1.431993e-08,9.187372e-06,3.971238e-11,9.193661e-12,2.213513e-06,3.281007e-05,1.049082e-07,1.487267e-06,2.004613e-06,4.062466e-09
6.896009e-01,1.609461e+03,5.660853e+00,6.843071e-01,1.302076e-20,7.828666e-07,1.706757e-02,2.668850e-06,5.268567e-06,6.121334e-03,3.909187e-06,1.582200e-07,6.499983e-10,7.551097e-02,4.314905e-07,2.726132e-07,1.098633e-08,3.884088e-04,1.312920e-04,2.645066e-02,6.076107e-02,6.119330e-08,5.968343e-08,1.729982e-05,3.127190e-08,9.082909e-03,6.096553e-06,2.664899e-06,6.736206e-04,2.668299e-03,4.347502e-06,6.359373e-04,1.160306e-01,9.322816e-12,5.922562e-06,1.230449e-10,2.017212e-05,3.432377e-08,3.115063e-08,3.770477e-09,4.328604e-09,7.644272e-08,7.989897e-11,2.659672e-10,3.707085e-09,5.203239e-05,1.395038e-08,9.166861e-06,3.844307e-11,8.476567e-12,2.203281e-06,3.262527e-05,1.101508e-07,1.566415e-06,2.219517e-06,4.229798e-09
6.922532e-01,1.602543e+03,5.618877e+00,6.839894e-01,1.291792e-20,7.808879e-07,1.792232e-02,2.545430e-06,5.015073e-06,6.094048e-03,4.157464e-06,1.680558e-07,5.778092e-10,7.522276e-02,4.063255e-07,2.775363e-07,1.021295e-08,3.814286e-04,1.392042e-04,2.718723e-02,6.034170e-02,5.985428e-08,6.251938e-08,1.830285e-05,2.879957e-08,8.981270e-03,5.893771e-06,2.589919e-06,6.904492e-04,2.732492e-03,4.399383e-06,6.716297e-04,1.154760e-01,7.578793e-12,5.757550e-06,1.108732e-10,1.979677e-05,3.443655e-08,3.435764e-08,3.591005e-09,4.156768e-09,7.299374e-08,7.564223e-11,2.455725e-10,3.617539e-09,5.159389e-05,1.359050e-08,9.143385e-06,3.719319e-11,7.781549e-12,2.191353e-06,3.243525e-05,1.152157e-07,1.644836e-06,2.449686e-06,4.386663e-09
6.948833e-01,1.595538e+03,5.576843e+00,6.836744e-01,1.278847e-20,7.768108e-07,1.880079e-02,2.423661e-06,4.767535e-06,6.065342e-03,4.416018e-06,1.784400e-07,5.112192e-10,7.491985e-02,3.815029e-07,2.817781e-07,9.462868e-09,3.739350e-04,1.474790e-04,2.793525e-02,5.992117e-02,5.846119e-08,6.536262e-08,1.936723e-05,2.646545e-08,8.878211e-03,5.677084e-06,2.507644e-06,7.065091e-04,2.793305e-03,4.439344e-06,7.077846e-04,1.149061e-01,6.125743e-12,5.596185e-06,9.968341e-11,1.944071e-05,3.453969e-08,3.795264e-08,3.414959e-09,3.986844e-09,6.960007e-08,7.148251e-11,2.262519e-10,3.524546e-09,5.115757e-05,1.323969e-08,9.117028e-06,3.596402e-11,7.112177e-12,2.177819e-06,3.224025e-05,1.200641e-07,1.722198e-06,2.695240e-06,4.531478e-09
6.974924e-01,1.588446e+03,5.533728e+00,6.833619e-01,1.262301e-20,7.706579e-07,1.970264e-02,2.303853e-06,4.526190e-06,6.035278e-03,4.684693e-06,1.894060e-07,4.501798e-10,7.460247e-02,3.571495e-07,2.852822e-07,8.739140e-09,3.659619e-04,1.561143e-04,2.869459e-02,5.949944e-02,5.701495e-08,6.820040e-08,2.049458e-05,2.426802e-08,8.774118e-03,5.448656e-06,2.418928e-06,7.217561e-04,2.850587e-03,4.467015e-06,7.442688e-04,1.143212e-01,4.922996e-12,5.438502e-06,8.942675e-11,1.910259e-05,3.463235e-08,4.198551e-08,3.242741e-09,3.819180e-09,6.626856e-08,6.742845e-11,2.079932e-10,3.428351e-09,5.072347e-05,1.289764e-08,9.087896e-06,3.475744e-11,6.471914e-12,2.162783e-06,3.204063e-05,1.246558e-07,1.798135e-06,2.955985e-06,4.662673e-09
7.000848e-01,1.581255e+03,5.490598e+00,6.830514e-01,1.244343e-20,7.624608e-07,2.062869e-02,2.186159e-06,4.290985e-06,6.003879e-03,4.963598e-06,2.010046e-07,3.945117e-10,7.427047e-02,3.333522e-07,2.880017e-07,8.043551e-09,3.575358e-04,1.651170e-04,2.946608e-02,5.907592e-02,5.551454e-08,7.102276e-08,2.168760e-05,2.220262e-08,8.669221e-03,5.210408e-06,2.324558e-06,7.361687e-04,2.904277e-03,4.482173e-06,7.809886e-04,1.137205e-01,3.932815e-12,5.284342e-06,8.004195e-11,1.878074e-05,3.471389e-08,4.651800e-08,3.074517e-09,3.653916e-09,6.300174e-08,6.348325e-11,1.907610e-10,3.329108e-09,5.029107e-05,1.256367e-08,9.056053e-06,3.357370e-11,5.862865e-12,2.146331e-06,3.183647e-05,1.289581e-07,1.872389e-06,3.231892e-06,4.778982e-09
7.026676e-01,1.573947e+03,5.447350e+00,6.827421e-01,1.224213e-20,7.522483e-07,2.158099e-02,2.070588e-06,4.061622e-06,5.971122e-03,5.253151e-06,2.133084e-07,3.439455e-10,7.392325e-02,3.101621e-07,2.898949e-07,7.376821e-09,3.486729e-04,1.745046e-04,3.025152e-02,5.864954e-02,5.395687e-08,7.382233e-08,2.295044e-05,2.026237e-08,8.563597e-03,4.963949e-06,2.225210e-06,7.497429e-04,2.954383e-03,4.484669e-06,8.178906e-04,1.131030e-01,3.121356e-12,5.133375e-06,7.146096e-11,1.847326e-05,3.478377e-08,5.162778e-08,2.910245e-09,3.490996e-09,5.979830e-08,5.964542e-11,1.745026e-10,3.226864e-09,4.985933e-05,1.223679e-08,9.021509e-06,3.241152e-11,5.285987e-12,2.128521e-06,3.162756e-05,1.329448e-07,1.944806e-06,3.523172e-06,4.879373e-09
7.052457e-01,1.566508e+03,5.403917e+00,6.824333e-01,1.205283e-20,7.400620e-07,2.256088e-02,1.957262e-06,3.838054e-06,5.937003e-03,5.553483e-06,2.263885e-07,2.982480e-10,7.356039e-02,2.876457e-07,2.909196e-07,6.740119e-09,3.393973e-04,1.842860e-04,3.105210e-02,5.821959e-02,5.234006e-08,7.658823e-08,2.428614e-05,1.844264e-08,8.457394e-03,4.711070e-06,2.121648e-06,7.624605e-04,3.000863e-03,4.474385e-06,8.548829e-04,1.124676e-01,2.460296e-12,4.985433e-06,6.362907e-11,1.817867e-05,3.484134e-08,5.740108e-08,2.750037e-09,3.330527e-09,5.666006e-08,5.591726e-11,1.591854e-10,3.121769e-09,4.942759e-05,1.191640e-08,8.984288e-06,3.127070e-11,4.742440e-12,2.109421e-06,3.141381e-05,1.365862e-07,2.015173e-06,3.829678e-06,4.962798e-09
7.078216e-01,1.558932e+03,5.360272e+00,6.821248e-01,1.185763e-20,7.259657e-07,2.356889e-02,1.846398e-06,3.620450e-06,5.901543e-03,5.864390e-06,2.403134e-07,2.572026e-10,7.318178e-02,2.658814e-07,2.910368e-07,6.134909e-09,3.297424e-04,1.944602e-04,3.186832e-02,5.778573e-02,5.066386e-08,7.930620e-08,2.569632e-05,1.674039e-08,8.350833e-03,4.453763e-06,2.014736e-06,7.742932e-04,3.043645e-03,4.451299e-06,8.918353e-04,1.118140e-01,1.925566e-12,4.840487e-06,5.650074e-11,1.789584e-05,3.488595e-08,6.393213e-08,2.594134e-09,3.172758e-09,5.359162e-08,5.230423e-11,1.447909e-10,3.014086e-09,4.899558e-05,1.160225e-08,8.944436e-06,3.015199e-11,4.233441e-12,2.089113e-06,3.119532e-05,1.398516e-07,2.083230e-06,4.150833e-06,5.028295e-09
7.103980e-01,1.551209e+03,5.316379e+00,6.818162e-01,1.167319e-20,7.100366e-07,2.460574e-02,1.738186e-06,3.408952e-06,5.864756e-03,6.185607e-06,2.551618e-07,2.205592e-10,7.278722e-02,2.449350e-07,2.902151e-07,5.562242e-09,3.197423e-04,2.050250e-04,3.270083e-02,5.734756e-02,4.892827e-08,8.196154e-08,2.718238e-05,1.515210e-08,8.244100e-03,4.193953e-06,1.905333e-06,7.852174e-04,3.082674e-03,4.415496e-06,9.286178e-04,1.111419e-01,1.496112e-12,4.698491e-06,5.003036e-11,1.762368e-05,3.491696e-08,7.132950e-08,2.442733e-09,3.017911e-09,5.059694e-08,4.881085e-11,1.312976e-10,2.904087e-09,4.856294e-05,1.129410e-08,8.901991e-06,2.905589e-11,3.759659e-12,2.067676e-06,3.097210e-05,1.427138e-07,2.148747e-06,4.485904e-06,5.075123e-09
7.129790e-01,1.543328e+03,5.272178e+00,6.815071e-01,1.152904e-20,6.923559e-07,2.567274e-02,1.632755e-06,3.203602e-06,5.826634e-03,6.516927e-06,2.710310e-07,1.880318e-10,7.237631e-02,2.248525e-07,2.884292e-07,5.022584e-09,3.094270e-04,2.159812e-04,3.355072e-02,5.690446e-02,4.713305e-08,8.454007e-08,2.874607e-05,1.367333e-08,8.137306e-03,3.933374e-06,1.794235e-06,7.952171e-04,3.117930e-03,4.367145e-06,9.651146e-04,1.104502e-01,1.153588e-12,4.559338e-06,4.417069e-11,1.736099e-05,3.493379e-08,7.972172e-08,2.295938e-09,2.866126e-09,4.767835e-08,4.543954e-11,1.186769e-10,2.792011e-09,4.812909e-05,1.099158e-08,8.856962e-06,2.798229e-11,3.321108e-12,2.045176e-06,3.074406e-05,1.451499e-07,2.211548e-06,4.834132e-06,5.102780e-09
7.155695e-01,1.535273e+03,5.226827e+00,6.811968e-01,1.138436e-20,6.730094e-07,2.677162e-02,1.530195e-06,3.004392e-06,5.787149e-03,6.858142e-06,2.880370e-07,1.593191e-10,7.194843e-02,2.056665e-07,2.856595e-07,4.516009e-09,2.988245e-04,2.273308e-04,3.441942e-02,5.645563e-02,4.527811e-08,8.702746e-08,3.038927e-05,1.229928e-08,8.030512e-03,3.673614e-06,1.682190e-06,8.042798e-04,3.149407e-03,4.306475e-06,1.001216e-03,1.097380e-01,8.823071e-13,4.422887e-06,3.887539e-11,1.710656e-05,3.493583e-08,8.926027e-08,2.153796e-09,2.717494e-09,4.483725e-08,4.219153e-11,1.068968e-10,2.678079e-09,4.769330e-05,1.069431e-08,8.809333e-06,2.693073e-11,2.917346e-12,2.021672e-06,3.051097e-05,1.471401e-07,2.271495e-06,5.194677e-06,5.110970e-09
7.181729e-01,1.527034e+03,5.180345e+00,6.808850e-01,1.128016e-20,6.521036e-07,2.790361e-02,1.430652e-06,2.811440e-06,5.746293e-03,7.208732e-06,3.063032e-07,1.341350e-10,7.150318e-02,1.874131e-07,2.818948e-07,4.042664e-09,2.879694e-04,2.390668e-04,3.530792e-02,5.600053e-02,4.336534e-08,8.940703e-08,3.211254e-05,1.102604e-08,7.923821e-03,3.416329e-06,1.569994e-06,8.123881e-04,3.177083e-03,4.233831e-06,1.036787e-03,1.090043e-01,6.691565e-13,4.289090e-06,3.410379e-11,1.685940e-05,3.492249e-08,1.001146e-07,2.016429e-09,2.572195e-09,4.207665e-08,3.906977e-11,9.593314e-11,2.562594e-09,4.725507e-05,1.040212e-08,8.759102e-06,2.590138e-11,2.547867e-12,1.997229e-06,3.027274e-05,1.486665e-07,2.328428e-06,5.566293e-06,5.099601e-09
7.207893e-01,1.518611e+03,5.133420e+00,6.805716e-01,1.117544e-20,6.297867e-07,2.906848e-02,1.334384e-06,2.625105e-06,5.704107e-03,7.567554e-06,3.259442e-07,1.122170e-10,7.104072e-02,1.701417e-07,2.771398e-07,3.602989e-09,2.769121e-04,2.511629e-04,3.621606e-02,5.553920e-02,4.140038e-08,9.165858e-08,3.391346e-05,9.851063e-09,7.817458e-03,3.163409e-06,1.458563e-06,8.195180e-04,3.200920e-03,4.149771e-06,1.071643e-03,1.082495e-01,5.032553e-13,4.158079e-06,2.982214e-11,1.661882e-05,3.489321e-08,1.124623e-07,1.884109e-09,2.430582e-09,3.940284e-08,3.608063e-11,8.577349e-11,2.446035e-09,4.681445e-05,1.011526e-08,8.706334e-06,2.489572e-11,2.212271e-12,1.971949e-06,3.002955e-05,1.497136e-07,2.382143e-06,5.947004e-06,5.068884e-09
7.234153e-01,1.510013e+03,5.086125e+00,6.802571e-01,1.107033e-20,6.062563e-07,3.026431e-02,1.241742e-06,2.445937e-06,5.660695e-03,7.932781e-06,3.470582e-07,9.331228e-11,7.056190e-02,1.539089e-07,2.714223e-07,3.197522e-09,2.657197e-04,2.635706e-04,3.714241e-02,5.507229e-02,3.939304e-08,9.375949e-08,3.578606e-05,8.772638e-09,7.711768e-03,2.916925e-06,1.348914e-06,8.256450e-04,3.220882e-03,4.055130e-06,1.105557e-03,1.074746e-01,3.754892e-13,4.030143e-06,2.600089e-11,1.638448e-05,3.484762e-08,1.264799e-07,1.757229e-09,2.293160e-09,3.682480e-08,3.323301e-11,7.641243e-11,2.329054e-09,4.637210e-05,9.834347e-09,8.651170e-06,2.391634e-11,1.910088e-12,1.945967e-06,2.978192e-05,1.502724e-07,2.432410e-06,6.334059e-06,5.019453e-09
7.260465e-01,1.501259e+03,5.038549e+00,6.799419e-01,1.096502e-20,5.817372e-07,3.148853e-02,1.153050e-06,2.274458e-06,5.616183e-03,8.302252e-06,3.697413e-07,7.715295e-11,7.006789e-02,1.387567e-07,2.647921e-07,2.826344e-09,2.544639e-04,2.762307e-04,3.808508e-02,5.460069e-02,3.735546e-08,9.568813e-08,3.772236e-05,7.788382e-09,7.607098e-03,2.678804e-06,1.242025e-06,8.307563e-04,3.236979e-03,3.950964e-06,1.138304e-03,1.066814e-01,2.781134e-13,3.905590e-06,2.260921e-11,1.615603e-05,3.478553e-08,1.423472e-07,1.636141e-09,2.160415e-09,3.435097e-08,3.053470e-11,6.783847e-11,2.212352e-09,4.592879e-05,9.560073e-09,8.593788e-06,2.296588e-11,1.640376e-12,1.919434e-06,2.953046e-05,1.503431e-07,2.479046e-06,6.724334e-06,4.952395e-09
7.286817e-01,1.492354e+03,4.990730e+00,6.796263e-01,1.085955e-20,5.564387e-07,3.273976e-02,1.068473e-06,2.110903e-06,5.570652e-03,8.674053e-06,3.941218e-07,6.344462e-11,6.955939e-02,1.246913e-07,2.573096e-07,2.488597e-09,2.432033e-04,2.890926e-04,3.904315e-02,5.412473e-02,3.529879e-08,9.742726e-08,3.971532e-05,6.893976e-09,7.503649e-03,2.450442e-06,1.138654e-06,8.348571e-04,3.249283e-03,3.838349e-06,1.169710e-03,1.058708e-01,2.045525e-13,3.784556e-06,1.961118e-11,1.593289e-05,3.470690e-08,1.602689e-07,1.520981e-09,2.032618e-09,3.198562e-08,2.798838e-11,6.002268e-11,2.096493e-09,4.548481e-05,9.292770e-09,8.534314e-06,2.204558e-11,1.401427e-12,1.892470e-06,2.927553e-05,1.499354e-07,2.521981e-06,7.114992e-06,4.869094e-09
7.313230e-01,1.483294e+03,4.942636e+00,6.793100e-01,1.075383e-20,5.305379e-07,3.401836e-02,9.880233e-07,1.955225e-06,5.524120e-03,9.046666e-06,4.203775e-07,5.188552e-11,6.903643e-02,1.116868e-07,2.490372e-07,2.182655e-09,2.319787e-04,3.021198e-04,4.001700e-02,5.364410e-02,3.323229e-08,9.896382e-08,4.175989e-05,6.083589e-09,7.401447e-03,2.232683e-06,1.039317e-06,8.379654e-04,3.257908e-03,3.718274e-06,1.199660e-03,1.050425e-01,1.493852e-13,3.666996e-06,1.696801e-11,1.571413e-05,3.461164e-08,1.804897e-07,1.411675e-09,1.909818e-09,2.972879e-08,2.559194e-11,5.292195e-11,1.981861e-09,4.503980e-05,9.032387e-09,8.472791e-06,2.115523e-11,1.190980e-12,1.865151e-06,2.901710e-05,1.490646e-07,2.561247e-06,7.503662e-06,4.771054e-09
7.339750e-01,1.474067e+03,4.893637e+00,6.789923e-01,1.064768e-20,5.041902e-07,3.532570e-02,9.116332e-07,1.807245e-06,5.476564e-03,9.418736e-06,4.487324e-07,4.219077e-11,6.849859e-02,9.970211e-08,2.400388e-07,1.906574e-09,2.208207e-04,3.152830e-04,4.100781e-02,5.315813e-02,3.116445e-08,1.002869e-07,4.385195e-05,5.350994e-09,7.300422e-03,2.026033e-06,9.443782e-07,8.401037e-04,3.262977e-03,3.591655e-06,1.228068e-03,1.041957e-01,1.082890e-13,3.552785e-06,1.464214e-11,1.549874e-05,3.449964e-08,2.032935e-07,1.308049e-09,1.791950e-09,2.757854e-08,2.334100e-11,4.648864e-11,1.868747e-09,4.459305e-05,8.778699e-09,8.409207e-06,2.029397e-11,1.006598e-12,1.837532e-06,2.875494e-05,1.477494e-07,2.596922e-06,7.888206e-06,4.659830e-09
