Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
6.711671e-01,1.492064e+03,2.376719e+01,6.865122e-01,3.096655e-25,7.656322e-07,4.631005e-02,8.965975e-07,2.613702e-06,3.996295e-03,1.096204e-05,4.871908e-07,4.344946e-11,5.461282e-02,1.023209e-07,2.703599e-07,2.622337e-09,2.843195e-04,3.568432e-04,4.095858e-02,5.955561e-02,2.668624e-08,1.524320e-07,3.954611e-05,5.355613e-09,4.620705e-03,1.664436e-06,7.369106e-07,5.904067e-04,2.591471e-03,4.126856e-06,1.240069e-03,9.815051e-02,8.441402e-14,4.074824e-06,2.284108e-11,4.771380e-05,9.002077e-08,9.013630e-07,2.505948e-09,4.631249e-09,3.544335e-08,2.427322e-11,7.443803e-11,4.823057e-09,5.247928e-05,1.946503e-08,1.666698e-05,3.056036e-11,8.688991e-13,4.977063e-06,2.045733e-05,1.411829e-07,2.968708e-06,7.177645e-06,4.632032e-09
6.743630e-01,1.481421e+03,2.358139e+01,6.861295e-01,3.066559e-25,7.069485e-07,4.768017e-02,8.133900e-07,2.359235e-06,3.959396e-03,1.110277e-05,5.070491e-07,3.358395e-11,5.411868e-02,8.845305e-08,2.500735e-07,2.216790e-09,2.674585e-04,3.627615e-04,4.202594e-02,5.898787e-02,2.379703e-08,1.491187e-07,4.028154e-05,4.599464e-09,4.569342e-03,1.470120e-06,6.521319e-07,5.881082e-04,2.579386e-03,3.880776e-06,1.255544e-03,9.725716e-02,5.764903e-14,3.973491e-06,1.951841e-11,4.715433e-05,8.945653e-08,9.923517e-07,2.308599e-09,4.334125e-09,3.245477e-08,2.172651e-11,6.368913e-11,4.440220e-09,5.197275e-05,1.901211e-08,1.652391e-05,2.873917e-11,7.009681e-13,4.918107e-06,2.027343e-05,1.360112e-07,2.947465e-06,7.357583e-06,4.380569e-09
6.776549e-01,1.470417e+03,2.338304e+01,6.857352e-01,3.035559e-25,6.500116e-07,4.910020e-02,7.352056e-07,2.121148e-06,3.921109e-03,1.123081e-05,5.290737e-07,2.570804e-11,5.360564e-02,7.603639e-08,2.301409e-07,1.861316e-09,2.508691e-04,3.684883e-04,4.313092e-02,5.840199e-02,2.110496e-08,1.455615e-07,4.100232e-05,3.924980e-09,4.516966e-03,1.290835e-06,5.734548e-07,5.853391e-04,2.565364e-03,3.637152e-06,1.269570e-03,9.633102e-02,3.883902e-14,3.874167e-06,1.660322e-11,4.657829e-05,8.885112e-08,1.092392e-06,2.121065e-09,4.046819e-09,2.962080e-08,1.936244e-11,5.412429e-11,4.072289e-09,5.145049e-05,1.856807e-08,1.637465e-05,2.699373e-11,5.605250e-13,4.857629e-06,2.008227e-05,1.306763e-07,2.924250e-06,7.527855e-06,4.134577e-09
6.810554e-01,1.459009e+03,2.317541e+01,6.853280e-01,3.003536e-25,5.948992e-07,5.057570e-02,6.618551e-07,1.898761e-06,3.881295e-03,1.134493e-05,5.536739e-07,1.946992e-11,5.307174e-02,6.495937e-08,2.106209e-07,1.551216e-09,2.345642e-04,3.739992e-04,4.427782e-02,5.779569e-02,1.860444e-08,1.417651e-07,4.170611e-05,3.325684e-09,4.463407e-03,1.126085e-06,5.007643e-07,5.820857e-04,2.549359e-03,3.396553e-06,1.282070e-03,9.536844e-02,2.577650e-14,3.776685e-06,1.405095e-11,4.598290e-05,8.820124e-08,1.202456e-06,1.942881e-09,3.769022e-09,2.693667e-08,1.717257e-11,4.565047e-11,3.719248e-09,5.091051e-05,1.813209e-08,1.621863e-05,2.532102e-11,4.438734e-13,4.795498e-06,1.988313e-05,1.251979e-07,2.899081e-06,7.687397e-06,3.894979e-09
6.845729e-01,1.447168e+03,2.295815e+01,6.849067e-01,2.970412e-25,5.417774e-07,5.211045e-02,5.932730e-07,1.691779e-06,3.839863e-03,1.144358e-05,5.812984e-07,1.457940e-11,5.251565e-02,5.513284e-08,1.916052e-07,1.282550e-09,2.185838e-04,3.792572e-04,4.546952e-02,5.716747e-02,1.629389e-08,1.377418e-07,4.238905e-05,2.796399e-09,4.408568e-03,9.756003e-07,4.340422e-07,5.783375e-04,2.531340e-03,3.159909e-06,1.292936e-03,9.436696e-02,1.683711e-14,3.681028e-06,1.182557e-11,4.536619e-05,8.750424e-08,1.323425e-06,1.773898e-09,3.500904e-09,2.440215e-08,1.515226e-11,3.819244e-11,3.381669e-09,5.035149e-05,1.770402e-08,1.605545e-05,2.372114e-11,3.478657e-13,4.731669e-06,1.967552e-05,1.196057e-07,2.872001e-06,7.834820e-06,3.663009e-09
6.882099e-01,1.434886e+03,2.273096e+01,6.844711e-01,2.936162e-25,4.908919e-07,5.370562e-02,5.294903e-07,1.500203e-06,3.796794e-03,1.152501e-05,6.124152e-07,1.079272e-11,5.193697e-02,4.648188e-08,1.732166e-07,1.051858e-09,2.029948e-04,3.842137e-04,4.670691e-02,5.651685e-02,1.417452e-08,1.335141e-07,4.304578e-05,2.332767e-09,4.352438e-03,8.392521e-07,3.733294e-07,5.740914e-04,2.511309e-03,2.928520e-06,1.302046e-03,9.332580e-02,1.082240e-14,3.587333e-06,9.896926e-12,4.472717e-05,8.675866e-08,1.455978e-06,1.614240e-09,3.243078e-09,2.202072e-08,1.329957e-11,3.168579e-11,3.060638e-09,4.977307e-05,1.728437e-08,1.588498e-05,2.219692e-11,2.697417e-13,4.666202e-06,1.945932e-05,1.139424e-07,2.843098e-06,7.968487e-06,3.440191e-09
6.919645e-01,1.422169e+03,2.249384e+01,6.840215e-01,2.900803e-25,4.425133e-07,5.536043e-02,4.705560e-07,1.324084e-06,3.752119e-03,1.158750e-05,6.475041e-07,7.900267e-12,5.133604e-02,3.893253e-08,1.555898e-07,8.557781e-10,1.878772e-04,3.888146e-04,4.798935e-02,5.584417e-02,1.224741e-08,1.291134e-07,4.367015e-05,1.930505e-09,4.295069e-03,7.168628e-07,3.186395e-07,5.693535e-04,2.489305e-03,2.703836e-06,1.309284e-03,9.224549e-02,6.847974e-15,3.495814e-06,8.237380e-12,4.406566e-05,8.596409e-08,1.600564e-06,1.464128e-09,2.996346e-09,1.979682e-08,1.161284e-11,2.606643e-11,2.757399e-09,4.917556e-05,1.687402e-08,1.570732e-05,2.075231e-11,2.069681e-13,4.599233e-06,1.923467e-05,1.082591e-07,2.812502e-06,8.086749e-06,3.228089e-09
6.958292e-01,1.409044e+03,2.224499e+01,6.835586e-01,2.864409e-25,3.969238e-07,5.707144e-02,4.165189e-07,1.163465e-06,3.705943e-03,1.162950e-05,6.870141e-07,5.722604e-12,5.071417e-02,3.240935e-08,1.388657e-07,6.909897e-10,1.733220e-04,3.930026e-04,4.931416e-02,5.515081e-02,1.051273e-08,1.245810e-07,4.425537e-05,1.585249e-09,4.236588e-03,6.081613e-07,2.699362e-07,5.641420e-04,2.465418e-03,2.487419e-06,1.314549e-03,9.112826e-02,4.270416e-15,3.406756e-06,6.821072e-12,4.338256e-05,8.512165e-08,1.757288e-06,1.323850e-09,2.761663e-09,1.773522e-08,1.009012e-11,2.126854e-11,2.473271e-09,4.856020e-05,1.647414e-08,1.552285e-05,1.939210e-11,1.572162e-13,4.530991e-06,1.900209e-05,1.026154e-07,2.780387e-06,8.188060e-06,3.028250e-09
6.997946e-01,1.395545e+03,2.198176e+01,6.830837e-01,2.827067e-25,3.543450e-07,5.883433e-02,3.673483e-07,1.018143e-06,3.658392e-03,1.164988e-05,7.313592e-07,4.105675e-12,5.007299e-02,2.682705e-08,1.231636e-07,5.540192e-10,1.594095e-04,3.967258e-04,5.067799e-02,5.443848e-02,8.967082e-09,1.199621e-07,4.479510e-05,1.292102e-09,4.177140e-03,5.126267e-07,2.270593e-07,5.584830e-04,2.439768e-03,2.280613e-06,1.317782e-03,8.997694e-02,2.628101e-15,3.320399e-06,5.621937e-12,4.267916e-05,8.423320e-08,1.925998e-06,1.193556e-09,2.539802e-09,1.583797e-08,8.726911e-12,1.721841e-11,2.209213e-09,4.792853e-05,1.608572e-08,1.533205e-05,1.811988e-11,1.183087e-13,4.461721e-06,1.876219e-05,9.707092e-08,2.746947e-06,8.271237e-06,2.841879e-09
7.038538e-01,1.381696e+03,2.170960e+01,6.825976e-01,2.788841e-25,3.148909e-07,6.064584e-02,3.228927e-07,8.875522e-07,3.609563e-03,1.164789e-05,7.809312e-07,2.919611e-12,4.941374e-02,2.208951e-08,1.085612e-07,4.412669e-10,1.461934e-04,3.999431e-04,5.207834e-02,5.370841e-02,7.602336e-09,1.152995e-07,4.528417e-05,1.045588e-09,4.116819e-03,4.294437e-07,1.897014e-07,5.524037e-04,2.412468e-03,2.084303e-06,1.318958e-03,8.879367e-02,1.597875e-15,3.236847e-06,4.613411e-12,4.195639e-05,8.330039e-08,2.106463e-06,1.073137e-09,2.331116e-09,1.410267e-08,7.515248e-12,1.383431e-11,1.965545e-09,4.728164e-05,1.570915e-08,1.513531e-05,1.693677e-11,8.824309e-14,4.391606e-06,1.851545e-05,9.167733e-08,2.712342e-06,8.335567e-06,2.669646e-09
7.080017e-01,1.367518e+03,2.142884e+01,6.821008e-01,2.749779e-25,2.785937e-07,6.250341e-02,2.829252e-07,7.709032e-07,3.559533e-03,1.162323e-05,8.360540e-07,2.059060e-12,4.873743e-02,1.809849e-08,9.510254e-08,3.492573e-10,1.337072e-04,4.026219e-04,5.351324e-02,5.296157e-02,6.407398e-09,1.106334e-07,4.571836e-05,8.401275e-10,4.055686e-03,3.576282e-07,1.574631e-07,5.459313e-04,2.383630e-03,1.899010e-06,1.318086e-03,8.758015e-02,9.606208e-16,3.156110e-06,3.770082e-12,4.121500e-05,8.232472e-08,2.298340e-06,9.623174e-10,2.135670e-09,1.252398e-08,6.445130e-12,1.103336e-11,1.742127e-09,4.662039e-05,1.534438e-08,1.493293e-05,1.584221e-11,6.526253e-14,4.320783e-06,1.826226e-05,8.647898e-08,2.676711e-06,8.380737e-06,2.511808e-09
7.122353e-01,1.353023e+03,2.113974e+01,6.815938e-01,2.709911e-25,2.454155e-07,6.440531e-02,2.471651e-07,6.672513e-07,3.508355e-03,1.157587e-05,8.969488e-07,1.440773e-12,4.804474e-02,1.475809e-08,8.280110e-08,2.747597e-10,1.219660e-04,4.047378e-04,5.498139e-02,5.219855e-02,5.369151e-09,1.059999e-07,4.609433e-05,6.702872e-10,3.993767e-03,2.961019e-07,1.298872e-07,5.390915e-04,2.353356e-03,1.724930e-06,1.315198e-03,8.633750e-02,5.713982e-16,3.078113e-06,3.068382e-12,4.045552e-05,8.130745e-08,2.501201e-06,8.606956e-10,1.953282e-09,1.109430e-08,5.505295e-12,8.735297e-12,1.538437e-09,4.594529e-05,1.499101e-08,1.472514e-05,1.483426e-11,4.787198e-14,4.249342e-06,1.800290e-05,8.151222e-08,2.640158e-06,8.406776e-06,2.368281e-09
7.165527e-01,1.338219e+03,2.083719e+01,6.810767e-01,2.669254e-25,2.152688e-07,6.635033e-02,2.153059e-07,5.755828e-07,3.456066e-03,1.150608e-05,9.636810e-07,1.000540e-12,4.733617e-02,1.197868e-08,7.164659e-08,2.148759e-10,1.109718e-04,4.062727e-04,5.648189e-02,5.141976e-02,4.473555e-09,1.014315e-07,4.640944e-05,5.309900e-10,3.931065e-03,2.437665e-07,1.064939e-07,5.319085e-04,2.321735e-03,1.562019e-06,1.310342e-03,8.506652e-02,3.364342e-16,3.002726e-06,2.487129e-12,3.967837e-05,8.024967e-08,2.714509e-06,7.677999e-10,1.783614e-09,9.804788e-09,4.684073e-12,6.865499e-12,1.353702e-09,4.525668e-05,1.464840e-08,1.451210e-05,1.391018e-11,3.483457e-14,4.177335e-06,1.773755e-05,7.680658e-08,2.602767e-06,8.413981e-06,2.238749e-09
7.209515e-01,1.323118e+03,2.052202e+01,6.805499e-01,2.627830e-25,1.880376e-07,6.833713e-02,1.870397e-07,4.948874e-07,3.402707e-03,1.141440e-05,1.036091e-06,6.898002e-13,4.661227e-02,9.679250e-09,6.161261e-08,1.670789e-10,1.007193e-04,4.072139e-04,5.801373e-02,5.062562e-02,3.706542e-09,9.695858e-08,4.666158e-05,4.176430e-10,3.867588e-03,1.995620e-07,8.680973e-08,5.244064e-04,2.288858e-03,1.410101e-06,1.303583e-03,8.376812e-02,1.961757e-16,2.929805e-06,2.007779e-12,3.888417e-05,7.915264e-08,2.937551e-06,6.831468e-10,1.626266e-09,8.646255e-09,3.970076e-12,5.356807e-12,1.187019e-09,4.455493e-05,1.431584e-08,1.429398e-05,1.306699e-11,2.515027e-14,4.104813e-06,1.746643e-05,7.238686e-08,2.564604e-06,8.402873e-06,2.122776e-09
7.254306e-01,1.307724e+03,2.019881e+01,6.800134e-01,2.585650e-25,1.635752e-07,7.036480e-02,1.620551e-07,4.241541e-07,3.348304e-03,1.130156e-05,1.113777e-06,4.722359e-13,4.587341e-02,7.786929e-09,5.265606e-08,1.291815e-10,9.119418e-05,4.075539e-04,5.957627e-02,4.981642e-02,3.054121e-09,9.260766e-08,4.684921e-05,3.261180e-10,3.803327e-03,1.624729e-07,7.037283e-08,5.166071e-04,2.254804e-03,1.268845e-06,1.294992e-03,8.244290e-02,1.133248e-16,2.859169e-06,1.614103e-12,3.807344e-05,7.801746e-08,3.169510e-06,6.062248e-10,1.480745e-09,7.609063e-09,3.352173e-12,4.149271e-12,1.037346e-09,4.384026e-05,1.399249e-08,1.407092e-05,1.230134e-11,1.801944e-14,4.031796e-06,1.718967e-05,6.827200e-08,2.525719e-06,8.374155e-06,2.019818e-09
7.299906e-01,1.292039e+03,1.986766e+01,6.794673e-01,2.542707e-25,1.417093e-07,7.243334e-02,1.400415e-07,3.623851e-07,3.292860e-03,1.116845e-05,1.196085e-06,3.210389e-13,4.511963e-02,6.236959e-09,4.471934e-08,9.931573e-11,8.237284e-05,4.072893e-04,6.116951e-02,4.899207e-02,2.502669e-09,8.840050e-08,4.697128e-05,2.527556e-10,3.738243e-03,1.315436e-07,5.674334e-08,5.085280e-04,2.219632e-03,1.137790e-06,1.284646e-03,8.109088e-02,6.485984e-17,2.790602e-06,1.291991e-12,3.724650e-05,7.684476e-08,3.409523e-06,5.364959e-10,1.346461e-09,6.683249e-09,2.819627e-12,3.190163e-12,9.035221e-10,4.311257e-05,1.367732e-08,1.384295e-05,1.160953e-11,1.281172e-14,3.958265e-06,1.690731e-05,6.447484e-08,2.486126e-06,8.328654e-06,1.929257e-09
7.346341e-01,1.276055e+03,1.952458e+01,6.789112e-01,2.498980e-25,1.222535e-07,7.454352e-02,1.206992e-07,3.086275e-07,3.236353e-03,1.101607e-05,1.282100e-06,2.167022e-13,4.435068e-02,4.972890e-09,3.773543e-08,7.591438e-11,7.422564e-05,4.064202e-04,6.279412e-02,4.815216e-02,2.039329e-09,8.435483e-08,4.702713e-05,1.943756e-10,3.672275e-03,1.058990e-07,4.551486e-08,5.001816e-04,2.183382e-03,1.016397e-06,1.272619e-03,7.971155e-02,3.677323e-17,2.723859e-06,1.029361e-12,3.640346e-05,7.563474e-08,3.656685e-06,4.734202e-10,1.222777e-09,5.858945e-09,2.362371e-12,2.434041e-12,7.843325e-10,4.237150e-05,1.336921e-08,1.361000e-05,1.098787e-11,9.038267e-15,3.884168e-06,1.661926e-05,6.100362e-08,2.445818e-06,8.267266e-06,1.850465e-09
7.393643e-01,1.259761e+03,1.916502e+01,6.783447e-01,2.454434e-25,1.050183e-07,7.669662e-02,1.037484e-07,2.619965e-07,3.178751e-03,1.084549e-05,1.370647e-06,1.452027e-13,4.356614e-02,3.946330e-09,3.163254e-08,5.768211e-11,6.672010e-05,4.049479e-04,6.445109e-02,4.729612e-02,1.652288e-09,8.048566e-08,4.701626e-05,1.482604e-10,3.605349e-03,8.475599e-08,3.632159e-08,4.915769e-04,2.146078e-03,9.041128e-07,1.258982e-03,7.830411e-02,2.064743e-17,2.658689e-06,8.159975e-13,3.554431e-05,7.438731e-08,3.910021e-06,4.164786e-10,1.109046e-09,5.126746e-09,1.971195e-12,1.842420e-12,6.785717e-10,4.161650e-05,1.306701e-08,1.337196e-05,1.043290e-11,6.325384e-15,3.809430e-06,1.632534e-05,5.786394e-08,2.404767e-06,8.190910e-06,1.782873e-09
7.441855e-01,1.243146e+03,1.879705e+01,6.777673e-01,2.409033e-25,8.981772e-08,7.889422e-02,8.893191e-08,2.216843e-07,3.120010e-03,1.065789e-05,1.460309e-06,9.655370e-14,4.276545e-02,3.116236e-09,2.633717e-08,4.355952e-11,5.982287e-05,4.028750e-04,6.614170e-02,4.642324e-02,1.330879e-09,7.680633e-08,4.693827e-05,1.121146e-10,3.537383e-03,6.742415e-08,2.884012e-08,4.827202e-04,2.107735e-03,8.004109e-07,1.243803e-03,7.686752e-02,1.147692e-17,2.594843e-06,6.433337e-13,3.466907e-05,7.310215e-08,4.168463e-06,3.651839e-10,1.004642e-09,4.477884e-09,1.637793e-12,1.383107e-12,5.850770e-10,4.084693e-05,1.276956e-08,1.312868e-05,9.941676e-12,4.390520e-15,3.733967e-06,1.602536e-05,5.506029e-08,2.362932e-06,8.100505e-06,1.726005e-09
7.491022e-01,1.226193e+03,1.842060e+01,6.771784e-01,2.362731e-25,7.647054e-08,8.113819e-02,7.601459e-08,1.869561e-07,3.060080e-03,1.045453e-05,1.549474e-06,6.369335e-14,4.194794e-02,2.447960e-09,2.177551e-08,3.268534e-11,5.350004e-05,4.002050e-04,6.786740e-02,4.553272e-02,1.065552e-09,7.332873e-08,4.679284e-05,8.401311e-11,3.468290e-03,5.329915e-08,2.278746e-08,4.736148e-04,2.068356e-03,7.048043e-07,1.227143e-03,7.540058e-02,6.312759e-18,2.532074e-06,5.041936e-13,3.377771e-05,7.177878e-08,4.430852e-06,3.190783e-10,9.089590e-10,3.904206e-09,1.354710e-12,1.029381e-12,5.027331e-10,4.006206e-05,1.247575e-08,1.287997e-05,9.511756e-12,3.021750e-15,3.657679e-06,1.571907e-05,5.259661e-08,2.320259e-06,7.996953e-06,1.679506e-09
7.541199e-01,1.208886e+03,1.802732e+01,6.765775e-01,2.315480e-25,6.480254e-08,8.343075e-02,6.478207e-08,1.571463e-07,2.998900e-03,1.023680e-05,1.636400e-06,4.166443e-14,4.111284e-02,1.912395e-09,1.787476e-08,2.436375e-11,4.771754e-05,3.969416e-04,6.962992e-02,4.462362e-02,8.478307e-10,7.006367e-08,4.657966e-05,6.235260e-11,3.397973e-03,4.185594e-08,1.791860e-08,4.642614e-04,2.027933e-03,6.168580e-07,1.209057e-03,7.390185e-02,3.434121e-18,2.470139e-06,3.925796e-13,3.287021e-05,7.041645e-08,4.695937e-06,2.777328e-10,8.214114e-10,3.398165e-09,1.115284e-12,7.592460e-13,4.304789e-10,3.926105e-05,1.218446e-08,1.262560e-05,9.141297e-12,2.061483e-15,3.580459e-06,1.540618e-05,5.047701e-08,2.276682e-06,7.881120e-06,1.643159e-09
7.592458e-01,1.191198e+03,1.761806e+01,6.759636e-01,2.267209e-25,5.464588e-08,8.577506e-02,5.503799e-08,1.316494e-07,2.936385e-03,1.000607e-05,1.719312e-06,2.700988e-14,4.025900e-02,1.485134e-09,1.456362e-08,1.803492e-11,4.244054e-05,3.930871e-04,7.143174e-02,4.369463e-02,6.702219e-10,6.702097e-08,4.629828e-05,4.580481e-11,3.326312e-03,3.264028e-08,1.402289e-08,4.546553e-04,1.986437e-03,5.361807e-07,1.189588e-03,7.236928e-02,1.846206e-18,2.408785e-06,3.034791e-13,3.194625e-05,6.901383e-08,4.962448e-06,2.407396e-10,7.414219e-10,2.952731e-09,9.135534e-13,5.547094e-13,3.673022e-10,3.844271e-05,1.189452e-08,1.236523e-05,8.829152e-12,1.393438e-15,3.502167e-06,1.508625e-05,4.870668e-08,2.232114e-06,7.753780e-06,1.616919e-09
7.644888e-01,1.173098e+03,1.719936e+01,6.753357e-01,2.217834e-25,4.584271e-08,8.817502e-02,4.660530e-08,1.099218e-07,2.872429e-03,9.763819e-06,1.796459e-06,1.734000e-14,3.938502e-02,1.145900e-09,1.177417e-08,1.325271e-11,3.763490e-05,3.886419e-04,7.327587e-02,4.274416e-02,5.262009e-10,6.421065e-08,4.594799e-05,3.328198e-11,3.253165e-03,2.526410e-08,1.092191e-08,4.447875e-04,1.943823e-03,4.624445e-07,1.168766e-03,7.080032e-02,9.799543e-19,2.347756e-06,2.327332e-13,3.100534e-05,6.756909e-08,5.229045e-06,2.077196e-10,6.684406e-10,2.561480e-09,7.442494e-13,4.012262e-13,3.122583e-10,3.760564e-05,1.160476e-08,1.209846e-05,8.575094e-12,9.327180e-16,3.422638e-06,1.475877e-05,4.729306e-08,2.186448e-06,7.615611e-06,1.600962e-09
7.698566e-01,1.154561e+03,1.676805e+01,6.746928e-01,2.167286e-25,3.824930e-08,9.063388e-02,3.932825e-08,9.148648e-08,2.806944e-03,9.511660e-06,1.866157e-06,1.101699e-14,3.848971e-02,8.780434e-10,9.443645e-09,9.665286e-12,3.326964e-05,3.836069e-04,7.516483e-02,4.177087e-02,4.101849e-10,6.164455e-08,4.552803e-05,2.390458e-11,3.178413e-03,1.940072e-08,8.466951e-09,4.346508e-04,1.900051e-03,3.954126e-07,1.146621e-03,6.919285e-02,5.131457e-19,2.286826e-06,1.769220e-13,3.004738e-05,6.608074e-08,5.494161e-06,1.783358e-10,6.019773e-10,2.218721e-09,6.028062e-13,2.871891e-13,2.644933e-10,3.674865e-05,1.131415e-08,1.182493e-05,8.380025e-12,6.179823e-16,3.341735e-06,1.442328e-05,4.624641e-08,2.139585e-06,7.467264e-06,1.595725e-09
7.753566e-01,1.135557e+03,1.631164e+01,6.740341e-01,2.115492e-25,3.173208e-08,9.315497e-02,3.306696e-08,7.591612e-08,2.739840e-03,9.251307e-06,1.926887e-06,6.922368e-15,3.757187e-02,6.678069e-10,7.513474e-09,6.994719e-12,2.931503e-05,3.779827e-04,7.710120e-02,4.077342e-02,3.173695e-10,5.933569e-08,4.503754e-05,1.696148e-11,3.101937e-03,1.477369e-08,6.533855e-09,4.242366e-04,1.855079e-03,3.348957e-07,1.123179e-03,6.754472e-02,2.648490e-19,2.225782e-06,1.332107e-13,2.907233e-05,6.454723e-08,5.756072e-06,1.522766e-10,5.415702e-10,1.919277e-09,4.852101e-13,2.033442e-13,2.232179e-10,3.587052e-05,1.102171e-08,1.154428e-05,8.246014e-12,4.050944e-16,3.259317e-06,1.407935e-05,4.557828e-08,2.091422e-06,7.309330e-06,1.601951e-09
7.809983e-01,1.116053e+03,1.584515e+01,6.733584e-01,2.062363e-25,2.616607e-08,9.574254e-02,2.769446e-08,6.282546e-08,2.671002e-03,8.984400e-06,1.977375e-06,4.297554e-15,3.662997e-02,5.038169e-10,5.929090e-09,5.022207e-12,2.574174e-05,3.717668e-04,7.908827e-02,3.975010e-02,2.436265e-10,5.729845e-08,4.447525e-05,1.188104e-11,3.023594e-03,1.114960e-08,5.019283e-09,4.135320e-04,1.808846e-03,2.807158e-07,1.098450e-03,6.585315e-02,1.345753e-19,2.164402e-06,9.924654e-14,2.807998e-05,6.296639e-08,6.012961e-06,1.292480e-10,4.867674e-10,1.658388e-09,3.879166e-13,1.423597e-13,1.876970e-10,3.496973e-05,1.072641e-08,1.125606e-05,8.176587e-12,2.625492e-16,3.175215e-06,1.372639e-05,4.529944e-08,2.041834e-06,7.142274e-06,1.620789e-09
7.867918e-01,1.096011e+03,1.536483e+01,6.726646e-01,2.007805e-25,2.143635e-08,9.840101e-02,2.309699e-08,5.187099e-08,2.600311e-03,8.712482e-06,2.016619e-06,2.633176e-15,3.566238e-02,3.767540e-10,4.640696e-09,3.577201e-12,2.252171e-05,3.649555e-04,8.112945e-02,3.869911e-02,1.854559e-10,5.554899e-08,4.383968e-05,8.209940e-12,2.943234e-03,8.333485e-09,3.838305e-09,4.025225e-04,1.761283e-03,2.326950e-07,1.072438e-03,6.411524e-02,6.722254e-20,2.102471e-06,7.308891e-14,2.707013e-05,6.133592e-08,6.262822e-06,1.089773e-10,4.371373e-10,1.431731e-09,3.078323e-13,9.850313e-14,1.572559e-10,3.404470e-05,1.042726e-08,1.095977e-05,8.176931e-12,1.681093e-16,3.089256e-06,1.336380e-05,4.541364e-08,1.990691e-06,6.966474e-06,1.653896e-09
7.927443e-01,1.075402e+03,1.485617e+01,6.719517e-01,1.951750e-25,1.743965e-08,1.011336e-01,1.917453e-08,4.275135e-08,2.527679e-03,8.436999e-06,2.043909e-06,1.590544e-15,3.466794e-02,2.790548e-10,3.603736e-09,2.528080e-12,1.962963e-05,3.575476e-04,8.322725e-02,3.761916e-02,1.399302e-10,5.410611e-08,4.312941e-05,5.593426e-12,2.860748e-03,6.164496e-09,2.922008e-09,3.911985e-04,1.712343e-03,1.906475e-07,1.045157e-03,6.232888e-02,3.296200e-20,2.039814e-06,5.314990e-14,2.604324e-05,5.965422e-08,6.503319e-06,9.121980e-11,3.922851e-10,1.235477e-09,2.422965e-13,6.734858e-14,1.312904e-10,3.309428e-05,1.012346e-08,1.065507e-05,8.254167e-12,1.062561e-16,3.001310e-06,1.299114e-05,4.590573e-08,1.937881e-06,6.782322e-06,1.703582e-09
7.988575e-01,1.054215e+03,1.433826e+01,6.712196e-01,1.894180e-25,1.408424e-08,1.039411e-01,1.584004e-08,3.520375e-08,2.453085e-03,8.159235e-06,2.058844e-06,9.462807e-16,3.364638e-02,2.046056e-10,2.778680e-09,1.773892e-12,1.704337e-05,3.495488e-04,8.538225e-02,3.650993e-02,1.046170e-10,5.299182e-08,4.234363e-05,3.756486e-12,2.776102e-03,4.510788e-09,2.214866e-09,3.795602e-04,1.662022e-03,1.543600e-07,1.016639e-03,6.049361e-02,1.584672e-20,1.976322e-06,3.813528e-14,2.500083e-05,5.792122e-08,6.731689e-06,7.575919e-11,3.518580e-10,1.066280e-09,1.890343e-13,4.551071e-14,1.092659e-10,3.211817e-05,9.814507e-09,1.034189e-05,8.417615e-12,6.625762e-17,2.911325e-06,1.260831e-05,4.672116e-08,1.883339e-06,6.590309e-06,1.773011e-09
8.051293e-01,1.032453e+03,1.379935e+01,6.704684e-01,1.835118e-25,1.128613e-08,1.068224e-01,1.301527e-08,2.899315e-08,2.376559e-03,7.880007e-06,2.061394e-06,5.539282e-16,3.259811e-02,1.484189e-10,2.129941e-09,1.237104e-12,1.474170e-05,3.409714e-04,8.759359e-02,3.537185e-02,7.747793e-11,5.222854e-08,4.148211e-05,2.486883e-12,2.689321e-03,3.263423e-09,1.671819e-09,3.676158e-04,1.610346e-03,1.235334e-07,9.869359e-04,5.861016e-02,7.458857e-21,1.911931e-06,2.697802e-14,2.394520e-05,5.613801e-08,6.944886e-06,6.239068e-11,3.155064e-10,9.210750e-10,1.460634e-13,3.040963e-14,9.069120e-11,3.111674e-05,9.500154e-09,1.002036e-05,8.678713e-12,4.073073e-17,2.819310e-06,1.221546e-05,4.773607e-08,1.827038e-06,6.390995e-06,1.866468e-09
