Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
5.552302e-01,1.842450e+03,9.930737e-01,7.003791e-01,5.728010e-25,1.193483e-08,1.028186e-06,5.669799e-06,1.447896e-05,6.682261e-03,1.433912e-10,4.445430e-11,8.750421e-10,8.637893e-02,2.031696e-07,1.944364e-08,7.631958e-09,1.024976e-04,4.519914e-06,3.162380e-03,7.339325e-02,1.632971e-08,4.384256e-10,7.927260e-07,9.964822e-08,5.844639e-03,2.449986e-07,1.570768e-07,1.948934e-05,3.626980e-05,7.529201e-08,2.468707e-06,1.237475e-01,2.243836e-10,7.803655e-06,1.510503e-09,8.471994e-05,3.649959e-08,1.072252e-10,8.125463e-09,8.522228e-09,1.633556e-07,2.135410e-10,1.963911e-09,2.187831e-09,8.937506e-05,4.339661e-08,4.764846e-06,5.182633e-11,3.961038e-12,2.789374e-07,3.673510e-05,1.747372e-10,7.950524e-10,4.128773e-10,5.021351e-12
5.587810e-01,1.836449e+03,9.905155e-01,6.999540e-01,5.636259e-25,1.052120e-08,1.255467e-06,5.440135e-06,1.352600e-05,6.765492e-03,1.711941e-10,4.282157e-11,7.903876e-10,8.670335e-02,1.930523e-07,1.860732e-08,7.189103e-09,1.030730e-04,4.451441e-06,3.356662e-03,7.308136e-02,1.558763e-08,4.189806e-10,8.009752e-07,9.579773e-08,6.075452e-03,2.335731e-07,1.616660e-07,1.969429e-05,3.911422e-05,7.733314e-08,2.699362e-06,1.236513e-01,1.963226e-10,7.815226e-06,1.375019e-09,8.157817e-05,3.506403e-08,9.829969e-11,7.644750e-09,8.018069e-09,1.560595e-07,2.036522e-10,1.836912e-09,2.025679e-09,8.974083e-05,4.199178e-08,4.682186e-06,5.035397e-11,3.671121e-12,2.672563e-07,3.716536e-05,1.751090e-10,8.243012e-10,4.613114e-10,5.333883e-12
5.624519e-01,1.830322e+03,9.877098e-01,6.995145e-01,5.530984e-25,9.256390e-09,1.540863e-06,5.211851e-06,1.261196e-05,6.849601e-03,2.063922e-10,4.175315e-11,7.109455e-10,8.702180e-02,1.829685e-07,1.777600e-08,6.752768e-09,1.035446e-04,4.379193e-06,3.564561e-03,7.276937e-02,1.484525e-08,3.995642e-10,8.087426e-07,9.186308e-08,6.313159e-03,2.222659e-07,1.662198e-07,1.988669e-05,4.220030e-05,7.931912e-08,2.952013e-06,1.235541e-01,1.708910e-10,7.818924e-06,1.247966e-09,7.847323e-05,3.362425e-08,9.011796e-11,7.173322e-09,7.524370e-09,1.487520e-07,1.938945e-10,1.713562e-09,1.870619e-09,9.004722e-05,4.057850e-08,4.596330e-06,4.885215e-11,3.390731e-12,2.556696e-07,3.757609e-05,1.752635e-10,8.554685e-10,5.153219e-10,5.665664e-12
5.662531e-01,1.824060e+03,9.846336e-01,6.990594e-01,5.420882e-25,8.129388e-09,1.899741e-06,4.985093e-06,1.173598e-05,6.934639e-03,2.508307e-10,4.132809e-11,6.366703e-10,8.733451e-02,1.729447e-07,1.695118e-08,6.323998e-09,1.039078e-04,4.303238e-06,3.787396e-03,7.245670e-02,1.410432e-08,3.802297e-10,8.160081e-07,8.785580e-08,6.558013e-03,2.111051e-07,1.707283e-07,2.006644e-05,4.555491e-05,8.124252e-08,3.229127e-06,1.234556e-01,1.479475e-10,7.814468e-06,1.129141e-09,7.540414e-05,3.218257e-08,8.267284e-11,6.712101e-09,7.041928e-09,1.414491e-07,1.842736e-10,1.593995e-09,1.722643e-09,9.029159e-05,3.915767e-08,4.507356e-06,4.732358e-11,3.120425e-12,2.441990e-07,3.796617e-05,1.752025e-10,8.887910e-10,5.756106e-10,6.018830e-12
5.701968e-01,1.817650e+03,9.812361e-01,6.985873e-01,5.300789e-25,7.129839e-09,2.352107e-06,4.759956e-06,1.089706e-05,7.020678e-03,3.068917e-10,4.164902e-11,5.674784e-10,8.764182e-02,1.630046e-07,1.613412e-08,5.903702e-09,1.041577e-04,4.223630e-06,4.026721e-03,7.214257e-02,1.336645e-08,3.610274e-10,8.227531e-07,8.378675e-08,6.810344e-03,2.001176e-07,1.751820e-07,2.023364e-05,4.921000e-05,8.309616e-08,3.533613e-06,1.233558e-01,1.273431e-10,7.801556e-06,1.018291e-09,7.236909e-05,3.074089e-08,7.596580e-11,6.261856e-09,6.571388e-09,1.341648e-07,1.747933e-10,1.478305e-09,1.581696e-09,9.047102e-05,3.772983e-08,4.415322e-06,4.577041e-11,2.860640e-12,2.328642e-07,3.833449e-05,1.749308e-10,9.245647e-10,6.430062e-10,6.396002e-12
5.742953e-01,1.811083e+03,9.774977e-01,6.980966e-01,5.185465e-25,6.248623e-09,2.923878e-06,4.536613e-06,1.009454e-05,7.107765e-03,3.776309e-10,4.284925e-11,5.032901e-10,8.794399e-02,1.531750e-07,1.532634e-08,5.492893e-09,1.042894e-04,4.140459e-06,4.284230e-03,7.182624e-02,1.263346e-08,3.420172e-10,8.289570e-07,7.966831e-08,7.070423e-03,1.893356e-07,1.795699e-07,2.038853e-05,5.320152e-05,8.487212e-08,3.868733e-06,1.232546e-01,1.089349e-10,7.779861e-06,9.151862e-10,6.936709e-05,2.930151e-08,7.001357e-11,5.823449e-09,6.113515e-09,1.269156e-07,1.654603e-10,1.366612e-09,1.447757e-09,9.058209e-05,3.629592e-08,4.320312e-06,4.419503e-11,2.611850e-12,2.216902e-07,3.867966e-05,1.744568e-10,9.631433e-10,7.184526e-10,6.800181e-12
5.785605e-01,1.804348e+03,9.733955e-01,6.975860e-01,5.060775e-25,5.477794e-09,3.648545e-06,4.315350e-06,9.328107e-06,7.195901e-03,4.669519e-10,4.509990e-11,4.440343e-10,8.824115e-02,1.434877e-07,1.452971e-08,5.092750e-09,1.042973e-04,4.053877e-06,4.561709e-03,7.150701e-02,1.190752e-08,3.232720e-10,8.345982e-07,7.551526e-08,7.338404e-03,1.787990e-07,1.838784e-07,2.053157e-05,5.756921e-05,8.656162e-08,4.238071e-06,1.231519e-01,9.258639e-11,7.749056e-06,8.196230e-10,6.639850e-05,2.786734e-08,6.485139e-11,5.397902e-09,5.669248e-09,1.197213e-07,1.562865e-10,1.259082e-09,1.320852e-09,9.062096e-05,3.485756e-08,4.222465e-06,4.260045e-11,2.374588e-12,2.107095e-07,3.899999e-05,1.737947e-10,1.004951e-09,8.030097e-10,7.234732e-12
5.830027e-01,1.797441e+03,9.688962e-01,6.970542e-01,4.930791e-25,4.810424e-09,4.569215e-06,4.096595e-06,8.597900e-06,7.285030e-03,5.798141e-10,4.861804e-11,3.896436e-10,8.853332e-02,1.339797e-07,1.374659e-08,4.704633e-09,1.041766e-04,3.964128e-06,4.860984e-03,7.118426e-02,1.119127e-08,3.048811e-10,8.396559e-07,7.134542e-08,7.614262e-03,1.685565e-07,1.880917e-07,2.066359e-05,6.235616e-05,8.815530e-08,4.645490e-06,1.230478e-01,7.816576e-11,7.708831e-06,7.314217e-10,6.346529e-05,2.644213e-08,6.053621e-11,4.986409e-09,5.239722e-09,1.126061e-07,1.472888e-10,1.155923e-09,1.201055e-09,9.058348e-05,3.341725e-08,4.121997e-06,4.099059e-11,2.149448e-12,1.999635e-07,3.929352e-05,1.729669e-10,1.050501e-09,8.978506e-10,7.703384e-12
5.876308e-01,1.790360e+03,9.639664e-01,6.965001e-01,4.784282e-25,4.240325e-09,5.741237e-06,3.880894e-06,7.904290e-06,7.375035e-03,7.224937e-10,5.367642e-11,3.400403e-10,8.882042e-02,1.246925e-07,1.297968e-08,4.330020e-09,1.039227e-04,3.871561e-06,5.183899e-03,7.085745e-02,1.048767e-08,2.869486e-10,8.441141e-07,6.717921e-08,7.897785e-03,1.586647e-07,1.921922e-07,2.078600e-05,6.760911e-05,8.964385e-08,5.095136e-06,1.229423e-01,6.554158e-11,7.658927e-06,6.504023e-10,6.057071e-05,2.503028e-08,5.714969e-11,4.590265e-09,4.826187e-09,1.055975e-07,1.384887e-10,1.057368e-09,1.088458e-09,9.046536e-05,3.197829e-08,4.019203e-06,3.937017e-11,1.937027e-12,1.895020e-07,3.955808e-05,1.720061e-10,1.100433e-09,1.004271e-09,8.210297e-12
5.924532e-01,1.783104e+03,9.585270e-01,6.959228e-01,4.620296e-25,3.761748e-09,7.235902e-06,3.668833e-06,7.247599e-06,7.465770e-03,9.029518e-10,6.061738e-11,2.951112e-10,8.910238e-02,1.156679e-07,1.223178e-08,3.970332e-09,1.035323e-04,3.776615e-06,5.532391e-03,7.052594e-02,9.799763e-09,2.695875e-10,8.479676e-07,6.303813e-08,8.188647e-03,1.491844e-07,1.961636e-07,2.090099e-05,7.338041e-05,9.101924e-08,5.591586e-06,1.228357e-01,5.457747e-11,7.599143e-06,5.763476e-10,5.771827e-05,2.363632e-08,5.480210e-11,4.210681e-09,4.429827e-09,9.872395e-08,1.299088e-10,9.636298e-10,9.831209e-10,9.026233e-05,3.054425e-08,3.914427e-06,3.774423e-11,1.737826e-12,1.793790e-07,3.979144e-05,1.709593e-10,1.155577e-09,1.123735e-09,8.760305e-12
5.974804e-01,1.775671e+03,9.525460e-01,6.953209e-01,4.457026e-25,3.369260e-09,9.145845e-06,3.460938e-06,6.627806e-06,7.557093e-03,1.131373e-09,6.987423e-11,2.546921e-10,8.937927e-02,1.069437e-07,1.150538e-08,3.626761e-09,1.030033e-04,3.679796e-06,5.908646e-03,7.018892e-02,9.130329e-09,2.529128e-10,8.512272e-07,5.894264e-08,8.486524e-03,1.401767e-07,1.999927e-07,2.101192e-05,7.973175e-05,9.227592e-08,6.140147e-06,1.227278e-01,4.512992e-11,7.529310e-06,5.089760e-10,5.491043e-05,2.226430e-08,5.363981e-11,3.848612e-09,4.051567e-09,9.201088e-08,1.215684e-10,8.748591e-10,8.850220e-10,8.997005e-05,2.911837e-08,3.808024e-06,3.611743e-11,1.552155e-12,1.696497e-07,3.999144e-05,1.698899e-10,1.217062e-09,1.257969e-09,9.359330e-12
6.027263e-01,1.768054e+03,9.460026e-01,6.946929e-01,4.284934e-25,3.057853e-09,1.159284e-05,3.257615e-06,6.044410e-06,7.648897e-03,1.420939e-09,8.200282e-11,2.185656e-10,8.965141e-02,9.855083e-08,1.080253e-08,3.300171e-09,1.023347e-04,3.581660e-06,6.315284e-03,6.984521e-02,8.481670e-09,2.370390e-10,8.539243e-07,5.491066e-08,8.791199e-03,1.317013e-07,2.036723e-07,2.112363e-05,8.673920e-05,9.341169e-08,6.747261e-06,1.226189e-01,3.705051e-11,7.449264e-06,4.479364e-10,5.214778e-05,2.091729e-08,5.385806e-11,3.504648e-09,3.691970e-09,8.547900e-08,1.134815e-10,7.911197e-10,7.940432e-10,8.958386e-05,2.770308e-08,3.700317e-06,3.449351e-11,1.380093e-12,1.603676e-07,4.015595e-05,1.688831e-10,1.286460e-09,1.409091e-09,1.001491e-11
6.082159e-01,1.760233e+03,9.388323e-01,6.940356e-01,4.106340e-25,2.823021e-09,1.474259e-05,3.058931e-06,5.495915e-06,7.741215e-03,1.789343e-09,9.774472e-11,1.864426e-10,8.991963e-02,9.050496e-08,1.012406e-08,2.990785e-09,1.015250e-04,3.482726e-06,6.756011e-03,6.949285e-02,7.854945e-09,2.220679e-10,8.561184e-07,5.095299e-08,9.102933e-03,1.238101e-07,2.072058e-07,2.124308e-05,9.450751e-05,9.442937e-08,7.421721e-06,1.225087e-01,3.018429e-11,7.358700e-06,3.927717e-10,4.942600e-05,1.959598e-08,5.572356e-11,3.178700e-09,3.350903e-09,7.913716e-08,1.056484e-10,7.123160e-10,7.098964e-10,8.909786e-05,2.629834e-08,3.591471e-06,3.287343e-11,1.221350e-12,1.515775e-07,4.028297e-05,1.680519e-10,1.366088e-09,1.579968e-09,1.073765e-11
6.139786e-01,1.752183e+03,9.308996e-01,6.933457e-01,3.915418e-25,2.661666e-09,1.881890e-05,2.864965e-06,4.980919e-06,7.834074e-03,2.260098e-09,1.180815e-10,1.580396e-10,9.018488e-02,8.282172e-08,9.470909e-09,2.698789e-09,1.005737e-04,3.383671e-06,7.235206e-03,6.912953e-02,7.251316e-09,2.081237e-10,8.578994e-07,4.708002e-08,9.422003e-03,1.165655e-07,2.106025e-07,2.138001e-05,1.031679e-04,9.533550e-08,8.174429e-06,1.223972e-01,2.438845e-11,7.257253e-06,3.430428e-10,4.674040e-05,1.830092e-08,5.960598e-11,2.870628e-09,3.028190e-09,7.299367e-08,9.806965e-11,6.383481e-10,6.323006e-10,8.850493e-05,2.490403e-08,3.481671e-06,3.125810e-11,1.075607e-12,1.433342e-07,4.037004e-05,1.675507e-10,1.459252e-09,1.774242e-09,1.154111e-11
6.200340e-01,1.743896e+03,9.221095e-01,6.926207e-01,3.727340e-25,2.572358e-09,2.411318e-05,2.676256e-06,4.499228e-06,7.927265e-03,2.863181e-09,1.442562e-10,1.331356e-10,9.044759e-02,7.553402e-08,8.845617e-09,2.424972e-09,9.948390e-05,3.285640e-06,7.756786e-03,6.875341e-02,6.673335e-09,1.953905e-10,8.593989e-07,4.331076e-08,9.747906e-03,1.100588e-07,2.138731e-07,2.154763e-05,1.128629e-04,9.614018e-08,9.017005e-06,1.222843e-01,1.954247e-11,7.144767e-06,2.984311e-10,4.409218e-05,1.703559e-08,6.599752e-11,2.580920e-09,2.724326e-09,6.707036e-08,9.076349e-11,5.692734e-10,5.611461e-10,8.779837e-05,2.352318e-08,3.371387e-06,2.965225e-11,9.428228e-13,1.357229e-07,4.041417e-05,1.675930e-10,1.570457e-09,1.996079e-09,1.244072e-11
6.264035e-01,1.735365e+03,9.124530e-01,6.918582e-01,3.529526e-25,2.554730e-09,3.101455e-05,2.493346e-06,4.050524e-06,8.020543e-03,3.637893e-09,1.778895e-10,1.114920e-10,9.070829e-02,6.867294e-08,8.250793e-09,2.169977e-09,9.826164e-05,3.190117e-06,8.325125e-03,6.836236e-02,6.123477e-09,1.840836e-10,8.608143e-07,3.966349e-08,1.008000e-02,1.043931e-07,2.170416e-07,2.176431e-05,1.237699e-04,9.686177e-08,9.963719e-06,1.221702e-01,1.553052e-11,7.021133e-06,2.586017e-10,4.148224e-05,1.580335e-08,7.554982e-11,2.309908e-09,2.439656e-09,6.138768e-08,8.374758e-11,5.051144e-10,4.962876e-10,8.697102e-05,2.215884e-08,3.261147e-06,2.806088e-11,8.228419e-13,1.288404e-07,4.041216e-05,1.684702e-10,1.706208e-09,2.250804e-09,1.345633e-11
6.331168e-01,1.726571e+03,9.018278e-01,6.910545e-01,3.322729e-25,2.609767e-09,4.005403e-05,2.316625e-06,3.634010e-06,8.113702e-03,4.636988e-09,2.211495e-10,9.284141e-11,9.096788e-02,6.226195e-08,7.688662e-09,1.934091e-09,9.691557e-05,3.098953e-06,8.945700e-03,6.795352e-02,5.603677e-09,1.744525e-10,8.624346e-07,3.615247e-08,1.041778e-02,9.968252e-08,2.201524e-07,2.205582e-05,1.361250e-04,9.753017e-08,1.103346e-05,1.220548e-01,1.224012e-11,6.886161e-06,2.231782e-10,3.890888e-05,1.460644e-08,8.913695e-11,2.057543e-09,2.174137e-09,5.595968e-08,7.703287e-11,4.458073e-10,4.374958e-10,8.601435e-05,2.081284e-08,3.151443e-06,2.648797e-11,7.153088e-13,1.227912e-07,4.036055e-05,1.705845e-10,1.876186e-09,2.545674e-09,1.461501e-11
6.402040e-01,1.717501e+03,8.899195e-01,6.902060e-01,3.105909e-25,2.740218e-09,5.194945e-05,2.146582e-06,3.249050e-06,8.206440e-03,5.930534e-09,2.769074e-10,7.692447e-11,9.122725e-02,5.632692e-08,7.162006e-09,1.717606e-09,9.545931e-05,3.014686e-06,9.624486e-03,6.752372e-02,5.116131e-09,1.668139e-10,8.646754e-07,3.279274e-08,1.076041e-02,9.606672e-08,2.232736e-07,2.245812e-05,1.502288e-04,9.818971e-08,1.225009e-05,1.219380e-01,9.569194e-12,6.739736e-06,1.918058e-10,3.637135e-05,1.344775e-08,1.079149e-10,1.823786e-09,1.927749e-09,5.080181e-08,7.063346e-11,3.912939e-10,3.845542e-10,8.491933e-05,1.948767e-08,3.042887e-06,2.493866e-11,6.198516e-13,1.177005e-07,4.025544e-05,1.744975e-10,2.094736e-09,2.890372e-09,1.595249e-11
6.476891e-01,1.708149e+03,8.768248e-01,6.893098e-01,2.872864e-25,2.950715e-09,6.766056e-05,1.983919e-06,2.895360e-06,8.298276e-03,7.610557e-09,3.489267e-10,6.349650e-11,9.148712e-02,5.089940e-08,6.674596e-09,1.520931e-09,9.391432e-05,2.940842e-06,1.036736e-02,6.706981e-02,4.663600e-09,1.615754e-10,8.681267e-07,2.960203e-08,1.110636e-02,9.371773e-08,2.265040e-07,2.302103e-05,1.664574e-04,9.890433e-08,1.364327e-05,1.218200e-01,7.426560e-12,6.581966e-06,1.641654e-10,3.387172e-05,1.233163e-08,1.333773e-10,1.608728e-09,1.700621e-09,4.593383e-08,6.457037e-11,3.415472e-10,3.372831e-10,8.367760e-05,1.818739e-08,2.936299e-06,2.342057e-11,5.361266e-13,1.137181e-07,4.009272e-05,1.809943e-10,2.383150e-09,3.297819e-09,1.751570e-11
6.555833e-01,1.698528e+03,8.624005e-01,6.883647e-01,2.624382e-25,3.247666e-09,8.844544e-05,1.829591e-06,2.573016e-06,8.388491e-03,9.795649e-09,4.420543e-10,5.232476e-11,9.174782e-02,4.601661e-08,6.231380e-09,1.344572e-09,9.231287e-05,2.882247e-06,1.117929e-02,6.658903e-02,4.249471e-09,1.592530e-10,8.736099e-07,2.660112e-08,1.145314e-02,9.284216e-08,2.299824e-07,2.381273e-05,1.852738e-04,9.976385e-08,1.524942e-05,1.217007e-01,5.730698e-12,6.413351e-06,1.399706e-10,3.141612e-05,1.126440e-08,1.673835e-10,1.412594e-09,1.493033e-09,4.138046e-08,5.887266e-11,2.965696e-10,2.955341e-10,8.228327e-05,1.691822e-08,2.832759e-06,2.194447e-11,4.638053e-13,1.110133e-07,3.986852e-05,1.911665e-10,2.772936e-09,3.785331e-09,1.936580e-11
6.638819e-01,1.688667e+03,8.463806e-01,6.873712e-01,2.363982e-25,3.639292e-09,1.159242e-04,1.684701e-06,2.282154e-06,8.476153e-03,1.263650e-08,5.624605e-10,4.317744e-11,9.200933e-02,4.171644e-08,5.838264e-09,1.188949e-09,9.069955e-05,2.845304e-06,1.206383e-02,6.607914e-02,3.877406e-09,1.604823e-10,8.822408e-07,2.381128e-08,1.179726e-02,9.367948e-08,2.339000e-07,2.492518e-05,2.072502e-04,1.008914e-07,1.711398e-05,1.215805e-01,4.407590e-12,6.234836e-06,1.189461e-10,2.901405e-05,1.025382e-08,2.121568e-10,1.235569e-09,1.305237e-09,3.716760e-08,5.357312e-11,2.563485e-10,2.591474e-10,8.073417e-05,1.568795e-08,2.733545e-06,2.052369e-11,4.024993e-13,1.097617e-07,3.957971e-05,2.065241e-10,3.310658e-09,4.376601e-09,2.158347e-11
6.725681e-01,1.678606e+03,8.290104e-01,6.863312e-01,2.087676e-25,4.136242e-09,1.521665e-04,1.550294e-06,2.022555e-06,8.560207e-03,1.632452e-08,7.180273e-10,3.581548e-11,9.227138e-02,3.803036e-08,5.501692e-09,1.054159e-09,8.913093e-05,2.838298e-06,1.302329e-02,6.553825e-02,3.550790e-09,1.660434e-10,8.955034e-07,2.124986e-08,1.213453e-02,9.650447e-08,2.385147e-07,2.648171e-05,2.331140e-04,1.024523e-07,1.929613e-05,1.214593e-01,3.389467e-12,6.047703e-06,1.008041e-10,2.667605e-05,9.307979e-09,2.702655e-10,1.077549e-09,1.137192e-09,3.331594e-08,4.870045e-11,2.207975e-10,2.279010e-10,7.903173e-05,1.450454e-08,2.639984e-06,1.917230e-11,3.516840e-13,1.101272e-07,3.922415e-05,2.291680e-10,4.065356e-09,5.105241e-09,2.427797e-11
6.816148e-01,1.668393e+03,8.099357e-01,6.852481e-01,1.795525e-25,4.752535e-09,1.997864e-04,1.427239e-06,1.793492e-06,8.639547e-03,2.110252e-08,9.188412e-10,2.999843e-11,9.253351e-02,3.498082e-08,5.228682e-09,9.399047e-10,8.767447e-05,2.871850e-06,1.405876e-02,6.496475e-02,3.272532e-09,1.769079e-10,9.153302e-07,1.892805e-08,1.246026e-02,1.016380e-07,2.441640e-07,2.864659e-05,2.637982e-04,1.046644e-07,2.187496e-05,1.213367e-01,2.615594e-12,5.853458e-06,8.524409e-11,2.441244e-05,8.434641e-09,3.445403e-10,9.380624e-10,9.884684e-10,2.983793e-08,4.427534e-11,1.897392e-10,2.015040e-10,7.718102e-05,1.337517e-08,2.553325e-06,1.790386e-11,3.107090e-13,1.122464e-07,3.880083e-05,2.620461e-10,5.139245e-09,6.020130e-09,2.759928e-11
6.909600e-01,1.658105e+03,7.895137e-01,6.841293e-01,1.490081e-25,5.504864e-09,2.618590e-04,1.316468e-06,1.594259e-06,8.712860e-03,2.726044e-08,1.177092e-09,2.550621e-11,9.279424e-02,3.258776e-08,5.027714e-09,8.457770e-10,8.641076e-05,2.959272e-06,1.516694e-02,6.435907e-02,3.045683e-09,1.942673e-10,9.441053e-07,1.685549e-08,1.276846e-02,1.094442e-07,2.512568e-07,3.162819e-05,3.003898e-04,1.078018e-07,2.494853e-05,1.212125e-01,2.034693e-12,5.654289e-06,7.199850e-11,2.223872e-05,7.643216e-09,4.376432e-10,8.166081e-10,8.586093e-10,2.674491e-08,4.031927e-11,1.629804e-10,1.796678e-10,7.519624e-05,1.230871e-08,2.474861e-06,1.673382e-11,2.789343e-13,1.162008e-07,3.831137e-05,3.091955e-10,6.678373e-09,7.190124e-09,3.174258e-11
7.004395e-01,1.647916e+03,7.678545e-01,6.829944e-01,1.176688e-25,6.405615e-09,3.411594e-04,1.219384e-06,1.424917e-06,8.778350e-03,3.506923e-08,1.504409e-09,2.215452e-11,9.304930e-02,3.087094e-08,4.908819e-09,7.715237e-10,8.543277e-05,3.115061e-06,1.633115e-02,6.372850e-02,2.873878e-09,2.193384e-10,9.842676e-07,1.504837e-08,1.305055e-02,1.202320e-07,2.601879e-07,3.564644e-05,3.437605e-04,1.121589e-07,2.860802e-05,1.210867e-01,1.606081e-12,5.454344e-06,6.088684e-11,2.018736e-05,6.947811e-09,5.506904e-10,7.131353e-10,7.476411e-10,2.405910e-08,3.686948e-11,1.404166e-10,1.621809e-10,7.311651e-05,1.132086e-08,2.406143e-06,1.568396e-11,2.558212e-13,1.219315e-07,3.776477e-05,3.754933e-10,8.866646e-09,8.699741e-09,3.691556e-11
7.097879e-01,1.638086e+03,7.457512e-01,6.818752e-01,8.702151e-26,7.455620e-09,4.390687e-04,1.137244e-06,1.285258e-06,8.834205e-03,4.468678e-08,1.908017e-09,1.976758e-11,9.329195e-02,2.982264e-08,4.879885e-09,7.163747e-10,8.482248e-05,3.350945e-06,1.751926e-02,6.308837e-02,2.758983e-09,2.529929e-10,1.037557e-06,1.351913e-08,1.329704e-02,1.341050e-07,2.712082e-07,4.087022e-05,3.941460e-04,1.179754e-07,3.290683e-05,1.209605e-01,1.295781e-12,5.259516e-06,5.175507e-11,1.830155e-05,6.362477e-09,6.818880e-10,6.274476e-10,6.554410e-10,2.179772e-08,3.395780e-11,1.219014e-10,1.487758e-10,7.100809e-05,1.043032e-08,2.348441e-06,1.477593e-11,2.406765e-13,1.291525e-07,3.717958e-05,4.658444e-10,1.189687e-08,1.063814e-08,4.328615e-11
7.187740e-01,1.628817e+03,7.237416e-01,6.807993e-01,5.799790e-26,8.649894e-09,5.556844e-04,1.069820e-06,1.172811e-06,8.879672e-03,5.617667e-08,2.391486e-09,1.815082e-11,9.351666e-02,2.938231e-08,4.943183e-09,6.781949e-10,8.461847e-05,3.674195e-06,1.869962e-02,6.245377e-02,2.698354e-09,2.957663e-10,1.104814e-06,1.225427e-08,1.350241e-02,1.509917e-07,2.844117e-07,4.740387e-05,4.513422e-04,1.254144e-07,3.787667e-05,1.208342e-01,1.072866e-12,5.074502e-06,4.435631e-11,1.660634e-05,5.890647e-09,8.274087e-10,5.580201e-10,5.804614e-10,1.993968e-08,3.156562e-11,1.070037e-10,1.389437e-10,6.893406e-05,9.645142e-09,2.301744e-06,1.401549e-11,2.324110e-13,1.374281e-07,3.657622e-05,5.849955e-10,1.595585e-08,1.310309e-08,5.099091e-11
7.272729e-01,1.620187e+03,7.022840e-01,6.797818e-01,3.054882e-26,9.985830e-09,6.905957e-04,1.015524e-06,1.083374e-06,8.915126e-03,6.958147e-08,2.957708e-09,1.711785e-11,9.372070e-02,2.945805e-08,5.097338e-09,6.540393e-10,8.481566e-05,4.089403e-06,1.985172e-02,6.183424e-02,2.686229e-09,3.481488e-10,1.186337e-06,1.121833e-08,1.366607e-02,1.707785e-07,2.998009e-07,5.531385e-05,5.150578e-04,1.345929e-07,4.355326e-05,1.207075e-01,9.115634e-13,4.901456e-06,3.838047e-11,1.510136e-05,5.525057e-09,9.830868e-10,5.023145e-10,5.200521e-10,1.843134e-08,2.962968e-11,9.509518e-11,1.320419e-10,6.693469e-05,8.960616e-09,2.264882e-06,1.339198e-11,2.297863e-13,1.463218e-07,3.597027e-05,7.379547e-10,2.122936e-08,1.621216e-08,6.016896e-11
7.352487e-01,1.612188e+03,6.817286e-01,6.788269e-01,5.825622e-27,1.146596e-08,8.434163e-04,9.722310e-07,1.012448e-06,8.941537e-03,8.496795e-08,3.610715e-09,1.651690e-11,9.390351e-02,2.995642e-08,5.340701e-09,6.410107e-10,8.538354e-05,4.600722e-06,2.096596e-02,6.123400e-02,2.716273e-09,4.107980e-10,1.282247e-06,1.036915e-08,1.379042e-02,1.933875e-07,3.173413e-07,6.465241e-05,5.850665e-04,1.456156e-07,4.998520e-05,1.205791e-01,7.927658e-13,4.740570e-06,3.353004e-11,1.377077e-05,5.253459e-09,1.145383e-09,4.576379e-10,4.713753e-10,1.720935e-08,2.807129e-11,8.554087e-11,1.274632e-10,6.502862e-05,8.365214e-09,2.236207e-06,1.288677e-11,2.317005e-13,1.554767e-07,3.537133e-05,9.304032e-10,2.791110e-08,2.011098e-08,7.098036e-11
7.427124e-01,1.604769e+03,6.618366e-01,6.779333e-01,1.000000e-60,1.309668e-08,1.013913e-03,9.378798e-07,9.561031e-07,8.960011e-03,1.024339e-07,4.355942e-09,1.623524e-11,9.406553e-02,3.079648e-08,5.673139e-09,6.366705e-10,8.628154e-05,5.212920e-06,2.203935e-02,6.065415e-02,2.782956e-09,4.845862e-10,1.392663e-06,9.668037e-09,1.387889e-02,2.187795e-07,3.369780e-07,7.546372e-05,6.611889e-04,1.585874e-07,5.722957e-05,1.204476e-01,7.032780e-13,4.591066e-06,2.955922e-11,1.259384e-05,5.063064e-09,1.311577e-09,4.216492e-10,4.319541e-10,1.621562e-08,2.681645e-11,7.780393e-11,1.247131e-10,6.322142e-05,7.845957e-09,2.214093e-06,1.248011e-11,2.372853e-13,1.646236e-07,3.478475e-05,1.168827e-09,3.620536e-08,2.497659e-08,8.360538e-11
