Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.648614e-01,1.947371e+03,1.435116e+02,7.112408e-01,1.000000e-60,3.015585e-05,1.005085e-02,5.520564e-05,3.965926e-04,3.185639e-03,5.436419e-06,2.785754e-07,1.225973e-06,5.441370e-02,2.373247e-05,6.927155e-06,1.468483e-06,1.192359e-03,2.057948e-04,3.764159e-03,9.150575e-02,3.195292e-06,2.857543e-07,1.281321e-05,9.249303e-07,1.686826e-03,2.494942e-05,1.423883e-05,1.225550e-04,5.727301e-04,9.055787e-06,5.736144e-05,1.211955e-01,5.274500e-07,7.273760e-06,1.491010e-07,1.320481e-04,1.186601e-07,1.593562e-08,1.362686e-07,8.856623e-08,5.341872e-07,2.369129e-09,3.406745e-08,2.069608e-07,5.300256e-05,9.097872e-08,1.428448e-05,8.537942e-09,3.478040e-09,3.861611e-06,4.032250e-06,1.837234e-07,2.775840e-06,1.144076e-07,1.163267e-08
4.664787e-01,1.943679e+03,1.436123e+02,7.110470e-01,1.000000e-60,2.837113e-05,1.033321e-02,5.229841e-05,3.716055e-04,3.200745e-03,5.522961e-06,2.847140e-07,1.115530e-06,5.443074e-02,2.292676e-05,6.641815e-06,1.406488e-06,1.213993e-03,2.080535e-04,3.992475e-03,9.124482e-02,3.076386e-06,2.891300e-07,1.317941e-05,8.792797e-07,1.720851e-03,2.476907e-05,1.420124e-05,1.267418e-04,6.037014e-04,9.529471e-06,6.283761e-05,1.210397e-01,4.499020e-07,7.295401e-06,1.341187e-07,1.311736e-04,1.188057e-07,1.684145e-08,1.297174e-07,8.650972e-08,5.216165e-07,2.238151e-09,3.169078e-08,1.986656e-07,5.309463e-05,8.989566e-08,1.443280e-05,7.904829e-09,3.217069e-09,3.933064e-06,4.113178e-06,1.870614e-07,2.879321e-06,1.291924e-07,1.232027e-08
4.681178e-01,1.939876e+03,1.437096e+02,7.108506e-01,1.000000e-60,2.672484e-05,1.062804e-02,4.951483e-05,3.480065e-04,3.215107e-03,5.609696e-06,2.907664e-07,1.011843e-06,5.444021e-02,2.209756e-05,6.364029e-06,1.344206e-06,1.234231e-03,2.103014e-04,4.231045e-03,9.098067e-02,2.956115e-06,2.924773e-07,1.354707e-05,8.344722e-07,1.753905e-03,2.457450e-05,1.413566e-05,1.310143e-04,6.354698e-04,1.000142e-05,6.872549e-05,1.208748e-01,3.818058e-07,7.309864e-06,1.202545e-07,1.303060e-04,1.189461e-07,1.782941e-08,1.233071e-07,8.440904e-08,5.086493e-07,2.112979e-09,2.945508e-08,1.905627e-07,5.316953e-05,8.878749e-08,1.457534e-05,7.289413e-09,2.967332e-09,4.003577e-06,4.192497e-06,1.903591e-07,2.983644e-06,1.455450e-07,1.300329e-08
4.697818e-01,1.935955e+03,1.438034e+02,7.106512e-01,1.000000e-60,2.520306e-05,1.093603e-02,4.685018e-05,3.257168e-04,3.228738e-03,5.696854e-06,2.967237e-07,9.148738e-07,5.444215e-02,2.124954e-05,6.094155e-06,1.281905e-06,1.253052e-03,2.125518e-04,4.480477e-03,9.071278e-02,2.835025e-06,2.958059e-07,1.391679e-05,7.905995e-07,1.785990e-03,2.436482e-05,1.404322e-05,1.353764e-04,6.680484e-04,1.047021e-05,7.505582e-05,1.207004e-01,3.223324e-07,7.317256e-06,1.074682e-07,1.294438e-04,1.190810e-07,1.890795e-08,1.170465e-07,8.226752e-08,4.953248e-07,1.993385e-09,2.735345e-08,1.826529e-07,5.322808e-05,8.765467e-08,1.471222e-05,6.695245e-09,2.729270e-09,4.073152e-06,4.270200e-06,1.936183e-07,3.088807e-06,1.636182e-07,1.367875e-08
4.714738e-01,1.931909e+03,1.438937e+02,7.104485e-01,1.000000e-60,2.379355e-05,1.125791e-02,4.430003e-05,3.046636e-04,3.241649e-03,5.784695e-06,3.025783e-07,8.245299e-07,5.443659e-02,2.038715e-05,5.832473e-06,1.219831e-06,1.270433e-03,2.148177e-04,4.741426e-03,9.044058e-02,2.713627e-06,2.991248e-07,1.428920e-05,7.477419e-07,1.817100e-03,2.413902e-05,1.392507e-05,1.398323e-04,7.014499e-04,1.093436e-05,8.186216e-05,1.205161e-01,2.706759e-07,7.317660e-06,9.571650e-08,1.285856e-04,1.192103e-07,2.008674e-08,1.109432e-07,8.008860e-08,4.816810e-07,1.879154e-09,2.537912e-08,1.749370e-07,5.327099e-05,8.649752e-08,1.484350e-05,6.125286e-09,2.503194e-09,4.141778e-06,4.346269e-06,1.968407e-07,3.194801e-06,1.835818e-07,1.434369e-08
4.731970e-01,1.927731e+03,1.439803e+02,7.102420e-01,1.000000e-60,2.248555e-05,1.159448e-02,4.186039e-05,2.847816e-04,3.253846e-03,5.873502e-06,3.083240e-07,7.406794e-07,5.442346e-02,1.951470e-05,5.579204e-06,1.158219e-06,1.286350e-03,2.171119e-04,5.014583e-03,9.016352e-02,2.592403e-06,3.024416e-07,1.466492e-05,7.059713e-07,1.847223e-03,2.389607e-05,1.378237e-05,1.443855e-04,7.356835e-04,1.139234e-05,8.918072e-05,1.203215e-01,2.260643e-07,7.311147e-06,8.495429e-08,1.277304e-04,1.193337e-07,2.137681e-08,1.050046e-07,7.787605e-08,4.677561e-07,1.770090e-09,2.352564e-08,1.674163e-07,5.329885e-05,8.531635e-08,1.496921e-05,5.581972e-09,2.289304e-09,4.209430e-06,4.420676e-06,2.000273e-07,3.301594e-06,2.056227e-07,1.499512e-08
4.749544e-01,1.923415e+03,1.440631e+02,7.100315e-01,1.000000e-60,2.126956e-05,1.194660e-02,3.952754e-05,2.660105e-04,3.265331e-03,5.963588e-06,3.139556e-07,6.631530e-07,5.440270e-02,1.863633e-05,5.334516e-06,1.097285e-06,1.300773e-03,2.194467e-04,5.300675e-03,8.988105e-02,2.471809e-06,3.057631e-07,1.504461e-05,6.653516e-07,1.876343e-03,2.363484e-05,1.361629e-05,1.490388e-04,7.707547e-04,1.184260e-05,9.705056e-05,1.201159e-01,1.877622e-07,7.297772e-06,7.513474e-08,1.268769e-04,1.194511e-07,2.279072e-08,9.923742e-08,7.563391e-08,4.535881e-07,1.666012e-09,2.178678e-08,1.600921e-07,5.331219e-05,8.411143e-08,1.508937e-05,5.067222e-09,2.087695e-09,4.276068e-06,4.493378e-06,2.031791e-07,3.409139e-06,2.299470e-07,1.563006e-08
4.767493e-01,1.918952e+03,1.441420e+02,7.098164e-01,1.000000e-60,2.013715e-05,1.231516e-02,3.729805e-05,2.482953e-04,3.276099e-03,6.055292e-06,3.194692e-07,5.917504e-07,5.437417e-02,1.775602e-05,5.098525e-06,1.037233e-06,1.313672e-03,2.218346e-04,5.600467e-03,8.959262e-02,2.352274e-06,3.090951e-07,1.542890e-05,6.259392e-07,1.904435e-03,2.335422e-05,1.342801e-05,1.537947e-04,8.066647e-04,1.228348e-05,1.055137e-04,1.198988e-01,1.550750e-07,7.277580e-06,6.620973e-08,1.260241e-04,1.195622e-07,2.434281e-08,9.364796e-08,7.336657e-08,4.392153e-07,1.566750e-09,2.015658e-08,1.529661e-07,5.331143e-05,8.288307e-08,1.520397e-05,4.582470e-09,1.898368e-09,4.341636e-06,4.564321e-06,2.062963e-07,3.517364e-06,2.567818e-07,1.624556e-08
4.785844e-01,1.914334e+03,1.442164e+02,7.095965e-01,1.000000e-60,1.908093e-05,1.270108e-02,3.516887e-05,2.315864e-04,3.286142e-03,6.148970e-06,3.248616e-07,5.262494e-07,5.433773e-02,1.687767e-05,4.871317e-06,9.782579e-07,1.325015e-03,2.242872e-04,5.914728e-03,8.929769e-02,2.234208e-06,3.124419e-07,1.581843e-05,5.877867e-07,1.931467e-03,2.305307e-05,1.321873e-05,1.586543e-04,8.434056e-04,1.271329e-05,1.146142e-04,1.196698e-01,1.273539e-07,7.250615e-06,5.813080e-08,1.251712e-04,1.196666e-07,2.604927e-08,8.824237e-08,7.107897e-08,4.246778e-07,1.472155e-09,1.862947e-08,1.460405e-07,5.329693e-05,8.163173e-08,1.531295e-05,4.128723e-09,1.721249e-09,4.406056e-06,4.633434e-06,2.093788e-07,3.626165e-06,2.863739e-07,1.683864e-08
4.804624e-01,1.909555e+03,1.442862e+02,7.093715e-01,1.000000e-60,1.809446e-05,1.310522e-02,3.313745e-05,2.158401e-04,3.295447e-03,6.244985e-06,3.301299e-07,4.664140e-07,5.429319e-02,1.600516e-05,4.652969e-06,9.205492e-07,1.334764e-03,2.268159e-04,6.244191e-03,8.899581e-02,2.118017e-06,3.158059e-07,1.621374e-05,5.509465e-07,1.957398e-03,2.273036e-05,1.298974e-05,1.636170e-04,8.809552e-04,1.313018e-05,1.243969e-04,1.194281e-01,1.039984e-07,7.216931e-06,5.084984e-08,1.243176e-04,1.197641e-07,2.792814e-08,8.302719e-08,6.877685e-08,4.100190e-07,1.382098e-09,1.720037e-08,1.393188e-07,5.326897e-05,8.035820e-08,1.541620e-05,3.706620e-09,1.556210e-09,4.469222e-06,4.700620e-06,2.124251e-07,3.735388e-06,3.189870e-07,1.740628e-08
4.823854e-01,1.904611e+03,1.443510e+02,7.091411e-01,1.000000e-60,1.717214e-05,1.352840e-02,3.120169e-05,2.010181e-04,3.303994e-03,6.343697e-06,3.352715e-07,4.119949e-07,5.424037e-02,1.514235e-05,4.443548e-06,8.642921e-07,1.342883e-03,2.294307e-04,6.589521e-03,8.868658e-02,2.004099e-06,3.191876e-07,1.661528e-05,5.154698e-07,1.982177e-03,2.238519e-05,1.274238e-05,1.686797e-04,9.192740e-04,1.353222e-05,1.349064e-04,1.191734e-01,8.445477e-08,7.176599e-06,4.431885e-08,1.234628e-04,1.198543e-07,2.999937e-08,7.800919e-08,6.646679e-08,3.952860e-07,1.296471e-09,1.586463e-08,1.328055e-07,5.322783e-05,7.906365e-08,1.551361e-05,3.316440e-09,1.403065e-09,4.530999e-06,4.765760e-06,2.154323e-07,3.844825e-06,3.548981e-07,1.794544e-08
4.843551e-01,1.899495e+03,1.444105e+02,7.089052e-01,1.000000e-60,1.630895e-05,1.397135e-02,2.935958e-05,1.870841e-04,3.311762e-03,6.445464e-06,3.402843e-07,3.627235e-07,5.417907e-02,1.429296e-05,4.243077e-06,8.096588e-07,1.349336e-03,2.321410e-04,6.951332e-03,8.836966e-02,1.892828e-06,3.225852e-07,1.702344e-05,4.814022e-07,2.005746e-03,2.201682e-05,1.247806e-05,1.738377e-04,9.583079e-04,1.391742e-05,1.461869e-04,1.189052e-01,6.821335e-08,7.129720e-06,3.848905e-08,1.226068e-04,1.199367e-07,3.228512e-08,7.319455e-08,6.415597e-08,3.805279e-07,1.215172e-09,1.461778e-08,1.265055e-07,5.317374e-05,7.774960e-08,1.560501e-05,2.958054e-09,1.261554e-09,4.591233e-06,4.828724e-06,2.183964e-07,3.954226e-06,3.943991e-07,1.845315e-08
4.863730e-01,1.894203e+03,1.444642e+02,7.086634e-01,1.000000e-60,1.550021e-05,1.443483e-02,2.760881e-05,1.740011e-04,3.318729e-03,6.550656e-06,3.451680e-07,3.183074e-07,5.410909e-02,1.346036e-05,4.051504e-06,7.567968e-07,1.354092e-03,2.349556e-04,7.330238e-03,8.804473e-02,1.784531e-06,3.259956e-07,1.743860e-05,4.487765e-07,2.028049e-03,2.162462e-05,1.219820e-05,1.790850e-04,9.979937e-04,1.428386e-05,1.582833e-04,1.186230e-01,5.480704e-08,7.076417e-06,3.331027e-08,1.217495e-04,1.200109e-07,3.481037e-08,6.858793e-08,6.185160e-08,3.657929e-07,1.138084e-09,1.345536e-08,1.204220e-07,5.310692e-05,7.641765e-08,1.569026e-05,2.630901e-09,1.131322e-09,4.649760e-06,4.889379e-06,2.213126e-07,4.063314e-06,4.378015e-07,1.892666e-08
4.884410e-01,1.888731e+03,1.445115e+02,7.084156e-01,1.000000e-60,1.474150e-05,1.491964e-02,2.594663e-05,1.617301e-04,3.324870e-03,6.659658e-06,3.499242e-07,2.784330e-07,5.403022e-02,1.264747e-05,3.868677e-06,7.058228e-07,1.357124e-03,2.378832e-04,7.726896e-03,8.771144e-02,1.679473e-06,3.294143e-07,1.786116e-05,4.176100e-07,2.049035e-03,2.120808e-05,1.190416e-05,1.844150e-04,1.038264e-03,1.462969e-05,1.712431e-04,1.183262e-01,4.381210e-08,7.016835e-06,2.873118e-08,1.208907e-04,1.200765e-07,3.760359e-08,6.419186e-08,5.956061e-08,3.511257e-07,1.065074e-09,1.237277e-08,1.145567e-07,5.302754e-05,7.506932e-08,1.576921e-05,2.334006e-09,1.011921e-09,4.706418e-06,4.947603e-06,2.241750e-07,4.171801e-06,4.854428e-07,1.936345e-08
4.905611e-01,1.883073e+03,1.445520e+02,7.081616e-01,1.000000e-60,1.402860e-05,1.542667e-02,2.436986e-05,1.502304e-04,3.330165e-03,6.772868e-06,3.545559e-07,2.427739e-07,5.394221e-02,1.185671e-05,3.694360e-06,6.568227e-07,1.358410e-03,2.409321e-04,8.142030e-03,8.736937e-02,1.577857e-06,3.328351e-07,1.829160e-05,3.879047e-07,2.068653e-03,2.076677e-05,1.159721e-05,1.898207e-04,1.079048e-03,1.495319e-05,1.851161e-04,1.180144e-01,3.484983e-08,6.951128e-06,2.470032e-08,1.200301e-04,1.201331e-07,4.069741e-08,6.000688e-08,5.728948e-08,3.365669e-07,9.959869e-10,1.136536e-08,1.089089e-07,5.293575e-05,7.370606e-08,1.584175e-05,2.066047e-09,9.028289e-10,4.761045e-06,5.003284e-06,2.269771e-07,4.279389e-06,5.376900e-07,1.976126e-08
4.927357e-01,1.877222e+03,1.445850e+02,7.079011e-01,1.000000e-60,1.335756e-05,1.595688e-02,2.287509e-05,1.394610e-04,3.334587e-03,6.890682e-06,3.590671e-07,2.110015e-07,5.384481e-02,1.109010e-05,3.528248e-06,6.098575e-07,1.357927e-03,2.441101e-04,8.576399e-03,8.701810e-02,1.479836e-06,3.362498e-07,1.873037e-05,3.596517e-07,2.086857e-03,2.030037e-05,1.127857e-05,1.952944e-04,1.120267e-03,1.525267e-05,1.999539e-04,1.176869e-01,2.758707e-08,6.879471e-06,2.116731e-08,1.191674e-04,1.201801e-07,4.412905e-08,5.603194e-08,5.504434e-08,3.221540e-07,9.306618e-10,1.042856e-08,1.034770e-07,5.283164e-05,7.232930e-08,1.590775e-05,1.825461e-09,8.034777e-10,4.813477e-06,5.056314e-06,2.297104e-07,4.385762e-06,5.949383e-07,2.011797e-08
4.949668e-01,1.871173e+03,1.446100e+02,7.076338e-01,1.000000e-60,1.272472e-05,1.651122e-02,2.145881e-05,1.293817e-04,3.338113e-03,7.013476e-06,3.634616e-07,1.827933e-07,5.373776e-02,1.034930e-05,3.369994e-06,5.649683e-07,1.355657e-03,2.474247e-04,9.030778e-03,8.665720e-02,1.385520e-06,3.396479e-07,1.917791e-05,3.328346e-07,2.103601e-03,1.980878e-05,1.094936e-05,2.008268e-04,1.161835e-03,1.552650e-05,2.158081e-04,1.173431e-01,2.173470e-08,6.802059e-06,1.808372e-08,1.183023e-04,1.202169e-07,4.794072e-08,5.226487e-08,5.283105e-08,3.079220e-07,8.689337e-10,9.557987e-09,9.825791e-08,5.271529e-05,7.094057e-08,1.596709e-05,1.610516e-09,7.132746e-10,4.863542e-06,5.106586e-06,2.323644e-07,4.490578e-06,6.576082e-07,2.043155e-08
4.972566e-01,1.864919e+03,1.446262e+02,7.073595e-01,1.000000e-60,1.212669e-05,1.709067e-02,2.011751e-05,1.199533e-04,3.340715e-03,7.141597e-06,3.677431e-07,1.578370e-07,5.362077e-02,9.635641e-06,3.219214e-06,5.221787e-07,1.351581e-03,2.508819e-04,9.505941e-03,8.628627e-02,1.294982e-06,3.430156e-07,1.963460e-05,3.074302e-07,2.118840e-03,1.929207e-05,1.061064e-05,2.064073e-04,1.203653e-03,1.577305e-05,2.327299e-04,1.169824e-01,1.704442e-08,6.719113e-06,1.540349e-08,1.174347e-04,1.202429e-07,5.218021e-08,4.870248e-08,5.065515e-08,2.939034e-07,8.106377e-10,8.749476e-09,9.324806e-08,5.258673e-05,6.954155e-08,1.601964e-05,1.419374e-09,6.316165e-10,4.911064e-06,5.153995e-06,2.349262e-07,4.593469e-06,7.261426e-07,2.070002e-08
4.996070e-01,1.858454e+03,1.446329e+02,7.070779e-01,1.000000e-60,1.156033e-05,1.769619e-02,1.884764e-05,1.111380e-04,3.342366e-03,7.275348e-06,3.719143e-07,1.358332e-07,5.349356e-02,8.950159e-06,3.075495e-06,4.814961e-07,1.345684e-03,2.544871e-04,1.000266e-02,8.590490e-02,1.208261e-06,3.463362e-07,2.010076e-05,2.834102e-07,2.132533e-03,1.875055e-05,1.026343e-05,2.120238e-04,1.245612e-03,1.599072e-05,2.507685e-04,1.166042e-01,1.330511e-08,6.630880e-06,1.308320e-08,1.165643e-04,1.202575e-07,5.690151e-08,4.534062e-08,4.852180e-08,2.801280e-07,7.556095e-10,7.999067e-09,8.844298e-08,5.244600e-05,6.813404e-08,1.606530e-05,1.250138e-09,5.578994e-10,4.955865e-06,5.198439e-06,2.373800e-07,4.694042e-06,8.010048e-07,2.092147e-08
5.020201e-01,1.851774e+03,1.446293e+02,7.067888e-01,1.000000e-60,1.102270e-05,1.832873e-02,1.764568e-05,1.028989e-04,3.343037e-03,7.414980e-06,3.759768e-07,1.164979e-07,5.335585e-02,8.293593e-06,2.938401e-06,4.429137e-07,1.337951e-03,2.582443e-04,1.052169e-02,8.551271e-02,1.125367e-06,3.495893e-07,2.057663e-05,2.607415e-07,2.144639e-03,1.818478e-05,9.908677e-06,2.176627e-04,1.287591e-03,1.617789e-05,2.699705e-04,1.162079e-01,1.033890e-08,6.537634e-06,1.108228e-08,1.156909e-04,1.202599e-07,6.216561e-08,4.217427e-08,4.643568e-08,2.666227e-07,7.036867e-10,7.303007e-09,8.383745e-08,5.229308e-05,6.671996e-08,1.610393e-05,1.100894e-09,4.915269e-10,4.997763e-06,5.239820e-06,2.397069e-07,4.791881e-06,8.826756e-07,2.109398e-08
5.044975e-01,1.844872e+03,1.446146e+02,7.064920e-01,1.000000e-60,1.051111e-05,1.898924e-02,1.650815e-05,9.520072e-05,3.342700e-03,7.560679e-06,3.799307e-07,9.956370e-08,5.320736e-02,7.666419e-06,2.807479e-06,4.064119e-07,1.328371e-03,2.621566e-04,1.106379e-02,8.510930e-02,1.046279e-06,3.527512e-07,2.106238e-05,2.393871e-07,2.155124e-03,1.759555e-05,9.547272e-06,2.233089e-04,1.329460e-03,1.633301e-05,2.903788e-04,1.157928e-01,7.997303e-09,6.439674e-06,9.363162e-09,1.148144e-04,1.202492e-07,6.804129e-08,3.919762e-08,4.440092e-08,2.534115e-07,6.547095e-10,6.657757e-09,7.942558e-08,5.212796e-05,6.530136e-08,1.613544e-05,9.697513e-10,4.319179e-10,5.036580e-06,5.278046e-06,2.418852e-07,4.886552e-06,9.716485e-07,2.121564e-08
5.070407e-01,1.837744e+03,1.445879e+02,7.061873e-01,1.000000e-60,1.002311e-05,1.967853e-02,1.543182e-05,8.801066e-05,3.341326e-03,7.712530e-06,3.837739e-07,8.478397e-08,5.304783e-02,7.068980e-06,2.682287e-06,3.719668e-07,1.316937e-03,2.662245e-04,1.162962e-02,8.469441e-02,9.709702e-07,3.557937e-07,2.155797e-05,2.193107e-07,2.163957e-03,1.698406e-05,9.180148e-06,2.289447e-04,1.371071e-03,1.645449e-05,3.120272e-04,1.153586e-01,6.157727e-09,6.337347e-06,7.891615e-09,1.139348e-04,1.202245e-07,7.460468e-08,3.640467e-08,4.242140e-08,2.405173e-07,6.085305e-10,6.060089e-09,7.520162e-08,5.195066e-05,6.388065e-08,1.615972e-05,8.548923e-10,3.785219e-10,5.072134e-06,5.313026e-06,2.438893e-07,4.977590e-06,1.068406e-06,2.128456e-08
5.096495e-01,1.830391e+03,1.445484e+02,7.058748e-01,1.000000e-60,9.556684e-06,2.039703e-02,1.441400e-05,8.130032e-05,3.338889e-03,7.870451e-06,3.875008e-07,7.193470e-08,5.287711e-02,6.501653e-06,2.562435e-06,3.395585e-07,1.303655e-03,2.704453e-04,1.221948e-02,8.426795e-02,8.994225e-07,3.586838e-07,2.206302e-05,2.004816e-07,2.171111e-03,1.635210e-05,8.808392e-06,2.345487e-04,1.412250e-03,1.654076e-05,3.349312e-04,1.149048e-01,4.719887e-09,6.231076e-06,6.636884e-09,1.130526e-04,1.201850e-07,8.193726e-08,3.378990e-08,4.050121e-08,2.279657e-07,5.650254e-10,5.507200e-09,7.116107e-08,5.176128e-05,6.246101e-08,1.617667e-05,7.546166e-10,3.308318e-10,5.104241e-06,5.344665e-06,2.456902e-07,5.064487e-06,1.173375e-06,2.129892e-08
5.123215e-01,1.822819e+03,1.444950e+02,7.055547e-01,1.000000e-60,9.110271e-06,2.114446e-02,1.345273e-05,7.504661e-05,3.335371e-03,8.034124e-06,3.911017e-07,6.081475e-08,5.269523e-02,5.964972e-06,2.447613e-06,3.091787e-07,1.288551e-03,2.748109e-04,1.283314e-02,8.383027e-02,8.316468e-07,3.613832e-07,2.257659e-05,1.828779e-07,2.176567e-03,1.570229e-05,8.433393e-06,2.400938e-04,1.452784e-03,1.659040e-05,3.590754e-04,1.144316e-01,3.602286e-09,6.121405e-06,5.571618e-09,1.121687e-04,1.201295e-07,9.012168e-08,3.134875e-08,3.864504e-08,2.157876e-07,5.241016e-10,4.996773e-09,6.730162e-08,5.156009e-05,6.104677e-08,1.618624e-05,6.673602e-10,2.883896e-10,5.132713e-06,5.372866e-06,2.472557e-07,5.146681e-06,1.286855e-06,2.125717e-08
5.150509e-01,1.815045e+03,1.444271e+02,7.052277e-01,1.000000e-60,8.682857e-06,2.191954e-02,1.254682e-05,6.923177e-05,3.330765e-03,8.202918e-06,3.945624e-07,5.124299e-08,5.250249e-02,5.459660e-06,2.337613e-06,2.808307e-07,1.271683e-03,2.793056e-04,1.346954e-02,8.338223e-02,7.676867e-07,3.638494e-07,2.309703e-05,1.664869e-07,2.180320e-03,1.503833e-05,8.056949e-06,2.455472e-04,1.492419e-03,1.660225e-05,3.844011e-04,1.139399e-01,2.738866e-09,6.009029e-06,4.671519e-09,1.112852e-04,1.200572e-07,9.923587e-08,2.907771e-08,3.685836e-08,2.040206e-07,4.856990e-10,4.526947e-09,6.362347e-08,5.134769e-05,5.964372e-08,1.618840e-05,5.916942e-10,2.507818e-10,5.157375e-06,5.397538e-06,2.485516e-07,5.223569e-06,1.408944e-06,2.115837e-08
5.178305e-01,1.807089e+03,1.443441e+02,7.048947e-01,1.000000e-60,8.273593e-06,2.272045e-02,1.169504e-05,6.383783e-05,3.325079e-03,8.376009e-06,3.978683e-07,4.304796e-08,5.229938e-02,4.986168e-06,2.232241e-06,2.545034e-07,1.253139e-03,2.839102e-04,1.412716e-02,8.292495e-02,7.075618e-07,3.660396e-07,2.362234e-05,1.512896e-07,2.182389e-03,1.436444e-05,7.680988e-06,2.508746e-04,1.530901e-03,1.657568e-05,4.108199e-04,1.134308e-01,2.075634e-09,5.894706e-06,3.914319e-09,1.104044e-04,1.199675e-07,1.093546e-07,2.697223e-08,3.514577e-08,1.926988e-07,4.497548e-10,4.095847e-09,6.012621e-08,5.112481e-05,5.825789e-08,1.618325e-05,5.262592e-10,2.176026e-10,5.178101e-06,5.418629e-06,2.495453e-07,5.294606e-06,1.539578e-06,2.100242e-08
5.206544e-01,1.798970e+03,1.442455e+02,7.045564e-01,1.000000e-60,7.881454e-06,2.354555e-02,1.089543e-05,5.884234e-05,3.318332e-03,8.552547e-06,4.010079e-07,3.606291e-08,5.208638e-02,4.544277e-06,2.131234e-06,2.301496e-07,1.233017e-03,2.886054e-04,1.480465e-02,8.245939e-02,6.512177e-07,3.679142e-07,2.415070e-05,1.372480e-07,2.182818e-03,1.368472e-05,7.307207e-06,2.560469e-04,1.568013e-03,1.651059e-05,4.382374e-04,1.129054e-01,1.568501e-09,5.779141e-06,3.279331e-09,1.095279e-04,1.198597e-07,1.205568e-07,2.502509e-08,3.350952e-08,1.818422e-07,4.161739e-10,3.701238e-09,5.680588e-08,5.089217e-05,5.689421e-08,1.617095e-05,4.697378e-10,1.884321e-10,5.194837e-06,5.436148e-06,2.502082e-07,5.359382e-06,1.678631e-06,2.079000e-08
5.235177e-01,1.790701e+03,1.441306e+02,7.042133e-01,1.000000e-60,7.505332e-06,2.439347e-02,1.014552e-05,5.422022e-05,3.310546e-03,8.731677e-06,4.039728e-07,3.013131e-08,5.186394e-02,4.133262e-06,2.034293e-06,2.076961e-07,1.211419e-03,2.933729e-04,1.550088e-02,8.198630e-02,5.985458e-07,3.694371e-07,2.468043e-05,1.243107e-07,2.181670e-03,1.300299e-05,6.937081e-06,2.610392e-04,1.603580e-03,1.640731e-05,4.665566e-04,1.123645e-01,1.182141e-09,5.662962e-06,2.747923e-09,1.086566e-04,1.197330e-07,1.329262e-07,2.322731e-08,3.194984e-08,1.714591e-07,3.848397e-10,3.340685e-09,5.365597e-08,5.065042e-05,5.555653e-08,1.615173e-05,4.209027e-10,1.628571e-10,5.207588e-06,5.450148e-06,2.505159e-07,5.417616e-06,1.825932e-06,2.052246e-08
5.264164e-01,1.782295e+03,1.439990e+02,7.038661e-01,1.000000e-60,7.144150e-06,2.526300e-02,9.442654e-06,4.994592e-05,3.301751e-03,8.912533e-06,4.067576e-07,2.511075e-08,5.163249e-02,3.752087e-06,1.941115e-06,1.870551e-07,1.188453e-03,2.981947e-04,1.621484e-02,8.150631e-02,5.494070e-07,3.705763e-07,2.520998e-05,1.124199e-07,2.179020e-03,1.232290e-05,6.571930e-06,2.658308e-04,1.637455e-03,1.626657e-05,4.956750e-04,1.118089e-01,8.887019e-10,5.546740e-06,2.303769e-09,1.077913e-04,1.195872e-07,1.465498e-07,2.156913e-08,3.046566e-08,1.615501e-07,3.556283e-10,3.011731e-09,5.066870e-08,5.040014e-05,5.424790e-08,1.612584e-05,3.786501e-10,1.404870e-10,5.216408e-06,5.460715e-06,2.504484e-07,5.469129e-06,1.981243e-06,2.020179e-08
5.293473e-01,1.773762e+03,1.438505e+02,7.035149e-01,1.000000e-60,6.796901e-06,2.615307e-02,8.784120e-06,4.599420e-05,3.291977e-03,9.094249e-06,4.093601e-07,2.087369e-08,5.139243e-02,3.399501e-06,1.851411e-06,1.681296e-07,1.164230e-03,3.030534e-04,1.694567e-02,8.101993e-02,5.036429e-07,3.713034e-07,2.573789e-05,1.015136e-07,2.174952e-03,1.164784e-05,6.212926e-06,2.704042e-04,1.669523e-03,1.608944e-05,5.254872e-04,1.112394e-01,6.664365e-10,5.430975e-06,1.932777e-09,1.069322e-04,1.194215e-07,1.615181e-07,2.004044e-08,2.905485e-08,1.521094e-07,3.284126e-10,2.711966e-09,4.783557e-08,5.014189e-05,5.297066e-08,1.609357e-05,3.420056e-10,1.209599e-10,5.221385e-06,5.467958e-06,2.499903e-07,5.513840e-06,2.144266e-06,1.983056e-08
