Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
5.489258e-01,2.922279e+02,2.136931e+03,7.012534e-01,1.000000e-60,9.612536e-29,2.129110e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.164389e-33,1.000000e-60,1.477060e-31,1.000000e-60,1.644251e-31,1.000000e-60,9.386203e-30,8.583553e-02,1.000000e-60,1.510884e-48,1.000000e-60,7.876132e-41,1.501175e-35,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.577709e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.363287e-45,2.405522e-46,3.528889e-41,1.000000e-60,6.747865e-61,1.000659e-60,1.000000e-60,1.000000e-60,5.824822e-65,3.362259e-60,4.805240e-45,1.000000e-60,6.136876e-58,1.738078e-57,1.000000e-60,8.656067e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.535057e-37
5.529136e-01,2.922162e+02,2.131413e+03,7.007749e-01,1.000000e-60,9.568199e-29,2.127660e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.430217e-32,1.000000e-60,6.807013e-32,1.000000e-60,8.570674e-30,8.645911e-02,1.000000e-60,1.515492e-48,1.000000e-60,7.880970e-41,9.263851e-38,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.577148e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.355359e-45,2.400414e-46,3.523052e-41,1.000000e-60,6.706773e-61,1.000659e-60,1.000000e-60,1.000000e-60,1.401034e-64,3.364450e-60,4.777811e-45,1.000000e-60,6.146710e-58,1.729403e-57,1.000000e-60,8.673140e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.538040e-37
5.569183e-01,2.922045e+02,2.125450e+03,7.002944e-01,1.000000e-60,9.538196e-29,2.126203e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.784225e-33,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,7.767483e-30,8.708532e-02,1.000000e-60,1.520446e-48,1.000000e-60,7.885083e-41,2.840559e-37,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.578258e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.350395e-45,2.395005e-46,3.516735e-41,1.000000e-60,6.669604e-61,1.000658e-60,1.000000e-60,1.000000e-60,2.467777e-64,3.361631e-60,4.749815e-45,1.000000e-60,6.155872e-58,1.720554e-57,1.000000e-60,8.687316e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.549720e-37
5.609414e-01,2.921928e+02,2.119037e+03,6.998117e-01,1.000000e-60,9.507980e-29,2.124739e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.740290e-33,1.000000e-60,1.000000e-60,3.077071e-32,1.000000e-60,1.000000e-60,6.958034e-30,8.771441e-02,1.000000e-60,1.523448e-48,1.000000e-60,7.887378e-41,1.242696e-37,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.579160e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.341912e-45,2.389276e-46,3.509919e-41,1.000000e-60,6.636345e-61,1.000657e-60,1.000000e-60,3.711674e-40,1.759275e-64,3.357966e-60,4.727704e-45,1.000000e-60,6.164902e-58,1.711372e-57,1.000000e-60,8.699456e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.560345e-37
5.649798e-01,2.921810e+02,2.112179e+03,6.993272e-01,1.000000e-60,9.477284e-29,2.123270e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.620670e-33,1.000000e-60,1.000000e-60,1.138839e-31,8.440804e-32,1.000000e-60,6.155825e-30,8.834589e-02,1.000000e-60,1.527831e-48,1.000000e-60,7.889230e-41,9.246245e-42,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.579856e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.329836e-45,2.383246e-46,3.502567e-41,1.000000e-60,6.607044e-61,1.000657e-60,1.000000e-60,5.273457e-40,9.546068e-65,3.353929e-60,4.704766e-45,1.000000e-60,6.173970e-58,1.702047e-57,8.732361e-34,8.711655e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.558567e-37
5.690329e-01,2.921692e+02,2.104845e+03,6.988408e-01,1.000000e-60,9.444780e-29,2.121795e-01,3.729827e-31,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.995715e-32,1.000000e-60,1.000000e-60,2.398110e-31,1.000000e-60,1.000000e-60,5.391298e-30,8.897968e-02,1.000000e-60,1.535100e-48,1.000000e-60,7.889856e-41,3.114392e-41,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.580230e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.320549e-45,2.376877e-46,3.494672e-41,1.000000e-60,6.581584e-61,1.000656e-60,1.000000e-60,9.264180e-40,2.252205e-65,3.349277e-60,4.693915e-45,1.000000e-60,6.183106e-58,1.692476e-57,3.208996e-34,8.724237e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.532052e-37
5.731001e-01,2.921574e+02,2.097018e+03,6.983528e-01,1.000000e-60,9.394437e-29,2.120315e-01,4.231612e-31,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.877650e-32,1.000000e-60,1.000000e-60,2.072980e-31,1.000000e-60,1.000000e-60,4.625154e-30,8.961567e-02,1.000000e-60,1.543546e-48,1.000000e-60,7.888920e-41,1.454487e-36,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.578099e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.304395e-45,2.370186e-46,3.486303e-41,1.000000e-60,6.559933e-61,1.000655e-60,1.000000e-60,5.388723e-40,5.895805e-65,3.343642e-60,4.682900e-45,1.000000e-60,6.191601e-58,1.682653e-57,9.257112e-33,8.735517e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.527120e-37
5.771806e-01,2.921455e+02,2.088742e+03,6.978632e-01,1.000000e-60,9.329103e-29,2.118831e-01,4.659784e-31,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.381505e-32,1.044884e-31,1.000000e-60,3.866272e-30,9.025374e-02,1.000000e-60,1.553315e-48,1.000000e-60,7.887677e-41,3.573228e-36,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.573734e-28,1.000000e-60,1.000000e-60,1.000000e-60,5.075042e-54,1.000000e-60,3.285009e-45,2.363172e-46,3.477423e-41,1.000000e-60,6.542397e-61,1.000654e-60,1.000000e-60,1.097440e-39,1.445333e-64,3.337557e-60,4.665999e-45,1.000000e-60,6.199811e-58,1.672727e-57,1.000000e-60,8.746219e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.531759e-37
5.812757e-01,2.921337e+02,2.080013e+03,6.973718e-01,1.000000e-60,9.277677e-29,2.117341e-01,2.657004e-31,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.359058e-32,1.000000e-60,1.000000e-60,1.073062e-31,1.000000e-60,1.000000e-60,3.102247e-30,9.089408e-02,1.000000e-60,1.560560e-48,1.000000e-60,7.883745e-41,7.560725e-36,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.570810e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.759584e-53,1.000000e-60,3.268143e-45,2.355830e-46,3.468010e-41,1.000000e-60,6.529199e-61,1.000653e-60,1.000000e-60,1.556637e-39,2.563865e-64,3.331918e-60,4.654119e-45,1.000000e-60,6.205575e-58,1.662439e-57,1.000000e-60,8.753963e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.523662e-37
5.853840e-01,2.921218e+02,2.070836e+03,6.968789e-01,1.000000e-60,9.215155e-29,2.115846e-01,5.039428e-32,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,6.707558e-33,1.000000e-60,1.000000e-60,2.531708e-32,1.000000e-60,1.000000e-60,2.405076e-30,9.153649e-02,1.000000e-60,1.565837e-48,1.000000e-60,7.879576e-41,8.839809e-36,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.566078e-28,1.000000e-60,1.000000e-60,1.000000e-60,3.905809e-54,1.000000e-60,3.247703e-45,2.348164e-46,3.458077e-41,1.000000e-60,6.509595e-61,1.000651e-60,1.000000e-60,3.285627e-40,3.062364e-64,3.326740e-60,4.642376e-45,1.000000e-60,6.210387e-58,1.652069e-57,1.000000e-60,8.761981e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.506599e-37
5.895062e-01,2.921098e+02,2.061212e+03,6.963843e-01,1.000000e-60,9.154958e-29,2.114346e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,7.259216e-32,1.000000e-60,1.750151e-30,9.218108e-02,1.000000e-60,1.566681e-48,1.000000e-60,7.873590e-41,2.934704e-36,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.561331e-28,1.000000e-60,1.000000e-60,1.000000e-60,8.779184e-55,1.000000e-60,3.220358e-45,2.340170e-46,3.447641e-41,1.000000e-60,6.482800e-61,1.000650e-60,1.000000e-60,1.000000e-60,1.915627e-64,3.322802e-60,4.630382e-45,1.000000e-60,6.212653e-58,1.641449e-57,1.000000e-60,8.770685e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.465869e-37
5.936435e-01,2.920979e+02,2.051007e+03,6.958878e-01,1.000000e-60,9.099938e-29,2.112841e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.683125e-33,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.123017e-30,9.282804e-02,1.000000e-60,1.566788e-48,1.000000e-60,7.866467e-41,1.569921e-36,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.556961e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.454673e-55,1.000000e-60,3.195732e-45,2.331875e-46,3.436729e-41,1.000000e-60,6.450725e-61,1.000649e-60,1.000000e-60,1.000000e-60,1.402187e-64,3.319226e-60,4.624389e-45,1.000000e-60,6.212081e-58,1.630634e-57,7.675201e-33,8.776665e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.417551e-37
5.977974e-01,2.920859e+02,2.040341e+03,6.953894e-01,1.000000e-60,9.045564e-29,2.111330e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,5.367978e-31,9.347758e-02,1.000000e-60,1.566096e-48,1.000000e-60,7.858234e-41,4.691919e-36,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.552382e-28,1.000000e-60,1.000000e-60,1.000000e-60,5.413336e-55,1.000000e-60,3.167827e-45,2.323247e-46,3.425267e-41,1.000000e-60,6.410608e-61,1.000647e-60,1.000000e-60,1.000000e-60,1.514476e-64,3.316002e-60,4.618780e-45,1.000000e-60,6.208706e-58,1.619619e-57,2.699302e-33,8.779955e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.361716e-37
6.019689e-01,2.920739e+02,2.029213e+03,6.948889e-01,1.000000e-60,9.016549e-29,2.109812e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.937527e-33,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.412988e-02,1.000000e-60,1.564368e-48,1.000000e-60,7.847949e-41,6.312600e-36,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.550899e-28,1.000000e-60,1.000000e-60,1.000000e-60,3.581972e-54,1.000000e-60,3.145826e-45,2.314276e-46,3.413265e-41,1.000000e-60,6.360504e-61,1.000646e-60,1.000000e-60,1.000000e-60,9.595569e-65,3.312523e-60,4.618953e-45,1.000000e-60,6.203028e-58,1.608326e-57,1.126393e-32,8.780005e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.295259e-37
6.061586e-01,2.920619e+02,2.017624e+03,6.943862e-01,1.000000e-60,8.988284e-29,2.108288e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.467084e-33,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.478501e-02,1.000000e-60,1.563368e-48,1.000000e-60,7.837193e-41,7.289369e-36,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.549128e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.638235e-53,1.000000e-60,3.120211e-45,2.304949e-46,3.400676e-41,1.000000e-60,6.308115e-61,1.000644e-60,1.000000e-60,1.000000e-60,1.148411e-65,3.308925e-60,4.605985e-45,1.000000e-60,6.196341e-58,1.596908e-57,4.437783e-33,8.778656e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.224043e-37
6.103667e-01,2.920498e+02,2.005574e+03,6.938813e-01,1.000000e-60,8.954446e-29,2.106757e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.544304e-02,1.000000e-60,1.565205e-48,1.000000e-60,7.824020e-41,3.981467e-36,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.546090e-28,1.000000e-60,1.000000e-60,1.000000e-60,2.987641e-54,1.000000e-60,3.097779e-45,2.295273e-46,3.387548e-41,1.000000e-60,6.257887e-61,1.000642e-60,1.000000e-60,1.000000e-60,4.355921e-63,3.307487e-60,4.593125e-45,1.000000e-60,6.190748e-58,1.585135e-57,1.000000e-60,8.774419e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.140363e-37
6.145924e-01,2.920377e+02,1.992914e+03,6.933742e-01,1.000000e-60,8.944569e-29,2.105219e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.200615e-32,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.610381e-02,1.000000e-60,1.568760e-48,1.000000e-60,7.811069e-41,1.355730e-38,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.545803e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.081552e-45,2.285272e-46,3.373837e-41,1.000000e-60,6.211693e-61,1.000640e-60,1.000000e-60,1.000000e-60,1.989013e-67,3.306388e-60,4.573575e-45,1.000000e-60,6.185291e-58,1.573300e-57,1.000000e-60,8.769720e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.054410e-37
6.188359e-01,2.920255e+02,1.979742e+03,6.928651e-01,1.000000e-60,8.925408e-29,2.103676e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.676737e-02,1.000000e-60,1.571481e-48,1.000000e-60,7.794689e-41,4.096115e-36,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.543653e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.062429e-45,2.274932e-46,3.359585e-41,1.000000e-60,6.168410e-61,1.000639e-60,1.000000e-60,1.000000e-60,5.983031e-65,3.306359e-60,4.547713e-45,1.000000e-60,6.173872e-58,1.561055e-57,1.000000e-60,8.766750e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.964232e-37
6.230952e-01,2.920133e+02,1.966115e+03,6.923540e-01,1.000000e-60,8.933041e-29,2.102126e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,7.239147e-33,1.000000e-60,1.000000e-60,1.000000e-60,4.341193e-32,1.000000e-60,1.000000e-60,9.743340e-02,1.000000e-60,1.573379e-48,1.000000e-60,7.778554e-41,7.441614e-36,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.544775e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.045435e-45,2.264251e-46,3.344843e-41,1.000000e-60,6.129315e-61,1.000637e-60,1.000000e-60,1.000000e-60,1.059667e-64,3.306190e-60,4.533374e-45,1.000000e-60,6.161914e-58,1.548758e-57,1.000000e-60,8.763194e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.878867e-37
6.273693e-01,2.920011e+02,1.952042e+03,6.918412e-01,1.000000e-60,8.935054e-29,2.100571e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.576259e-32,1.000000e-60,6.214115e-32,1.000000e-60,1.000000e-60,9.810173e-02,1.000000e-60,1.566561e-48,1.000000e-60,7.759529e-41,5.069533e-36,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.544731e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.028519e-45,2.253211e-46,3.329522e-41,1.000000e-60,6.094275e-61,1.000634e-60,1.000000e-60,1.000000e-60,4.794386e-65,3.304928e-60,4.519328e-45,1.000000e-60,6.146129e-58,1.536089e-57,1.000000e-60,8.755230e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.832369e-37
6.316574e-01,2.919889e+02,1.937532e+03,6.913266e-01,1.000000e-60,8.950632e-29,2.099011e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.672034e-32,1.000000e-60,1.913921e-31,2.319826e-31,5.321708e-32,1.000000e-60,1.000000e-60,9.877227e-02,1.000000e-60,1.561832e-48,1.000000e-60,7.740292e-41,4.249824e-36,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.546334e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.013846e-45,2.241792e-46,3.313722e-41,1.000000e-60,6.063762e-61,1.000632e-60,1.000000e-60,1.000000e-60,1.361178e-66,3.303353e-60,4.510703e-45,1.000000e-60,6.130473e-58,1.523341e-57,6.648335e-33,8.747921e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.790363e-37
6.359588e-01,2.919767e+02,1.922382e+03,6.908105e-01,1.000000e-60,8.947569e-29,2.097446e-01,1.501945e-31,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.496557e-32,1.000000e-60,2.454021e-31,3.306392e-31,5.386948e-32,1.000000e-60,1.000000e-60,9.944488e-02,1.000000e-60,1.563555e-48,1.000000e-60,7.718127e-41,9.588665e-36,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.545129e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.995639e-45,2.229981e-46,3.297397e-41,1.000000e-60,6.037387e-61,1.000630e-60,1.000000e-60,1.000000e-60,5.792178e-67,3.300538e-60,4.502373e-45,1.000000e-60,6.115478e-58,1.510271e-57,2.587793e-32,8.743275e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.766590e-37
6.402730e-01,2.919644e+02,1.906717e+03,6.902929e-01,1.000000e-60,8.914952e-29,2.095876e-01,2.762311e-31,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.202862e-32,1.000000e-60,1.989699e-31,1.962073e-31,9.572566e-33,1.000000e-60,1.000000e-60,1.001195e-01,1.000000e-60,1.564892e-48,1.000000e-60,7.695325e-41,1.330421e-35,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.539633e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.974100e-45,2.217810e-46,3.280467e-41,1.000000e-60,6.001378e-61,1.000627e-60,1.000000e-60,9.099638e-40,2.184343e-65,3.298492e-60,4.487487e-45,1.000000e-60,6.101173e-58,1.497099e-57,2.194145e-32,8.737819e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.741718e-37
6.445993e-01,2.919521e+02,1.890628e+03,6.897738e-01,1.000000e-60,8.887795e-29,2.094302e-01,4.344606e-31,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.331261e-32,1.000000e-60,1.541407e-31,3.459442e-31,1.000000e-60,1.000000e-60,1.000000e-60,1.007960e-01,1.000000e-60,1.565862e-48,1.000000e-60,7.669472e-41,1.238760e-35,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.534985e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.955111e-45,2.205272e-46,3.262961e-41,1.000000e-60,5.953126e-61,1.000625e-60,1.000000e-60,1.660120e-39,1.055185e-64,3.298605e-60,4.478387e-45,1.000000e-60,6.088900e-58,1.483625e-57,2.130303e-32,8.730094e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.713869e-37
6.489373e-01,2.919398e+02,1.874124e+03,6.892533e-01,1.000000e-60,8.831430e-29,2.092724e-01,3.158065e-31,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,7.882039e-33,1.000000e-60,2.888527e-31,3.041057e-31,1.089685e-31,1.000000e-60,1.000000e-60,1.014743e-01,1.000000e-60,1.566186e-48,1.000000e-60,7.642645e-41,1.552996e-35,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.526158e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.929439e-45,2.192375e-46,3.244871e-41,1.000000e-60,5.897421e-61,1.000622e-60,1.000000e-60,8.187853e-40,1.646618e-64,3.298206e-60,4.469460e-45,1.000000e-60,6.076134e-58,1.470042e-57,1.649875e-32,8.723369e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.678300e-37
6.532865e-01,2.919275e+02,1.857219e+03,6.887314e-01,1.000000e-60,8.763480e-29,2.091142e-01,3.504503e-31,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.744664e-32,1.000000e-60,2.726534e-31,3.691342e-31,1.200224e-31,1.000000e-60,1.000000e-60,1.021544e-01,1.000000e-60,1.566105e-48,1.000000e-60,7.612536e-41,2.845089e-35,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.515869e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.902909e-45,2.179116e-46,3.226193e-41,1.000000e-60,5.827645e-61,1.000619e-60,1.000000e-60,1.138179e-39,1.643178e-64,3.296551e-60,4.459267e-45,1.000000e-60,6.062228e-58,1.456187e-57,2.675167e-32,8.719086e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.624238e-37
6.576461e-01,2.919152e+02,1.839586e+03,6.882083e-01,1.000000e-60,8.671431e-29,2.089556e-01,7.002820e-31,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.416009e-32,1.000000e-60,1.000000e-60,5.827740e-31,6.145208e-33,1.000000e-60,1.000000e-60,1.028361e-01,1.000000e-60,1.570886e-48,1.000000e-60,7.582021e-41,3.231812e-35,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.502309e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.872227e-45,2.165500e-46,3.207028e-41,1.000000e-60,5.750151e-61,1.000617e-60,1.000000e-60,2.273204e-39,1.759041e-64,3.294191e-60,4.441936e-45,1.000000e-60,6.052368e-58,1.442217e-57,4.639493e-32,8.717139e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.563201e-37
6.620161e-01,2.919029e+02,1.821499e+03,6.876840e-01,1.000000e-60,8.538663e-29,2.087966e-01,1.047462e-30,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.011672e-32,1.000000e-60,1.000000e-60,5.062696e-31,1.000000e-60,1.000000e-60,1.000000e-60,1.035195e-01,1.000000e-60,1.583505e-48,1.000000e-60,7.549731e-41,1.533156e-35,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.482784e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.834962e-45,2.151519e-46,3.187270e-41,1.000000e-60,5.660116e-61,1.000614e-60,1.000000e-60,2.687434e-39,2.148639e-64,3.290211e-60,4.411861e-45,1.000000e-60,6.051852e-58,1.427982e-57,3.578165e-32,8.720575e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.486309e-37
6.663976e-01,2.918905e+02,1.803024e+03,6.871582e-01,1.000000e-60,8.419193e-29,2.086372e-01,1.032944e-30,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,5.269087e-32,1.000000e-60,1.000000e-60,1.042046e-01,1.000000e-60,1.591323e-48,1.000000e-60,7.515193e-41,3.133863e-36,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.465039e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.800340e-45,2.137146e-46,3.166902e-41,1.000000e-60,5.557200e-61,1.000611e-60,1.000000e-60,2.407500e-39,2.222334e-64,3.283952e-60,4.388021e-45,1.000000e-60,6.042471e-58,1.413622e-57,1.287056e-33,8.712719e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.423312e-37
6.707924e-01,2.918781e+02,1.784162e+03,6.866309e-01,1.000000e-60,8.303444e-29,2.084773e-01,1.097865e-30,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,7.909423e-33,1.000000e-60,1.000000e-60,3.336144e-32,1.000000e-60,1.000000e-60,1.000000e-60,1.048918e-01,1.000000e-60,1.590068e-48,1.000000e-60,7.475155e-41,1.188715e-36,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.447714e-28,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.768549e-45,2.122389e-46,3.145897e-41,1.000000e-60,5.450786e-61,1.000607e-60,1.000000e-60,2.444373e-39,1.620690e-64,3.272841e-60,4.357100e-45,1.000000e-60,6.014181e-58,1.398995e-57,9.929810e-33,8.680763e-59,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,8.390149e-37
