Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
2.777055e-01,1.961148e+03,1.914875e-01,7.335310e-01,1.366429e-25,6.828696e-05,4.908504e-02,7.127583e-07,9.177989e-04,1.337506e-05,1.104883e-06,6.460239e-08,4.044731e-23,4.260621e-04,5.797766e-23,3.229201e-12,3.188768e-24,5.815619e-22,3.216936e-14,2.893241e-22,1.184632e-01,1.274977e-20,1.660348e-22,8.615561e-22,6.763767e-31,4.125065e-28,8.016493e-25,5.041342e-34,9.163220e-25,6.492209e-34,1.142712e-39,6.222040e-41,9.692430e-02,4.048556e-22,5.169575e-28,1.314210e-10,5.680626e-04,2.755149e-07,7.237193e-07,1.228037e-11,2.158707e-09,2.941461e-12,3.419085e-11,1.633770e-17,1.333357e-13,9.372032e-15,6.248519e-15,3.975639e-12,3.114699e-22,1.287575e-25,2.499099e-19,9.958357e-12,6.058819e-31,2.896735e-33,8.985910e-60,1.554273e-58
2.851695e-01,1.994209e+03,1.964993e-01,7.326286e-01,1.403155e-25,8.401582e-05,4.421018e-02,1.061450e-06,1.069224e-03,1.869168e-05,1.185209e-06,7.001764e-08,1.472154e-22,6.062182e-04,2.127162e-22,6.332050e-12,1.185093e-23,1.885445e-21,6.361966e-14,8.759843e-22,1.213821e-01,3.301740e-20,4.390644e-22,2.146040e-21,3.815514e-30,1.914771e-27,2.895764e-24,2.967189e-33,3.126344e-24,3.466204e-33,7.628314e-39,3.626838e-40,9.941500e-02,1.422586e-21,1.764652e-27,2.184805e-10,5.827089e-04,2.821318e-07,6.629173e-07,2.021455e-11,2.650567e-09,4.789659e-12,5.181104e-11,3.817773e-17,2.201718e-13,1.852169e-14,1.014053e-14,5.992497e-12,8.133106e-22,4.105849e-25,4.012669e-19,1.495099e-11,2.607938e-30,1.372960e-32,1.000000e-60,1.000000e-60
2.923836e-01,2.025156e+03,2.011410e-01,7.317566e-01,1.438652e-25,1.009664e-04,3.954545e-02,1.539912e-06,1.225852e-03,2.566228e-05,1.249711e-06,7.487529e-08,4.922105e-22,8.460900e-04,7.247364e-22,1.193666e-11,4.080606e-23,5.743908e-21,1.211808e-13,2.517038e-21,1.241000e-01,8.106890e-20,1.099675e-21,5.105121e-21,1.957360e-29,8.324183e-27,9.810552e-24,1.613041e-32,1.015959e-23,1.733219e-32,4.718705e-38,2.108705e-39,1.017992e-01,4.565633e-21,5.909984e-27,3.474931e-10,5.964103e-04,2.861332e-07,6.067759e-07,3.207870e-11,3.218667e-09,7.564111e-12,7.633083e-11,8.497157e-17,3.522861e-13,3.570960e-14,1.615428e-14,8.858882e-12,2.040359e-21,1.217455e-24,6.594986e-19,2.199333e-11,1.057269e-29,6.172876e-32,1.287430e-58,1.000000e-60
2.993531e-01,2.053951e+03,2.055453e-01,7.309145e-01,1.472944e-25,1.186407e-04,3.510120e-02,2.181225e-06,1.384188e-03,3.467865e-05,1.295731e-06,7.901300e-08,1.522642e-21,1.160101e-03,2.303348e-21,2.171041e-11,1.308980e-22,1.652987e-20,2.231318e-13,6.895619e-21,1.265964e-01,1.898010e-19,2.622706e-21,1.165838e-20,9.215129e-29,3.391919e-26,3.115768e-23,8.123535e-32,3.143621e-23,8.130447e-32,2.713270e-37,1.179391e-38,1.040769e-01,1.347435e-20,1.911013e-26,5.300489e-10,6.089956e-04,2.872474e-07,5.543500e-07,4.921625e-11,3.869174e-09,1.161721e-11,1.095919e-10,1.808043e-16,5.475292e-13,6.716958e-14,2.521808e-14,1.286550e-11,4.925804e-21,3.378297e-24,1.091748e-18,3.177069e-11,4.041159e-29,2.634896e-31,1.743192e-56,4.360676e-56
3.060852e-01,2.080541e+03,2.097158e-01,7.301015e-01,1.506069e-25,1.364225e-04,3.088872e-02,3.022731e-06,1.540330e-03,4.620920e-05,1.321299e-06,8.228743e-08,4.386662e-21,1.564974e-03,6.861721e-21,3.822610e-11,3.932967e-22,4.517259e-20,3.985382e-13,1.809742e-20,1.288483e-01,4.259608e-19,5.986876e-21,2.568498e-20,3.994220e-28,1.297289e-25,9.302803e-23,3.803932e-31,9.285418e-23,3.588526e-31,1.455809e-36,6.244666e-38,1.062481e-01,3.678684e-20,5.913829e-26,7.771358e-10,6.202604e-04,2.852648e-07,5.048718e-07,7.319566e-11,4.608057e-09,1.739647e-11,1.536733e-10,3.691259e-16,8.285645e-13,1.234017e-13,3.856881e-14,1.838673e-11,1.147367e-20,8.824614e-24,1.798748e-18,4.516954e-11,1.461974e-28,1.071568e-30,3.170072e-55,5.387766e-54
3.125934e-01,2.104877e+03,2.135752e-01,7.293160e-01,1.538092e-25,1.535975e-04,2.691800e-02,4.106018e-06,1.690070e-03,6.082201e-05,1.325217e-06,8.458059e-08,1.184285e-20,2.080151e-03,1.925840e-20,6.536821e-11,1.112880e-21,1.178599e-19,6.928372e-13,4.573379e-20,1.308308e-01,9.210421e-19,1.314566e-20,5.486016e-20,1.603354e-27,4.677876e-25,2.623690e-22,1.666392e-30,2.628931e-22,1.498487e-30,7.337869e-36,3.134939e-37,1.083143e-01,9.342784e-20,1.746980e-25,1.097590e-09,6.299812e-04,2.800316e-07,4.577219e-07,1.057958e-10,5.441131e-09,2.546729e-11,2.108782e-10,7.256309e-16,1.223696e-12,2.218598e-13,5.783685e-14,2.590818e-11,2.587371e-20,2.182193e-23,2.926928e-18,6.335678e-11,5.033111e-28,4.173337e-30,3.200054e-54,5.403193e-53
3.188982e-01,2.126908e+03,2.172427e-01,7.285558e-01,1.569114e-25,1.693697e-04,2.319725e-02,5.476627e-06,1.828941e-03,7.921609e-05,1.307046e-06,8.580205e-08,3.013694e-20,2.728343e-03,5.119173e-20,1.088980e-10,2.981758e-21,2.952198e-19,1.176227e-12,1.118944e-19,1.325170e-01,1.928133e-18,2.789882e-20,1.141508e-19,6.002190e-27,1.599972e-24,7.030193e-22,6.880229e-30,7.169624e-22,5.961718e-30,3.502831e-35,1.502252e-36,1.102785e-01,2.218811e-19,4.932460e-25,1.496446e-09,6.379245e-04,2.714519e-07,4.124249e-07,1.489963e-10,6.373947e-09,3.654832e-11,2.837019e-10,1.378445e-15,1.767942e-12,3.913893e-13,8.516953e-14,3.607001e-11,5.671346e-20,5.135774e-23,4.684197e-18,8.791089e-11,1.659011e-27,1.565846e-29,3.055512e-53,5.180534e-52
3.250258e-01,2.146577e+03,2.207343e-01,7.278179e-01,1.599265e-25,1.828623e-04,1.973463e-02,7.181872e-06,1.952111e-03,1.022480e-04,1.267045e-06,8.588711e-08,7.263711e-20,3.535661e-03,1.294806e-19,1.771746e-10,7.600698e-21,7.135510e-19,1.955782e-12,2.664584e-19,1.338772e-01,3.923805e-18,5.746131e-20,2.323885e-19,2.109451e-26,5.223512e-24,1.799719e-21,2.696857e-29,1.892146e-21,2.276056e-29,1.596305e-34,6.928260e-36,1.121444e-01,4.948992e-19,1.335043e-24,1.973124e-09,6.438535e-04,2.595072e-07,3.686748e-07,2.049527e-10,7.410770e-09,5.155997e-11,3.746935e-10,2.538832e-15,2.504089e-12,6.795433e-13,1.234009e-13,4.972923e-11,1.213163e-19,1.155461e-22,7.359664e-18,1.210247e-10,5.264672e-27,5.691068e-29,2.742979e-52,4.590054e-51
3.310040e-01,2.163799e+03,2.239888e-01,7.270989e-01,1.628680e-25,1.931336e-04,1.654034e-02,9.265645e-06,2.054314e-03,1.309471e-04,1.206165e-06,8.479661e-08,1.663584e-19,4.531045e-03,3.127143e-19,2.819593e-10,1.849665e-20,1.671040e-18,3.192053e-12,6.204419e-19,1.348778e-01,7.783782e-18,1.151755e-19,4.643960e-19,7.002357e-26,1.638003e-23,4.421384e-21,1.010281e-28,4.849065e-21,8.401041e-29,6.999288e-34,3.098523e-35,1.139149e-01,1.039930e-18,3.479796e-24,2.519639e-09,6.475363e-04,2.443004e-07,3.263640e-07,2.759530e-10,8.552795e-09,7.168962e-11,4.861473e-10,4.546697e-15,3.483656e-12,1.164813e-12,1.763004e-13,6.805274e-11,2.541644e-19,2.492515e-22,1.134869e-17,1.658210e-10,1.614717e-26,2.011501e-28,2.349236e-51,3.827015e-50
3.368604e-01,2.178470e+03,2.270992e-01,7.263956e-01,1.665241e-25,1.992319e-04,1.362706e-02,1.175972e-05,2.129962e-03,1.665187e-04,1.126110e-06,8.251994e-08,3.625914e-19,5.744928e-03,7.226514e-19,4.391257e-10,4.305711e-20,3.802694e-18,5.120614e-12,1.417863e-18,1.354829e-01,1.507065e-17,2.249552e-19,9.128295e-19,2.227952e-25,5.011804e-23,1.045391e-20,3.673645e-28,1.209126e-20,3.067576e-28,3.020593e-33,1.365632e-34,1.155916e-01,2.062357e-18,8.906323e-24,3.119504e-09,6.487620e-04,2.261096e-07,2.855907e-07,3.643813e-10,9.796050e-09,9.848578e-11,6.195982e-10,7.938206e-15,4.768075e-12,1.977917e-12,2.489909e-13,9.266604e-11,5.232356e-19,5.162464e-22,1.718794e-17,2.268637e-10,4.795594e-26,6.927625e-28,1.981086e-50,3.092732e-49
3.426229e-01,2.190477e+03,2.300860e-01,7.257048e-01,1.701216e-25,2.003004e-04,1.100810e-02,1.467188e-05,2.173485e-03,2.103395e-04,1.029372e-06,7.907798e-08,7.521776e-19,7.207353e-03,1.599363e-18,6.689640e-10,9.594624e-20,8.424817e-18,8.078644e-12,3.189455e-18,1.356571e-01,2.847596e-17,4.280959e-19,1.766546e-18,7.773893e-25,1.720036e-22,2.382732e-20,1.489803e-27,2.936166e-20,1.357621e-27,1.568371e-32,6.733908e-34,1.171748e-01,3.863952e-18,2.664847e-23,3.748306e-09,6.473657e-04,2.054220e-07,2.466290e-07,4.727537e-10,1.112950e-08,1.340088e-10,7.751461e-10,1.355658e-14,6.431339e-12,3.342793e-12,3.488048e-13,1.259104e-10,1.062655e-18,1.026690e-21,2.561929e-17,3.110286e-10,1.379453e-25,2.326389e-27,2.097267e-49,3.008656e-48
3.483204e-01,2.199717e+03,2.329383e-01,7.250232e-01,1.736786e-25,1.957231e-04,8.694933e-03,1.797186e-05,2.179888e-03,2.639460e-04,9.192332e-07,7.452539e-08,1.483859e-18,8.945714e-03,3.390661e-18,9.956129e-10,2.046481e-19,1.819370e-17,1.253579e-11,7.080121e-18,1.353700e-01,5.244528e-17,7.928182e-19,3.366163e-18,6.431334e-24,1.441074e-21,5.255715e-20,1.470348e-26,6.961800e-20,1.715190e-26,2.292430e-31,7.512346e-33,1.186641e-01,6.845520e-18,2.048271e-22,4.376431e-09,6.432505e-04,1.829328e-07,2.098762e-07,6.038669e-10,1.253371e-08,1.810749e-10,9.506764e-10,2.279727e-14,8.566598e-12,5.675354e-12,4.875205e-13,1.713088e-10,2.146326e-18,1.958952e-21,3.776850e-17,4.290092e-10,3.848981e-25,7.660954e-27,6.662526e-48,8.377036e-47
3.539801e-01,2.206113e+03,2.356579e-01,7.243473e-01,1.812820e-25,1.852992e-04,6.695900e-03,2.157477e-05,2.145473e-03,3.289709e-04,7.997938e-07,6.895692e-08,2.779498e-18,1.098096e-02,6.882803e-18,1.444707e-09,4.174906e-19,3.831782e-17,1.912244e-11,1.554160e-17,1.346001e-01,9.393051e-17,1.425537e-18,6.310455e-18,1.660425e-22,3.804009e-20,1.179464e-19,4.541998e-25,1.669239e-19,5.779663e-25,8.861915e-30,2.605922e-31,1.200568e-01,1.148673e-17,4.373791e-21,4.973445e-09,6.364101e-04,1.595158e-07,1.758028e-07,7.609697e-10,1.397947e-08,2.436084e-10,1.140985e-09,3.845631e-14,1.130189e-11,9.916069e-12,6.888071e-13,2.344375e-10,4.408870e-18,3.580529e-21,5.594589e-17,5.978570e-10,1.077919e-24,2.662639e-26,5.129217e-46,5.897954e-45
3.596222e-01,2.209629e+03,2.382914e-01,7.236747e-01,1.888617e-25,1.694191e-04,5.014292e-03,2.532664e-05,2.068818e-03,4.069950e-04,6.759936e-07,6.251990e-08,4.936877e-18,1.332206e-02,1.338811e-17,2.038251e-09,8.148157e-19,7.880648e-17,2.864103e-11,3.386392e-17,1.333421e-01,1.630236e-16,2.479853e-18,1.161819e-17,5.237223e-21,1.248117e-18,4.332708e-19,1.721290e-23,5.701940e-19,2.227654e-23,3.883349e-28,1.163124e-29,1.213483e-01,1.834186e-17,1.120123e-19,5.513592e-09,6.269563e-04,1.361609e-07,1.448937e-07,9.478454e-10,1.542722e-08,3.271364e-10,1.337083e-09,6.870138e-14,1.484748e-11,1.902658e-11,1.017997e-12,3.248310e-10,9.806555e-18,6.260484e-21,8.903135e-17,8.452823e-10,4.279390e-24,1.631100e-25,4.476844e-44,4.604240e-43
3.652579e-01,2.210311e+03,2.408412e-01,7.230041e-01,1.967083e-25,1.491662e-04,3.644678e-03,2.900325e-05,1.951799e-03,4.993486e-04,5.534135e-07,5.542588e-08,8.375232e-18,1.596090e-02,2.562254e-17,2.786838e-09,1.561892e-18,1.624435e-16,4.204593e-11,7.626485e-17,1.316135e-01,2.730421e-16,4.157845e-18,2.101926e-17,1.514882e-19,3.847823e-17,5.767186e-18,6.039840e-22,6.351647e-18,8.016630e-22,1.568978e-26,4.915399e-28,1.225315e-01,2.831628e-17,2.716800e-18,5.981304e-09,6.151375e-04,1.138664e-07,1.175592e-07,1.168780e-09,1.682919e-08,4.395678e-10,1.526308e-09,1.464183e-13,1.965809e-11,4.542445e-11,1.704566e-12,4.610913e-10,2.669123e-17,1.054618e-20,1.980069e-16,1.217247e-09,5.472708e-23,3.056194e-24,4.354808e-42,3.459729e-41
3.708930e-01,2.208304e+03,2.432761e-01,7.223344e-01,2.030834e-25,1.262320e-04,2.569144e-03,3.233469e-05,1.800112e-03,6.069702e-04,4.377196e-07,4.794969e-08,1.512723e-17,1.887143e-02,6.442495e-17,3.681782e-09,3.946481e-18,4.470459e-16,6.039337e-11,2.575190e-16,1.294578e-01,4.407907e-16,6.746188e-18,3.902966e-17,3.789950e-18,1.052383e-15,1.180028e-16,1.849143e-20,1.292731e-16,2.565103e-20,5.554622e-25,1.846241e-26,1.235996e-01,4.479214e-17,5.907866e-17,6.374436e-09,6.013247e-04,9.349463e-08,9.403298e-08,1.428525e-09,1.813570e-08,5.927269e-10,1.693867e-09,4.138525e-13,2.695209e-11,1.461862e-10,3.606414e-12,6.860977e-10,9.606524e-17,1.908509e-20,9.240155e-16,1.792518e-09,1.247950e-21,7.991808e-23,7.144131e-40,3.428669e-39
3.765352e-01,2.203845e+03,2.456142e-01,7.216646e-01,2.136374e-25,1.026093e-04,1.756502e-03,3.505459e-05,1.622791e-03,7.304299e-04,3.338459e-07,4.040910e-08,5.707523e-17,2.201508e-02,4.884437e-16,4.691521e-09,3.019754e-17,3.770513e-15,8.478987e-11,2.784494e-15,1.269389e-01,7.099667e-16,1.159113e-17,1.099117e-16,7.913593e-17,2.463519e-14,2.144309e-15,4.758271e-19,2.488323e-15,7.049745e-19,1.662577e-23,5.940376e-25,1.245476e-01,9.580240e-17,1.110883e-15,6.703032e-09,5.859526e-04,7.564796e-08,7.430759e-08,1.732517e-09,1.930402e-08,8.059189e-10,1.825656e-09,1.432571e-12,4.008866e-11,5.704811e-10,9.735489e-12,1.110620e-09,4.105305e-16,7.295971e-20,7.371218e-15,2.713724e-09,2.639413e-20,1.888775e-21,2.099597e-37,8.199912e-37
3.822009e-01,2.197222e+03,2.478747e-01,7.209925e-01,2.242354e-25,8.017300e-05,1.165796e-03,3.695580e-05,1.430808e-03,8.700991e-04,2.452485e-07,3.313025e-08,6.087502e-16,2.534952e-02,6.899940e-15,5.765061e-09,4.244006e-16,6.045064e-14,1.163936e-10,4.994034e-14,1.241302e-01,1.541388e-15,3.589697e-17,9.229392e-16,1.339514e-15,4.789576e-13,3.170031e-14,9.979800e-18,4.006463e-14,1.615655e-17,4.083181e-22,1.590021e-23,1.253741e-01,5.605932e-16,1.751569e-14,6.984101e-09,5.694421e-04,6.062493e-08,5.814603e-08,2.087734e-09,2.030581e-08,1.114395e-09,1.911269e-09,5.092083e-12,6.735775e-11,2.285648e-09,2.944254e-11,2.022926e-09,1.762475e-15,7.932340e-19,6.570312e-14,4.259725e-09,4.581993e-19,3.721008e-20,6.471000e-35,2.683437e-34
3.879180e-01,2.188726e+03,2.500641e-01,7.203146e-01,2.349295e-25,6.033057e-05,7.522442e-04,3.793073e-05,1.235328e-03,1.026371e-03,1.735060e-07,2.640843e-08,7.147044e-15,2.883665e-02,8.826326e-14,6.841694e-09,5.359976e-15,8.932795e-13,1.567628e-10,8.135393e-13,1.211037e-01,8.460900e-15,2.808710e-16,1.170652e-14,1.799083e-14,7.558348e-12,3.717157e-13,1.667983e-16,5.235787e-13,3.018341e-16,8.050216e-21,3.495417e-22,1.260803e-01,6.325457e-15,2.261132e-13,7.235807e-09,5.521399e-04,4.846287e-08,4.515293e-08,2.504650e-09,2.113145e-08,1.587767e-09,1.946008e-09,1.666184e-11,1.258332e-10,8.547930e-09,8.775051e-11,4.119026e-09,6.914777e-15,9.531864e-18,5.495720e-13,7.019588e-09,6.336626e-18,5.950071e-19,1.574461e-32,6.812061e-32
3.937220e-01,2.178613e+03,2.521609e-01,7.196265e-01,2.494045e-25,4.386223e-05,4.729954e-04,3.798330e-05,1.046277e-03,1.199747e-03,1.183643e-07,2.047406e-08,6.717259e-14,3.244511e-02,8.964473e-13,7.862720e-09,5.354823e-14,1.065286e-11,2.109144e-10,1.087029e-11,1.179238e-01,7.353884e-14,2.570432e-15,1.299826e-13,1.892067e-13,9.534583e-11,3.413091e-12,2.190757e-15,5.472062e-12,4.526677e-15,1.260030e-19,6.679158e-21,1.266691e-01,6.504674e-14,2.350911e-12,7.474213e-09,5.342994e-04,3.903226e-08,3.486467e-08,3.000155e-09,2.179067e-08,2.364003e-09,1.931288e-09,4.817463e-11,2.437560e-10,2.879187e-08,2.418076e-10,8.896304e-09,2.396143e-14,9.216918e-17,4.034897e-12,1.229640e-08,6.886787e-17,7.610350e-18,2.742969e-30,1.170867e-29
3.996299e-01,2.167141e+03,2.541909e-01,7.189261e-01,2.641388e-25,3.097814e-05,2.912364e-04,3.721677e-05,8.718586e-04,1.390155e-03,7.820201e-08,1.547969e-08,4.848115e-13,3.613706e-02,7.086782e-12,8.778711e-09,4.154397e-13,1.002910e-10,3.076033e-10,1.166645e-10,1.146573e-01,5.678133e-13,1.942178e-14,1.152016e-12,1.543738e-12,9.495195e-10,2.433887e-11,2.237520e-14,4.524365e-11,5.377577e-14,1.577004e-18,1.464776e-19,1.271417e-01,5.083829e-13,1.943198e-11,7.712576e-09,5.161481e-04,3.214867e-08,2.683855e-08,3.598525e-09,2.230967e-08,3.696798e-09,1.873798e-09,1.216946e-10,4.566580e-10,8.631731e-08,6.012419e-10,1.915588e-08,7.267201e-14,6.877162e-16,2.504432e-11,2.294024e-08,5.829870e-16,7.695115e-17,3.281743e-28,1.300536e-27
4.055705e-01,2.154722e+03,2.561277e-01,7.182216e-01,2.706784e-25,2.149557e-05,1.778121e-04,3.582103e-05,7.190895e-04,1.594378e-03,5.064352e-08,1.150650e-08,2.648940e-12,3.982686e-02,4.294933e-11,9.550630e-09,2.468408e-12,7.304048e-10,5.956940e-10,9.811480e-10,1.114079e-01,3.424126e-12,1.137491e-13,7.929721e-12,9.612013e-12,7.295756e-09,1.329435e-10,1.740784e-13,2.902868e-10,4.929956e-13,1.671423e-17,4.576855e-18,1.274965e-01,2.914715e-12,1.250317e-10,7.960368e-09,4.980882e-04,2.764651e-08,2.071819e-08,4.323035e-09,2.272492e-08,5.978618e-09,1.784783e-09,2.669512e-10,7.914177e-10,2.277091e-07,1.330101e-09,3.917582e-08,1.914436e-13,3.898964e-15,1.269264e-10,4.460348e-08,3.779463e-15,6.013912e-16,2.676610e-26,8.891423e-26
4.113167e-01,2.142114e+03,2.578958e-01,7.175399e-01,2.560989e-25,1.495699e-05,1.102723e-04,3.406294e-05,5.934505e-04,1.802851e-03,3.291372e-08,8.548364e-09,1.074709e-11,4.334591e-02,1.944583e-10,1.015745e-08,1.096350e-11,3.971847e-09,1.622589e-09,6.185928e-09,1.083431e-01,1.548521e-11,5.007409e-13,4.095291e-11,4.436809e-11,4.152216e-08,5.430665e-10,9.930191e-13,1.396819e-09,3.326878e-12,1.697145e-16,1.286333e-16,1.277337e-01,1.202410e-11,6.045192e-10,8.220707e-09,4.808661e-04,2.532301e-08,1.621763e-08,5.173982e-09,2.307535e-08,9.637364e-09,1.679423e-09,5.042176e-10,1.239547e-09,5.183873e-07,2.577803e-09,7.342993e-08,4.318462e-13,1.643631e-14,5.036131e-10,8.622253e-08,1.818432e-14,3.488413e-15,1.522545e-24,3.500276e-24
4.165637e-01,2.130248e+03,2.594048e-01,7.169173e-01,2.427861e-25,1.068471e-05,7.139998e-05,3.222536e-05,4.963205e-04,2.001707e-03,2.207305e-08,6.474193e-09,3.209700e-11,4.650055e-02,6.464512e-10,1.061508e-08,3.582928e-11,1.566995e-08,4.639813e-09,2.810112e-08,1.056360e-01,5.151795e-11,1.628451e-12,1.544621e-10,1.488566e-10,1.692609e-07,1.635491e-09,4.028785e-12,4.909120e-09,1.587261e-11,1.601416e-15,2.159451e-15,1.278669e-01,3.564020e-11,2.137361e-09,8.489166e-09,4.653220e-04,2.480023e-08,1.303160e-08,6.112734e-09,2.339263e-08,1.487172e-08,1.573191e-09,8.200419e-10,1.747752e-09,1.004962e-06,4.344700e-09,1.236901e-07,8.278489e-13,5.092384e-14,1.517197e-09,1.573354e-07,6.343447e-14,1.453743e-14,5.724093e-23,7.627485e-23
4.211327e-01,2.119726e+03,2.606497e-01,7.163749e-01,2.355933e-25,7.943628e-06,4.897538e-05,3.050185e-05,4.238195e-04,2.180920e-03,1.552607e-08,5.059274e-09,7.262942e-11,4.919459e-02,1.613975e-09,1.097335e-08,8.817918e-11,4.554136e-08,1.125849e-08,9.270001e-08,1.033605e-01,1.288633e-10,3.998716e-12,4.322829e-10,3.716059e-10,5.017907e-07,3.725400e-09,1.183981e-11,1.283082e-08,5.424077e-11,1.125556e-14,2.008541e-14,1.279230e-01,7.887465e-11,5.623714e-09,8.755904e-09,4.518574e-04,2.554757e-08,1.080949e-08,7.079817e-09,2.369331e-08,2.149429e-08,1.476027e-09,1.171861e-09,2.251994e-09,1.679044e-06,6.458279e-09,1.878332e-07,1.370349e-12,1.191039e-13,3.515829e-09,2.633937e-07,1.638504e-13,4.426155e-14,1.215656e-21,9.516442e-22
4.250544e-01,2.110598e+03,2.616659e-01,7.159092e-01,2.168119e-25,6.141320e-06,3.546991e-05,2.895692e-05,3.694475e-04,2.338888e-03,1.144499e-08,4.079581e-09,1.325517e-10,5.146403e-02,3.216725e-09,1.128366e-08,1.736525e-10,1.035655e-07,2.261307e-08,2.355949e-07,1.014728e-01,2.573388e-10,7.866502e-12,9.527860e-10,7.364844e-10,1.154607e-06,6.835326e-09,2.695838e-11,2.654793e-08,1.420954e-10,5.450238e-14,1.139203e-13,1.279299e-01,1.397678e-10,1.171733e-08,9.010110e-09,4.402862e-04,2.707870e-08,9.227497e-09,8.030097e-09,2.398109e-08,2.912462e-08,1.390590e-09,1.521061e-09,2.715723e-09,2.498202e-06,8.722281e-09,2.623636e-07,2.026397e-12,2.237788e-13,6.620436e-09,4.051086e-07,3.342816e-13,1.051311e-13,1.424050e-20,7.439208e-21
4.284698e-01,2.102598e+03,2.625112e-01,7.155034e-01,2.097013e-25,4.896093e-06,2.679559e-05,2.757603e-05,3.273375e-04,2.479358e-03,8.754314e-09,3.372444e-09,2.081945e-10,5.340628e-02,5.469808e-09,1.157893e-08,2.922568e-10,1.976528e-07,3.918694e-08,4.961154e-07,9.987994e-02,4.382243e-10,1.322958e-11,1.771282e-09,1.243091e-09,2.222529e-06,1.079757e-08,5.132169e-11,4.663986e-08,3.090356e-10,1.936407e-13,4.513951e-13,1.279067e-01,2.124405e-10,2.073343e-08,9.243710e-09,4.301468e-04,2.907542e-08,8.050740e-09,8.944407e-09,2.425463e-08,3.745346e-08,1.315396e-09,1.848969e-09,3.130870e-09,3.426530e-06,1.102310e-08,3.449672e-07,2.769906e-12,3.606540e-13,1.077883e-08,5.819830e-07,5.783766e-13,2.097910e-13,1.033959e-19,4.048276e-20
4.315223e-01,2.095420e+03,2.632350e-01,7.151407e-01,2.193416e-25,3.989959e-06,2.086213e-05,2.632382e-05,2.934309e-04,2.607017e-03,6.876314e-09,2.838012e-09,2.951962e-10,5.511397e-02,8.342831e-09,1.187549e-08,4.416785e-10,3.342360e-07,6.114515e-08,9.170945e-07,9.849752e-02,6.688950e-10,1.997718e-11,2.928463e-09,1.882820e-09,3.790237e-06,1.542246e-08,8.655835e-11,7.334985e-08,5.932173e-10,5.486114e-13,1.394341e-12,1.278641e-01,2.909937e-10,3.284950e-08,9.451243e-09,4.209997e-04,3.136328e-08,7.132978e-09,9.818349e-09,2.451141e-08,4.629748e-08,1.248076e-09,2.150317e-09,3.501339e-09,4.445706e-06,1.331711e-08,4.347345e-07,3.588619e-12,5.234451e-13,1.589893e-08,7.945527e-07,8.951591e-13,3.719360e-13,5.303277e-19,1.679829e-19
4.343243e-01,2.088815e+03,2.638693e-01,7.148076e-01,2.281908e-25,3.300817e-06,1.658517e-05,2.516799e-05,2.651539e-04,2.725815e-03,5.501201e-09,2.417630e-09,3.897100e-10,5.665708e-02,1.179594e-08,1.218020e-08,6.191910e-10,5.193856e-07,8.857713e-08,1.547868e-06,9.726333e-02,9.457678e-10,2.797758e-11,4.460990e-09,2.647729e-09,5.948651e-06,2.055778e-08,1.343852e-10,1.069182e-07,1.046747e-09,1.321381e-12,3.618221e-12,1.278078e-01,3.707016e-10,4.825223e-08,9.628645e-09,4.125076e-04,3.385057e-08,6.386890e-09,1.065242e-08,2.474849e-08,5.555688e-08,1.186613e-09,2.425268e-09,3.833231e-09,5.550365e-06,1.559477e-08,5.316066e-07,4.479788e-12,7.061778e-13,2.190537e-08,1.044795e-06,1.283351e-12,6.076689e-13,2.121212e-18,5.695338e-19
4.369606e-01,2.082591e+03,2.644408e-01,7.144942e-01,2.259415e-25,2.757774e-06,1.337097e-05,2.408320e-05,2.408671e-04,2.838878e-03,4.455140e-09,2.076030e-09,4.885772e-10,5.808678e-02,1.579373e-08,1.249531e-08,8.223441e-10,7.597036e-07,1.216129e-07,2.448701e-06,9.613280e-02,1.265486e-09,3.711049e-11,6.408769e-09,3.533568e-09,8.809045e-06,2.609442e-08,1.969244e-10,1.477442e-07,1.743433e-09,2.829120e-12,8.289833e-12,1.277405e-01,4.479970e-10,6.721216e-08,9.772579e-09,4.044169e-04,3.648964e-08,5.759029e-09,1.144837e-08,2.496272e-08,6.518263e-08,1.129470e-09,2.675732e-09,4.131944e-09,6.743889e-06,1.786157e-08,6.360521e-07,5.446727e-12,9.037438e-13,2.875302e-08,1.336243e-06,1.743248e-12,9.368204e-13,7.087436e-18,1.659505e-18
