Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
5.398044e-01,1.865665e+03,7.159744e-01,7.022202e-01,9.853466e-23,2.006856e-08,1.020595e-07,6.748617e-06,1.862023e-05,6.500117e-03,3.019330e-11,5.192387e-11,1.088118e-09,8.711139e-02,2.062263e-07,2.060978e-08,7.981720e-09,8.330295e-05,3.926041e-06,2.093936e-03,7.390618e-02,1.613235e-08,4.299065e-10,6.210532e-07,9.841213e-08,4.298117e-03,2.508073e-07,1.129117e-07,1.587266e-05,1.981112e-05,4.704921e-08,1.205739e-06,1.234756e-01,3.189032e-10,6.454686e-06,2.362650e-09,1.043763e-04,4.764723e-08,1.568535e-10,1.091038e-08,1.124555e-08,2.027429e-07,2.598741e-10,2.585982e-09,2.913398e-09,9.008312e-05,4.912115e-08,5.064346e-06,5.714370e-11,4.461402e-12,2.906799e-07,3.682838e-05,1.490120e-10,5.864117e-10,1.546701e-10,2.372478e-12
5.426559e-01,1.860484e+03,7.149113e-01,7.018789e-01,9.861144e-23,1.797418e-08,1.078044e-07,6.528606e-06,1.758298e-05,6.578352e-03,2.920943e-11,4.820851e-11,1.006545e-09,8.746212e-02,1.988551e-07,1.996066e-08,7.639956e-09,8.422788e-05,3.893099e-06,2.215440e-03,7.361419e-02,1.560344e-08,4.159591e-10,6.298409e-07,9.610291e-08,4.481915e-03,2.422890e-07,1.169906e-07,1.613357e-05,2.134329e-05,4.870287e-08,1.316054e-06,1.233754e-01,2.873741e-10,6.511963e-06,2.191449e-09,1.009105e-04,4.613040e-08,1.445641e-10,1.041245e-08,1.071663e-08,1.961440e-07,2.501171e-10,2.455080e-09,2.740543e-09,9.077122e-05,4.790117e-08,5.008814e-06,5.608855e-11,4.216941e-12,2.810272e-07,3.738436e-05,1.506126e-10,6.084974e-10,1.729103e-10,2.531823e-12
5.455376e-01,1.855297e+03,7.137626e-01,7.015339e-01,9.868903e-23,1.608769e-08,1.168801e-07,6.312241e-06,1.659665e-05,6.656089e-03,2.883028e-11,4.476801e-11,9.293785e-10,8.780078e-02,1.914846e-07,1.931554e-08,7.302364e-09,8.507616e-05,3.857458e-06,2.342407e-03,7.332910e-02,1.507333e-08,4.019923e-10,6.382098e-07,9.370472e-08,4.668695e-03,2.338068e-07,1.210382e-07,1.638257e-05,2.296887e-05,5.032437e-08,1.434223e-06,1.232759e-01,2.584158e-10,6.563475e-06,2.030165e-09,9.753855e-05,4.461753e-08,1.332155e-10,9.923954e-09,1.020039e-08,1.895308e-07,2.405847e-10,2.328196e-09,2.575290e-09,9.140284e-05,4.668370e-08,4.950516e-06,5.500039e-11,3.979207e-12,2.714652e-07,3.791705e-05,1.520260e-10,6.312767e-10,1.928525e-10,2.697650e-12
5.484501e-01,1.850106e+03,7.125205e-01,7.011853e-01,9.876756e-23,1.439016e-08,1.298102e-07,6.099691e-06,1.565926e-05,6.733307e-03,2.910750e-11,4.159122e-11,8.565860e-10,8.812764e-02,1.841406e-07,1.867606e-08,6.969937e-09,8.584760e-05,3.819302e-06,2.475026e-03,7.305069e-02,1.454387e-08,3.880521e-10,6.461565e-07,9.122995e-08,4.858309e-03,2.253849e-07,1.250463e-07,1.661947e-05,2.469235e-05,5.190966e-08,1.560645e-06,1.231772e-01,2.318961e-10,6.609233e-06,1.878555e-09,9.425972e-05,4.311290e-08,1.227412e-10,9.446056e-09,9.697658e-09,1.829245e-07,2.312816e-10,2.205456e-09,2.417578e-09,9.197851e-05,4.547091e-08,4.889685e-06,5.388464e-11,3.748734e-12,2.620159e-07,3.842608e-05,1.532526e-10,6.547706e-10,2.146118e-10,2.870159e-12
5.514186e-01,1.844868e+03,7.111771e-01,7.008300e-01,9.884768e-23,1.285209e-08,1.474118e-07,5.889384e-06,1.476164e-05,6.810628e-03,3.012122e-11,3.864499e-11,7.875521e-10,8.844555e-02,1.767867e-07,1.803848e-08,6.640865e-09,8.654766e-05,3.778463e-06,2.614674e-03,7.277646e-02,1.401235e-08,3.740657e-10,6.537393e-07,8.866927e-08,5.052224e-03,2.169765e-07,1.290398e-07,1.684596e-05,2.653414e-05,5.346760e-08,1.696893e-06,1.230784e-01,2.074852e-10,6.649572e-06,1.735188e-09,9.104678e-05,4.160802e-08,1.130024e-10,8.975913e-09,9.205146e-09,1.762902e-07,2.221366e-10,2.085982e-09,2.266091e-09,9.250294e-05,4.425477e-08,4.826008e-06,5.273678e-11,3.524136e-12,2.526218e-07,3.891509e-05,1.543011e-10,6.792038e-10,2.385135e-10,3.051100e-12
5.544334e-01,1.839601e+03,7.097333e-01,7.004691e-01,9.892899e-23,1.146598e-08,1.705395e-07,5.682299e-06,1.390601e-05,6.887741e-03,3.197318e-11,3.593639e-11,7.225223e-10,8.875342e-02,1.694732e-07,1.740663e-08,6.317269e-09,8.717244e-05,3.735223e-06,2.761163e-03,7.250728e-02,1.348235e-08,3.601259e-10,6.609205e-07,8.604281e-08,5.249630e-03,2.086346e-07,1.329955e-07,1.706087e-05,2.849460e-05,5.498803e-08,1.843078e-06,1.229800e-01,1.851729e-10,6.684276e-06,1.600440e-09,8.791204e-05,4.011229e-08,1.039914e-10,8.516349e-09,8.725531e-09,1.696715e-07,2.131903e-10,1.970357e-09,2.121400e-09,9.297382e-05,4.304172e-08,4.759898e-06,5.156535e-11,3.306738e-12,2.433376e-07,3.938158e-05,1.551661e-10,7.045209e-10,2.646368e-10,3.240215e-12
5.574967e-01,1.834306e+03,7.081847e-01,7.001025e-01,9.901165e-23,1.021836e-08,2.003079e-07,5.478552e-06,1.309083e-05,6.964645e-03,3.479223e-11,3.346107e-11,6.614235e-10,8.905148e-02,1.622195e-07,1.678169e-08,5.999858e-09,8.772137e-05,3.689713e-06,2.914844e-03,7.224288e-02,1.295523e-08,3.462673e-10,6.676950e-07,8.336085e-08,5.450463e-03,2.003772e-07,1.369059e-07,1.726401e-05,3.058130e-05,5.646723e-08,1.999834e-06,1.228819e-01,1.648370e-10,6.713330e-06,1.474045e-09,8.485450e-05,3.862884e-08,9.566075e-11,8.068160e-09,8.259379e-09,1.630847e-07,2.044454e-10,1.858649e-09,1.983411e-09,9.339122e-05,4.183325e-08,4.691522e-06,5.037422e-11,3.096868e-12,2.341788e-07,3.982514e-05,1.558476e-10,7.307588e-10,2.931547e-10,3.437962e-12
5.606427e-01,1.828925e+03,7.065092e-01,6.997259e-01,9.909661e-23,9.085962e-09,2.385276e-07,5.276213e-06,1.230679e-05,7.042122e-03,3.878643e-11,3.119478e-11,6.035975e-10,8.934289e-02,1.549708e-07,1.615843e-08,5.686120e-09,8.819839e-05,3.641563e-06,3.077784e-03,7.198035e-02,1.242692e-08,3.323821e-10,6.741210e-07,8.060523e-08,5.656772e-03,1.921379e-07,1.408032e-07,1.745715e-05,3.282587e-05,5.791607e-08,2.169617e-06,1.227831e-01,1.461749e-10,6.736936e-06,1.354538e-09,8.184290e-05,3.714559e-08,8.789141e-11,7.627627e-09,7.802604e-09,1.564782e-07,1.958177e-10,1.749818e-09,1.850697e-09,9.375865e-05,4.061846e-08,4.620312e-06,4.915452e-11,2.892752e-12,2.250674e-07,4.024957e-05,1.563506e-10,7.582398e-10,3.245855e-10,3.647028e-12
5.638477e-01,1.823503e+03,7.047145e-01,6.993422e-01,9.918310e-23,8.069085e-09,2.867713e-07,5.077186e-06,1.155986e-05,7.119498e-03,4.414909e-11,2.916099e-11,5.495026e-10,8.962520e-02,1.478081e-07,1.554336e-08,5.379461e-09,8.859758e-05,3.591277e-06,3.249121e-03,7.172174e-02,1.190327e-08,3.186233e-10,6.801311e-07,7.780895e-08,5.866768e-03,1.840056e-07,1.446452e-07,1.763827e-05,3.522039e-05,5.931766e-08,2.351904e-06,1.226844e-01,1.292551e-10,6.754791e-06,1.242780e-09,7.890334e-05,3.567833e-08,8.072046e-11,7.199373e-09,7.359800e-09,1.499245e-07,1.873870e-10,1.644903e-09,1.724385e-09,9.407207e-05,3.940927e-08,4.547008e-06,4.791987e-11,2.696497e-12,2.160975e-07,4.065041e-05,1.566688e-10,7.867848e-10,3.589087e-10,3.866360e-12
5.671210e-01,1.818028e+03,7.027907e-01,6.989504e-01,9.927146e-23,7.155746e-09,3.473993e-07,4.881193e-06,1.084732e-05,7.196921e-03,5.116021e-11,2.735989e-11,4.989367e-10,8.989917e-02,1.407338e-07,1.493621e-08,5.079840e-09,8.891879e-05,3.538868e-06,3.429699e-03,7.146626e-02,1.138441e-08,3.049937e-10,6.857296e-07,7.497601e-08,6.080826e-03,1.759796e-07,1.484317e-07,1.780756e-05,3.778062e-05,6.067093e-08,2.547950e-06,1.225857e-01,1.139326e-10,6.766895e-06,1.138275e-09,7.602926e-05,3.422674e-08,7.410032e-11,6.783158e-09,6.930525e-09,1.434249e-07,1.791397e-10,1.543737e-09,1.604123e-09,9.433170e-05,3.820455e-08,4.471610e-06,4.667084e-11,2.507917e-12,2.072639e-07,4.102792e-05,1.568038e-10,8.165025e-10,3.964364e-10,4.097137e-12
5.705046e-01,1.812434e+03,7.006874e-01,6.985454e-01,9.936269e-23,6.328247e-09,4.242215e-07,4.686173e-06,1.016056e-05,7.275267e-03,6.027360e-11,2.578317e-11,4.512860e-10,9.016795e-02,1.336852e-07,1.433113e-08,4.784510e-09,8.916319e-05,3.483808e-06,3.622312e-03,7.121076e-02,1.086563e-08,2.913702e-10,6.909644e-07,7.208300e-08,6.301416e-03,1.679861e-07,1.521967e-07,1.796655e-05,4.055128e-05,6.198642e-08,2.761245e-06,1.224857e-01,9.995287e-11,6.773239e-06,1.039688e-09,7.318846e-05,3.277710e-08,6.793612e-11,6.375022e-09,6.510536e-09,1.369201e-07,1.709882e-10,1.445269e-09,1.488546e-09,9.453899e-05,3.699192e-08,4.393360e-06,4.539579e-11,2.325182e-12,1.984811e-07,4.138537e-05,1.567546e-10,8.478120e-10,4.379303e-10,4.343061e-12
5.739703e-01,1.806773e+03,6.984296e-01,6.981305e-01,9.945615e-23,5.588060e-09,5.204644e-07,4.494213e-06,9.505854e-06,7.353761e-03,7.187490e-11,2.446335e-11,4.069726e-10,9.042892e-02,1.267484e-07,1.373509e-08,4.496999e-09,8.932578e-05,3.426705e-06,3.825896e-03,7.095749e-02,1.035322e-08,2.779180e-10,6.957675e-07,6.916711e-08,6.526414e-03,1.601205e-07,1.558933e-07,1.811329e-05,4.352280e-05,6.324628e-08,2.991107e-06,1.223855e-01,8.737433e-11,6.773607e-06,9.478330e-10,7.040929e-05,3.134632e-08,6.227219e-11,5.979704e-09,6.104566e-09,1.304885e-07,1.630189e-10,1.350561e-09,1.378786e-09,9.469019e-05,3.578457e-08,4.313128e-06,4.410965e-11,2.150366e-12,1.898497e-07,4.171817e-05,1.565200e-10,8.804986e-10,4.833595e-10,4.602956e-12
5.775289e-01,1.801032e+03,6.960052e-01,6.977045e-01,9.955219e-23,4.926643e-09,6.410597e-07,4.305115e-06,8.881207e-06,7.432529e-03,8.654642e-11,2.341724e-11,3.658212e-10,9.068268e-02,1.199267e-07,1.314791e-08,4.217307e-09,8.940526e-05,3.367556e-06,4.041568e-03,7.070569e-02,9.847344e-09,2.646430e-10,7.001358e-07,6.623246e-08,6.756193e-03,1.523847e-07,1.595189e-07,1.824784e-05,4.671729e-05,6.444836e-08,3.239269e-06,1.222848e-01,7.607902e-11,6.767925e-06,8.623009e-10,6.768661e-05,2.993424e-08,5.707957e-11,5.597031e-09,5.712293e-09,1.241321e-07,1.552220e-10,1.259485e-09,1.274564e-09,9.478447e-05,3.458160e-08,4.230899e-06,4.281259e-11,1.983311e-12,1.813671e-07,4.202609e-05,1.561012e-10,9.147050e-10,5.331685e-10,4.878492e-12
5.811891e-01,1.795202e+03,6.934006e-01,6.972664e-01,9.965101e-23,4.336940e-09,7.922332e-07,4.118836e-06,8.285285e-06,7.511636e-03,1.050182e-10,2.267029e-11,3.276961e-10,9.092958e-02,1.132282e-07,1.256987e-08,3.945642e-09,8.939985e-05,3.306398e-06,4.270414e-03,7.045476e-02,9.348562e-09,2.515614e-10,7.040607e-07,6.328524e-08,6.990969e-03,1.447867e-07,1.630672e-07,1.837015e-05,5.015756e-05,6.558935e-08,3.507507e-06,1.221836e-01,6.596637e-11,6.756092e-06,7.827724e-10,6.501759e-05,2.854175e-08,5.233960e-11,5.227124e-09,5.333714e-09,1.178576e-07,1.475946e-10,1.171992e-09,1.175703e-09,9.482049e-05,3.338304e-08,4.146714e-06,4.150558e-11,1.823986e-12,1.730376e-07,4.230848e-05,1.554996e-10,9.505692e-10,5.878264e-10,5.171370e-12
5.849570e-01,1.789280e+03,6.906032e-01,6.968153e-01,9.975273e-23,3.813082e-09,9.817678e-07,3.935510e-06,7.717365e-06,7.591071e-03,1.281938e-10,2.225725e-11,2.924946e-10,9.116977e-02,1.066669e-07,1.200176e-08,3.682436e-09,8.930768e-05,3.243320e-06,4.513428e-03,7.020430e-02,8.857852e-09,2.387014e-10,7.075296e-07,6.033421e-08,7.230750e-03,1.373417e-07,1.665284e-07,1.848009e-05,5.386606e-05,6.666483e-08,3.797551e-06,1.220818e-01,5.694937e-11,6.738010e-06,7.090048e-10,6.240188e-05,2.717091e-08,4.804319e-11,4.870403e-09,4.969142e-09,1.116773e-07,1.401407e-10,1.088107e-09,1.082115e-09,9.479664e-05,3.218994e-08,4.060683e-06,4.019061e-11,1.672484e-12,1.648730e-07,4.256437e-05,1.547184e-10,9.882184e-10,6.478096e-10,5.483254e-12
5.888678e-01,1.783218e+03,6.875766e-01,6.963472e-01,9.985835e-23,3.346524e-09,1.221432e-06,3.753978e-06,7.172932e-06,7.671398e-03,1.574380e-10,2.222391e-11,2.598827e-10,9.140506e-02,1.002102e-07,1.144033e-08,3.426276e-09,8.912527e-05,3.177945e-06,4.773616e-03,6.995206e-02,8.372711e-09,2.260013e-10,7.105502e-07,5.736686e-08,7.477321e-03,1.300132e-07,1.699164e-07,1.857829e-05,5.789786e-05,6.767746e-08,4.113663e-06,1.219787e-01,4.888894e-11,6.713384e-06,6.402759e-10,5.982079e-05,2.581399e-08,4.416009e-11,4.524800e-09,4.616362e-09,1.055595e-07,1.328125e-10,1.007280e-09,9.930816e-10,9.471031e-05,3.099484e-08,3.972283e-06,3.886004e-11,1.527851e-12,1.568283e-07,4.279428e-05,1.537548e-10,1.028096e-09,7.141451e-10,5.818509e-12
5.929070e-01,1.777045e+03,6.842850e-01,6.958637e-01,9.996744e-23,2.935736e-09,1.523260e-06,3.575489e-06,6.654836e-06,7.752127e-03,1.941089e-10,2.263369e-11,2.299705e-10,9.163415e-02,9.391101e-08,1.088977e-08,3.179148e-09,8.885082e-05,3.110747e-06,5.050845e-03,6.969904e-02,7.897047e-09,2.135683e-10,7.130874e-07,5.440963e-08,7.729274e-03,1.228622e-07,1.731994e-07,1.866410e-05,6.226150e-05,6.861608e-08,4.456423e-06,1.218748e-01,4.176165e-11,6.682188e-06,5.768020e-10,5.728976e-05,2.448116e-08,4.072092e-11,4.192831e-09,4.277852e-09,9.955306e-08,1.256595e-10,9.300403e-10,9.090871e-10,9.455929e-05,2.980593e-08,3.882133e-06,3.752348e-11,1.391064e-12,1.489655e-07,4.299540e-05,1.526194e-10,1.070179e-09,7.871181e-10,6.177600e-12
5.970824e-01,1.770758e+03,6.807356e-01,6.953638e-01,1.000802e-22,2.576339e-09,1.903859e-06,3.400217e-06,6.162545e-06,7.833222e-03,2.400675e-10,2.356266e-11,2.026473e-10,9.185716e-02,8.778311e-08,1.035089e-08,2.941443e-09,8.848243e-05,3.041851e-06,5.346466e-03,6.944471e-02,7.431857e-09,2.014349e-10,7.151294e-07,5.147177e-08,7.986558e-03,1.159067e-07,1.763660e-07,1.873771e-05,6.698977e-05,6.947626e-08,4.828262e-06,1.217702e-01,3.549058e-11,6.644317e-06,5.183468e-10,5.480884e-05,2.317440e-08,3.773755e-11,3.874838e-09,3.953873e-09,9.367043e-08,1.186874e-10,8.564091e-10,8.300449e-10,9.434125e-05,2.862449e-08,3.790368e-06,3.618289e-11,1.262156e-12,1.412991e-07,4.316645e-05,1.513219e-10,1.114698e-09,8.674184e-10,6.563049e-12
6.014113e-01,1.764340e+03,6.769082e-01,6.948456e-01,1.001972e-22,2.263743e-09,2.385567e-06,3.227994e-06,5.694594e-06,7.914803e-03,2.977909e-10,2.511100e-11,1.777483e-10,9.207468e-02,8.182766e-08,9.823421e-09,2.713052e-09,8.801739e-05,2.971259e-06,5.662615e-03,6.918797e-02,6.977193e-09,1.896109e-10,7.166692e-07,4.855663e-08,8.249641e-03,1.091518e-07,1.794106e-07,1.879965e-05,7.213035e-05,7.025536e-08,5.232721e-06,1.216647e-01,2.999080e-11,6.599581e-06,4.645635e-10,5.237313e-05,2.189304e-08,3.522653e-11,3.570494e-09,3.644014e-09,8.791195e-08,1.118883e-10,7.862571e-10,7.557115e-10,9.405305e-05,2.744941e-08,3.696937e-06,3.483745e-11,1.140884e-12,1.338292e-07,4.330632e-05,1.498724e-10,1.162046e-09,9.560080e-10,6.978599e-12
6.059015e-01,1.757787e+03,6.727821e-01,6.943081e-01,1.003186e-22,1.994692e-09,2.996200e-06,3.059097e-06,5.250779e-06,7.996781e-03,3.703064e-10,2.740433e-11,1.551747e-10,9.228677e-02,7.606083e-08,9.308453e-09,2.494437e-09,8.745403e-05,2.899162e-06,6.000880e-03,6.892825e-02,6.534256e-09,1.781383e-10,7.176973e-07,4.567483e-08,8.518328e-03,1.026208e-07,1.823198e-07,1.885054e-05,7.772498e-05,7.094894e-08,5.672801e-06,1.215582e-01,2.519670e-11,6.547880e-06,4.152531e-10,4.998388e-05,2.063956e-08,3.322470e-11,3.280220e-09,3.348635e-09,8.229243e-08,1.052717e-10,7.196336e-10,6.860380e-10,9.369175e-05,2.628253e-08,3.602024e-06,3.348969e-11,1.027304e-12,1.265763e-07,4.341339e-05,1.482889e-10,1.212595e-09,1.053770e-09,7.427534e-12
6.105739e-01,1.751082e+03,6.683235e-01,6.937488e-01,1.004449e-22,1.765641e-09,3.773776e-06,2.893366e-06,4.829760e-06,8.079271e-03,4.617054e-10,3.061059e-11,1.347670e-10,9.249406e-02,7.048331e-08,8.805715e-09,2.285459e-09,8.678932e-05,2.825591e-06,6.363969e-03,6.866423e-02,6.103074e-09,1.670318e-10,7.182105e-07,4.282944e-08,8.793117e-03,9.632163e-08,1.850879e-07,1.889152e-05,8.383741e-05,7.155480e-08,6.153138e-06,1.214507e-01,2.103367e-11,6.488975e-06,3.700897e-10,4.763608e-05,1.941309e-08,3.178028e-11,3.003636e-09,3.067288e-09,7.681167e-08,9.883017e-11,6.564081e-10,6.207899e-10,9.325310e-05,2.512265e-08,3.505571e-06,3.213857e-11,9.211494e-13,1.195431e-07,4.348611e-05,1.465912e-10,1.266977e-09,1.161998e-09,7.914937e-12
6.154359e-01,1.744224e+03,6.634426e-01,6.931668e-01,1.005763e-22,1.574281e-09,4.765491e-06,2.731196e-06,4.431631e-06,8.162110e-03,5.769531e-10,3.493582e-11,1.164347e-10,9.269653e-02,6.511401e-08,8.316606e-09,2.086648e-09,8.602246e-05,2.750848e-06,6.753713e-03,6.839529e-02,5.685088e-09,1.563463e-10,7.182083e-07,4.003280e-08,9.073598e-03,9.028484e-08,1.877002e-07,1.892409e-05,9.052114e-05,7.206926e-08,6.677445e-06,1.213423e-01,1.744542e-11,6.422804e-06,3.289044e-10,4.533234e-05,1.821672e-08,3.096865e-11,2.741244e-09,2.800429e-09,7.148732e-08,9.257762e-11,5.966569e-10,5.599503e-10,9.273366e-05,2.397240e-08,3.407841e-06,3.078747e-11,8.224903e-13,1.127579e-07,4.352251e-05,1.448123e-10,1.325837e-09,1.281841e-09,8.445134e-12
6.205105e-01,1.737194e+03,6.581440e-01,6.925593e-01,1.007135e-22,1.418079e-09,6.036348e-06,2.572506e-06,4.055291e-06,8.245366e-03,7.228034e-10,4.065809e-11,1.000286e-10,9.289482e-02,5.995534e-08,7.841080e-09,1.897904e-09,8.515092e-05,2.675066e-06,7.173342e-03,6.811989e-02,5.280478e-09,1.461091e-10,7.176991e-07,3.728887e-08,9.360147e-03,8.452499e-08,1.901507e-07,1.895057e-05,9.785906e-05,7.249126e-08,7.251595e-06,1.212328e-01,1.436754e-11,6.349122e-06,2.914022e-10,4.306840e-05,1.704988e-08,3.088973e-11,2.492701e-09,2.547663e-09,6.632080e-08,8.650949e-11,5.402678e-10,5.033113e-10,9.212817e-05,2.283099e-08,3.308819e-06,2.943583e-11,7.310678e-13,1.062309e-07,4.352057e-05,1.429907e-10,1.390241e-09,1.415012e-09,9.024883e-12
6.258178e-01,1.729979e+03,6.523987e-01,6.919240e-01,1.008570e-22,1.295234e-09,7.671762e-06,2.417408e-06,3.700140e-06,8.329001e-03,9.079542e-10,4.813597e-11,8.542394e-11,9.308936e-02,5.501572e-08,7.379674e-09,1.719338e-09,8.417318e-05,2.598520e-06,7.626113e-03,6.783659e-02,4.889902e-09,1.363661e-10,7.167008e-07,3.460469e-08,9.652817e-03,7.906669e-08,1.924318e-07,1.897421e-05,1.059422e-04,7.282021e-08,7.881912e-06,1.211222e-01,1.174444e-11,6.267730e-06,2.573458e-10,4.084247e-05,1.591331e-08,3.168359e-11,2.257940e-09,2.308881e-09,6.131935e-08,8.062864e-11,4.871962e-10,4.507383e-10,9.143109e-05,2.169893e-08,3.208608e-06,2.808465e-11,6.467259e-13,9.998332e-08,4.347789e-05,1.411811e-10,1.461578e-09,1.563440e-09,9.661718e-12
6.313660e-01,1.722583e+03,6.461767e-01,6.912598e-01,1.010070e-22,1.204624e-09,9.779898e-06,2.266415e-06,3.366445e-06,8.412743e-03,1.143142e-09,5.781126e-11,7.252845e-11,9.328020e-02,5.031537e-08,6.934113e-09,1.551461e-09,8.309112e-05,2.521767e-06,8.114443e-03,6.754447e-02,4.514976e-09,1.271946e-10,7.152509e-07,3.199386e-08,9.950852e-03,7.395120e-08,1.945323e-07,1.899953e-05,1.148558e-04,7.305668e-08,8.574041e-06,1.210107e-01,9.529656e-12,6.178659e-06,2.265796e-10,3.865825e-05,1.481050e-08,3.353512e-11,2.037411e-09,2.084507e-09,5.650229e-08,7.495270e-11,4.375183e-10,4.022175e-10,9.063827e-05,2.057962e-08,3.107584e-06,2.673847e-11,5.694827e-13,9.405558e-08,4.339204e-05,1.394620e-10,1.541573e-09,1.729025e-09,1.036292e-11
6.371977e-01,1.714967e+03,6.393075e-01,6.905617e-01,1.011646e-22,1.145072e-09,1.251897e-05,2.119176e-06,3.052555e-06,8.496776e-03,1.443931e-09,7.032343e-11,6.117544e-11,9.346853e-02,4.584708e-08,6.503602e-09,1.393780e-09,8.190131e-05,2.445043e-06,8.644033e-03,6.724070e-02,4.155150e-09,1.186292e-10,7.134008e-07,2.945482e-08,1.025515e-02,6.919451e-08,1.964568e-07,1.903308e-05,1.247574e-04,7.320503e-08,9.338990e-06,1.208981e-01,7.667338e-12,6.081424e-06,1.987737e-10,3.650676e-05,1.373854e-08,3.670507e-11,1.830244e-09,1.873630e-09,5.186077e-08,6.946677e-11,3.910167e-10,3.574502e-10,8.974031e-05,1.947005e-08,3.005564e-06,2.539425e-11,4.988862e-13,8.845859e-08,4.325979e-05,1.379281e-10,1.633192e-09,1.915134e-09,1.114179e-11
6.433201e-01,1.707140e+03,6.318080e-01,6.898288e-01,1.013301e-22,1.116477e-09,1.608373e-05,1.976362e-06,2.759015e-06,8.580692e-03,1.828836e-09,8.643231e-11,5.128183e-11,9.365434e-02,4.163435e-08,6.090376e-09,1.246875e-09,8.060908e-05,2.369262e-06,9.217752e-03,6.692415e-02,3.812359e-09,1.107777e-10,7.112441e-07,2.700315e-08,1.056450e-02,6.485156e-08,1.982008e-07,1.908379e-05,1.357698e-04,7.327155e-08,1.018472e-05,1.207846e-01,6.119173e-12,5.976166e-06,1.738018e-10,3.439346e-05,1.270179e-08,4.152614e-11,1.636970e-09,1.676766e-09,4.741745e-08,6.419384e-11,3.477925e-10,3.164505e-10,8.873258e-05,1.837471e-08,2.903067e-06,2.405820e-11,4.349640e-13,8.324815e-08,4.307827e-05,1.367221e-10,1.740000e-09,2.124670e-09,1.200933e-11
6.497269e-01,1.699130e+03,6.236938e-01,6.890618e-01,1.015033e-22,1.118927e-09,2.071854e-05,1.838860e-06,2.486631e-06,8.663886e-03,2.320403e-09,1.070606e-10,4.276373e-11,9.383744e-02,3.770456e-08,5.697296e-09,1.111403e-09,7.922535e-05,2.295685e-06,9.837275e-03,6.659416e-02,3.488936e-09,1.037693e-10,7.089266e-07,2.465749e-08,1.087691e-02,6.098574e-08,1.997666e-07,1.916373e-05,1.480111e-04,7.326805e-08,1.111854e-05,1.206710e-01,4.848912e-12,5.863353e-06,1.515491e-10,3.232715e-05,1.170604e-08,4.840874e-11,1.458227e-09,1.494554e-09,4.320001e-08,5.916390e-11,3.079726e-10,2.792508e-10,8.761326e-05,1.730004e-08,2.800849e-06,2.273924e-11,3.777446e-13,7.849084e-08,4.284534e-05,1.360323e-10,1.866807e-09,2.360684e-09,1.297689e-11
6.564765e-01,1.690886e+03,6.147891e-01,6.882538e-01,1.016857e-22,1.153045e-09,2.679971e-05,1.706191e-06,2.233427e-06,8.746534e-03,2.953307e-09,1.336346e-10,3.545034e-11,9.401952e-02,3.404461e-08,5.323375e-09,9.865970e-10,7.774994e-05,2.225130e-06,1.051076e-02,6.624652e-02,3.183930e-09,9.768078e-11,7.066304e-07,2.241241e-08,1.119335e-02,5.762753e-08,2.011824e-07,1.929034e-05,1.617563e-04,7.321240e-08,1.215938e-05,1.205567e-01,3.810514e-12,5.742391e-06,1.316771e-10,3.029599e-05,1.074710e-08,5.796366e-11,1.292778e-09,1.325729e-09,3.919280e-08,5.435635e-11,2.712676e-10,2.454965e-10,8.636923e-05,1.624182e-08,2.698687e-06,2.143350e-11,3.266421e-13,7.421187e-08,4.255645e-05,1.361042e-10,2.022026e-09,2.629645e-09,1.406917e-11
6.636162e-01,1.682373e+03,6.049304e-01,6.873991e-01,1.018788e-22,1.220671e-09,3.483944e-05,1.578345e-06,1.998456e-06,8.828508e-03,3.773595e-09,1.680535e-10,2.921431e-11,9.420185e-02,3.065594e-08,4.969180e-09,8.721754e-10,7.618821e-05,2.159086e-06,1.124603e-02,6.587735e-02,2.897576e-09,9.265087e-11,7.046300e-07,2.027006e-08,1.151371e-02,5.483547e-08,2.024839e-07,1.948832e-05,1.773229e-04,7.312987e-08,1.332880e-05,1.204416e-01,2.968247e-12,5.612921e-06,1.139492e-10,2.829440e-05,9.824136e-09,7.101067e-11,1.140023e-09,1.169673e-09,3.539434e-08,4.976800e-11,2.375341e-10,2.149805e-10,8.498808e-05,1.519915e-08,2.596697e-06,2.014148e-11,2.812958e-13,7.046583e-08,4.220658e-05,1.372909e-10,2.217886e-09,2.939568e-09,1.531591e-11
