Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
3.928288e-01,2.926975e+02,1.343174e+03,7.199832e-01,1.000000e-60,1.160398e-26,2.185902e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.037383e-17,1.000000e-60,1.000000e-60,2.111170e-26,1.000000e-60,1.000000e-60,1.000000e-60,2.593609e-16,1.000000e-60,6.142664e-02,2.470481e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.907627e-45,1.000000e-60,1.656183e-52,1.000000e-60,1.000000e-60,9.421054e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.702874e-43,4.019897e-30,7.311697e-39,1.000000e-60,1.431432e-62,1.000000e-60,1.000000e-60,1.000000e-60,4.720458e-57,1.000000e-60,1.630186e-43,1.000000e-60,4.592466e-52,8.631770e-51,1.598299e-30,6.349210e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.759674e-20
3.964580e-01,2.926863e+02,1.349940e+03,7.195477e-01,1.000000e-60,1.171726e-26,2.184581e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.044815e-17,1.000000e-60,1.000000e-60,2.142345e-26,1.000000e-60,6.496136e-30,1.334544e-30,2.600360e-16,1.000000e-60,6.199413e-02,2.556821e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.761709e-44,1.000000e-60,8.952080e-53,1.000000e-60,1.000000e-60,9.514107e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.715789e-43,4.032660e-30,7.323763e-39,1.000000e-60,1.431717e-62,1.000000e-60,1.000000e-60,1.000000e-60,1.557384e-49,1.000000e-60,1.666919e-43,1.000000e-60,4.629976e-52,8.656946e-51,8.555182e-31,6.396021e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.773429e-20
4.001763e-01,2.926748e+02,1.356658e+03,7.191016e-01,1.000000e-60,1.183331e-26,2.183229e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.052081e-17,1.000000e-60,6.651107e-30,2.172018e-26,1.000000e-60,2.427432e-29,1.000000e-60,2.606927e-16,1.000000e-60,6.257557e-02,2.646212e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.541757e-43,1.000000e-60,2.178350e-53,1.000000e-60,1.000000e-60,9.610104e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.728562e-43,4.045192e-30,7.335351e-39,1.000000e-60,1.432173e-62,1.000000e-60,1.000000e-60,1.000000e-60,9.995653e-58,1.000000e-60,1.714276e-43,1.000000e-60,4.671808e-52,8.681646e-51,2.512440e-30,6.442434e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.786882e-20
4.039712e-01,2.926631e+02,1.363289e+03,7.186462e-01,1.000000e-60,1.190008e-26,2.181848e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.059133e-17,1.000000e-60,1.000000e-60,2.202947e-26,1.000000e-60,1.000000e-60,1.000000e-60,2.613265e-16,1.000000e-60,6.316898e-02,2.737984e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.314230e-42,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.663498e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.732139e-43,4.057415e-30,7.346262e-39,1.000000e-60,1.432809e-62,1.000000e-60,1.000000e-60,1.000000e-60,2.756369e-49,1.000000e-60,1.754521e-43,1.000000e-60,4.717190e-52,8.705736e-51,1.000000e-60,6.495545e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.799944e-20
4.078622e-01,2.926512e+02,1.369847e+03,7.181794e-01,1.000000e-60,1.203224e-26,2.180432e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.065980e-17,1.000000e-60,3.969459e-31,2.242720e-26,5.202623e-30,1.000000e-60,5.738707e-31,2.619380e-16,1.000000e-60,6.377741e-02,2.832739e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.116685e-41,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.772783e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.756642e-43,4.069349e-30,7.356794e-39,1.000000e-60,1.433640e-62,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.826201e-43,1.000000e-60,4.764369e-52,8.729107e-51,1.000000e-60,6.546560e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.812635e-20
4.118432e-01,2.926389e+02,1.376272e+03,7.177017e-01,1.000000e-60,1.217662e-26,2.178984e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.072584e-17,1.000000e-60,4.129187e-30,2.283707e-26,1.658317e-29,4.149961e-29,1.000000e-60,2.625238e-16,1.000000e-60,6.439993e-02,2.927852e-27,1.000000e-60,1.000000e-60,1.000000e-60,9.557438e-41,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.891645e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.792514e-43,4.080935e-30,7.366801e-39,1.000000e-60,1.434678e-62,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.898940e-43,1.000000e-60,4.805667e-52,8.751845e-51,1.015488e-30,6.596346e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.824887e-20
4.158086e-01,2.926268e+02,1.382362e+03,7.172259e-01,1.000000e-60,1.228791e-26,2.177541e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.078758e-17,1.000000e-60,1.000000e-60,2.325356e-26,3.852979e-29,2.727079e-29,5.907944e-30,2.630670e-16,1.000000e-60,6.501999e-02,3.017874e-27,1.000000e-60,1.000000e-60,1.000000e-60,8.005021e-40,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,9.981105e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.829072e-43,4.091846e-30,7.375894e-39,1.000000e-60,1.435899e-62,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.951437e-43,1.000000e-60,4.842463e-52,8.773176e-51,4.397421e-30,6.636851e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.836353e-20
4.196084e-01,2.926151e+02,1.387955e+03,7.167700e-01,1.000000e-60,1.240222e-26,2.176159e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.084295e-17,1.000000e-60,5.798378e-30,2.356189e-26,4.633656e-29,7.934862e-29,6.996926e-30,2.635501e-16,1.000000e-60,6.561416e-02,3.104426e-27,1.000000e-60,1.000000e-60,1.000000e-60,6.308297e-39,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.007655e-26,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.864413e-43,4.101711e-30,7.383704e-39,1.000000e-60,1.437245e-62,1.000000e-60,1.000000e-60,1.000000e-60,2.141926e-57,1.000000e-60,2.002245e-43,1.000000e-60,4.874830e-52,8.792358e-51,5.966536e-30,6.667130e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.846651e-20
4.231995e-01,2.926041e+02,1.393020e+03,7.163391e-01,1.000000e-60,1.250313e-26,2.174852e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.089187e-17,1.000000e-60,5.004289e-30,2.374346e-26,3.980293e-29,7.242608e-29,1.000000e-60,2.639730e-16,1.000000e-60,6.617570e-02,3.172785e-27,1.000000e-60,1.000000e-60,1.000000e-60,4.559308e-38,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.016196e-26,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.897816e-43,4.110504e-30,7.390309e-39,1.000000e-60,1.438675e-62,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.060642e-43,1.000000e-60,4.900497e-52,8.809432e-51,1.975215e-30,6.688927e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.855762e-20
4.266441e-01,2.925936e+02,1.397675e+03,7.159258e-01,1.000000e-60,1.254927e-26,2.173599e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.093567e-17,1.000000e-60,1.580409e-30,2.388513e-26,4.280080e-29,3.236706e-29,5.737471e-31,2.643479e-16,1.000000e-60,6.671433e-02,3.229183e-27,1.000000e-60,1.000000e-60,1.000000e-60,3.071573e-37,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.019753e-26,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.915308e-43,4.118453e-30,7.396030e-39,1.000000e-60,1.440193e-62,1.000000e-60,1.000000e-60,1.000000e-60,3.311640e-50,1.000000e-60,2.109294e-43,1.000000e-60,4.918153e-52,8.824810e-51,1.000000e-60,6.700476e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.863937e-20
4.300127e-01,2.925833e+02,1.402031e+03,7.155216e-01,1.000000e-60,1.258403e-26,2.172373e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.097556e-17,1.000000e-60,1.948192e-30,2.398710e-26,4.968589e-29,2.563397e-29,1.049315e-29,2.646855e-16,1.000000e-60,6.724109e-02,3.272622e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.985284e-36,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.022303e-26,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.931835e-43,4.125768e-30,7.400896e-39,1.000000e-60,1.441815e-62,1.000000e-60,1.000000e-60,1.000000e-60,1.702452e-49,1.000000e-60,2.135800e-43,1.000000e-60,4.927228e-52,8.839022e-51,4.822453e-32,6.706981e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.871396e-20
4.333393e-01,2.925732e+02,1.406134e+03,7.151224e-01,1.000000e-60,1.259745e-26,2.171163e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.101209e-17,1.000000e-60,1.000000e-60,2.396039e-26,3.678358e-29,4.504208e-30,2.614992e-30,2.649908e-16,1.000000e-60,6.776127e-02,3.305569e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.252813e-35,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.022944e-26,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.943156e-43,4.132547e-30,7.405149e-39,1.000000e-60,1.443551e-62,1.000000e-60,1.000000e-60,1.000000e-60,5.955683e-49,1.000000e-60,2.162838e-43,1.000000e-60,4.929165e-52,8.852078e-51,2.096890e-31,6.706306e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.878243e-20
4.366304e-01,2.925632e+02,1.409976e+03,7.147275e-01,1.000000e-60,1.261253e-26,2.169966e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.104543e-17,1.000000e-60,1.452824e-31,2.390230e-26,2.214075e-29,1.000000e-60,1.000000e-60,2.652654e-16,1.000000e-60,6.827589e-02,3.332594e-27,1.000000e-60,1.000000e-60,1.000000e-60,7.758121e-35,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.023877e-26,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.954054e-43,4.138817e-30,7.408562e-39,1.000000e-60,1.445400e-62,1.000000e-60,1.000000e-60,1.000000e-60,3.414886e-50,1.000000e-60,2.178891e-43,1.000000e-60,4.927388e-52,8.863941e-51,7.251291e-31,6.704334e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.884511e-20
4.398955e-01,2.925532e+02,1.413604e+03,7.143358e-01,1.000000e-60,1.262516e-26,2.168778e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.107575e-17,1.000000e-60,1.000000e-60,2.387525e-26,1.687783e-29,1.000000e-60,1.000000e-60,2.655110e-16,1.000000e-60,6.878645e-02,3.347554e-27,1.000000e-60,1.000000e-60,1.000000e-60,4.733951e-34,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.024687e-26,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.970411e-43,4.144611e-30,7.411308e-39,1.000000e-60,1.447365e-62,1.000000e-60,1.000000e-60,1.000000e-60,3.750328e-50,1.000000e-60,2.184922e-43,1.000000e-60,4.918619e-52,8.874724e-51,1.000000e-60,6.699858e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.890231e-20
4.431513e-01,2.925433e+02,1.417038e+03,7.139451e-01,1.000000e-60,1.266279e-26,2.167593e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.110326e-17,1.000000e-60,1.000000e-60,2.388646e-26,1.796383e-29,1.000000e-60,3.582399e-30,2.657292e-16,1.000000e-60,6.929557e-02,3.364383e-27,1.000000e-60,1.000000e-60,1.000000e-60,2.866130e-33,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.027969e-26,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.991504e-43,4.149963e-30,7.413333e-39,1.000000e-60,1.449455e-62,1.000000e-60,1.000000e-60,1.000000e-60,4.796908e-50,1.000000e-60,2.210834e-43,1.000000e-60,4.910267e-52,8.884428e-51,9.608922e-32,6.689519e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.895442e-20
4.464163e-01,2.925334e+02,1.420297e+03,7.135533e-01,1.000000e-60,1.270562e-26,2.166406e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.112812e-17,1.000000e-60,1.000000e-60,2.388428e-26,1.283016e-29,1.000000e-60,1.000000e-60,2.659213e-16,1.000000e-60,6.980612e-02,3.377689e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.735626e-32,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.031840e-26,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.013410e-43,4.154905e-30,7.414671e-39,1.000000e-60,1.451682e-62,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.238353e-43,1.000000e-60,4.900489e-52,8.893271e-51,1.000000e-60,6.676682e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.900174e-20
4.497533e-01,2.925233e+02,1.423433e+03,7.131529e-01,1.000000e-60,1.279483e-26,2.165191e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.115070e-17,1.000000e-60,1.597839e-30,2.392750e-26,1.333270e-29,1.969332e-29,1.392732e-30,2.660902e-16,1.000000e-60,7.032792e-02,3.391804e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.076904e-31,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.040267e-26,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.050688e-43,4.159516e-30,7.415497e-39,1.000000e-60,1.454095e-62,1.000000e-60,1.000000e-60,1.000000e-60,2.192656e-57,1.000000e-60,2.307028e-43,1.000000e-60,4.886028e-52,8.901433e-51,5.067755e-30,6.658756e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.904501e-20
4.533446e-01,2.925125e+02,1.426590e+03,7.127220e-01,1.000000e-60,1.288546e-26,2.163885e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.117181e-17,1.000000e-60,6.222907e-30,2.395510e-26,1.191264e-29,7.547155e-29,1.000000e-60,2.662409e-16,1.000000e-60,7.088950e-02,3.399248e-27,1.000000e-60,1.000000e-60,1.000000e-60,7.325513e-31,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.049039e-26,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.084763e-43,4.163982e-30,7.415552e-39,1.000000e-60,1.456848e-62,1.000000e-60,1.000000e-60,1.000000e-60,1.107243e-57,1.000000e-60,2.368520e-43,1.000000e-60,4.869254e-52,8.908876e-51,7.427596e-30,6.636971e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.908582e-20
4.574218e-01,2.925001e+02,1.429882e+03,7.122328e-01,1.000000e-60,1.293265e-26,2.162401e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.119178e-17,1.000000e-60,7.728462e-31,2.396206e-26,1.793472e-29,5.272103e-29,1.063845e-30,2.663732e-16,1.000000e-60,7.152705e-02,3.405070e-27,1.000000e-60,1.000000e-60,1.000000e-60,5.937688e-30,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.053767e-26,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,3.117656e-43,4.168428e-30,7.414766e-39,1.000000e-60,1.460171e-62,1.000000e-60,1.000000e-60,1.000000e-60,1.207910e-57,1.000000e-60,2.414487e-43,1.000000e-60,4.845474e-52,8.915858e-51,4.564168e-30,6.608239e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.912494e-20
4.620884e-01,2.924860e+02,1.433280e+03,7.116729e-01,1.000000e-60,1.296733e-26,2.160704e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.120944e-17,1.000000e-60,2.617100e-30,2.390318e-26,2.407443e-29,4.143724e-29,2.055833e-30,2.664739e-16,1.000000e-60,7.225676e-02,3.399320e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.057785e-26,1.000000e-60,1.000000e-60,1.000000e-60,7.643474e-56,1.000000e-60,3.143350e-43,4.172704e-30,7.412757e-39,1.000000e-60,1.464235e-62,1.000000e-60,1.000000e-60,1.000000e-60,2.322855e-57,1.000000e-60,2.454490e-43,1.000000e-60,4.813600e-52,8.922052e-51,3.594757e-30,6.571649e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.916031e-20
4.672993e-01,2.924703e+02,1.436616e+03,7.110476e-01,1.000000e-60,1.295278e-26,2.158808e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.122259e-17,1.000000e-60,1.000000e-60,2.374008e-26,2.620581e-29,7.255337e-30,2.300261e-30,2.665229e-16,1.000000e-60,7.307159e-02,3.381597e-27,1.000000e-60,1.000000e-60,1.000000e-60,2.162483e-30,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.057375e-26,1.000000e-60,1.000000e-60,1.000000e-60,4.973104e-56,1.000000e-60,3.161999e-43,4.176453e-30,7.408837e-39,1.000000e-60,1.469107e-62,1.000000e-60,1.000000e-60,1.000000e-60,4.481960e-58,1.000000e-60,2.478221e-43,1.000000e-60,4.774862e-52,8.926879e-51,1.092381e-31,6.531705e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.918799e-20
4.728274e-01,2.924537e+02,1.439622e+03,7.103843e-01,1.000000e-60,1.294490e-26,2.156797e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.122901e-17,1.000000e-60,1.396944e-31,2.347207e-26,2.216252e-29,1.000000e-60,1.251315e-30,2.665018e-16,1.000000e-60,7.393603e-02,3.355527e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.057999e-26,1.000000e-60,1.000000e-60,1.000000e-60,1.877651e-55,1.000000e-60,3.182205e-43,4.179251e-30,7.402905e-39,1.000000e-60,1.474668e-62,1.000000e-60,1.000000e-60,3.986112e-38,1.211043e-57,1.000000e-60,2.503450e-43,1.000000e-60,4.725296e-52,8.929180e-51,4.044225e-31,6.469257e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.920374e-20
4.782962e-01,2.924373e+02,1.442051e+03,7.097281e-01,1.000000e-60,1.293141e-26,2.154807e-01,7.746076e-30,1.000000e-60,1.000000e-60,2.122776e-17,1.000000e-60,1.468181e-30,2.322361e-26,1.720879e-29,1.978122e-29,1.738464e-30,2.664074e-16,1.000000e-60,7.479118e-02,3.319945e-27,1.000000e-60,1.000000e-60,1.000000e-60,2.180895e-30,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.058286e-26,1.000000e-60,1.000000e-60,1.000000e-60,1.620945e-54,1.000000e-60,3.197161e-43,4.180825e-30,7.395315e-39,1.000000e-60,1.480574e-62,1.000000e-60,1.000000e-60,1.924625e-38,1.000000e-60,1.000000e-60,2.518017e-43,1.000000e-60,4.675551e-52,8.928594e-51,2.110129e-30,6.408800e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.920559e-20
4.834965e-01,2.924217e+02,1.443855e+03,7.091042e-01,1.000000e-60,1.289712e-26,2.152915e-01,2.686080e-29,1.000000e-60,1.000000e-60,2.121958e-17,1.000000e-60,1.014740e-30,2.287922e-26,7.317766e-30,1.668267e-29,1.000000e-60,2.662499e-16,1.000000e-60,7.560435e-02,3.275434e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.515774e-30,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.056710e-26,1.000000e-60,1.000000e-60,1.000000e-60,3.192421e-55,1.000000e-60,3.195957e-43,4.181223e-30,7.386348e-39,1.000000e-60,1.486572e-62,1.000000e-60,1.000000e-60,7.852017e-38,1.512704e-49,1.000000e-60,2.540743e-43,1.000000e-60,4.624358e-52,8.925597e-51,1.000000e-60,6.350375e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.919473e-20
4.884856e-01,2.924068e+02,1.445125e+03,7.085055e-01,1.000000e-60,1.284299e-26,2.151100e-01,3.674580e-29,1.000000e-60,1.000000e-60,2.120537e-17,1.000000e-60,1.100946e-30,2.252531e-26,2.538305e-30,1.218290e-29,1.000000e-60,2.660372e-16,1.000000e-60,7.638449e-02,3.227898e-27,1.000000e-60,1.000000e-60,1.000000e-60,4.687368e-31,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.052799e-26,1.000000e-60,1.000000e-60,1.000000e-60,1.196427e-54,1.000000e-60,3.192354e-43,4.180600e-30,7.376411e-39,1.000000e-60,1.492683e-62,1.000000e-60,1.000000e-60,7.332903e-38,1.449304e-49,1.000000e-60,2.560491e-43,1.000000e-60,4.577191e-52,8.920428e-51,1.153792e-30,6.298306e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.917278e-20
4.933723e-01,2.923922e+02,1.445931e+03,7.079192e-01,1.000000e-60,1.278039e-26,2.149322e-01,3.290508e-29,1.000000e-60,1.000000e-60,2.118542e-17,1.000000e-60,1.000000e-60,2.220959e-26,3.095304e-30,5.053634e-30,1.000000e-60,2.657706e-16,1.000000e-60,7.714863e-02,3.181396e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.047930e-26,1.000000e-60,1.000000e-60,1.000000e-60,2.005046e-54,1.000000e-60,3.182610e-43,4.179039e-30,7.365439e-39,1.000000e-60,1.499017e-62,1.000000e-60,1.000000e-60,6.280876e-38,1.462038e-58,1.000000e-60,2.589702e-43,1.000000e-60,4.526137e-52,8.913227e-51,4.582737e-31,6.249421e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.914036e-20
4.982166e-01,2.923777e+02,1.446301e+03,7.073379e-01,1.000000e-60,1.273291e-26,2.147559e-01,3.553051e-29,1.000000e-60,1.000000e-60,2.115979e-17,1.000000e-60,2.661123e-30,2.192432e-26,4.628621e-30,3.233981e-29,1.126005e-30,2.654496e-16,1.000000e-60,7.790613e-02,3.135699e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.044661e-26,1.000000e-60,1.000000e-60,1.000000e-60,4.789755e-54,1.000000e-60,3.171262e-43,4.176564e-30,7.353317e-39,1.000000e-60,1.505641e-62,1.000000e-60,1.000000e-60,9.233818e-38,9.054309e-50,1.000000e-60,2.598068e-43,1.000000e-60,4.476064e-52,8.903917e-51,1.689255e-30,6.206045e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.909762e-20
5.030513e-01,2.923633e+02,1.446246e+03,7.067578e-01,1.000000e-60,1.266750e-26,2.145800e-01,2.446762e-29,1.000000e-60,1.000000e-60,2.112843e-17,1.000000e-60,1.324144e-30,2.163884e-26,1.763650e-30,3.320963e-29,1.000000e-60,2.650733e-16,1.000000e-60,7.866214e-02,3.086321e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.039444e-26,1.000000e-60,1.000000e-60,1.000000e-60,2.624850e-54,1.000000e-60,3.159182e-43,4.173176e-30,7.339786e-39,1.000000e-60,1.512605e-62,1.000000e-60,1.000000e-60,5.446982e-38,3.250510e-57,1.000000e-60,2.606057e-43,1.000000e-60,4.422200e-52,8.892465e-51,2.134732e-30,6.163054e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.904446e-20
5.079074e-01,2.923489e+02,1.445762e+03,7.061751e-01,1.000000e-60,1.259364e-26,2.144034e-01,1.585227e-29,1.000000e-60,1.000000e-60,2.109116e-17,1.000000e-60,4.083427e-30,2.138993e-26,7.805319e-30,4.064787e-29,3.586009e-30,2.646393e-16,1.000000e-60,7.942148e-02,3.034335e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.033396e-26,1.000000e-60,1.000000e-60,1.000000e-60,4.129452e-54,1.000000e-60,3.141267e-43,4.168852e-30,7.324848e-39,1.000000e-60,1.519963e-62,1.000000e-60,1.000000e-60,2.266427e-38,1.000000e-60,1.000000e-60,2.593525e-43,1.000000e-60,4.369713e-52,8.878764e-51,4.023180e-30,6.120594e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.898054e-20
5.128263e-01,2.923343e+02,1.444835e+03,7.055849e-01,1.000000e-60,1.247276e-26,2.142244e-01,1.000000e-60,1.000000e-60,1.000000e-60,2.104753e-17,1.000000e-60,1.644494e-30,2.104820e-26,1.000000e-60,1.886855e-29,1.000000e-60,2.641428e-16,1.000000e-60,8.019065e-02,2.982243e-27,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.022337e-26,1.000000e-60,1.000000e-60,1.000000e-60,6.746745e-55,1.000000e-60,3.118072e-43,4.163534e-30,7.308449e-39,1.000000e-60,1.527796e-62,1.000000e-60,1.000000e-60,2.434996e-39,9.035338e-58,1.000000e-60,2.571129e-43,1.000000e-60,4.317111e-52,8.862777e-51,1.000000e-60,6.079584e-53,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,4.890510e-20
