Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
6.511112e-01,1.673408e+03,1.865718e-01,6.888962e-01,1.000000e-60,2.480792e-10,1.964437e-08,1.577638e-06,1.690908e-06,9.879663e-03,2.435648e-12,2.143820e-12,1.562002e-11,1.024071e-01,1.678364e-08,4.399043e-09,4.625980e-10,4.535302e-05,1.134727e-06,7.468224e-03,6.479808e-02,1.527940e-09,4.105426e-11,3.788860e-07,1.446203e-08,9.599395e-03,2.925327e-08,1.502787e-07,1.327503e-05,1.129696e-04,2.830069e-08,5.314115e-06,1.166078e-01,1.595647e-12,3.886484e-06,1.091648e-10,2.150421e-05,7.118237e-09,4.762305e-12,1.041244e-09,9.169586e-10,3.907396e-08,4.907863e-11,1.953283e-10,1.900683e-10,8.070679e-05,1.213511e-08,2.630809e-06,1.845922e-11,1.571888e-13,2.819059e-08,5.277613e-05,9.093409e-11,1.589538e-09,7.696763e-10,5.588051e-12
6.575677e-01,1.664945e+03,1.839907e-01,6.881233e-01,1.000000e-60,1.997629e-10,2.875490e-08,1.454219e-06,1.504973e-06,9.982336e-03,3.380472e-12,1.891705e-12,1.271307e-11,1.024661e-01,1.496463e-08,4.113228e-09,4.054180e-10,4.438544e-05,1.090968e-06,8.017270e-03,6.462913e-02,1.381010e-09,3.712312e-11,3.755436e-07,1.315782e-08,9.985071e-03,2.659887e-08,1.523628e-07,1.325521e-05,1.255186e-04,2.834718e-08,5.824192e-06,1.164449e-01,1.230027e-12,3.833604e-06,9.284923e-11,1.982658e-05,6.311767e-09,4.057446e-12,9.009250e-10,7.928248e-10,3.509999e-08,4.477337e-11,1.705300e-10,1.645924e-10,7.958104e-05,1.135231e-08,2.522864e-06,1.738008e-11,1.338168e-13,2.557003e-08,5.231284e-05,8.858180e-11,1.676375e-09,8.644009e-10,6.199666e-12
6.641692e-01,1.656500e+03,1.812462e-01,6.873331e-01,1.000000e-60,1.608001e-10,4.199532e-08,1.338921e-06,1.338250e-06,1.008204e-02,4.745897e-12,1.697037e-12,1.031172e-11,1.025071e-01,1.331217e-08,3.843350e-09,3.544166e-10,4.336727e-05,1.047792e-06,8.599115e-03,6.446275e-02,1.245985e-09,3.350447e-11,3.717490e-07,1.193823e-08,1.036907e-02,2.413357e-08,1.541238e-07,1.321501e-05,1.392998e-04,2.834342e-08,6.369648e-06,1.162856e-01,9.445067e-13,3.775459e-06,7.902983e-11,1.827551e-05,5.589155e-09,3.465533e-12,7.779024e-10,6.842779e-10,3.145799e-08,4.079515e-11,1.485574e-10,1.422462e-10,7.838009e-05,1.060859e-08,2.416559e-06,1.633803e-11,1.135743e-13,2.316536e-08,5.177703e-05,8.610004e-11,1.765155e-09,9.686508e-10,6.869767e-12
6.708990e-01,1.648101e+03,1.783700e-01,6.865274e-01,1.000000e-60,1.295556e-10,6.100844e-08,1.231708e-06,1.189385e-06,1.017832e-02,6.679347e-12,1.561438e-12,8.341748e-12,1.025312e-01,1.182044e-08,3.589637e-09,3.092149e-10,4.230820e-05,1.005446e-06,9.213246e-03,6.429815e-02,1.122616e-09,3.019338e-11,3.675459e-07,1.080617e-08,1.074936e-02,2.185863e-08,1.555539e-07,1.315567e-05,1.543678e-04,2.829338e-08,6.949826e-06,1.161303e-01,7.231449e-13,3.712744e-06,6.736601e-11,1.684572e-05,4.944712e-09,2.974129e-12,6.706761e-10,5.898796e-10,2.814012e-08,3.713632e-11,1.291940e-10,1.227505e-10,7.711006e-05,9.905000e-09,2.312414e-06,1.533654e-11,9.616021e-14,2.096910e-08,5.117300e-05,8.351794e-11,1.855487e-09,1.082874e-09,7.600182e-12
6.777522e-01,1.639763e+03,1.753285e-01,6.857070e-01,1.000000e-60,1.045951e-10,8.804319e-08,1.132266e-06,1.056735e-06,1.027096e-02,9.376774e-12,1.488521e-12,6.732872e-12,1.025396e-01,1.047927e-08,3.351661e-09,2.693165e-10,4.121621e-05,9.640743e-07,9.860016e-03,6.413419e-02,1.010296e-09,2.717538e-11,3.629754e-07,9.760733e-09,1.112465e-02,1.976830e-08,1.566534e-07,1.307855e-05,1.707981e-04,2.820163e-08,7.564780e-06,1.159793e-01,5.523153e-13,3.646068e-06,5.753031e-11,1.552870e-05,4.371313e-09,2.572111e-12,5.775412e-10,5.080380e-10,2.512880e-08,3.377983e-11,1.121842e-10,1.057939e-10,7.577498e-05,9.240835e-09,2.210693e-06,1.437660e-11,8.124493e-14,1.896809e-08,5.050441e-05,8.086032e-11,1.947146e-09,1.207711e-09,8.393553e-12
6.847300e-01,1.631490e+03,1.721129e-01,6.848717e-01,1.000000e-60,8.472572e-11,1.261634e-07,1.040169e-06,9.386489e-07,1.035982e-02,1.309696e-11,1.484975e-12,5.423119e-12,1.025338e-01,9.276931e-09,3.128710e-09,2.342011e-10,4.009814e-05,9.237714e-07,1.054029e-02,6.396956e-02,9.082837e-10,2.443220e-11,3.580762e-07,8.798994e-09,1.149406e-02,1.785366e-08,1.574262e-07,1.298505e-05,1.886807e-04,2.807291e-08,8.214988e-06,1.158329e-01,4.209154e-13,3.575973e-06,4.923155e-11,1.431513e-05,3.861679e-09,2.250805e-12,4.968227e-10,4.372112e-10,2.240270e-08,3.070531e-11,9.727256e-11,9.107375e-11,7.437753e-05,8.614561e-09,2.111522e-06,1.345799e-11,6.851047e-14,1.714739e-08,4.977427e-05,7.814912e-11,2.040016e-09,1.343961e-09,9.253024e-12
6.918289e-01,1.623292e+03,1.687684e-01,6.840219e-01,1.000000e-60,6.899610e-11,1.794558e-07,9.550477e-07,8.336856e-07,1.044470e-02,1.817317e-11,1.561408e-12,4.360706e-12,1.025152e-01,8.202659e-09,2.920192e-09,2.033986e-10,3.896137e-05,8.846460e-07,1.125445e-02,6.380303e-02,8.159013e-10,2.194727e-11,3.528920e-07,7.917995e-09,1.185649e-02,1.610644e-08,1.578783e-07,1.287674e-05,2.080938e-04,2.791221e-08,8.900405e-06,1.156914e-01,3.202094e-13,3.503026e-06,4.222702e-11,1.319701e-05,3.409384e-09,2.004677e-12,4.270433e-10,3.760504e-10,1.994227e-08,2.789482e-11,8.423343e-11,7.832552e-11,7.292113e-05,8.024972e-09,2.015056e-06,1.258087e-11,5.767717e-14,1.549385e-08,4.898594e-05,7.540755e-11,2.133954e-09,1.492399e-09,1.018097e-11
6.990383e-01,1.615186e+03,1.652413e-01,6.831588e-01,1.000000e-60,5.664745e-11,2.532585e-07,8.765942e-07,7.405941e-07,1.052536e-02,2.502431e-11,1.732845e-12,3.502428e-12,1.024850e-01,7.246634e-09,2.725656e-09,1.764858e-10,3.781409e-05,8.468288e-07,1.200205e-02,6.363357e-02,7.325381e-10,1.970573e-11,3.474729e-07,7.114832e-09,1.221059e-02,1.451907e-08,1.580179e-07,1.275541e-05,2.290914e-04,2.772477e-08,9.620166e-06,1.155550e-01,2.433348e-13,3.427850e-06,3.631475e-11,1.216766e-05,3.008789e-09,1.831135e-12,3.669041e-10,3.233786e-10,1.772974e-08,2.533283e-11,7.286817e-11,6.731801e-11,7.141052e-05,7.471230e-09,1.921499e-06,1.174590e-11,4.849952e-14,1.399596e-08,4.814358e-05,7.266091e-11,2.228784e-09,1.653698e-09,1.117843e-11
7.063413e-01,1.607195e+03,1.615615e-01,6.822846e-01,1.000000e-60,4.707020e-11,3.544131e-07,8.045273e-07,6.582531e-07,1.060152e-02,3.416595e-11,2.019235e-12,2.811978e-12,1.024447e-01,6.399559e-09,2.544714e-09,1.530722e-10,3.666510e-05,8.104634e-07,1.278178e-02,6.346027e-02,6.576149e-10,1.769352e-11,3.418755e-07,6.386398e-09,1.255480e-02,1.308409e-08,1.578574e-07,1.262310e-05,2.516983e-04,2.751615e-08,1.037259e-05,1.154242e-01,1.848849e-13,3.351108e-06,3.132475e-11,1.122127e-05,2.654826e-09,1.730321e-12,3.152437e-10,2.781513e-10,1.574826e-08,2.300508e-11,6.299744e-11,5.784526e-11,6.985177e-05,6.952672e-09,1.831075e-06,1.095395e-11,4.075892e-14,1.264332e-08,4.725216e-05,6.993606e-11,2.324335e-09,1.828404e-09,1.224492e-11
7.137138e-01,1.599346e+03,1.577866e-01,6.814020e-01,1.000000e-60,3.977442e-11,4.914617e-07,7.385835e-07,5.856490e-07,1.067288e-02,4.621430e-11,2.445776e-12,2.258894e-12,1.023959e-01,5.652580e-09,2.377025e-09,1.327961e-10,3.552372e-05,7.757034e-07,1.359133e-02,6.328247e-02,5.905757e-10,1.589717e-11,3.361630e-07,5.729368e-09,1.288745e-02,1.179407e-08,1.574133e-07,1.248216e-05,2.758990e-04,2.729206e-08,1.115501e-05,1.152998e-01,1.406134e-13,3.273506e-06,2.711378e-11,1.035274e-05,2.342918e-09,1.704938e-12,2.710211e-10,2.394390e-10,1.398163e-08,2.089818e-11,5.445849e-11,4.972301e-11,6.825252e-05,6.468755e-09,1.744033e-06,1.020605e-11,3.426054e-14,1.142635e-08,4.631767e-05,6.726138e-11,2.420466e-09,2.016859e-09,1.337804e-11
7.211282e-01,1.591668e+03,1.538198e-01,6.805144e-01,1.000000e-60,3.436307e-11,6.748445e-07,6.784744e-07,5.218208e-07,1.073919e-02,6.188904e-11,3.043206e-12,1.817450e-12,1.023402e-01,4.996843e-09,2.222185e-09,1.153119e-10,3.439896e-05,7.426897e-07,1.442767e-02,6.309969e-02,5.308475e-10,1.430264e-11,3.304011e-07,5.139845e-09,1.320693e-02,1.064080e-08,1.567066e-07,1.233512e-05,3.016431e-04,2.705819e-08,1.196419e-05,1.151820e-01,1.071800e-13,3.195739e-06,2.355899e-11,9.557069e-06,2.068745e-09,1.760007e-12,2.332820e-10,2.063953e-10,1.241329e-08,1.899829e-11,4.709884e-11,4.278198e-11,6.662122e-05,6.018743e-09,1.660585e-06,9.502844e-12,2.882789e-14,1.033550e-08,4.534672e-05,6.466495e-11,2.517155e-09,2.219246e-09,1.457378e-11
7.285631e-01,1.584179e+03,1.497865e-01,6.796243e-01,1.000000e-60,3.051290e-11,9.173666e-07,6.238265e-07,4.658001e-07,1.080032e-02,8.203794e-11,3.849069e-12,1.465758e-12,1.022790e-01,4.422998e-09,2.079566e-09,1.002771e-10,3.329806e-05,7.115129e-07,1.528819e-02,6.291138e-02,4.777897e-10,1.289406e-11,3.246499e-07,4.612899e-09,1.351216e-02,9.614352e-09,1.557612e-07,1.218452e-05,3.288765e-04,2.681976e-08,1.279738e-05,1.150714e-01,8.195596e-14,3.118383e-06,2.055246e-11,8.828589e-06,1.828023e-09,1.902936e-12,2.011247e-10,1.782253e-10,1.102500e-08,1.728928e-11,4.076985e-11,3.686151e-11,6.496495e-05,5.601232e-09,1.580814e-06,8.843816e-12,2.429797e-14,9.360270e-09,4.434516e-05,6.217112e-11,2.614664e-09,2.435835e-09,1.582816e-11
7.360129e-01,1.576881e+03,1.456496e-01,6.787325e-01,1.000000e-60,2.796504e-11,1.235075e-06,5.741569e-07,4.165959e-07,1.085631e-02,1.076897e-10,4.910356e-12,1.185336e-12,1.022136e-01,3.921160e-09,1.948233e-09,8.735212e-11,3.222511e-05,6.821877e-07,1.617190e-02,6.271676e-02,4.306830e-10,1.165344e-11,3.189557e-07,4.142482e-09,1.380285e-02,8.702861e-09,1.546006e-07,1.203264e-05,3.575842e-04,2.658104e-08,1.365359e-05,1.149678e-01,6.289067e-14,3.041797e-06,1.799842e-11,8.160490e-06,1.616411e-09,2.144075e-12,1.736953e-10,1.541795e-10,9.796631e-09,1.575210e-11,3.532602e-11,3.180850e-11,6.328719e-05,5.213870e-09,1.504600e-06,8.226794e-12,2.052087e-14,8.488832e-09,4.331658e-05,5.979804e-11,2.713713e-09,2.667331e-09,1.713916e-11
7.434895e-01,1.569758e+03,1.413769e-01,6.778375e-01,1.000000e-60,2.652330e-11,1.648671e-06,5.289178e-07,3.732472e-07,1.090732e-02,1.401391e-10,6.287804e-12,9.610219e-13,1.021451e-01,3.481567e-09,1.827043e-09,7.621740e-11,3.118112e-05,6.546704e-07,1.707997e-02,6.251462e-02,3.887854e-10,1.056235e-11,3.133506e-07,3.722016e-09,1.407942e-02,7.893697e-09,1.532443e-07,1.188150e-05,3.878134e-04,2.634531e-08,1.453413e-05,1.148712e-01,4.841958e-14,2.966108e-06,1.581421e-11,7.545313e-06,1.429742e-09,2.497854e-12,1.502185e-10,1.335790e-10,8.707627e-09,1.436637e-11,3.063159e-11,2.748319e-11,6.158710e-05,4.853618e-09,1.431642e-06,7.648295e-12,1.736407e-14,7.708937e-09,4.226182e-05,5.755889e-11,2.815590e-09,2.915097e-09,1.850778e-11
7.510118e-01,1.562790e+03,1.370561e-01,6.769370e-01,1.000000e-60,2.605165e-11,2.184860e-06,4.875995e-07,3.349182e-07,1.095351e-02,1.810140e-10,8.059681e-12,7.809232e-13,1.020742e-01,3.095644e-09,1.714909e-09,6.659901e-11,3.016598e-05,6.289228e-07,1.801457e-02,6.230356e-02,3.514317e-10,9.604663e-12,3.078627e-07,3.345445e-09,1.434244e-02,7.175497e-09,1.517091e-07,1.173312e-05,4.196431e-04,2.611532e-08,1.544155e-05,1.147813e-01,3.738466e-14,2.891345e-06,1.393275e-11,6.976216e-06,1.264423e-09,2.983649e-12,1.300432e-10,1.158552e-10,7.739624e-09,1.311350e-11,2.657063e-11,2.376782e-11,5.986195e-05,4.517525e-09,1.361607e-06,7.104742e-12,1.471809e-14,7.009715e-09,4.118025e-05,5.546730e-11,2.922126e-09,3.180969e-09,1.993661e-11
7.585888e-01,1.555967e+03,1.325289e-01,6.760299e-01,1.000000e-60,2.646357e-11,2.876825e-06,4.498157e-07,3.009590e-07,1.099493e-02,2.322649e-10,1.032236e-11,6.360361e-13,1.020019e-01,2.756656e-09,1.611042e-09,5.828150e-11,2.918083e-05,6.049764e-07,1.897685e-02,6.208247e-02,3.181045e-10,8.768492e-12,3.025303e-07,3.008004e-09,1.459202e-02,6.539620e-09,1.500115e-07,1.159006e-05,4.531131e-04,2.589391e-08,1.637770e-05,1.146982e-01,2.894580e-14,2.817615e-06,1.230302e-11,6.448084e-06,1.117677e-09,3.625348e-12,1.126620e-10,1.005658e-10,6.878230e-09,1.197921e-11,2.305231e-11,2.057042e-11,5.811102e-05,4.203439e-09,1.294280e-06,6.593676e-12,1.249759e-14,6.382954e-09,4.007234e-05,5.354340e-11,3.035627e-09,3.466711e-09,2.142668e-11
7.662154e-01,1.549294e+03,1.279616e-01,6.751169e-01,1.000000e-60,2.770848e-11,3.764843e-06,4.152868e-07,2.708685e-07,1.103155e-02,2.961687e-10,1.319145e-11,5.194636e-13,1.019290e-01,2.459348e-09,1.514922e-09,5.109515e-11,2.822845e-05,5.829402e-07,1.996624e-02,6.185059e-02,2.884083e-10,8.045456e-12,2.974054e-07,2.706004e-09,1.482779e-02,5.979699e-09,1.481715e-07,1.145551e-05,4.881980e-04,2.568422e-08,1.734320e-05,1.146219e-01,2.248555e-14,2.745133e-06,1.088623e-11,5.957370e-06,9.874031e-10,4.450724e-12,9.767894e-11,8.736631e-11,6.112279e-09,1.095280e-11,2.000521e-11,1.781891e-11,5.633661e-05,3.909969e-09,1.229580e-06,6.113726e-12,1.063551e-14,5.822707e-09,3.894034e-05,5.181478e-11,3.158977e-09,3.773795e-09,2.297652e-11
7.738907e-01,1.542769e+03,1.232486e-01,6.741981e-01,1.000000e-60,2.976437e-11,4.899110e-06,3.837354e-07,2.441879e-07,1.106334e-02,3.754827e-10,1.680985e-11,4.255990e-13,1.018565e-01,2.198893e-09,1.426019e-09,4.488803e-11,2.731078e-05,5.629434e-07,2.098271e-02,6.160713e-02,2.619708e-10,7.428210e-12,2.925416e-07,2.435878e-09,1.504953e-02,5.489787e-09,1.462078e-07,1.133308e-05,5.248802e-04,2.548910e-08,1.833968e-05,1.145526e-01,1.753100e-14,2.674048e-06,9.649357e-12,5.500604e-06,8.716971e-10,5.492568e-12,8.474642e-11,7.595472e-11,5.431272e-09,1.002396e-11,1.736549e-11,1.544974e-11,5.453995e-05,3.635632e-09,1.167386e-06,5.663270e-12,9.074273e-15,5.323380e-09,3.778576e-05,5.031244e-11,3.296109e-09,4.104042e-09,2.458551e-11
7.816279e-01,1.536381e+03,1.184491e-01,6.732718e-01,1.000000e-60,3.264265e-11,6.344873e-06,3.548588e-07,2.204758e-07,1.109032e-02,4.737321e-10,2.136284e-11,3.498386e-13,1.017849e-01,1.970679e-09,1.343715e-09,3.952016e-11,2.642799e-05,5.451333e-07,2.202817e-02,6.135078e-02,2.384221e-10,6.910210e-12,2.879912e-07,2.193971e-09,1.525737e-02,5.064082e-09,1.441358e-07,1.122685e-05,5.632053e-04,2.531113e-08,1.937123e-05,1.144904e-01,1.371790e-14,2.604363e-06,8.563272e-12,5.073961e-06,7.687542e-10,6.791504e-12,7.355053e-11,6.605824e-11,4.824812e-09,9.181957e-12,1.507422e-11,1.340526e-11,5.271889e-05,3.378610e-09,1.107477e-06,5.240017e-12,7.763509e-15,4.879369e-09,3.660784e-05,4.907149e-11,3.452551e-09,4.460209e-09,2.625647e-11
7.894322e-01,1.530127e+03,1.135404e-01,6.723376e-01,1.000000e-60,3.638300e-11,8.183366e-06,3.284208e-07,1.993797e-07,1.111243e-02,5.951799e-10,2.707912e-11,2.886293e-13,1.017149e-01,1.771026e-09,1.267564e-09,3.487909e-11,2.558129e-05,5.297513e-07,2.310361e-02,6.108044e-02,2.174698e-10,6.487670e-12,2.838229e-07,1.977323e-09,1.545115e-02,4.698400e-09,1.419728e-07,1.114200e-05,6.031800e-04,2.515324e-08,2.044190e-05,1.144353e-01,1.077675e-14,2.536142e-06,7.605255e-12,4.674539e-06,6.771694e-10,8.394054e-12,6.384086e-11,5.745952e-11,4.284504e-09,8.418270e-12,1.308392e-11,1.163925e-11,5.087298e-05,3.137537e-09,1.049706e-06,4.842328e-12,6.663200e-15,4.486444e-09,3.540682e-05,4.813812e-11,3.635501e-09,4.845168e-09,2.799130e-11
7.972814e-01,1.524024e+03,1.085348e-01,6.713979e-01,1.000000e-60,4.103867e-11,1.050856e-05,3.042905e-07,1.806556e-07,1.112955e-02,7.445423e-10,3.421966e-11,2.392950e-13,1.016476e-01,1.597344e-09,1.197418e-09,3.088196e-11,2.477463e-05,5.171697e-07,2.420629e-02,6.079597e-02,1.989224e-10,6.159847e-12,2.801316e-07,1.783933e-09,1.563003e-02,4.390531e-09,1.397444e-07,1.108512e-05,6.446629e-04,2.501913e-08,2.155291e-05,1.143876e-01,8.510271e-15,2.469664e-06,6.759264e-12,4.301034e-06,5.960285e-10,1.034672e-11,5.543310e-11,4.999916e-11,3.804531e-09,7.727638e-12,1.135952e-11,1.011744e-11,4.900814e-05,2.911927e-09,9.941280e-07,4.469940e-12,5.743060e-15,4.142168e-09,3.418706e-05,4.757189e-11,3.853731e-09,5.260845e-09,2.978655e-11
8.051382e-01,1.518099e+03,1.034893e-01,6.704574e-01,1.000000e-60,4.667186e-11,1.342705e-05,2.823719e-07,1.641029e-07,1.114157e-02,9.269532e-10,4.307710e-11,1.996822e-13,1.015838e-01,1.447480e-09,1.133234e-09,2.745916e-11,2.401300e-05,5.078488e-07,2.533106e-02,6.049794e-02,1.826256e-10,5.927334e-12,2.770288e-07,1.612126e-09,1.579301e-02,4.138981e-09,1.374820e-07,1.106390e-05,6.874096e-04,2.491282e-08,2.270400e-05,1.143478e-01,6.766946e-15,2.405296e-06,6.012548e-12,3.952779e-06,5.246235e-10,1.269309e-11,4.817413e-11,4.354504e-11,3.380021e-09,7.105917e-12,9.871448e-12,8.811095e-12,4.713404e-05,2.701603e-09,9.408757e-07,4.123024e-12,4.977889e-15,3.844629e-09,3.295538e-05,4.744157e-11,4.117903e-09,5.708484e-09,3.163567e-11
8.129727e-01,1.512371e+03,9.839638e-02,6.695195e-01,1.000000e-60,5.336567e-11,1.706502e-05,2.625324e-07,1.495078e-07,1.114846e-02,1.148377e-09,5.399719e-11,1.679471e-13,1.015244e-01,1.319201e-09,1.074863e-09,2.454207e-11,2.329980e-05,5.023044e-07,2.647360e-02,6.018679e-02,1.684074e-10,5.791092e-12,2.746308e-07,1.459992e-09,1.593951e-02,3.942065e-09,1.352159e-07,1.108705e-05,7.311996e-04,2.483819e-08,2.389681e-05,1.143159e-01,5.425724e-15,2.343284e-06,5.352854e-12,3.628612e-06,4.622046e-10,1.547648e-11,4.191541e-11,3.796860e-11,3.005631e-09,6.548037e-12,8.590311e-12,7.692233e-12,4.525846e-05,2.506021e-09,8.899957e-07,3.801070e-12,4.344497e-15,3.591348e-09,3.171742e-05,4.782352e-11,4.441449e-09,6.189872e-09,3.353457e-11
8.207729e-01,1.506845e+03,9.330488e-02,6.685857e-01,1.000000e-60,6.124125e-11,2.157921e-05,2.445984e-07,1.366433e-07,1.115027e-02,1.416209e-09,6.741111e-11,1.425280e-13,1.014701e-01,1.210236e-09,1.022036e-09,2.206388e-11,2.263651e-05,5.011414e-07,2.763199e-02,5.986245e-02,1.560809e-10,5.753232e-12,2.730626e-07,1.325392e-09,1.606939e-02,3.798183e-09,1.329716e-07,1.116471e-05,7.759026e-04,2.479928e-08,2.513666e-05,1.142920e-01,4.390846e-15,2.283704e-06,4.768187e-12,3.326708e-06,4.079852e-10,1.874386e-11,3.651311e-11,3.314489e-11,2.675565e-09,6.047924e-12,7.487135e-12,6.733796e-12,4.338503e-05,2.324172e-09,8.414074e-07,3.502721e-12,3.821803e-15,3.379342e-09,3.047606e-05,4.880719e-11,4.841717e-09,6.708218e-09,3.548470e-11
8.285369e-01,1.501516e+03,8.820775e-02,6.676562e-01,1.000000e-60,7.046591e-11,2.716537e-05,2.283900e-07,1.252955e-07,1.114701e-02,1.739673e-09,8.385995e-11,1.221617e-13,1.014213e-01,1.118547e-09,9.744645e-10,1.996522e-11,2.202370e-05,5.051209e-07,2.880584e-02,5.952442e-02,1.454732e-10,5.818267e-12,2.724703e-07,1.206252e-09,1.618268e-02,3.706553e-09,1.307722e-07,1.130923e-05,8.214556e-04,2.480078e-08,2.643220e-05,1.142760e-01,3.589001e-15,2.226530e-06,4.247764e-12,3.045047e-06,3.612626e-10,2.254541e-11,3.183865e-11,2.896194e-11,2.384286e-09,5.599510e-12,6.535711e-12,5.911616e-12,4.151481e-05,2.154877e-09,7.949686e-07,3.226283e-12,3.391886e-15,3.205668e-09,2.923244e-05,5.050306e-11,5.340978e-09,7.268222e-09,3.749225e-11
8.362634e-01,1.496382e+03,8.310765e-02,6.667313e-01,1.000000e-60,8.125719e-11,3.406461e-05,2.137486e-07,1.152815e-07,1.113871e-02,2.130094e-09,1.040136e-10,1.058627e-13,1.013784e-01,1.042502e-09,9.319305e-10,1.819718e-11,2.146221e-05,5.152213e-07,2.999496e-02,5.917214e-02,1.364461e-10,5.994031e-12,2.730335e-07,1.100760e-09,1.627936e-02,3.667696e-09,1.286418e-07,1.153589e-05,8.678166e-04,2.484850e-08,2.779449e-05,1.142678e-01,2.965318e-15,2.171725e-06,3.782599e-12,2.781838e-06,3.215051e-10,2.693078e-11,2.778437e-11,2.532586e-11,2.126973e-09,5.197478e-12,5.713869e-12,5.205448e-12,3.964867e-05,1.997059e-09,7.505442e-07,2.970177e-12,3.040330e-15,3.067767e-09,2.798751e-05,5.304988e-11,5.967403e-09,7.875865e-09,3.956659e-11
8.439440e-01,1.491444e+03,7.806813e-02,6.658118e-01,1.000000e-60,9.388397e-11,4.256690e-05,2.005477e-07,1.064531e-07,1.112537e-02,2.601029e-09,1.286828e-10,9.287514e-14,1.013420e-01,9.809014e-10,8.943300e-10,1.672140e-11,2.095371e-05,5.326818e-07,3.119813e-02,5.880533e-02,1.289019e-10,6.292140e-12,2.749730e-07,1.007427e-09,1.635926e-02,3.683614e-09,1.266083e-07,1.186347e-05,9.149252e-04,2.494974e-08,2.923613e-05,1.142674e-01,2.479037e-15,2.119294e-06,3.365579e-12,2.535737e-06,2.883795e-10,3.194238e-11,2.426324e-11,2.216074e-11,1.899654e-09,4.837533e-12,5.003512e-12,4.598889e-12,3.778914e-05,1.849875e-09,7.080485e-07,2.733166e-12,2.755913e-15,2.963497e-09,2.674330e-05,5.661985e-11,6.755883e-09,8.538187e-09,4.171896e-11
8.515648e-01,1.486707e+03,7.301055e-02,6.648995e-01,1.000000e-60,1.086755e-10,5.301838e-05,1.886832e-07,9.868756e-08,1.110698e-02,3.168668e-09,1.588453e-10,8.261329e-14,1.013124e-01,9.328939e-10,8.616500e-10,1.550752e-11,2.050054e-05,5.590405e-07,3.241326e-02,5.842399e-02,1.227756e-10,6.728434e-12,2.785556e-07,9.249928e-10,1.642211e-02,3.757784e-09,1.247026e-07,1.231477e-05,9.627174e-04,2.511338e-08,3.077195e-05,1.142746e-01,2.099452e-15,2.069262e-06,2.990920e-12,2.305692e-06,2.617171e-10,3.761050e-11,2.120321e-11,1.940366e-11,1.698958e-09,4.516092e-12,4.389518e-12,4.078351e-12,3.594005e-05,1.712633e-09,6.674272e-07,2.514223e-12,2.529843e-15,2.890898e-09,2.550268e-05,6.142523e-11,7.749254e-09,9.263690e-09,4.396346e-11
8.591141e-01,1.482173e+03,6.810426e-02,6.639958e-01,1.000000e-60,1.260583e-10,6.584547e-05,1.780589e-07,9.187612e-08,1.108355e-02,3.853196e-09,1.957237e-10,7.461736e-14,1.012900e-01,8.979164e-10,8.339429e-10,1.453112e-11,2.010529e-05,5.962353e-07,3.363869e-02,5.802799e-02,1.180293e-10,7.324650e-12,2.841091e-07,8.523140e-10,1.646763e-02,3.895559e-09,1.229581e-07,1.291826e-05,1.011186e-03,2.535067e-08,3.242123e-05,1.142894e-01,1.803028e-15,2.021624e-06,2.653573e-12,2.090694e-06,2.414942e-10,4.395596e-11,1.854163e-11,1.699979e-11,1.521823e-09,4.229881e-12,3.858631e-12,3.632082e-12,3.410465e-05,1.584643e-09,6.286157e-07,2.312283e-12,2.355207e-15,2.848052e-09,2.426810e-05,6.773555e-11,9.001260e-09,1.006371e-08,4.632058e-11
8.665805e-01,1.477845e+03,6.316975e-02,6.631020e-01,1.000000e-60,1.465718e-10,8.156800e-05,1.685898e-07,8.592480e-08,1.105508e-02,4.679549e-09,2.408356e-10,6.853392e-14,1.012751e-01,8.757154e-10,8.113498e-10,1.377367e-11,1.977103e-05,6.466895e-07,3.487278e-02,5.761720e-02,1.146557e-10,8.109832e-12,2.920343e-07,7.883794e-10,1.649553e-02,4.104517e-09,1.214115e-07,1.370923e-05,1.060381e-03,2.567569e-08,3.420836e-05,1.143115e-01,1.571797e-15,1.976358e-06,2.349189e-12,1.889809e-06,2.278527e-10,5.098272e-11,1.622460e-11,1.490187e-11,1.365531e-09,3.976009e-12,3.399407e-12,3.250053e-12,3.228609e-05,1.465244e-09,5.915486e-07,2.126317e-12,2.226834e-15,2.833028e-09,2.304193e-05,7.589280e-11,1.057869e-08,1.095309e-08,4.881790e-11
