Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.249665e-01,1.788407e+03,6.094117e+02,7.161063e-01,1.000000e-60,1.193841e-04,3.684596e-02,6.487320e-05,5.759594e-04,2.131189e-03,4.467188e-05,1.087627e-06,1.351362e-06,4.703704e-02,2.615460e-05,2.378717e-05,2.000173e-06,1.539048e-03,5.401621e-04,7.200736e-03,7.784994e-02,5.594798e-06,1.934995e-06,3.273218e-05,2.889858e-07,4.828683e-04,2.004938e-05,1.943260e-05,1.812228e-04,7.300624e-04,2.769079e-05,2.541959e-04,1.080626e-01,2.323725e-07,1.893469e-06,4.580581e-08,3.108691e-05,1.267643e-07,2.654218e-08,3.463203e-08,2.321217e-08,7.087887e-08,2.543006e-09,5.872577e-09,8.011210e-08,9.085738e-06,1.430218e-08,2.552707e-06,4.891209e-09,6.727771e-09,5.757503e-07,2.277646e-07,1.295080e-06,2.222631e-05,1.880512e-06,1.230727e-07
4.264995e-01,1.785517e+03,6.103072e+02,7.159224e-01,1.000000e-60,1.128802e-04,3.711483e-02,6.215242e-05,5.473071e-04,2.137870e-03,4.466908e-05,1.100861e-06,1.253535e-06,4.700395e-02,2.542630e-05,2.295473e-05,1.925144e-06,1.554055e-03,5.442377e-04,7.465670e-03,7.766651e-02,5.413936e-06,1.953721e-06,3.332110e-05,2.757500e-07,4.873010e-04,1.971247e-05,1.911466e-05,1.835236e-04,7.486001e-04,2.847869e-05,2.680614e-04,1.079032e-01,2.070236e-07,1.888149e-06,4.285224e-08,3.098437e-05,1.262733e-07,2.767841e-08,3.370205e-08,2.303401e-08,7.003432e-08,2.430122e-09,5.557417e-09,7.801330e-08,9.083008e-06,1.416381e-08,2.563164e-06,4.665488e-09,6.342788e-09,5.797827e-07,2.305812e-07,1.283547e-06,2.245931e-05,2.010201e-06,1.252259e-07
4.280534e-01,1.782530e+03,6.111970e+02,7.157360e-01,1.000000e-60,1.066704e-04,3.739420e-02,5.948440e-05,5.195364e-04,2.144154e-03,4.464326e-05,1.113582e-06,1.159202e-06,4.696587e-02,2.467177e-05,2.212460e-05,1.849367e-06,1.567842e-03,5.482349e-04,7.739098e-03,7.747948e-02,5.229627e-06,1.970775e-06,3.390790e-05,2.626574e-07,4.915279e-04,1.936112e-05,1.877257e-05,1.857962e-04,7.671775e-04,2.924898e-05,2.824933e-04,1.077360e-01,1.836558e-07,1.881914e-06,3.999498e-08,3.088106e-05,1.257874e-07,2.888405e-08,3.276930e-08,2.285154e-08,6.914627e-08,2.319653e-09,5.251150e-09,7.591646e-08,9.078602e-06,1.402377e-08,2.573059e-06,4.437827e-09,5.964002e-09,5.836669e-07,2.333659e-07,1.270990e-06,2.268186e-05,2.147030e-06,1.271634e-07
4.296297e-01,1.779446e+03,6.120812e+02,7.155470e-01,1.000000e-60,1.007429e-04,3.768435e-02,5.687034e-05,4.926402e-04,2.150039e-03,4.459409e-05,1.125745e-06,1.068565e-06,4.692279e-02,2.389343e-05,2.129831e-05,1.773073e-06,1.580364e-03,5.521576e-04,8.021359e-03,7.728869e-02,5.042409e-06,1.986082e-06,3.449238e-05,2.497362e-07,4.955471e-04,1.899561e-05,1.840725e-05,1.880391e-04,7.857800e-04,2.999870e-05,2.975067e-04,1.075610e-01,1.622096e-07,1.874788e-06,3.723811e-08,3.077691e-05,1.253060e-07,3.016383e-08,3.183486e-08,2.266462e-08,6.821552e-08,2.211650e-09,4.954005e-09,7.382303e-08,9.072560e-06,1.388218e-08,2.582387e-06,4.209318e-09,5.592533e-09,5.874001e-07,2.361172e-07,1.257421e-06,2.289376e-05,2.291285e-06,1.288706e-07
4.312300e-01,1.776259e+03,6.129599e+02,7.153550e-01,1.000000e-60,9.508479e-05,3.798565e-02,5.431078e-05,4.666049e-04,2.155522e-03,4.452125e-05,1.137306e-06,9.817714e-07,4.687464e-02,2.309356e-05,2.047717e-05,1.696471e-06,1.591579e-03,5.560105e-04,8.312883e-03,7.709390e-02,4.852777e-06,1.999570e-06,3.507445e-05,2.370101e-07,4.993573e-04,1.861612e-05,1.801958e-05,1.902516e-04,8.043972e-04,3.072495e-05,3.131202e-04,1.073778e-01,1.426119e-07,1.866793e-06,3.458446e-08,3.067183e-05,1.248283e-07,3.152317e-08,3.089955e-08,2.247302e-08,6.724269e-08,2.106133e-09,4.666108e-09,7.173391e-08,9.064913e-06,1.373912e-08,2.591142e-06,3.980969e-09,5.229351e-09,5.909800e-07,2.388341e-07,1.242849e-06,2.309483e-05,2.443288e-06,1.303339e-07
4.328569e-01,1.772966e+03,6.138321e+02,7.151598e-01,1.000000e-60,8.968249e-05,3.829860e-02,5.180550e-05,4.414103e-04,2.160600e-03,4.442439e-05,1.148225e-06,8.989193e-07,4.682135e-02,2.227425e-05,1.966216e-05,1.619744e-06,1.601449e-03,5.597990e-04,8.614222e-03,7.689482e-02,4.661174e-06,2.011170e-06,3.565417e-05,2.244977e-07,5.029584e-04,1.822273e-05,1.761038e-05,1.924333e-04,8.230233e-04,3.142493e-05,3.293579e-04,1.071861e-01,1.247780e-07,1.857948e-06,3.203570e-08,3.056568e-05,1.243534e-07,3.296841e-08,2.996393e-08,2.227643e-08,6.622805e-08,2.003094e-09,4.387476e-09,6.964939e-08,9.055689e-06,1.359460e-08,2.599323e-06,3.753691e-09,4.875258e-09,5.944051e-07,2.415161e-07,1.227280e-06,2.328497e-05,2.603426e-06,1.315404e-07
4.345129e-01,1.769560e+03,6.146925e+02,7.149612e-01,1.000000e-60,8.452307e-05,3.862377e-02,4.935430e-05,4.170368e-04,2.165272e-03,4.430312e-05,1.158462e-06,8.200820e-07,4.676280e-02,2.143763e-05,1.885419e-05,1.543071e-06,1.609930e-03,5.635285e-04,8.925986e-03,7.669113e-02,4.468033e-06,2.020810e-06,3.623165e-05,2.122161e-07,5.063498e-04,1.781549e-05,1.718048e-05,1.945837e-04,8.416527e-04,3.209573e-05,3.462460e-04,1.069856e-01,1.086196e-07,1.848271e-06,2.959303e-08,3.045832e-05,1.238804e-07,3.450661e-08,2.902850e-08,2.207452e-08,6.517184e-08,1.902522e-09,4.118104e-09,6.756966e-08,9.044908e-06,1.344866e-08,2.606925e-06,3.528357e-09,4.530995e-09,5.976735e-07,2.441631e-07,1.210716e-06,2.346407e-05,2.772111e-06,1.324777e-07
4.362007e-01,1.766036e+03,6.155483e+02,7.147587e-01,1.000000e-60,7.959487e-05,3.896178e-02,4.695721e-05,3.934680e-04,2.169532e-03,4.415704e-05,1.167974e-06,7.453175e-07,4.669888e-02,2.058589e-05,1.805420e-05,1.466634e-06,1.616976e-03,5.672039e-04,9.248817e-03,7.648247e-02,4.273802e-06,2.028418e-06,3.680691e-05,2.001824e-07,5.095305e-04,1.739447e-05,1.673077e-05,1.967020e-04,8.602775e-04,3.273420e-05,3.638107e-04,1.067758e-01,9.404698e-08,1.837778e-06,2.725752e-08,3.034959e-05,1.234084e-07,3.614543e-08,2.809383e-08,2.186692e-08,6.407431e-08,1.804416e-09,3.857996e-09,6.549503e-08,9.032584e-06,1.330130e-08,2.613943e-06,3.305817e-09,4.197274e-09,6.007825e-07,2.467741e-07,1.193163e-06,2.363198e-05,2.949768e-06,1.331336e-07
4.379228e-01,1.762388e+03,6.163996e+02,7.145522e-01,1.000000e-60,7.488793e-05,3.931322e-02,4.461477e-05,3.706932e-04,2.173373e-03,4.398575e-05,1.176716e-06,6.746766e-07,4.662946e-02,1.972147e-05,1.726323e-05,1.390626e-06,1.622537e-03,5.708289e-04,9.583345e-03,7.626852e-02,4.078969e-06,2.033915e-06,3.737986e-05,1.884152e-07,5.124984e-04,1.695983e-05,1.626228e-05,1.987868e-04,8.788849e-04,3.333694e-05,3.820759e-04,1.065564e-01,8.097092e-08,1.826487e-06,2.503034e-08,3.023937e-05,1.229366e-07,3.789294e-08,2.716068e-08,2.165329e-08,6.293590e-08,1.708798e-09,3.607192e-09,6.342625e-08,9.018731e-06,1.315258e-08,2.620367e-06,3.086931e-09,3.874820e-09,6.037284e-07,2.493476e-07,1.174627e-06,2.378849e-05,3.136804e-06,1.334962e-07
4.396812e-01,1.758612e+03,6.172458e+02,7.143412e-01,1.000000e-60,7.039456e-05,3.967860e-02,4.232845e-05,3.487109e-04,2.176785e-03,4.378893e-05,1.184640e-06,6.082120e-07,4.655440e-02,1.884721e-05,1.648259e-05,1.315271e-06,1.626562e-03,5.744056e-04,9.930111e-03,7.604902e-02,3.884103e-06,2.037224e-06,3.795016e-05,1.769362e-07,5.152501e-04,1.651192e-05,1.577627e-05,2.008357e-04,8.974541e-04,3.390020e-05,4.010585e-04,1.063269e-01,6.930417e-08,1.814419e-06,2.291308e-08,3.012753e-05,1.224643e-07,3.975725e-08,2.623018e-08,2.143335e-08,6.175756e-08,1.615725e-09,3.365808e-09,6.136487e-08,9.003362e-06,1.300259e-08,2.626183e-06,2.872597e-09,3.564409e-09,6.065059e-07,2.518810e-07,1.155124e-06,2.393333e-05,3.333563e-06,1.335547e-07
4.414772e-01,1.754704e+03,6.180860e+02,7.141258e-01,1.000000e-60,6.610940e-05,4.005830e-02,4.010075e-05,3.275292e-04,2.179758e-03,4.356644e-05,1.191695e-06,5.459767e-07,4.647361e-02,1.796647e-05,1.571390e-05,1.240822e-06,1.628996e-03,5.779341e-04,1.028951e-02,7.582380e-02,3.689870e-06,2.038271e-06,3.851717e-05,1.657715e-07,5.177812e-04,1.605140e-05,1.527437e-05,2.028451e-04,9.159533e-04,3.441992e-05,4.207650e-04,1.060872e-01,5.896089e-08,1.801606e-06,2.090772e-08,3.001405e-05,1.219911e-07,4.174611e-08,2.530391e-08,2.120693e-08,6.054093e-08,1.525295e-09,3.134045e-09,5.931344e-08,8.986497e-06,1.285152e-08,2.631378e-06,2.663763e-09,3.266877e-09,6.091083e-07,2.543701e-07,1.134683e-06,2.406620e-05,3.540281e-06,1.332998e-07
4.433112e-01,1.750664e+03,6.189187e+02,7.139058e-01,1.000000e-60,6.202839e-05,4.045251e-02,3.793478e-05,3.071618e-04,2.182280e-03,4.331830e-05,1.197835e-06,4.880074e-07,4.638705e-02,1.708299e-05,1.495900e-05,1.167552e-06,1.629792e-03,5.814130e-04,1.066181e-02,7.559277e-02,3.497002e-06,2.036992e-06,3.908004e-05,1.549485e-07,5.200870e-04,1.557916e-05,1.475850e-05,2.048107e-04,9.343430e-04,3.489193e-05,4.411918e-04,1.058370e-01,4.985382e-08,1.788083e-06,1.901616e-08,2.989889e-05,1.215166e-07,4.386687e-08,2.438379e-08,2.097390e-08,5.928829e-08,1.437629e-09,2.912136e-09,5.727527e-08,8.968163e-06,1.269958e-08,2.635934e-06,2.461374e-09,2.983045e-09,6.115282e-07,2.568100e-07,1.113344e-06,2.418674e-05,3.757086e-06,1.327251e-07
4.451839e-01,1.746488e+03,6.197426e+02,7.136812e-01,1.000000e-60,5.814707e-05,4.086147e-02,3.583336e-05,2.876186e-04,2.184338e-03,4.304470e-05,1.203018e-06,4.342988e-07,4.629464e-02,1.620055e-05,1.421959e-05,1.095726e-06,1.628908e-03,5.848409e-04,1.104726e-02,7.535586e-02,3.306222e-06,2.033336e-06,3.963793e-05,1.444918e-07,5.221634e-04,1.509618e-05,1.423070e-05,2.067280e-04,9.525829e-04,3.531225e-05,4.623315e-04,1.055762e-01,4.189112e-08,1.773892e-06,1.723934e-08,2.978205e-05,1.210405e-07,4.612709e-08,2.347172e-08,2.073421e-08,5.800214e-08,1.352835e-09,2.700251e-09,5.525361e-08,8.948388e-06,1.254703e-08,2.639836e-06,2.266278e-09,2.713586e-09,6.137587e-07,2.591956e-07,1.091156e-06,2.429470e-05,3.984059e-06,1.318269e-07
4.470964e-01,1.742176e+03,6.205563e+02,7.134518e-01,1.000000e-60,5.445930e-05,4.128551e-02,3.379830e-05,2.689000e-04,2.185925e-03,4.274585e-05,1.207211e-06,3.847884e-07,4.619631e-02,1.532260e-05,1.349697e-05,1.025564e-06,1.626308e-03,5.882171e-04,1.144625e-02,7.511287e-02,3.118161e-06,2.027266e-06,4.019015e-05,1.344195e-07,5.240083e-04,1.460337e-05,1.369291e-05,2.085934e-04,9.706381e-04,3.567724e-05,4.841813e-04,1.053046e-01,3.497602e-08,1.759068e-06,1.557672e-08,2.966346e-05,1.205624e-07,4.853542e-08,2.256922e-08,2.048767e-08,5.668471e-08,1.270979e-09,2.498429e-09,5.325092e-08,8.927197e-06,1.239402e-08,2.643073e-06,2.079155e-09,2.458934e-09,6.157939e-07,2.615226e-07,1.068161e-06,2.438988e-05,4.221318e-06,1.306044e-07
4.490510e-01,1.737721e+03,6.213589e+02,7.132173e-01,1.000000e-60,5.095757e-05,4.172516e-02,3.183040e-05,2.509969e-04,2.187031e-03,4.242192e-05,1.210388e-06,3.393649e-07,4.609193e-02,1.445222e-05,1.279207e-05,9.572478e-07,1.621962e-03,5.915421e-04,1.185933e-02,7.486355e-02,2.933357e-06,2.018752e-06,4.073628e-05,1.247432e-07,5.256204e-04,1.410153e-05,1.314692e-05,2.104038e-04,9.884801e-04,3.598361e-05,5.067440e-04,1.050217e-01,2.901002e-08,1.743646e-06,1.402646e-08,2.954301e-05,1.200815e-07,5.110191e-08,2.167744e-08,2.023404e-08,5.533782e-08,1.192084e-09,2.306592e-09,5.126883e-08,8.904600e-06,1.224070e-08,2.645636e-06,1.900510e-09,2.219296e-09,6.176291e-07,2.637878e-07,1.044399e-06,2.447215e-05,4.469041e-06,1.290591e-07
4.510498e-01,1.733118e+03,6.221492e+02,7.129775e-01,1.000000e-60,4.763448e-05,4.218103e-02,2.993027e-05,2.338989e-04,2.187648e-03,4.207317e-05,1.212529e-06,2.978928e-07,4.598138e-02,1.359237e-05,1.210572e-05,8.909436e-07,1.615843e-03,5.948160e-04,1.228711e-02,7.460760e-02,2.752319e-06,2.007774e-06,4.127585e-05,1.154720e-07,5.269988e-04,1.359150e-05,1.259457e-05,2.121561e-04,1.006080e-03,3.622823e-05,5.300212e-04,1.047272e-01,2.389758e-08,1.727657e-06,1.258615e-08,2.942058e-05,1.195971e-07,5.383735e-08,2.079745e-08,1.997306e-08,5.396336e-08,1.116166e-09,2.124627e-09,4.930889e-08,8.880607e-06,1.208715e-08,2.647513e-06,1.730753e-09,1.994761e-09,6.192596e-07,2.659877e-07,1.019911e-06,2.454142e-05,4.727385e-06,1.271948e-07
4.530946e-01,1.728364e+03,6.229257e+02,7.127323e-01,1.000000e-60,4.448375e-05,4.265358e-02,2.809891e-05,2.175991e-04,2.187765e-03,4.170000e-05,1.213621e-06,2.602270e-07,4.586452e-02,1.274620e-05,1.143880e-05,8.268202e-07,1.607927e-03,5.980376e-04,1.273011e-02,7.434476e-02,2.575576e-06,1.994324e-06,4.180825e-05,1.066153e-07,5.281424e-04,1.307432e-05,1.203784e-05,2.138465e-04,1.023402e-03,3.640811e-05,5.540057e-04,1.044208e-01,1.954824e-08,1.711141e-06,1.125328e-08,2.929608e-05,1.191085e-07,5.675241e-08,1.993054e-08,1.970454e-08,5.256371e-08,1.043254e-09,1.952442e-09,4.737316e-08,8.855230e-06,1.193354e-08,2.648696e-06,1.570243e-09,1.785367e-09,6.206800e-07,2.681183e-07,9.947464e-07,2.459760e-05,4.996403e-06,1.250186e-07
4.551864e-01,1.723455e+03,6.236860e+02,7.124814e-01,1.000000e-60,4.150056e-05,4.314310e-02,2.633794e-05,2.020963e-04,2.187373e-03,4.130315e-05,1.213657e-06,2.262171e-07,4.574129e-02,1.191710e-05,1.079243e-05,7.650585e-07,1.598205e-03,6.012038e-04,1.318861e-02,7.407493e-02,2.403706e-06,1.978417e-06,4.233260e-05,9.818435e-08,5.290504e-04,1.255140e-05,1.147904e-05,2.154705e-04,1.040402e-03,3.652054e-05,5.786745e-04,1.041022e-01,1.587722e-08,1.694142e-06,1.002537e-08,2.916946e-05,1.186153e-07,5.985666e-08,1.907837e-08,1.942845e-08,5.114207e-08,9.733998e-10,1.789990e-09,4.546456e-08,8.828490e-06,1.178008e-08,2.649173e-06,1.419309e-09,1.591126e-09,6.218850e-07,2.701742e-07,9.689739e-07,2.464059e-05,5.275961e-06,1.225417e-07
4.573246e-01,1.718395e+03,6.244238e+02,7.122249e-01,1.000000e-60,3.868147e-05,4.364953e-02,2.464958e-05,1.873940e-04,2.186466e-03,4.088370e-05,1.212643e-06,1.957051e-07,4.561172e-02,1.110876e-05,1.016792e-05,7.058487e-07,1.586682e-03,6.043092e-04,1.366263e-02,7.379814e-02,2.237334e-06,1.960096e-06,4.284773e-05,9.019120e-08,5.297223e-04,1.202452e-05,1.092079e-05,2.170228e-04,1.057027e-03,3.656330e-05,6.039852e-04,1.037715e-01,1.280503e-08,1.676721e-06,8.899918e-09,2.904076e-05,1.181174e-07,6.315784e-08,1.824296e-08,1.914495e-08,4.970261e-08,9.066796e-10,1.637257e-09,4.358697e-08,8.800428e-06,1.162709e-08,2.648938e-06,1.278236e-09,1.412001e-09,6.228690e-07,2.721495e-07,9.426804e-07,2.467038e-05,5.565683e-06,1.197805e-07
4.595089e-01,1.713182e+03,6.251410e+02,7.119629e-01,1.000000e-60,3.602230e-05,4.417282e-02,2.303541e-05,1.734902e-04,2.185039e-03,4.044294e-05,1.210599e-06,1.685046e-07,4.547585e-02,1.032452e-05,9.566302e-06,6.493466e-07,1.573378e-03,6.073486e-04,1.415216e-02,7.351444e-02,2.077001e-06,1.939427e-06,4.335253e-05,8.264329e-08,5.301592e-04,1.149550e-05,1.036567e-05,2.184984e-04,1.073226e-03,3.653487e-05,6.298906e-04,1.034288e-01,1.025560e-08,1.658937e-06,7.873503e-09,2.891001e-05,1.176145e-07,6.666346e-08,1.742618e-08,1.885423e-08,4.824958e-08,8.431411e-10,1.494153e-09,4.174397e-08,8.771084e-06,1.147484e-08,2.647987e-06,1.147163e-09,1.247781e-09,6.236281e-07,2.740381e-07,9.159564e-07,2.468702e-05,5.865113e-06,1.167550e-07
4.617398e-01,1.707818e+03,6.258354e+02,7.116953e-01,1.000000e-60,3.351735e-05,4.471310e-02,2.149585e-05,1.603725e-04,2.183087e-03,3.998206e-05,1.207556e-06,1.443982e-07,4.533366e-02,9.567049e-06,8.988183e-06,5.956514e-07,1.558319e-03,6.103175e-04,1.465738e-02,7.322376e-02,1.923109e-06,1.916487e-06,4.384617e-05,7.554081e-08,5.303636e-04,1.096600e-05,9.815905e-06,2.198932e-04,1.088954e-03,3.643439e-05,6.563495e-04,1.030738e-01,8.156801e-09,1.640841e-06,6.941639e-09,2.877717e-05,1.171064e-07,7.038219e-08,1.662935e-08,1.855643e-08,4.678668e-08,7.827840e-10,1.360468e-09,3.993807e-08,8.740484e-06,1.132356e-08,2.646317e-06,1.026041e-09,1.098035e-09,6.241593e-07,2.758357e-07,8.888840e-07,2.469064e-05,6.173842e-06,1.134872e-07
4.640181e-01,1.702300e+03,6.265045e+02,7.114220e-01,1.000000e-60,3.116048e-05,4.527056e-02,2.003072e-05,1.480238e-04,2.180608e-03,3.950234e-05,1.203555e-06,1.231564e-07,4.518512e-02,8.838583e-06,8.433906e-06,5.448280e-07,1.541540e-03,6.132120e-04,1.517849e-02,7.292602e-02,1.775968e-06,1.891366e-06,4.432787e-05,6.887989e-08,5.303387e-04,1.043764e-05,9.273595e-06,2.212038e-04,1.104174e-03,3.626162e-05,6.833198e-04,1.027066e-01,6.442547e-09,1.622483e-06,6.099313e-09,2.864221e-05,1.165925e-07,7.432308e-08,1.585357e-08,1.825164e-08,4.531744e-08,7.255842e-10,1.235933e-09,3.817140e-08,8.708653e-06,1.117343e-08,2.643930e-06,9.147010e-10,9.622064e-10,6.244609e-07,2.775381e-07,8.615436e-07,2.468147e-05,6.491425e-06,1.100011e-07
4.663448e-01,1.696627e+03,6.271461e+02,7.111429e-01,1.000000e-60,2.894541e-05,4.584541e-02,1.863943e-05,1.364239e-04,2.177601e-03,3.900509e-05,1.198648e-06,1.045448e-07,4.503022e-02,8.140997e-06,7.903638e-06,4.969120e-07,1.523081e-03,6.160277e-04,1.571574e-02,7.262108e-02,1.635817e-06,1.864169e-06,4.479693e-05,6.265351e-08,5.300886e-04,9.912023e-06,8.740676e-06,2.224267e-04,1.118847e-03,3.601693e-05,7.107567e-04,1.023269e-01,5.053314e-09,1.603910e-06,5.341193e-09,2.850506e-05,1.160724e-07,7.849522e-08,1.509976e-08,1.794002e-08,4.384533e-08,6.715007e-10,1.120244e-09,3.644577e-08,8.675609e-06,1.102460e-08,2.640827e-06,8.128775e-10,8.396446e-10,6.245317e-07,2.791413e-07,8.340153e-07,2.465973e-05,6.817362e-06,1.063227e-07
4.687209e-01,1.690796e+03,6.277576e+02,7.108579e-01,1.000000e-60,2.686559e-05,4.643795e-02,1.732090e-05,1.255490e-04,2.174063e-03,3.849163e-05,1.192896e-06,8.832767e-08,4.486891e-02,7.475731e-06,7.397339e-06,4.519082e-07,1.502992e-03,6.187604e-04,1.626944e-02,7.230879e-02,1.502808e-06,1.835009e-06,4.525272e-05,5.685148e-08,5.296176e-04,9.390706e-06,8.218889e-06,2.235590e-04,1.132940e-03,3.570123e-05,7.386152e-04,1.019346e-01,3.936142e-09,1.585166e-06,4.661692e-09,2.836565e-05,1.155454e-07,8.290817e-08,1.436859e-08,1.762171e-08,4.237360e-08,6.204730e-10,1.013054e-09,3.476261e-08,8.641365e-06,1.087722e-08,2.637012e-06,7.202150e-10,7.296155e-10,6.243711e-07,2.806422e-07,8.063756e-07,2.462572e-05,7.151131e-06,1.024790e-07
4.711480e-01,1.684806e+03,6.283364e+02,7.105667e-01,1.000000e-60,2.491457e-05,4.704849e-02,1.607378e-05,1.153739e-04,2.169994e-03,3.796331e-05,1.186372e-06,7.427452e-08,4.470113e-02,6.843874e-06,6.914833e-06,4.097977e-07,1.481327e-03,6.214054e-04,1.683991e-02,7.198899e-02,1.377030e-06,1.804008e-06,4.569465e-05,5.146142e-08,5.289308e-04,8.875210e-06,7.709819e-06,2.245980e-04,1.146421e-03,3.531595e-05,7.668477e-04,1.015294e-01,3.044656e-09,1.566292e-06,4.055153e-09,2.822390e-05,1.150111e-07,8.757153e-08,1.366062e-08,1.729687e-08,4.090539e-08,5.724293e-10,9.139989e-10,3.312313e-08,8.605929e-06,1.073138e-08,2.632486e-06,6.362949e-10,6.313364e-10,6.239792e-07,2.820374e-07,7.786998e-07,2.457976e-05,7.492155e-06,9.849773e-08
4.736272e-01,1.678652e+03,6.288798e+02,7.102693e-01,1.000000e-60,2.308612e-05,4.767734e-02,1.489653e-05,1.058723e-04,2.165393e-03,3.742154e-05,1.179154e-06,6.216372e-08,4.452683e-02,6.246217e-06,6.455859e-06,3.705429e-07,1.458147e-03,6.239577e-04,1.742747e-02,7.166150e-02,1.258517e-06,1.771300e-06,4.612212e-05,4.646951e-08,5.280333e-04,8.367066e-06,7.214922e-06,2.255411e-04,1.159259e-03,3.486312e-05,7.954019e-04,1.011113e-01,2.338766e-09,1.547330e-06,3.515976e-09,2.807972e-05,1.144688e-07,9.249458e-08,1.297629e-08,1.696572e-08,3.944386e-08,5.272909e-10,8.227043e-10,3.152846e-08,8.569310e-06,1.058720e-08,2.627255e-06,5.606546e-10,5.439993e-10,6.233564e-07,2.833240e-07,7.510633e-07,2.452220e-05,7.839780e-06,9.440761e-08
4.761600e-01,1.672334e+03,6.293849e+02,7.099655e-01,1.000000e-60,2.137410e-05,4.832481e-02,1.378739e-05,9.701681e-05,2.160261e-03,3.686771e-05,1.171329e-06,5.178392e-08,4.434597e-02,5.683215e-06,6.020049e-06,3.340867e-07,1.433522e-03,6.264120e-04,1.803244e-02,7.132615e-02,1.147248e-06,1.737026e-06,4.653455e-05,4.186037e-08,5.269307e-04,7.867757e-06,6.735484e-06,2.263859e-04,1.171424e-03,3.434524e-05,8.242227e-04,1.006799e-01,1.784139e-09,1.528315e-06,3.038633e-09,2.793301e-05,1.139179e-07,9.768648e-08,1.231592e-08,1.662853e-08,3.799205e-08,4.849701e-10,7.387854e-10,2.997954e-08,8.531510e-06,1.044478e-08,2.621324e-06,4.927937e-10,4.667785e-10,6.225038e-07,2.844991e-07,7.235392e-07,2.445341e-05,8.193295e-06,9.023737e-08
4.787481e-01,1.665847e+03,6.298478e+02,7.096551e-01,1.000000e-60,1.977245e-05,4.899129e-02,1.274431e-05,8.877862e-05,2.154597e-03,3.630320e-05,1.162993e-06,4.293547e-08,4.415846e-02,5.154973e-06,5.606912e-06,3.003522e-07,1.407523e-03,6.287628e-04,1.865520e-02,7.098273e-02,1.043138e-06,1.701330e-06,4.693140e-05,3.761710e-08,5.256286e-04,7.378682e-06,6.272588e-06,2.271303e-04,1.182891e-03,3.376526e-05,8.532543e-04,1.002351e-01,1.351676e-09,1.509283e-06,2.617711e-09,2.778368e-05,1.133579e-07,1.031566e-07,1.167965e-08,1.628554e-08,3.655280e-08,4.453692e-10,6.618455e-10,2.847703e-08,8.492528e-06,1.030418e-08,2.614698e-06,4.321826e-10,3.988409e-10,6.214227e-07,2.855603e-07,6.961962e-07,2.437378e-05,8.551958e-06,8.601512e-08
4.813932e-01,1.659188e+03,6.302656e+02,7.093378e-01,1.000000e-60,1.827523e-05,4.967721e-02,1.176508e-05,8.112824e-05,2.148401e-03,3.572935e-05,1.154244e-06,3.543246e-08,4.396423e-02,4.661295e-06,5.215872e-06,2.692474e-07,1.380226e-03,6.310045e-04,1.929617e-02,7.063102e-02,9.460530e-07,1.664359e-06,4.731218e-05,3.372182e-08,5.241327e-04,6.901157e-06,5.827133e-06,2.277726e-04,1.193635e-03,3.312652e-05,8.824394e-04,9.977656e-02,1.017014e-09,1.490264e-06,2.247987e-09,2.763162e-05,1.127881e-07,1.089142e-07,1.106749e-08,1.593706e-08,3.512875e-08,4.083838e-10,5.914844e-10,2.702140e-08,8.452356e-06,1.016546e-08,2.607381e-06,3.782782e-10,3.393633e-10,6.201149e-07,2.865051e-07,6.690991e-07,2.428370e-05,8.914988e-06,8.176810e-08
4.840972e-01,1.652353e+03,6.306356e+02,7.090134e-01,1.000000e-60,1.687673e-05,5.038302e-02,1.084736e-05,7.403613e-05,2.141674e-03,3.514746e-05,1.145190e-06,2.910397e-08,4.376317e-02,4.201728e-06,4.846299e-06,2.406689e-07,1.351710e-03,6.331308e-04,1.995578e-02,7.027076e-02,8.558214e-07,1.626262e-06,4.767637e-05,3.015613e-08,5.224488e-04,6.436432e-06,5.399857e-06,2.283109e-04,1.203634e-03,3.243276e-05,9.117179e-04,9.930400e-02,7.599863e-10,1.471286e-06,1.924491e-09,2.747669e-05,1.122078e-07,1.149686e-07,1.047938e-08,1.558341e-08,3.372244e-08,3.739062e-10,5.273056e-10,2.561299e-08,8.410984e-06,1.002864e-08,2.599379e-06,3.305366e-10,2.875467e-10,6.185822e-07,2.873314e-07,6.423096e-07,2.418359e-05,9.281547e-06,7.752252e-08
