Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
5.058935e-01,1.946062e+03,4.338043e+00,7.063076e-01,1.000000e-60,1.050335e-07,4.158169e-05,9.857471e-06,4.553640e-05,4.726556e-03,5.219001e-09,5.414403e-10,7.530310e-09,7.122022e-02,8.163678e-07,6.756393e-08,3.585250e-08,1.678601e-04,1.182416e-05,2.129820e-03,8.358187e-02,6.551782e-08,1.837572e-09,1.317466e-06,2.739120e-07,4.398774e-03,9.340095e-07,2.110596e-07,2.603523e-05,3.514409e-05,1.623232e-07,1.898682e-06,1.270670e-01,2.968722e-09,1.259310e-05,5.246683e-09,1.187210e-04,4.218074e-08,4.766602e-10,1.547175e-08,1.695285e-08,2.644811e-07,4.113547e-10,4.472940e-09,8.276728e-09,6.261246e-05,6.600369e-08,6.679311e-06,9.395563e-11,2.259219e-11,8.594613e-07,2.252942e-05,2.548460e-10,1.545905e-09,4.179078e-10,1.357319e-11
5.095575e-01,1.939281e+03,4.336499e+00,7.058688e-01,1.000000e-60,9.492126e-08,4.720589e-05,9.520594e-06,4.258449e-05,4.813088e-03,5.920772e-09,5.724151e-10,6.950790e-09,7.173662e-02,7.904036e-07,6.515152e-08,3.442725e-08,1.719578e-04,1.178260e-05,2.300954e-03,8.304546e-02,6.360060e-08,1.793324e-09,1.354639e-06,2.671147e-07,4.635522e-03,9.058961e-07,2.225635e-07,2.670431e-05,3.875000e-05,1.723307e-07,2.155017e-06,1.270227e-01,2.648391e-09,1.271410e-05,4.786143e-09,1.148646e-04,4.122230e-08,4.473587e-10,1.484474e-08,1.628659e-08,2.578776e-07,3.948579e-10,4.227260e-09,7.764178e-09,6.348222e-05,6.416559e-08,6.645319e-06,9.140541e-11,2.139384e-11,8.387078e-07,2.324658e-05,2.620345e-10,1.590880e-09,4.915783e-10,1.479944e-11
5.133017e-01,1.932418e+03,4.334165e+00,7.054203e-01,1.000000e-60,8.635874e-08,5.392592e-05,9.194189e-06,3.982012e-05,4.899848e-03,6.765923e-09,6.131819e-10,6.409169e-09,7.224389e-02,7.644894e-07,6.280564e-08,3.301908e-08,1.759399e-04,1.173413e-05,2.482537e-03,8.251185e-02,6.168812e-08,1.751260e-09,1.392042e-06,2.599894e-07,4.877189e-03,8.805980e-07,2.344673e-07,2.739778e-05,4.268544e-05,1.826100e-07,2.443191e-06,1.269773e-01,2.360041e-09,1.281334e-05,4.363497e-09,1.110484e-04,4.026943e-08,4.225548e-10,1.423193e-08,1.563139e-08,2.511239e-07,3.789377e-10,3.990216e-09,7.280165e-09,6.429645e-05,6.230300e-08,6.606868e-06,8.885328e-11,2.024807e-11,8.188167e-07,2.395364e-05,2.699888e-10,1.647264e-09,5.772241e-10,1.611421e-11
5.171334e-01,1.925467e+03,4.330987e+00,7.049614e-01,1.000000e-60,7.914972e-08,6.191728e-05,8.876371e-06,3.722341e-05,4.986888e-03,7.777466e-09,6.647341e-10,5.901759e-09,7.274274e-02,7.385864e-07,6.051710e-08,3.162565e-08,1.797994e-04,1.167918e-05,2.675481e-03,8.197997e-02,5.977479e-08,1.711442e-09,1.429709e-06,2.525436e-07,5.123893e-03,8.581333e-07,2.467856e-07,2.812166e-05,4.698930e-05,1.931581e-07,2.767380e-06,1.269307e-01,2.099632e-09,1.289119e-05,3.974481e-09,1.072689e-04,3.931851e-08,4.022525e-10,1.363067e-08,1.498531e-08,2.442166e-07,3.635088e-10,3.761127e-09,6.822577e-09,6.505457e-05,6.041979e-08,6.564580e-06,8.629065e-11,1.914824e-11,7.999370e-07,2.465088e-05,2.788410e-10,1.717451e-09,6.768128e-10,1.752562e-11
5.210605e-01,1.918417e+03,4.326903e+00,7.044910e-01,1.000000e-60,7.313983e-08,7.139375e-05,8.565772e-06,3.477853e-05,5.074259e-03,8.983556e-09,7.283499e-10,5.425938e-09,7.323387e-02,7.127012e-07,5.828160e-08,3.024673e-08,1.835325e-04,1.161854e-05,2.880801e-03,8.144874e-02,5.785890e-08,1.674095e-09,1.467712e-06,2.447933e-07,5.375759e-03,8.386062e-07,2.595460e-07,2.888409e-05,5.170805e-05,2.039803e-07,3.132514e-06,1.268827e-01,1.864049e-09,1.294797e-05,3.615764e-09,1.035226e-04,3.836671e-08,3.865378e-10,1.303940e-08,1.434721e-08,2.371601e-07,3.485087e-10,3.539544e-09,6.389813e-09,6.575581e-05,5.851941e-08,6.519084e-06,8.371459e-11,1.809038e-11,7.822292e-07,2.533853e-05,2.887783e-10,1.804535e-09,7.927156e-10,1.904432e-11
5.250868e-01,1.911265e+03,4.321838e+00,7.040088e-01,1.000000e-60,6.821227e-08,8.260171e-05,8.261782e-06,3.247527e-05,5.161908e-03,1.041684e-08,8.055358e-10,4.980336e-09,7.371741e-02,6.869065e-07,5.610128e-08,2.888526e-08,1.871340e-04,1.155346e-05,3.099375e-03,8.091762e-02,5.594414e-08,1.639640e-09,1.506130e-06,2.367702e-07,5.632614e-03,8.222173e-07,2.727765e-07,2.969489e-05,5.689147e-05,2.150789e-07,3.543972e-06,1.268334e-01,1.651064e-09,1.298387e-05,3.285056e-09,9.981024e-05,3.741307e-08,3.755938e-10,1.245800e-08,1.371734e-08,2.299733e-07,3.339099e-10,3.325436e-09,5.981111e-09,6.639847e-05,5.660720e-08,6.471082e-06,8.112940e-11,1.707365e-11,7.658855e-07,2.601596e-05,3.000418e-10,1.912364e-09,9.276565e-10,2.068235e-11
5.292173e-01,1.904008e+03,4.315722e+00,7.035141e-01,1.000000e-60,6.427115e-08,9.583697e-05,7.964043e-06,3.030491e-05,5.249793e-03,1.211667e-08,8.981204e-10,4.563910e-09,7.419357e-02,6.612996e-07,5.398086e-08,2.754513e-08,1.906035e-04,1.148558e-05,3.332194e-03,8.038591e-02,5.403642e-08,1.608632e-09,1.545097e-06,2.285111e-07,5.894309e-03,8.092268e-07,2.865245e-07,3.056690e-05,6.259981e-05,2.264703e-07,4.008157e-06,1.267825e-01,1.458789e-09,1.299910e-05,2.980392e-09,9.613174e-05,3.645715e-08,3.696768e-10,1.188686e-08,1.309633e-08,2.226791e-07,3.196947e-10,3.118832e-09,5.595820e-09,6.698100e-05,5.468784e-08,6.421300e-06,7.854205e-11,1.609835e-11,7.511055e-07,2.668261e-05,3.129516e-10,2.045842e-09,1.084951e-09,2.245577e-11
5.334608e-01,1.896635e+03,4.308479e+00,7.030058e-01,1.000000e-60,6.123673e-08,1.114665e-04,7.672212e-06,2.825858e-05,5.337941e-03,1.413209e-08,1.008393e-09,4.175563e-09,7.466298e-02,6.359800e-07,5.192579e-08,2.622997e-08,1.939472e-04,1.141688e-05,3.580541e-03,7.985242e-02,5.214216e-08,1.581745e-09,1.584840e-06,2.200509e-07,6.160888e-03,7.999498e-07,3.008697e-07,3.151728e-05,6.891077e-05,2.381946e-07,4.533131e-06,1.267299e-01,1.285462e-09,1.299386e-05,2.699862e-09,9.248396e-05,3.549841e-08,3.691308e-10,1.132633e-08,1.248468e-08,2.152990e-07,3.058450e-10,2.919666e-09,5.233137e-09,6.750219e-05,5.276422e-08,6.370450e-06,7.595964e-11,1.516496e-11,7.380898e-07,2.733842e-05,3.279365e-10,2.211361e-09,1.268816e-09,2.438703e-11
5.378264e-01,1.889135e+03,4.300016e+00,7.024830e-01,1.000000e-60,5.904752e-08,1.299346e-04,7.386175e-06,2.632900e-05,5.426364e-03,1.652281e-08,1.139134e-09,3.814428e-09,7.512620e-02,6.110663e-07,4.994376e-08,2.494413e-08,1.971750e-04,1.134979e-05,3.845836e-03,7.931591e-02,5.026952e-08,1.559820e-09,1.625657e-06,2.114274e-07,6.432359e-03,7.947766e-07,3.159177e-07,3.256767e-05,7.591899e-05,2.503105e-07,5.128670e-06,1.266754e-01,1.129563e-09,1.296828e-05,2.441825e-09,8.886404e-05,3.453694e-08,3.744162e-10,1.077713e-08,1.188320e-08,2.078575e-07,2.923520e-10,2.727946e-09,4.892419e-09,6.796062e-05,5.083912e-08,6.319274e-06,7.339082e-11,1.427475e-11,7.270576e-07,2.798314e-05,3.455545e-10,2.417183e-09,1.484525e-09,2.650523e-11
5.423252e-01,1.881494e+03,4.290230e+00,7.019441e-01,1.000000e-60,5.765755e-08,1.517865e-04,7.105934e-06,2.450968e-05,5.515088e-03,1.936262e-08,1.293757e-09,3.479686e-09,7.558386e-02,5.866867e-07,4.804395e-08,2.369209e-08,2.003016e-04,1.128727e-05,4.129723e-03,7.877494e-02,4.842762e-08,1.543873e-09,1.667936e-06,2.026789e-07,6.708758e-03,7.941788e-07,3.318092e-07,3.374567e-05,8.374244e-05,2.629021e-07,5.806911e-06,1.266187e-01,9.896986e-10,1.292241e-05,2.204777e-09,8.526848e-05,3.357320e-08,3.861292e-10,1.024009e-08,1.129284e-08,2.003801e-07,2.792115e-10,2.543682e-09,4.573064e-09,6.835463e-05,4.891473e-08,6.268543e-06,7.084461e-11,1.342929e-11,7.182458e-07,2.861656e-05,3.665368e-10,2.674131e-09,1.738820e-09,2.884867e-11
5.469673e-01,1.873701e+03,4.278974e+00,7.013882e-01,1.000000e-60,5.703602e-08,1.776796e-04,6.831732e-06,2.279570e-05,5.604092e-03,2.274135e-08,1.476371e-09,3.170684e-09,7.603639e-02,5.629893e-07,4.623790e-08,2.247903e-08,2.033453e-04,1.123288e-05,4.433941e-03,7.822816e-02,4.662733e-08,1.535143e-09,1.712151e-06,1.938478e-07,6.989981e-03,7.987213e-07,3.487189e-07,3.508560e-05,9.252421e-05,2.760780e-07,6.582639e-06,1.265594e-01,8.646410e-10,1.285626e-05,1.987428e-09,8.169522e-05,3.260853e-08,4.050185e-10,9.716413e-09,1.071486e-08,1.928964e-07,2.664292e-10,2.366969e-09,4.274656e-09,6.868217e-05,4.699380e-08,6.219081e-06,6.833141e-11,1.263075e-11,7.119157e-07,2.923804e-05,3.918320e-10,2.996351e-09,2.040270e-09,3.146625e-11
5.517583e-01,1.865751e+03,4.266110e+00,7.008143e-01,1.000000e-60,5.716509e-08,2.083794e-04,6.564219e-06,2.118452e-05,5.693243e-03,2.676493e-08,1.691728e-09,2.887057e-09,7.648368e-02,5.401560e-07,4.454066e-08,2.131153e-08,2.063262e-04,1.119093e-05,4.760053e-03,7.767474e-02,4.488234e-08,1.535120e-09,1.758845e-06,1.849872e-07,7.275540e-03,8.090577e-07,3.668479e-07,3.662888e-05,1.024301e-04,2.899664e-07,7.473213e-06,1.264972e-01,7.533501e-10,1.276987e-05,1.788785e-09,7.814635e-05,3.164586e-08,4.319748e-10,9.207930e-09,1.015130e-08,1.854457e-07,2.540289e-10,2.198092e-09,3.997116e-09,6.894064e-05,4.508113e-08,6.171808e-06,6.586457e-11,1.188226e-11,7.083511e-07,2.984611e-05,4.226476e-10,3.402077e-09,2.399565e-09,3.441813e-11
5.566985e-01,1.857648e+03,4.251576e+00,7.002227e-01,1.000000e-60,5.803612e-08,2.447637e-04,6.304362e-06,1.967517e-05,5.782298e-03,3.155682e-08,1.945243e-09,2.628536e-09,7.692512e-02,5.183924e-07,4.296999e-08,2.019698e-08,2.092676e-04,1.116654e-05,5.109371e-03,7.711436e-02,4.320850e-08,1.545544e-09,1.808637e-06,1.761589e-07,7.564547e-03,8.259130e-07,3.864272e-07,3.842500e-05,1.136510e-04,3.047196e-07,8.498963e-06,1.264317e-01,6.548788e-10,1.266344e-05,1.608011e-09,7.462774e-05,3.068959e-08,4.680099e-10,8.716942e-09,9.604690e-09,1.780750e-07,2.420476e-10,2.037454e-09,3.740544e-09,6.912733e-05,4.318333e-08,6.127714e-06,6.345953e-11,1.118740e-11,7.078396e-07,3.043855e-05,4.605146e-10,3.914731e-09,2.830075e-09,3.777838e-11
5.617853e-01,1.849401e+03,4.235277e+00,6.996134e-01,1.000000e-60,5.964773e-08,2.878428e-04,6.053233e-06,1.826684e-05,5.870953e-03,3.726180e-08,2.243137e-09,2.394689e-09,7.735989e-02,4.979059e-07,4.154487e-08,1.914258e-08,2.121977e-04,1.116565e-05,5.483054e-03,7.654689e-02,4.162220e-08,1.568408e-09,1.862257e-06,1.674265e-07,7.855858e-03,8.500747e-07,4.077308e-07,4.053334e-05,1.264116e-04,3.205268e-07,9.684180e-06,1.263624e-01,5.682712e-10,1.253736e-05,1.444254e-09,7.114690e-05,2.974493e-08,5.142509e-10,8.245777e-09,9.077677e-09,1.708335e-07,2.305256e-10,1.885435e-09,3.504981e-09,6.923986e-05,4.130764e-08,6.087801e-06,6.113189e-11,1.054954e-11,7.106530e-07,3.101277e-05,5.073876e-10,4.564593e-09,3.348814e-09,4.163982e-11
5.670138e-01,1.841020e+03,4.217131e+00,6.989872e-01,1.000000e-60,6.200572e-08,3.387758e-04,5.811903e-06,1.695837e-05,5.958864e-03,4.404971e-08,2.592573e-09,2.184837e-09,7.778703e-02,4.788933e-07,4.028490e-08,1.815478e-08,2.151503e-04,1.119501e-05,5.882132e-03,7.597231e-02,4.013949e-08,1.605996e-09,1.920563e-06,1.588519e-07,8.148123e-03,8.823894e-07,4.310826e-07,4.302477e-05,1.409762e-04,3.376224e-07,1.105813e-05,1.262890e-01,4.925408e-10,1.239219e-05,1.296591e-09,6.771218e-05,2.881762e-08,5.719317e-10,7.796584e-09,8.572751e-09,1.637695e-07,2.195018e-10,1.742333e-09,3.290320e-09,6.927638e-05,3.946141e-08,6.053038e-06,5.889635e-11,9.971432e-12,7.170317e-07,3.156602e-05,5.657682e-10,5.390879e-09,3.977656e-09,4.611918e-11
5.723727e-01,1.832524e+03,4.196899e+00,6.983454e-01,1.000000e-60,6.512071e-08,3.988318e-04,5.581548e-06,1.574893e-05,6.045587e-03,5.211213e-08,3.001419e-09,1.998186e-09,7.820514e-02,4.615452e-07,3.921081e-08,1.723962e-08,2.181616e-04,1.126219e-05,6.307144e-03,7.539115e-02,3.877651e-08,1.660862e-09,1.984497e-06,1.504987e-07,8.439567e-03,9.237236e-07,4.568394e-07,4.598045e-05,1.576411e-04,3.562774e-07,1.265478e-05,1.262107e-01,4.267274e-10,1.222882e-05,1.164123e-09,6.433513e-05,2.791442e-08,6.423184e-10,7.371543e-09,8.092499e-09,1.569332e-07,2.090190e-10,1.608441e-09,3.096424e-09,6.923576e-05,3.765320e-08,6.024340e-06,5.676777e-11,9.455496e-12,7.271603e-07,3.209504e-05,6.387953e-10,6.443430e-09,4.744248e-09,5.135862e-11
5.778473e-01,1.823937e+03,4.174698e+00,6.976897e-01,1.000000e-60,6.900828e-08,4.694021e-04,5.363218e-06,1.463692e-05,6.130643e-03,6.166640e-08,3.478412e-09,1.833661e-09,7.861267e-02,4.460225e-07,3.834309e-08,1.640174e-08,2.212707e-04,1.137551e-05,6.758302e-03,7.480415e-02,3.754769e-08,1.735854e-09,2.055105e-06,1.424242e-07,8.728204e-03,9.749525e-07,4.853984e-07,4.949300e-05,1.767413e-04,3.768106e-07,1.451418e-05,1.261270e-01,3.698494e-10,1.204837e-05,1.045865e-09,6.102798e-05,2.704225e-08,7.266867e-10,6.972440e-09,7.639136e-09,1.503704e-07,1.991132e-10,1.483922e-09,2.922942e-09,6.911790e-05,3.589140e-08,6.002491e-06,5.475901e-11,9.003184e-12,7.411476e-07,3.259653e-05,7.304215e-10,7.785617e-09,5.683968e-09,5.753286e-11
5.834275e-01,1.815271e+03,4.150517e+00,6.970214e-01,1.000000e-60,7.369560e-08,5.521095e-04,5.157485e-06,1.361844e-05,6.213647e-03,7.297317e-08,4.033971e-09,1.689743e-09,7.900853e-02,4.324291e-07,3.770094e-08,1.564306e-08,2.245225e-04,1.154421e-05,7.236145e-03,7.421139e-02,3.646371e-08,1.834284e-09,2.133639e-06,1.346661e-07,9.012269e-03,1.037029e-06,5.172372e-07,5.367218e-05,1.986812e-04,3.996224e-07,1.668645e-05,1.260371e-01,3.208612e-10,1.185196e-05,9.406217e-10,5.779876e-05,2.620681e-08,8.264240e-10,6.600062e-09,7.213804e-09,1.441110e-07,1.897992e-10,1.368639e-09,2.769096e-09,6.892350e-05,3.418148e-08,5.988074e-06,5.287778e-11,8.614388e-12,7.590379e-07,3.306793e-05,8.457724e-10,9.499975e-09,6.843861e-09,6.486591e-11
5.891048e-01,1.806536e+03,4.124335e+00,6.963414e-01,1.000000e-60,7.922251e-08,6.488139e-04,4.964609e-06,1.268855e-05,6.294250e-03,8.634122e-08,4.680327e-09,1.564723e-09,7.939174e-02,4.208261e-07,3.730406e-08,1.496367e-08,2.279636e-04,1.177872e-05,7.741346e-03,7.361269e-02,3.553258e-08,1.960039e-09,2.221528e-06,1.272482e-07,9.290031e-03,1.110982e-06,5.529016e-07,5.864544e-05,2.239350e-04,4.251938e-07,1.923323e-05,1.259399e-01,2.787483e-10,1.164066e-05,8.471485e-10,5.465371e-05,2.541315e-08,9.430105e-10,6.254563e-09,6.816967e-09,1.381744e-07,1.810778e-10,1.262288e-09,2.633911e-09,6.865387e-05,3.252736e-08,5.981488e-06,5.112833e-11,8.288037e-12,7.808083e-07,3.350703e-05,9.914683e-10,1.169336e-08,8.286303e-09,7.364081e-11
5.948584e-01,1.797757e+03,4.095862e+00,6.956523e-01,1.000000e-60,8.562717e-08,7.613658e-04,4.784975e-06,1.184347e-05,6.371945e-03,1.020974e-07,5.430003e-09,1.457028e-09,7.976051e-02,4.112554e-07,3.717383e-08,1.436334e-08,2.316314e-04,1.209004e-05,8.273445e-03,7.300906e-02,3.476160e-08,2.117338e-09,2.320153e-06,1.201978e-07,9.559135e-03,1.197705e-06,5.929069e-07,6.454481e-05,2.529816e-04,4.540236e-07,2.222272e-05,1.258345e-01,2.426392e-10,1.141604e-05,7.643912e-10,5.160480e-05,2.466745e-08,1.077698e-09,5.936272e-09,6.449339e-09,1.325825e-07,1.729566e-10,1.164654e-09,2.516546e-09,6.831161e-05,3.093530e-08,5.982935e-06,4.951548e-11,8.022861e-12,8.063039e-07,3.391092e-05,1.175600e-09,1.449673e-08,1.008974e-08,8.418815e-11
6.006441e-01,1.788993e+03,4.065584e+00,6.949594e-01,1.000000e-60,9.292249e-08,8.911808e-04,4.619244e-06,1.108128e-05,6.445973e-03,1.205282e-07,6.293147e-09,1.365271e-09,8.011174e-02,4.037297e-07,3.733055e-08,1.384178e-08,2.355415e-04,1.248831e-05,8.829540e-03,7.240388e-02,3.415660e-08,2.310086e-09,2.430498e-06,1.135540e-07,9.816260e-03,1.297599e-06,6.375900e-07,7.148185e-05,2.861943e-04,4.865296e-07,2.571937e-05,1.257201e-01,2.118193e-10,1.118070e-05,6.915392e-10,4.867394e-05,2.397769e-08,1.231008e-09,5.645976e-09,6.112216e-09,1.273656e-07,1.654575e-10,1.075714e-09,2.416336e-09,6.790210e-05,2.941599e-08,5.992302e-06,4.804580e-11,7.817188e-12,8.351437e-07,3.427583e-05,1.407227e-09,1.805716e-08,1.234559e-08,9.685272e-11
6.064015e-01,1.780324e+03,4.033878e+00,6.942698e-01,1.000000e-60,1.010863e-07,1.039014e-03,4.467929e-06,1.039995e-05,6.515492e-03,1.418450e-07,7.276157e-09,1.287973e-09,8.044182e-02,3.981902e-07,3.778841e-08,1.339690e-08,2.396846e-04,1.298137e-05,9.404582e-03,7.180219e-02,3.371830e-08,2.541379e-09,2.553014e-06,1.073540e-07,1.005774e-02,1.410393e-06,6.870412e-07,7.953032e-05,3.237809e-04,5.229984e-07,2.977728e-05,1.255967e-01,1.856411e-10,1.093808e-05,6.278285e-10,4.588706e-05,2.335157e-08,1.402556e-09,5.384160e-09,5.806617e-09,1.225502e-07,1.585984e-10,9.954137e-10,2.332445e-09,6.743391e-05,2.798144e-08,6.009050e-06,4.672362e-11,7.667825e-12,8.667116e-07,3.459826e-05,1.695842e-09,2.252835e-08,1.515539e-08,1.119673e-10
6.120772e-01,1.771816e+03,4.001054e+00,6.935901e-01,1.000000e-60,1.100806e-07,1.205248e-03,4.330789e-06,9.794701e-06,6.579897e-03,1.662190e-07,8.383612e-09,1.223316e-09,8.074808e-02,3.944799e-07,3.855433e-08,1.302310e-08,2.440370e-04,1.357533e-05,9.993483e-03,7.120831e-02,3.343972e-08,2.813811e-09,2.687885e-06,1.016081e-07,1.028074e-02,1.535390e-06,7.412023e-07,8.873631e-05,3.658487e-04,5.636486e-07,3.444619e-05,1.254641e-01,1.634373e-10,1.069147e-05,5.723165e-10,4.326217e-05,2.279353e-08,1.591525e-09,5.149981e-09,5.532048e-09,1.181394e-07,1.523658e-10,9.233702e-10,2.263545e-09,6.691705e-05,2.663889e-08,6.032270e-06,4.554558e-11,7.569403e-12,9.002910e-07,3.487666e-05,2.051589e-09,2.807256e-08,1.863535e-08,1.298694e-10
6.176400e-01,1.763503e+03,3.966990e+00,6.929238e-01,1.000000e-60,1.198777e-07,1.390357e-03,4.206718e-06,9.257833e-06,6.638949e-03,1.938453e-07,9.621269e-09,1.169231e-09,8.102943e-02,3.923670e-07,3.963189e-08,1.271170e-08,2.485726e-04,1.427631e-05,1.059282e-02,7.062445e-02,3.330779e-08,3.130209e-09,2.835399e-06,9.629411e-08,1.048375e-02,1.671837e-06,8.000002e-07,9.914053e-05,4.125096e-04,6.087252e-07,3.978245e-05,1.253219e-01,1.445349e-10,1.044326e-05,5.238878e-10,4.080415e-05,2.230397e-08,1.797299e-09,4.941153e-09,5.286328e-09,1.141090e-07,1.467104e-10,8.588337e-10,2.207897e-09,6.636068e-05,2.538853e-08,6.060890e-06,4.450014e-11,7.514999e-12,9.352153e-07,3.511166e-05,2.486056e-09,3.487171e-08,2.292645e-08,1.509407e-10
6.230761e-01,1.755389e+03,3.932354e+00,6.922728e-01,1.000000e-60,1.304632e-07,1.595024e-03,4.094144e-06,8.780531e-06,6.692657e-03,2.249618e-07,1.099684e-08,1.123683e-09,8.128580e-02,3.915888e-07,4.102538e-08,1.245278e-08,2.532647e-04,1.509138e-05,1.120075e-02,7.005112e-02,3.330671e-08,3.493919e-09,2.996024e-06,9.137058e-08,1.066623e-02,1.819002e-06,8.633620e-07,1.107844e-04,4.638999e-04,6.585128e-07,4.585181e-05,1.251695e-01,1.283252e-10,1.019497e-05,4.814300e-10,3.850902e-05,2.188070e-08,2.019657e-09,4.754678e-09,5.066401e-09,1.104190e-07,1.415637e-10,8.008991e-10,2.163678e-09,6.577240e-05,2.422600e-08,6.093826e-06,4.357141e-11,7.497226e-12,9.709081e-07,3.530518e-05,3.012670e-09,4.313301e-08,2.820149e-08,1.756211e-10
6.283800e-01,1.747469e+03,3.897314e+00,6.916375e-01,1.000000e-60,1.418280e-07,1.820034e-03,3.991392e-06,8.354366e-06,6.741129e-03,2.598345e-07,1.251926e-08,1.084839e-09,8.151752e-02,3.918779e-07,4.274094e-08,1.223647e-08,2.580822e-04,1.602854e-05,1.181621e-02,6.948812e-02,3.342005e-08,3.908668e-09,3.170318e-06,8.679141e-08,1.082807e-02,1.976070e-06,9.311601e-07,1.237035e-04,5.201436e-04,7.132971e-07,5.272594e-05,1.250063e-01,1.143023e-10,9.947646e-06,4.439558e-10,3.636936e-05,2.152051e-08,2.258677e-09,4.587481e-09,4.869070e-09,1.070253e-07,1.368546e-10,7.486843e-10,2.129184e-09,6.515864e-05,2.314536e-08,6.130042e-06,4.274255e-11,7.508811e-12,1.006863e-06,3.545957e-05,3.646578e-09,5.308643e-08,3.466793e-08,2.043977e-10
6.335515e-01,1.739731e+03,3.861907e+00,6.910182e-01,1.000000e-60,1.539646e-07,2.066264e-03,3.896818e-06,7.971700e-06,6.784527e-03,2.987585e-07,1.419864e-08,1.051099e-09,8.172503e-02,3.929733e-07,4.478722e-08,1.205343e-08,2.629904e-04,1.709691e-05,1.243871e-02,6.893485e-02,3.363165e-08,4.378575e-09,3.358938e-06,8.251084e-08,1.096942e-02,2.142114e-06,1.003198e-06,1.379264e-04,5.813456e-04,7.733559e-07,6.048196e-05,1.248313e-01,1.020579e-10,9.701971e-06,4.106216e-10,3.437614e-05,2.121976e-08,2.514775e-09,4.436626e-09,4.691249e-09,1.038838e-07,1.325143e-10,7.013823e-10,2.102894e-09,6.452471e-05,2.214005e-08,6.168578e-06,4.199710e-11,7.542790e-12,1.042639e-06,3.557735e-05,4.404699e-09,6.498507e-08,4.257347e-08,2.378037e-10
6.385942e-01,1.732157e+03,3.825716e+00,6.904142e-01,1.000000e-60,1.668674e-07,2.334741e-03,3.808860e-06,7.625753e-06,6.823038e-03,3.420680e-07,1.604674e-08,1.021079e-09,8.190884e-02,3.946262e-07,4.717598e-08,1.189502e-08,2.679522e-04,1.830719e-05,1.306832e-02,6.839040e-02,3.392610e-08,4.908259e-09,3.562695e-06,7.848550e-08,1.109061e-02,2.316103e-06,1.079213e-06,1.534772e-04,6.475981e-04,8.389650e-07,6.920393e-05,1.246439e-01,9.126599e-11,9.458333e-06,3.807167e-10,3.251950e-05,2.097462e-08,2.788781e-09,4.299391e-09,4.530060e-09,1.009526e-07,1.284787e-10,6.582731e-10,2.083464e-09,6.387489e-05,2.120336e-08,6.208572e-06,4.131945e-11,7.592560e-12,1.077862e-06,3.566099e-05,5.305932e-09,7.910785e-08,5.221452e-08,2.764255e-10
6.435139e-01,1.724727e+03,3.789398e+00,6.898250e-01,1.000000e-60,1.805290e-07,2.626601e-03,3.726088e-06,7.310670e-06,6.856843e-03,3.901351e-07,1.807680e-08,9.935972e-10,8.206940e-02,3.966016e-07,4.992179e-08,1.175334e-08,2.729277e-04,1.967168e-05,1.370539e-02,6.785372e-02,3.428893e-08,5.502794e-09,3.782556e-06,7.467657e-08,1.119204e-02,2.496858e-06,1.158857e-06,1.703734e-04,7.189677e-04,9.103832e-07,7.898181e-05,1.244429e-01,8.167043e-11,9.216946e-06,3.536550e-10,3.078981e-05,2.078137e-08,3.081948e-09,4.173341e-09,4.382913e-09,9.819323e-08,1.246898e-10,6.187351e-10,2.069728e-09,6.321264e-05,2.032892e-08,6.249255e-06,4.069532e-11,7.651867e-12,1.112209e-06,3.571281e-05,6.371092e-09,9.575856e-08,6.394369e-08,3.208980e-10
6.483158e-01,1.717422e+03,3.753023e+00,6.892499e-01,1.000000e-60,1.949338e-07,2.943011e-03,3.647232e-06,7.021508e-06,6.886105e-03,4.433584e-07,2.030313e-08,9.676534e-10,8.220698e-02,3.986775e-07,5.304079e-08,1.162130e-08,2.778737e-04,2.120408e-05,1.435036e-02,6.732388e-02,3.470649e-08,6.167530e-09,4.019605e-06,7.105099e-08,1.127411e-02,2.682975e-06,1.241661e-06,1.886195e-04,7.954694e-04,9.878244e-07,8.990853e-05,1.242275e-01,7.307323e-11,8.977963e-06,3.289624e-10,2.917828e-05,2.063653e-08,3.395907e-09,4.056343e-09,4.247544e-09,9.557175e-08,1.210973e-10,5.822473e-10,2.060672e-09,6.254095e-05,1.951104e-08,6.289934e-06,4.011197e-11,7.714746e-12,1.145393e-06,3.573497e-05,7.622525e-09,1.152596e-07,7.817506e-08,3.718883e-10
