Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.430265e-01,1.871632e+03,4.250730e+02,7.139147e-01,1.000000e-60,9.606411e-05,2.307004e-02,7.718460e-05,6.274897e-04,2.587872e-03,2.223509e-05,7.175161e-07,2.146023e-06,4.968366e-02,3.237110e-05,1.984864e-05,2.388907e-06,1.529587e-03,3.946777e-04,5.334349e-03,8.604923e-02,6.017649e-06,1.024386e-06,2.253490e-05,6.418556e-07,8.390682e-04,2.681746e-05,2.299420e-05,1.541734e-04,7.011953e-04,1.996638e-05,1.464525e-04,1.145012e-01,6.513074e-07,3.533228e-06,1.162411e-07,6.606170e-05,1.010711e-07,2.401426e-08,8.275408e-08,4.879815e-08,1.971747e-07,3.185610e-09,1.898384e-08,1.643023e-07,2.113525e-05,3.546962e-08,5.841848e-06,9.967397e-09,7.782184e-09,1.440104e-06,7.574646e-07,7.979014e-07,1.152896e-05,6.646494e-07,6.447221e-08
4.444872e-01,1.868694e+03,4.255182e+02,7.137396e-01,1.000000e-60,9.069381e-05,2.333928e-02,7.387398e-05,5.952819e-04,2.597697e-03,2.235229e-05,7.291773e-07,1.995893e-06,4.967031e-02,3.157674e-05,1.916825e-05,2.307048e-06,1.551294e-03,3.981181e-04,5.567456e-03,8.584507e-02,5.841477e-06,1.037240e-06,2.303290e-05,6.140166e-07,8.499252e-04,2.648456e-05,2.276816e-05,1.570755e-04,7.248489e-04,2.076034e-05,1.564390e-04,1.143511e-01,5.807783e-07,3.531375e-06,1.084708e-07,6.580692e-05,1.007457e-07,2.513945e-08,8.029396e-08,4.832119e-08,1.945819e-07,3.041807e-09,1.792591e-08,1.595922e-07,2.115151e-05,3.512177e-08,5.878560e-06,9.514735e-09,7.351195e-09,1.455277e-06,7.688032e-07,7.966215e-07,1.173499e-05,7.237622e-07,6.673552e-08
4.459629e-01,1.865667e+03,4.259566e+02,7.135626e-01,1.000000e-60,8.561274e-05,2.361851e-02,7.064318e-05,5.642497e-04,2.607001e-03,2.245903e-05,7.405025e-07,1.850754e-06,4.965138e-02,3.074302e-05,1.849005e-05,2.223770e-06,1.571697e-03,4.014816e-04,5.808430e-03,8.563806e-02,5.660465e-06,1.049357e-06,2.353014e-05,5.864111e-07,8.603729e-04,2.613331e-05,2.250722e-05,1.599696e-04,7.486957e-04,2.154845e-05,1.669327e-04,1.141936e-01,5.157575e-07,3.527317e-06,1.009824e-07,6.555248e-05,1.004290e-07,2.634297e-08,7.783267e-08,4.783059e-08,1.918505e-07,2.901732e-09,1.690421e-08,1.549032e-07,2.116283e-05,3.476830e-08,5.913668e-06,9.055612e-09,6.925981e-09,1.470052e-06,7.799874e-07,7.946749e-07,1.193570e-05,7.870674e-07,6.891445e-08
4.474563e-01,1.862547e+03,4.263886e+02,7.133835e-01,1.000000e-60,8.080001e-05,2.390825e-02,6.748976e-05,5.343401e-04,2.615793e-03,2.255521e-05,7.514622e-07,1.710846e-06,4.962688e-02,2.987253e-05,1.781494e-05,2.139300e-06,1.590768e-03,4.047775e-04,6.057797e-03,8.542783e-02,5.475100e-06,1.060714e-06,2.402702e-05,5.590825e-07,8.704174e-04,2.576358e-05,2.221219e-05,1.628575e-04,7.727423e-04,2.232872e-05,1.779619e-04,1.140282e-01,4.560303e-07,3.521104e-06,9.377923e-08,6.529797e-05,1.001200e-07,2.763189e-08,7.537165e-08,4.732571e-08,1.889826e-07,2.765276e-09,1.591823e-08,1.502351e-07,2.116937e-05,3.440923e-08,5.947202e-06,8.592324e-09,6.507642e-09,1.484437e-06,7.910223e-07,7.920619e-07,1.213108e-05,8.548555e-07,7.099819e-08
4.489699e-01,1.859327e+03,4.268144e+02,7.132020e-01,1.000000e-60,7.623764e-05,2.420900e-02,6.441215e-05,5.055105e-04,2.624079e-03,2.264072e-05,7.620235e-07,1.576405e-06,4.959680e-02,2.896804e-05,1.714387e-05,2.053875e-06,1.608470e-03,4.080144e-04,6.316078e-03,8.521401e-02,5.285893e-06,1.071284e-06,2.452384e-05,5.320764e-07,8.800612e-04,2.537521e-05,2.188395e-05,1.657401e-04,7.969899e-04,2.309885e-05,1.895550e-04,1.138549e-01,4.013827e-07,3.512778e-06,8.686489e-08,6.504302e-05,9.981759e-08,2.901382e-08,7.291278e-08,4.680593e-08,1.859804e-07,2.632368e-09,1.496766e-08,1.455885e-07,2.117127e-05,3.404464e-08,5.979174e-06,8.127170e-09,6.097291e-09,1.498433e-06,8.019094e-07,7.887814e-07,1.232106e-05,9.274271e-07,7.297515e-08
4.505058e-01,1.856003e+03,4.272341e+02,7.130178e-01,1.000000e-60,7.191030e-05,2.452123e-02,6.140977e-05,4.777293e-04,2.631860e-03,2.271542e-05,7.721491e-07,1.447659e-06,4.956109e-02,2.803254e-05,1.647793e-05,1.967750e-06,1.624757e-03,4.111994e-04,6.583762e-03,8.499630e-02,5.093400e-06,1.081035e-06,2.502076e-05,5.054430e-07,8.893034e-04,2.496813e-05,2.152348e-05,1.686176e-04,8.214327e-04,2.385618e-05,2.017387e-04,1.136731e-01,3.516014e-07,3.502383e-06,8.024388e-08,6.478732e-05,9.952106e-08,3.049685e-08,7.045856e-08,4.627072e-08,1.828467e-07,2.502978e-09,1.405235e-08,1.409654e-07,2.116867e-05,3.367464e-08,6.009585e-06,7.662484e-09,5.696078e-09,1.512036e-06,8.126470e-07,7.848319e-07,1.250549e-05,1.005085e-06,7.483299e-08
4.520664e-01,1.852572e+03,4.276478e+02,7.128307e-01,1.000000e-60,6.780361e-05,2.484548e-02,5.848191e-05,4.509653e-04,2.639134e-03,2.277918e-05,7.818021e-07,1.324788e-06,4.951970e-02,2.706904e-05,1.581810e-05,1.881169e-06,1.639584e-03,4.143397e-04,6.861399e-03,8.477434e-02,4.898159e-06,1.089932e-06,2.551798e-05,4.792274e-07,8.981429e-04,2.454216e-05,2.113180e-05,1.714903e-04,8.460659e-04,2.459794e-05,2.145424e-04,1.134827e-01,3.064562e-07,3.489955e-06,7.391908e-08,6.453053e-05,9.922952e-08,3.209008e-08,6.801127e-08,4.571948e-08,1.795841e-07,2.377072e-09,1.317203e-08,1.363674e-07,2.116166e-05,3.329935e-08,6.038434e-06,7.200475e-09,5.305047e-09,1.525244e-06,8.232330e-07,7.802109e-07,1.268426e-05,1.088158e-06,7.655933e-08
4.536544e-01,1.849026e+03,4.280554e+02,7.126403e-01,1.000000e-60,6.390370e-05,2.518241e-02,5.562756e-05,4.251857e-04,2.645901e-03,2.283186e-05,7.909457e-07,1.207914e-06,4.947255e-02,2.608041e-05,1.516517e-05,1.794361e-06,1.652903e-03,4.174430e-04,7.149630e-03,8.454774e-02,4.700679e-06,1.097943e-06,2.601578e-05,4.534681e-07,9.065791e-04,2.409706e-05,2.070989e-05,1.743584e-04,8.708876e-04,2.532132e-05,2.279994e-04,1.132832e-01,2.657005e-07,3.475526e-06,6.789140e-08,6.427228e-05,9.894212e-08,3.380386e-08,6.557277e-08,4.515149e-08,1.761947e-07,2.254602e-09,1.232624e-08,1.317953e-07,2.115034e-05,3.291876e-08,6.065717e-06,6.743178e-09,4.925103e-09,1.538051e-06,8.336664e-07,7.749146e-07,1.285722e-05,1.177012e-06,7.814196e-08
4.552723e-01,1.845359e+03,4.284563e+02,7.124463e-01,1.000000e-60,6.019889e-05,2.553265e-02,5.284663e-05,4.003675e-04,2.652156e-03,2.287330e-05,7.995399e-07,1.097158e-06,4.941952e-02,2.506989e-05,1.452010e-05,1.707572e-06,1.664659e-03,4.205155e-04,7.449061e-03,8.431611e-02,4.501519e-06,1.105028e-06,2.651430e-05,4.282088e-07,9.146080e-04,2.363266e-05,2.025892e-05,1.772214e-04,8.958877e-04,2.602312e-05,2.421410e-04,1.130741e-01,2.290926e-07,3.459127e-06,6.216251e-08,6.401223e-05,9.865805e-08,3.564929e-08,6.314563e-08,4.456613e-08,1.726812e-07,2.135557e-09,1.151472e-08,1.272515e-07,2.113477e-05,3.253299e-08,6.091421e-06,6.292654e-09,4.557186e-09,1.550449e-06,8.439421e-07,7.689397e-07,1.302419e-05,1.272012e-06,7.956813e-08
4.569224e-01,1.841567e+03,4.288488e+02,7.122484e-01,1.000000e-60,5.667883e-05,2.589683e-02,5.013947e-05,3.764925e-04,2.657891e-03,2.290338e-05,8.075429e-07,9.926119e-07,4.936049e-02,2.404089e-05,1.388387e-05,1.621061e-06,1.674795e-03,4.235630e-04,7.760307e-03,8.407911e-02,4.301271e-06,1.111149e-06,2.701358e-05,4.034938e-07,9.222238e-04,2.314885e-05,1.978018e-05,1.800781e-04,9.210512e-04,2.669990e-05,2.569979e-04,1.128552e-01,1.963876e-07,3.440794e-06,5.673369e-08,6.375010e-05,9.837658e-08,3.763835e-08,6.073272e-08,4.396285e-08,1.690473e-07,2.019948e-09,1.073724e-08,1.227387e-07,2.111504e-05,3.214218e-08,6.115522e-06,5.850912e-09,4.202198e-09,1.562425e-06,8.540529e-07,7.622841e-07,1.318495e-05,1.373533e-06,8.082503e-08
4.586075e-01,1.837643e+03,4.292347e+02,7.120463e-01,1.000000e-60,5.333334e-05,2.627569e-02,4.750605e-05,3.535398e-04,2.663097e-03,2.292198e-05,8.149144e-07,8.943147e-07,4.929533e-02,2.299676e-05,1.325731e-05,1.535068e-06,1.683252e-03,4.265917e-04,8.084075e-03,8.383633e-02,4.100495e-06,1.116266e-06,2.751376e-05,3.793611e-07,9.294214e-04,2.264549e-05,1.927500e-05,1.829275e-04,9.463653e-04,2.734815e-05,2.726047e-04,1.126258e-01,1.673297e-07,3.420554e-06,5.160422e-08,6.348552e-05,9.809690e-08,3.978469e-08,5.833657e-08,4.334099e-08,1.652960e-07,1.907768e-09,9.993410e-09,1.182593e-07,2.109118e-05,3.174641e-08,6.137998e-06,5.419762e-09,3.860895e-09,1.573967e-06,8.639923e-07,7.549447e-07,1.333927e-05,1.481987e-06,8.190035e-08
4.603304e-01,1.833579e+03,4.296137e+02,7.118397e-01,1.000000e-60,5.015296e-05,2.667004e-02,4.494640e-05,3.314898e-04,2.667765e-03,2.292897e-05,8.216140e-07,8.022661e-07,4.922384e-02,2.194090e-05,1.264121e-05,1.449828e-06,1.689969e-03,4.296073e-04,8.421134e-03,8.358731e-02,3.899749e-06,1.120338e-06,2.801497e-05,3.558462e-07,9.361949e-04,2.212240e-05,1.874476e-05,1.857683e-04,9.718153e-04,2.796421e-05,2.889974e-04,1.123854e-01,1.416608e-07,3.398436e-06,4.677232e-08,6.321813e-05,9.781820e-08,4.210352e-08,5.595967e-08,4.269985e-08,1.614305e-07,1.799011e-09,9.282775e-09,1.138154e-07,2.106324e-05,3.134574e-08,6.158824e-06,5.000882e-09,3.533942e-09,1.585061e-06,8.737527e-07,7.469188e-07,1.348693e-05,1.597812e-06,8.278211e-08
4.620941e-01,1.829367e+03,4.299853e+02,7.116283e-01,1.000000e-60,4.712929e-05,2.708073e-02,4.246091e-05,3.103269e-04,2.671882e-03,2.292428e-05,8.276007e-07,7.164414e-07,4.914585e-02,2.087691e-05,1.203637e-05,1.365584e-06,1.694882e-03,4.326153e-04,8.772269e-03,8.333160e-02,3.699617e-06,1.123326e-06,2.851726e-05,3.329851e-07,9.425369e-04,2.157952e-05,1.819101e-05,1.885985e-04,9.973812e-04,2.854418e-05,3.062115e-04,1.121336e-01,1.191259e-07,3.374470e-06,4.223576e-08,6.294756e-05,9.753967e-08,4.461144e-08,5.360483e-08,4.203882e-08,1.574548e-07,1.693689e-09,8.604928e-09,1.094098e-07,2.103123e-05,3.094028e-08,6.177965e-06,4.595859e-09,3.221951e-09,1.595690e-06,8.833243e-07,7.382054e-07,1.362766e-05,1.721455e-06,8.345869e-08
4.639012e-01,1.825002e+03,4.303487e+02,7.114116e-01,1.000000e-60,4.425526e-05,2.750854e-02,4.005068e-05,2.900418e-04,2.675433e-03,2.290783e-05,8.328331e-07,6.368008e-07,4.906116e-02,1.980876e-05,1.144372e-05,1.282598e-06,1.697925e-03,4.356199e-04,9.138221e-03,8.306880e-02,3.500738e-06,1.125187e-06,2.902052e-05,3.108174e-07,9.484374e-04,2.101700e-05,1.761556e-05,1.914152e-04,1.023033e-03,2.908389e-05,3.242784e-04,1.118698e-01,9.947593e-08,3.348695e-06,3.799239e-08,6.267352e-05,9.726058e-08,4.732614e-08,5.127555e-08,4.135748e-08,1.533741e-07,1.591838e-09,7.959591e-09,1.050468e-07,2.099518e-05,3.053025e-08,6.195380e-06,4.206232e-09,2.925514e-09,1.605831e-06,8.926936e-07,7.288070e-07,1.376114e-05,1.853348e-06,8.391912e-08
4.657536e-01,1.820477e+03,4.307031e+02,7.111894e-01,1.000000e-60,4.152528e-05,2.795413e-02,3.771764e-05,2.706324e-04,2.678400e-03,2.287963e-05,8.372706e-07,5.632909e-07,4.896960e-02,1.874091e-05,1.086434e-05,1.201154e-06,1.699032e-03,4.386236e-04,9.519619e-03,8.279860e-02,3.303823e-06,1.125882e-06,2.952445e-05,2.893878e-07,9.538846e-04,2.043530e-05,1.702060e-05,1.942138e-04,1.048727e-03,2.957890e-05,3.432214e-04,1.115935e-01,8.246890e-08,3.321161e-06,3.404018e-08,6.239581e-05,9.698026e-08,5.026584e-08,4.897620e-08,4.065574e-08,1.491960e-07,1.493533e-09,7.346648e-09,1.007323e-07,2.095511e-05,3.011606e-08,6.211018e-06,3.833508e-09,2.645214e-09,1.615459e-06,9.018424e-07,7.187326e-07,1.388701e-05,1.993876e-06,8.415352e-08
4.676538e-01,1.815787e+03,4.310475e+02,7.109616e-01,1.000000e-60,3.893343e-05,2.841826e-02,3.546315e-05,2.520921e-04,2.680766e-03,2.283971e-05,8.408771e-07,4.957976e-07,4.887097e-02,1.767763e-05,1.029916e-05,1.121512e-06,1.698142e-03,4.416296e-04,9.917183e-03,8.252062e-02,3.109539e-06,1.125376e-06,3.002878e-05,2.687328e-07,9.588679e-04,1.983491e-05,1.640834e-05,1.969898e-04,1.074422e-03,3.002491e-05,3.630656e-04,1.113043e-01,6.785991e-08,3.291920e-06,3.037469e-08,6.211415e-05,9.669798e-08,5.345092e-08,4.671070e-08,3.993347e-08,1.449279e-07,1.398821e-09,6.765761e-09,9.647130e-08,2.091106e-05,2.969804e-08,6.224833e-06,3.478908e-09,2.381437e-09,1.624546e-06,9.107536e-07,7.079922e-07,1.400492e-05,2.143447e-06,8.415370e-08
4.696040e-01,1.810925e+03,4.313807e+02,7.107278e-01,1.000000e-60,3.647419e-05,2.890170e-02,3.328857e-05,2.344138e-04,2.682513e-03,2.278820e-05,8.436210e-07,4.341696e-07,4.876507e-02,1.662327e-05,9.749029e-06,1.043926e-06,1.695198e-03,4.446401e-04,1.033164e-02,8.223448e-02,2.918548e-06,1.123638e-06,3.053320e-05,2.488856e-07,9.633767e-04,1.921650e-05,1.578118e-05,1.997384e-04,1.100069e-03,3.041763e-05,3.838327e-04,1.110016e-01,5.540958e-08,3.261033e-06,2.699022e-08,6.182830e-05,9.641301e-08,5.690332e-08,4.448306e-08,3.919066e-08,1.405780e-07,1.307749e-09,6.216537e-09,9.226931e-08,2.086302e-05,2.927658e-08,6.236777e-06,3.143455e-09,2.134446e-09,1.633066e-06,9.194083e-07,6.966004e-07,1.411453e-05,2.302452e-06,8.391336e-08
4.716042e-01,1.805890e+03,4.317012e+02,7.104879e-01,1.000000e-60,3.414510e-05,2.940461e-02,3.119763e-05,2.176101e-04,2.683621e-03,2.272534e-05,8.454740e-07,3.782822e-07,4.865184e-02,1.558345e-05,9.215386e-06,9.687253e-07,1.690156e-03,4.476533e-04,1.076318e-02,8.194017e-02,2.731721e-06,1.120646e-06,3.103673e-05,2.298981e-07,9.673962e-04,1.858170e-05,1.514245e-05,2.024507e-04,1.125586e-03,3.075255e-05,4.055139e-04,1.106852e-01,4.489732e-08,3.228604e-06,2.388329e-08,6.153835e-05,9.612495e-08,6.064197e-08,4.229990e-08,3.842840e-08,1.361608e-07,1.220461e-09,5.699116e-09,8.813681e-08,2.081108e-05,2.885261e-08,6.246790e-06,2.828322e-09,1.904633e-09,1.640980e-06,9.277769e-07,6.845903e-07,1.421537e-05,2.471053e-06,8.342904e-08
4.736531e-01,1.800686e+03,4.320070e+02,7.102422e-01,1.000000e-60,3.194418e-05,2.992685e-02,2.919427e-05,2.016938e-04,2.684073e-03,2.265155e-05,8.464188e-07,3.279684e-07,4.853129e-02,1.456397e-05,8.699703e-06,8.962376e-07,1.682994e-03,4.506653e-04,1.121173e-02,8.163784e-02,2.549951e-06,1.116393e-06,3.153814e-05,2.118201e-07,9.709135e-04,1.793268e-05,1.449588e-05,2.051167e-04,1.150875e-03,3.102555e-05,4.280827e-04,1.103554e-01,3.610746e-08,3.194767e-06,2.104885e-08,6.124455e-05,9.583351e-08,6.468434e-08,4.016837e-08,3.764832e-08,1.316935e-07,1.137107e-09,5.213598e-09,8.408555e-08,2.075536e-05,2.842727e-08,6.254821e-06,2.534460e-09,1.692249e-09,1.648250e-06,9.358272e-07,6.720074e-07,1.430702e-05,2.649268e-06,8.270121e-08
4.757508e-01,1.795313e+03,4.322965e+02,7.099907e-01,1.000000e-60,2.986755e-05,3.046852e-02,2.728038e-05,1.866613e-04,2.683857e-03,2.256732e-05,8.464508e-07,2.829698e-07,4.840340e-02,1.356969e-05,8.202903e-06,8.267052e-07,1.673701e-03,4.536738e-04,1.167743e-02,8.132747e-02,2.373939e-06,1.110882e-06,3.203651e-05,1.946790e-07,9.739216e-04,1.727141e-05,1.384486e-05,2.077280e-04,1.175854e-03,3.123339e-05,4.515186e-04,1.100119e-01,2.882398e-08,3.159645e-06,1.847732e-08,6.094696e-05,9.553824e-08,6.905046e-08,3.809371e-08,3.685177e-08,1.271913e-07,1.057748e-09,4.759510e-09,8.012399e-08,2.069594e-05,2.800146e-08,6.260836e-06,2.262261e-09,1.497169e-09,1.654848e-06,9.435337e-07,6.588955e-07,1.438917e-05,2.837148e-06,8.173369e-08
4.778974e-01,1.789770e+03,4.325679e+02,7.097333e-01,1.000000e-60,2.791060e-05,3.102979e-02,2.545678e-05,1.725003e-04,2.682963e-03,2.247320e-05,8.455765e-07,2.429786e-07,4.826815e-02,1.260482e-05,7.725613e-06,7.603157e-07,1.662285e-03,4.566767e-04,1.216048e-02,8.100901e-02,2.204265e-06,1.104126e-06,3.253106e-05,1.784889e-07,9.764171e-04,1.659991e-05,1.319264e-05,2.102769e-04,1.200446e-03,3.137349e-05,4.757990e-04,1.096547e-01,2.284159e-08,3.123360e-06,1.615670e-08,6.064557e-05,9.523860e-08,7.376174e-08,3.608018e-08,3.604009e-08,1.226685e-07,9.824016e-10,4.336093e-09,7.625904e-08,2.063291e-05,2.757594e-08,6.264815e-06,2.011738e-09,1.319030e-09,1.660748e-06,9.508740e-07,6.453002e-07,1.446159e-05,3.034719e-06,8.053342e-08
4.800925e-01,1.784060e+03,4.328189e+02,7.094701e-01,1.000000e-60,2.606919e-05,3.161062e-02,2.372424e-05,1.591984e-04,2.681382e-03,2.236986e-05,8.438137e-07,2.076695e-07,4.812555e-02,1.167341e-05,7.268412e-06,6.972363e-07,1.648768e-03,4.596701e-04,1.266088e-02,8.068251e-02,2.041476e-06,1.096151e-06,3.302080e-05,1.632596e-07,9.783987e-04,1.592057e-05,1.254260e-05,2.127551e-04,1.224568e-03,3.144396e-05,5.008871e-04,1.092838e-01,1.797196e-08,3.086052e-06,1.407412e-08,6.034049e-05,9.493415e-08,7.883843e-08,3.413208e-08,3.521504e-08,1.181408e-07,9.110790e-10,3.942556e-09,7.249803e-08,2.056639e-05,2.715164e-08,6.266742e-06,1.782686e-09,1.157350e-09,1.665927e-06,9.578252e-07,6.312750e-07,1.452411e-05,3.241877e-06,7.911093e-08
4.823352e-01,1.778184e+03,4.330483e+02,7.092012e-01,1.000000e-60,2.433919e-05,3.221081e-02,2.208314e-05,1.467402e-04,2.679113e-03,2.225806e-05,8.411926e-07,1.766985e-07,4.797569e-02,1.077913e-05,6.831753e-06,6.376001e-07,1.633198e-03,4.626493e-04,1.317848e-02,8.034810e-02,1.886044e-06,1.086995e-06,3.350472e-05,1.489939e-07,9.798680e-04,1.523605e-05,1.189809e-05,2.151538e-04,1.248133e-03,3.144370e-05,5.267338e-04,1.088993e-01,1.404364e-08,3.047870e-06,1.221567e-08,6.003184e-05,9.462454e-08,8.429970e-08,3.225339e-08,3.437865e-08,1.136249e-07,8.437748e-10,3.578006e-09,6.884806e-08,2.049649e-05,2.672950e-08,6.266615e-06,1.574646e-09,1.011509e-09,1.670365e-06,9.643654e-07,6.168796e-07,1.457660e-05,3.458402e-06,7.748013e-08
4.846251e-01,1.772144e+03,4.332545e+02,7.089266e-01,1.000000e-60,2.271561e-05,3.283034e-02,2.053248e-05,1.351004e-04,2.676152e-03,2.213855e-05,8.377531e-07,1.496949e-07,4.781861e-02,9.924675e-06,6.415711e-06,5.814707e-07,1.615628e-03,4.656104e-04,1.371329e-02,8.000580e-02,1.738276e-06,1.076706e-06,3.398199e-05,1.356796e-07,9.808306e-04,1.454880e-05,1.126205e-05,2.174660e-04,1.271066e-03,3.137246e-05,5.532936e-04,1.085013e-01,1.090111e-08,3.008950e-06,1.056567e-08,5.971967e-05,9.430927e-08,9.016660e-08,3.044659e-08,3.353277e-08,1.091351e-07,7.804268e-10,3.241256e-09,6.531374e-08,2.042332e-05,2.631026e-08,6.264442e-06,1.386825e-09,8.806892e-10,1.674049e-06,9.704778e-07,6.021701e-07,1.461905e-05,3.684078e-06,7.565708e-08
4.869641e-01,1.765937e+03,4.334356e+02,7.086462e-01,1.000000e-60,2.119218e-05,3.346968e-02,1.906962e-05,1.242421e-04,2.672499e-03,2.201203e-05,8.335413e-07,1.262698e-07,4.765423e-02,9.111507e-06,6.019881e-06,5.288308e-07,1.596112e-03,4.685511e-04,1.426574e-02,7.965536e-02,1.598271e-06,1.065325e-06,3.445220e-05,1.232874e-07,9.812946e-04,1.386082e-05,1.063667e-05,2.196866e-04,1.293315e-03,3.123060e-05,5.805370e-04,1.080894e-01,8.405847e-09,2.969396e-06,9.106905e-09,5.940371e-05,9.398762e-08,9.646538e-08,2.871218e-08,3.267862e-08,1.046815e-07,7.209040e-10,2.930790e-09,6.189611e-08,2.034691e-05,2.589432e-08,6.260237e-06,1.218114e-09,7.638921e-10,1.676972e-06,9.761523e-07,5.871913e-07,1.465153e-05,3.918816e-06,7.365824e-08
4.893549e-01,1.759555e+03,4.335900e+02,7.083595e-01,1.000000e-60,1.976241e-05,3.412962e-02,1.769115e-05,1.141239e-04,2.668150e-03,2.187911e-05,8.286074e-07,1.060430e-07,4.748239e-02,8.340352e-06,5.643628e-06,4.796174e-07,1.574699e-03,4.714700e-04,1.483651e-02,7.929634e-02,1.466011e-06,1.052897e-06,3.491509e-05,1.117798e-07,9.812687e-04,1.317385e-05,1.002371e-05,2.218114e-04,1.314837e-03,3.101891e-05,6.084423e-04,1.076632e-01,6.438457e-09,2.929292e-06,7.822111e-09,5.908360e-05,9.365872e-08,1.032264e-07,2.704957e-08,3.181712e-08,1.002721e-07,6.650456e-10,2.644994e-09,5.859440e-08,2.026726e-05,2.548183e-08,6.254008e-06,1.067251e-09,6.600551e-10,1.679127e-06,9.813815e-07,5.719816e-07,1.467414e-05,4.162579e-06,7.150040e-08
4.917993e-01,1.752995e+03,4.337156e+02,7.080664e-01,1.000000e-60,1.842074e-05,3.481070e-02,1.639413e-05,1.047094e-04,2.663100e-03,2.174044e-05,8.230088e-07,8.866549e-08,4.730297e-02,7.611879e-06,5.286417e-06,4.337683e-07,1.551453e-03,4.743637e-04,1.542610e-02,7.892846e-02,1.341474e-06,1.039470e-06,3.537023e-05,1.011222e-07,9.807618e-04,1.248994e-05,9.424979e-06,2.238355e-04,1.335579e-03,3.073870e-05,6.369726e-04,1.072224e-01,4.898793e-09,2.888733e-06,6.695305e-09,5.875904e-05,9.332183e-08,1.104790e-07,2.545861e-08,3.094961e-08,9.591616e-08,6.127111e-10,2.382415e-09,5.540890e-08,2.018437e-05,2.507313e-08,6.245769e-06,9.329989e-10,5.681641e-10,1.680511e-06,9.861563e-07,5.565843e-07,1.468698e-05,4.415193e-06,6.920202e-08
4.942984e-01,1.746255e+03,4.338104e+02,7.077667e-01,1.000000e-60,1.716243e-05,3.551322e-02,1.517601e-05,9.596557e-05,2.657351e-03,2.159670e-05,8.168117e-07,7.381564e-08,4.711593e-02,6.926631e-06,4.947794e-06,3.912178e-07,1.526452e-03,4.772271e-04,1.603477e-02,7.855157e-02,1.224634e-06,1.025104e-06,3.581695e-05,9.128141e-08,9.797839e-04,1.181144e-05,8.842330e-06,2.257533e-04,1.355483e-03,3.039191e-05,6.660748e-04,1.067667e-01,3.703168e-09,2.847829e-06,5.711568e-09,5.842990e-05,9.297633e-08,1.182504e-07,2.393942e-08,3.007781e-08,9.162421e-08,5.637747e-10,2.141730e-09,5.234074e-08,2.009827e-05,2.466868e-08,6.235538e-06,8.141285e-10,4.872445e-10,1.681118e-06,9.904664e-07,5.410487e-07,1.469020e-05,4.676324e-06,6.678320e-08
4.968531e-01,1.739332e+03,4.338721e+02,7.074604e-01,1.000000e-60,1.598288e-05,3.623747e-02,1.403399e-05,8.785874e-05,2.650903e-03,2.144856e-05,8.100880e-07,6.119227e-08,4.692125e-02,6.284723e-06,4.627231e-06,3.518772e-07,1.499787e-03,4.800547e-04,1.666277e-02,7.816551e-02,1.115398e-06,1.009860e-06,3.625459e-05,8.222138e-08,9.783459e-04,1.114071e-05,8.277376e-06,2.275594e-04,1.374495e-03,2.998107e-05,6.956899e-04,1.062960e-01,2.781713e-09,2.806685e-06,4.856583e-09,5.809601e-05,9.262165e-08,1.265681e-07,2.249171e-08,2.920349e-08,8.740613e-08,5.181026e-10,1.921618e-09,4.939053e-08,2.000900e-05,2.426891e-08,6.223334e-06,7.093834e-10,4.163281e-10,1.680947e-06,9.943030e-07,5.254224e-07,1.468397e-05,4.945565e-06,6.426461e-08
4.994645e-01,1.732225e+03,4.338983e+02,7.071473e-01,1.000000e-60,1.487766e-05,3.698371e-02,1.296511e-05,8.035505e-05,2.643757e-03,2.129662e-05,8.029152e-07,5.051655e-08,4.671889e-02,5.685868e-06,4.324141e-06,3.156389e-07,1.471552e-03,4.828402e-04,1.731031e-02,7.777013e-02,1.013619e-06,9.938026e-07,3.668248e-05,7.390386e-08,9.764602e-04,1.048006e-05,7.731496e-06,2.292486e-04,1.392560e-03,2.950920e-05,7.257535e-04,1.058101e-01,2.076779e-09,2.765405e-06,4.116759e-09,5.775721e-05,9.225720e-08,1.354597e-07,2.111484e-08,2.832846e-08,8.327111e-08,4.755548e-10,1.720776e-09,4.655841e-08,1.991658e-05,2.387422e-08,6.209183e-06,6.175045e-10,3.544692e-10,1.679998e-06,9.976588e-07,5.097519e-07,1.466850e-05,5.222438e-06,6.166703e-08
