Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
5.008204e-01,1.930418e+03,4.338973e+01,7.069119e-01,1.000000e-60,4.406851e-06,5.178067e-03,2.134543e-05,1.164463e-04,3.991202e-03,1.335250e-06,8.539130e-08,1.413148e-07,6.215705e-02,7.299594e-06,1.137353e-06,3.620834e-07,7.853065e-04,9.183369e-05,4.731203e-03,8.689896e-02,7.411763e-07,6.453071e-08,8.140927e-06,5.740831e-07,3.699473e-03,1.481363e-05,5.104313e-06,1.369399e-04,5.388278e-04,4.019331e-06,4.126487e-05,1.244083e-01,3.533396e-08,1.203648e-05,2.342520e-08,1.218044e-04,1.133271e-07,8.275965e-09,5.711701e-08,5.116641e-08,5.184799e-07,8.902843e-10,1.252160e-08,6.819836e-08,7.056456e-05,9.278159e-08,1.797109e-05,1.054674e-09,4.406605e-10,4.990078e-06,1.462179e-05,3.273941e-08,6.735354e-07,5.015479e-08,2.229924e-09
5.034074e-01,1.924537e+03,4.338674e+01,7.066020e-01,1.000000e-60,4.349649e-06,5.491661e-03,2.048512e-05,1.098965e-04,4.018203e-03,1.414200e-06,8.952549e-08,1.300718e-07,6.224491e-02,7.069691e-06,1.119343e-06,3.484499e-07,7.996667e-04,9.380125e-05,5.045167e-03,8.649615e-02,7.198472e-07,6.698808e-08,8.431912e-06,5.497366e-07,3.790461e-03,1.507184e-05,5.246716e-06,1.445548e-04,5.799159e-04,4.241477e-06,4.606915e-05,1.242257e-01,2.999969e-08,1.201625e-05,2.075834e-08,1.197743e-04,1.131673e-07,8.890625e-09,5.443668e-08,4.947116e-08,5.051410e-07,8.503703e-10,1.175602e-08,6.609614e-08,7.066424e-05,9.085540e-08,1.820591e-05,9.779255e-10,4.148794e-10,5.111362e-06,1.492025e-05,3.560610e-08,7.283256e-07,5.824822e-08,2.410633e-09
5.060345e-01,1.918516e+03,4.337997e+01,7.062874e-01,1.000000e-60,4.303540e-06,5.824111e-03,1.967575e-05,1.038098e-04,4.044233e-03,1.499392e-06,9.390586e-08,1.197889e-07,6.232164e-02,6.846386e-06,1.104161e-06,3.353083e-07,8.137350e-04,9.592346e-05,5.373844e-03,8.608849e-02,6.994426e-07,6.968379e-08,8.735690e-06,5.260481e-07,3.878636e-03,1.533251e-05,5.389519e-06,1.525875e-04,6.231848e-04,4.473056e-06,5.141750e-05,1.240306e-01,2.550057e-08,1.197863e-05,1.842762e-08,1.177706e-04,1.130406e-07,9.567263e-09,5.194811e-08,4.787403e-08,4.921093e-07,8.128194e-10,1.104120e-08,6.411982e-08,7.073605e-05,8.891478e-08,1.843341e-05,9.087817e-10,3.910551e-10,5.231965e-06,1.520809e-05,3.874927e-08,7.870920e-07,6.764163e-08,2.605921e-09
5.086941e-01,1.912371e+03,4.336929e+01,7.059688e-01,1.000000e-60,4.266686e-06,6.175266e-03,1.891271e-05,9.814890e-05,4.069164e-03,1.590912e-06,9.852447e-08,1.103650e-07,6.238673e-02,6.628939e-06,1.091534e-06,3.226139e-07,8.274244e-04,9.820202e-05,5.716807e-03,8.567696e-02,6.798562e-07,7.261386e-08,9.052110e-06,5.029995e-07,3.963480e-03,1.559100e-05,5.531219e-06,1.610207e-04,6.685327e-04,4.713571e-06,5.735260e-05,1.238231e-01,2.170069e-08,1.192410e-05,1.638866e-08,1.158003e-04,1.129484e-07,1.031020e-08,4.963439e-08,4.636934e-08,4.793687e-07,7.774317e-10,1.037332e-08,6.225750e-08,7.078022e-05,8.696846e-08,1.865265e-05,8.463689e-10,3.689566e-10,5.351217e-06,1.548411e-05,4.217562e-08,8.497938e-07,7.851321e-08,2.816225e-09
5.113772e-01,1.906123e+03,4.335460e+01,7.056475e-01,1.000000e-60,4.237368e-06,6.544621e-03,1.819190e-05,9.288064e-05,4.092873e-03,1.688726e-06,1.033675e-07,1.017129e-07,6.243974e-02,6.416685e-06,1.081182e-06,3.103273e-07,8.406350e-04,1.006356e-04,6.073334e-03,8.526280e-02,6.609857e-07,7.576943e-08,9.380707e-06,4.805859e-07,4.044486e-03,1.584245e-05,5.670105e-06,1.698261e-04,7.158005e-04,4.962157e-06,6.391170e-05,1.236033e-01,1.848736e-08,1.185342e-05,1.460291e-08,1.138710e-04,1.128908e-07,1.112351e-08,4.747959e-08,4.495101e-08,4.669049e-07,7.440316e-10,9.749094e-09,6.049818e-08,7.079726e-05,8.502593e-08,1.886266e-05,7.899005e-10,3.483799e-10,5.468399e-06,1.574716e-05,4.588576e-08,9.162928e-07,9.104666e-08,3.041621e-09
5.140767e-01,1.899787e+03,4.333587e+01,7.053242e-01,1.000000e-60,4.213969e-06,6.931814e-03,1.750887e-05,8.796951e-05,4.115267e-03,1.792810e-06,1.084218e-07,9.374801e-08,6.248042e-02,6.208807e-06,1.072808e-06,2.984012e-07,8.532749e-04,1.032231e-04,6.442894e-03,8.484686e-02,6.427143e-07,7.914092e-08,9.721139e-06,4.587877e-07,4.121276e-03,1.608222e-05,5.804503e-06,1.789764e-04,7.648366e-04,5.217918e-06,7.113383e-05,1.233714e-01,1.576393e-08,1.176750e-05,1.303517e-08,1.119880e-04,1.128673e-07,1.201206e-08,4.546647e-08,4.361112e-08,4.546906e-07,7.124270e-10,9.164951e-09,5.882974e-08,7.078798e-05,8.309460e-08,1.906278e-05,7.386181e-10,3.291251e-10,5.582918e-06,1.599652e-05,4.987859e-08,9.864394e-07,1.054445e-07,3.282077e-09
5.167876e-01,1.893375e+03,4.331306e+01,7.049995e-01,1.000000e-60,4.195003e-06,7.336618e-03,1.685918e-05,8.338038e-05,4.136283e-03,1.903151e-06,1.136752e-07,8.639259e-08,6.250864e-02,6.004456e-06,1.066115e-06,2.867864e-07,8.652590e-04,1.059637e-04,6.825127e-03,8.442971e-02,6.249228e-07,8.271836e-08,1.007319e-05,4.375788e-07,4.193583e-03,1.630597e-05,5.932794e-06,1.884455e-04,8.154965e-04,5.479915e-06,7.905985e-05,1.231277e-01,1.344939e-08,1.166735e-05,1.165445e-08,1.101547e-04,1.128764e-07,1.298164e-08,4.357792e-08,4.234097e-08,4.426922e-07,6.824258e-10,8.617332e-09,5.723999e-08,7.075341e-05,8.118012e-08,1.925259e-05,6.918294e-10,3.110079e-10,5.694288e-06,1.623180e-05,5.415121e-08,1.060073e-06,1.219296e-07,3.537437e-09
5.195053e-01,1.886898e+03,4.328620e+01,7.046740e-01,1.000000e-60,4.179141e-06,7.758760e-03,1.623891e-05,7.908177e-05,4.155868e-03,2.019702e-06,1.191139e-07,7.958077e-08,6.252436e-02,5.802903e-06,1.060821e-06,2.754409e-07,8.765034e-04,1.088560e-04,7.219665e-03,8.401186e-02,6.075043e-07,8.648996e-08,1.043658e-05,4.169400e-07,4.261197e-03,1.650959e-05,6.053381e-06,1.982042e-04,8.676196e-04,5.747044e-06,8.772856e-05,1.228722e-01,1.147746e-08,1.155408e-05,1.043453e-08,1.083735e-04,1.129165e-07,1.403861e-08,4.179860e-08,4.113224e-08,4.308790e-07,6.538578e-10,8.103072e-09,5.571793e-08,7.069466e-05,7.928747e-08,1.943174e-05,6.489420e-10,2.938717e-10,5.802068e-06,1.645275e-05,5.869699e-08,1.136989e-06,1.407378e-07,3.807288e-09
5.222251e-01,1.880366e+03,4.325531e+01,7.043482e-01,1.000000e-60,4.165199e-06,8.197876e-03,1.564468e-05,7.504625e-05,4.173982e-03,2.142365e-06,1.247227e-07,7.325789e-08,6.252761e-02,5.603582e-06,1.056659e-06,2.643320e-07,8.869263e-04,1.118976e-04,7.626084e-03,8.359380e-02,5.903686e-07,9.044177e-08,1.081099e-05,3.968616e-07,4.323958e-03,1.668927e-05,6.164714e-06,2.082195e-04,9.210257e-04,6.018018e-06,9.717499e-05,1.226052e-01,9.794018e-09,1.142885e-05,9.353475e-09,1.066466e-04,1.129850e-07,1.518989e-08,4.011514e-08,3.997736e-08,4.192253e-07,6.265774e-10,7.619437e-09,5.425396e-08,7.061297e-05,7.742119e-08,1.959999e-05,6.094599e-10,2.775891e-10,5.905854e-06,1.665925e-05,6.350484e-08,1.216933e-06,1.621144e-07,4.090917e-09
5.249417e-01,1.873792e+03,4.322036e+01,7.040229e-01,1.000000e-60,4.152142e-06,8.653317e-03,1.507389e-05,7.125150e-05,4.190587e-03,2.270944e-06,1.304821e-07,6.738124e-08,6.251850e-02,5.406180e-06,1.053382e-06,2.534405e-07,8.964469e-04,1.150840e-04,8.043734e-03,8.317620e-02,5.734500e-07,9.455604e-08,1.119583e-05,3.773496e-07,4.381737e-03,1.684153e-05,6.265300e-06,2.184510e-04,9.754944e-04,6.291281e-06,1.074250e-04,1.223271e-01,8.355251e-09,1.129294e-05,8.393294e-09,1.049763e-04,1.130794e-07,1.644240e-08,3.851680e-08,3.887006e-08,4.077165e-07,6.004726e-10,7.164250e-09,5.284043e-08,7.050969e-05,7.558609e-08,1.975712e-05,5.729859e-10,2.620648e-10,6.005241e-06,1.685123e-05,6.855702e-08,1.299564e-06,1.862994e-07,4.387174e-09
5.276472e-01,1.867195e+03,4.318156e+01,7.036989e-01,1.000000e-60,4.139078e-06,9.123890e-03,1.452487e-05,6.768115e-05,4.205646e-03,2.405062e-06,1.363660e-07,6.192022e-08,6.249725e-02,5.210718e-06,1.050761e-06,2.427648e-07,9.049852e-04,1.184063e-04,8.471505e-03,8.276006e-02,5.567151e-07,9.880908e-08,1.159012e-05,3.584326e-07,4.434416e-03,1.696329e-05,6.353724e-06,2.288456e-04,1.030740e-03,6.564897e-06,1.184869e-04,1.220386e-01,7.125771e-09,1.114782e-05,7.539496e-09,1.033658e-04,1.131966e-07,1.780219e-08,3.699586e-08,3.780580e-08,3.963535e-07,5.754723e-10,6.735989e-09,5.147216e-08,7.038641e-05,7.378803e-08,1.990284e-05,5.392199e-10,2.472384e-10,6.099795e-06,1.702857e-05,7.382622e-08,1.384418e-06,2.135036e-07,4.694303e-09
5.303328e-01,1.860598e+03,4.313912e+01,7.033772e-01,1.000000e-60,4.125261e-06,9.607978e-03,1.399657e-05,6.432243e-05,4.219133e-03,2.544196e-06,1.423437e-07,5.685155e-08,6.246424e-02,5.017470e-06,1.048586e-06,2.323159e-07,9.124721e-04,1.218523e-04,8.907952e-03,8.234658e-02,5.401558e-07,1.031725e-07,1.199253e-05,3.401505e-07,4.481931e-03,1.705214e-05,6.428781e-06,2.393422e-04,1.086432e-03,6.836697e-06,1.303516e-04,1.217407e-01,6.076121e-09,1.099506e-05,6.779985e-09,1.018182e-04,1.133332e-07,1.927446e-08,3.554673e-08,3.678133e-08,3.851488e-07,5.515315e-10,6.333497e-09,5.014572e-08,7.024493e-05,7.203316e-08,2.003698e-05,5.079273e-10,2.330739e-10,6.189113e-06,1.719124e-05,7.927697e-08,1.470937e-06,2.438987e-07,5.010034e-09
5.329916e-01,1.854017e+03,4.309327e+01,7.030588e-01,1.000000e-60,4.110074e-06,1.010410e-02,1.348793e-05,6.116190e-05,4.231053e-03,2.687840e-06,1.483871e-07,5.215201e-08,6.241995e-02,4.826712e-06,1.046664e-06,2.221040e-07,9.188607e-04,1.254105e-04,9.351802e-03,8.193667e-02,5.237690e-07,1.076190e-07,1.240191e-05,3.225312e-07,4.524324e-03,1.710651e-05,6.489613e-06,2.498846e-04,1.142270e-03,7.104652e-06,1.430044e-04,1.214344e-01,5.180492e-09,1.083617e-05,6.103800e-09,1.003351e-04,1.134859e-07,2.086497e-08,3.416406e-08,3.579343e-08,3.741124e-07,5.286015e-10,5.955471e-09,4.885780e-08,7.008706e-05,7.032578e-08,2.015956e-05,4.788927e-10,2.195400e-10,6.272933e-06,1.733951e-05,8.487265e-08,1.558577e-06,2.776414e-07,5.331995e-09
5.356204e-01,1.847462e+03,4.304420e+01,7.027440e-01,1.000000e-60,4.093012e-06,1.061130e-02,1.299754e-05,5.818399e-05,4.241438e-03,2.835621e-06,1.544758e-07,4.779598e-08,6.236489e-02,4.638588e-06,1.044824e-06,2.121313e-07,9.241273e-04,1.290729e-04,9.802282e-03,8.153071e-02,5.075449e-07,1.121257e-07,1.281757e-05,3.055802e-07,4.561745e-03,1.712561e-05,6.535716e-06,2.604301e-04,1.198022e-03,7.367092e-06,1.564358e-04,1.211202e-01,4.415988e-09,1.067241e-05,5.500738e-09,9.891552e-05,1.136512e-07,2.258151e-08,3.284202e-08,3.483840e-08,3.632449e-07,5.066167e-10,5.600290e-09,4.760446e-08,6.991447e-05,6.866745e-08,2.027087e-05,4.519023e-10,2.066008e-10,6.351166e-06,1.747390e-05,9.058059e-08,1.646889e-06,3.149006e-07,5.658004e-09
5.382195e-01,1.840934e+03,4.299204e+01,7.024327e-01,1.000000e-60,4.073660e-06,1.112924e-02,1.252372e-05,5.537175e-05,4.250340e-03,2.987333e-06,1.605972e-07,4.375637e-08,6.229952e-02,4.453097e-06,1.042915e-06,2.023920e-07,9.282647e-04,1.328356e-04,1.025917e-02,8.112854e-02,4.914653e-07,1.166753e-07,1.323932e-05,2.892826e-07,4.594416e-03,1.710920e-05,6.566850e-06,2.709501e-04,1.253534e-03,7.622713e-06,1.706468e-04,1.207985e-01,3.762623e-09,1.050478e-05,4.961474e-09,9.755651e-05,1.138265e-07,2.443457e-08,3.157438e-08,3.391217e-08,3.525371e-07,4.854982e-10,5.266111e-09,4.638115e-08,6.972853e-05,6.705733e-08,2.037138e-05,4.267472e-10,1.942160e-10,6.423866e-06,1.759517e-05,9.637366e-08,1.735529e-06,3.558749e-07,5.986158e-09
5.407921e-01,1.834425e+03,4.293686e+01,7.021246e-01,1.000000e-60,4.051672e-06,1.165812e-02,1.206464e-05,5.270803e-05,4.257818e-03,3.142931e-06,1.667462e-07,4.000635e-08,6.222421e-02,4.270127e-06,1.040804e-06,1.928749e-07,9.312747e-04,1.366990e-04,1.072276e-02,8.072957e-02,4.755061e-07,1.212555e-07,1.366746e-05,2.736104e-07,4.622593e-03,1.705734e-05,6.582945e-06,2.814280e-04,1.308713e-03,7.870501e-06,1.856503e-04,1.204691e-01,3.203294e-09,1.033398e-05,4.477715e-09,9.625389e-05,1.140091e-07,2.643782e-08,3.035489e-08,3.301052e-08,3.419729e-07,4.651601e-10,4.951024e-09,4.518302e-08,6.953029e-05,6.549282e-08,2.046162e-05,4.032308e-10,1.823442e-10,6.491172e-06,1.770412e-05,1.022299e-07,1.824248e-06,4.008027e-07,6.314807e-09
5.433426e-01,1.827925e+03,4.287867e+01,7.018191e-01,1.000000e-60,4.026752e-06,1.219850e-02,1.161856e-05,5.017694e-05,4.263929e-03,3.302467e-06,1.729214e-07,3.652147e-08,6.213921e-02,4.089541e-06,1.038372e-06,1.835676e-07,9.331609e-04,1.406657e-04,1.119358e-02,8.033305e-02,4.596434e-07,1.258565e-07,1.410252e-05,2.585313e-07,4.646526e-03,1.697023e-05,6.584009e-06,2.918536e-04,1.363500e-03,8.109573e-06,2.014666e-04,1.201316e-01,2.723698e-09,1.016054e-05,4.042349e-09,9.500310e-05,1.141970e-07,2.860794e-08,2.917785e-08,3.212952e-08,3.315344e-07,4.455211e-10,4.653242e-09,4.400546e-08,6.932052e-05,6.397065e-08,2.054214e-05,3.811790e-10,1.709479e-10,6.553253e-06,1.780155e-05,1.081300e-07,1.912849e-06,4.499556e-07,6.642399e-09
5.458757e-01,1.821422e+03,4.281734e+01,7.015158e-01,1.000000e-60,3.998650e-06,1.275111e-02,1.118397e-05,4.776457e-05,4.268722e-03,3.466037e-06,1.791233e-07,3.328048e-08,6.204470e-02,3.911230e-06,1.035513e-06,1.744602e-07,9.339256e-04,1.447399e-04,1.167235e-02,7.993817e-02,4.438578e-07,1.304694e-07,1.454518e-05,2.440148e-07,4.666448e-03,1.684817e-05,6.570096e-06,3.022193e-04,1.417848e-03,8.339072e-06,2.181196e-04,1.197857e-01,2.311985e-09,9.984869e-06,3.649394e-09,9.379974e-05,1.143883e-07,3.096444e-08,2.803840e-08,3.126573e-08,3.212050e-07,4.265096e-10,4.371190e-09,4.284434e-08,6.909983e-05,6.248748e-08,2.061342e-05,3.604432e-10,1.599964e-10,6.610268e-06,1.788818e-05,1.140551e-07,2.001150e-06,5.036304e-07,6.967368e-09
5.483963e-01,1.814905e+03,4.275265e+01,7.012139e-01,1.000000e-60,3.967145e-06,1.331674e-02,1.075957e-05,4.545898e-05,4.272237e-03,3.633762e-06,1.853533e-07,3.026519e-08,6.194078e-02,3.735131e-06,1.032129e-06,1.655453e-07,9.335686e-04,1.489260e-04,1.215979e-02,7.954411e-02,4.281355e-07,1.350855e-07,1.499616e-05,2.300342e-07,4.682569e-03,1.669151e-05,6.541288e-06,3.125178e-04,1.471713e-03,8.558120e-06,2.356348e-04,1.194309e-01,1.958332e-09,9.807297e-06,3.293836e-09,9.263975e-05,1.145811e-07,3.352989e-08,2.693245e-08,3.041622e-08,3.109705e-07,4.080646e-10,4.103512e-09,4.169614e-08,6.886867e-05,6.104015e-08,2.067589e-05,3.408983e-10,1.494660e-10,6.662361e-06,1.796464e-05,1.199858e-07,2.088972e-06,5.621454e-07,7.288075e-09
5.509086e-01,1.808362e+03,4.268481e+01,7.009130e-01,1.000000e-60,3.932050e-06,1.389621e-02,1.034434e-05,4.325025e-05,4.274508e-03,3.805752e-06,1.916123e-07,2.746033e-08,6.182749e-02,3.561246e-06,1.028132e-06,1.568193e-07,9.320879e-04,1.532288e-04,1.265665e-02,7.915013e-02,4.124696e-07,1.396950e-07,1.545618e-05,2.165681e-07,4.695075e-03,1.650068e-05,6.497697e-06,3.227407e-04,1.525042e-03,8.765776e-06,2.540362e-04,1.190667e-01,1.654578e-09,9.628123e-06,2.971494e-09,9.151954e-05,1.147739e-07,3.632988e-08,2.585680e-08,2.957864e-08,3.008205e-07,3.901375e-10,3.849080e-09,4.055797e-08,6.862739e-05,5.962590e-08,2.072990e-05,3.224408e-10,1.393400e-10,6.709647e-06,1.803146e-05,1.259014e-07,2.176124e-06,6.258308e-07,7.602753e-09
5.534162e-01,1.801785e+03,4.261376e+01,7.006127e-01,1.000000e-60,3.893210e-06,1.449022e-02,9.937526e-06,4.113047e-05,4.275559e-03,3.982079e-06,1.978997e-07,2.485333e-08,6.170487e-02,3.389662e-06,1.023438e-06,1.482831e-07,9.294800e-04,1.576519e-04,1.316355e-02,7.875562e-02,3.968621e-07,1.442863e-07,1.592583e-05,2.036015e-07,4.704130e-03,1.627627e-05,6.439489e-06,3.328762e-04,1.577768e-03,8.961012e-06,2.733423e-04,1.186925e-01,1.393908e-09,9.447650e-06,2.678890e-09,9.043613e-05,1.149649e-07,3.939297e-08,2.480909e-08,2.875122e-08,2.907497e-07,3.726919e-10,3.606989e-09,3.942767e-08,6.837632e-05,5.824259e-08,2.077576e-05,3.049869e-10,1.296086e-10,6.752213e-06,1.808911e-05,1.317783e-07,2.262383e-06,6.950147e-07,7.909462e-09
5.559215e-01,1.795166e+03,4.253947e+01,7.003127e-01,1.000000e-60,3.850510e-06,1.509929e-02,9.538691e-06,3.909360e-05,4.275413e-03,4.162746e-06,2.042130e-07,2.243388e-08,6.157295e-02,3.220561e-06,1.017973e-06,1.399427e-07,9.257430e-04,1.621972e-04,1.368096e-02,7.836012e-02,3.813241e-07,1.488457e-07,1.640556e-05,1.911261e-07,4.709884e-03,1.601907e-05,6.366909e-06,3.429087e-04,1.629799e-03,9.142707e-06,2.935624e-04,1.183082e-01,1.170591e-09,9.266213e-06,2.413126e-09,8.938714e-05,1.151526e-07,4.275049e-08,2.378778e-08,2.793283e-08,2.807579e-07,3.557046e-10,3.376540e-09,3.830388e-08,6.811582e-05,5.688875e-08,2.081369e-05,2.884702e-10,1.202689e-10,6.790123e-06,1.813797e-05,1.375898e-07,2.347491e-06,7.700068e-07,8.206067e-09
5.584262e-01,1.788501e+03,4.246191e+01,7.000127e-01,1.000000e-60,3.803877e-06,1.572370e-02,9.147633e-06,3.713514e-05,4.274088e-03,4.347678e-06,2.105474e-07,2.019336e-08,6.143179e-02,3.054204e-06,1.011669e-06,1.318076e-07,9.208781e-04,1.668650e-04,1.420913e-02,7.796336e-02,3.658757e-07,1.533570e-07,1.689562e-05,1.791391e-07,4.712481e-03,1.573016e-05,6.280306e-06,3.528184e-04,1.681024e-03,9.309686e-06,3.146947e-04,1.179135e-01,9.797369e-10,9.084187e-06,2.171749e-09,8.837074e-05,1.153354e-07,4.643651e-08,2.279205e-08,2.712287e-08,2.708505e-07,3.391630e-10,3.157205e-09,3.718591e-08,6.784629e-05,5.556353e-08,2.084391e-05,2.728376e-10,1.113229e-10,6.823422e-06,1.817836e-05,1.433059e-07,2.431157e-06,8.510857e-07,8.490282e-09
5.609313e-01,1.781787e+03,4.238108e+01,6.997127e-01,1.000000e-60,3.753280e-06,1.636366e-02,8.764296e-06,3.525151e-05,4.271601e-03,4.536755e-06,2.168972e-07,1.812382e-08,6.128147e-02,2.890891e-06,1.004465e-06,1.238895e-07,9.148912e-04,1.716545e-04,1.474825e-02,7.756510e-02,3.505414e-07,1.578028e-07,1.739615e-05,1.676391e-07,4.712062e-03,1.541087e-05,6.180141e-06,3.625842e-04,1.731327e-03,9.460786e-06,3.367289e-04,1.175083e-01,8.170977e-10,8.901951e-06,1.952610e-09,8.738533e-05,1.155116e-07,5.048864e-08,2.182149e-08,2.632110e-08,2.610351e-07,3.230606e-10,2.948545e-09,3.607355e-08,6.756812e-05,5.426636e-08,2.086662e-05,2.580433e-10,1.027744e-10,6.852158e-06,1.821060e-05,1.488955e-07,2.513078e-06,9.385037e-07,8.759769e-09
5.634381e-01,1.775020e+03,4.229693e+01,6.994125e-01,1.000000e-60,3.698709e-06,1.701943e-02,8.388636e-06,3.343932e-05,4.267971e-03,4.729867e-06,2.232581e-07,1.621722e-08,6.112204e-02,2.730900e-06,9.963098e-07,1.161984e-07,9.077910e-04,1.765650e-04,1.529857e-02,7.716510e-02,3.353453e-07,1.621658e-07,1.790736e-05,1.566230e-07,4.708769e-03,1.506270e-05,6.066951e-06,3.721864e-04,1.780598e-03,9.594921e-06,3.596525e-04,1.170924e-01,6.789191e-10,8.719833e-06,1.753749e-09,8.642923e-05,1.156797e-07,5.494955e-08,2.087569e-08,2.552729e-08,2.513192e-07,3.073911e-10,2.750132e-09,3.496659e-08,6.728166e-05,5.299653e-08,2.088200e-05,2.440429e-10,9.462598e-11,6.876389e-06,1.823498e-05,1.543278e-07,2.592967e-06,1.032507e-06,9.012259e-09
5.659488e-01,1.768193e+03,4.220941e+01,6.991118e-01,1.000000e-60,3.640162e-06,1.769154e-02,8.020536e-06,3.169501e-05,4.263214e-03,4.926952e-06,2.296283e-07,1.446511e-08,6.095349e-02,2.574453e-06,9.871516e-07,1.087420e-07,8.995869e-04,1.815973e-04,1.586052e-02,7.676296e-02,3.203071e-07,1.664300e-07,1.842957e-05,1.460834e-07,4.702737e-03,1.468722e-05,5.941315e-06,3.816087e-04,1.828745e-03,9.711106e-06,3.834561e-04,1.166655e-01,5.618696e-10,8.538077e-06,1.573337e-09,8.550053e-05,1.158384e-07,5.986881e-08,1.995412e-08,2.474111e-08,2.417072e-07,2.921451e-10,2.561517e-09,3.386466e-08,6.698710e-05,5.175299e-08,2.089024e-05,2.307907e-10,8.687685e-11,6.896182e-06,1.825178e-05,1.595739e-07,2.670570e-06,1.133359e-06,9.245619e-09
5.684662e-01,1.761299e+03,4.211803e+01,6.988103e-01,1.000000e-60,3.577643e-06,1.838067e-02,7.659852e-06,3.001509e-05,4.257340e-03,5.127984e-06,2.360078e-07,1.285896e-08,6.077574e-02,2.421739e-06,9.769432e-07,1.015260e-07,8.902885e-04,1.867532e-04,1.643471e-02,7.635821e-02,3.054441e-07,1.705796e-07,1.896322e-05,1.360108e-07,4.694096e-03,1.428604e-05,5.803839e-06,3.908370e-04,1.875691e-03,9.808429e-06,4.081315e-04,1.162272e-01,4.630215e-10,8.356864e-06,1.409704e-09,8.459718e-05,1.159862e-07,6.530371e-08,1.905614e-08,2.396218e-08,2.322022e-07,2.773124e-10,2.382253e-09,3.276730e-08,6.668452e-05,5.053449e-08,2.089150e-05,2.182412e-10,7.952440e-11,6.911609e-06,1.826127e-05,1.646058e-07,2.745658e-06,1.241333e-06,9.457824e-09
5.709923e-01,1.754332e+03,4.202255e+01,6.985078e-01,1.000000e-60,3.511199e-06,1.908733e-02,7.306612e-06,2.839707e-05,4.250363e-03,5.332854e-06,2.423951e-07,1.139106e-08,6.058875e-02,2.272993e-06,9.656456e-07,9.455825e-08,8.799102e-04,1.920325e-04,1.702155e-02,7.595049e-02,2.907789e-07,1.745971e-07,1.950856e-05,1.263989e-07,4.682973e-03,1.386103e-05,5.655235e-06,3.998542e-04,1.921339e-03,9.885999e-06,4.336582e-04,1.157771e-01,3.798535e-10,8.176421e-06,1.261397e-09,8.371755e-05,1.161218e-07,7.131724e-08,1.818158e-08,2.319048e-08,2.228111e-07,2.628896e-10,2.211994e-09,3.167458e-08,6.637408e-05,4.934028e-08,2.088593e-05,2.063567e-10,7.256796e-11,6.922734e-06,1.826368e-05,1.693939e-07,2.817982e-06,1.356652e-06,9.646857e-09
5.735266e-01,1.747292e+03,4.192346e+01,6.982043e-01,1.000000e-60,3.440961e-06,1.981135e-02,6.961185e-06,2.684009e-05,4.242299e-03,5.541241e-06,2.487837e-07,1.005500e-08,6.039263e-02,2.128573e-06,9.532374e-07,8.785223e-08,8.684803e-04,1.974296e-04,1.762092e-02,7.553985e-02,2.763476e-07,1.784610e-07,2.006527e-05,1.172493e-07,4.669503e-03,1.341461e-05,5.496422e-06,4.086352e-04,1.965559e-03,9.942960e-06,4.599859e-04,1.153153e-01,3.102143e-10,7.997119e-06,1.127216e-09,8.286081e-05,1.162438e-07,7.797403e-08,1.733108e-08,2.242678e-08,2.135494e-07,2.488876e-10,2.050565e-09,3.058767e-08,6.605618e-05,4.817074e-08,2.087370e-05,1.951109e-10,6.601165e-11,6.929620e-06,1.825923e-05,1.739053e-07,2.887242e-06,1.479401e-06,9.810690e-09
5.760670e-01,1.740186e+03,4.182085e+01,6.979001e-01,1.000000e-60,3.367152e-06,2.055203e-02,6.624183e-06,2.534442e-05,4.233178e-03,5.752642e-06,2.551629e-07,8.844826e-09,6.018769e-02,1.988903e-06,9.397176e-07,8.142403e-08,8.560432e-04,2.029341e-04,1.823224e-02,7.512663e-02,2.621946e-07,1.821478e-07,2.063255e-05,1.085676e-07,4.653838e-03,1.294976e-05,5.328532e-06,4.171502e-04,2.008197e-03,9.978613e-06,4.870365e-04,1.148423e-01,2.522266e-10,7.819436e-06,1.006112e-09,8.202672e-05,1.163506e-07,8.533928e-08,1.650584e-08,2.167244e-08,2.044390e-07,2.353260e-10,1.897888e-09,2.950863e-08,6.573145e-05,4.702705e-08,2.085497e-05,1.844848e-10,5.986121e-11,6.932347e-06,1.824815e-05,1.781058e-07,2.953115e-06,1.609512e-06,9.947463e-09
