Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
5.575984e-01,1.747836e+03,7.081319e+01,7.001143e-01,4.816540e-24,4.345058e-06,2.420500e-02,6.718731e-06,2.967161e-05,3.748081e-03,7.198719e-06,3.184920e-07,9.904031e-09,5.546024e-02,2.187085e-06,1.192990e-06,9.686120e-08,9.528753e-04,2.509685e-04,1.867386e-02,7.765492e-02,3.089351e-07,2.502239e-07,2.351494e-05,9.462209e-08,3.371161e-03,1.165847e-05,5.289139e-06,3.557428e-04,1.923111e-03,1.192602e-05,5.347437e-04,1.124341e-01,2.499926e-10,6.721140e-06,1.032275e-09,1.008313e-04,1.309674e-07,1.450870e-07,1.644510e-08,2.362359e-08,1.735714e-07,2.428221e-10,2.104667e-09,3.679066e-08,6.275652e-05,5.302482e-08,2.052171e-05,2.219257e-10,6.423613e-11,7.021067e-06,1.167981e-05,2.064648e-07,3.841551e-06,1.937467e-06,1.263851e-08
5.603562e-01,1.739799e+03,7.066654e+01,6.997840e-01,4.786515e-24,4.193876e-06,2.506221e-02,6.324422e-06,2.769803e-05,3.736310e-03,7.417286e-06,3.238476e-07,8.455384e-09,5.521672e-02,2.008146e-06,1.158102e-06,8.819705e-08,9.337542e-04,2.566191e-04,1.937205e-02,7.719516e-02,2.880663e-07,2.527801e-07,2.408735e-05,8.641517e-08,3.358346e-03,1.108771e-05,5.047944e-06,3.617403e-04,1.956337e-03,1.183732e-05,5.643885e-04,1.118855e-01,1.953247e-10,6.568683e-06,9.013251e-10,9.994896e-05,1.309220e-07,1.598123e-07,1.553365e-08,2.273250e-08,1.648044e-07,2.269323e-10,1.920294e-09,3.515068e-08,6.242406e-05,5.174075e-08,2.047850e-05,2.078761e-10,5.673558e-11,7.015763e-06,1.166946e-05,2.083454e-07,3.889615e-06,2.093321e-06,1.257235e-08
5.631269e-01,1.731686e+03,7.051259e+01,6.994522e-01,4.756350e-24,4.042161e-06,2.593573e-02,5.946607e-06,2.583216e-05,3.723626e-03,7.635208e-06,3.290767e-07,7.193715e-09,5.496547e-02,1.839641e-06,1.122633e-06,8.011057e-08,9.137063e-04,2.622991e-04,2.008279e-02,7.673194e-02,2.681413e-07,2.549594e-07,2.466153e-05,7.877758e-08,3.344064e-03,1.051666e-05,4.805562e-06,3.674321e-04,1.987561e-03,1.172175e-05,5.944667e-04,1.113259e-01,1.519625e-10,6.418579e-06,7.866756e-10,9.908166e-05,1.308553e-07,1.760391e-07,1.466721e-08,2.186610e-08,1.563176e-07,2.118169e-10,1.749133e-09,3.355142e-08,6.208487e-05,5.049186e-08,2.042895e-05,1.948766e-10,4.995850e-11,7.006277e-06,1.165447e-05,2.097600e-07,3.932422e-06,2.255852e-06,1.246817e-08
5.659076e-01,1.723505e+03,7.035145e+01,6.991192e-01,4.726076e-24,3.890381e-06,2.682442e-02,5.585378e-06,2.407111e-05,3.710073e-03,7.851682e-06,3.341779e-07,6.100017e-09,5.470695e-02,1.681561e-06,1.086669e-06,7.259266e-08,8.928297e-04,2.679908e-04,2.080518e-02,7.626575e-02,2.491770e-07,2.567453e-07,2.523589e-05,7.169168e-08,3.328451e-03,9.948808e-06,4.563466e-06,3.728028e-04,2.016712e-03,1.158023e-05,6.248499e-04,1.107559e-01,1.177479e-10,6.271224e-06,6.864595e-10,9.822922e-05,1.307662e-07,1.938782e-07,1.384466e-08,2.102459e-08,1.481207e-07,1.974708e-10,1.590644e-09,3.199455e-08,6.173962e-05,4.927940e-08,2.037339e-05,1.828404e-10,4.386137e-11,6.992813e-06,1.163505e-05,2.107011e-07,3.969935e-06,2.424530e-06,1.232724e-08
5.686976e-01,1.715259e+03,7.018237e+01,6.987850e-01,4.695700e-24,3.738902e-06,2.772777e-02,5.240500e-06,2.241059e-05,3.695686e-03,8.066071e-06,3.391568e-07,5.155598e-09,5.444144e-02,1.533704e-06,1.050285e-06,6.562516e-08,8.712123e-04,2.736806e-04,2.153880e-02,7.579673e-02,2.311695e-07,2.581267e-07,2.580923e-05,6.513254e-08,3.311628e-03,9.387052e-06,4.322890e-06,3.778439e-04,2.043760e-03,1.141389e-05,6.554293e-04,1.101758e-01,9.087015e-11,6.126861e-06,5.989266e-10,9.739073e-05,1.306540e-07,2.134545e-07,1.306424e-08,2.020755e-08,1.402159e-07,1.838758e-10,1.444159e-09,3.048052e-08,6.138869e-05,4.810349e-08,2.031211e-05,1.716792e-10,3.839534e-11,6.975579e-06,1.161143e-05,2.111676e-07,4.002199e-06,2.598870e-06,1.215131e-08
5.714985e-01,1.706945e+03,7.000504e+01,6.984496e-01,4.665207e-24,3.587993e-06,2.864594e-02,4.911490e-06,2.084534e-05,3.680491e-03,8.277891e-06,3.440254e-07,4.342698e-09,5.416901e-02,1.395730e-06,1.013536e-06,5.918353e-08,8.489288e-04,2.793590e-04,2.228382e-02,7.532464e-02,2.140992e-07,2.590965e-07,2.638077e-05,5.907041e-08,3.293702e-03,8.833717e-06,4.084831e-06,3.825521e-04,2.068703e-03,1.122393e-05,6.861161e-04,1.095857e-01,6.983584e-11,5.985599e-06,5.224746e-10,9.656470e-05,1.305177e-07,2.349115e-07,1.232373e-08,1.941405e-08,1.325995e-07,1.710038e-10,1.308926e-09,2.900877e-08,6.103220e-05,4.696332e-08,2.024534e-05,1.613060e-10,3.350922e-11,6.954776e-06,1.158379e-05,2.111628e-07,4.029318e-06,2.778456e-06,1.194237e-08
5.743123e-01,1.698556e+03,6.982013e+01,6.981126e-01,4.634571e-24,3.437891e-06,2.957938e-02,4.597797e-06,1.937007e-05,3.664508e-03,8.486714e-06,3.487997e-07,3.645139e-09,5.388966e-02,1.267247e-06,9.764788e-07,5.324135e-08,8.260478e-04,2.850176e-04,2.304061e-02,7.484913e-02,1.979407e-07,2.596502e-07,2.694983e-05,5.347500e-08,3.274763e-03,8.290795e-06,3.850149e-06,3.869264e-04,2.091555e-03,1.101165e-05,7.168293e-04,1.089851e-01,5.343558e-11,5.847485e-06,4.556885e-10,9.574943e-05,1.303566e-07,2.584072e-07,1.162087e-08,1.864303e-08,1.252653e-07,1.588246e-10,1.184208e-09,2.757848e-08,6.067013e-05,4.585779e-08,2.017329e-05,1.516414e-10,2.915340e-11,6.930589e-06,1.155231e-05,2.106929e-07,4.051430e-06,2.962880e-06,1.170262e-08
5.771407e-01,1.690087e+03,6.962748e+01,6.977738e-01,4.603777e-24,3.288879e-06,3.052831e-02,4.298991e-06,1.798030e-05,3.647759e-03,8.692042e-06,3.534969e-07,3.048630e-09,5.360341e-02,1.147893e-06,9.391844e-07,4.777404e-08,8.026442e-04,2.906467e-04,2.380937e-02,7.436997e-02,1.826724e-07,2.597849e-07,2.751555e-05,4.831893e-08,3.254902e-03,7.760258e-06,3.619703e-06,3.909652e-04,2.112329e-03,1.077851e-05,7.474782e-04,1.083739e-01,4.070210e-11,5.712586e-06,3.973544e-10,9.494351e-05,1.301700e-07,2.841015e-07,1.095378e-08,1.789376e-08,1.182097e-07,1.473132e-10,1.069346e-09,2.618935e-08,6.030252e-05,4.478612e-08,2.009615e-05,1.426179e-10,2.528244e-11,6.903205e-06,1.151715e-05,2.097668e-07,4.068679e-06,3.151636e-06,1.143456e-08
5.799838e-01,1.681540e+03,6.942707e+01,6.974333e-01,4.572825e-24,3.141322e-06,3.149245e-02,4.014804e-06,1.667254e-05,3.630273e-03,8.893264e-06,3.581349e-07,2.540612e-09,5.331047e-02,1.037354e-06,9.017516e-07,4.275959e-08,7.788063e-04,2.962328e-04,2.458988e-02,7.388716e-02,1.682792e-07,2.595004e-07,2.807674e-05,4.357826e-08,3.234213e-03,7.244168e-06,3.394400e-06,3.946659e-04,2.131032e-03,1.052624e-05,7.779549e-04,1.077524e-01,3.086337e-11,5.581024e-06,3.464369e-10,9.414600e-05,1.299571e-07,3.121452e-07,1.032101e-08,1.716601e-08,1.114324e-07,1.364507e-10,9.637767e-10,2.484188e-08,5.992962e-05,4.374809e-08,2.001416e-05,1.341803e-10,2.185523e-11,6.872822e-06,1.147847e-05,2.083970e-07,4.081227e-06,3.344069e-06,1.114108e-08
5.828409e-01,1.672917e+03,6.921886e+01,6.970911e-01,4.541718e-24,2.995605e-06,3.247136e-02,3.744993e-06,1.544357e-05,3.612086e-03,9.089740e-06,3.627336e-07,2.109791e-09,5.301108e-02,9.353054e-07,8.642900e-07,3.817584e-08,7.546270e-04,3.017616e-04,2.538180e-02,7.340083e-02,1.547450e-07,2.587998e-07,2.863211e-05,3.922993e-08,3.212787e-03,6.744433e-06,3.175093e-06,3.980267e-04,2.147680e-03,1.025675e-05,8.081474e-04,1.071209e-01,2.329929e-11,5.452920e-06,3.020267e-10,9.335609e-05,1.297176e-07,3.426847e-07,9.721264e-09,1.645964e-08,1.049338e-07,1.262198e-10,8.669645e-10,2.353680e-08,5.955170e-05,4.274359e-08,1.992755e-05,1.262806e-10,1.883276e-11,6.839644e-06,1.143646e-05,2.065998e-07,4.089258e-06,3.539440e-06,1.082529e-08
5.857130e-01,1.664215e+03,6.900279e+01,6.967472e-01,4.510449e-24,2.852042e-06,3.346499e-02,3.489175e-06,1.428976e-05,3.593221e-03,9.280922e-06,3.673184e-07,1.745829e-09,5.270536e-02,8.413550e-07,8.268967e-07,3.399799e-08,7.301883e-04,3.072212e-04,2.618510e-02,7.291086e-02,1.420453e-07,2.576889e-07,2.918058e-05,3.524929e-08,3.190704e-03,6.262505e-06,2.962448e-06,4.010490e-04,2.162305e-03,9.971940e-06,8.379583e-04,1.064793e-01,1.751061e-11,5.328317e-06,2.633025e-10,9.257269e-05,1.294509e-07,3.758786e-07,9.153013e-09,1.577425e-08,9.871031e-08,1.165976e-10,7.783479e-10,2.227420e-08,5.916888e-05,4.177200e-08,1.983652e-05,1.188727e-10,1.617659e-11,6.803856e-06,1.139127e-05,2.043937e-07,4.092983e-06,3.737056e-06,1.049034e-08
5.886027e-01,1.655428e+03,6.877857e+01,6.964011e-01,4.478988e-24,2.710837e-06,3.447399e-02,3.246799e-06,1.320685e-05,3.573690e-03,9.466395e-06,3.719210e-07,1.439340e-09,5.239319e-02,7.550428e-07,7.896447e-07,3.019876e-08,7.055537e-04,3.126033e-04,2.700032e-02,7.241682e-02,1.301457e-07,2.561749e-07,2.972145e-05,3.161006e-08,3.168018e-03,5.799288e-06,2.756899e-06,4.037368e-04,2.174952e-03,9.673551e-06,8.673126e-04,1.058272e-01,1.309850e-11,5.207158e-06,2.295219e-10,9.179420e-05,1.291565e-07,4.119119e-07,8.614428e-09,1.510901e-08,9.275432e-08,1.075554e-10,6.973357e-10,2.105334e-08,5.878098e-05,4.083206e-08,1.974119e-05,1.119110e-10,1.384907e-11,6.765615e-06,1.134299e-05,2.017979e-07,4.092622e-06,3.936325e-06,1.013919e-08
5.915148e-01,1.646541e+03,6.854369e+01,6.960523e-01,4.447283e-24,2.572097e-06,3.549978e-02,3.017189e-06,1.219028e-05,3.553488e-03,9.645850e-06,3.765799e-07,1.181960e-09,5.207423e-02,6.758707e-07,7.525836e-07,2.674979e-08,6.807683e-04,3.179027e-04,2.782860e-02,7.191791e-02,1.190054e-07,2.542651e-07,3.025433e-05,2.828553e-08,3.144762e-03,5.355225e-06,2.558685e-06,4.060956e-04,2.185676e-03,9.363122e-06,8.961555e-04,1.051638e-01,9.748066e-12,5.089303e-06,2.000245e-10,9.101853e-05,1.288334e-07,4.510047e-07,8.103481e-09,1.446274e-08,8.705457e-08,9.906066e-11,6.233316e-10,1.987280e-08,5.838754e-05,3.992193e-08,1.964158e-05,1.053517e-10,1.181443e-11,6.725034e-06,1.129170e-05,1.988303e-07,4.088393e-06,4.136768e-06,9.774519e-09
5.944548e-01,1.637537e+03,6.829858e+01,6.957002e-01,4.415275e-24,2.435907e-06,3.654403e-02,2.799692e-06,1.123577e-05,3.532602e-03,9.818979e-06,3.813387e-07,9.664441e-10,5.174804e-02,6.033595e-07,7.157592e-07,2.362421e-08,6.558708e-04,3.231147e-04,2.867129e-02,7.141324e-02,1.085843e-07,2.519666e-07,3.077888e-05,2.525085e-08,3.120957e-03,4.930580e-06,2.367971e-06,4.081305e-04,2.194525e-03,9.042107e-06,9.244365e-04,1.044880e-01,7.214016e-12,4.974598e-06,1.742410e-10,9.024354e-05,1.284806e-07,4.934008e-07,7.618259e-09,1.383426e-08,8.159992e-08,9.108199e-11,5.557834e-10,1.873114e-08,5.798799e-05,3.903979e-08,1.953767e-05,9.915587e-11,1.004023e-11,6.682204e-06,1.123742e-05,1.955082e-07,4.080501e-06,4.337914e-06,9.398888e-09
5.974271e-01,1.628405e+03,6.804364e+01,6.953442e-01,4.382915e-24,2.302401e-06,3.760813e-02,2.593786e-06,1.033977e-05,3.511022e-03,9.985378e-06,3.862443e-07,7.866228e-10,5.141427e-02,5.370845e-07,6.792315e-07,2.079809e-08,6.309073e-04,3.282318e-04,2.952954e-02,7.090205e-02,9.884850e-08,2.492877e-07,3.129449e-05,2.248436e-08,3.096623e-03,4.525670e-06,2.184951e-06,4.098449e-04,2.201540e-03,8.712046e-06,9.520942e-04,1.037988e-01,5.306641e-12,4.862934e-06,1.516918e-10,8.946738e-05,1.280972e-07,5.393471e-07,7.157190e-09,1.322276e-08,7.638202e-08,8.359349e-11,4.942122e-10,1.762751e-08,5.758185e-05,3.818423e-08,1.942945e-05,9.329222e-11,8.497890e-12,6.637213e-06,1.118017e-05,1.918503e-07,4.069140e-06,4.539192e-06,9.014902e-09
6.004363e-01,1.619130e+03,6.777833e+01,6.949838e-01,4.350153e-24,2.171718e-06,3.869354e-02,2.398987e-06,9.499068e-06,3.488735e-03,1.014461e-05,3.913494e-07,6.371601e-10,5.107250e-02,4.766435e-07,6.430633e-07,1.824900e-08,6.059229e-04,3.332458e-04,3.040450e-02,7.038358e-02,8.976601e-08,2.462373e-07,3.180048e-05,1.996613e-08,3.071777e-03,4.140716e-06,2.009786e-06,4.112415e-04,2.206759e-03,8.374461e-06,9.790655e-04,1.030954e-01,3.878498e-12,4.754208e-06,1.319634e-10,8.868823e-05,1.276819e-07,5.891052e-07,6.718846e-09,1.262748e-08,7.139328e-08,7.657122e-11,4.381784e-10,1.656121e-08,5.716862e-05,3.735398e-08,1.931687e-05,8.773369e-11,7.161568e-12,6.590138e-06,1.111995e-05,1.878756e-07,4.054498e-06,4.739999e-06,8.625099e-09
6.034876e-01,1.609696e+03,6.750198e+01,6.946184e-01,4.316932e-24,2.043972e-06,3.980202e-02,2.214817e-06,8.710581e-06,3.465721e-03,1.029622e-05,3.967144e-07,5.134246e-10,5.072226e-02,4.216447e-07,6.073125e-07,1.595547e-08,5.809577e-04,3.381487e-04,3.129760e-02,6.985693e-02,8.130483e-08,2.428248e-07,3.229620e-05,1.767735e-08,3.046423e-03,3.775779e-06,1.842572e-06,4.123227e-04,2.210217e-03,8.030795e-06,1.005291e-03,1.023765e-01,2.815102e-12,4.648299e-06,1.146952e-10,8.790415e-05,1.272336e-07,6.429623e-07,6.301850e-09,1.204769e-08,6.662583e-08,6.999171e-11,3.872679e-10,1.553147e-08,5.674770e-05,3.654766e-08,1.919985e-05,8.245604e-11,6.007702e-12,6.541034e-06,1.105676e-05,1.836026e-07,4.036750e-06,4.939732e-06,8.231858e-09
6.065866e-01,1.600088e+03,6.721388e+01,6.942472e-01,4.283193e-24,1.919279e-06,4.093544e-02,2.040830e-06,7.971501e-06,3.441956e-03,1.043972e-05,4.024081e-07,4.114310e-10,5.036301e-02,3.717181e-07,5.720387e-07,1.389740e-08,5.560513e-04,3.429314e-04,3.221033e-02,6.932118e-02,7.343478e-08,2.390600e-07,3.278090e-05,1.560072e-08,3.020560e-03,3.430842e-06,1.683377e-06,4.130899e-04,2.211944e-03,7.682465e-06,1.030709e-03,1.016411e-01,2.028086e-12,4.545093e-06,9.957561e-11,8.711318e-05,1.267507e-07,7.012248e-07,5.904948e-09,1.148272e-08,6.207248e-08,6.383324e-11,3.410997e-10,1.453766e-08,5.631842e-05,3.576402e-08,1.907829e-05,7.743849e-11,5.015073e-12,6.489945e-06,1.099054e-05,1.790502e-07,4.016060e-06,5.137753e-06,7.837466e-09
6.097397e-01,1.590284e+03,6.691317e+01,6.938696e-01,4.248864e-24,1.797730e-06,4.209604e-02,1.876580e-06,7.279106e-06,3.417405e-03,1.057461e-05,4.085100e-07,3.277356e-10,4.999408e-02,3.265043e-07,5.372954e-07,1.205562e-08,5.312369e-04,3.475848e-04,3.314450e-02,6.877522e-02,6.612568e-08,2.349525e-07,3.325385e-05,1.371986e-08,2.994175e-03,3.105743e-06,1.532211e-06,4.135442e-04,2.211964e-03,7.330780e-06,1.055263e-03,1.008876e-01,1.449341e-12,4.444457e-06,8.633236e-11,8.631318e-05,1.262315e-07,7.642340e-07,5.526910e-09,1.093185e-08,5.772566e-08,5.807430e-11,2.993133e-10,1.357905e-08,5.587999e-05,3.500169e-08,1.895202e-05,7.266211e-11,4.164404e-12,6.436889e-06,1.092123e-05,1.742363e-07,3.992576e-06,5.333430e-06,7.444014e-09
6.129553e-01,1.580260e+03,6.659619e+01,6.934845e-01,4.213856e-24,1.679364e-06,4.328683e-02,1.721579e-06,6.630614e-06,3.392017e-03,1.070039e-05,4.151150e-07,2.593631e-10,4.961456e-02,2.856466e-07,5.031214e-07,1.041154e-08,5.065360e-04,3.521008e-04,3.410251e-02,6.821761e-02,5.934603e-08,2.305103e-07,3.371444e-05,1.201896e-08,2.967235e-03,2.800123e-06,1.388996e-06,4.136851e-04,2.210298e-03,6.976848e-06,1.078901e-03,1.001140e-01,1.026566e-12,4.346213e-06,7.472496e-11,8.550153e-05,1.256740e-07,8.323914e-07,5.166455e-09,1.039421e-08,5.357651e-08,5.269252e-11,2.615601e-10,1.265459e-08,5.543133e-05,3.425902e-08,1.882076e-05,6.810857e-11,3.438106e-12,6.381842e-06,1.084870e-05,1.691766e-07,3.966420e-06,5.526180e-06,7.053300e-09
6.162405e-01,1.569992e+03,6.626154e+01,6.930910e-01,4.178088e-24,1.564287e-06,4.451045e-02,1.575463e-06,6.023838e-06,3.365748e-03,1.081642e-05,4.223295e-07,2.038148e-10,4.922366e-02,2.488344e-07,4.695758e-07,8.948815e-09,4.819827e-04,3.564674e-04,3.508648e-02,6.764711e-02,5.307006e-08,2.257439e-07,3.416168e-05,1.048445e-08,2.939716e-03,2.513749e-06,1.253723e-06,4.135111e-04,2.206955e-03,6.621927e-06,1.101558e-03,9.931872e-02,7.201577e-13,4.250243e-06,6.455211e-11,8.467597e-05,1.250759e-07,9.060981e-07,4.822603e-09,9.869280e-09,4.961915e-08,4.767013e-11,2.275406e-10,1.176388e-08,5.497148e-05,3.353482e-08,1.868430e-05,6.376448e-11,2.820890e-12,6.324793e-06,1.077284e-05,1.638891e-07,3.937711e-06,5.715275e-06,6.667220e-09
6.195994e-01,1.559470e+03,6.591095e+01,6.926888e-01,4.141519e-24,1.452732e-06,4.576830e-02,1.438046e-06,5.457396e-06,3.338578e-03,1.092187e-05,4.302675e-07,1.590011e-10,4.882095e-02,2.158093e-07,4.367567e-07,7.653590e-09,4.576392e-04,3.606663e-04,3.609752e-02,6.706304e-02,4.727967e-08,2.206705e-07,3.459397e-05,9.105278e-09,2.911616e-03,2.246633e-06,1.126505e-06,4.130201e-04,2.201949e-03,6.267655e-06,1.123139e-03,9.850076e-02,5.002010e-13,4.156535e-06,5.564837e-11,8.383509e-05,1.244357e-07,9.856905e-07,4.494834e-09,9.357196e-09,4.585241e-08,4.299567e-11,1.970097e-10,1.090757e-08,5.449998e-05,3.282873e-08,1.854252e-05,5.962309e-11,2.299584e-12,6.265785e-06,1.069360e-05,1.583990e-07,3.906592e-06,5.899725e-06,6.287989e-09
6.230356e-01,1.548682e+03,6.554361e+01,6.922772e-01,4.104109e-24,1.344929e-06,4.706176e-02,1.309136e-06,4.929933e-06,3.310490e-03,1.101592e-05,4.390575e-07,1.231125e-10,4.840606e-02,1.863159e-07,4.047628e-07,6.512395e-09,4.335693e-04,3.646783e-04,3.713671e-02,6.646476e-02,4.195638e-08,2.153103e-07,3.500962e-05,7.870736e-09,2.882936e-03,1.998672e-06,1.007413e-06,4.122106e-04,2.195295e-03,5.915664e-06,1.143550e-03,9.765925e-02,3.438751e-13,4.065077e-06,4.786691e-11,8.297752e-05,1.237517e-07,1.071498e-06,4.182665e-09,8.858154e-09,4.227505e-08,3.865760e-11,1.697296e-10,1.008633e-08,5.401635e-05,3.214043e-08,1.839530e-05,5.567888e-11,1.862124e-12,6.204861e-06,1.061092e-05,1.527332e-07,3.873207e-06,6.078500e-06,5.917704e-09
6.265571e-01,1.537603e+03,6.515822e+01,6.918555e-01,4.065769e-24,1.240976e-06,4.839379e-02,1.188391e-06,4.439528e-06,3.281428e-03,1.109779e-05,4.488568e-07,9.456051e-11,4.797806e-02,1.600716e-07,3.736550e-07,5.511034e-09,4.098084e-04,3.684873e-04,3.820644e-02,6.585087e-02,3.707544e-08,2.096791e-07,3.540729e-05,6.769193e-09,2.853636e-03,1.769373e-06,8.963388e-07,4.110802e-04,2.186997e-03,5.567134e-06,1.162717e-03,9.679226e-02,2.338122e-13,3.975746e-06,4.106955e-11,8.210086e-05,1.230214e-07,1.163955e-06,3.885297e-09,8.371811e-09,3.888163e-08,3.463947e-11,1.454404e-10,9.299852e-09,5.351954e-05,3.146876e-08,1.824237e-05,5.192288e-11,1.497102e-12,6.141985e-06,1.052466e-05,1.469132e-07,3.837654e-06,6.250745e-06,5.557879e-09
6.301713e-01,1.526211e+03,6.475349e+01,6.914226e-01,4.026420e-24,1.141002e-06,4.976711e-02,1.075528e-06,3.984550e-06,3.251344e-03,1.116665e-05,4.598419e-07,7.201399e-11,4.753611e-02,1.368177e-07,3.435050e-07,4.636581e-09,3.864009e-04,3.720747e-04,3.930885e-02,6.522012e-02,3.261475e-08,2.037961e-07,3.578538e-05,5.790166e-09,2.823681e-03,1.558272e-06,7.931932e-07,4.096262e-04,2.177062e-03,5.223322e-06,1.180560e-03,9.589800e-02,1.571286e-13,3.888452e-06,3.513818e-11,8.120293e-05,1.222423e-07,1.263480e-06,3.602104e-09,7.898064e-09,3.566818e-08,3.092695e-11,1.239071e-10,8.548180e-09,5.300858e-05,3.081280e-08,1.808344e-05,4.834874e-11,1.194493e-12,6.077132e-06,1.043468e-05,1.409634e-07,3.800032e-06,6.415505e-06,5.210012e-09
6.338777e-01,1.514507e+03,6.432664e+01,6.909787e-01,3.986068e-24,1.045333e-06,5.118153e-02,9.704878e-07,3.564302e-06,3.220252e-03,1.122150e-05,4.721851e-07,5.438405e-11,4.708031e-02,1.163482e-07,3.144449e-07,3.878379e-09,3.634400e-04,3.754130e-04,4.044380e-02,6.457259e-02,2.856094e-08,1.976957e-07,3.614142e-05,4.925499e-09,2.793099e-03,1.365232e-06,6.980539e-07,4.078494e-04,2.165517e-03,4.886152e-06,1.196962e-03,9.497661e-02,1.043863e-13,3.803280e-06,2.997945e-11,8.028346e-05,1.214136e-07,1.370264e-06,3.333082e-09,7.437838e-09,3.263722e-08,2.751319e-11,1.049446e-10,7.832861e-09,5.248356e-05,3.017299e-08,1.791857e-05,4.495821e-11,9.458395e-13,6.010412e-06,1.034102e-05,1.349223e-07,3.760515e-06,6.571469e-06,4.876145e-09
6.376778e-01,1.502489e+03,6.387287e+01,6.905236e-01,3.944695e-24,9.541972e-07,5.263754e-02,8.730992e-07,3.177661e-06,3.188152e-03,1.126147e-05,4.860779e-07,4.072597e-11,4.661056e-02,9.843784e-08,2.865793e-07,3.225320e-09,3.410019e-04,3.784775e-04,4.161164e-02,6.390802e-02,2.489584e-08,1.914118e-07,3.647317e-05,4.166317e-09,2.761897e-03,1.189814e-06,6.108560e-07,4.057522e-04,2.152391e-03,4.557228e-06,1.211824e-03,9.402778e-02,6.855450e-14,3.720248e-06,2.550494e-11,7.934175e-05,1.205343e-07,1.484499e-06,3.078023e-09,6.991751e-09,2.978822e-08,2.438755e-11,8.835129e-11,7.154760e-09,5.194434e-05,2.954928e-08,1.774775e-05,4.175062e-11,7.432275e-13,5.941898e-06,1.024369e-05,1.288265e-07,3.719257e-06,6.717464e-06,4.557849e-09
6.415792e-01,1.490132e+03,6.339662e+01,6.900563e-01,3.902219e-24,8.676473e-07,5.413799e-02,7.830124e-07,2.822822e-06,3.154992e-03,1.128578e-05,5.017492e-07,3.022851e-11,4.612596e-02,8.283839e-08,2.599591e-07,2.665754e-09,3.191232e-04,3.812481e-04,4.281465e-02,6.322509e-02,2.159459e-08,1.849704e-07,3.677893e-05,3.502783e-09,2.730031e-03,1.031178e-06,5.313374e-07,4.033338e-04,2.137696e-03,4.237500e-06,1.225080e-03,9.304963e-02,4.447911e-14,3.639229e-06,2.162888e-11,7.837558e-05,1.196017e-07,1.606530e-06,2.836310e-09,6.559696e-09,2.711546e-08,2.153377e-11,7.390362e-11,6.513490e-09,5.138989e-05,2.894051e-08,1.757068e-05,3.872015e-11,5.792939e-13,5.871549e-06,1.014254e-05,1.227033e-07,3.676337e-06,6.852594e-06,4.255934e-09
6.455829e-01,1.477436e+03,6.289726e+01,6.895768e-01,3.858630e-24,7.858648e-07,5.568312e-02,7.000294e-07,2.498610e-06,3.120776e-03,1.129366e-05,5.194131e-07,2.224024e-11,4.562649e-02,6.933998e-08,2.346751e-07,2.189741e-09,2.978768e-04,3.836994e-04,4.405301e-02,6.252366e-02,1.863813e-08,1.784103e-07,3.705640e-05,2.926683e-09,2.697508e-03,8.886938e-07,4.593349e-07,4.005985e-04,2.121470e-03,3.928361e-06,1.236642e-03,9.204203e-02,2.851417e-14,3.560229e-06,1.828211e-11,7.738448e-05,1.186150e-07,1.736447e-06,2.607781e-09,6.142349e-09,2.461763e-08,1.894056e-11,6.141332e-11,5.909691e-09,5.082015e-05,2.834655e-08,1.738736e-05,3.586658e-11,4.478590e-13,5.799442e-06,1.003757e-05,1.165918e-07,3.631899e-06,6.975761e-06,3.971521e-09
6.496769e-01,1.464438e+03,6.237581e+01,6.890865e-01,3.814057e-24,7.092026e-07,5.726826e-02,6.241271e-07,2.204539e-06,3.085617e-03,1.128450e-05,5.392184e-07,1.623674e-11,4.511369e-02,5.776720e-08,2.108710e-07,1.788817e-09,2.773888e-04,3.858017e-04,4.532297e-02,6.180581e-02,1.601323e-08,1.717917e-07,3.730270e-05,2.431244e-09,2.664436e-03,7.619467e-07,3.947931e-07,3.975620e-04,2.103811e-03,3.631881e-06,1.246412e-03,9.100802e-02,1.808917e-14,3.483461e-06,1.540970e-11,7.637113e-05,1.175767e-07,1.873841e-06,2.392856e-09,5.741493e-09,2.229890e-08,1.660198e-11,5.072281e-11,5.345327e-09,5.023684e-05,2.776883e-08,1.719840e-05,3.319666e-11,3.437140e-13,5.725875e-06,9.929157e-06,1.105486e-07,3.586220e-06,7.085671e-06,3.706189e-09
