Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
9.126548e-01,1.454077e+03,6.875515e-02,6.575853e-01,2.797138e-22,3.260525e-08,7.180802e-03,3.661577e-07,2.550705e-07,9.115265e-03,8.301071e-07,4.601215e-08,3.475249e-12,9.837798e-02,2.201833e-08,2.047406e-08,2.616890e-10,7.238007e-05,4.939063e-05,4.970776e-02,4.820206e-02,3.954929e-09,3.103028e-09,7.278426e-06,1.321356e-09,1.133448e-02,4.295612e-07,5.340232e-07,5.469625e-04,3.585268e-03,5.266705e-07,4.493034e-04,1.137393e-01,1.660727e-14,1.732024e-06,9.280118e-13,7.295351e-07,6.859394e-09,1.654794e-09,3.876107e-11,3.395686e-11,2.506036e-09,8.393102e-12,5.538029e-12,3.665123e-11,2.254127e-05,1.329732e-09,7.649209e-07,3.773152e-12,1.215257e-13,4.481511e-08,1.550040e-05,1.945077e-08,1.028789e-06,9.833877e-07,8.024540e-10
9.148565e-01,1.450662e+03,6.610740e-02,6.573218e-01,2.725429e-22,3.618828e-08,7.850931e-03,3.688387e-07,2.604028e-07,9.043225e-03,9.435798e-07,5.285691e-08,3.594951e-12,9.810544e-02,2.277308e-08,2.319544e-08,2.695524e-10,7.443357e-05,5.586607e-05,5.045812e-02,4.780671e-02,4.380811e-09,3.627228e-09,8.223660e-06,1.287212e-09,1.102954e-02,4.592910e-07,5.531443e-07,5.897547e-04,3.748248e-03,5.816462e-07,4.911852e-04,1.133706e-01,1.595590e-14,1.691210e-06,8.825612e-13,6.803567e-07,7.289693e-09,1.745699e-09,3.945712e-11,3.450451e-11,2.491606e-09,8.417727e-12,5.378054e-12,3.900924e-11,2.193415e-05,1.299265e-09,7.595997e-07,3.780434e-12,1.275654e-13,4.429299e-08,1.514593e-05,2.232174e-08,1.151848e-06,1.178139e-06,8.921361e-10
9.169697e-01,1.447047e+03,6.363262e-02,6.570688e-01,2.656251e-22,4.002680e-08,8.574185e-03,3.707285e-07,2.655460e-07,8.968518e-03,1.072892e-06,6.079097e-08,3.687555e-12,9.779930e-02,2.341174e-08,2.621286e-08,2.759939e-10,7.639432e-05,6.316443e-05,5.121945e-02,4.740786e-02,4.850872e-09,4.237495e-09,9.322034e-06,1.249223e-09,1.071862e-02,4.877980e-07,5.703208e-07,6.334408e-04,3.910083e-03,6.405993e-07,5.360786e-04,1.129692e-01,1.517497e-14,1.649874e-06,8.393825e-13,6.358673e-07,7.724354e-09,1.850515e-09,4.018071e-11,3.510081e-11,2.474140e-09,8.422070e-12,5.209536e-12,4.147058e-11,2.135267e-05,1.270477e-09,7.543615e-07,3.786648e-12,1.328590e-13,4.367974e-08,1.480348e-05,2.551128e-08,1.285766e-06,1.409500e-06,9.900390e-10
9.190033e-01,1.443197e+03,6.131641e-02,6.568254e-01,2.588001e-22,4.410979e-08,9.355556e-03,3.716932e-07,2.704068e-07,8.890917e-03,1.220584e-06,7.002611e-08,3.747889e-12,9.745668e-02,2.391356e-08,2.954134e-08,2.807624e-10,7.823361e-05,7.140599e-05,5.199560e-02,4.700409e-02,5.369372e-09,4.948165e-09,1.060575e-05,1.207194e-09,1.040226e-02,5.144160e-07,5.850413e-07,6.777794e-04,4.069949e-03,7.034557e-07,5.841069e-04,1.125322e-01,1.426908e-14,1.607932e-06,7.975307e-13,5.955877e-07,8.161598e-09,1.972328e-09,4.090986e-11,3.572873e-11,2.452892e-09,8.402937e-12,5.030838e-12,4.402029e-11,2.079439e-05,1.243126e-09,7.491440e-07,3.791201e-12,1.372028e-13,4.297830e-08,1.447178e-05,2.903490e-08,1.431127e-06,1.684046e-06,1.096657e-09
9.209549e-01,1.439101e+03,5.915318e-02,6.565918e-01,2.526089e-22,4.839224e-08,1.019572e-02,3.715968e-07,2.748573e-07,8.810631e-03,1.388646e-06,8.075980e-08,3.771031e-12,9.707659e-02,2.425632e-08,3.317047e-08,2.835981e-10,7.991047e-05,8.067737e-05,5.278610e-02,4.659618e-02,5.937110e-09,5.770987e-09,1.210538e-05,1.161267e-09,1.008287e-02,5.382891e-07,5.967027e-07,7.222435e-04,4.226079e-03,7.696544e-07,6.350813e-04,1.120589e-01,1.325409e-14,1.565549e-06,7.564350e-13,5.592825e-07,8.597019e-09,2.114081e-09,4.161589e-11,3.636531e-11,2.427265e-09,8.357397e-12,4.841618e-12,4.662312e-11,2.025999e-05,1.217127e-09,7.439140e-07,3.793475e-12,1.403740e-13,4.219579e-08,1.415138e-05,3.288107e-08,1.587565e-06,2.007431e-06,1.211755e-09
9.228144e-01,1.434771e+03,5.701588e-02,6.563692e-01,2.465978e-22,5.279286e-08,1.109007e-02,3.703365e-07,2.787535e-07,8.728315e-03,1.578082e-06,9.314659e-08,3.753781e-12,9.666072e-02,2.442235e-08,3.705784e-08,2.843043e-10,8.137876e-05,9.101040e-05,5.358641e-02,4.618695e-02,6.550136e-09,6.712489e-09,1.384534e-05,1.111998e-09,9.764479e-03,5.585089e-07,6.047336e-07,7.660659e-04,4.376033e-03,8.381079e-07,6.884584e-04,1.115520e-01,1.215871e-14,1.523119e-06,7.158660e-13,5.268318e-07,9.024078e-09,2.278200e-09,4.226557e-11,3.698255e-11,2.396937e-09,8.283612e-12,4.643013e-12,4.922446e-11,1.975219e-05,1.192493e-09,7.386651e-07,3.792915e-12,1.421818e-13,4.134492e-08,1.384413e-05,3.700428e-08,1.753579e-06,2.383123e-06,1.334195e-09
9.245795e-01,1.430213e+03,5.500915e-02,6.561579e-01,2.409587e-22,5.723022e-08,1.203508e-02,3.678558e-07,2.819816e-07,8.644436e-03,1.790032e-06,1.073705e-07,3.695445e-12,9.621058e-02,2.440360e-08,4.115663e-08,2.827989e-10,8.260378e-05,1.024470e-04,5.439400e-02,4.577802e-02,7.203689e-09,7.779158e-09,1.585326e-05,1.059990e-09,9.450093e-03,5.743927e-07,6.087493e-07,8.086239e-04,4.518036e-03,9.077471e-07,7.437417e-04,1.110134e-01,1.101458e-14,1.480920e-06,6.756355e-13,4.979565e-07,9.437779e-09,2.467577e-09,4.282910e-11,3.755432e-11,2.361725e-09,8.180794e-12,4.436228e-12,5.177338e-11,1.927161e-05,1.169144e-09,7.333790e-07,3.789112e-12,1.425179e-13,4.043760e-08,1.355066e-05,4.135419e-08,1.927751e-06,2.814310e-06,1.462795e-09
9.262488e-01,1.425440e+03,5.316096e-02,6.559581e-01,2.356255e-22,6.161434e-08,1.302581e-02,3.641460e-07,2.844497e-07,8.559514e-03,2.025189e-06,1.236095e-07,3.597790e-12,9.572865e-02,2.420087e-08,4.540637e-08,2.791087e-10,8.355885e-05,1.150079e-04,5.520591e-02,4.537108e-02,7.890246e-09,8.974462e-09,1.815396e-05,1.005990e-09,9.142597e-03,5.854596e-07,6.085421e-07,8.493333e-04,4.650570e-03,9.773792e-07,8.003461e-04,1.104460e-01,9.856121e-15,1.439242e-06,6.357275e-13,4.723572e-07,9.833520e-09,2.685061e-09,4.327982e-11,3.805595e-11,2.321665e-09,8.049359e-12,4.223046e-12,5.421738e-11,1.881849e-05,1.146996e-09,7.280448e-07,3.781799e-12,1.413561e-13,3.948674e-08,1.327140e-05,4.586658e-08,2.108328e-06,3.302562e-06,1.596008e-09
9.278228e-01,1.420473e+03,5.146202e-02,6.557697e-01,2.305968e-22,6.585410e-08,1.405638e-02,3.592476e-07,2.860957e-07,8.474071e-03,2.283778e-06,1.420329e-07,3.464864e-12,9.521811e-02,2.382365e-08,4.973724e-08,2.733670e-10,8.422742e-05,1.286932e-04,5.601907e-02,4.496775e-02,8.599747e-09,1.029860e-08,2.076798e-05,9.508239e-10,8.844507e-03,5.914774e-07,6.041038e-07,8.876949e-04,4.772488e-03,1.045785e-06,8.576441e-04,1.098532e-01,8.716846e-15,1.398356e-06,5.962631e-13,4.497175e-07,1.020745e-08,2.933400e-09,4.359627e-11,3.846615e-11,2.277009e-09,7.890896e-12,4.005662e-12,5.650663e-11,1.839261e-05,1.125962e-09,7.226577e-07,3.770866e-12,1.387546e-13,3.850539e-08,1.300655e-05,5.046839e-08,2.293375e-06,3.847603e-06,1.732029e-09
9.293119e-01,1.415303e+03,4.989317e-02,6.555914e-01,2.258391e-22,6.988720e-08,1.512676e-02,3.532055e-07,2.868927e-07,8.388098e-03,2.567289e-06,1.629302e-07,3.301442e-12,9.467940e-02,2.328527e-08,5.410056e-08,2.657471e-10,8.460523e-05,1.435732e-04,5.683529e-02,4.456707e-02,9.324357e-09,1.175741e-08,2.372873e-05,8.949949e-10,8.556177e-03,5.924619e-07,5.955570e-07,9.235254e-04,4.883690e-03,1.112195e-06,9.153486e-04,1.092352e-01,7.619805e-15,1.358268e-06,5.572302e-13,4.296044e-07,1.055864e-08,3.216961e-09,4.376417e-11,3.876991e-11,2.227890e-09,7.706838e-12,3.785185e-12,5.860936e-11,1.799098e-05,1.105835e-09,7.171864e-07,3.756258e-12,1.348210e-13,3.750009e-08,1.275457e-05,5.511065e-08,2.482027e-06,4.450960e-06,1.869717e-09
9.307340e-01,1.409890e+03,4.830539e-02,6.554212e-01,2.212959e-22,7.367555e-08,1.624378e-02,3.460334e-07,2.868233e-07,8.301055e-03,2.879138e-06,1.867846e-07,3.111776e-12,9.410942e-02,2.259723e-08,5.847027e-08,2.563955e-10,8.469115e-05,1.598207e-04,5.766119e-02,4.416574e-02,1.005889e-08,1.336598e-08,2.709157e-05,8.386566e-10,8.276178e-03,5.885145e-07,5.830228e-07,9.568722e-04,4.984746e-03,1.176238e-06,9.735199e-04,1.085880e-01,6.577892e-15,1.318745e-06,5.184734e-13,4.115480e-07,1.088830e-08,3.542764e-09,4.377223e-11,3.895555e-11,2.174183e-09,7.497648e-12,3.561529e-12,6.050694e-11,1.760873e-05,1.086323e-09,7.115716e-07,3.737867e-12,1.296632e-13,3.647039e-08,1.251265e-05,5.977065e-08,2.674594e-06,5.117481e-06,2.008653e-09
9.321073e-01,1.404173e+03,4.680827e-02,6.552568e-01,2.169084e-22,7.718478e-08,1.741851e-02,3.377082e-07,2.858555e-07,8.212151e-03,3.224368e-06,2.142914e-07,2.899476e-12,9.350268e-02,2.176761e-08,6.282678e-08,2.454178e-10,8.447889e-05,1.776937e-04,5.850565e-02,4.375949e-02,1.079843e-08,1.514682e-08,3.093416e-05,7.817986e-10,8.002547e-03,5.797019e-07,5.665569e-07,9.878189e-04,5.076249e-03,1.237640e-06,1.032364e-03,1.079052e-01,5.598851e-15,1.279475e-06,4.798080e-13,3.951389e-07,1.119795e-08,3.920843e-09,4.360751e-11,3.901062e-11,2.115572e-09,7.262874e-12,3.334092e-12,6.218146e-11,1.724083e-05,1.067126e-09,7.057399e-07,3.715490e-12,1.233737e-13,3.541212e-08,1.227781e-05,6.443484e-08,2.871965e-06,5.854631e-06,2.148642e-09
9.334485e-01,1.398079e+03,4.538108e-02,6.550963e-01,2.126233e-22,8.037152e-08,1.866449e-02,3.281808e-07,2.839362e-07,8.120499e-03,3.609357e-06,2.463862e-07,2.667922e-12,9.285223e-02,2.080228e-08,6.714375e-08,2.328970e-10,8.395485e-05,1.975189e-04,5.937839e-02,4.334370e-02,1.153580e-08,1.712807e-08,3.535535e-05,7.243853e-10,7.733390e-03,5.660394e-07,5.461651e-07,1.016394e-03,5.158552e-03,1.296034e-06,1.092101e-03,1.071790e-01,4.688765e-15,1.240145e-06,4.410950e-13,3.800444e-07,1.148860e-08,4.364593e-09,4.325373e-11,3.891998e-11,2.051637e-09,7.001530e-12,3.102262e-12,6.360867e-11,1.688278e-05,1.047959e-09,6.996116e-07,3.688836e-12,1.160377e-13,3.431975e-08,1.204731e-05,6.908689e-08,3.075212e-06,6.671447e-06,2.289360e-09
9.347721e-01,1.391525e+03,4.400608e-02,6.549378e-01,2.083945e-22,8.317674e-08,1.999700e-02,3.173865e-07,2.809911e-07,8.025180e-03,4.041761e-06,2.843094e-07,2.420656e-12,9.214996e-02,1.970642e-08,7.137944e-08,2.189136e-10,8.309799e-05,2.196890e-04,6.028956e-02,4.291368e-02,1.225985e-08,1.934249e-08,4.047677e-05,6.664269e-10,7.467131e-03,5.475121e-07,5.218343e-07,1.042535e-03,5.231669e-03,1.350860e-06,1.152892e-03,1.064001e-01,3.853393e-15,1.200467e-06,4.022716e-13,3.660009e-07,1.176035e-08,4.891623e-09,4.269085e-11,3.866494e-11,1.981906e-09,6.712385e-12,2.865677e-12,6.475469e-11,1.653070e-05,1.028558e-09,6.931028e-07,3.657538e-12,1.077464e-13,3.318754e-08,1.181872e-05,7.370032e-08,3.285385e-06,7.577810e-06,2.430121e-09
9.360886e-01,1.384429e+03,4.267099e-02,6.547803e-01,2.041884e-22,8.551946e-08,2.143086e-02,3.052730e-07,2.769338e-07,7.925402e-03,4.529792e-06,3.296383e-07,2.162076e-12,9.138787e-02,1.848806e-08,7.546400e-08,2.035891e-10,8.188279e-05,2.446288e-04,6.124829e-02,4.246532e-02,1.295297e-08,2.182287e-08,4.643633e-05,6.081032e-10,7.202948e-03,5.241524e-07,4.936165e-07,1.066039e-03,5.295180e-03,1.401235e-06,1.214709e-03,1.055599e-01,3.099415e-15,1.160249e-06,3.634229e-13,3.528159e-07,1.201198e-08,5.524064e-09,4.189674e-11,3.822410e-11,1.906027e-09,6.394722e-12,2.624739e-12,6.557371e-11,1.618182e-05,1.008704e-09,6.861357e-07,3.621231e-12,9.862378e-14,3.201193e-08,1.159029e-05,7.822738e-08,3.503093e-06,8.582212e-06,2.569517e-09
9.374035e-01,1.376721e+03,4.130420e-02,6.546229e-01,1.999876e-22,8.729843e-08,2.297786e-02,2.918371e-07,2.716856e-07,7.820657e-03,5.081102e-06,3.842987e-07,1.897978e-12,9.055951e-02,1.716186e-08,7.929107e-08,1.871316e-10,8.028567e-05,2.727413e-04,6.226121e-02,4.199570e-02,1.358955e-08,2.459549e-08,5.337515e-05,5.498509e-10,6.941061e-03,4.961560e-07,4.617391e-07,1.086569e-03,5.348266e-03,1.445918e-06,1.277226e-03,1.046511e-01,2.434107e-15,1.119443e-06,3.248317e-13,3.403613e-07,1.224077e-08,6.288395e-09,4.085151e-11,3.757623e-11,1.823951e-09,6.049218e-12,2.381025e-12,6.601062e-11,1.583469e-05,9.882423e-10,6.786508e-07,3.579674e-12,8.885463e-14,3.079370e-08,1.136107e-05,8.259235e-08,3.728135e-06,9.688771e-06,2.705177e-09
9.387181e-01,1.368350e+03,3.992314e-02,6.544655e-01,1.957877e-22,8.840409e-08,2.464605e-02,2.771429e-07,2.651951e-07,7.710734e-03,5.702027e-06,4.506243e-07,1.635332e-12,8.966047e-02,1.575042e-08,8.272143e-08,1.698464e-10,7.829118e-05,3.043758e-04,6.333227e-02,4.150311e-02,1.413715e-08,2.767550e-08,6.142750e-05,4.923284e-10,6.682549e-03,4.639619e-07,4.266647e-07,1.103706e-03,5.389898e-03,1.483420e-06,1.339816e-03,1.036688e-01,1.863063e-15,1.078132e-06,2.869469e-13,3.285495e-07,1.244300e-08,7.215730e-09,3.954209e-11,3.670410e-11,1.736011e-09,5.678318e-12,2.137211e-12,6.600866e-11,1.548899e-05,9.670763e-10,6.706101e-07,3.532829e-12,7.868838e-14,2.953816e-08,1.113088e-05,8.669647e-08,3.959489e-06,1.089538e-05,2.833873e-09
9.400302e-01,1.359288e+03,3.858129e-02,6.543084e-01,1.915956e-22,8.873501e-08,2.643873e-02,2.613381e-07,2.574583e-07,7.595748e-03,6.396495e-06,5.313930e-07,1.381756e-12,8.868901e-02,1.428443e-08,8.559198e-08,1.521324e-10,7.589865e-05,3.397756e-04,6.446242e-02,4.098717e-02,1.455903e-08,3.106144e-08,7.070410e-05,4.363592e-10,6.429153e-03,4.283024e-07,3.891262e-07,1.117024e-03,5.419059e-03,1.512177e-06,1.401581e-03,1.026107e-01,1.388346e-15,1.036512e-06,2.503404e-13,3.173163e-07,1.261444e-08,8.341294e-09,3.796714e-11,3.559884e-11,1.642983e-09,5.286500e-12,1.896912e-12,6.551908e-11,1.514529e-05,9.451710e-10,6.620026e-07,3.480945e-12,6.842923e-14,2.825522e-08,1.090011e-05,9.042745e-08,4.195340e-06,1.219180e-05,2.951781e-09
9.413328e-01,1.349551e+03,3.728482e-02,6.541525e-01,1.874339e-22,8.821898e-08,2.835009e-02,2.446881e-07,2.485517e-07,7.476362e-03,7.163378e-06,6.296417e-07,1.145054e-12,8.764854e-02,1.280348e-08,8.772929e-08,1.344858e-10,7.313286e-05,3.789472e-04,6.564715e-02,4.044982e-02,1.481850e-08,3.472330e-08,8.125159e-05,3.829351e-10,6.183428e-03,3.902645e-07,3.501787e-07,1.126163e-03,5.434962e-03,1.530750e-06,1.461311e-03,1.014800e-01,1.007897e-15,9.949398e-07,2.156985e-13,3.066258e-07,1.275090e-08,9.700255e-09,3.614470e-11,3.426663e-11,1.546271e-09,4.880979e-12,1.664744e-12,6.451411e-11,1.480542e-05,9.225919e-10,6.528648e-07,3.424708e-12,5.842674e-14,2.696112e-08,1.067006e-05,9.366897e-08,4.432801e-06,1.355601e-05,3.054790e-09
9.426154e-01,1.339208e+03,3.604241e-02,6.539990e-01,1.833362e-22,8.683774e-08,3.036489e-02,2.275600e-07,2.386418e-07,7.353735e-03,7.995300e-06,7.485006e-07,9.319132e-13,8.654791e-02,1.135152e-08,8.898155e-08,1.174371e-10,7.004762e-05,4.215974e-04,6.687675e-02,3.989517e-02,1.488686e-08,3.859978e-08,9.302759e-05,3.330497e-10,5.948248e-03,3.512003e-07,3.110974e-07,1.130941e-03,5.437361e-03,1.538163e-06,1.517652e-03,1.002854e-01,7.145641e-16,9.538793e-07,1.836994e-13,2.964549e-07,1.284928e-08,1.132352e-08,3.411459e-11,3.273206e-11,1.447795e-09,4.471099e-12,1.445613e-12,6.299981e-11,1.447207e-05,8.994973e-10,6.432818e-07,3.365243e-12,4.902544e-14,2.567664e-08,1.044267e-05,9.632457e-08,4.668268e-06,1.495505e-05,3.139301e-09
9.438703e-01,1.328333e+03,3.481756e-02,6.538488e-01,1.793270e-22,8.463201e-08,3.246708e-02,2.103195e-07,2.279357e-07,7.228955e-03,8.881626e-06,8.915116e-07,7.461686e-13,8.539664e-02,9.965818e-09,8.925109e-08,1.014173e-10,6.671054e-05,4.672822e-04,6.814170e-02,3.932711e-02,1.475012e-08,4.261596e-08,1.059354e-04,2.873751e-10,5.725530e-03,3.124117e-07,2.730682e-07,1.131426e-03,5.426675e-03,1.534124e-06,1.569490e-03,9.903650e-02,4.961378e-16,9.136899e-07,1.547922e-13,2.867506e-07,1.290855e-08,1.323998e-08,3.192798e-11,3.103129e-11,1.349414e-09,4.065749e-12,1.243209e-12,6.101424e-11,1.414713e-05,8.760377e-10,6.333445e-07,3.303794e-12,4.048051e-14,2.441989e-08,1.021939e-05,9.834520e-08,4.898717e-06,1.635349e-05,3.203210e-09
9.450970e-01,1.316958e+03,3.358828e-02,6.537019e-01,1.754080e-22,8.167817e-08,3.464950e-02,1.932343e-07,2.166115e-07,7.102500e-03,9.812760e-06,1.063422e-06,5.883629e-13,8.419953e-02,8.669380e-09,8.849690e-08,8.667417e-11,6.318137e-05,5.156247e-04,6.943820e-02,3.874686e-02,1.440867e-08,4.670489e-08,1.198869e-04,2.461133e-10,5.515537e-03,2.748727e-07,2.369347e-07,1.127859e-03,5.403703e-03,1.518862e-06,1.616166e-03,9.773734e-02,3.378554e-16,8.744814e-07,1.291018e-13,2.774081e-07,1.292948e-08,1.548440e-08,2.963215e-11,2.920007e-11,1.252410e-09,3.671145e-12,1.059190e-12,5.861031e-11,1.383060e-05,8.522608e-10,6.231028e-07,3.241373e-12,3.291584e-14,2.320092e-08,1.000042e-05,9.973293e-08,5.122654e-06,1.772177e-05,3.246108e-09
9.463014e-01,1.305056e+03,3.241549e-02,6.535578e-01,1.715599e-22,7.806092e-08,3.691637e-02,1.764596e-07,2.047889e-07,6.974166e-03,1.078165e-05,1.271058e-06,4.567787e-13,8.295519e-02,7.472210e-09,8.671392e-08,7.329606e-11,5.950256e-05,5.663967e-04,7.076930e-02,3.815257e-02,1.387218e-08,5.081377e-08,1.348321e-04,2.091174e-10,5.317228e-03,2.391910e-07,2.031854e-07,1.120525e-03,5.369228e-03,1.492787e-06,1.657368e-03,9.638538e-02,2.255240e-16,8.361412e-07,1.065151e-13,2.682846e-07,1.291350e-08,1.810403e-08,2.726373e-11,2.726723e-11,1.157436e-09,3.290693e-12,8.935892e-13,5.583989e-11,1.352083e-05,8.281024e-10,6.125541e-07,3.178679e-12,2.634898e-14,2.202227e-08,9.784781e-06,1.005234e-07,5.339974e-06,1.903775e-05,3.268750e-09
9.474925e-01,1.292561e+03,3.128841e-02,6.534152e-01,1.677545e-22,7.386296e-08,3.927924e-02,1.600872e-07,1.925456e-07,6.843368e-03,1.178201e-05,1.523990e-06,3.487596e-13,8.165827e-02,6.377144e-09,8.391637e-08,6.128570e-11,5.570452e-05,6.194311e-04,7.214208e-02,3.754065e-02,1.315584e-08,5.489483e-08,1.507399e-04,1.761063e-10,5.129053e-03,2.057375e-07,1.720898e-07,1.109681e-03,5.323843e-03,1.456279e-06,1.692916e-03,9.497365e-02,1.472823e-16,7.984596e-07,8.682485e-14,2.592263e-07,1.286197e-08,2.115862e-08,2.485184e-11,2.525625e-11,1.064801e-09,2.926277e-12,7.457232e-13,5.275025e-11,1.321542e-05,8.034428e-10,6.016640e-07,3.116238e-12,2.074104e-14,2.088284e-08,9.570957e-06,1.007679e-07,5.551215e-06,2.028298e-05,3.272479e-09
9.486781e-01,1.279404e+03,3.019834e-02,6.532733e-01,1.639669e-22,6.917254e-08,4.174986e-02,1.442071e-07,1.799576e-07,6.709554e-03,1.280480e-05,1.835004e-06,2.615431e-13,8.030336e-02,5.385208e-09,8.014090e-08,5.062303e-11,5.181792e-05,6.744470e-04,7.356350e-02,3.690758e-02,1.228069e-08,5.889125e-08,1.675480e-04,1.468238e-10,4.949679e-03,1.747955e-07,1.438390e-07,1.095557e-03,5.268007e-03,1.409698e-06,1.722580e-03,9.349508e-02,9.390699e-17,7.612693e-07,6.982936e-14,2.500955e-07,1.277602e-08,2.471381e-08,2.242575e-11,2.319121e-11,9.748150e-10,2.579697e-12,6.148869e-13,4.939118e-11,1.291230e-05,7.781887e-10,5.903995e-07,3.054645e-12,1.603389e-14,1.978224e-08,9.357618e-06,1.005272e-07,5.756718e-06,2.143803e-05,3.259017e-09
9.498625e-01,1.265544e+03,2.911342e-02,6.531315e-01,1.601828e-22,6.409505e-08,4.433466e-02,1.289396e-07,1.671296e-07,6.572495e-03,1.383572e-05,2.220585e-06,1.924925e-13,7.888804e-02,4.497627e-09,7.546278e-08,4.128683e-11,4.788266e-05,7.309059e-04,7.503727e-02,3.625134e-02,1.127567e-08,6.272958e-08,1.851181e-04,1.210825e-10,4.778280e-03,1.466234e-07,1.185969e-07,1.078407e-03,5.202236e-03,1.353528e-06,1.746049e-03,9.194572e-02,5.838544e-17,7.245222e-07,5.535585e-14,2.407858e-07,1.265692e-08,2.883063e-08,2.001996e-11,2.110132e-11,8.879734e-10,2.253320e-12,5.005482e-13,4.582322e-11,1.261026e-05,7.523304e-10,5.787534e-07,2.994715e-12,1.216227e-14,1.872283e-08,9.144021e-06,9.987504e-08,5.956180e-06,2.248080e-05,3.230563e-09
9.510482e-01,1.250961e+03,2.798711e-02,6.529896e-01,1.563946e-22,5.874985e-08,4.703630e-02,1.144123e-07,1.541868e-07,6.432168e-03,1.485598e-05,2.702477e-06,1.389829e-13,7.741205e-02,3.714196e-09,7.000235e-08,3.323680e-11,4.394431e-05,7.880429e-04,7.656489e-02,3.557092e-02,1.017678e-08,6.632753e-08,2.032415e-04,9.870365e-11,4.614282e-03,1.214053e-07,9.644947e-08,1.058523e-03,5.127133e-03,1.288419e-06,1.763025e-03,9.032393e-02,3.537649e-17,6.882527e-07,4.322251e-14,2.312139e-07,1.250639e-08,3.356189e-08,1.767106e-11,1.901859e-11,8.048302e-10,1.949522e-12,4.020689e-13,4.211545e-11,1.230859e-05,7.259250e-10,5.667366e-07,2.937445e-12,9.047745e-15,1.770818e-08,8.929770e-06,9.890125e-08,6.148846e-06,2.338930e-05,3.189887e-09
9.522395e-01,1.235608e+03,2.689161e-02,6.528470e-01,1.525884e-22,5.325008e-08,4.986204e-02,1.007105e-07,1.412347e-07,6.288319e-03,1.584587e-05,3.311752e-06,9.834374e-14,7.587266e-02,3.030960e-09,6.390713e-08,2.639141e-11,4.004094e-05,8.450445e-04,7.815045e-02,3.486425e-02,9.021567e-09,6.960985e-08,2.216942e-04,7.944340e-11,4.456828e-03,9.917168e-08,7.733580e-08,1.036163e-03,5.043157e-03,1.215001e-06,1.773287e-03,8.862530e-02,2.085863e-17,6.524675e-07,3.320180e-14,2.212906e-07,1.232606e-08,3.896305e-08,1.540913e-11,1.697043e-11,7.257253e-10,1.669625e-12,3.183870e-13,3.833213e-11,1.200615e-05,6.990167e-10,5.543391e-07,2.883874e-12,6.594385e-15,1.673975e-08,8.714138e-06,9.770888e-08,6.334039e-06,2.414552e-05,3.140147e-09
9.534436e-01,1.219395e+03,2.582040e-02,6.527028e-01,1.487416e-22,4.769263e-08,5.282686e-02,8.787275e-08,1.283468e-07,6.140319e-03,1.678533e-05,4.094271e-06,6.805483e-14,7.426305e-02,2.441046e-09,5.733574e-08,2.064010e-11,3.619948e-05,9.010920e-04,7.980227e-02,3.412741e-02,7.845428e-09,7.250983e-08,2.402516e-04,6.301244e-11,4.304702e-03,7.982336e-08,6.107751e-08,1.011516e-03,4.950494e-03,1.133745e-06,1.776655e-03,8.684079e-02,1.193120e-17,6.171237e-07,2.503927e-14,2.109109e-07,1.211715e-08,4.509800e-08,1.325589e-11,1.497736e-11,6.507471e-10,1.413889e-12,2.481358e-13,3.452668e-11,1.170105e-05,6.716137e-10,5.415178e-07,2.835046e-12,4.699502e-15,1.581640e-08,8.495873e-06,9.640773e-08,6.511156e-06,2.473558e-05,3.084646e-09
9.546665e-01,1.202238e+03,2.476860e-02,6.525565e-01,1.448345e-22,4.217288e-08,5.594460e-02,7.593711e-08,1.156036e-07,5.987625e-03,1.765042e-05,5.114793e-06,4.595463e-14,7.257708e-02,1.937565e-09,5.046965e-08,1.587411e-11,3.244782e-05,9.551597e-04,8.152795e-02,3.335689e-02,6.683327e-09,7.495561e-08,2.586232e-04,4.915000e-11,4.156867e-03,6.322765e-08,4.746645e-08,9.847658e-04,4.849304e-03,1.045188e-06,1.772932e-03,8.496203e-02,6.599800e-18,5.822539e-07,1.849754e-14,1.999864e-07,1.188092e-08,5.202086e-08,1.123199e-11,1.305947e-11,5.799907e-10,1.182510e-12,1.899946e-13,3.075225e-11,1.139170e-05,6.437787e-10,5.282358e-07,2.792149e-12,3.267852e-15,1.493776e-08,8.273894e-06,9.511431e-08,6.678872e-06,2.514715e-05,3.026826e-09
