Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
4.834795e-01,1.625510e+03,6.533984e+02,7.090908e-01,1.000000e-60,1.504697e-05,5.436140e-02,9.081238e-06,6.267967e-05,2.022842e-03,3.720341e-05,1.210847e-06,1.840578e-08,4.281747e-02,3.272917e-06,4.302753e-06,1.865961e-07,1.261592e-03,6.646215e-04,2.133056e-02,6.812500e-02,6.856743e-07,1.689547e-06,5.035054e-05,2.049630e-08,4.500791e-04,5.071886e-06,4.299960e-06,2.270462e-04,1.166458e-03,3.094752e-05,9.747440e-04,9.721004e-02,3.716486e-10,1.253458e-06,1.234171e-09,2.287954e-05,1.178086e-07,1.171713e-07,8.013039e-09,1.287136e-08,2.565546e-08,3.054775e-10,3.326528e-10,2.025351e-08,6.867414e-06,8.108879e-09,2.125981e-06,2.235217e-10,2.038158e-10,4.914898e-07,2.211044e-07,6.109049e-07,2.591527e-05,1.056207e-05,7.081220e-08
4.864235e-01,1.618141e+03,6.537626e+02,7.087376e-01,1.000000e-60,1.381697e-05,5.512056e-02,8.327265e-06,5.685542e-05,2.014962e-03,3.648096e-05,1.201902e-06,1.485509e-08,4.259670e-02,2.917103e-06,3.974436e-06,1.650307e-07,1.230488e-03,6.663589e-04,2.205359e-02,6.774348e-02,6.143335e-07,1.643116e-06,5.066056e-05,1.814907e-08,4.481381e-04,4.678488e-06,3.945604e-06,2.271756e-04,1.173678e-03,3.010030e-05,1.003867e-03,9.669666e-02,2.710999e-10,1.237306e-06,1.045718e-09,2.274059e-05,1.171410e-07,1.234742e-07,7.571578e-09,1.256314e-08,2.456824e-08,2.779065e-10,2.935966e-10,1.914310e-08,6.829932e-06,8.001518e-09,2.117659e-06,1.942103e-10,1.699624e-10,4.896756e-07,2.215099e-07,5.830881e-07,2.577164e-05,1.094590e-05,6.649462e-08
4.894357e-01,1.610578e+03,6.540617e+02,7.083763e-01,1.000000e-60,1.267480e-05,5.590144e-02,7.626243e-06,5.150095e-05,2.006562e-03,3.575532e-05,1.193097e-06,1.193159e-08,4.236868e-02,2.591435e-06,3.666363e-06,1.455231e-07,1.198512e-03,6.679365e-04,2.279727e-02,6.735248e-02,5.489875e-07,1.596119e-06,5.095021e-05,1.602876e-08,4.460516e-04,4.301707e-06,3.610575e-06,2.271967e-04,1.180103e-03,2.921474e-05,1.032780e-03,9.616801e-02,1.963945e-10,1.221270e-06,8.834612e-10,2.259875e-05,1.164596e-07,1.300639e-07,7.149459e-09,1.225123e-08,2.350132e-08,2.524303e-10,2.584170e-10,1.807373e-08,6.791400e-06,7.895804e-09,2.108780e-06,1.686546e-10,1.411146e-10,4.876908e-07,2.218171e-07,5.558883e-07,2.561915e-05,1.132844e-05,6.228009e-08
4.925189e-01,1.602816e+03,6.542906e+02,7.080064e-01,1.000000e-60,1.161502e-05,5.670467e-02,6.975454e-06,4.658620e-05,1.997641e-03,3.502776e-05,1.184554e-06,9.537150e-09,4.213325e-02,2.294519e-06,3.377656e-06,1.279378e-07,1.165756e-03,6.693465e-04,2.356223e-02,6.695168e-02,4.893213e-07,1.548724e-06,5.121905e-05,1.411871e-08,4.438241e-04,3.942163e-06,3.294825e-06,2.271090e-04,1.185722e-03,2.829585e-05,1.061415e-03,9.562365e-02,1.413016e-10,1.205358e-06,7.442635e-10,2.245388e-05,1.157635e-07,1.369460e-07,6.746273e-09,1.193598e-08,2.245613e-08,2.289306e-10,2.268163e-10,1.704515e-08,6.751795e-06,7.791704e-09,2.099348e-06,1.464436e-10,1.166522e-10,4.855380e-07,2.220247e-07,5.293486e-07,2.545822e-05,1.170858e-05,5.818644e-08
4.956763e-01,1.594847e+03,6.544440e+02,7.076277e-01,1.000000e-60,1.063236e-05,5.753104e-02,6.372133e-06,4.208155e-05,1.988197e-03,3.429936e-05,1.176394e-06,7.586102e-09,4.189023e-02,2.024834e-06,3.107403e-06,1.121378e-07,1.132309e-03,6.705809e-04,2.434922e-02,6.654066e-02,4.350042e-07,1.501090e-06,5.146667e-05,1.240261e-08,4.414594e-04,3.600311e-06,2.998154e-06,2.269121e-04,1.190528e-03,2.734858e-05,1.089704e-03,9.506306e-02,1.009675e-10,1.189578e-06,6.252606e-10,2.230582e-05,1.150519e-07,1.441268e-07,6.361519e-09,1.161774e-08,2.143386e-08,2.072887e-10,1.985064e-10,1.605693e-08,6.711082e-06,7.689161e-09,2.089362e-06,1.271926e-10,9.600684e-11,4.832194e-07,2.221317e-07,5.035037e-07,2.528924e-05,1.208525e-05,5.422855e-08
4.989100e-01,1.586668e+03,6.545161e+02,7.072398e-01,1.000000e-60,9.722204e-06,5.838103e-02,5.813800e-06,3.796030e-05,1.978230e-03,3.357143e-05,1.168737e-06,6.005099e-09,4.163950e-02,1.780902e-06,2.854805e-06,9.799420e-08,1.098273e-03,6.716311e-04,2.515869e-02,6.611919e-02,3.857227e-07,1.453385e-06,5.169253e-05,1.086544e-08,4.389622e-04,3.276628e-06,2.720370e-06,2.266056e-04,1.194510e-03,2.637826e-05,1.117569e-03,9.448596e-02,7.166245e-11,1.173939e-06,5.239083e-10,2.215446e-05,1.143241e-07,1.516087e-07,5.994820e-09,1.129700e-08,2.043600e-08,1.873971e-10,1.732237e-10,1.510897e-08,6.669245e-06,7.588154e-09,2.078826e-06,1.105543e-10,7.867215e-11,4.807383e-07,2.221369e-07,4.783942e-07,2.511263e-05,1.245717e-05,5.042049e-08
5.022209e-01,1.578276e+03,6.545007e+02,7.068426e-01,1.000000e-60,8.880369e-06,5.925485e-02,5.298120e-06,3.419751e-05,1.967745e-03,3.284536e-05,1.161699e-06,4.731250e-09,4.138102e-02,1.561228e-06,2.619119e-06,8.538288e-08,1.063762e-03,6.724878e-04,2.599086e-02,6.568712e-02,3.411690e-07,1.405787e-06,5.189606e-05,9.493085e-09,4.363378e-04,2.971524e-06,2.461235e-06,2.261899e-04,1.197661e-03,2.539052e-05,1.144921e-03,9.389219e-02,5.053367e-11,1.158455e-06,4.379286e-10,2.199975e-05,1.135796e-07,1.593908e-07,5.645843e-09,1.097438e-08,1.946418e-08,1.691547e-10,1.507214e-10,1.420132e-08,6.626275e-06,7.488682e-09,2.067746e-06,9.621276e-11,6.419437e-11,4.780987e-07,2.220395e-07,4.540613e-07,2.492886e-05,1.282296e-05,4.677477e-08
5.056107e-01,1.569670e+03,6.543914e+02,7.064359e-01,1.000000e-60,8.102629e-06,6.015290e-02,4.822651e-06,3.076810e-05,1.956743e-03,3.212232e-05,1.155391e-06,3.710399e-09,4.111473e-02,1.364217e-06,2.399542e-06,7.417882e-08,1.028885e-03,6.731420e-04,2.684607e-02,6.524426e-02,3.010212e-07,1.358454e-06,5.207676e-05,8.271593e-09,4.335905e-04,2.685191e-06,2.220342e-06,2.256651e-04,1.199978e-03,2.439070e-05,1.171678e-03,9.328152e-02,3.541021e-11,1.143132e-06,3.652508e-10,2.184160e-05,1.128179e-07,1.674724e-07,5.314135e-09,1.065045e-08,1.851963e-08,1.524576e-10,1.307580e-10,1.333374e-08,6.582157e-06,7.390713e-09,2.056126e-06,8.387571e-11,5.216300e-11,4.753044e-07,2.218387e-07,4.305350e-07,2.473834e-05,1.318129e-05,4.330050e-08
5.090817e-01,1.560844e+03,6.541815e+02,7.060196e-01,1.000000e-60,7.384837e-06,6.107566e-02,4.384920e-06,2.764748e-05,1.945226e-03,3.140327e-05,1.149910e-06,2.896510e-09,4.084049e-02,1.188225e-06,2.195243e-06,6.425929e-08,9.937427e-04,6.735850e-04,2.772479e-02,6.479035e-02,2.649541e-07,1.311530e-06,5.223416e-05,7.187515e-09,4.307245e-04,2.417629e-06,1.997150e-06,2.250318e-04,1.201460e-03,2.338387e-05,1.197761e-03,9.265362e-02,2.466003e-11,1.127974e-06,3.040193e-10,2.167990e-05,1.120385e-07,1.758525e-07,4.999152e-09,1.032575e-08,1.760333e-08,1.372019e-10,1.131016e-10,1.250572e-08,6.536870e-06,7.294195e-09,2.043970e-06,7.327759e-11,4.221226e-11,4.723590e-07,2.215341e-07,4.078363e-07,2.454144e-05,1.353090e-05,4.000382e-08
5.126359e-01,1.551795e+03,6.538640e+02,7.055932e-01,1.000000e-60,6.723044e-06,6.202365e-02,3.982519e-06,2.481215e-05,1.933194e-03,3.068903e-05,1.145345e-06,2.250913e-09,4.055819e-02,1.031617e-06,2.005405e-06,5.550679e-08,9.584361e-04,6.738077e-04,2.862752e-02,6.432511e-02,2.326493e-07,1.265146e-06,5.236783e-05,6.228149e-09,4.277432e-04,2.168701e-06,1.791044e-06,2.242907e-04,1.202109e-03,2.237486e-05,1.223093e-03,9.200817e-02,1.707000e-11,1.112981e-06,2.525929e-10,2.151454e-05,1.112405e-07,1.845290e-07,4.700329e-09,1.000084e-08,1.671609e-08,1.232872e-10,9.753403e-11,1.171669e-08,6.490391e-06,7.199066e-09,2.031279e-06,6.418099e-11,3.402078e-11,4.692658e-07,2.211253e-07,3.859803e-07,2.433851e-05,1.387051e-05,3.688857e-08
5.162756e-01,1.542518e+03,6.534314e+02,7.051566e-01,1.000000e-60,6.113502e-06,6.299738e-02,3.613114e-06,2.223984e-05,1.920648e-03,2.998036e-05,1.141771e-06,1.741363e-09,4.026771e-02,8.927916e-07,1.829228e-06,4.780981e-08,9.230635e-04,6.738013e-04,2.955472e-02,6.384828e-02,2.037982e-07,1.219424e-06,5.247731e-05,5.381574e-09,4.246500e-04,1.938134e-06,1.601348e-06,2.234425e-04,1.201926e-03,2.136829e-05,1.247596e-03,9.134483e-02,1.174633e-11,1.098151e-06,2.095292e-10,2.134541e-05,1.104235e-07,1.934982e-07,4.417077e-09,9.676276e-09,1.585856e-08,1.106171e-10,8.385089e-11,1.096599e-08,6.442696e-06,7.105259e-09,2.018056e-06,5.637534e-11,2.730845e-11,4.660283e-07,2.206120e-07,3.649771e-07,2.412987e-05,1.419888e-05,3.395648e-08
5.200029e-01,1.533009e+03,6.528758e+02,7.047095e-01,1.000000e-60,5.552660e-06,6.399736e-02,3.274459e-06,1.990948e-05,1.907590e-03,2.927786e-05,1.139249e-06,1.341171e-09,3.996892e-02,7.701930e-07,1.665935e-06,4.106334e-08,8.877213e-04,6.735567e-04,3.050688e-02,6.335959e-02,1.781045e-07,1.174477e-06,5.256217e-05,4.636669e-09,4.214479e-04,1.725536e-06,1.427332e-06,2.224884e-04,1.200920e-03,2.036848e-05,1.271196e-03,9.066326e-02,8.036212e-12,1.083483e-06,1.735682e-10,2.117241e-05,1.095869e-07,2.027551e-07,4.148794e-09,9.352635e-09,1.503127e-08,9.909951e-11,7.186200e-11,1.025290e-08,6.393761e-06,7.012700e-09,2.004302e-06,4.967539e-11,2.183298e-11,4.626500e-07,2.199941e-07,3.448319e-07,2.391579e-05,1.451477e-05,3.120741e-08
5.238198e-01,1.523265e+03,6.521885e+02,7.042516e-01,1.000000e-60,5.037173e-06,6.502408e-02,2.964411e-06,1.780129e-05,1.894019e-03,2.858209e-05,1.137825e-06,1.028398e-09,3.966170e-02,6.623303e-07,1.514781e-06,3.516938e-08,8.525037e-04,6.730650e-04,3.148445e-02,6.285879e-02,1.552867e-07,1.130407e-06,5.262201e-05,3.983127e-09,4.181396e-04,1.530403e-06,1.268238e-06,2.214294e-04,1.199096e-03,1.937945e-05,1.293817e-03,8.996315e-02,5.466792e-12,1.068972e-06,1.436162e-10,2.099543e-05,1.087299e-07,2.122928e-07,3.894879e-09,9.030489e-09,1.423462e-08,8.864683e-11,6.139127e-11,9.576603e-09,6.343564e-06,6.921311e-09,1.990018e-06,4.391943e-11,1.738634e-11,4.591340e-07,2.192717e-07,3.255459e-07,2.369656e-05,1.481697e-05,2.863955e-08
5.277281e-01,1.513281e+03,6.513596e+02,7.037828e-01,1.000000e-60,4.563902e-06,6.607795e-02,2.680931e-06,1.589681e-05,1.879937e-03,2.789354e-05,1.137526e-06,7.851332e-10,3.934595e-02,5.677870e-07,1.375050e-06,3.003705e-08,8.175035e-04,6.723175e-04,3.248781e-02,6.234565e-02,1.350789e-07,1.087308e-06,5.265642e-05,3.411442e-09,4.147277e-04,1.352140e-06,1.123281e-06,2.202669e-04,1.196465e-03,1.840497e-05,1.315388e-03,8.924423e-02,3.698293e-12,1.054612e-06,1.187292e-10,2.081439e-05,1.078522e-07,2.221024e-07,3.654735e-09,8.710426e-09,1.346889e-08,7.917656e-11,5.227653e-11,8.936287e-09,6.292085e-06,6.831015e-09,1.975207e-06,3.896732e-11,1.379115e-11,4.554840e-07,2.184449e-07,3.071174e-07,2.347242e-05,1.510431e-05,2.624974e-08
5.317294e-01,1.503056e+03,6.503818e+02,7.033028e-01,1.000000e-60,4.129905e-06,6.715932e-02,2.422094e-06,1.417882e-05,1.865346e-03,2.721264e-05,1.138359e-06,5.968410e-10,3.902161e-02,4.852282e-07,1.246065e-06,2.558262e-08,7.828120e-04,6.713058e-04,3.351729e-02,6.181999e-02,1.172322e-07,1.045266e-06,5.266501e-05,2.912885e-09,4.112149e-04,1.190063e-06,9.916685e-07,2.190025e-04,1.193038e-03,1.744846e-05,1.335835e-03,8.850628e-02,2.488395e-12,1.040397e-06,9.809626e-11,2.062922e-05,1.069533e-07,2.321723e-07,3.427779e-09,8.393048e-09,1.273430e-08,7.061102e-11,4.436897e-11,8.331085e-09,6.239308e-06,6.741735e-09,1.959872e-06,3.469835e-11,1.089713e-11,4.517035e-07,2.175142e-07,2.895414e-07,2.324361e-05,1.537563e-05,2.403365e-08
5.358249e-01,1.492589e+03,6.492461e+02,7.028115e-01,1.000000e-60,3.732415e-06,6.826844e-02,2.186078e-06,1.263133e-05,1.850251e-03,2.653977e-05,1.140312e-06,4.517945e-10,3.868861e-02,4.134030e-07,1.127176e-06,2.172921e-08,7.485177e-04,6.700218e-04,3.457311e-02,6.128167e-02,1.015138e-07,1.004361e-06,5.264746e-05,2.479457e-09,4.076036e-04,1.043416e-06,8.725977e-07,2.176381e-04,1.188830e-03,1.651304e-05,1.355090e-03,8.774914e-02,1.665532e-12,1.026323e-06,8.102386e-11,2.043986e-05,1.060329e-07,2.424887e-07,3.213436e-09,8.078957e-09,1.203093e-08,6.287720e-11,3.753241e-11,7.760087e-09,6.185221e-06,6.653394e-09,1.944016e-06,3.100908e-11,8.577631e-12,4.477962e-07,2.164803e-07,2.728106e-07,2.301035e-05,1.562985e-05,2.198588e-08
5.400154e-01,1.481878e+03,6.479438e+02,7.023088e-01,1.000000e-60,3.368830e-06,6.940548e-02,1.971161e-06,1.123941e-05,1.834656e-03,2.587527e-05,1.143346e-06,3.405870e-10,3.834693e-02,3.511462e-07,1.017764e-06,1.840657e-08,7.147055e-04,6.684580e-04,3.565544e-02,6.073057e-02,8.770756e-08,9.646616e-07,5.260346e-05,2.103847e-09,4.038961e-04,9.113752e-07,7.652646e-07,2.161757e-04,1.183857e-03,1.560146e-05,1.373089e-03,8.697270e-02,1.109103e-12,1.012380e-06,6.692139e-11,2.024626e-05,1.050905e-07,2.530354e-07,3.011138e-09,7.768752e-09,1.135876e-08,5.590647e-11,3.164255e-11,7.222332e-09,6.129816e-06,6.565914e-09,1.927643e-06,2.781132e-11,6.726541e-12,4.437659e-07,2.153441e-07,2.569147e-07,2.277287e-05,1.586593e-05,2.010020e-08
5.443017e-01,1.470923e+03,6.464656e+02,7.017947e-01,1.000000e-60,3.036690e-06,7.057059e-02,1.775712e-06,9.989214e-06,1.818565e-03,2.521940e-05,1.147402e-06,2.557162e-10,3.799655e-02,2.973784e-07,9.172340e-07,1.555076e-08,6.814552e-04,6.666075e-04,3.676439e-02,6.016662e-02,7.561294e-08,9.262279e-07,5.253275e-05,1.779389e-09,4.000948e-04,7.930632e-07,6.688669e-07,2.146175e-04,1.178137e-03,1.471606e-05,1.389770e-03,8.617688e-02,7.349252e-13,9.985618e-07,5.528804e-11,2.004840e-05,1.041261e-07,2.637938e-07,2.820324e-09,7.463009e-09,1.071761e-08,4.963436e-11,2.658631e-11,6.716793e-09,6.073086e-06,6.479215e-09,1.910759e-06,2.503019e-11,5.255446e-12,4.396163e-07,2.141066e-07,2.418408e-07,2.253135e-05,1.608296e-05,1.836958e-08
5.486846e-01,1.459723e+03,6.447932e+02,7.012689e-01,1.000000e-60,2.733666e-06,7.176389e-02,1.598188e-06,8.867837e-06,1.801984e-03,2.457237e-05,1.152398e-06,1.912344e-10,3.763745e-02,2.511057e-07,8.250157e-07,1.310381e-08,6.488398e-04,6.644638e-04,3.790007e-02,5.958973e-02,6.504487e-08,8.891094e-07,5.243514e-05,1.500022e-09,3.962016e-04,6.875604e-07,5.826084e-07,2.129659e-04,1.171690e-03,1.385877e-05,1.405079e-03,8.536160e-02,4.846472e-13,9.848580e-07,4.570096e-11,1.984624e-05,1.031393e-07,2.747440e-07,2.640434e-09,7.162270e-09,1.010719e-08,4.400024e-11,2.226107e-11,6.242365e-09,6.015025e-06,6.393210e-09,1.893368e-06,2.260239e-11,4.091089e-12,4.353509e-07,2.127692e-07,2.275730e-07,2.228595e-05,1.628010e-05,1.678641e-08
5.531649e-01,1.448280e+03,6.429227e+02,7.007314e-01,1.000000e-60,2.457548e-06,7.298554e-02,1.437129e-06,7.863295e-06,1.784917e-03,2.393428e-05,1.158228e-06,1.424551e-10,3.726961e-02,2.114185e-07,7.405586e-07,1.101349e-08,6.169241e-04,6.620212e-04,3.906263e-02,5.899980e-02,5.583328e-08,8.533447e-07,5.231044e-05,1.260253e-09,3.922178e-04,5.939204e-07,5.057052e-07,2.112234e-04,1.164536e-03,1.303109e-05,1.418969e-03,8.452677e-02,3.181012e-13,9.712576e-07,3.780485e-11,1.963974e-05,1.021300e-07,2.858648e-07,2.470909e-09,6.867026e-09,9.527007e-09,3.894731e-11,1.857422e-11,5.797871e-09,5.955624e-06,6.307806e-09,1.875474e-06,2.047458e-11,3.173141e-12,4.309727e-07,2.113332e-07,2.140929e-07,2.203680e-05,1.645665e-05,1.534259e-08
5.577437e-01,1.436590e+03,6.408462e+02,7.001822e-01,1.000000e-60,2.206254e-06,7.423577e-02,1.291163e-06,6.964512e-06,1.767366e-03,2.330516e-05,1.164765e-06,1.057092e-10,3.689298e-02,1.774917e-07,6.633360e-07,9.232991e-09,5.857648e-04,6.592740e-04,4.025228e-02,5.839670e-02,4.782300e-08,8.189622e-07,5.215854e-05,1.055136e-09,3.881446e-04,5.111894e-07,4.373938e-07,2.093920e-04,1.156697e-03,1.223407e-05,1.431397e-03,8.367225e-02,2.078235e-13,9.577477e-07,3.130274e-11,1.942887e-05,1.010977e-07,2.971339e-07,2.311197e-09,6.577722e-09,8.976466e-09,3.442254e-11,1.544261e-11,5.382074e-09,5.894874e-06,6.222905e-09,1.857079e-06,1.860203e-11,2.452230e-12,4.264843e-07,2.097998e-07,2.013799e-07,2.178398e-05,1.661201e-05,1.402980e-08
5.624214e-01,1.424655e+03,6.385545e+02,6.996211e-01,1.000000e-60,1.977857e-06,7.551465e-02,1.159025e-06,6.161404e-06,1.749336e-03,2.268508e-05,1.171863e-06,7.814471e-11,3.650755e-02,1.485857e-07,5.928560e-07,7.720878e-09,5.554150e-04,6.562178e-04,4.146907e-02,5.778038e-02,4.087418e-08,7.859867e-07,5.197934e-05,8.802604e-10,3.839830e-04,4.384315e-07,3.769458e-07,2.074745e-04,1.148196e-03,1.146852e-05,1.442328e-03,8.279799e-02,1.351637e-13,9.443162e-07,2.594827e-11,1.921361e-05,1.000425e-07,3.085262e-07,2.160779e-09,6.294790e-09,8.454910e-09,3.037728e-11,1.279238e-11,4.993752e-09,5.832769e-06,6.138412e-09,1.838188e-06,1.694764e-11,1.888263e-12,4.218885e-07,2.081708e-07,1.894138e-07,2.152758e-05,1.674569e-05,1.283977e-08
5.671972e-01,1.412478e+03,6.360390e+02,6.990482e-01,1.000000e-60,1.770611e-06,7.682185e-02,1.039570e-06,5.444919e-06,1.730838e-03,2.207425e-05,1.179355e-06,5.755822e-11,3.611344e-02,1.240448e-07,5.286695e-07,6.440771e-09,5.259296e-04,6.528494e-04,4.271270e-02,5.715096e-02,3.486215e-08,7.544452e-07,5.177286e-05,7.317268e-10,3.797354e-04,3.747495e-07,3.236781e-07,2.054738e-04,1.139057e-03,1.073512e-05,1.451728e-03,8.190422e-02,8.753104e-14,9.309544e-07,2.153841e-11,1.899401e-05,9.896434e-08,3.200118e-07,2.019195e-09,6.018705e-09,7.961741e-09,2.676755e-11,1.055849e-11,4.631760e-09,5.769325e-06,6.054260e-09,1.818810e-06,1.548091e-11,1.448882e-12,4.171892e-07,2.064482e-07,1.781768e-07,2.126775e-05,1.685727e-05,1.176458e-08
5.720678e-01,1.400070e+03,6.332666e+02,6.984639e-01,1.000000e-60,1.582944e-06,7.815643e-02,9.317669e-07,4.806956e-06,1.711891e-03,2.147314e-05,1.187058e-06,4.225354e-11,3.571095e-02,1.032897e-07,4.703687e-07,5.360828e-09,4.973675e-04,6.491687e-04,4.398224e-02,5.650890e-02,2.967609e-08,7.243695e-07,5.153931e-05,6.060937e-10,3.754056e-04,3.192903e-07,2.769523e-07,2.033942e-04,1.129311e-03,1.003451e-05,1.459568e-03,8.099161e-02,5.646516e-14,9.176588e-07,1.790617e-11,1.877022e-05,9.786404e-08,3.315545e-07,1.886048e-09,5.750005e-09,7.496438e-09,2.355372e-11,8.683759e-12,4.295053e-09,5.704589e-06,5.970413e-09,1.798964e-06,1.417690e-11,1.108058e-12,4.123922e-07,2.046354e-07,1.676546e-07,2.100473e-05,1.694647e-05,1.079677e-08
5.770283e-01,1.387444e+03,6.302536e+02,6.978688e-01,1.000000e-60,1.413392e-06,7.951693e-02,8.346658e-07,4.240123e-06,1.692519e-03,2.088234e-05,1.194774e-06,3.092708e-11,3.530053e-02,8.580502e-08,4.175697e-07,4.452997e-09,4.697861e-04,6.451781e-04,4.527633e-02,5.585485e-02,2.521644e-08,6.957903e-07,5.127908e-05,5.002985e-10,3.709991e-04,2.712363e-07,2.361619e-07,2.012404e-04,1.118995e-03,9.367135e-06,1.465829e-03,8.006116e-02,3.630412e-14,9.044291e-07,1.491370e-11,1.854249e-05,9.674268e-08,3.431132e-07,1.760977e-09,5.489240e-09,7.058466e-09,2.069933e-11,7.117641e-12,3.982604e-09,5.638629e-06,5.886863e-09,1.778676e-06,1.301502e-11,8.448489e-13,4.075050e-07,2.027362e-07,1.578334e-07,2.073883e-05,1.701314e-05,9.929081e-09
5.820745e-01,1.374613e+03,6.269963e+02,6.972635e-01,1.000000e-60,1.260507e-06,8.090219e-02,7.473374e-07,3.737377e-06,1.672746e-03,2.030225e-05,1.202303e-06,2.257742e-11,3.488256e-02,7.112616e-08,3.698809e-07,3.692196e-09,4.432246e-04,6.408809e-04,4.659383e-02,5.518936e-02,2.139171e-08,6.687204e-07,5.099262e-05,4.115706e-10,3.665200e-04,2.297863e-07,2.007116e-07,1.990172e-04,1.108142e-03,8.732930e-06,1.470506e-03,7.911367e-02,2.327460e-14,8.912614e-07,1.244603e-11,1.831102e-05,9.560115e-08,3.546494e-07,1.643583e-09,5.236810e-09,6.647026e-09,1.816942e-11,5.814796e-12,3.693229e-09,5.571502e-06,5.803577e-09,1.757968e-06,1.197764e-11,6.423680e-13,4.025335e-07,2.007546e-07,1.486948e-07,2.047027e-05,1.705736e-05,9.154083e-09
5.872050e-01,1.361582e+03,6.234890e+02,6.966481e-01,1.000000e-60,1.122840e-06,8.231172e-02,6.688705e-07,3.291996e-06,1.652583e-03,1.973295e-05,1.209450e-06,1.644145e-11,3.445719e-02,5.883681e-08,3.269018e-07,3.056144e-09,4.176996e-04,6.362790e-04,4.793430e-02,5.451264e-02,1.811821e-08,6.431517e-07,5.068031e-05,3.374187e-10,3.619703e-04,1.941667e-07,1.700224e-07,1.967278e-04,1.096781e-03,8.131216e-06,1.473604e-03,7.814949e-02,1.488182e-14,8.781446e-07,1.040759e-11,1.807588e-05,9.443979e-08,3.661303e-07,1.533414e-09,4.992922e-09,6.261012e-09,1.593035e-11,4.734866e-12,3.425574e-09,5.503230e-06,5.720482e-09,1.736852e-06,1.104950e-11,4.871022e-13,3.974809e-07,1.986934e-07,1.402152e-07,2.019914e-05,1.707937e-05,8.464217e-09
5.924195e-01,1.348353e+03,6.196981e+02,6.960225e-01,1.000000e-60,9.990237e-07,8.374537e-02,5.984120e-07,2.897801e-06,1.632035e-03,1.917438e-05,1.216025e-06,1.194471e-11,3.402448e-02,4.857312e-08,2.882459e-07,2.525496e-09,3.932145e-04,6.313743e-04,4.929757e-02,5.382474e-02,1.532143e-08,6.190670e-07,5.034249e-05,2.756560e-10,3.573504e-04,1.636596e-07,1.435522e-07,1.943749e-04,1.084937e-03,7.561008e-06,1.475136e-03,7.716873e-02,9.491383e-15,8.650646e-07,8.720131e-12,1.783711e-05,9.325865e-08,3.775255e-07,1.430019e-09,4.757672e-09,5.899203e-09,1.395110e-11,3.842737e-12,3.178250e-09,5.433820e-06,5.637485e-09,1.715333e-06,1.021770e-11,3.683877e-13,3.923491e-07,1.965552e-07,1.323695e-07,1.992544e-05,1.707955e-05,7.852264e-09
5.977177e-01,1.334927e+03,6.156190e+02,6.953870e-01,1.000000e-60,8.877934e-07,8.520303e-02,5.351833e-07,2.549228e-06,1.611109e-03,1.862650e-05,1.221848e-06,8.657994e-12,3.358448e-02,4.002140e-08,2.535513e-07,2.083672e-09,3.697667e-04,6.261686e-04,5.068355e-02,5.312568e-02,1.293606e-08,5.964468e-07,4.997948e-05,2.243880e-10,3.526607e-04,1.376134e-07,1.208050e-07,1.919610e-04,1.072634e-03,7.021197e-06,1.475117e-03,7.617146e-02,6.038794e-15,8.520072e-07,7.320071e-12,1.759471e-05,9.205775e-08,3.888050e-07,1.332970e-09,4.531113e-09,5.560368e-09,1.220358e-11,3.108253e-12,2.949910e-09,5.363276e-06,5.554495e-09,1.693416e-06,9.471509e-12,2.778800e-13,3.871395e-07,1.943420e-07,1.251340e-07,1.964912e-05,1.705833e-05,7.311563e-09
6.030998e-01,1.321306e+03,6.112672e+02,6.947414e-01,1.000000e-60,7.879909e-07,8.668464e-02,4.784771e-07,2.241281e-06,1.589810e-03,1.808928e-05,1.226748e-06,6.261879e-12,3.313720e-02,3.291260e-08,2.224807e-07,1.716523e-09,3.473488e-04,6.206641e-04,5.209217e-02,5.241549e-02,1.090507e-08,5.752716e-07,4.959163e-05,1.819808e-10,3.479014e-04,1.154429e-07,1.013295e-07,1.894883e-04,1.059892e-03,6.510604e-06,1.473569e-03,7.515774e-02,3.833282e-15,8.389588e-07,6.155816e-12,1.734872e-05,9.083713e-08,3.999388e-07,1.241870e-09,4.313257e-09,5.243287e-09,1.066249e-11,2.505643e-12,2.739264e-09,5.291600e-06,5.471425e-09,1.671106e-06,8.801965e-12,2.090742e-13,3.818530e-07,1.920561e-07,1.184867e-07,1.937017e-05,1.701622e-05,6.836043e-09
