Z,T,chi,N2,AR,O,O2,H,OH,H2,HO2,H2O2,CH,CO,CH2,HCO,CH2(S),CH3,CH2O,CH4,CO2,CH2OH,CH3O,CH3OH,C2H,C2H2,HCCO,C2H3,CH2CO,C2H4,C2H5,C2H6,H2O,C,HCCOH,N,NO,N2O,NO2,NH,HNO,NH2,NNH,CN,NCO,HCN,HOCN,HNCO,H2CN,HCNN,HCNO,NH3,CH2CHO,CH3CHO,C3H8,C3H7
5.304159e-01,1.901142e+03,1.437925e+01,7.033733e-01,7.489692e-23,6.685800e-07,1.698627e-03,1.136766e-05,4.773559e-05,4.803609e-03,2.780679e-07,1.806165e-08,2.134340e-08,6.935996e-02,2.149167e-06,2.150388e-07,9.245142e-08,4.209766e-04,3.334539e-05,4.973919e-03,8.203721e-02,1.867269e-07,1.124180e-08,4.025969e-06,3.627012e-07,6.007671e-03,5.001909e-06,1.411282e-06,8.809930e-05,2.754502e-04,1.170179e-06,1.887604e-05,1.266255e-01,5.393828e-09,1.450746e-05,5.904274e-09,8.940620e-05,5.673148e-08,2.340439e-09,2.259718e-08,2.271626e-08,3.419679e-07,4.573620e-10,4.695537e-09,1.696949e-08,6.506154e-05,6.172836e-08,1.159315e-05,2.071570e-10,7.557061e-11,2.488538e-06,2.507899e-05,3.820393e-09,7.282225e-08,1.215478e-08,2.946090e-10
5.345371e-01,1.893387e+03,1.435496e+01,7.028797e-01,7.421791e-23,6.927302e-07,1.882512e-03,1.111109e-05,4.538102e-05,4.865249e-03,3.126699e-07,1.993931e-08,2.048787e-08,6.968430e-02,2.137297e-06,2.175700e-07,9.104503e-08,4.341539e-04,3.438385e-05,5.327066e-03,8.146055e-02,1.863320e-07,1.204140e-08,4.231023e-06,3.519222e-07,6.213846e-03,5.300288e-06,1.527841e-06,9.570830e-05,3.080439e-04,1.272445e-06,2.192369e-05,1.265133e-01,4.856704e-09,1.441167e-05,5.447791e-09,8.617366e-05,5.634911e-08,2.545219e-09,2.213809e-08,2.227254e-08,3.370880e-07,4.439393e-10,4.451869e-09,1.660851e-08,6.527894e-05,5.971012e-08,1.173784e-05,2.026196e-10,7.478396e-11,2.556379e-06,2.567055e-05,4.488096e-09,8.500115e-08,1.492566e-08,3.371587e-10
5.385655e-01,1.885796e+03,1.432827e+01,7.023971e-01,7.355371e-23,7.191009e-07,2.078749e-03,1.087197e-05,4.324388e-05,4.923201e-03,3.503643e-07,2.194861e-08,1.970462e-08,6.998211e-02,2.126524e-06,2.207060e-07,8.971998e-08,4.470675e-04,3.549768e-05,5.685959e-03,8.090140e-02,1.860834e-07,1.292099e-08,4.442769e-06,3.412964e-07,6.408124e-03,5.612279e-06,1.649280e-06,1.038790e-04,3.429525e-04,1.380285e-06,2.534281e-05,1.263931e-01,4.383136e-09,1.429468e-05,5.042102e-09,8.311960e-05,5.603652e-08,2.768407e-09,2.171137e-08,2.185982e-08,3.322621e-07,4.314262e-10,4.226525e-09,1.628808e-08,6.543774e-05,5.778545e-08,1.187800e-05,1.983754e-10,7.411798e-11,2.624965e-06,2.621776e-05,5.259909e-09,9.882116e-08,1.822866e-08,3.848445e-10
5.425009e-01,1.878365e+03,1.429942e+01,7.019258e-01,7.290142e-23,7.472926e-07,2.287400e-03,1.064646e-05,4.129080e-05,4.977554e-03,3.912362e-07,2.408897e-08,1.897598e-08,7.025457e-02,2.116135e-06,2.243779e-07,8.844380e-08,4.596709e-04,3.668736e-05,6.050323e-03,8.035885e-02,1.859176e-07,1.388096e-08,4.660958e-06,3.307970e-07,6.590470e-03,5.935126e-06,1.774985e-06,1.126053e-04,3.801624e-04,1.493577e-06,2.915898e-05,1.262648e-01,3.961792e-09,1.415964e-05,4.678189e-09,8.023575e-05,5.578452e-08,3.010170e-09,2.130786e-08,2.147076e-08,3.274484e-07,4.196507e-10,4.017020e-09,1.600067e-08,6.554342e-05,5.595154e-08,1.201359e-05,1.943326e-10,7.352335e-11,2.693846e-06,2.672268e-05,6.145763e-09,1.143947e-07,2.214299e-08,4.380247e-10
5.463403e-01,1.871096e+03,1.426856e+01,7.014659e-01,7.226684e-23,7.769354e-07,2.508278e-03,1.043177e-05,3.949665e-05,5.028358e-03,4.353176e-07,2.635721e-08,1.828923e-08,7.050260e-02,2.105564e-06,2.285262e-07,8.719230e-08,4.719109e-04,3.795254e-05,6.419545e-03,7.983254e-02,1.857836e-07,1.492068e-08,4.885158e-06,3.204200e-07,6.760774e-03,6.265783e-06,1.904159e-06,1.218676e-04,4.196025e-04,1.612053e-06,3.339311e-05,1.261286e-01,3.584582e-09,1.400944e-05,4.349469e-09,7.751639e-05,5.558548e-08,3.270527e-09,2.092101e-08,2.110007e-08,3.226220e-07,4.084890e-10,3.821547e-09,1.574046e-08,6.560109e-05,5.420673e-08,1.214439e-05,1.904280e-10,7.296150e-11,2.762534e-06,2.718696e-05,7.154503e-09,1.318099e-07,2.675077e-08,4.969860e-10
5.500836e-01,1.863988e+03,1.423582e+01,7.010175e-01,7.165253e-23,8.077176e-07,2.741262e-03,1.022560e-05,3.783988e-05,5.075710e-03,4.826483e-07,2.875084e-08,1.763441e-08,7.072729e-02,2.094356e-06,2.331025e-07,8.594603e-08,4.837470e-04,3.929376e-05,6.793248e-03,7.932173e-02,1.856400e-07,1.603985e-08,5.115092e-06,3.101631e-07,6.919133e-03,6.601425e-06,2.036022e-06,1.316461e-04,4.612020e-04,1.735471e-06,3.806673e-05,1.259845e-01,3.245113e-09,1.384661e-05,4.050627e-09,7.495370e-05,5.543267e-08,3.549720e-09,2.054569e-08,2.074345e-08,3.177645e-07,3.978375e-10,3.638519e-09,1.550249e-08,6.561565e-05,5.254768e-08,1.227026e-05,1.866142e-10,7.240142e-11,2.830621e-06,2.761266e-05,8.294971e-09,1.511515e-07,3.214234e-08,5.620152e-10
5.537378e-01,1.857022e+03,1.420147e+01,7.005798e-01,7.105631e-23,8.394169e-07,2.986634e-03,1.002579e-05,3.630010e-05,5.119794e-03,5.333482e-07,3.127151e-08,1.700293e-08,7.093008e-02,2.082127e-06,2.380743e-07,8.468768e-08,4.951635e-04,4.071428e-05,7.171752e-03,7.882484e-02,1.854530e-07,1.724012e-08,5.350937e-06,3.000118e-07,7.065975e-03,6.939882e-06,2.169996e-06,1.419355e-04,5.049507e-04,1.863783e-06,4.320943e-05,1.258323e-01,2.937888e-09,1.367308e-05,3.777003e-09,7.253565e-05,5.532016e-08,3.848628e-09,2.017741e-08,2.039698e-08,3.128556e-07,3.875963e-10,3.466331e-09,1.528232e-08,6.559159e-05,5.096799e-08,1.239130e-05,1.828506e-10,7.181750e-11,2.897859e-06,2.800251e-05,9.577775e-09,1.725303e-07,3.842612e-08,6.334970e-10
5.573077e-01,1.850187e+03,1.416565e+01,7.001522e-01,7.047784e-23,8.718226e-07,3.244579e-03,9.830720e-06,3.486141e-05,5.160757e-03,5.875172e-07,3.391986e-08,1.638854e-08,7.111213e-02,2.068567e-06,2.434131e-07,8.340409e-08,5.061395e-04,4.221711e-05,7.555210e-03,7.834067e-02,1.851946e-07,1.852265e-08,5.592798e-06,2.899614e-07,7.201642e-03,7.278860e-06,2.305404e-06,1.527238e-04,5.508092e-04,1.996861e-06,4.884937e-05,1.256719e-01,2.658771e-09,1.349053e-05,3.525061e-09,7.025244e-05,5.524307e-08,4.168188e-09,1.981289e-08,2.005770e-08,3.078827e-07,3.776902e-10,3.303743e-09,1.507638e-08,6.553291e-05,4.946243e-08,1.250752e-05,1.791093e-10,7.118938e-11,2.963993e-06,2.835881e-05,1.101295e-08,1.960440e-07,4.571943e-08,7.117787e-10
5.607945e-01,1.843479e+03,1.412853e+01,6.997346e-01,6.990686e-23,9.047099e-07,3.515011e-03,9.639268e-06,3.351193e-05,5.198697e-03,6.451975e-07,3.669376e-08,1.578713e-08,7.127433e-02,2.053440e-06,2.490886e-07,8.208613e-08,5.166447e-04,4.380396e-05,7.943404e-03,7.786856e-02,1.848422e-07,1.988720e-08,5.840573e-06,2.800206e-07,7.326357e-03,7.615760e-06,2.441400e-06,1.639851e-04,5.986797e-04,2.134411e-06,5.500878e-05,1.255033e-01,2.404712e-09,1.330064e-05,3.292197e-09,6.809712e-05,5.519728e-08,4.509172e-09,1.944998e-08,1.972361e-08,3.028420e-07,3.680680e-10,3.149876e-09,1.488190e-08,6.544324e-05,4.802744e-08,1.261881e-05,1.753739e-10,7.050142e-11,3.028733e-06,2.868340e-05,1.260862e-08,2.217567e-07,5.414244e-08,7.971048e-10
5.641951e-01,1.836901e+03,1.409029e+01,6.993273e-01,6.935003e-23,9.378235e-07,3.797423e-03,9.450810e-06,3.224334e-05,5.233675e-03,7.063369e-07,3.958685e-08,1.519656e-08,7.141736e-02,2.036590e-06,2.550640e-07,8.072895e-08,5.266385e-04,4.547425e-05,8.335594e-03,7.740850e-02,1.843780e-07,2.133115e-08,6.093838e-06,2.702128e-07,7.440242e-03,7.947609e-06,2.576937e-06,1.756746e-04,6.483808e-04,2.275910e-06,6.169908e-05,1.253268e-01,2.173488e-09,1.310511e-05,3.076559e-09,6.606556e-05,5.517922e-08,4.871973e-09,1.908760e-08,1.939361e-08,2.977398e-07,3.587012e-10,3.004171e-09,1.469679e-08,6.532613e-05,4.666128e-08,1.272492e-05,1.716391e-10,6.974266e-11,3.091736e-06,2.897768e-05,1.436944e-08,2.496776e-07,6.380919e-08,8.895455e-10
5.675075e-01,1.830456e+03,1.405114e+01,6.989305e-01,6.880072e-23,9.709231e-07,4.091245e-03,9.264884e-06,3.104829e-05,5.265766e-03,7.708608e-07,4.259212e-08,1.461551e-08,7.154198e-02,2.017915e-06,2.613028e-07,7.932982e-08,5.360872e-04,4.722703e-05,8.731063e-03,7.696041e-02,1.837888e-07,2.285125e-08,6.352189e-06,2.605607e-07,7.543520e-03,8.271595e-06,2.710983e-06,1.877432e-04,6.997136e-04,2.420789e-06,6.892761e-05,1.251428e-01,1.963150e-09,1.290552e-05,2.876570e-09,6.415304e-05,5.518556e-08,5.257018e-09,1.872513e-08,1.906691e-08,2.925843e-07,3.495679e-10,2.866124e-09,1.451927e-08,6.518497e-05,4.536176e-08,1.282569e-05,1.679037e-10,6.890564e-11,3.152711e-06,2.924320e-05,1.629816e-08,2.797896e-07,7.483433e-08,9.890886e-10
5.707416e-01,1.824122e+03,1.401072e+01,6.985432e-01,6.826639e-23,1.003901e-06,4.396943e-03,9.080527e-06,2.991652e-05,5.295165e-03,8.389190e-07,4.571329e-08,1.404135e-08,7.164936e-02,1.997292e-06,2.677914e-07,7.788275e-08,5.449937e-04,4.906762e-05,9.130532e-03,7.652262e-02,1.830627e-07,2.444942e-08,6.616181e-06,2.510525e-07,7.636811e-03,8.586207e-06,2.842998e-06,2.001837e-04,7.526539e-04,2.568974e-06,7.672592e-05,1.249509e-01,1.771318e-09,1.270252e-05,2.690237e-09,6.234830e-05,5.521343e-08,5.666250e-09,1.836101e-08,1.874183e-08,2.873671e-07,3.406199e-10,2.734829e-09,1.434723e-08,6.502232e-05,4.412218e-08,1.292132e-05,1.641571e-10,6.798272e-11,3.211619e-06,2.948238e-05,1.840318e-08,3.121667e-07,8.737809e-08,1.096024e-09
5.739093e-01,1.817875e+03,1.396940e+01,6.981637e-01,6.774946e-23,1.036685e-06,4.715339e-03,8.896765e-06,2.883847e-05,5.322061e-03,9.107474e-07,4.895774e-08,1.347163e-08,7.174053e-02,1.974597e-06,2.745245e-07,7.638154e-08,5.533656e-04,5.100371e-05,9.535106e-03,7.609325e-02,1.821886e-07,2.612933e-08,6.886677e-06,2.416699e-07,7.720735e-03,8.890231e-06,2.972549e-06,2.130009e-04,8.072292e-04,2.720513e-06,8.513610e-05,1.247506e-01,1.595878e-09,1.249647e-05,2.515784e-09,6.063994e-05,5.526044e-08,6.102343e-09,1.799367e-08,1.841671e-08,2.820762e-07,3.318096e-10,2.609411e-09,1.417876e-08,6.484014e-05,4.293552e-08,1.301207e-05,1.603878e-10,6.696704e-11,3.268477e-06,2.969748e-05,2.069512e-08,3.469159e-07,1.016334e-07,1.210749e-09
5.770169e-01,1.811701e+03,1.392721e+01,6.977915e-01,6.724534e-23,1.069156e-06,5.046854e-03,8.713029e-06,2.780767e-05,5.346575e-03,9.864985e-07,5.232878e-08,1.290533e-08,7.181621e-02,1.949754e-06,2.814876e-07,7.482315e-08,5.611938e-04,5.304078e-05,9.945297e-03,7.567120e-02,1.811581e-07,2.789244e-08,7.164197e-06,2.324110e-07,7.795700e-03,9.181977e-06,3.098985e-06,2.261813e-04,8.633859e-04,2.875215e-06,9.419116e-05,1.245417e-01,1.435326e-09,1.228789e-05,2.352007e-09,5.902046e-05,5.532458e-08,6.567711e-09,1.762233e-08,1.809055e-08,2.767083e-07,3.231088e-10,2.489311e-09,1.401242e-08,6.464031e-05,4.179731e-08,1.309803e-05,1.565928e-10,6.585460e-11,3.323216e-06,2.989016e-05,2.318136e-08,3.840940e-07,1.177959e-07,1.333492e-09
5.800662e-01,1.805594e+03,1.388423e+01,6.974263e-01,6.674669e-23,1.101154e-06,5.391475e-03,8.529094e-06,2.681990e-05,5.368785e-03,1.066228e-06,5.582535e-08,1.234266e-08,7.187692e-02,1.922746e-06,2.886564e-07,7.320763e-08,5.684583e-04,5.518178e-05,1.036107e-02,7.525602e-02,1.799658e-07,2.973767e-08,7.448933e-06,2.232870e-07,7.862000e-03,9.459415e-06,3.221480e-06,2.396924e-04,9.209881e-04,3.032643e-06,1.039122e-04,1.243241e-01,1.288561e-09,1.207749e-05,2.198099e-09,5.748517e-05,5.540394e-08,7.064430e-09,1.724690e-08,1.776301e-08,2.712682e-07,3.145057e-10,2.374203e-09,1.384723e-08,6.442469e-05,4.070496e-08,1.317916e-05,1.527755e-10,6.464446e-11,3.375704e-06,3.006165e-05,2.586499e-08,4.236967e-07,1.360555e-07,1.464274e-09
5.830596e-01,1.799549e+03,1.384053e+01,6.970678e-01,6.625326e-23,1.132531e-06,5.749249e-03,8.344768e-06,2.587131e-05,5.388771e-03,1.150004e-06,5.944713e-08,1.178399e-08,7.192317e-02,1.893575e-06,2.960069e-07,7.153569e-08,5.751426e-04,5.743010e-05,1.078247e-02,7.484720e-02,1.786081e-07,3.166395e-08,7.741170e-06,2.143069e-07,7.919951e-03,9.720692e-06,3.339257e-06,2.535030e-04,9.799041e-04,3.192359e-06,1.143207e-04,1.240978e-01,1.154555e-09,1.186588e-05,2.053332e-09,5.602927e-05,5.549681e-08,7.594916e-09,1.686740e-08,1.743376e-08,2.657605e-07,3.059896e-10,2.263775e-09,1.368226e-08,6.419499e-05,3.965575e-08,1.325546e-05,1.489405e-10,6.333716e-11,3.425838e-06,3.021318e-05,2.874817e-08,4.657106e-07,1.566165e-07,1.603075e-09
5.860071e-01,1.793544e+03,1.379606e+01,6.967147e-01,6.576359e-23,1.163220e-06,6.121201e-03,8.159443e-06,2.495620e-05,5.406657e-03,1.238128e-06,6.320377e-08,1.122854e-08,7.195548e-02,1.862182e-06,3.035333e-07,6.980437e-08,5.812462e-04,5.979545e-05,1.121069e-02,7.444321e-02,1.770790e-07,3.367527e-08,8.042025e-06,2.054570e-07,7.969995e-03,9.964689e-06,3.451852e-06,2.676178e-04,1.040153e-03,3.354313e-06,1.254668e-04,1.238622e-01,1.032066e-09,1.165304e-05,1.916732e-09,5.464471e-05,5.560185e-08,8.163383e-09,1.648296e-08,1.710175e-08,2.601758e-07,2.975307e-10,2.157483e-09,1.351633e-08,6.395208e-05,3.864457e-08,1.332711e-05,1.450829e-10,6.193100e-11,3.473653e-06,3.034622e-05,3.183977e-08,5.102235e-07,1.797582e-07,1.750198e-09
5.889174e-01,1.787559e+03,1.375075e+01,6.963662e-01,6.527705e-23,1.193145e-06,6.508399e-03,7.972600e-06,2.406986e-05,5.422537e-03,1.330925e-06,6.710536e-08,1.067588e-08,7.197424e-02,1.828518e-06,3.112280e-07,6.801135e-08,5.867629e-04,6.228814e-05,1.164686e-02,7.404271e-02,1.753731e-07,3.577558e-08,8.352668e-06,1.967268e-07,8.012491e-03,1.019016e-05,3.558742e-06,2.820397e-04,1.101746e-03,3.518398e-06,1.374038e-04,1.236164e-01,9.200598e-10,1.143893e-05,1.787507e-09,5.332473e-05,5.571793e-08,8.774629e-09,1.609286e-08,1.676605e-08,2.545058e-07,2.891042e-10,2.054878e-09,1.334836e-08,6.369663e-05,3.766706e-08,1.339424e-05,1.411997e-10,6.042501e-11,3.519164e-06,3.046197e-05,3.514834e-08,5.573196e-07,2.057946e-07,1.905912e-09
5.917940e-01,1.781586e+03,1.370414e+01,6.960216e-01,6.480005e-23,1.222171e-06,6.911359e-03,7.784072e-06,2.320957e-05,5.436465e-03,1.428592e-06,7.115651e-08,1.012677e-08,7.197966e-02,1.792594e-06,3.190691e-07,6.615771e-08,5.916739e-04,6.491526e-05,1.209144e-02,7.364505e-02,1.734879e-07,3.796549e-08,8.673865e-06,1.881212e-07,8.047680e-03,1.039547e-05,3.659204e-06,2.967474e-04,1.164587e-03,3.684195e-06,1.501691e-04,1.233603e-01,8.178091e-10,1.122382e-05,1.665190e-09,5.206540e-05,5.584386e-08,9.433139e-09,1.569713e-08,1.642639e-08,2.487518e-07,2.807018e-10,1.955736e-09,1.317763e-08,6.342956e-05,3.672084e-08,1.345687e-05,1.372951e-10,5.882146e-11,3.562302e-06,3.056130e-05,3.867652e-08,6.070019e-07,2.350334e-07,2.070203e-09
5.946380e-01,1.775621e+03,1.365661e+01,6.956810e-01,6.432666e-23,1.250139e-06,7.330255e-03,7.593903e-06,2.237368e-05,5.448476e-03,1.531251e-06,7.535853e-08,9.582557e-09,7.197192e-02,1.754474e-06,3.270255e-07,6.424686e-08,5.959564e-04,6.768185e-05,1.254452e-02,7.324997e-02,1.714240e-07,4.024340e-08,9.006167e-06,1.796530e-07,8.075775e-03,1.057887e-05,3.752446e-06,3.117057e-04,1.228521e-03,3.851095e-06,1.637883e-04,1.230937e-01,7.247221e-10,1.100815e-05,1.549475e-09,5.086410e-05,5.597837e-08,1.014338e-08,1.529622e-08,1.608284e-08,2.429207e-07,2.723240e-10,1.859940e-09,1.300366e-08,6.315194e-05,3.580451e-08,1.351494e-05,1.333774e-10,5.712519e-11,3.602969e-06,3.064492e-05,4.242216e-08,6.592126e-07,2.677796e-07,2.242823e-09
5.974484e-01,1.769664e+03,1.360836e+01,6.953444e-01,6.385464e-23,1.276873e-06,7.764951e-03,7.402303e-06,2.156129e-05,5.458603e-03,1.638945e-06,7.970978e-08,9.045084e-09,7.195121e-02,1.714267e-06,3.350576e-07,6.228425e-08,5.995870e-04,7.059092e-05,1.300587e-02,7.285749e-02,1.691853e-07,4.260556e-08,9.349937e-06,1.713399e-07,8.096988e-03,1.073866e-05,3.837662e-06,3.268672e-04,1.293337e-03,4.018324e-06,1.782747e-04,1.228167e-01,6.402797e-10,1.079246e-05,1.440151e-09,4.971905e-05,5.612015e-08,1.090980e-08,1.489093e-08,1.573577e-08,2.370240e-07,2.639789e-10,1.767452e-09,1.282614e-08,6.286493e-05,3.491728e-08,1.356838e-05,1.294576e-10,5.534353e-11,3.641054e-06,3.071347e-05,4.637811e-08,7.138340e-07,3.043281e-07,2.423298e-09
6.002246e-01,1.763714e+03,1.355944e+01,6.950118e-01,6.339023e-23,1.302208e-06,8.215282e-03,7.209508e-06,2.077160e-05,5.466885e-03,1.751706e-06,8.420854e-08,8.516187e-09,7.191775e-02,1.672109e-06,3.431238e-07,6.027603e-08,6.025464e-04,7.364522e-05,1.347525e-02,7.246761e-02,1.667773e-07,4.504765e-08,9.705584e-06,1.631983e-07,8.111566e-03,1.087341e-05,3.914126e-06,3.421836e-04,1.358819e-03,4.185078e-06,1.936372e-04,1.225293e-01,5.639541e-10,1.057726e-05,1.337010e-09,4.862832e-05,5.626787e-08,1.173732e-08,1.448214e-08,1.538561e-08,2.310733e-07,2.556748e-10,1.678228e-09,1.264483e-08,6.256963e-05,3.405834e-08,1.361714e-05,1.255472e-10,5.348505e-11,3.676470e-06,3.076763e-05,5.053457e-08,7.707227e-07,3.449797e-07,2.611029e-09
6.029640e-01,1.757777e+03,1.350998e+01,6.946837e-01,6.293648e-23,1.325967e-06,8.680671e-03,7.015938e-06,2.000446e-05,5.473358e-03,1.869462e-06,8.884922e-08,7.998093e-09,7.187182e-02,1.628190e-06,3.511737e-07,5.823059e-08,6.048175e-04,7.684460e-05,1.395204e-02,7.208060e-02,1.642094e-07,4.756268e-08,1.007325e-05,1.552494e-07,8.119777e-03,1.098185e-05,3.981154e-06,3.575941e-04,1.424697e-03,4.350391e-06,2.098666e-04,1.222320e-01,4.952667e-10,1.036317e-05,1.239918e-09,4.759070e-05,5.642013e-08,1.263060e-08,1.407106e-08,1.503312e-08,2.250853e-07,2.474276e-10,1.592292e-09,1.245970e-08,6.226735e-05,3.322744e-08,1.366118e-05,1.216604e-10,5.156095e-11,3.709124e-06,3.080807e-05,5.487551e-08,8.296624e-07,3.900000e-07,2.805138e-09
6.056624e-01,1.751861e+03,1.346012e+01,6.943605e-01,6.249749e-23,1.347976e-06,9.160118e-03,6.822171e-06,1.926029e-05,5.478069e-03,1.992021e-06,9.362230e-08,7.493267e-09,7.181383e-02,1.582757e-06,3.591499e-07,5.615835e-08,6.063889e-04,8.018564e-05,1.443528e-02,7.169701e-02,1.614952e-07,5.014108e-08,1.045278e-05,1.475176e-07,8.121929e-03,1.106306e-05,4.038156e-06,3.730264e-04,1.490650e-03,4.513173e-06,2.269337e-04,1.219253e-01,4.337599e-10,1.015093e-05,1.148784e-09,4.660546e-05,5.657544e-08,1.359392e-08,1.365928e-08,1.467933e-08,2.190812e-07,2.392590e-10,1.509714e-09,1.227095e-08,6.195952e-05,3.242482e-08,1.370046e-05,1.178136e-10,4.958485e-11,3.738934e-06,3.083546e-05,5.937855e-08,8.903648e-07,4.396018e-07,3.004467e-09
6.083162e-01,1.745973e+03,1.340998e+01,6.940427e-01,6.207112e-23,1.368088e-06,9.652529e-03,6.628793e-06,1.853940e-05,5.481078e-03,2.119155e-06,9.851761e-08,7.003961e-09,7.174422e-02,1.536075e-06,3.669951e-07,5.407009e-08,6.072572e-04,8.366381e-05,1.492393e-02,7.131734e-02,1.586498e-07,5.277248e-08,1.084400e-05,1.400241e-07,8.118381e-03,1.111654e-05,4.084713e-06,3.884099e-04,1.556363e-03,4.672357e-06,2.447996e-04,1.216101e-01,3.789448e-10,9.941203e-06,1.063481e-09,4.567150e-05,5.673233e-08,1.463165e-08,1.324834e-08,1.432531e-08,2.130819e-07,2.311903e-10,1.430540e-09,1.207883e-08,6.164754e-05,3.165052e-08,1.373500e-05,1.140224e-10,4.757111e-11,3.765851e-06,3.085057e-05,6.401826e-08,9.525152e-07,4.939643e-07,3.207734e-09
6.109234e-01,1.740119e+03,1.335967e+01,6.937304e-01,6.165553e-23,1.386189e-06,1.015700e-02,6.436287e-06,1.784168e-05,5.482454e-03,2.250673e-06,1.035271e-07,6.531916e-09,7.166351e-02,1.488400e-06,3.746568e-07,5.197560e-08,6.074271e-04,8.727541e-05,1.541726e-02,7.094185e-02,1.556887e-07,5.544737e-08,1.124687e-05,1.327831e-07,8.109522e-03,1.114226e-05,4.120600e-06,4.036845e-04,1.621565e-03,4.826996e-06,2.634263e-04,1.212867e-01,3.302901e-10,9.734499e-06,9.838084e-10,4.478700e-05,5.688949e-08,1.574888e-08,1.283955e-08,1.397193e-08,2.071046e-07,2.232378e-10,1.354756e-09,1.188356e-08,6.133256e-05,3.090401e-08,1.376487e-05,1.102989e-10,4.553330e-11,3.789878e-06,3.085421e-05,6.876931e-08,1.015813e-06,5.532591e-07,3.413668e-09
6.134885e-01,1.734290e+03,1.330849e+01,6.934232e-01,6.124957e-23,1.402227e-06,1.067376e-02,6.244696e-06,1.716548e-05,5.482274e-03,2.386673e-06,1.086544e-07,6.077603e-09,7.157202e-02,1.439880e-06,3.821011e-07,4.987975e-08,6.069077e-04,9.102456e-05,1.591562e-02,7.056996e-02,1.526206e-07,5.816209e-08,1.166231e-05,1.257902e-07,8.095723e-03,1.114055e-05,4.145792e-06,4.188277e-04,1.686148e-03,4.976531e-06,2.828135e-04,1.209552e-01,2.871771e-10,9.530795e-06,9.093859e-10,4.394813e-05,5.704604e-08,1.695371e-08,1.243326e-08,1.361927e-08,2.011523e-07,2.153994e-10,1.282170e-09,1.168498e-08,6.101494e-05,3.018311e-08,1.379025e-05,1.066461e-10,4.348023e-11,3.811087e-06,3.084715e-05,7.361575e-08,1.080095e-06,6.177757e-07,3.621405e-09
6.160201e-01,1.728465e+03,1.325685e+01,6.931200e-01,6.085343e-23,1.416175e-06,1.120410e-02,6.053710e-06,1.650811e-05,5.480601e-03,2.527530e-06,1.139136e-07,5.640599e-09,7.146981e-02,1.390566e-06,3.893070e-07,4.778341e-08,6.057049e-04,9.492315e-05,1.642038e-02,7.020040e-02,1.494485e-07,6.091811e-08,1.209208e-05,1.190284e-07,8.077287e-03,1.111174e-05,4.160330e-06,4.338463e-04,1.750126e-03,5.120670e-06,3.029987e-04,1.206147e-01,2.489777e-10,9.329681e-06,8.397396e-10,4.314995e-05,5.720148e-08,1.825787e-08,1.202903e-08,1.326672e-08,1.952169e-07,2.076591e-10,1.212485e-09,1.148255e-08,6.069434e-05,2.948449e-08,1.381132e-05,1.030596e-10,4.141655e-11,3.829581e-06,3.083005e-05,7.855022e-08,1.145318e-06,6.879488e-07,3.830429e-09
6.185253e-01,1.722628e+03,1.320480e+01,6.928199e-01,6.045794e-23,1.427992e-06,1.174917e-02,5.863132e-06,1.586752e-05,5.477480e-03,2.673592e-06,1.193178e-07,5.220750e-09,7.135686e-02,1.340531e-06,3.962470e-07,4.568843e-08,6.038204e-04,9.898233e-05,1.693267e-02,6.983213e-02,1.461757e-07,6.371557e-08,1.253790e-05,1.124859e-07,8.054472e-03,1.105613e-05,4.164223e-06,4.487392e-04,1.813481e-03,5.259006e-06,3.240132e-04,1.202644e-01,2.151640e-10,9.130854e-06,7.744913e-10,4.238847e-05,5.735522e-08,1.967434e-08,1.162664e-08,1.291389e-08,1.892931e-07,2.000061e-10,1.145472e-09,1.127584e-08,6.037048e-05,2.880554e-08,1.382821e-05,9.953677e-11,3.934767e-11,3.845434e-06,3.080343e-05,8.356236e-08,1.211408e-06,7.642251e-07,4.040066e-09
6.210093e-01,1.716768e+03,1.315226e+01,6.925224e-01,6.006636e-23,1.437620e-06,1.230983e-02,5.672909e-06,1.524231e-05,5.472950e-03,2.825136e-06,1.248777e-07,4.818199e-09,7.123317e-02,1.289878e-06,4.028868e-07,4.359815e-08,6.012543e-04,1.032114e-04,1.745337e-02,6.946440e-02,1.428078e-07,6.655256e-08,1.300130e-05,1.061563e-07,8.027512e-03,1.097401e-05,4.157474e-06,4.634951e-04,1.876151e-03,5.391000e-06,3.458754e-04,1.199038e-01,1.852910e-10,8.934155e-06,7.133499e-10,4.166065e-05,5.750662e-08,2.121715e-08,1.122617e-08,1.256065e-08,1.833799e-07,1.924358e-10,1.080975e-09,1.106459e-08,6.004327e-05,2.814431e-08,1.384102e-05,9.607764e-11,3.728023e-11,3.858695e-06,3.076775e-05,8.863749e-08,1.278243e-06,8.470366e-07,4.249433e-09
